评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7435423159497311011,演技一流,0,2024-11-10 07:23:04,华哥321,https://www.douyin.com/user/MS4wLjABAAAAXiK4JK4-cTbkq9MLwnKZPMzxTwO40q9rdawXYgIOpr32Hju2rRC3J0SfMEONbGOE,93572180199,未知,0,广西
7415654441268069154,最有质感的短剧[色],1,2024-09-18 01:21:11,二愣,https://www.douyin.com/user/MS4wLjABAAAAHlZcgT2Wu89MqGXw4mYWiMDueILn8VeL7yRcE4NLP6GGEld3bzt0kzvIrmj-3WfK,dyyguv153j0f,未知,0,广东
7435664082093032229,[赞][赞]不错的演员,0,2024-11-10 22:56:49,趣味头条,https://www.douyin.com/user/MS4wLjABAAAA9OFfses0F2-OPJ7MyA02yG56CvKBnmzuPnZzFiyFt2c,,未知,0,广西
7415493495475929865,演的不错我都哭了[流泪],1,2024-09-17 14:31:32,: এ᭄ོ仅此ོ而已ృ༊,https://www.douyin.com/user/MS4wLjABAAAA6JwVvmGHlYm7UuBoigh6RIh-5cd0ajeeMdVuxozRdrM,,未知,0,河北
7426899688388346651,宋惜惜这演技绝了，希望她能大红大紫[赞][赞][赞][赞],1,2024-10-18 08:23:40,净化的心灵,https://www.douyin.com/user/MS4wLjABAAAAeJclrD9BNQ-AFIkF6mzq0MO9OQ8pTiGYbsQNFTZb794,,未知,0,广东
7437779797213954831,我哭了，演得太好了,0,2024-11-16 15:45:50,小小小﹎瑁゛,https://www.douyin.com/user/MS4wLjABAAAAxupNxvDlM4uu__V2Wt1dkEaNXgTeKyuJxtPMepkWn-8,,未知,0,广东
7441292738899247924,泪目了,0,2024-11-26 03:12:53,高庙王的,https://www.douyin.com/user/MS4wLjABAAAADcoBkUfFs6WuQHaOraEXSiJSGV7cFvIjKrTSSzRYIU8,liangxing945,未知,0,山东
7479632393075933992,[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],0,2025-03-09 10:35:10,用户laoxu,https://www.douyin.com/user/MS4wLjABAAAAWNRRaZfeQoRrPJES73sNAyonUxf5Ag__3QOoCBSrO3c,dyptp1wp7v2v,未知,0,山东
7414771863731553062,女二的演技在短剧里相当可以！,2,2024-09-15 15:50:23,艾莜,https://www.douyin.com/user/MS4wLjABAAAAeB-zByptqDFNYaFqI-BZvDhb_xp740-X4bOno19ZKQU,dytlbb52cg46,未知,0,黑龙江
7408949071803204403,演得太好了，把我都看哭了[流泪],3,2024-08-30 23:23:53,欢欢工作室,https://www.douyin.com/user/MS4wLjABAAAA1FKF26YUvo_ufXsNCmrI7vkciWJ_nGXZ8A7m1K-_qMw,Z1328689877,未知,0,广东
7435221477055759145,我好喜欢女主,0,2024-11-09 18:19:13,开心快乐的笨女人,https://www.douyin.com/user/MS4wLjABAAAA4zFwdaCeykm4K_TqCDrQQY80AWMJkzPfNM3nR_qyndw,,未知,0,天津
7409695278632960818,女主演员也好，又美又厉害,2,2024-09-01 23:51:32,grace,https://www.douyin.com/user/MS4wLjABAAAAnc5ashTOHRchTOySA2H6mKNu-XJ-Swhr9LtBQv1__BA,,未知,0,河北
7429669241593070336,这短剧质量这么高[酷拽][酷拽][酷拽],1,2024-10-25 19:18:42,小哲778,https://www.douyin.com/user/MS4wLjABAAAABNNLsja6ZVyX8diycvJY-pS_GhRKXW_PEqr8bBrEzxZEx8jHOFcUQyqTLAdsmvkk,94407744959,未知,0,湖北
7435950552758403881,琅琊6磅,0,2024-11-11 17:29:50,橘生@淮南,https://www.douyin.com/user/MS4wLjABAAAAUtw_xfLvvPUNxBwxJYyYtzTKa3DcqjKsfDyq1J1MPg0,zouheng,未知,0,四川
7409544700560294695,这哪里是短路，和电视剧没两样,2,2024-09-01 13:56:13,故事永远不会胜过现实,https://www.douyin.com/user/MS4wLjABAAAAcDCCiyj4gvv4_Kvy76vDgqlo-hdEUf7QUP2tL2-qw3cSXD3VdYlNKhwV8CT88zgL,xhgs16888888,未知,0,浙江
7408936145536697138,就这演技，秒杀多少现在的小鲜肉,2,2024-08-30 22:25:59,L_S_K,https://www.douyin.com/user/MS4wLjABAAAA4cd7WdiGyErCHhw1xsHPP6gb0yJqD4baBZBcJ87TS2pvNcaSRLk-yVLYRXcELrtO,LSK28607,未知,0,山东
7410442887312622346,好看。比电影，电视剧都好看。,2,2024-09-04 00:11:17,玉霞,https://www.douyin.com/user/MS4wLjABAAAAu3CIx-_6LGn1WXYMx9MzuVcK28FIozVW2NbWkfRhgDI,,未知,0,上海
7411000551670268710,女主的女仆演的也好,2,2024-09-05 11:58:08,釣雨耕煙,https://www.douyin.com/user/MS4wLjABAAAAh32zIjodpxRRB3mAf38fl2m47-JREwnL9X_QLZ8hSaIckUjlAZ08H306jb2zanZb,diaoyugengya43,未知,0,天津
7411064505494438697,这部质量真的高，都是演技在线,2,2024-09-05 16:08:59,zxy先生,https://www.douyin.com/user/MS4wLjABAAAAIuaNXRHXc0PuO6P-uexp468xJ14W-Xd5aKqYj6WJI9Y,,未知,0,江苏
7416714630100566821,看了这么多短剧，这部短剧拍的真好，比那些只玩嘴炮的短剧不是一个级别的。,3,2024-09-20 21:29:09,贵乡春来,https://www.douyin.com/user/MS4wLjABAAAATh_Ab2WKFGkUKFTffHehGXUTSCMcj8vG7bss6QgLGF7UCg7QERtVizRt5eF3N7jA,60271212469,未知,0,贵州
7411903580326085376,不需要钱吧？,0,2024-09-07 22:18:36,阿娣,https://www.douyin.com/user/MS4wLjABAAAA8UslajFoOfPA5N2hYP2iknx4MyTf_JFU0Xk23uJEVAc,E48M668670,未知,1,广东
7410642956158288649,这扒拉整的看出是假的了[微笑],2,2024-09-04 12:52:02,萱仔,https://www.douyin.com/user/MS4wLjABAAAAhz0sjrPVjpFRuiZVDfFSjyfjMeaYGCoy93QInVi_y7bi0gBaruqK47ZDdRa1C3tC,56626486116,未知,0,辽宁
7430161603334914854,这种短剧真好，不墨迹，废话少，男女主都好看，多拍点[微笑],0,2024-10-27 03:55:27,小腊月(西宁金艳铁艺护栏厂),https://www.douyin.com/user/MS4wLjABAAAARCfv4brMkF21iuu2w7V0QbQZGvfKYa2TIXb5g4UKaJg,,未知,0,青海
7410767023103836940,这是我看过最好的一部短剧[微笑],2,2024-09-04 20:51:24,江德国,https://www.douyin.com/user/MS4wLjABAAAALqxSQCY18I6DvcsHlTDTC2ymFpsYrWVWTLJQhvOYaZxJ5RPdylDX5DuwT8Xcglyq,dyu3oy9hnxqf,未知,0,海南
7410426870535504667,良心剧，真的用心了,1,2024-09-03 22:51:21,伊丽莎白·喵·璐璐,https://www.douyin.com/user/MS4wLjABAAAAgBtqkjhGPEkMFyBVwpP8nHagoisuKkrzcR29m1OZmtM,,未知,0,湖南
7415584845878182683,脸上贴的假疤都差点掉了[捂脸],2,2024-09-17 20:25:54,大肥猫,https://www.douyin.com/user/MS4wLjABAAAA1WFmR9avWq7XR8jxGrc6CVTKfkYlWD3V4wDIu3Vocy0,,未知,0,北京
7408202797458866971,太哭了[流泪][流泪][捂脸],1,2024-08-28 23:14:03,越尊,https://www.douyin.com/user/MS4wLjABAAAA-fGIQU8S-UAkRZskRgyuwZlKkM-DXxbfRHr7OFIVhu5UiT5GrxTQ8jxYWrFxCkaE,85843999649,未知,0,吉林
7414118857365635880,这两个嬷嬷，特别那个老大怎么没被杀？,0,2024-09-13 21:36:11,数码狮·鹿鸣通讯,https://www.douyin.com/user/MS4wLjABAAAAc9ml0r-yePlBex6Rywpx7DtsGktwWlSI0HwOZPPfHKQ,37989529878,未知,1,广西
7416253475224552255,连丫鬟老婆子都演的很好,1,2024-09-19 15:47:49,雪饮刀,https://www.douyin.com/user/MS4wLjABAAAAvZz2Z1YLwi07pdjg-YG9lJ13Qti_XozK4SOYJPcJoEQ,,未知,0,江苏
7415974034007491366,第一次，给这部短剧看哭稀里哗啦的,2,2024-09-18 21:33:17,🦋🦋🦋🐭🦋🦋🦋,https://www.douyin.com/user/MS4wLjABAAAAzqg8YOVo4XW286CXnA-uiqvTcZgihWjHtukfd2zsXe5SLTlzfxv46OpZh-ESfxVs,dy4xpq75vg79,未知,0,广东
7430523418778387211,苏将军哭的人心都碎了,1,2024-10-28 03:30:28,知足,https://www.douyin.com/user/MS4wLjABAAAA07QD151x5-Z6lHgCLLhRZp9yFOT20MPOxP2d-yEsN_4,760625gln,未知,0,河北
7428615539750830885,女主有颜有演技[赞][赞][赞],1,2024-10-22 23:14:48,用户7107129228041,https://www.douyin.com/user/MS4wLjABAAAAbJCzpquS_cBdXU7UMC9WnPUFBaHGFoyvb6VLcYCY1UkUntkFbgPKmvfk1XSqpnGB,88426942036,未知,0,广东
7408613421476201243,这出戏女主拍的相当好。,2,2024-08-30 02:16:09,思静,https://www.douyin.com/user/MS4wLjABAAAAulecdEKU_8vcAHCM1RjdfZNf7HmHXAIkWR1LVSqqIa4,jj893333,未知,0,广东
7409809312442303270,女二假发都快掉了,1,2024-09-02 07:15:03,蓝宁.梁,https://www.douyin.com/user/MS4wLjABAAAA5jwYbakLueHq9tPrwO7Q-Dzjk6oXzRe40kYW0LfaVLI,dyt07bbkqtpy,未知,0,辽宁
7435514649988842240,为啥我一分没花能看完,0,2024-11-10 13:16:00,old boy,https://www.douyin.com/user/MS4wLjABAAAASXJ6OQD4dKSRBEzXvxqkgmEBJJ-NCxjSZ4gX5oc-pn2W2KUadR8n59DfnhOBvkPi,dy21q2p26ygo,未知,0,四川
7435214248982446882,这集看的好难受😭,0,2024-11-09 17:50:08,简单才快乐,https://www.douyin.com/user/MS4wLjABAAAAdf2UHREyZKZu74YtZAIwcE77bNJI0QGDNlnNUxVAgp8,,未知,0,山西
7435127297152533288,女主应该红啊[色][色][色],0,2024-11-09 12:13:38,半夏微凉,https://www.douyin.com/user/MS4wLjABAAAA-8u8x-_z_vxtMAl7oTpRj6GJTpSrY_-0LobHa-fieng,,未知,0,浙江
7434910759250248463,拍得最好的短剧，难怪好多平台都要钱看,0,2024-11-08 22:13:22,抱走刘皇叔,https://www.douyin.com/user/MS4wLjABAAAAX2QuLDh81-tOnOR_Hpv16YNXQb_Oea0cChTQI6SUEAw,,未知,0,四川
7434887747549512463,女主好漂亮,0,2024-11-08 20:43:56,猪妈妈,https://www.douyin.com/user/MS4wLjABAAAANL1GlkzDtKoOKueRvqXhsbLBLUwGG90po_7Y-rYC0jI,zh1991H,未知,0,重庆
7434833192886960946,女主演技真不错[赞],0,2024-11-08 17:12:20,YY🍀,https://www.douyin.com/user/MS4wLjABAAAATDOS1PweaIA6JFzdlufSFEMthRVK_WAPPsLwQPEqJbY,,未知,0,辽宁
7434543013404230437,演的真好，比很多明星强多了,0,2024-11-07 22:26:33,闪亮,https://www.douyin.com/user/MS4wLjABAAAAqJHLtPmKh-ePH-OWguASf6sxt7_GeOOx9LaI_nX4FK4,,未知,0,吉林
7434383199814075146,把我看哭了[流泪][流泪][流泪][流泪],0,2024-11-07 12:06:40,樰花🌸🌸🌸,https://www.douyin.com/user/MS4wLjABAAAAsewq_K9jkenBdsEtPUAbn16kkkSnJE2ujFJZypS_TxY,,未知,0,贵州
7434188556114936588,演得太好了,0,2024-11-06 23:32:03,♥越来越好♥,https://www.douyin.com/user/MS4wLjABAAAADHmezBvSxsGmgsYeNPUuxmkg0p2vbCEtbg3WJ7sK_oQ,LibuliNanbuqi,未知,0,江苏
7434178231090348835,女主很像那个五个皇夫那个,0,2024-11-06 22:52:09,L初夏,https://www.douyin.com/user/MS4wLjABAAAASQHzfMKoUPEP0_XbQrYiOQ1W4oeD5LSJ852YlsYy8SQ,,未知,0,海南
7433568207237169958,演技好,0,2024-11-05 07:34:41,影子坊（拒绝私聊）,https://www.douyin.com/user/MS4wLjABAAAAWSsonpR-TN9Q4GDWBrHTaHmG8fWLNwGi6Q95FzRNYXw,,未知,0,山东
7433462477440320290,女主能火,0,2024-11-05 00:47:59,迈克尔唐僧,https://www.douyin.com/user/MS4wLjABAAAAfTYm0UqXIyiOj0wV7sp_NZs5Y2k1tcdT3EQp9WCh3ZE,,未知,0,宁夏
7433429462857106212,古代女人不能入祠堂吧,0,2024-11-04 22:32:27,晚别离,https://www.douyin.com/user/MS4wLjABAAAAGQLd0JDRHIBZH1nnUwVR3-MTM4WhEQEpg87XPoI8yD4,gs6358,未知,0,安徽
7432528366392427299,这是我看短视频以来最好一个！可比那些大片！,0,2024-11-02 12:16:01,用户5389407771229,https://www.douyin.com/user/MS4wLjABAAAAhcPhVX9EDXXAoh4YgdP1JlDquV_-w6aeVGnROiXoXWM,74769260408,未知,0,河北
7433416730888618771,抓手腕不好吗？非得抓刀刃。,0,2024-11-04 21:45:09,柒,https://www.douyin.com/user/MS4wLjABAAAAaHTvz8KFgWrn0ZhJ72y8BD_zSkrmcTDhJ8HzAsc4YBY,,未知,0,四川
7432303783709311807,这是短剧吗？女主女二演技都这么顶[流泪][流泪][流泪],0,2024-11-01 21:43:25,黄于晏,https://www.douyin.com/user/MS4wLjABAAAAuqpwvn38gh6VO41dij3gGPumbcyU9VPiMqZqeAnoe34,,未知,0,安徽
7433087314145362727,没看见太阳不给摄影师加鸡腿[微笑][捂脸],0,2024-11-04 00:52:32,宁波市搬家设备吊装公司,https://www.douyin.com/user/MS4wLjABAAAAawOc9zL1i9W7DDymE8c84Vp7Ikx-ljYWfGrqohOvRzc,WangxunWangMei,未知,0,浙江
7433365777590715163,短路里最好看的[微笑],0,2024-11-04 18:25:17,用户7394006000777,https://www.douyin.com/user/MS4wLjABAAAAfOHhbwL11PeZovK8hmuvEDhDc1bf4k4os31cKhyUgDk,25217111678,未知,0,宁夏
7432692906316677907,听书的时候听哭了，看剧的时候也看哭了,0,2024-11-02 22:58:41,Doris伊,https://www.douyin.com/user/MS4wLjABAAAAN8DNgHr8AqLYGm0hmvsyR2FCHFyQfo6--OmN0ts78vW54w1xDK5XXJx2oWpUx_5y,Doriscai88,未知,0,浙江
7429641955171418917,这才是应有的短剧！,0,2024-10-25 17:38:18,Mask,https://www.douyin.com/user/MS4wLjABAAAAUJz_3cUpc2VEOvmpzC9Y0sHTJMiyJe5ncAfvY4kwd7g,,未知,0,广东
7427730583612064551,现实里也有这样的人，自己再怎么错，也死不承认。狡辩。,0,2024-10-20 13:57:46,人生需自渡,https://www.douyin.com/user/MS4wLjABAAAAPQ7Qm8q2CSRS3r9HEJny-q634O-O2O7GFVAdqK4tZygsmP2JgwKTPZNs_s7vGzpj,nuanbaobao3651,未知,0,重庆
7426595981314523923,这剧是我个人感觉拍的最好的一部！其它大部分短剧基本上都是在浪费资源！都𣎴知道审剧的是闭着眼审的还是有什么其他的原因！！！！,0,2024-10-17 12:41:34,火币,https://www.douyin.com/user/MS4wLjABAAAARNYvRRHdssCmgNzFkHCiNNKgHUliUAS6zYj9Tnvt2g-rK9BEWJcz8LL04Q-OOxXW,huobi34891,未知,0,湖北
7429566045927965466,惜惜好让人心疼哦！我都不忍心看下去了！[流泪][流泪][流泪],0,2024-10-25 12:46:04,用户9985734041112,https://www.douyin.com/user/MS4wLjABAAAAnNdxxB1-1eHtcfyy-H6SGJ7ueKokZHs1gFnl6BhlLWrQ4zqoDGvFCHU8pOq5OWEr,71862144801,未知,0,江苏
7431923115448271643,女主👍🏻,0,2024-10-31 21:05:20,黑土,https://www.douyin.com/user/MS4wLjABAAAAinhkClUu4fA9wnCIRdbxs_qqBVWxBlkdcOd8a1VtDyg,xm1993116,未知,0,福建
7426333181148807962,这个女主好漂亮,0,2024-10-16 19:34:23,梅子💕💕,https://www.douyin.com/user/MS4wLjABAAAAbHuhNXu-Q9ySekdA3j4K_QWSRIy68lW9QeCGV0lTnS8,meizi48970,未知,0,福建
7428172262333252404,我这部剧点赞👍这是我看过短剧中最棒的！！编剧、导演、演员摄像都非常优秀，同时也感谢投资方、出品方[感谢][感谢][感谢][比心][比心][比心],0,2024-10-21 18:29:22,响尾蛇,https://www.douyin.com/user/MS4wLjABAAAAPSEjwLJFR0SaOH8_uzg-MAWjAO8seIdqNAq3mTJqbki4c-as8IFAmPp-PBMz9XgN,dyrwzhmcm7qs,未知,0,北京
7427195108456743690,这背景音乐不是琅琊榜吗,0,2024-10-19 04:26:34,昂头傻笑,https://www.douyin.com/user/MS4wLjABAAAAlCpqtcdtvCZ27hs2rGAY4CiWZ5iaInPoQoaA_eHrZtzb-Sj1T6C-Hzl2FOjIFmXx,angtoushaxia,未知,0,湖北
7429339835888567040,q我眼睛里进沙子了[流泪],0,2024-10-24 22:01:58,请叫我攀经理,https://www.douyin.com/user/MS4wLjABAAAAXRlpxGZIyHbfvXtNU4uN8SiDyI3XC3uotwlwqWjuC0U,,未知,0,湖北
7410531553309573899,这个短剧不像别的口水剧，整个剧情就凭旁人三言两语,3,2024-09-04 06:42:10,谁还不是个宝宝,https://www.douyin.com/user/MS4wLjABAAAAtou6PJcbhW-93zRZ2-hU-LWP6Z3PiwEVaodUn-PUwrw,guaguazuihao,未知,0,湖南
7409926960396206883,这集真的是看哭了，正吃橘子呢吃不下去了[捂脸],2,2024-09-02 14:38:31,💞🍊吉星高赵💞,https://www.douyin.com/user/MS4wLjABAAAA8F1hWbJggqkWnnC6qXkUsd8lgSK-EQ5E6I4p9dwzwZ8,,未知,0,河南
7424559511928914722,最好的短剧没人有意见吧,1,2024-10-12 01:08:01,啊星,https://www.douyin.com/user/MS4wLjABAAAAL4uE1oL41rQF8RLB_FiAxDZdkaVJIKLvVWRCXyXVmG0,8888TT8888888,未知,0,四川
7418846032106570533,女主演得不错,1,2024-09-26 15:25:17,侧耳倾听,https://www.douyin.com/user/MS4wLjABAAAA43OOox1MhWXb1Mx5JBwVAIm2fD891H-DodOE4lTZ-oI,,未知,0,福建
7408764764514976527,过去跌宕起伏扣人心弦 看哭了,1,2024-08-30 11:28:29,巨龙腾飞,https://www.douyin.com/user/MS4wLjABAAAAb-GkEb8bwDVZ5iXdbSP9CEn2iLTAqcsCD1kz73sgsFw,Jl7788999,未知,0,浙江
7410776023925736192,这是我看过质量最高的短剧,1,2024-09-04 21:26:55,🌈轩辕,https://www.douyin.com/user/MS4wLjABAAAAcHG4hxX-4y40Q7nCpkD42qHLTb6FF_Sf2bLctp1sOfAlzVNaO3ZELo2nPASnoGFz,73709496475,未知,0,广东
7428954799696020224,好棒的演员,1,2024-10-23 21:07:03,恋雪,https://www.douyin.com/user/MS4wLjABAAAAtvbRenjpvcRamS2NXJq5RqTXP6QnvXtN5yHb0rZTo3yuUvVSHRbUbmJ0nGQ7kvXi,lianxue62806,未知,0,甘肃
7416301143993008950,男主有点像袁弘,1,2024-09-19 18:46:45,伊风尚fashion,https://www.douyin.com/user/MS4wLjABAAAANrx8lFzfCsNsK247UInq2amCLRDcZpdUx2YkYuPqmAYw7OHN7ghhXMADLTNtgJ23,dy545bhmmk3x,未知,0,河南
7427122216976286490,免费看的，[捂脸]想想就高兴,0,2024-10-18 22:36:00,乐乐姐,https://www.douyin.com/user/MS4wLjABAAAAmvSx1TTt5XdQ5wsPSXM_kW7lSCgCT2WUxUoiGJvmxGA,,未知,0,云南
7413280608426492735,琅琊榜的背景曲,1,2024-09-11 15:36:19,威哥很有范,https://www.douyin.com/user/MS4wLjABAAAAOKiFYfgn7yq7uPRIpLPzTUVAOQ7TpJRZFWB2YH_H50I,,未知,0,广东
7411786585945473819,确实这部短剧质量目前最好的！！！,1,2024-09-07 14:46:22,白沫,https://www.douyin.com/user/MS4wLjABAAAA5hz9zQ5JIpCy6d5uRFPO8rRFsAL9_BRqiPPdamsnKqrNDlu_SyHxqcsM1k0VP22v,qianyou123456,未知,0,河南
7427786465888928562,女主演得太好了！看得我一个老男人泪水直流[流泪],0,2024-10-20 17:31:44,橙🐟,https://www.douyin.com/user/MS4wLjABAAAARoMS3SmOtN48r6rvioeKqzY1y6UdYbt9E8TlZuVUznQ,cheng25224,未知,0,广西
7409668443307279143,为什么不拍个连续剧多好,1,2024-09-01 21:53:52,用户3429487469227,https://www.douyin.com/user/MS4wLjABAAAAMuc_460E48dShohZMx4FvUR3QSBK0GI_yOS2HsYJ43VJOhYV5j-LvFdBgDpjJAKo,dyzm7p9ig3gk,未知,0,四川
7409197051852374822,女主角演的很好[赞][赞][赞],1,2024-08-31 15:23:13,用户684562597,https://www.douyin.com/user/MS4wLjABAAAAQ6R6cbQHJkbrEIJ7xbIfQyBBMkMJvNe2kwPd54CGtH0CCOE5t_dEx9xYwQZk8HQ1,dyc87g66p7ku,未知,0,江苏
7429652975666103091,这一部，电视剧看的我流泪了[流泪]支持你们热们走起，一路长虹,0,2024-10-25 18:13:51,入心的回亿,https://www.douyin.com/user/MS4wLjABAAAAM1O05j1CiBBygpNuJKPJ2MBzcbFal7IfxRUZVGG7-XxUsli1p8kw4umNyP11ur08,71196530284,未知,0,甘肃
7427565000887485195,就这个短剧还入得了眼[加油][加油][加油],0,2024-10-20 03:56:36,雷声嘹亮,https://www.douyin.com/user/MS4wLjABAAAAOsC-OGRBJRYpbhXO-AEwDBS5icI-2ojpQnS7VkJ0w8BtIrlnUqDLY3-bSl1Q0n0n,63078880194,未知,0,河南
7413405519614083878,这是我到目前为止看的最好的一部短剧了，演员都很专业，[赞][赞][赞][赞],1,2024-09-11 23:30:08,君子爱财…,https://www.douyin.com/user/MS4wLjABAAAAZda0Yl0ypnAV-iwdQQlu_LUBVugGR8Wm6-d37i7ZE1M,,未知,0,宁夏
7410762742414279436,这短剧甩了现在的电视剧几十条街啊！,1,2024-09-04 20:37:09,༺ༀൢ彭༒哥ൢༀ༻,https://www.douyin.com/user/MS4wLjABAAAAO6BnEC8jgIN2DKM2b1uA1G6xIo6VLeqjTDaywF81JkNzg-CggqY1wTYDCwIQ8b9U,53216453022,未知,0,四川
7431838410187031315,这段好[玫瑰],0,2024-10-31 15:49:29,向阳花,https://www.douyin.com/user/MS4wLjABAAAA2z8cILSdNIYZNNEvvBT0OgXMFowCFo09iPFz_cSoW_KU0RR7bzeeGQwc2scWyWVq,dyeyr5mfg8vg,未知,0,河南
7431444790888416035,女主好棒，演技实力派[赞][赞][赞],0,2024-10-30 14:17:22,快乐源泉,https://www.douyin.com/user/MS4wLjABAAAAGLQEaMuQUvTNf9wgXe8stDtedHgH2xP1UOf2GnWRxkI,dywdqu8siyel,未知,0,山西
7431034706299634469,陪一根,0,2024-10-29 11:45:44,已重置,https://www.douyin.com/user/MS4wLjABAAAACU1_RebSKQYGKZLAJFH-FV2scNrwsrs7h3Pg-2i4DME,,未知,0,上海
7430832376340579098,这演技比很多一线明星要好的多,0,2024-10-28 22:31:19,勇-闯-天-涯,https://www.douyin.com/user/MS4wLjABAAAAqRRjBI-LnPLJD_T4UzaegqPtDDhNU2NzQXzK4k3bhsg,,未知,0,广东
7430793872711107362,比明星演的还好,0,2024-10-28 20:05:19,宇妈,https://www.douyin.com/user/MS4wLjABAAAABlYo0dxGswuAY9ob3d9E9qHKKJJBGVCKmzwdS1e1ypTvCPK4YTQwxVZx5jdHb4w2,yuma68819,未知,0,北京
7430751438761296675,最好的短剧，至今没看到比这个更好的,0,2024-10-28 17:25:12,绝恋-闪龙,https://www.douyin.com/user/MS4wLjABAAAAdtZfWpkvVVo-fBdjPWq6ERYxtrsLMv_gkIAQ3Y28VvU,juelianshanl,未知,0,山东
7430744056122639143,女尽然也流泪了，好剧[赞],0,2024-10-28 17:01:03,钱多多,https://www.douyin.com/user/MS4wLjABAAAA_jDVdUDkSP4sZ4G5k5deKfMmqHlhHIdpnzvinKojO-c,,未知,0,浙江
7430703564350358310,惜惜，太漂亮了,0,2024-10-28 14:23:23,w我,https://www.douyin.com/user/MS4wLjABAAAAgVHH6AMl-c0kFtNvPwy-ribgiKnwkg9zJO0A2rJL7b_aAYyHYDfpsr2YvGfpICVm,85891207684,未知,0,浙江
7430460100144284455,女主演的也很棒,0,2024-10-27 22:36:58,一朵向日葵🌻,https://www.douyin.com/user/MS4wLjABAAAAbdPPNTb8fb-TenbuKGcI3PfxFX-OtQ-bUZHQeRWkxsw,,未知,0,安徽
7430459052936069907,女二演的真好,0,2024-10-27 22:36:17,一朵向日葵🌻,https://www.douyin.com/user/MS4wLjABAAAAbdPPNTb8fb-TenbuKGcI3PfxFX-OtQ-bUZHQeRWkxsw,,未知,0,安徽
7430431346378818331,短剧拍到这种程度确实很不错,0,2024-10-27 20:37:20,|余味,https://www.douyin.com/user/MS4wLjABAAAATFQcTG4lj7OEPTFgjrhPDsPWIY_5THxuPKh-bxP-VmE,dy22veist2f0,未知,0,湖北
7430285218139407130,这演技演技很棒👍🏻👍🏻👍🏻👍🏻,0,2024-10-27 11:08:58,皓若晨曦,https://www.douyin.com/user/MS4wLjABAAAAYUVDQSrEcjbOjM3MbqoA_pSq0iYNm_dKsEX2CNMhHwo87yMaF-uJgBjstNPnHugz,dy1gxairjvvyv,未知,0,江苏
7430252478849368895,居然把我一个大老爷们儿看哭了，女子演技炸裂，太赞了,0,2024-10-27 09:06:41,朱肉炖粉条,https://www.douyin.com/user/MS4wLjABAAAAaCeGyOGDluscjfCDenojvVoskSekyFqHYI5HIiPBH0k,,未知,0,山东
7430145101433389858,女主好惨，真的无解啊，她从小的教育不能也不行啊,0,2024-10-27 02:41:38,帆帆,https://www.douyin.com/user/MS4wLjABAAAA5OPzUkpPkmXbbhBbJds4yy3WBZXic7N1LXmtHpiZ5d-EMAiWtYC9E9fOZkuDKSoy,fanfandejian21,未知,0,吉林
7430112957054321435,演得不错,0,2024-10-27 00:03:05,等待时机,https://www.douyin.com/user/MS4wLjABAAAAWYKA2L8QngZ9rW83GJnmQTkxyJ8nir0Jm-InTxBNdKs,dy9do6ff3n0h,未知,0,湖南
7430101850034766629,看小说流泪，看剧也流泪,0,2024-10-26 23:19:41,我信仰的颜色是中国红,https://www.douyin.com/user/MS4wLjABAAAAZajtgzZs5Hj5fp9ObibrDCfTAGjJBIJP14v2k0-Coxg,,未知,0,广东
7430051352627708724,惜惜有些心动了,0,2024-10-26 20:00:21,细雨,https://www.douyin.com/user/MS4wLjABAAAAmmL_IoUz1WWfHpi4T7MjG7jtxj2wc6l8uYbpbcWrD5QBKCWOjTs0OuOa8-Qzr9AH,xiyu64599,未知,0,河南
7430023558137742134,现在的网剧竟然拍的如此之好，女主演技也是一流[赞][赞],0,2024-10-26 18:20:19,A_小鱼儿🍒,https://www.douyin.com/user/MS4wLjABAAAAIwkMMkQtQkzzhQ1sQomKaOkVKSX0puPh0OCypBUie1s,,未知,0,新疆
7431771812294460211,这段挺绝的,1,2024-10-31 11:25:23,一顿陈,https://www.douyin.com/user/MS4wLjABAAAAUXlHlhWOiBw7yIYfTJEw-aVT1h9WNwQWtX4idMCr4ec,96633275099,未知,0,江西
7429608401402037019,实感动，这部剧是最精彩的好戏。,0,2024-10-25 15:35:48,海湖星月,https://www.douyin.com/user/MS4wLjABAAAAtUGW0wLGKbgv-fWU5LO_Fq0K0wg42hOBVLbMIr8XQhM,1673025675CH,未知,0,四川
7429958691245556515,琅琊榜的配乐,0,2024-10-26 14:01:58,番茄2881175358812632,https://www.douyin.com/user/MS4wLjABAAAAmpeVpkwQKzKFDN4WUZhyZaLIPi4B4VGhLSRiYL6shghrSPnH6GUYpAhh1BOBkWZc,74473991981,未知,0,湖南
7429561049843598119,第一次看短剧看的眼泪哗哗,0,2024-10-25 12:23:22,胡一天棋牌室,https://www.douyin.com/user/MS4wLjABAAAABAY1PKZndRziQWSEUBl5dZCl9JdjPbf2wqa2a20ZfuYwu1SHLODl_aBlfBZBu4EO,30835578958,未知,0,江苏
