评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7485562998435250981,果然相由心生老太婆真恶心,0,2025-03-25 10:10:00,用户笑笑爱笑,https://www.douyin.com/user/MS4wLjABAAAA4kkhk-syU6riLTnAXvr9OFgjn9AYjNglfcDaGMkAXAk,dyciqnad6zpb,未知,0,江西
7484120783360820008,人情世故啊[捂脸],1,2025-03-21 12:52:50,彼岸花,https://www.douyin.com/user/MS4wLjABAAAAa00AYsaASl41tOBruqwxeJvOY6ZfwMFPoHB8GD_2AwI,bianhua75364,未知,0,河北
7483307764807795465,皇上准许和离，省的你们休妻了,0,2025-03-19 08:18:31,☆踏雪寻梅☆,https://www.douyin.com/user/MS4wLjABAAAAFtCibCzlsFbRMxmGlKEilE0KKcTKUD_362A2ScBZGs4,,未知,0,山西
7468158807849386778,拍这种电视剧吗？还真是像个今夜演员拍的，看的尽心，看的痛快，有条有理的,0,2025-02-06 12:31:43,群雁回飞。,https://www.douyin.com/user/MS4wLjABAAAAGsY4sNW90USS37NCtzz-kC-21UcVU5EnPDDgbtMt4jY,21271299150,未知,0,浙江
7481074710937240357,这婆婆的嘴脸表现的淋漓致尽啊,0,2025-03-13 07:54:06,忠诚醒悟,https://www.douyin.com/user/MS4wLjABAAAA3-Wm0iABibIkvcRxLcxlNhHkIhPTDUHDHItk_NARNCc,,未知,0,江苏
7467716455228949282,北冥王长啥样，好奇[呲牙],0,2025-02-05 07:57:20,摆西瓜·红色,https://www.douyin.com/user/MS4wLjABAAAA7BWWiJRlwAJ3SGj3Lp9dgRnUIxVw-9AesQwGDxJ8vK0,,未知,0,福建
7483698048599720704,最讨厌这种婆婆了，狗眼看人低,0,2025-03-20 09:33:50,路颖粉,https://www.douyin.com/user/MS4wLjABAAAAK-0rIBgWKJFHRqlaWyEGgxOLdmHqBkKZdtf8SIK5TNg,azhenxuesumi,未知,0,广东
7446524211709870859,鞭子没拿,2,2024-12-10 05:31:41,进来了,https://www.douyin.com/user/MS4wLjABAAAAfCIur9GAudFKmdh2T_c4NZY0-ngXTWjMCNpkDTaKBlU,,未知,0,辽宁
7472575932726493961,一直在看动画片呀，这是看着短剧了,0,2025-02-18 10:14:11,喵子,https://www.douyin.com/user/MS4wLjABAAAAeAaPIN0JCUBi6c4XeaVrRUgEk6JNYsWMp9XoAdiLzgqWzyL_yhmDksFHrONcgJcy,miaozi42213,未知,0,河南
7479341371934524214,鞭子不要了,0,2025-03-08 15:46:10,一阳千喜,https://www.douyin.com/user/MS4wLjABAAAATi4rstdF7mprQuQ5ZHHwnadovxQwIQiLF0foY-tFuR0,,未知,0,上海
7480735365230527295,这走路仪态真的是好,0,2025-03-12 09:56:25,ꕥ᭄晚来風ꦿঞ,https://www.douyin.com/user/MS4wLjABAAAArbEN9DR-OAmF2CDodoq8UGLezp6Mo1xbeIEgxWdgMrlDXalmpzoVFC1MnPE2KKNU,62626605822,未知,0,四川
7463005108088603426,这位公公真可爱,1,2025-01-23 15:12:45,暗香盈袖123,https://www.douyin.com/user/MS4wLjABAAAAl40hIujAf6gMPxPQhokzuLud0OsqX9wo7fM9IplVWwhTUs_6ZImi16P4xgyDX2hC,dywk2ocr51cm,未知,0,河北
7466910203238351627,这部短剧拍得还可以的,1,2025-02-03 03:55:02,我就是名字,https://www.douyin.com/user/MS4wLjABAAAA8lwYRmpJQRvYyodbMu7a2EL27xRIfBH7qf82zCiQNr4,,未知,0,广东
7460747805906666290,女主漂亮，端庄优雅大气[赞][赞][赞],1,2025-01-17 13:13:46,备的女儿,https://www.douyin.com/user/MS4wLjABAAAAR5N7XniOjiDXLkAFoQkVv_5_JRg9w_vHSWp0b0M2JvU,,未知,0,河南
7417410837952267059,为什么我播放不了这一集,0,2024-09-22 18:28:17,一念♥一年,https://www.douyin.com/user/MS4wLjABAAAAzBPo4Iol6Y9iHHkdazmzGbw8nZ7V6n6cjeNYeM1Gm7rgqSR0VDyXQIHQa7p-iJxL,huazipiaolin94,未知,1,海南
7468646030419919643,庝快合情合理[偷笑][偷笑][赞][赞][赞][赞][赞][赞][赞],1,2025-02-07 20:02:11,成美清,https://www.douyin.com/user/MS4wLjABAAAAaHYTqG7JNej8OokbCtS0L4cgylqpMau-GRr4Vy4VoJgDnCdI0pgYCHewIU1KoQDD,75027274599,未知,0,广东
7468658927501411135,这女主漂亮,2,2025-02-07 20:52:08,心纯净✘行至美,https://www.douyin.com/user/MS4wLjABAAAA8qRoViRqtMeQNvxcy3aZEMsX3fiF_4k-axinHuQAS5o,,未知,0,山东
7472261422899741490,这老虔婆,0,2025-02-17 13:52:54,梁俊杰,https://www.douyin.com/user/MS4wLjABAAAAwjEd_nUxNYTNQFfggNuHY8t1mIgcp-x1_iVMny1TgcM,dyv1625fjci,未知,0,安徽
7474094555236090678,一家小可爱,0,2025-02-22 12:25:57,松林,https://www.douyin.com/user/MS4wLjABAAAAWCMR_aEYSG7QfpvPBu1nbC5pGIxA8GfBMoC4ki1nVyo,songlin90713,未知,0,云南
7411644859645788965,电视剧里的圣旨，不是现场所有人都得下跪吗[发呆],2,2024-09-07 06:05:29,稳稳,https://www.douyin.com/user/MS4wLjABAAAAKRiq5I8SvRftYlUU2Tb5qP44trO49GljjR0Ef8hyaIA,an9921991819,未知,0,江苏
7411767508221739813,叔公的头套都快掉下来了，看到里面的黑头发了[捂脸],3,2024-09-07 13:35:54,🌈等一个晴天,https://www.douyin.com/user/MS4wLjABAAAAMc2-M5e_iS0s5KRdqvLEaynK7mR9d0kE6EIRnVa6iOfnxudb8F_FSFKRyBG66eN6,52206041218,未知,0,北京
7441078630623150886,真爽啊，剧情不拖沓，女主不白莲花不柔弱，没误会，真棒👍,2,2024-11-25 13:08:17,来日方长久,https://www.douyin.com/user/MS4wLjABAAAAWl7TGwNHAcs2MyAmb_xY12deakL_UnS4YhMjITIYAkQ,,未知,0,河北
7410754099798623028,没花钱啊，怎么短剧还收费？[捂脸],3,2024-09-04 19:58:33,细雨纷纷,https://www.douyin.com/user/MS4wLjABAAAAraHYne1V0rJWHnQRryE8kQWIm3_GI-Nxv63lfethItY,,未知,0,山东
7430525072143860520,哇塞，这背景音乐是犬夜叉里面的穿越时空的思念[爱慕][爱慕][爱慕][爱慕],1,2024-10-28 03:18:18,Hey,https://www.douyin.com/user/MS4wLjABAAAA9GJ7ZvAYPxyMHjU2Py7RljjAqlIv4Aw_VnAoKWOXdqM,147258xx14725836,未知,0,重庆
7419271357237035810,昨晚上已经追完，现在觉得短剧比电视剧还好看 [呲牙],2,2024-09-27 18:53:00,曼,https://www.douyin.com/user/MS4wLjABAAAAMhXj8kXEDc1-nxfKkH-9_c3vKzoM3qmxKKxSMQy4Cws,manli3126,未知,0,四川
7420767981498630922,这女的不是香饽饽 丈夫世袭国公,3,2024-10-01 19:33:14,令狐玲玲,https://www.douyin.com/user/MS4wLjABAAAA9lXGjpaQEO-HOMFOdmQfsYYTzAXU2lejw6G6CscXOO7bZa9aLQKuoYYa2_6gutvr,5656560538024D,未知,0,江苏
7419772649435398939,这皇上还有点人性，知道为被辜负的弱女子撑腰！,2,2024-09-29 03:53:51,雾岚,https://www.douyin.com/user/MS4wLjABAAAAjruObWvXX-W_zXQDVB2u54GwR092Q2niX6PG1L754zEzGHSqKTCNEBtpGpUTzv6o,132_Lan1785,未知,0,北京
7423013677894943526,2分钟进度的配乐好像是犬夜叉的穿越时空的思念,1,2024-10-07 20:48:50,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7412186967061955339,君若无情我便休。,4,2024-09-08 16:40:22,玲珑小鱼,https://www.douyin.com/user/MS4wLjABAAAArH387QP4ZxdMMAOoj0_5KB74_hvggxv8qBOzu56Zkgwcc9VhXaVx-p66HAOtZHYC,dy46zg96tkut,未知,0,山东
7411506322107466511,这个口红怎么涂的？,2,2024-09-06 20:37:08,柒佰萬年前的神司,https://www.douyin.com/user/MS4wLjABAAAAd-TEOY3bGiqp4yvuGGXraSdjoh8VJbTKhqMcps_8ZviRnMzeh4u0IBEG-MhtXp6y,ruyiya96315,未知,0,四川
7423957414019711784,别人毕竟是开国功臣，还是忠臣世家，他家能得到这些殊荣是应该的,0,2024-10-10 09:55:57,向日葵🌸,https://www.douyin.com/user/MS4wLjABAAAAvqVgeMrmXj0lJkI0PDW8xKIFMIDEgv5Pt8uBY381NOU,,未知,0,湖北
7411154098759811851,我真担心老头子气出好歹来,3,2024-09-05 21:52:54,寒风,https://www.douyin.com/user/MS4wLjABAAAAxvJaNmIIM6kCqOsH6UsGOWwrJc2EPIf7YMRN3OmfbKE,,未知,0,山东
7414769543291700003,女主真好看[色],2,2024-09-15 15:41:43,买个小铲子,https://www.douyin.com/user/MS4wLjABAAAABW8H0lsD0EiX__zUb1H-tC-V4GSyblGFY7jvoJOYHOQ,,未知,0,湖南
7437255473907073832,鞭子不要了吗[笑哭],2,2024-11-15 05:59:37,洛颜安凉,https://www.douyin.com/user/MS4wLjABAAAAh2C4Ge_Z6dBDY8vVzJ3JvVOjNN_XeomkxAxNhIa-2FQ,,未知,0,黑龙江
7433565101863879450,比小说好看多了,0,2024-11-05 07:32:24,芝麻黑汤圆,https://www.douyin.com/user/MS4wLjABAAAAqlP-9nl3hH4hO-AeXGG3BZzK8opNsCLT4dQjSaMPje-Q813E_ly3G5EyvMYHnZ_5,chenhong6708,未知,0,江西
7432943131743748864,老头的黑头发露出来了,0,2024-11-03 15:01:49,小女人,https://www.douyin.com/user/MS4wLjABAAAAcI0RBzuUl4vD0OvU9_EvjuOc8Y2LM3IGmHBSXMO-vYbmERcQzvJFzWlV1UGc8iAX,72250099774,未知,0,天津
7432265105046668066,[微笑],0,2024-11-01 19:12:59,诚信天下,https://www.douyin.com/user/MS4wLjABAAAAkNt1pac1FTJvhA4u8U0kr05m9D3q371coW9EmUZEvy8,,未知,0,河南
7431145796546265894,鞭子不要了吗,0,2024-10-29 18:48:26,大千世界蔡阿武,https://www.douyin.com/user/MS4wLjABAAAAt6rUMrY7hiQoEKIa7AnI3-fkiFPuRcOuSRgW75x9-uM,dyud7uloz4w9,未知,0,浙江
7430854837866283814,惜惜我喜欢,0,2024-10-29 00:05:33,九指半,https://www.douyin.com/user/MS4wLjABAAAAyPI-wUTW3Y_oQsSJP9QOfifuSL8oDMJFf4DuUws-d1maj3dMlifUOg5HkNbJIfC4,98144276985,未知,0,浙江
7430114796907774761,好霸气的女主！,0,2024-10-27 00:28:00,用户2208377981424,https://www.douyin.com/user/MS4wLjABAAAADQMWfu6rY4HvP-SB-dRYNFCEWdRFImKRVLYrbwJRQhDW89ZU79pq9tkaHD64XWLi,45937705567,未知,0,广东
7430108202773660453,宋是个靓妹,0,2024-10-26 23:46:40,用户3251814326183,https://www.douyin.com/user/MS4wLjABAAAAElj82RgBlCqDeRl0qAzOxjy6fJ_7PmD_2CJdhiewUco,,未知,0,广西
7429591277170230050,还怪喜欢这个老爷爷呢,0,2024-10-25 14:25:09,bonbonan,https://www.douyin.com/user/MS4wLjABAAAAnXJvr9UscdgXIvhEH9ltCNke6o-gzp39kh1w7FuHibyvQHFL6yv8RYxhzOw2RvO-,bonbonan5411,未知,0,湖北
7429203059840303906,牙黄,0,2024-10-24 13:12:26,力争做个文艺女（月子中）,https://www.douyin.com/user/MS4wLjABAAAAABOCJzCok-0aCQN9pnHkqo8lpIIk_1ftxCjLY13lUDI,50364811228,未知,0,甘肃
7428574594376139535,这公公演得好,0,2024-10-22 20:30:08,迷恋的你,https://www.douyin.com/user/MS4wLjABAAAA-ZeCukyu4EOrZSRhXl3EdEfTRYIyUKHKYHNtFk15JBKVf7EK7LZ1ewCcJf3EaNR1,40392741872,未知,0,广东
7428451167980684043,一文不值[捂脸],0,2024-10-22 12:41:39,小雅‘,https://www.douyin.com/user/MS4wLjABAAAAIcNOt9XW5Hi7ThdctUPkJLcx6cNS20gyzH_cLxqNlKdg8jOncGti6Xo4CfcIz7Er,47101524435,未知,0,山西
7427729101454181158,好看,0,2024-10-20 13:49:03,w-Y,https://www.douyin.com/user/MS4wLjABAAAAv2CBTvIa_GUtXALIJ8MAWLpkKcRzNdsUsJ43TgbzP7w,mcyi74947,未知,0,浙江
7426906895795208986,男主太出戏[捂脸],0,2024-10-18 08:46:15,吱昂张,https://www.douyin.com/user/MS4wLjABAAAA3KF6wZMPyfoHuUh2tRSRG0WE-r47NO9HgYPK9iBCQcNxG8068uhJaYjqJTIDpjqp,26874802770,未知,0,山西
7426799659169088319,这剧红了[抠鼻],0,2024-10-18 02:26:11,漠然一笑,https://www.douyin.com/user/MS4wLjABAAAAUBe6sx4J3IUnTisOjROHMsZjnZ6y3Uw3LW2AivqxUFE,W15917630509,未知,0,广东
7425860608475890467,拼希希在哪,0,2024-10-15 12:59:33,用户7640039222488,https://www.douyin.com/user/MS4wLjABAAAA2-AwnW_rKZPjfBaIF-VgOWy6lZCvgKWX_XN-WXzmVVBiPvUQAgrswxzFoHrmZTMp,81101125053,未知,0,天津
7425875338247029544,嫁妆呢,0,2024-10-15 14:00:07,用户5487393213198,https://www.douyin.com/user/MS4wLjABAAAAqzqATJ4UAiYCyNfjcJab8jpOmJCtiCcJkwzkndMu6vxOP_7mYokaTzkvdUMLJXFT,52826114063,未知,0,湖北
7424664171163730703,圣旨不是黄色的吗？为什么是墨绿色的,0,2024-10-12 07:45:52,明月寄相思,https://www.douyin.com/user/MS4wLjABAAAARk_fYzaqe7Z3GVTBOZZo1btbvsWg_P6w0tBGCJr4IVLUl3xs8tiYR0Z0AF5V2TuT,fyztx94520,未知,0,安徽
7423948366918451977,有了这么漂亮贤淑的妻子都不能使安分守己的男人不要也不可惜，故事中从此宋惜惜重回自由身多好[赞][赞][赞],0,2024-10-10 09:19:58,妈妈咪咪咪,https://www.douyin.com/user/MS4wLjABAAAA3iSmAtxVxjL-P7QSPS86XPJIJfOkNLUAjyNXnLrJIBa0bi0Yv-3j5ab5aUnuquYx,dyl9tz7to7fo,未知,0,广东
7424880144966763316,整体不错，但为什么要用犬夜叉的配乐？,0,2024-10-12 21:36:10,梓冄小疯子,https://www.douyin.com/user/MS4wLjABAAAAPVlvsJpcwm-KatB5UI3GjosfHVsFwSotV2pKGzVlbjw,dyiadc3ezyq9,未知,0,福建
7424727285946745611,家法伺候`(*∩_∩*)′,0,2024-10-12 11:46:19,什么跟什么来的,https://www.douyin.com/user/MS4wLjABAAAA__zQLBDiY9TZAJyMLcha6CEK35VJ2o79o7ZUotY-YpszHUKLAimMQqmXxMK22ZIO,shenmegenshe42,未知,0,浙江
7424288659434357515,其他人不用跪的吗[抠鼻],0,2024-10-11 07:37:04,芯宝,https://www.douyin.com/user/MS4wLjABAAAA9eoxMJJFalV6VQkBwKZblYca5jnDLFmwjPBrNsltbgs,,未知,0,福建
7424357070423737122,小说连载也很好看哦[微笑],0,2024-10-11 11:45:45,南来孤独雁,https://www.douyin.com/user/MS4wLjABAAAA16gXcs6StA8PB_jRyHk7pT7dfszL5Koa9oFT8foHIz1SQV1vb3spHtT96CpQJ2OP,chaxin32873,未知,0,山东
7424923222036742939,蓝色圣旨吗？,0,2024-10-13 00:32:08,小灯笼,https://www.douyin.com/user/MS4wLjABAAAA_TfZo_h4V4xLazuC0C95GcoqwOHSIOwFg-YAModok8uiYw8kEuPEKGW1DvUk-sbI,dy0lhsfnueou,未知,0,河北
7424708915420349218,嗡嘛呢乏几哩吽,0,2024-10-12 10:37:11,善护念3949嗡嘛呢乏几哩吽,https://www.douyin.com/user/MS4wLjABAAAAAtTxROGPCefsfDquw7K5mBN-5YY9AS9EH71HCElyPr4,,未知,0,黑龙江
7424168184128783142,鞭不要了呢,0,2024-10-10 23:34:37,CJZ,https://www.douyin.com/user/MS4wLjABAAAADa4b6r3wwFzuZ-0yZ3JH8zFWuyVDnKaUP9SPsLmMZQU,,未知,0,四川
7426226429786473268,喜欢太叔祖,0,2024-10-16 12:40:47,，，？？,https://www.douyin.com/user/MS4wLjABAAAAJY_vQlDLGDoeiH4q786ucGjiyuUVBIgOzQCK6jomNHY,35343711236,未知,0,湖南
7425569177459721011,鞭子也不要了,0,2024-10-14 18:11:09,前陈似锦,https://www.douyin.com/user/MS4wLjABAAAA4q7iaQtZ9WGXRmDyyka5fksBvVDC1CJ_boP7XS9gu1Msaz950p7cm0rXmOk1UY7n,dyr3ack3qji1,未知,0,新疆
7424213956288398089,土狗在哪里[捂脸][捂脸][捂脸][捂脸],0,2024-10-11 03:36:34,不了情,https://www.douyin.com/user/MS4wLjABAAAAdfk3c0T2qpp1vPWvsmNX2E8ZxM6505A3sSno7lGaymY,wy97655515,未知,0,广东
7417093825398063912,其实按古代结婚年龄，这个战北望的母亲选的年纪偏大了，当他奶奶还差不多,0,2024-09-21 22:00:51,幽幽凉⁹⁴,https://www.douyin.com/user/MS4wLjABAAAAEFkTsu9C_aXivNGPnYmot6GzJ_wMRI8oCryyscdCjct_O-oRXmCOiE2hCtdVuoki,55933324481,未知,0,四川
7418817440451134245,好看好看，看小说去,0,2024-09-26 13:33:36,🧚冰糖炖🏹雪黎,https://www.douyin.com/user/MS4wLjABAAAAUPDHLcz_H8GWvZ1zhCDKUDLEBwWsBOv9fWVXVDvFZok,,未知,0,四川
7419532470024635174,男主是谁啊。,0,2024-09-28 11:43:50,豪情,https://www.douyin.com/user/MS4wLjABAAAAB_t-JxC9-lYdi5KtjpefIo0neNsLkC5S-doKaKjDRYQ,,未知,0,内蒙古
7426680618790454025,公公，故意走的时候还说了一下，太后要见她。,1,2024-10-17 18:01:47,可可不吃糖糖,https://www.douyin.com/user/MS4wLjABAAAAwL6EIqFRDoMq762Mbe-8CUfUHcezqIp8w_aolaLsx8Y,,未知,0,云南
7417875082256040755,我好像看见地上有一条电线了,0,2024-09-24 00:58:33,潇洒哥：,https://www.douyin.com/user/MS4wLjABAAAAsxNCxmLoG_7Dj18Rl59yWf4q35yX6OpNlERjQIgeXK4,wifi335678,未知,0,广西
7417545363932463908,新婚夜上战场一年，期间娘家被灭门，亡母孝期不到一年穿红衣？,0,2024-09-23 04:46:34,小宋姑娘,https://www.douyin.com/user/MS4wLjABAAAAPAUV9gHabGHyVLy59-BNRWs3wruxYt_5C8tEyIGLLWM,,未知,0,云南
7420247341515227915,宣圣旨时其他人不用跪拜吗,0,2024-09-30 10:07:32,星河流转,https://www.douyin.com/user/MS4wLjABAAAA8-VpOJxYGyrYo8HNEzSLeGGNWrpOCu69nqX2KLoqhWM,xingheliuzhu90,未知,0,甘肃
7416609673547989801,这个bgm 是桔梗专属,0,2024-09-20 14:53:16,用户6265672797110,https://www.douyin.com/user/MS4wLjABAAAA8OGkwHAOHe9bqhG0IRfJx1l1wavnATwoVTx-Ieo6Ku9STf1cwaU6QwGrPPQhcCnv,84133422631,未知,0,河南
7415084873625813812,女主粉装淡些 会更好看,0,2024-09-16 12:06:27,静心听语,https://www.douyin.com/user/MS4wLjABAAAADRb1HT1y1diXzw0aGgutdMMx5lGuLSF8KEwBxmQmdjo,88132111780,未知,0,上海
7419127808558318399,犬夜叉的bgm，爱疯了,0,2024-09-27 09:51:05,谦,https://www.douyin.com/user/MS4wLjABAAAA4MaeQpX5-FCQKnYn26d7VFOtR-ZxoY7XcydFTfT15NZcU3JW1AplD-b8O5ATinR3,23859543612,未知,0,陕西
7416561940006830887,女主的发型真好看,0,2024-09-20 11:42:29,💋菲宝儿妈妈、,https://www.douyin.com/user/MS4wLjABAAAAYffI-EWdcntlClqrYiGYTQ5NJRN_VupGl6SQv0lNTBc,,未知,0,河北
7419603853123257139,哈哈，出乎意料，大块人心，皇帝还是不错,0,2024-09-28 16:20:41,HJ,https://www.douyin.com/user/MS4wLjABAAAAiU9ngBynerI5i8l_gJOnsa5Y8NgsvaektcdrNM062t4,,未知,0,江苏
7417069681099440947,犬夜叉的插曲,0,2024-09-21 20:23:15,张哲γ,https://www.douyin.com/user/MS4wLjABAAAAjjSH2gbAr75cWLFEyOgxXxv8HIVNpYdylQPoWVCQs4Q,,未知,0,内蒙古
7419307267680813858,白口黄牙的老婆子,0,2024-09-27 21:10:51,戳你肺管子,https://www.douyin.com/user/MS4wLjABAAAAu7Ifq5K4Lo6tMr1MIq9cRkbAiZyUgRD9NK3zxryTvxc,,未知,0,江苏
7418207905365492520,女主真霸气威武[赞][赞][赞]，这身衣服真漂亮[赞]🌷,0,2024-09-24 22:03:29,小白书单,https://www.douyin.com/user/MS4wLjABAAAAqFVYS8PlCfjz6bV4UEV2UA6xE6CRUAmpbEhzdev00js,27316664134,未知,0,湖北
7416180525117358889,啊啊啊！回忆杀我[流泪]我的桔梗啊,0,2024-09-19 11:03:52,清姝,https://www.douyin.com/user/MS4wLjABAAAARoURI3awAFNv2EOXEKU7NHPIKRByvaBWdFqcAnr-uKxkbFgWbjqPdg3I2uXvK6OS,daji74820,未知,0,云南
7417410647883924259,鞭子忘记了,0,2024-09-22 18:29:55,逝去惪青春年华,https://www.douyin.com/user/MS4wLjABAAAAkeubPgAwmfUKsuVWtuwGsNASlSY2S9Sbx-Boa3DAB78,w_18386796814,未知,0,贵州
7417873362368135948,这战北望像没睡醒一样,0,2024-09-24 00:52:24,BunnyMama🐰,https://www.douyin.com/user/MS4wLjABAAAA2nBDdur4A_psgPXu4dLe3Ry4d9j3iKOl51XPYQ_1RqY,,未知,0,瑞士
7425001365375599370,嫁妆呢？,0,2024-10-13 05:55:35,福报功德无量,https://www.douyin.com/user/MS4wLjABAAAA16WJQS7ulXbuKjBtnyZCXgpKC6C0HO2JCJsaDYL2qcJxWuVjUVz7LFpJnIXgUhN3,chanxin72607,未知,0,北京
7416597232542483240,武器没拿走回来,0,2024-09-20 14:01:09,夜猫丶,https://www.douyin.com/user/MS4wLjABAAAAKKXBrTtKv5TUcmTnJXNjFYs3Cgj-6Vh0Cj03cGwF0tc,,未知,0,山东
7419308825688326952,这颜值，这声音，这女主绝品啊。,0,2024-09-27 21:16:54,💊💊切克闹,https://www.douyin.com/user/MS4wLjABAAAAU0N7vbAjYPDWjrhFx0ZDMtbYiCQ6I0URCNXty7mAgA9hJF4Xs1EiS5cP2ylENRSm,76454790511,未知,0,安徽
7418366113660388096,这是犬夜叉的曲子,0,2024-09-25 08:20:42,博纳德集团～罗杰森,https://www.douyin.com/user/MS4wLjABAAAAEvl_9myJ8NpGTUb7oFp0MaKf7FPTYSQXDYH6CGPvhLI,,未知,0,广东
7420211807389172489,总是加载失败是什么情况,0,2024-09-30 07:51:15,用户8523273720089,https://www.douyin.com/user/MS4wLjABAAAAC0kahGzYHLpbkSdy4zvhC5g-eymAzNFz8Q1i-kl9UZg,54312599786,未知,0,山东
7418116096467256127,婆婆不像演的,0,2024-09-24 16:16:18,呵呵🌷,https://www.douyin.com/user/MS4wLjABAAAAY5zIo9MSTgCRfEe-3lwULj9_3o2ofQgC9Em1pvPhuRY,dsqssqzr318,未知,0,江西
7416568123602354978,这是我看过最过瘾的短剧,0,2024-09-20 12:02:14,明月刀何处寻,https://www.douyin.com/user/MS4wLjABAAAAiQtApHRvIyvLLlUio8f6d85-NNwzBcFN6NUNmSNl0cs,mingyuedaohe,未知,0,重庆
7425251216715170560,关注了[微笑][色][发呆][酷拽],0,2024-10-13 21:37:01,唐克融,https://www.douyin.com/user/MS4wLjABAAAAkqXnw9miSKAgJbzljn-ErBFCkzG46o_SinStY7l1C5JdFOty8p1rwdZ-BRm4E0ZG,tangkerong3353,未知,0,四川
7421394496322552602,将军一言难尽啊,0,2024-10-03 12:11:52,药商,https://www.douyin.com/user/MS4wLjABAAAAKEFb8SnFYoQzq46c9WUjBf0njIlUCojNW0zIo0RWYSiaiAgmPHAn9kmt7uUJqCUu,dy3e0ft0adre,未知,0,河北
7421372223308825385,惜惜鞭子还没拿走,0,2024-10-03 10:46:22,家有两宝^O^,https://www.douyin.com/user/MS4wLjABAAAAm7FGLrXCM4nFDtfkiNOSujNjVYwKJoCOSX7bzJLC_C0,,未知,0,江苏
7421169339066188570,头套太敷衍了,0,2024-10-02 21:34:44,属于我们的快乐时光,https://www.douyin.com/user/MS4wLjABAAAA_EyQikhjVN_cYajbAkuS6LeIRKnN9zg7sL20vl7GBfc,,未知,0,河北
7421114122182361894,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0,2024-10-02 18:02:35,小苹果🌙🌙,https://www.douyin.com/user/MS4wLjABAAAAygRmyid8HQ36-1G9Y0UWQMOF0kHJ9enDYXtFJvw9K0w,dyib9rmj9n1o,未知,0,云南
7421074826423550774,鞭子也不拿,0,2024-10-02 15:38:12,丁昆,https://www.douyin.com/user/MS4wLjABAAAAwyomilnySHq4PwEawFCItL7Kz0GyKYrTlhn4LViTvxE,dys0paoycq9a,未知,0,安徽
7420952467837911843,各个人物演技都不错，演技比那些流量明显要好上一层。[色][色],0,2024-10-02 07:37:53,悦心逐光者,https://www.douyin.com/user/MS4wLjABAAAAJ-mrVVJPZJ_TrhO7H2v_mUqfi5K_TooTyObrT_SW5EY,zah66669999,未知,0,江苏
7420847157899035407,妙哉呀，好人终得好报呀。,0,2024-10-02 00:58:32,老三,https://www.douyin.com/user/MS4wLjABAAAAGeFmEhyfrc1OV8KJqo0AlqKHMGLbqaj9TZ0skZU4Iou4j2ASvfM7RGBkgBK1SWxe,laosan37847,未知,0,广东
7420551222186378020,解气 太好看了[赞],0,2024-10-01 06:09:07,用户6036900144245,https://www.douyin.com/user/MS4wLjABAAAAepMbghRP-WQ1qm-a75sUNDeWXWL3RJ1sI_XfDAx18uJca67b8B3cFmva_JqWSg08,35906824339,未知,0,辽宁
7420458564101145380,哈哈哈哈,0,2024-09-30 23:43:35,发呆小鱼,https://www.douyin.com/user/MS4wLjABAAAAFF15X1smNT1dD5R4EUJL9uSkhYY_IcPbWqyT29zRanBT1k-nUZwHEUgobsd-Txia,hh2004014,未知,0,四川
7420428634819904293,圣旨不应该是明黄色的吗？,0,2024-09-30 21:41:35,睿睿奶奶👵,https://www.douyin.com/user/MS4wLjABAAAAY-GeUUcCSaECEz6nBjCmApSX1aSixJvfCgW6Zk7fgeqMVBLgVsQcwnOc2rCdc55F,dyjfwb2k9tke,未知,0,河北
7420398098709201716,有福之人不入无福之门[呲牙],0,2024-09-30 19:41:35,橙子,https://www.douyin.com/user/MS4wLjABAAAAWAWnp24SMne7A-p2htxis5Ze1Ytls2BHIGsMOKeZAQk,chengzijie1259,未知,0,广东
7413484540063171378,那个鞭子咋不要了呢？[捂脸]拿着也还能打渣男呢,7,2024-09-12 05:43:55,繁华落叶,https://www.douyin.com/user/MS4wLjABAAAAHHpeNe2FcQPrzIcMTudoJzlrTRo9XiLFy9GEWDstKLY,fanhualuoye368,未知,0,内蒙古
7413918910351082275,[赞][赞][赞]感觉这个女主的演员有几分像赵丽颖,9,2024-09-13 08:41:50,UNIQ--王壹博,https://www.douyin.com/user/MS4wLjABAAAALRwTTVWCjBJVAoM0kE4zPCz7lfkAyBOTiAl1aatfIMlnSKr6w-smI4rsVNnfwheQ,UNIQwangyibo40,未知,0,广东
7412971355887747881,太叔祖的白发包没包好，黑发都露出来了[捂脸],6,2024-09-10 19:30:54,🇨🇳柳柳,https://www.douyin.com/user/MS4wLjABAAAAUuDWsQAUSY_U1dglDUO3GYZNfIzzw0H0eRobEDewdPY,1985Liuliu,未知,0,山东
7410163252909523749,这婆子和这儿子看的我心梗[发呆][抠鼻],11,2024-09-03 06:30:53,乱室家人,https://www.douyin.com/user/MS4wLjABAAAAA1pDuHWdisRowtIdJR1ldQ9dNiSeXlSgyHQn9hhZxAY,,未知,0,新疆
