评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7439680499482215206,这苏嬷嬷和丫鬟两个群演请得值啊，演技在线,1,2024-11-21 18:42:04,盈盈,https://www.douyin.com/user/MS4wLjABAAAAteSrcKQ0n9wDgT-S24Cc7nlcbVXPr4Hxx7xaeC-Q8EedueBOwFb1pnbRwLx4D48f,,未知,0,北京
7441085017373721407,这部剧不错，比那些就知道扇嘴巴的短剧强。,0,2024-11-25 13:34:43,凯奇,https://www.douyin.com/user/MS4wLjABAAAAlEgCfIQBeet1En7OubM9RewpgJR32Q13lo7QzbqVuS0,,未知,0,上海
7471908007141245747,好剧推荐！感人至深！,0,2025-02-16 15:00:29,半盏清茶半日闲,https://www.douyin.com/user/MS4wLjABAAAAzzxze8un9FlgwkSS-e-pKbfHat1fHEIu4yX0xQbA65M,dylkl583l54d,未知,0,河北
7441873297807491852,这才是剧，拍的真好。,1,2024-11-27 16:34:02,各安天涯,https://www.douyin.com/user/MS4wLjABAAAArQD_Nrxx6MagNcObel3Kiu9BKc0qDzV5udmBjY7MTsC3bOCpRDyklbAM0QAvdUzJ,geantianya37,未知,0,四川
7477826753000473378,拍的太好了,0,2025-03-04 13:48:09,鹿龟鹤,https://www.douyin.com/user/MS4wLjABAAAAfkbhnCvo9MAmbSXSDNZIjgCuuKCsOlp-bLvd5Q9XuVE,,未知,0,山东
7473035924323910400,这是我看过的最好的短剧。,0,2025-02-19 15:58:36,行空天马,https://www.douyin.com/user/MS4wLjABAAAAFVAJ8r_7zjRGW7NHeJ1z8iPn0qtMYXBZSsUpTvxaqbc,dybx5pg3o3n5,未知,0,山东
7441197946453951242,看过无数短剧，这是最好看的短裤了[捂脸],0,2024-11-25 20:49:56,用户1903308416536,https://www.douyin.com/user/MS4wLjABAAAAfo0urhJNFufCCJ9m8ommXVK92p4pXUSkP7WSSf_GdFjUPNZBzw9DKU6C5fFVscAJ,98705727829,未知,0,广东
7436833337161319168,这部剧不论是剧本内容还是演员的演技都属上乘，看后很感人。为此点赞！,2,2024-11-14 02:45:13,兰趣,https://www.douyin.com/user/MS4wLjABAAAANijmjTK7mYoK77unOb0k6VZ0j8LqniGwJNg0s6a6470,lanqu87461,未知,0,四川
7474147550384735013,这个佣人真好,0,2025-02-22 15:51:20,依梅姐,https://www.douyin.com/user/MS4wLjABAAAAK3eVEBFcjOQtOa7_ATKc_p4GPyIyT34bwZpu0FdTTYZOHyoaD3uvBqxf_VjFjUz1,YmJ1113,未知,0,北京
7428112146753913612,看过最好的一部短剧,2,2024-10-21 14:47:59,列车长,https://www.douyin.com/user/MS4wLjABAAAAPFKNfg2Wkd7sLbp3BRD4mqT4oo85sMJqiyEhZSW6jeDxWT10Q0KTDnVNQQxDQMFp,liechezhang156,未知,0,福建
7423051929033556736,比那些动不动就万亿强太多了，这个是短剧天花板也不为过,1,2024-10-07 23:27:44,火炎焱燚~,https://www.douyin.com/user/MS4wLjABAAAArTu8zoLA_cgW4aMR9dstVDWp8j8rJqxhX-b-Ub9RtUs,xndjfjf_464dhfjf,未知,0,天津
7463457195884217123,这剧真是不错，个个演技过人,0,2025-01-24 20:26:35,夕舞,https://www.douyin.com/user/MS4wLjABAAAAkcUW3uLkEEJ1QbgaOoSVGA87Vgfbk9Diz3vs2pT1VBU,dy8403cii0hc,未知,0,山东
7415473328599794484,这是我第一次想看完的一部短剧,3,2024-09-17 13:13:35,爱琴菲娅_咏恒,https://www.douyin.com/user/MS4wLjABAAAA6vXWaHMsUPK0ZQ_o8d28Lnhk7j-mBhul2yyirI49Svk,yy53652423,未知,0,湖北
7419580723529220905,苏嬷嬷真入戏,2,2024-09-28 14:56:43,股添乐,https://www.douyin.com/user/MS4wLjABAAAA_ZEly9mCc4ryC9-T_s4h-OIsrZ33nry0nptN-legVv5Yr9zZSvUDppw5lbKWuvQi,26081700394,未知,0,福建
7465664948473447187,这镯子的情节设计得不错,0,2025-01-30 19:14:52,用户1519022949741,https://www.douyin.com/user/MS4wLjABAAAA2jtoTWsn8hdkIu3Lja1vro6Era5mGNxZzVNNdStjAUwwF7PY_43CFveOOiaqAVQO,dyyqii3f2ah4,未知,0,福建
7412688888063640355,我觉得比电视剧好看，剧情更紧凑。,6,2024-09-10 01:24:48,川渝520,https://www.douyin.com/user/MS4wLjABAAAA_GvZUXaWudBsCi_rC7jS-DMOOwT6NCypNF_spDEO7jg,,未知,0,重庆
7425188001129792308,所有人都演的好好，我觉得不比明显差，,1,2024-10-13 17:31:27,燕子,https://www.douyin.com/user/MS4wLjABAAAAaedzUhPaL3muLZTDCPLQiOjzl69SrJHpfYaXmRM_JBg,,未知,0,云南
7419692488628355875,这个仆人也演的真情实意[流泪]泪目,3,2024-09-28 22:06:28,清风徐来拂山岗,https://www.douyin.com/user/MS4wLjABAAAA7kcM3sMowIhjK-AOTq4u4IBRZ71Uy25GuDSiBfSWyHs,93277193544,未知,0,江苏
7425282053756683047,怕的跟大型电视剧一样精彩，第一次看见这么优质的短剧[赞],1,2024-10-13 23:41:27,吴道林,https://www.douyin.com/user/MS4wLjABAAAA1IPsowFM2nNUaazwRJ1Qo21Xld7xoDqYQuJuV2xMzMg,37839940433,未知,0,贵州
7483530643838911259,凤印,0,2025-03-19 22:42:15,陌上花开.,https://www.douyin.com/user/MS4wLjABAAAA0yK_LAVigX37l2iQZmWqLDnuPrjA54rAErcaXqZFfKg,,未知,0,河北
7405674626226094899,好看[流泪]小说追完了,17,2024-08-22 03:20:26,小杜没烦恼,https://www.douyin.com/user/MS4wLjABAAAABGLonBQJF2-RD1MuYOaMXj9vgrfna3anoq5ksB9Hwik,llvddh1216,未知,0,安徽
7438579379662357248,这是看的最好最真实的一部短剧了,2,2024-11-18 19:28:53,用户8451301047468,https://www.douyin.com/user/MS4wLjABAAAA62Itn5MDDHuKoHP1U_RwNJauPaWgPMuEQ9LANL2EQys,dyfovfrkzzic,未知,0,山东
7415833351678575394,好像赵丽颖啊,1,2024-09-18 12:29:27,🌈好久不见，🌈,https://www.douyin.com/user/MS4wLjABAAAA_11EeC2JXlUvAIo2RSY97vbMULaQkdsjI8gfSQbDJY0,,未知,0,山东
7412651125772141362,看了这么多嬷嬷，就苏嬷嬷演的太好了,3,2024-09-09 22:43:04,宝儿变,https://www.douyin.com/user/MS4wLjABAAAA6Hdd5T78kBBkzYtx2NXn08pOQj3EwPps9FOeIlEGgJA,,未知,0,广东
7428581528265900809,这部剧主角和配角都演的很好[赞][赞],1,2024-10-22 20:58:38,琳姐爆笑,https://www.douyin.com/user/MS4wLjABAAAAvs3NrXrhO9ayZTmugAbD78QTqhygY5VCuufqBVao6Ew,dysxgezef70p,未知,0,山东
7415897687323280137,这剧是我看过最动情的剧[流泪][流泪],2,2024-09-18 16:43:17,…………*^O^*,https://www.douyin.com/user/MS4wLjABAAAALRa2OurNb5MHxELGv418gmiB-nuuCA5b_OxaLvNnAlY,,未知,0,四川
7409258488876499739,成亲的时候只有男方是高兴的，女方父母都在不舍难过的😭,2,2024-08-31 19:19:42,一个人的清欢,https://www.douyin.com/user/MS4wLjABAAAAvu3_yB2O8vjHL73O6ABSdqN0bOwOI3RWkP4Z4EixGXk,Luckeveryone25,未知,0,广东
7417551405499663119,苏嬷嬷应该是她母亲的陪嫁,1,2024-09-23 04:17:42,浮生何方,https://www.douyin.com/user/MS4wLjABAAAA2CUSKUkfmBCbJDDv2LhTosVGt77gBCvFlhdAXSKB25o,tiaotiaorenj,未知,0,湖南
7408969475946595072,苏嬷嬷演得到位,3,2024-08-31 00:56:00,雪浪,https://www.douyin.com/user/MS4wLjABAAAA43nqspnOb5x5KSftjPO9FRLdhKi5X8tcg1a4unYznaxXzh_lkc4Ni0Hah0XzoJLl,zongbeilaopo,未知,0,湖南
7408930390624518938,拍得真好的短剧！看出眼泪了，比很多的电影和电视剧都拍得好！,4,2024-08-30 22:02:17,一阳,https://www.douyin.com/user/MS4wLjABAAAAPkdVw8g3rHKsdb8zvaysHBEk79Ow1dG8qVjz8pMx5WI,,未知,0,广东
7415255067793670963,苏嬷嬷演技在线,2,2024-09-16 23:03:14,南之客,https://www.douyin.com/user/MS4wLjABAAAAcas9Oga_sGSMr-1avI_uMK4PLWmo7J-d13FOCCqnXw0,,未知,0,江苏
7408803387297760040,看个短剧 落泪几次了[酷拽],2,2024-08-30 13:58:35,丨灬没有梦想シ何必远方丶,https://www.douyin.com/user/MS4wLjABAAAAinPI3vKAueaQJZqVcVJ2rPtXThE-WZ4JA9mePDw2wHx9OPxoHtjnb7mXHB6cUbKm,1517518k,未知,0,江苏
7430407592800846631,电视剧真好看，剧情演员都很到位，不比大电视剧差,1,2024-10-27 19:04:31,河南小言,https://www.douyin.com/user/MS4wLjABAAAAqC4Z8xHjHUHM1yRYPWc7VyK0sYGOzc5YFWhKtC9q2psAANsQgTnnzBfv6WyIjjpM,hhww33668899,未知,0,河南
7408504264052376372,这短剧质量高,5,2024-08-29 18:35:16,土豆不吃小狗,https://www.douyin.com/user/MS4wLjABAAAAFIkr7MGdBD-kvmjx0bqbQIWB8ulcoDsgHpuavP8VmvOcpbiCH0Rf9p1dNWqLOwi3,42148443043,未知,0,四川
7413351521113916210,电视剧几年没看了，最近看小短剧了，比电视剧好看,2,2024-09-11 20:01:08,猫狗双全,https://www.douyin.com/user/MS4wLjABAAAAzzp1yrVDs_BDI39uwqML9e0xetW58mDS83MmlnI-q-c,,未知,0,上海
7421041287287194420,这篇确实好 演技情节都到位 不像别的磨磨唧唧,2,2024-10-02 13:16:21,用户2363829913002,https://www.douyin.com/user/MS4wLjABAAAAj0e5aH7xsAsvsmvUJjPgqEPcOFhaJAT17YvRAczSwn6cEhwH5Q7zyxEfIVgbNbFz,52351552920,未知,0,辽宁
7412308824940692251,这个嬷嬷是演的最好的，看她哭下次，我就跟着哭一次[流泪][流泪][流泪],3,2024-09-09 01:07:18,王W7777777,https://www.douyin.com/user/MS4wLjABAAAAjGUeSVzPSKmUn-9NR9PTWjHXzJdbM5HbKH_DWdeEMt8,38320701231Y,未知,0,山东
7424092945735369484,这个嬷嬷演技真好,2,2024-10-10 18:42:31,小郑来了,https://www.douyin.com/user/MS4wLjABAAAALt2WtrsfoTsogSgL2skZISho-zJMJLSdSzdTUqvmXj4,48835967520,未知,0,辽宁
7439615105544078115,镜头美,0,2024-11-21 14:31:32,吴文华,https://www.douyin.com/user/MS4wLjABAAAA4jBEzptxQkGU6QenbaGeSpvzJvs7a2DjxAFj3Moqsoo,,未知,0,新疆
7438864694813066024,真感人,0,2024-11-19 13:57:43,用户6627461768519,https://www.douyin.com/user/MS4wLjABAAAAGMdKorQHkxgVrAmwZ7XWbtduNFrMTLEDdPbpizNFTZpHgIzRrr1xknvUPBG_3hNe,79195533502,未知,0,湖南
7437927752013300520,给我看哭了,0,2024-11-17 01:22:55,微雨飞飞,https://www.douyin.com/user/MS4wLjABAAAAY_6cZzQIJpgd3r1-oZ4lB889VjXAolIw9sCgBqDZA5V_GSxYmYdwDz5pNHiugqKx,weiyufeifei741,未知,0,贵州
7437900194166194982,苏嬷嬷和夫人都有梨涡。[流泪],0,2024-11-16 23:34:53,Mandy征途漫漫,https://www.douyin.com/user/MS4wLjABAAAAR8r-2mD04QbdunrUKgqiL5-XES74PghdetE243KLrZw,,未知,0,辽宁
7437393091671671579,慧太妃像谢娜，苏嬷嬷像贾玲[捂脸][捂脸][捂脸],0,2024-11-15 14:47:10,不值,https://www.douyin.com/user/MS4wLjABAAAAwU2ERE11q7bk7JjizzeokhGtw-FZL07VyNq04miNW4M,,未知,0,江苏
7437106081753563931,演的不错,0,2024-11-14 20:11:46,356044735,https://www.douyin.com/user/MS4wLjABAAAAKAZnqO5wDicyb2MhkxozXtwQo2U9QTI82pvyGyABrx0,,未知,0,浙江
7436678757718885155,催泪啊,0,2024-11-13 16:34:49,$阿民$,https://www.douyin.com/user/MS4wLjABAAAA4bsKqUIu-Tz0DgpY6Z1EBOt75OEcHwT7VKkn3FrPbmU,,未知,0,广东
7436656731184218917,最好看的短剧,0,2024-11-13 15:08:06,俊铭扬,https://www.douyin.com/user/MS4wLjABAAAAfDTro8VHE5lug0c7YQkMfOs9sA5ZXs1XwjGY2qnEW0w,A331314A,未知,0,山东
7435936127817351976,这个剧的导演水平很高。[赞][赞][赞][赞][赞][赞],0,2024-11-11 16:32:57,Ig666,https://www.douyin.com/user/MS4wLjABAAAA8c7dRIUq2ARKAvzvvo9uBgCqSfLQY8KLYsmFxNtbU1k,,未知,0,天津
7435261190127715122,在看过所有短剧中这部是演得最好的[赞],0,2024-11-09 20:52:22,寒风丝雨,https://www.douyin.com/user/MS4wLjABAAAATX17AGcLeJxQ5j1_ESu6FpqhLYf7lcXyqaUZWoUDblE,,未知,0,广东
7435178606139638562,全员演技在线,0,2024-11-09 15:32:09,半夏微凉,https://www.douyin.com/user/MS4wLjABAAAA-8u8x-_z_vxtMAl7oTpRj6GJTpSrY_-0LobHa-fieng,,未知,0,浙江
7434907832656528162,这是看第二遍了,0,2024-11-08 22:01:06,╃ོྂཾ࿆烈酒敬余生ོྂཾ࿆࿐,https://www.douyin.com/user/MS4wLjABAAAAie1TSkIQlikTjqvWTZzPhzCMCqMD3OC-A3Wx8eXIUhKR3WGnH0EyAg0GTADfFFha,68169976769,未知,0,湖南
7434174412025381647,唯一追的短剧，感谢剧组所有成员[鼓掌],1,2024-11-06 22:36:41,茶    壶,https://www.douyin.com/user/MS4wLjABAAAA6dsQRHdg-G_DT4J3eMDGO2auBEQk9bo5KDaXxg72ERT_JF7VkIY8eWJ-n_FKdqIH,chahu51922,未知,0,河南
7442938660658168626,这短剧是我看过最好的,1,2024-11-30 13:25:53,火,https://www.douyin.com/user/MS4wLjABAAAAXdx9xIKx6Hni_jQ0nSolmcGUvHYKqsp9wUl-_qmQesKhXE-Mad14KApL-R2gL21P,huo50580,未知,0,山东
7433300636085764873,这部短剧里面居然没有下药[捂脸]短剧标配，下药,0,2024-11-04 14:20:05,赫本的猫,https://www.douyin.com/user/MS4wLjABAAAAqI-JwG9hmuu-jZ3UQMS6buZR0zJp5kA6Vk6cDEodhYg,zgbs02200059,未知,0,山东
7440299577654428442,堪称大片,0,2024-11-23 10:45:05,🌈miss🇨🇳劉,https://www.douyin.com/user/MS4wLjABAAAAO8dv5VfitVNhM_pPPMOs1DTF1R55rgUKLstJcHSM86o,,未知,0,安徽
7412201474216559369,这个剧完全有资格上央视播放👍👍👍👍,12,2024-09-08 17:36:46,鲁思红,https://www.douyin.com/user/MS4wLjABAAAAD5ffEcvn7jmdTLNHvMDw5pGM9346VK34TijcW8Yconc,,未知,0,湖北
7467181182331192064,宋惜惜多子多福多寿,0,2025-02-03 21:17:51,年年有福,https://www.douyin.com/user/MS4wLjABAAAAz6CJR8Ke9v_lyoK33nctfFEfkZXcDvHsBrNyyPy4Pf4,,未知,0,四川
7440125168020341556,有这么高质量的短裤,0,2024-11-22 23:28:50,七七和老六,https://www.douyin.com/user/MS4wLjABAAAANqXQ1AjIxDyqqVNm0jgjyDF-bI1_5WWZsgWPqTfQ18w,,未知,0,陕西
7415234163982828342,嬷嬷演的太好了,2,2024-09-16 21:45:51,亲切百香果,https://www.douyin.com/user/MS4wLjABAAAARxbBfNKUzLMMwhjOb0YMdZCYa0pRY0jM5fflk9PioEc,,未知,0,辽宁
7425372842177037090,这嬷嬷终于演了一回好人了,1,2024-10-14 06:04:50,萌呐哩莎,https://www.douyin.com/user/MS4wLjABAAAAN7D996QIeRXEs396-V1ObYaOidMRKoSGcpHzMcT3ass,,未知,0,天津
7425187898834748199,多拍点战和易打架啊，没看够他们互殴,1,2024-10-13 17:35:51,夏风微凉🗽,https://www.douyin.com/user/MS4wLjABAAAAR0S8uuHt1t0WKPKiEvNgiJ8m9wBdAnwh7DI2znE4O7A,x2761142643,未知,0,湖北
7432543137036567348,绝对的好剧！,0,2024-11-02 13:12:56,用户5389407771229,https://www.douyin.com/user/MS4wLjABAAAAhcPhVX9EDXXAoh4YgdP1JlDquV_-w6aeVGnROiXoXWM,74769260408,未知,0,河北
7415670290300535564,这戏太有风骨啦[流泪][流泪][流泪],3,2024-09-18 03:00:48,大海,https://www.douyin.com/user/MS4wLjABAAAAeika392sGNBIvCNMVHFf0-2iQLZpeRztnc7CIuTZF2Y,dahai44986,未知,0,江苏
7480768595662013222,很好,0,2025-03-12 12:05:05,卜卜星,https://www.douyin.com/user/MS4wLjABAAAA80h-P2TfsB08t0Z6kgx__b790RIGR9VKCxn6086kHMwWjkPl6m9TgsE5G5rHO4E6,dytxufne5127,未知,0,山东
7432968774233473831,怎么后面几集看不了啦[流泪],0,2024-11-03 16:42:50,@陌然浅笑~～,https://www.douyin.com/user/MS4wLjABAAAAn6s-DCuI4vQWtdTRU36bWXGZzjE4UkmxG6UxdJnt3Vs,NN16989981,未知,0,广东
7427927653150245672,这是我看过最好看的网剧，没有之一！,1,2024-10-21 03:46:36,jswh,https://www.douyin.com/user/MS4wLjABAAAAPVlLSGTKzz5WsjEIlm6oMLo859pFM_Qp2p6IZD3x2sY,xcf.1861634,未知,0,上海
7434092928202949411,第一次看短剧哭[流泪],0,2024-11-06 17:19:48,依依,https://www.douyin.com/user/MS4wLjABAAAAGaqsq419XCcQNpGbuYKpSCtbwqk_7w54JcwMIgMTbh4,,未知,0,黑龙江
7410054444714377995,要花钱才能看完吗？现在看不了了,0,2024-09-02 22:50:36,♥ღ涂涂ღ♥,https://www.douyin.com/user/MS4wLjABAAAAbSGhfRPN4nK5rTG3D5_nGBJ6xfpUIePbqQUZz0Puxfo,xia4576427,未知,1,湖北
7412134531518497563,妈妈和女儿好像啊 是一个人演的么,3,2024-09-08 13:17:53,丹丹呀,https://www.douyin.com/user/MS4wLjABAAAAv0z86FIKZrvSab6cHFGG_kLt8dDMUrW8XbwZZFCs0VyHb8dlfoQw7A7D1CTGg4RW,dandanya2174,未知,0,天津
7416349838746632975,下人都演的好,1,2024-09-19 21:51:22,胡鹏,https://www.douyin.com/user/MS4wLjABAAAA703ImCey-ryvT9Yh9-0ZxBfT7OzvpjKSs_jXN_FkpQI,,未知,0,湖南
7411428897601078057,现在终于六个哥哥陪惜惜一起出嫁了[流泪][流泪],3,2024-09-06 15:51:59,别想换名字,https://www.douyin.com/user/MS4wLjABAAAAwzXuKOcIXYE9xoKPtaLK1Kl9cwKatuXmsORzsTnVPXo,54914137501,未知,0,山东
7412032836208935680,惜惜演得很好，长得很美，打动人心。,4,2024-09-08 06:51:18,肖三金,https://www.douyin.com/user/MS4wLjABAAAAT5hF6p2JKGYuVtXegbzLo98D8cQ-abODLuOfnyjXiVo,22258191289,未知,0,北京
7416052308754563878,瑞儿那集就破防了[流泪][色]真的好,1,2024-09-19 03:29:55,太哥,https://www.douyin.com/user/MS4wLjABAAAALFI83vlds4_MLqPJznqwq2gi8ZAw2aaUfHTtc5ONTS8,WUHONGTAI370,未知,0,江苏
7427291417804784438,此剧催人泪下。。。[流泪][流泪][流泪],1,2024-10-19 09:39:17,紫玉修心（心若菩提）,https://www.douyin.com/user/MS4wLjABAAAAvOtx5mkgDztnyl8U599MZMnwr-u_POu2QmQOeA3TK9v_VEV41Mw9RKMx16jFyE_w,168668988Tange,未知,0,广西
7418929464690393890,一个短剧居然把我这个老爷们看哭了,1,2024-09-26 20:43:20,历史转身,https://www.douyin.com/user/MS4wLjABAAAAwJ1lhJlyVUHEKC4-PHmJSir0wU_zy0f39evq-e9S6Ig,wxjlzl228,未知,0,广东
7411583583885247286,这苏嬷嬷感觉越看越像贾玲有点搞笑因子,3,2024-09-07 03:13:32,娿寶,https://www.douyin.com/user/MS4wLjABAAAAk4Lmgq-wbcGwJmbJm82bv9If9tJ9jo5PJaFT3KPKqQI,,未知,0,福建
7417800158052451110,惜惜怎么长得有点像赵丽颖呢？好漂亮[色],1,2024-09-23 19:40:59,小飞,https://www.douyin.com/user/MS4wLjABAAAAKWWRF4HNAooO7vG0qsmK9ao5lX2KsEjK97EijnDGUZ63eQNdh2TzGjdE-ISZQgjH,xiaofei75152,未知,0,黑龙江
7414433425874256674,现在短剧都说了，头婚不会幸福，二婚会很幸福😁,2,2024-09-14 17:56:32,花包谷,https://www.douyin.com/user/MS4wLjABAAAAIBcvB93xFlEimcLwQpa8fSRB4UIFGQjvEqU5p3nJ6fKVjMtT3qTMe07loUBaaKcz,29662734152,未知,0,广东
7418611409984226048,这个剧情好，演员演技都在线，很好,1,2024-09-26 00:18:08,山城念文,https://www.douyin.com/user/MS4wLjABAAAAG4-k4TcoT7nvLFBjerguCxjK5XeEoGjZOPbYSvGC6o0,fengzhonghon18,未知,0,重庆
7416401368934564658,嬷嬷演技真的很不错,1,2024-09-20 01:43:21,🇼 🇰,https://www.douyin.com/user/MS4wLjABAAAA4P3B18VGojOfDAQ7xrWcYII1u72ynjh1uYY_V0WQvZE,,未知,0,江苏
7415814922049536818,苏馍馍有点像尹正，怎么办？[捂脸]我看嘴巴好像[捂脸],1,2024-09-18 11:21:10,洛溪☀,https://www.douyin.com/user/MS4wLjABAAAAT5JSMVcKs4FFhdvQhkJrBfRjGImXj-whrcIrSxZR5Ko,g7715018420,未知,0,浙江
7416383804606104372,举报，大半夜给我哭成狗[流泪],1,2024-09-20 00:10:31,一镯,https://www.douyin.com/user/MS4wLjABAAAARxnwvAOJUfR9RrpOaVXYHjY1tqjnLmBdY8kZEigFxkE,YZCC_FCS,未知,0,云南
7431394493255697189,这部剧写的好，演员也演的好！值得一看！,1,2024-10-30 10:57:54,用户3214771096236,https://www.douyin.com/user/MS4wLjABAAAAKgkVZPFBxoZMXVmS_e_l6n3kGc5lEuIbv3YpfGoF9Bw,dy133gubpiyr,未知,0,湖南
7421069235068617487,苏么么演的不错,1,2024-10-02 15:11:07,不想长大,https://www.douyin.com/user/MS4wLjABAAAAOjaJ-EZBpG5Z41x6NnTbDOXqnGGscnBG4ue36KixGA8,,未知,0,四川
7415205370518045450,这部短剧的演员太入戏了[赞],1,2024-09-16 19:51:22,🦋꧔ꦿ᭄💞颠沛刘李💞꧔ꦿ᭄,https://www.douyin.com/user/MS4wLjABAAAARRFFBaQ2syTE-xxQ-FIf5uCYE0em_muDT8vW4znS9gc,,未知,0,河北
7409159906097365779,这剧主演水平不这剧的演员演技好，拍的不错,2,2024-08-31 12:57:27,紫色流苏,https://www.douyin.com/user/MS4wLjABAAAAcDXHDWqdcAVl5wjnYwjaujXoaU4kLzqpxcn9ktVVqsU,ziseliusu927,未知,0,河南
7417084745534145314,好感人的剧情[流泪][流泪][流泪],1,2024-09-21 21:22:20,魏逍遥weifuping,https://www.douyin.com/user/MS4wLjABAAAAEKG0BFVjLGuLL1NHXnAMoUZ5d4o79U3evyd5DAd8LAI,weifuping3498,未知,0,广东
7413739425878295330,这里面每一个演员都胜过小鲜肉,1,2024-09-12 21:02:11,MT,https://www.douyin.com/user/MS4wLjABAAAA3hEeKax4XiRl0ZNlPG8fu8Egdj10CXjz1nppBB9jHxw,,未知,0,广东
7443006531828220724,演技杠杠的！[赞][赞][赞][赞],1,2024-11-30 17:48:56,阿娇A,https://www.douyin.com/user/MS4wLjABAAAAO0sg6UW_LzC-erzWaDinKYVy688pZ9Uly1gAcrejz2iEFXYJTy6y8Myis42105GB,QQc22050,未知,0,江苏
7432075290162479908,最好看短剧,0,2024-11-01 07:23:13,中奖小丸子,https://www.douyin.com/user/MS4wLjABAAAAwEvqhLwAegVPILDWJO8JhFRe8dZbxFOKGyz-J-bimKrNnKO_Cbc2i91MjFO7KIB0,93854484906,未知,0,吉林
7431843475781862184,难得的好剧,0,2024-10-31 16:00:50,小勇哥王者,https://www.douyin.com/user/MS4wLjABAAAAedBwTbjg6mV12lyYdnzPkXjlWcVOyBvL3O-e3VREr20,,未知,0,贵州
7431826769474618127,这部短剧真值得哭😭😭😭😭😭😭😭,0,2024-10-31 14:56:09,🌷雯燕🌷,https://www.douyin.com/user/MS4wLjABAAAAcJLpj-_DKkAphMU76Yf_6HiS4RwNs-rKXpGcXtj5Gqc,,未知,0,四川
7431573697619854106,第一次看短剧哭成我这个鬼样,0,2024-10-30 22:28:53,啊如@℃,https://www.douyin.com/user/MS4wLjABAAAAeBhAeqjGKeh3SqE4GjUAhTSoSMgs3FovIOzxjdvICoE,,未知,0,贵州
7431566162296587034,这个阿姨怎么每集都在哭，哭的像尹正[捂脸][捂脸],0,2024-10-30 21:57:30,安风,https://www.douyin.com/user/MS4wLjABAAAA5FEi3AvazSIdfTJEUdGX0wy722ICqC5t5_8Acjktkv8,,未知,0,河南
7431489184517178148,宝珠是周依然吗？,0,2024-10-30 17:10:30,2018,https://www.douyin.com/user/MS4wLjABAAAAkzF7-N9J0MuEsylbHcpRuJ8RU609jfxXmF83FbGpHLc,,未知,0,河北
7431439634905711397,良心短剧，看哭了还几次。,0,2024-10-30 13:56:11,陌霞,https://www.douyin.com/user/MS4wLjABAAAA24y3TyMu0vBHoXp2KW1PUAa9lrf_FwrdWuXyrN4iRUk,,未知,0,河南
7431402292875150120,这个剧是好的剧：编剧有水平。,0,2024-10-30 11:31:26,天然水,https://www.douyin.com/user/MS4wLjABAAAAfKMh6Rs70gS5ljd62ht4Y2WA1WbOZkTSsLbWCzp73sw868X6LztGKcj9WzhEFm1m,dy2fcj8ptgwo,未知,0,广东
7431230457884787493,怪不得这剧播放这么高,0,2024-10-30 00:30:09,幸运六小只,https://www.douyin.com/user/MS4wLjABAAAAS_TdZkr_wlvisrAZX1T4Wyi_KlBiB2ipRhSXrPD_DCiy19Kw7SVLd4JrV5KbxWxK,56046754587,未知,0,江苏
7431229910338798371,可拿第一的短剧,0,2024-10-30 00:19:59,冬爪,https://www.douyin.com/user/MS4wLjABAAAAZFpThn8vgt5e2jscgex1tFSb02tQjHPu42IBsehUoP0,dyt08eek7g45,未知,0,山西
7431039742781801252,看了那么久短剧，唯一一部让我泪流满面的,0,2024-10-29 12:07:39,初🐭八,https://www.douyin.com/user/MS4wLjABAAAAdS0yQzL4z76CMwjfTGCHgWrSIwU63Ir3_fviPEZ_1h4,zhe66669999,未知,0,山东
7430817163659559695,以后在看电视剧，我就是狗,0,2024-10-28 21:32:53,“马漂亮”,https://www.douyin.com/user/MS4wLjABAAAAZJ_x6-UipH_7SYw1wKn_CfPPCxOnutT2MfOdxgUnHRs,,未知,0,浙江
7429690023727481600,呃，很好哭啊[流泪],0,2024-10-25 20:38:34,潘潘吖,https://www.douyin.com/user/MS4wLjABAAAAqUbp3h20-kTydrKzgwg57Zc-JmHXAZWCoZYpbq8Oh-gI6Fv5MuO6c4f_fBFLED-4,30123303988,未知,0,广东
7430282777068323635,给我看的稀里哗啦的[流泪],0,2024-10-27 11:01:20,觅月吖,https://www.douyin.com/user/MS4wLjABAAAAl6fwNnMVZTGyQI0TiKcgFPj7l1ja15V4-pjQEtaEIxU,,未知,0,四川
7430491755634475828,在故事里，结局总是那么美好，现实生活中如此就好了,0,2024-10-28 00:51:16,肉丸子与竹杆菌,https://www.douyin.com/user/MS4wLjABAAAAqmf5GYCYsrGD658_ewcHgbm8-7ksyFKVin7OOxAA3so,,未知,0,江苏
7430314372478583578,这是看过演员最专业的一部小剧了[赞][赞][赞],0,2024-10-27 13:04:17,深拥不如久伴,https://www.douyin.com/user/MS4wLjABAAAAHRQSY2u5Ch_deh9qmhAHMGMQwM5NYgz_QPiJpxL-hmuJJ3J-0lpijMgNHOWHdZsW,39983003251,未知,0,山东
7429881506400584500,家有女儿的不能看，看了真会哭[流泪],0,2024-10-26 09:01:37,这里有条大鱼,https://www.douyin.com/user/MS4wLjABAAAAosA4Tp3e8Idaw4kbrLnCH_661m4YRMITCnCJw5WjuhY,,未知,0,广东
