评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7423581870073381684,小说北冥王在战场上可是胡子拉碴的 这样没胡子拉碴的倒没那么真实了[捂脸],0,2024-10-09 09:40:25,魏w~,https://www.douyin.com/user/MS4wLjABAAAANN6UraSQa33qPE53gFmHEjIZSA0Hn_hMg3iT810s12A,Weiw1012_,未知,0,湖南
7454983067741504271,原著是大儿媳去跪的,0,2025-01-02 00:25:59,用户9972929175858,https://www.douyin.com/user/MS4wLjABAAAAVgx4pve38WNVym9ieLUX4USHUpbOq-L__tfDltNO88Noo-9fP0itEKR0f150JBUT,38968746502,未知,0,山东
7428606103393600256,说真的，男主太弱小了，跟小说差太多了[抠鼻],0,2024-10-22 22:37:06,紫外线的光,https://www.douyin.com/user/MS4wLjABAAAAyTpqZajZBCjj5o50lYQTynC4NM9QzAaDP4B6kEb6bi0,,未知,0,广西
7425100121187418895,北冥王这颜值与小说差异有些大,1,2024-10-13 11:50:50,蒙蒙,https://www.douyin.com/user/MS4wLjABAAAAGGzz0PDcrbMRsVcNfkgRH7UPIEz9Ee7NhLZJcyCQVNGM59ECn8VVywZ8cQavsgFQ,myc8023lyh,未知,0,四川
7423785533933568805,这男女主都会骑马算不错了,0,2024-10-09 22:49:25,上十下又,https://www.douyin.com/user/MS4wLjABAAAACHsq4iw5Xhu4nmwpnTK82aauQWg_KbKBbfGAeud9sG8,shangshixiay,未知,0,浙江
7441478422528590602,男主[捂脸][捂脸][捂脸][捂脸]一言难尽呐,0,2024-11-26 15:01:44,云卷云舒✨,https://www.douyin.com/user/MS4wLjABAAAAXVmm0Hb1-cHuU0nfa6AZbwBppgfWJYT3hiW4uhAF3U4,ling894950169,未知,0,广东
7442470450653348623,抱歉经费实在不富裕,0,2024-11-29 07:12:53,夏先森,https://www.douyin.com/user/MS4wLjABAAAAoUVvqHxLgqkX-ZdRDYVlN-GD9CJB9KFvwd0RV_XMthw,,未知,0,河北
7438292596500349696,太失望了[捂脸]这颜值逗我们玩呢[捂脸],0,2024-11-18 01:03:13,♡ ᶫᵒᵛᵉᵧₒᵤ ☪︎✨ ᴳᴼᴼᴰ,https://www.douyin.com/user/MS4wLjABAAAAMmke44bBHkdLKs3CESi-uhFY2um-48veqyqt7g_Cgwg,dyyk5hwrbtzt,未知,0,广西
7423734180436247307,北冥王的铠甲挺好看，就是人差点,0,2024-10-09 19:34:08,蜡笔小辰,https://www.douyin.com/user/MS4wLjABAAAArE2EXuRwIFAPsNdoKPpXFUd-363-gcbmhJrcQSrI4WPrVZqLQKugQVAvykyan_AF,dydadvodiy0i,未知,0,山东
7429591649108935458,真的找不到好看的男的吗？,0,2024-10-25 14:32:00,一支小笛子ଳ,https://www.douyin.com/user/MS4wLjABAAAAwDsmN8IhsZkkaF_DLeTpt5uRNuBzH_tILm6VAszDpR0,yizhixiaodiz02,未知,0,安徽
7413261648854696741,说好的胡子拉碴呢？,1,2024-09-11 14:11:34,桃心喜欢diy,https://www.douyin.com/user/MS4wLjABAAAAXpOahpTGNWIMEidyo1ZYM49kVbXhdBADqxHmxJ7aHjk,,未知,0,河北
7411839906006434599,原著是大嫂来求她[捂脸],2,2024-09-07 18:19:02,༺夜隐謃宸༊,https://www.douyin.com/user/MS4wLjABAAAAWPkHa3hq2maELWL5iZU2qeL_-EQZ_YMKvkNNMdXJdjw,chuchukelian,未知,0,云南
7427502329341362982,这几个男角色的颜值[发呆],0,2024-10-19 23:11:24,💋Amy💞,https://www.douyin.com/user/MS4wLjABAAAAljZZXxUIEfAwjm3iqDY95KA5V5sOe0h_lhI8CaNDo1w,Amy50301,未知,0,陕西
7414794374233883431,这丫头也演的不错,1,2024-09-15 17:20:03,秋花,https://www.douyin.com/user/MS4wLjABAAAA549XbypdENVicocpmkvRWS-COCgXp3_FMlCVCHb1TxY,,未知,0,湖南
7438100406095790882,主角刚出来吗,0,2024-11-17 12:29:39,美哒哒翡翠,https://www.douyin.com/user/MS4wLjABAAAAqqrqqE0Qkfa8Ct84Hn7kroMMU4TowFpXm1enwYP23tbGBzEl7hi7ZrjP94TA561G,feicui8108,未知,0,广东
7424773371437646646,还是动漫里的男主帅[捂脸],0,2024-10-12 14:57:26,%梦如人生^O^,https://www.douyin.com/user/MS4wLjABAAAAhZEdtw1tHf8Z5l7cTGl1EubOz0c1pOKDjLVh6-vKoMs,,未知,0,浙江
7430018155878269736,怎么挂彩了[捂脸],0,2024-10-26 17:54:12,北回归线的温度,https://www.douyin.com/user/MS4wLjABAAAA-UTgLtQXp7J7nstGC32QJ6TvyftVjFldX3kit93yDvA,GYQ6969,未知,0,甘肃
7428542271739708172,这北冥王[抠鼻][抠鼻][抠鼻],0,2024-10-22 18:27:48,[双手插兜],https://www.douyin.com/user/MS4wLjABAAAAsTfyMy-A-RIvj_dKsRx238JFE3pubAb6IIck8d2ysPM,,未知,0,浙江
7430019240507835190,剧情不错、演得也不错👍,0,2024-10-26 18:00:07,春冰薄,https://www.douyin.com/user/MS4wLjABAAAA1vjh-fhKHj7vUpsm67ujx6790sHRb-DHt7X8RbO0VGbn-HbQTHeLCwa9woyFWP_w,jyxs2005,未知,0,广东
7413357508788830985,这丫鬟长的真好看,1,2024-09-11 20:23:28,飞鱼寿司,https://www.douyin.com/user/MS4wLjABAAAA8JwBqTtaGyUtXDLr6cYRxgSaGUcdKlOMFvnB77ApnVedaZRkBu_9eD0Au5y_Pfz0,98236746419,未知,0,河南
7412134803510018843,这是男主吗？是不是不用看下去了[流泪][流泪][流泪],2,2024-09-08 13:16:19,🌈等一个晴天,https://www.douyin.com/user/MS4wLjABAAAAMc2-M5e_iS0s5KRdqvLEaynK7mR9d0kE6EIRnVa6iOfnxudb8F_FSFKRyBG66eN6,52206041218,未知,0,北京
7410848583505117989,颜值都可以啊,1,2024-09-05 03:06:22,每天都很困。,https://www.douyin.com/user/MS4wLjABAAAAf5z36vzJL0oByVLtJbQmMxUF5xYU88WYbwCPsoT5l6w,L321219,未知,0,河北
7412603084775637810,这男主有点毁了[捂脸],6,2024-09-09 19:32:12,安然浅笑,https://www.douyin.com/user/MS4wLjABAAAAUFhQvjUjRUxxHJoTM6BWW-KOW7pqoVOjy9P0qoAXX1k,39376287766,未知,0,重庆
7420517212425896704,俩男主换一下位置还能将就,0,2024-10-01 04:34:43,小耿耿,https://www.douyin.com/user/MS4wLjABAAAACie89GFM2096XyNZHbpv9IB-1gKx91fm4klgb8otmUAcSnU2Rb_QZU-3gVOAG7Ln,dy1hr7xyxlnv,未知,0,山东
7417676474209764134,人家救了你命你还要捅人家！,0,2024-09-23 11:44:39,无名,https://www.douyin.com/user/MS4wLjABAAAAw2Z58Xu6-_d7tQ9qcyWDRjxhMVSAIYJVVUFYhclEhWI3pFoyLS6sI4LtnEC3gTPn,wuming555588,未知,0,江苏
7415644055046472458,快二十集了，男主终于出来了，大胡子呢，长这样我就不看了哈,0,2024-09-18 00:24:40,Ms_喵小姐_,https://www.douyin.com/user/MS4wLjABAAAAtC_xJFVlJUpiit_Ie28pxlyAaP80MDNP2Z8FAE2Ouis,,未知,0,安徽
7411535564979553062,我看了好几遍过瘾,4,2024-09-06 22:31:42,椒盐麻薯,https://www.douyin.com/user/MS4wLjABAAAAZa1OBoHVplaRteLyLgzNO0nI80pbFJebJHhZOYFFXb6Fy4rRXRLm4eBywcnsMzNt,56169526956,未知,0,广东
7417792636117156634,唉，不知道哪个男主可以配的上女主[抠鼻],0,2024-09-23 19:10:02,🌈菠萝ベ吹雪,https://www.douyin.com/user/MS4wLjABAAAAHHgDxTQjMAqe5dxZBOL7UCVoJXJvC6RlTW2uNEM7Vr8,,未知,0,上海
7420048926563025701,第一次遇到北冥王不是络腮胡么[发呆],0,2024-09-29 21:07:12,瓜,https://www.douyin.com/user/MS4wLjABAAAANHH1jbpRoe8I7pmIbsECzQbsL3WykyZLrg6mQNBaRoo,gua48954,未知,0,福建
7420258275012772642,女主这么好看，男主太一般了,0,2024-09-30 10:45:31,富贵竹66,https://www.douyin.com/user/MS4wLjABAAAAd8sXFeUN7EQ6UQqHfSXRvc4xBwchCQSe1_C80cBuvoo,fuguizhu6625,未知,0,山东
7415165978222691112,哎呦。这是故事要开始了吗[呲牙],0,2024-09-16 17:19:25,丶颜宝,https://www.douyin.com/user/MS4wLjABAAAADZVqJod3LhfYmir0l0oYOoQ4FvsP5b9rayH9yiL3aGA,,未知,0,山东
7417887607419650870,男主的脸别给特写了[微笑],0,2024-09-24 01:59:53,❥浅甜幸子,https://www.douyin.com/user/MS4wLjABAAAADHzBpjGYcCxTpz-7QSl1pVhpQw6UdxMduDJ2PiwWzEs,lf0101007,未知,0,辽宁
7423395405730693907,娶妻当娶殷丽华,0,2024-10-08 21:38:50,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7423793570090337060,我觉得站北望挺帅的,0,2024-10-09 23:31:27,无名,https://www.douyin.com/user/MS4wLjABAAAAY-nF1bYOA5jEqz9BzCUvRS_sBo5IZFimWxMtIBZe8K4,,未知,0,江苏
7421829453544866575,好看,0,2024-10-04 16:18:06,缘圆,https://www.douyin.com/user/MS4wLjABAAAAqwuUCZee3xI7ixZAFmqtYr8pyVC8edRrk_Hu_jkTmMjTtgjpBH-C9D9c7iTUfmU0,A59148278619,未知,0,广西
7417104245302444819,[赞][赞][赞],0,2024-09-21 22:32:40,张,https://www.douyin.com/user/MS4wLjABAAAAkg83fDzhd56i_7CfU4T87zhmMm4i7MV9Pse6Prs6fqNZMhFReAiLYndmaoAx3j2N,wangyuhan19056,未知,0,河北
7415298044646523698,这是男主吧,0,2024-09-17 02:29:53,δ墩墩,https://www.douyin.com/user/MS4wLjABAAAAg6SA-WJLcKBwhUes3jLw8kan2HKw5A5WIaAmrRA6MTBTeMBvwM-6F_7pHR_vs-uk,daigua21322,未知,0,广东
7421173401040241418,苏嬷嬷袖口脏了吗？,0,2024-10-02 21:53:02,属于我们的快乐时光,https://www.douyin.com/user/MS4wLjABAAAA_EyQikhjVN_cYajbAkuS6LeIRKnN9zg7sL20vl7GBfc,,未知,0,河北
7419700194486403880,对上眼🤓,0,2024-09-28 22:33:56,辉健健康康,https://www.douyin.com/user/MS4wLjABAAAABcU_b-yQLmr3Znr5UUtwCGqQfluzq9foon1_HH8dupVIXD6U4q62eQHk2giKG6EX,huige2100163,未知,0,吉林
7415659724924470068,除了女主能看[捂脸],0,2024-09-18 01:39:40,大蒙蒙丿丶乚🐾,https://www.douyin.com/user/MS4wLjABAAAAgClGrtqMJRVDOQBmh15rKaexFkxh5SfuN1E3QoWcWNA,DMM0321M,未知,0,山东
7421177786063422245,这婢女也好看呀,0,2024-10-02 22:09:56,图图小淘气,https://www.douyin.com/user/MS4wLjABAAAACDb4PrOqSzBZUu_nBOyACgtP3raOM7_8BkLtD1Y4SG8,wxs9557,未知,0,海南
7412575634978095884,这是男主么？,0,2024-09-09 17:57:53,☁️暖☁️,https://www.douyin.com/user/MS4wLjABAAAA0HtDQnHdsnwbbKc6scr5jfI-kIXm1qzYqdpzUpdrxk7unCWcdUt8RlUzV3SYiFlh,rise527,未知,0,黑龙江
7420375739298300698,北冥王看着太嫩了,0,2024-09-30 18:17:38,王不刘行籽儿~~~~♡🤪,https://www.douyin.com/user/MS4wLjABAAAAwAg8JsyegwbfhfvsOZZTafDM-4ozuyLUrHxiQs85K-o,,未知,0,山东
7415903667457688335,这马的嘶鸣声，出现的刚刚好！,0,2024-09-18 17:07:59,知青小丫,https://www.douyin.com/user/MS4wLjABAAAAhQ5H_zRLxdF72HD0KoedRqXqrFUb2LkLKIOZ-RCUbbwlep4ptYstyTE2V_VI-bve,xiaolu32389,未知,0,海南
7414854760694448934,好好，很多人都省了,0,2024-09-15 21:11:23,西贝每央,https://www.douyin.com/user/MS4wLjABAAAA8lx2qDcB7tEaBlQWSccRhj1z2po3ejodBjdZ7CP3RAQ,,未知,0,湖北
7419696312139006774,这男主[发呆],0,2024-09-28 22:28:39,玩皮泥巴,https://www.douyin.com/user/MS4wLjABAAAAQb2Btoo9I8eFhhZqtp_9NTvOJbYlblZFattX0J5CIfA,,未知,0,辽宁
7418746440867185442,北冥王演的太有喜感了[捂脸][捂脸][捂脸],0,2024-09-26 09:04:00,勿·惹·尘埃～(封号中),https://www.douyin.com/user/MS4wLjABAAAATd-SDZusAb7M-azkVdyd454t8OfO8wNEUEtdpzp1MAk,13921001133xia,未知,0,江苏
7414378066161550132,北冥王幻灭了,0,2024-09-14 14:23:12,浮生若梦未歇情,https://www.douyin.com/user/MS4wLjABAAAAaA6SFoxseY8Cf4JQ6Ym1PrVgalH4GyD5vRNW5jytyw0,,未知,0,黑龙江
7417607627964908329,[鼓掌][鼓掌],0,2024-09-23 07:32:39,何乡长,https://www.douyin.com/user/MS4wLjABAAAA65Bwy5P-PLhsN6ny67wR1GnNFjYL1n24UCL_ZOEXpoM,hezhenxing48,未知,0,广西
7411873909080884003,北冥王也不太帅[发呆],2,2024-09-07 20:21:43,只有影子,https://www.douyin.com/user/MS4wLjABAAAAoDnZRPtzYfuuKnH4peJ22JFXhRHq0BzPKkZMv1cPA7c,,未知,0,江苏
7413499363769680674,男主出场,0,2024-09-12 06:14:41,平安果健康果,https://www.douyin.com/user/MS4wLjABAAAAjfxdZS6-vw_wNq57OK9VmVvHBgnGEQcCzD6SBdO3HXI,pinganguojia76,未知,0,河南
7417096304504046362,北冥王太帅了,0,2024-09-21 22:10:21,开学了！！,https://www.douyin.com/user/MS4wLjABAAAAYZukAr76qZas1efdo-T-U0YyuYF1vQCv9unLFTD4rWFvSmXbcRR6KkRIK4Bbylgg,dyt7ykib41zo,未知,0,广西
7413025706311746331,和小说原著里面落下了这么多,1,2024-09-10 22:57:55,薇薇,https://www.douyin.com/user/MS4wLjABAAAAihwJlHO2eEP7DMq-J7aC-snzv7JiVhrAbwJzd39lA7k,,未知,0,山东
7414006079958582051,改多了改多了，，，不好不好,0,2024-09-13 14:20:10,用户51494164302,https://www.douyin.com/user/MS4wLjABAAAAO9VKSW91_zC9q1FwHumm6iXTtXEo2P4N9pZav0z5bYo70e6f--95e_wJMy3vldX5,82264129159,未知,0,四川
7415962728731443994,好帅啊,0,2024-09-18 20:51:44,@无糖加冰,https://www.douyin.com/user/MS4wLjABAAAAgLEroJICOqvnqwzlPM5wy_7RqR1g7bffRQ5TdAO9G-I,,未知,0,江苏
7408105129176908583,北冥王和战北望都不必给慢镜头特写了，谢谢[微笑],3071,2024-08-28 16:58:06,海棠不眠春深,https://www.douyin.com/user/MS4wLjABAAAA-BvDYrZSDgEby-qU2kVdmu9H_iEFvPKhrul2_aQKhZUrBfuDuANA_p8zeep1KpBs,59515411202,未知,6,江苏
7408943839219991333,全靠女主撑着了[捂脸],397,2024-08-30 23:01:31,森森妈妈,https://www.douyin.com/user/MS4wLjABAAAAChd19JqIO7Cp5Ql2TI1DCYNrstzNKeHAN6bMj-I9Rvwx-A3-NHR7Rtk2F2SUdKH6,sensen_daodao,未知,0,湖南
7432671626887889679,男主有点没看头，低配啊,1,2024-11-02 21:27:27,桔梗,https://www.douyin.com/user/MS4wLjABAAAAY1E_ZysccA27QhU2OJ6kkY-Rqc3HsuDezxEPQRUiA30,,未知,0,江苏
7405898090244227875,北冥王的扮演者这颜值是真的一言难尽🤣，跟小说的描写是一点边都不搭,775,2024-08-22 17:47:03,凉北南浔🌈,https://www.douyin.com/user/MS4wLjABAAAACnKE4O1ScrkKY0JadGKqMrZM2IaK8TrsK-qnaZkcwX4,,未知,1,青海
7407109772992463656,确实一言难尽，男一男二的颜值都让人不忍直视,6,2024-08-26 00:45:02,羊琪琪,https://www.douyin.com/user/MS4wLjABAAAAymvqLJihJsjduF4GUE2ud5f33wTVZh7n5VLLQRYgrGc,xiaoqi71670,未知,0,陕西
7414642035430392630,这男人真让人看不起,1,2024-09-15 07:33:54,润畦晨光,https://www.douyin.com/user/MS4wLjABAAAAev6S43icJjy1N_PRcCmC2CwI5Up-nOw-9wrEz7od3SI,31567002958,未知,0,山东
7405883756001968922,有必要这么爱国吗！真的是受不了,4,2024-08-22 16:51:27,@阳光下&,https://www.douyin.com/user/MS4wLjABAAAA4EpC3JxeMuchwVr7NW_SkYnB-wt58HvUCfQ-F9yxMbc,ylp566,未知,0,浙江
7417104342878389028,[赞][赞][赞],0,2024-09-21 22:33:03,张,https://www.douyin.com/user/MS4wLjABAAAAkg83fDzhd56i_7CfU4T87zhmMm4i7MV9Pse6Prs6fqNZMhFReAiLYndmaoAx3j2N,wangyuhan19056,未知,0,河北
7417104571879506724,[赞][赞][赞],0,2024-09-21 22:33:57,张,https://www.douyin.com/user/MS4wLjABAAAAkg83fDzhd56i_7CfU4T87zhmMm4i7MV9Pse6Prs6fqNZMhFReAiLYndmaoAx3j2N,wangyuhan19056,未知,0,河北
7421845733508203275,剧情不错，不像有的一堆废话,0,2024-10-04 17:20:03,Have,https://www.douyin.com/user/MS4wLjABAAAA35d7jQoykt7xIBlkZhgjdruRbl9cC2DrxjM99eE5jCo,dywd4hhkfvzq,未知,0,浙江
7418600283066172198,北冥王这颜值差太远了[捂脸],0,2024-09-25 23:28:34,梦中蓝兔,https://www.douyin.com/user/MS4wLjABAAAAXhnQ1bm77HzUBn8zHGsfmgEyAxVkDcx-xH0tVSTgIyBLfmHOBFlXU0F-a-JHKagd,dyyhoeoalzpy,未知,0,广东
7418360099707978522,[发呆][发呆][发呆]女主好漂亮的，男主有点一言难尽啊，还没男二帅啊，,0,2024-09-25 07:58:41,用户2673660638084,https://www.douyin.com/user/MS4wLjABAAAA4WMuT00LNI41VyF3HJX7u4GGwWsnJhmxlA7z1y6AfjI,dy1iwv3vtpit,未知,0,重庆
7434147412048413455,长的好惨,0,2024-11-06 20:50:29,NGC6613,https://www.douyin.com/user/MS4wLjABAAAAi-Ky0pSMSX0iXJvy_rP2MUcRuMTrxvIArlRS5JsIGXcdQ9-7bKieSH4DLnh0Nz_W,NGC6613M18,未知,0,内蒙古
7470853109116846898,你不是将军吗？怎么人家一个大夫都不给你面子呢？,0,2025-02-13 18:46:38,平安是福，福禄寿喜,https://www.douyin.com/user/MS4wLjABAAAAvpNqZUUNbEuh0OzYDwho2Nl8j79N18qaO2W2eCvrNtQSGtMRv9mYLuaonEwS4ge4,166628049C,未知,0,安徽
7417824818508383028,这个渣男看到就来气了,0,2024-09-23 21:14:29,@一生🌈太多伤,https://www.douyin.com/user/MS4wLjABAAAAUQAlk8pZ0e1mRavQEsz0GzKrnQVJHpOED5mfaAMb6VM,,未知,0,贵州
7469942135418127145,北冥王还不如战北望呢！都哪里找的歪瓜裂枣,0,2025-02-11 07:54:44,风轻雪又绵,https://www.douyin.com/user/MS4wLjABAAAAOzqS55zOJjOEtIerDiVMRe8UBM5Fh-ppdoFzOklNlrU,,未知,0,山东
7424467525537661736,这男主太小家子气了，可惜了女主的颜值,0,2024-10-11 18:55:40,美满,https://www.douyin.com/user/MS4wLjABAAAAVRRLMFnd7h1-3wuPY_3krnWX3dZ1dTgdKYndRrflhWtOfdc_RP0GZeOIRcVDfUc6,xu5201849,未知,0,江苏
7417104554514957067,[赞][赞][赞],0,2024-09-21 22:33:52,张,https://www.douyin.com/user/MS4wLjABAAAAkg83fDzhd56i_7CfU4T87zhmMm4i7MV9Pse6Prs6fqNZMhFReAiLYndmaoAx3j2N,wangyuhan19056,未知,0,河北
7424035304607253274,男主不好看,0,2024-10-10 15:08:43,Yang yang,https://www.douyin.com/user/MS4wLjABAAAAaJPzctXf9LlqVQxOSuqrN2iNnai-qCTkQ2AsCePKuJg,dyk8pkuvkr7w,未知,0,吉林
7468710468375577379,男主太难看了 不能请个帅的吗,0,2025-02-08 00:12:40,红,https://www.douyin.com/user/MS4wLjABAAAAlUYr4AEADiM-vcXjk57cDS6a4sjwPVGjerXhGwsziKA,dyjdm8cx8w5f,未知,0,北京
7423633681140777768,天呐，所有经费都给女主了么？这男主跟个豆芽菜一样[捂脸],0,2024-10-09 12:58:46,🌈傻馒🤡,https://www.douyin.com/user/MS4wLjABAAAA2Nq60GTq7e3btLjalUCZF9dsT6QMz4GIw3ay_wJCjr4,,未知,0,山东
7481618647808672564,老婆都没了解，又娶一个沙雕，脑子有病,0,2025-03-14 19:02:39,幸福一点点,https://www.douyin.com/user/MS4wLjABAAAAokWFejXJn73F-YcwB1pcKRKWNoYBpJy4zrZdtt9VhPE,,未知,0,广东
7473734816539345704,没本事还敢休妻[笑哭],0,2025-02-21 13:10:20,芳芳排行老三🤟,https://www.douyin.com/user/MS4wLjABAAAAdU_dh6OStWZKsGdFaWwOMlg-9PtonsxMTADPBEbHjZo,,未知,0,湖南
7435629082799751987,战家一家人的格局太小了,0,2024-11-10 20:40:42,火龙果,https://www.douyin.com/user/MS4wLjABAAAANuORjnS8-vCR2UOsbwCeMsR2xq-U_jRWjsQnixSRSW8Vd5u7P2xQLUS_bpWGwXIV,dyueck6pko92,未知,0,山东
7422102480522560271,实在找不到看得过去的男演员了是吗[微笑]期待了一顿拉了好大一坨,0,2024-10-05 09:59:46,用户7992305149067,https://www.douyin.com/user/MS4wLjABAAAABN_56zA1BaCZ-ouLRB22uhHB0zMec9FtRb-pQCUMfSW1WOttwcBycyXz2IjvPxr6,61918691805,未知,0,福建
