评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7416670294398059299,这醒酒汤效果也太好了吧，有配方没[发呆],0,2024-09-20 18:35:14,逍遥,https://www.douyin.com/user/MS4wLjABAAAAuRko_-obCNfkL46XufGNzleWzg8Tht3-f62K-NDiNm0,dynmt2wcd6hc,未知,0,山东
7418359396629529378,古代的人喝醉也会吐啊[流泪],0,2024-09-25 07:57:29,🌈咪咕⭐,https://www.douyin.com/user/MS4wLjABAAAAk3cx_pIp2x-Gh4Jh_Pz4jNtG0LhyL2LuqTftYepu0B0,,未知,0,四川
7416758629321376512,小说那么长你这个没拍完嘛,0,2024-09-21 00:25:43,乍见之欢O(∩_∩)O,https://www.douyin.com/user/MS4wLjABAAAAkaOw7Es_sikKEmyttonMfnBa0XyBAZAQ0RsHYr6gcls,,未知,0,贵州
7415532071877788467,这个小姐丫鬟都好看,0,2024-09-17 17:00:08,珊珊来迟风,https://www.douyin.com/user/MS4wLjABAAAA714KXh8Og-mPqMWzyoPySnoSFYM-JVMxi7kHyulh7OI,,未知,0,河北
7416955023529476864,下人多好，和蔼可亲[呲牙],0,2024-09-21 12:59:29,琇琳珊悦,https://www.douyin.com/user/MS4wLjABAAAAdjmnZL55AKWNbgo9ZkXqolhBwRXAnEKCYvygoPfubbc,,未知,0,内蒙古
7421307451045233460,怎么泪目了呢[微笑][微笑][微笑][微笑][微笑][微笑],0,2024-10-03 06:42:08,生活正能量,https://www.douyin.com/user/MS4wLjABAAAAzdncQw2aoANj7LBkd3bL0wTEtTSIxzIbZWMLHTDVbpk,wudizhengnen,未知,0,河北
7422615792011707172,哈哈，这个丫鬟也不错啊[色],0,2024-10-06 19:10:35,俺是山东哥,https://www.douyin.com/user/MS4wLjABAAAA0nfKyxd23qdUrCpVwKlcMpB8CJpEnyPe3O179IdR45Q,emojitt,未知,0,山东
7420372787627688704,我来带你们回家 我怎么想到了楚乔传,0,2024-09-30 18:04:08,今天叫啥名,https://www.douyin.com/user/MS4wLjABAAAAB0cHmR8hHA1Az2ewH5OK6MVoz82DQLfUcv1jiT4r9P82hPyydv5VQ9b_aQsVoKT7,jintianjiaos55,未知,0,福建
7416963118368260864,终于笑了一集了[呲牙],0,2024-09-21 13:31:00,Long♪,https://www.douyin.com/user/MS4wLjABAAAAAmLIO3G3NvXM82am2F4ri1tkzkTDYymbeC-vSjEDLyc,0746dyzxl,未知,0,广东
7420657600251970330,看过的短剧里是最好的一部,0,2024-10-01 12:31:36,平平安安,https://www.douyin.com/user/MS4wLjABAAAArQjO9xDE9DEHwcbzlxRmFwRY_MpF5senujbvLAERrndh3xKg7acxq3nHvfMOj5FB,dywkzup9ssto,未知,0,江西
7418472851805651738,拍的确实不错,0,2024-09-25 15:14:10,Zyj专业制作蚕丝被鹅绒被,https://www.douyin.com/user/MS4wLjABAAAAk_CahKFINkzz2i-v6e5RfAtkQlwtv8DWiHnQbaMMDeQ,zhuanzuocans28,未知,0,浙江
7419076209491755785,这剧值得熬夜一看,0,2024-09-27 06:27:15,生猪交易—龚文,https://www.douyin.com/user/MS4wLjABAAAAerbzjPhVG8EO185SzjN0YOrOV_-HyXai4GJeAULpt2EZhcF5wH9j48OaZ43XJx3r,gw689878,未知,0,贵州
7426275849554494248,这嫁衣不错,0,2024-10-16 15:52:56,，，？？,https://www.douyin.com/user/MS4wLjABAAAAJY_vQlDLGDoeiH4q786ucGjiyuUVBIgOzQCK6jomNHY,35343711236,未知,0,湖南
7419487012317758248,我看了两遍挺好看,0,2024-09-28 08:51:40,小女子这厢有礼了,https://www.douyin.com/user/MS4wLjABAAAAa5PvRf7WvRIwwiWKOJQqkmS6JIRiIU_TIZOyPOaiIFTxaigawhbAOWtXcYE1q_ZZ,90880854884,未知,0,浙江
7409278113286931227,幸好是古代的酒，要是现代的酒喝这么多非得进医院,0,2024-08-31 20:34:13,hsjfn,https://www.douyin.com/user/MS4wLjABAAAAxO-1wyOJFloCPmVltwj5UMsHcxZcV3JZMBEQX_rT-rcM7wC8tCT4zuIswgxkK2n3,88525261639,未知,0,浙江
7414887855924855552,我喜欢丫鬟，,0,2024-09-15 23:19:16,用户8327127866479,https://www.douyin.com/user/MS4wLjABAAAA3z1To5Owk3bE31DAbzLdI3LeqncgHRe2Zq1ZMIfOMVK3tNS1y0PX5tSHLsplrW9U,81939153194,未知,0,四川
7410451242009363263,夫人？不是该王妃吗,0,2024-09-04 01:11:47,小懒人,https://www.douyin.com/user/MS4wLjABAAAAJUsFDAydiPK24IckvDMPKziAcRzmkl2jjc3qs25dIMI,,未知,0,河南
7411194184584250122,这部看着确实不赖，演技在线,0,2024-09-06 00:57:15,🌈小满。,https://www.douyin.com/user/MS4wLjABAAAAGVqOcYJgw-ZJERjJ2q076LsXhr2jypllInbL3nlXhQ8,,未知,0,河南
7413647246874575667,个人都没看过演员很贵[微笑][微笑][微笑]很不错的短剧,0,2024-09-12 15:08:55,雨夜带刀不带伞,https://www.douyin.com/user/MS4wLjABAAAAhZl5Pl9Jl4VNsbngeyQJSRpiGi-YCDV1haS8fVb5Vr0,,未知,0,浙江
7423782813281567488,这个王爷是谁演的呀,0,2024-10-09 22:38:36,用户3051561629498,https://www.douyin.com/user/MS4wLjABAAAAO9Hk0gWKNzxwZTJEA1FZxli4IapAq2ByRmLEllhbSqI-1riqdFL60tERiIGnsiJZ,30050467563,未知,0,黑龙江
7413749276150825763,嬷嬷和丫头演的也好,0,2024-09-12 21:40:05,泓汝,https://www.douyin.com/user/MS4wLjABAAAAWZr-GXNIempwpll2QGR5YBN2n_f_Dt9nBAc66zRi1OAN3YHlA_LHJItTjX0NYxdL,dy2mcotruv46,未知,0,辽宁
7409196321783055114,好看好看，不舍得完,0,2024-08-31 15:17:23,薄荷不冰⁵⁸⁸,https://www.douyin.com/user/MS4wLjABAAAAqCNB1n2-DgGefDeHQPIbkr_NLBtmzcIuq4xDBqx9eCy5eWncZe1KseneXcJBpDln,74249328343,未知,0,福建
7412743589173674761,宝珠也得嫁过去,0,2024-09-10 05:10:07,逆水行周,https://www.douyin.com/user/MS4wLjABAAAAZ0h8uD2EUBDYmg7KjusXT2jdAKLywWtVFZiIEpea4QU,7caixinqing,未知,0,内蒙古
7409293187502129929,演员是不是胖了,0,2024-08-31 21:32:20,粉白色的果,https://www.douyin.com/user/MS4wLjABAAAAHLAwNTQPQ3oiWvpZSoKxJAtPW3ABEyFNUczun716-sM3ddkZmlyrA9lAON_1Vk0h,39773746202,未知,0,广东
7409723673341510415,求购醒酒汤！[呲牙],0,2024-09-02 02:45:56,时语✍️,https://www.douyin.com/user/MS4wLjABAAAAw3NBnkGvq37O4bK6oLhlbuRc93LyD0laCWJC-NfN0E9wC26B-QVUs5xAaFywW_zf,38319088294,未知,0,河南
7410044069730272035,这剧值得看，好看,0,2024-09-02 22:05:04,🌈尔雅131466🌈,https://www.douyin.com/user/MS4wLjABAAAA2Xbcxyo8uGv2CP1JCzJ5EzWro25tl6lnPteKlX7oBCc,,未知,0,广东
7414968511422743311,怎么看不到了,0,2024-09-16 05:28:16,明秀,https://www.douyin.com/user/MS4wLjABAAAAbUxbklIVhEUbl0duhFcy1FiStaN_velWgBjpR37wCP0,,未知,0,山东
7409948313116558114,就没了？,0,2024-09-02 16:07:09,李朵朵,https://www.douyin.com/user/MS4wLjABAAAAZM2jbuQw5szXznr30geiTkZveZn9Nv50AHy-2v35z8I,TXS235689,未知,0,四川
7414003858273207049,好剧好剧好剧好剧好剧,0,2024-09-13 14:10:13,小石子,https://www.douyin.com/user/MS4wLjABAAAAs7PKYOlDWjn1fEbxdDYOYvgFEAi0C4nm480QGywTHV0,L516145823,未知,0,山西
7423280018593989402,[大笑][捂脸],0,2024-10-08 14:13:40,花姐,https://www.douyin.com/user/MS4wLjABAAAAIgLrjhJpzzo24DZ4kwZ3vu6PaKD2hlZ1XYYAll4hXW4,,未知,0,河北
7422185422674051875,苏嬷嬷也不错啊苏嬷嬷也不错哦,0,2024-10-05 15:18:45,水煮花生,https://www.douyin.com/user/MS4wLjABAAAAMA1zdB_pQMkLtXjS--1fjputGkQqRe_HPr6gh-fZ52w,,未知,0,陕西
7418187302948307722,[捂脸][捂脸][捂脸][捂脸],0,2024-09-24 20:42:28,阳光,https://www.douyin.com/user/MS4wLjABAAAAocIJofLNpDW_zLUmUZ_G1OZKtQlBXv02Pan5jedjl0StTwDn_mgjS6tEgbkSqxB0,13100106194131zx,未知,0,山西
7417164160599851802,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-09-22 03:12:49,鲨鱼哥,https://www.douyin.com/user/MS4wLjABAAAAsw6WTR3kzd94WZF0VBUPMt8eUIIRoDcnrPHj1-EXSdEYMwKmeqwf_0RZ9kyi0_IO,dymmvg1ldrun,未知,0,四川
7409914719036015412,好剧,0,2024-09-02 13:57:29,刘琼短剧,https://www.douyin.com/user/MS4wLjABAAAAqzKck0jYgk0cUVXiaLhkuLE6k2UHYDmiJvB6DYlLvgA,47152954811,未知,0,澳大利亚
7408560665944998671,好看,0,2024-08-29 22:15:33,远方……,https://www.douyin.com/user/MS4wLjABAAAAz05jSuX48645QKC_gBJmZAtVwC1Qhe2xa_H00XAKWxs,LL12345689,未知,0,重庆
7409260495029355302,还缺了好多呢？结束啦！,0,2024-08-31 19:30:54,三宝加持（拒绝连赞）,https://www.douyin.com/user/MS4wLjABAAAAVtfmeKougigd0IO2uF61QQK9LP_C8m12Z3BHtq_0Y4M,sanbaojiachi,未知,2,安徽
7405723723884249893,宋惜惜好漂亮，终于和王爷成亲了,169,2024-08-22 06:30:32,金牛小魔女💫,https://www.douyin.com/user/MS4wLjABAAAAetZkXaF7xmdd20B2BmrCLEIy5OvTU1j2sDcz6pkB-gQnoXQmixpVs48o0CXNrJ_m,xuan37379,未知,0,重庆
7415276045131121423,师傅师兄他们都不用露个脸是吧[微笑],76,2024-09-17 00:30:51,@。。。,https://www.douyin.com/user/MS4wLjABAAAA4BL_8TugiGpmGLUy76EIy9AydPEtrpjQSBz0tKo4uWY,yisheng93167,未知,10,广东
7413983363239002890,喝酒的场面不放，少了很多群演呢,75,2024-09-13 12:50:03,珠珠,https://www.douyin.com/user/MS4wLjABAAAAOKLTkXmFSGs1oIrdD0YvthuPO_E-NBdFp3p11z2U0ok,,未知,8,重庆
7408161357855556389,这剧真可以。演员演技在线，各种细节也很到位。编剧导演也是不错的。,80,2024-08-28 20:17:30,汉川伟星舒适家肖斌,https://www.douyin.com/user/MS4wLjABAAAAZi9L0bQwvQ-wIEAa7_20v5YXlivRKwuIpmvTy_caHOU,hcwxssjxgj,未知,4,湖北
7409471295471895350,笑死我了哈哈哈，看错了,6,2024-09-01 09:22:57,谎言,https://www.douyin.com/user/MS4wLjABAAAAQqs97z1jPoflvCepQpaxojjfZm3TWpzWys__TphsTYzpj_CWH8v_M8U1Gx3Jv39m,f19950422,未知,0,江苏
7431148307910722354,短剧中的天花板，屹今为止最好看演技在线的一部剧，小说也让我看得欲罢不能[赞],2,2024-10-29 18:57:09,尘埃落定,https://www.douyin.com/user/MS4wLjABAAAAneJ_c-pMVWRHalIm4SfnY3JlJmsnN28TyhnSFaHA4n-QLaMNuyuzZWlQxv54twPw,dyo05bjgjgjy,未知,0,四川
7408170561303626559,嬷嬷丫鬟都忠心耿耿感人[流泪][流泪],62,2024-08-28 20:57:02,晓晓,https://www.douyin.com/user/MS4wLjABAAAASI50yWNkhv0L9HGRJGzh2jZaEOlqoYaQsYMkGmVC2gs,,未知,0,四川
7412477926770688804,一个胡子拉碴的大老爷们哭的泣不成声,3,2024-09-09 11:41:44,与花开富贵聊天中……,https://www.douyin.com/user/MS4wLjABAAAAJcGYeQJ2p9oVjPeaj0S5i_-VpmsxS4FdqVn2Nj_ATJw,,未知,0,江苏
7446744170544399154,酒不醉人人自醉，汤不醒酒人醒酒！,0,2024-12-10 19:31:40,晶利来,https://www.douyin.com/user/MS4wLjABAAAAaU0n-z6He82AawTtQDYRzX9RuH-W2F-sAssnSZjSsLk,BOM15314,未知,0,巴西
7438630930250433331,[奸笑][奸笑][奸笑][奸笑][奸笑][奸笑][奸笑],0,2024-11-18 22:50:02,@往事随风,https://www.douyin.com/user/MS4wLjABAAAA9FkxRblo_yobdK9bYI8IcxpbLID2xCcJvSUqTEO7WdY,96008604498,未知,0,重庆
7421154820360897280,我看嬷嬷挺带劲[微笑],0,2024-10-02 20:38:20,佛曰:不可说，不可说,https://www.douyin.com/user/MS4wLjABAAAAWybMtKLAhA0_1L8A-lv638QAhkVAKiGAKtqHB467z0Q,bafang6666,未知,0,安徽
7420461927891796776,好剧,0,2024-09-30 23:55:22,ℳঞ鱼糯糯℘,https://www.douyin.com/user/MS4wLjABAAAAQhV3dTEeBNrkpBLNPfvm4i7v3dpfK3YNgLm5L7dOGW2GtevwbHxHz_N5PZWFaiyO,lu258627,未知,0,广东
7470876295224804146,这才叫郎才女貌嘛,0,2025-02-13 20:16:30,平安是福，福禄寿喜,https://www.douyin.com/user/MS4wLjABAAAAvpNqZUUNbEuh0OzYDwho2Nl8j79N18qaO2W2eCvrNtQSGtMRv9mYLuaonEwS4ge4,166628049C,未知,0,安徽
7433302748673131290,惜惜，你的脸怎么这么粗糙，怎么还有褶皱[捂脸],0,2024-11-04 14:29:28,赫本的猫,https://www.douyin.com/user/MS4wLjABAAAAqI-JwG9hmuu-jZ3UQMS6buZR0zJp5kA6Vk6cDEodhYg,zgbs02200059,未知,0,山东
7408821174232695587,这擦的草率呀。碰一下就洗干净了,0,2024-08-30 15:01:39,妞,https://www.douyin.com/user/MS4wLjABAAAAm12LOv2pHXXvEBtywyGtV3HdFcu1d5T0LaEyt_xrgzYiaDfN9CSQhGLu34XP6Pix,71956068858,未知,0,浙江
7423213173052064521,王爷醉了，这剩下的环节就交给在下吧[捂脸],0,2024-10-08 09:52:25,风负了云,https://www.douyin.com/user/MS4wLjABAAAASYtisx1ZJXF7wT2INMwMhz5_H5kiAz9LXKJfK1maUzgx-WYGaymoDgMjbTiw7D2u,73306101300,未知,0,浙江
7415733543178142498,丫鬟像吴艳妮[捂脸][捂脸][捂脸][捂脸],0,2024-09-18 06:29:41,奥特快,https://www.douyin.com/user/MS4wLjABAAAAuRWCr1JNx26qTu_yMQhvJuJNBmvo3wISKbBlI7PTOZk,,未知,0,黑龙江
7425469709204128546,王爷颜值差了些,0,2024-10-14 11:44:14,sunnywang,https://www.douyin.com/user/MS4wLjABAAAAiJYDby4U349wKYsDKoqq7rcOvVP52gbnDinBGRC1akjO_Uq1NDgyCChfcYnqn7vD,sunnywang656,未知,0,江西
7422538817276347187,怎么又是这个渣男啊[抠鼻][抠鼻][发呆][发呆],0,2024-10-06 14:08:24,柠檬可乐,https://www.douyin.com/user/MS4wLjABAAAAidIuKo2ivJBpqkAN2qg5MjNqHWkUVZ_A2QqKmFx-zms,,未知,0,湖南
7438682127329805108,不应该是装的吗,0,2024-11-19 02:16:57,窝是佐佐呀,https://www.douyin.com/user/MS4wLjABAAAALVH2wNHps2PsRQYXZ00GvZjKoEpY7CPIgClfQe_wzGlccUOHFBFlI6D0onqsFYZa,dytg06d0dukg,未知,0,湖南
7429503578186760979,这丫鬟一天天的，大惊小怪！,0,2024-10-25 08:56:14,一切都是最好的安排,https://www.douyin.com/user/MS4wLjABAAAAPkCA1G42omKPzRK4VUsNaQHRH4dduUP8pleaDmwzh_E,,未知,0,山东
7422313158193120011,带他上会所[色],0,2024-10-05 23:43:39,楽 。,https://www.douyin.com/user/MS4wLjABAAAAXS1dMsCBQpbDYWUVy4sgP1iZEH3yVJmwKNkybOyVIi0,,未知,0,广东
