评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7418950036324778790,占家[炸弹][炸弹][炸弹][炸弹][炸弹][炸弹][炸弹][炸弹],0,2024-09-26 22:02:38,随缘梅,https://www.douyin.com/user/MS4wLjABAAAA2BDn4-XQHy_Hv4M-Z0EnESG_1cldUMRednsXFf7CT-w,,未知,0,广东
7418127223042163515,人在做天在看[流泪][感谢]老天会惩罚他们的[感谢][感谢][感谢],1,2024-09-24 16:42:26,兰馨,https://www.douyin.com/user/MS4wLjABAAAAYj3sbYrLKGGCODwMxriEq1ljrPOlUmAMxD-8SgZXqMs,,未知,0,河南
7417902591390991141,皇帝像大张伟老师[尬笑]战将军低配版王楚钦[尬笑],0,2024-09-24 02:11:16,jiamin123,https://www.douyin.com/user/MS4wLjABAAAAhJ6Y6L1xkNocAfx0LAn_UkiW0aKGP3x0Ch3vKFxeSdo,,未知,0,湖南
7417754269405872936,[捂脸][捂脸][捂脸],1,2024-09-23 16:35:11,雪,https://www.douyin.com/user/MS4wLjABAAAAja9ET1LppwcZqfAvBsils5vMx8kyQ5anDDj-CU4PJ5BTcqXeNkiRecxcyASgflfS,97549745606,未知,0,四川
7417717348780147496,看了小说看电视，还挺好看的,0,2024-09-23 14:11:53,瓢少爷（垂耳兔🐰🐰🐰）,https://www.douyin.com/user/MS4wLjABAAAAOqBnFrawHNEybXfGSb5FEV3ttpLgKiw6l7EYLgueKTP_mBiedeP5QAfqKwrgloOW,dyu0lydhl6t6,未知,0,广东
7417566293312439081,这个丫鬟我也喜欢,0,2024-09-23 04:26:22,晓蜗牛,https://www.douyin.com/user/MS4wLjABAAAAUGsU5Sv8usvg5TrQm_eoiSX5RxpqU9aTOaZUWPujI7Y,,未知,0,山东
7419544388676436763,黑点是啥,1,2024-09-28 12:21:41,桃气满满🍑,https://www.douyin.com/user/MS4wLjABAAAAOsVzVcgRiQ9HFiK1Mfs0fScQcZ9_PyZvg18LX-qX-W8,,未知,0,安徽
7408194259500122914,要是女人都如惜惜这般厉害，哪有男人敢欺负到女人,5,2024-08-28 22:17:23,汪家二小姐,https://www.douyin.com/user/MS4wLjABAAAAHYx6ihbGOEEeJAyXKLHrEgSlDVmgjkikg0jfC2V96UslvKCCWPb0SsqmA8M41oiy,,未知,4,安徽
7416890686916166459,看小说的时候就想着能拍成电视剧该有多好看，不料马上就刷到短剧了，还拍这么好[赞][赞][玫瑰][玫瑰],0,2024-09-21 08:44:02,Ann,https://www.douyin.com/user/MS4wLjABAAAAt94LJknEx9FIyRaAFH63Kr952Sx811hx6gsjyymYrl4,,未知,0,云南
7417075882013541180,很喜欢这个短剧，短剧里人物都喜欢。,0,2024-09-21 20:42:36,欧妹儿,https://www.douyin.com/user/MS4wLjABAAAARvHo4fstoUmiNePVNhVq4gZFSUtFG4pXN_Qbl55iItUSp_L7yPxquFZwAKlSVyZt,28555193531,未知,0,重庆
7412647179913954105,我听过十里红妆，嫁妆从生到死，棺材都有，还有的打井留水，不喝婆家的水。,1,2024-09-09 22:17:01,笑笑剧场,https://www.douyin.com/user/MS4wLjABAAAAB6REWr_6LBhxrZ4tC7eDrRqbZbZvhOCrnm0O2Vex5PzI9Y2IzDW3yh4ymrxiFv8z,dyydvs7n23hd,未知,0,河北
7405973883989705513,喜欢女主的造型，不用太多装饰也很美,18,2024-08-22 22:41:09,Elaine,https://www.douyin.com/user/MS4wLjABAAAA6tdAyPC9QRCnovVyeXmIawjcZ1NIiUQ6EJgDcEq9cls,,未知,0,湖南
7406148158281499432,正在追小说，突然发现了短剧[赞],3,2024-08-23 09:57:28,🌈小李一家的vlog,https://www.douyin.com/user/MS4wLjABAAAAr59RSJORZTgZIAL_9Km96p1oe0YmCX5Jf-JdyLXVDr4,,未知,0,内蒙古
7409250959374795546,哈哈哈哈哈哈哈,3,2024-08-31 18:37:53,走，买奶茶去！,https://www.douyin.com/user/MS4wLjABAAAAvJ08UI1EVqOkD1HHBTABdRZgJNDqbyN86j2ww7h58wrgNsPmu9rndZpkKsRp4oGM,chainainai,未知,0,北京
7405859964559229715,这本小说很好看，终于出短剧[赞][赞][赞],7,2024-08-22 15:19:09,花落无痕（拒连赞）,https://www.douyin.com/user/MS4wLjABAAAAVwBde5nudpt0t2Fav0mGZnbsD9Neee-7uv_qL8KDV6s,,未知,0,湖北
7417229321025389327,眼下的痣很符合小说[呲牙],0,2024-09-22 06:38:15,双鱼座的猫,https://www.douyin.com/user/MS4wLjABAAAAoc0MqW0ky5SL83lHSHomu89_PR7l0-krqstSPNkeHp8,,未知,0,山西
7406638066440799002,短剧质量越来越好[比心],5,2024-08-24 17:38:35,财神爷的心上人,https://www.douyin.com/user/MS4wLjABAAAALScviRBASuk5otXtaJc5ALkk6pDD74DZdupm-Qw2mTQIrJPG6peaJjUWXHUJcOWB,dyvrnvdzo6g3,未知,0,四川
7405629873747673867,正在看小说,13,2024-08-22 00:26:17,123%,https://www.douyin.com/user/MS4wLjABAAAAHyXKj4Y1MHXuUcdvDNF0yWnY5-8ViP1WOrfisnBZHaQ,,未知,0,江苏
7417311336159871778,都是将军，为啥家产差这么多,0,2024-09-22 12:02:22,sealovelig,https://www.douyin.com/user/MS4wLjABAAAA7jXGA-IK85O52VeZAV90x_41JZ2a3NSOJXSfLPay6Rk,,未知,0,河北
7406579806327800611,喜欢女主角，很漂亮,2,2024-08-24 13:52:27,jbcffghh,https://www.douyin.com/user/MS4wLjABAAAA_QFIU3hBBqYUZC7iR4mQPE9MSwnrtR2Jxia9I_OyCv4,,未知,0,四川
7418599013652661001,好看耶[比心],0,2024-09-25 23:13:11,热播短剧场,https://www.douyin.com/user/MS4wLjABAAAAnjo5yftXtzwzI4ZXzqzO0vZsfPdbYvbclkWrViDAkasydwHh3TmRzkoq5ZIdfYRE,32641322445,未知,0,山东
7417304553340896011,有钱有德有貌有才的惜惜[微笑],0,2024-09-22 11:38:27,宝贝爱唱歌,https://www.douyin.com/user/MS4wLjABAAAAfkPBHq8Fa1yMaB8nIxhelnusQw59lGvmVFaapVxR0rY,,未知,0,江西
7405626916457808679,支持正版,17,2024-08-22 00:14:48,忙着可爱,https://www.douyin.com/user/MS4wLjABAAAAWqc5K4oZK-fizAEM-CRGPaMqU2XfmPgXQ3wMc79x5Qw,,未知,0,重庆
7406313138818499365,女主美死了[舔屏][舔屏][舔屏],2,2024-08-23 20:37:39,不舍昼yeah🥥,https://www.douyin.com/user/MS4wLjABAAAAkAg_X0xKCkrI9zuZI1AypvYlfHSJsfAFnbwPb4uiShZeNLEyUxIbEOz-ayHd6j5t,44070749996,未知,0,湖南
7444539162467287868,宋昔昔胸怀大志,0,2024-12-04 20:54:09,小曼短劇,https://www.douyin.com/user/MS4wLjABAAAABO2DtIsUA4J45ac7XRTa_B4iwAXVzkReq05cfJsEI7E,,未知,0,安徽
7407142936833868594,为什么男一男二不能选两个好看的？[流泪],0,2024-08-26 02:17:54,倔强的小知傲！🐾,https://www.douyin.com/user/MS4wLjABAAAA9YrakiXucdJIsKyr2IqR5yOmZR1ODaY2ehKdBI3blnQ,,未知,0,湖北
7417298769642832678,[666][666][666],0,2024-09-22 11:07:31,ᰔᩚ.小瓶子ꦿ,https://www.douyin.com/user/MS4wLjABAAAAeucJwYOCnnZjshcmMJgbQjKZgfZIq293NFanbkZSNfY,,未知,0,江苏
7405883917956039461,我咋这么不喜欢男主一家呢,2,2024-08-22 16:52:05,明月,https://www.douyin.com/user/MS4wLjABAAAA5R12LEO-T3Tg3w2qlj3hiALB1h0d9jKLdLLjF6mwYST8ThoHRvTmgpq0W78779Th,yzy821130,未知,1,湖北
7406250411198317369,这个白胡子老头演的真好,6,2024-08-23 16:34:27,小甜妹儿,https://www.douyin.com/user/MS4wLjABAAAALuwAWjuqZ0_0asw-Y1sJjPS-d3pZnB7Haz7yy8nU0lE,zhangxiaodou85,未知,0,辽宁
7417516416381633321,[赞][赞][赞][赞][赞][赞],0,2024-09-23 01:12:24,五指山下,https://www.douyin.com/user/MS4wLjABAAAA7ePxc9Z96cq3B5itku3fA9ANmU4Q3zjbnvL5ICb8Ygh-6H_CzNu4WQ0mrLXwIkmf,dy16cweeeckp4,未知,0,中国香港
7416753735688782633,[抠鼻],0,2024-09-21 00:13:10,欢欢喜喜过大年,https://www.douyin.com/user/MS4wLjABAAAAuYdd00Z9EKo_gHeyIJHb5gz7lUIIhzBpjwM1t933djFWiBM5UtdKXuSuqy5LUDuy,28835395192,未知,0,广东
7424470456160600866,霸气给力,0,2024-10-11 19:07:05,森林太极（拒聊）,https://www.douyin.com/user/MS4wLjABAAAAMlUVswtpUzM_ygAcBb7QwNucYY69PtNOGS5eTbQYND1igVVyJXeIYpiTe_RKWMLF,senlintaiji5,未知,0,广东
7406014706857575178,喜欢马秋元演的宋惜惜,3,2024-08-23 01:19:44,田螺a,https://www.douyin.com/user/MS4wLjABAAAAqAERX6bQ7YRn0Up4QHqOfkZt6Fy4SfGqJ3xvCmb8Zx4,,未知,0,辽宁
7405843615904088884,哇网剧拍出来了[灵机一动],6,2024-08-22 14:15:41,小花丫吖,https://www.douyin.com/user/MS4wLjABAAAAw0Q8d3f4ggI5Fm9A4AOgSUq6W62G5muAsDreeG5sNqA,,未知,0,辽宁
7455485108335510309,[捂脸],0,2025-01-03 08:53:25,穆萨,https://www.douyin.com/user/MS4wLjABAAAAr5BPDilmdmw4GqMnQ_AD-GxdjM_qzNIZ-PLqOQ1D3Jw,aaaaaaaaakek,未知,0,北京
7406584965981324073,感觉丫鬟最好看，最原生态,3,2024-08-24 14:12:31,用户8431053898077,https://www.douyin.com/user/MS4wLjABAAAA8LGlmfiiGnoul6aytyTtdADxkKkk8ayJDGhkISTgs9ovFc8l9RZfizG1ewFooX1K,,未知,0,青海
7409127107635151666,女主又美又飒！[色][色],1,2024-08-31 10:49:27,夜雨微凉,https://www.douyin.com/user/MS4wLjABAAAAbmTwZmjTn0mj2X03Ub3bKE6-TuR5bRebX-YwVcL1KNM,yeyuweiliang18,未知,0,安徽
7408598043518599962,这种男人就是个废物，还贪恋前妻的嫁妆，太不要脸了,2,2024-08-30 01:08:05,凌姐姐,https://www.douyin.com/user/MS4wLjABAAAASdBu-9ncmEvry_rFeOYr1CwWgT_MlJN-2yCUe0QwHFJS8H_5A7I8V6QSpWXgoZY0,97856327335,未知,0,广西
7416652314105217803,[比心],0,2024-09-20 17:19:00,Xjh,https://www.douyin.com/user/MS4wLjABAAAA44UqGRIn9yFQsvbSJcgIeX2yQW2I7e95fje3qQBtdnwSsTCbCevIk3ZZ_0u5bEWw,Xu20230207,未知,0,广东
7416619909524472613,[流泪],0,2024-09-20 15:25:15,小虎,https://www.douyin.com/user/MS4wLjABAAAAxMdB9_04l-1ilnS5bHP1ZQsYJXShS9by_j1uxCobZIY,,未知,0,浙江
7416591496130298664,太叔公的作用是什么？[抠鼻]只会说欺人太甚[捂脸][捂脸],0,2024-09-20 13:31:27,尘世迷途的狗,https://www.douyin.com/user/MS4wLjABAAAAORZDnIq0oRxHtNMqPUGAsvfHTqUOKAM9h2UCmi0gOK8,,未知,0,海南
7416492878069105446,爱了短剧，,1,2024-09-20 07:00:20,用户8754489755544,https://www.douyin.com/user/MS4wLjABAAAA589IYLnBONUkh8lXtBfnUbUS9YpqXsxPkdNK9RuSkBS19oeKMOIgNdbPT8YhORHm,67114177154,未知,0,山西
7416254145764344616,[666][666][666],0,2024-09-19 15:33:55,七色彩虹,https://www.douyin.com/user/MS4wLjABAAAA9-UvxaKrpbUuFYSCoLINupSRAQUJMD7w_3MQa1qhU9gjS8d8zB_4RnIbfr9y7gcu,56044838986,未知,0,河南
7416191205195039529,这个我看过,0,2024-09-19 11:29:38,用户2359872831211,https://www.douyin.com/user/MS4wLjABAAAA3EYbdg5OHEyoTuYYibatscNmEtDsPWHRHLNKH1BnhsWs161HJqYMwysdbdyJjr7t,85225950029,未知,0,浙江
7415818891185668898,打脸了哈哈,0,2024-09-18 11:24:51,想静静了,https://www.douyin.com/user/MS4wLjABAAAAIEjxQCuIiVmHWoPP8fBts-WH6WFs30bS4AOzSPoZF-8,,未知,0,重庆
7415760116233126683,我瞅瞅 这女的咋那么像胡一天[泪奔][泪奔],0,2024-09-18 07:36:53,晨沐,https://www.douyin.com/user/MS4wLjABAAAAU-X6aZd4_I_RUPOSbaGD3gge2Sp39YPh7BxPCDfmSWMOEvz9mrXqwagx3nY3mIUP,78838269089,未知,0,重庆
7415628752430940947,抢人嫁妆天理难容,0,2024-09-17 23:07:00,芷语,https://www.douyin.com/user/MS4wLjABAAAANjNeRKEdcjaqXs_Solt6Ib9tkCqvMjK40-JXpGAA_ystW1_fCQWG8SJi_Xp5KJRf,38639448854,未知,0,河北
7415613739934614283,这部剧看的我好气压,1,2024-09-17 22:48:48,芊芊女神,https://www.douyin.com/user/MS4wLjABAAAAbn5e-XZSxRiVjANyfNMpJSTld43tXzkla2FUjVEVDuXbN8H7k5fmi0TcgeG8HhcG,56494145637,未知,0,广东
7415501865976824615,女主口红好好看啊,0,2024-09-17 14:54:37,阿歪歪,https://www.douyin.com/user/MS4wLjABAAAAd73625gD1fPC7Tl1V51BCQAmVzCEu9eCmxpF7fx2G0c,Yred2leslie,未知,0,浙江
7415480038160532283,@🧨🧨 找到那个后续咯,0,2024-09-17 13:29:57,世界上最美的女人,https://www.douyin.com/user/MS4wLjABAAAACZRiGQjUMg4OZn1viy0v8yap1b2ISrRZq3YjEuT_55k,,未知,0,广西
7415419938237743930,不容易啊[捂脸],0,2024-09-17 09:36:42,晴儿,https://www.douyin.com/user/MS4wLjABAAAA3ccu4CrjSiiMTuOLgFGDsbRvqoVvy0xQy5IczfktbywJo1BiIsMLuAv9lOfmoiTm,36300713522,未知,0,河北
7415242853113398042,男演员里宋太公竟然最好看[偷笑][偷笑][偷笑],0,2024-09-16 22:09:31,哪吒,https://www.douyin.com/user/MS4wLjABAAAAFYaW5AyoDkAcWxEjjl-Q5__offQDiTkB4Hw4HYk5c6RArj080ApnGGFynNJnR8Hg,dybrorfanh6u,未知,0,浙江
7415141092624548617,除了男主跟他母亲以外，女主跟她丫鬟颜值跟演技都不错[微笑],0,2024-09-16 15:43:27,钰玥鑫宸,https://www.douyin.com/user/MS4wLjABAAAA61DxjQMElI6iGujSEyqzeN3S51Zh0Px5ur6bWD5Oom3pumyQHQV5DrWbf85MmDip,LnDukL,未知,0,江苏
7415120093384426259,[666][666][666],0,2024-09-16 14:13:10,^^^@二姐@^^^,https://www.douyin.com/user/MS4wLjABAAAAhtoZpxaPHj4lphHYiOqLzr0N4U6vC9EBw9zMtSzs_Ug,,未知,0,贵州
7415083580744057637,这截好帅[赞][赞],0,2024-09-16 11:51:29,老马,https://www.douyin.com/user/MS4wLjABAAAARdIEQgoIdqe5t9uBn08Zr_ycRfKWbog8rV05BiNSX3no1SB7he4jV-w2T5ln9tLy,58639589791,未知,0,四川
7414936094607196947,,0,2024-09-16 02:19:28,🍃逆袭之星途璀璨🍂九🏆龙妹妹🍁,https://www.douyin.com/user/MS4wLjABAAAAuvAE52bnmWMIpMt26R1KWMkphfMLyqO7DIQETTywyDY,,未知,0,广西
7414327650543862586,女主这气质，很多短剧女主模仿不来的……,4,2024-09-14 10:58:07,云边有个小卖部≥,https://www.douyin.com/user/MS4wLjABAAAA4fnu7hmWTGwdQ2tKod4iA3yBxEUmE10naRMx1EfNHQa1o4DXuEa8pADjupw-1V6B,yuren74389,未知,0,广东
7415509020918809371,原著里有打戏呀，非常精彩的，为什么不拍？,0,2024-09-17 15:22:24,🇬 🇲 🇾,https://www.douyin.com/user/MS4wLjABAAAAYHVy0th9LroPwFPT72LwwwZsh0h5-J8NMFTG7sS5CM0,42854514831,未知,0,内蒙古
7405948087011623706,@勇盏儿 看这个短剧，还挺好看,9,2024-08-22 21:01:04,那女的,https://www.douyin.com/user/MS4wLjABAAAApSg5Zo2X8eCSxes0pM0wSPhSFDf7DyuDBISmN7-RxUU,HH3390t,未知,5,陕西
7406649712109077285,@Crazy陆陆陆陆小涛 最近总是刷到这个剧的片段，是您上厕所的时候追的那部吗？[宕机],5,2024-08-24 18:23:43,沐子幽,https://www.douyin.com/user/MS4wLjABAAAANQ2lbZtYdn8SVyiL2jj6yj8PnuMnbPZp8be7_ALnhpAnoTv5-y2WcjV40C0YxMsU,32320852965,未知,3,广西
7405933526833021732,拿出红鞭那一幕看得我好激动啊跟小说一模一样[流泪][流泪][流泪][流泪][比心][比心][比心][比心][比心][比心],19,2024-08-22 20:04:33,ᥫᩣ一小勺,https://www.douyin.com/user/MS4wLjABAAAA9IKZu4rf1Sp-baeuL7Fow-XKqmR_M6DH-TzHY1dOXFo,Mi.6,未知,0,内蒙古
7406202823852999459,番茄上好像没有！[捂脸],0,2024-08-23 13:29:34,国际展会   佳佳,https://www.douyin.com/user/MS4wLjABAAAAhUHHAdsT-JdnmPDhU0GO_LcttxgZrCL76HTq1-ZjQLs,147979835sun,未知,2,山西
7414636361984885567,女主五官好美啊,2,2024-09-15 06:56:10,烟花易冷。,https://www.douyin.com/user/MS4wLjABAAAAQJtBh8MzfdBAcLFkMkht8woYC2tAh1E8LXOjDsqkIOU,ss00866,未知,0,广西
7406224832494895932,小说还没追完，短剧又出来了,2,2024-08-23 14:55:07,那年那月,https://www.douyin.com/user/MS4wLjABAAAAHMqObLY8iMJDrcKNKOXR55X_vEzljZDpcyFcCI16ABc,mym182328,未知,1,江苏
7414907649622180666,男主还不出现,0,2024-09-16 00:28:55,月儿明,https://www.douyin.com/user/MS4wLjABAAAA3gmrlpZRWSNTbRE_BdyILXiNoPrhFS6Zy7wwqhauIXM,mdzzqnmd,未知,0,云南
7414800940345705270,这个演宋太公的很有气质,0,2024-09-15 17:46:12,风中的雨薇,https://www.douyin.com/user/MS4wLjABAAAAGoMFA1wGOZFfhzYa-7eagtCLGeTf7qEWVuK2P-nzoTWWAf_ccpQ4r-uTTzdHGiw5,dyj3vsscv9l1,未知,0,浙江
7413107810739749689,女主好漂亮,0,2024-09-11 04:05:29,PZbzda,https://www.douyin.com/user/MS4wLjABAAAAUkIYiv9XueNbcO_ceQ0HM7nNUiC9eKPN2yMoe6OWpnc,PZbzda61626,未知,0,广东
7406278003385746211,老头傲娇的小眼神[泪奔],2,2024-08-23 18:21:21,杨    洋得意,https://www.douyin.com/user/MS4wLjABAAAA6-VE3it07dJUX1s8UfA_nrndPHibAwRDgUJEBIzoozk,,未知,0,广东
7415767132015543077,有点像赵丽颖,0,2024-09-18 08:04:03,很得劲,https://www.douyin.com/user/MS4wLjABAAAALZISe9s2E-SmJ1LVkSZcSCsk0Aw5ofnCwQklBh1r6qQSS6rsDxCidPouoLvJjNS-,hendejin,未知,0,浙江
7448921205257765659,好看,0,2024-12-16 16:18:45,嘻嘻哈哈(♡˙︶˙♡),https://www.douyin.com/user/MS4wLjABAAAA1PBS8YVmNxZogRid0OxgIaZAwlBoGR6roKK3Ti1G9i4,a695152831,未知,0,河南
7414519389074342713,[比心][比心][比心][比心][比心][比心],0,2024-09-14 23:22:07,素心如简,https://www.douyin.com/user/MS4wLjABAAAAn6M2PwANdu1iyfNFDFu5JkRqesQi8zY7hopzjpWpOnA,7678522918yang,未知,0,甘肃
7414654108235744009,[666][666][666],0,2024-09-15 08:04:57,恋云卷云舒,https://www.douyin.com/user/MS4wLjABAAAAngXtPJZp0WBx6TF3hHEEFC8nneq9Pq2BzdxOujxlr7M,,未知,0,贵州
7405941688696767259,[666][666][666],3,2024-08-22 20:36:13,🍉两个瑶瑶 ต,https://www.douyin.com/user/MS4wLjABAAAAGHYEyr85XBuifIWk9PEkoN7w1oFvj2YOPQOiReIbRKQ,abxdd17,未知,0,重庆
7414366291450086185,[尬笑],0,2024-09-14 13:42:26,用户1584626810294,https://www.douyin.com/user/MS4wLjABAAAAICJM761gSmzbcDWehmt47OBDwVAIZ0nrD5Z_C4tFDBqhetNHBHSMfFejY0-QIjoS,66574705080,未知,0,广东
7481249331532006201,老婆子像鬼一样[打脸][打脸][打脸],0,2025-03-13 19:08:21,成都报废车回收,https://www.douyin.com/user/MS4wLjABAAAAS2mrKmf2DM_MGMrxgsrJBAs7BKqI3Xa16fk6P2TpcDw,xcx_llf,未知,0,四川
7414410884363240192,[赞][赞][赞][赞][赞],0,2024-09-14 16:28:37,王风兰,https://www.douyin.com/user/MS4wLjABAAAAcqOkGsCzW0RU4RFkh7d-33nLxFstpGz_AUSTlADdQx9MiNXm6G1c-zuiKBOtGeJB,wangfenglan315,未知,0,河南
7414684962904015652,[捂脸][捂脸],0,2024-09-15 10:04:41,步步惊喜,https://www.douyin.com/user/MS4wLjABAAAAPCNn6XedLKvygydUtjW5qA-HDahQdZUJFKzOCyNG37eVasI-TuGoTvXtuPqIgrNg,dyn7zuynfoya,未知,0,江西
7405750039257678601,小说还没完结，其实小说后面就已经没什么看头了,10,2024-08-22 08:12:34,用户5507344911478,https://www.douyin.com/user/MS4wLjABAAAAjSQob26bKlw5BCoXwaKUCNyt3_TzOs2_cx49Dv5zD1PjvWjZ9rmkJXwUD71rRS0W,88700340736,未知,0,四川
7406679111006012172,看完小说再来追剧，女主好看[比心],2,2024-08-24 20:17:49,用户0783596549088,https://www.douyin.com/user/MS4wLjABAAAAqjL3y9uz0iTXZcd2wDfcavg7Wc4xe_EXRlq2qtcAFVs,37094079052,未知,0,河北
7405939236548363035,[666][666][666],2,2024-08-22 20:26:44,浅笑,https://www.douyin.com/user/MS4wLjABAAAAoRkcEHBd62f-8r8Pd7irZZ7eYQPc7r9NRjFW83qJGCw,,未知,0,湖南
7405644538725827378,小说太长了能拍好嘛,13,2024-08-22 01:23:18,被坑搞种植的农民,https://www.douyin.com/user/MS4wLjABAAAA6N_Ek5IwGRJ8tjKVjqL6GLoigKmslGLa0ANBHMu7_Pg,dingweng,未知,0,江苏
7411520916628357899,刚看了一短剧女主角Tai过高大，这部短剧女一号就显得娇小[呲牙],1,2024-09-06 21:34:42,成不了佛就成魔,https://www.douyin.com/user/MS4wLjABAAAA-inGBU-x5865wjyClx-pO0QnEWw6EZrHNmpQLPtuQk0,,未知,0,湖南
7408971273810854694,配不上就是配不上,1,2024-08-31 01:15:36,🍃羽落🍃,https://www.douyin.com/user/MS4wLjABAAAAsjWUJO2L1iSl7SIGgGwMvIjm-gp378EZ87ovoR4wpLs,D.Toys,未知,0,四川
7408801742622475044,正在看这个小说,1,2024-08-30 13:55:22,暖秋与你🦈,https://www.douyin.com/user/MS4wLjABAAAAL6lT2lXGCtW-Thhr3KasskJxQQ8R9iinVleMoBJ9MWc,dy2y6xqxtn6m,未知,0,河南
7406651484286829375,厉害呀，让我演一集，会飞的[捂脸],1,2024-08-24 18:30:36,招财树,https://www.douyin.com/user/MS4wLjABAAAADBGfe1oemEIAEFChevjk0ggPA00HZ3O0X3-keC-4tYRhHFrkAzGfYLX_yLlRqtgZ,50809888918,未知,0,辽宁
7449244042707944230,吸星大法[坏笑],0,2024-12-17 13:11:31,叶叶🌸,https://www.douyin.com/user/MS4wLjABAAAAVHlnhWy2KBPwvcVVcE__uroIfP1Fe164n8JgH8jakOg,,未知,0,青海
7413483470582694665,哎呀，这个宋老头就会说这几句话，要不就气得够呛，好像帮倒忙是的,1,2024-09-12 05:35:34,繁华落叶,https://www.douyin.com/user/MS4wLjABAAAAHHpeNe2FcQPrzIcMTudoJzlrTRo9XiLFy9GEWDstKLY,fanhualuoye368,未知,0,内蒙古
7406602399882281778,正在听这部小说，YYDS,0,2024-08-24 15:20:08,Ume新中式美甲,https://www.douyin.com/user/MS4wLjABAAAAjPn0scpY9yvYWBlFfo41J_7TKr32X_bJg08Lr-SomRE,,未知,0,江苏
7406538844256879412,女主真好看,1,2024-08-24 11:13:32,Zhang,https://www.douyin.com/user/MS4wLjABAAAAlUFxFNTgCGAFRDI6PZDc2r8Jjmr1YWNzV1tBXeNLBaQ,47175179200,未知,0,广西
7408985568988726051,婊子女将军配渣男绝配,1,2024-08-31 02:34:27,一朵蘑菇云,https://www.douyin.com/user/MS4wLjABAAAAm1JSMoCGx_5FCdjcplgJpbaHcEScxgiDu6TZB9qytb0,,未知,0,安徽
7414291753560539938,这个小说我听过,0,2024-09-14 08:38:53,小祯祯,https://www.douyin.com/user/MS4wLjABAAAA9PBB6EL_wpCnUYHNC54Z5By1q9-9pH-bF8DaGZvn8k_zY2KJ5Dr3LtaR0gSW3-Mo,dygg09tmawlr,未知,0,湖北
7414173750852617011,[赞][赞][赞][赞][666],0,2024-09-14 01:01:05,霞姐美食,https://www.douyin.com/user/MS4wLjABAAAAP3_9CzbAJafmggmUOcuRiO5z-hrYHqOmBwvtnjmfKfE,,未知,0,浙江
7414112624319955763,[捂脸][捂脸][捂脸],0,2024-09-13 21:03:39,↑√,https://www.douyin.com/user/MS4wLjABAAAAZKq3Z80L35t1bHvH6t8dekYuRo50MNUtDtanu2-vfKZAmDqvJ8zDRX2lrCyVjl9K,dy12d6z1dprg8,未知,0,湖南
7414102760175633161,正在听这个小说,1,2024-09-13 20:25:21,🌷小慧,https://www.douyin.com/user/MS4wLjABAAAAMyPpbVB7idbCyjFaFbdXdyJR4OQjYgIhVv8MxS9HlAM,,未知,1,四川
7414090214106366754,[666][666][666],0,2024-09-13 19:36:41,亮亮,https://www.douyin.com/user/MS4wLjABAAAA7b5Jv21WoWO63Dkxjwb7QyqVWturCgKsppAteKEjuVY,dyducvkktq4c,未知,0,山东
7414056625369924393,[666][666][666],0,2024-09-13 17:26:23,诺诺,https://www.douyin.com/user/MS4wLjABAAAAAvaY86LUyn7exc3teDQayZbBdcH0aloFFVURjIpXAAY,,未知,0,河南
7414037071344665379,[玫瑰][玫瑰][玫瑰],0,2024-09-13 16:10:33,快乐姐111,https://www.douyin.com/user/MS4wLjABAAAA7Zb7rZwtgJ86MSoUfm7kj_VjTR1zgEVw4COxOiTfaWUg4Wltq6wDJelX_guDVLd9,72108650435,未知,0,广东
7413757770832298790,擒龙功 萧峰,0,2024-09-12 22:12:28,哈哈哈哈哈呀呀呀呀,https://www.douyin.com/user/MS4wLjABAAAAMX_E6QyGlbRabuIVkuUnA49PmHzXUCWA5H2hQdTpuje_O3iww7-jgKSzzIOS8DC9,dytfuk7al7eo,未知,0,黑龙江
7413618262250750758,现在的短剧拍的真不错，堪比大作[比心][比心][比心],0,2024-09-12 13:05:18,梦泽 剧场,https://www.douyin.com/user/MS4wLjABAAAAaIa3CKITX8jS8OPV2Aec7AFG0ez089fqS57H_DQqjoE,,未知,0,湖北
7413479701967373094,哈哈哈，太帅气了，女主太帅气了，喜欢喜欢,0,2024-09-12 05:36:29,繁华落叶,https://www.douyin.com/user/MS4wLjABAAAAHHpeNe2FcQPrzIcMTudoJzlrTRo9XiLFy9GEWDstKLY,fanhualuoye368,未知,0,内蒙古
7413379390341415719,[666][666][666],0,2024-09-11 21:38:19,霸波奔儿,https://www.douyin.com/user/MS4wLjABAAAAd-5UNYUB5RqrThwdOQKSz3XsM-W_1lnIaS47wJJ2yqAlXQ7e-W6RTtquwrHiBqK8,88021262698,未知,0,广东
7413270498665481012,小说写的又臭又长，还是短剧看的爽,0,2024-09-11 14:54:33,蔡蔡,https://www.douyin.com/user/MS4wLjABAAAA268NNLBWd9RSQNAWpsrZ54s5sXGNTU61pGAvrpF7TDk,,未知,0,湖北
7413221487333606159,单论颜值来说，不如战北望跟王爷换换就好了[捂脸],0,2024-09-11 11:39:53,苏薄,https://www.douyin.com/user/MS4wLjABAAAAEFmu7coV7dDCvpAqMpNk6j9ipoqjFZlBXwmERcHTeAU,subo8569,未知,0,山东
