评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7405915032594907931,好美，女主,16,2024-08-22 18:52:48,心一,https://www.douyin.com/user/MS4wLjABAAAAvqfTDZT_vv0uevx_hJVhP1qSAovm27JjpaiD_wrWl4Q,bright_xy,未知,0,湖北
7405928369939923750,霸气。[赞][赞],12,2024-08-22 19:44:32,好人有好报,https://www.douyin.com/user/MS4wLjABAAAAQEsqXZq3h9nOW4lAA-eCpYUwT-kulYtZzLWnsgpkpWoqRemAy9VIkOfPhSAsd346,57320336912,未知,0,湖北
7405803590550274874,这女主还挑，比演电视剧的好看,22,2024-08-22 11:40:31,小九月很可爱ớ ₃ờ,https://www.douyin.com/user/MS4wLjABAAAA16Qu3gWIrEPqMbjzs2fN_XLZTWe6ymW7wewRoQD9Jwg,,未知,0,辽宁
7405889329011524361,漂亮是漂亮，少了一点什么东西,10,2024-08-22 17:13:06,冰冰燕,https://www.douyin.com/user/MS4wLjABAAAAStEfaWMpKk7gKfY-z1I58JgeOJ1RDoIG9ZWdQHh6gIY,,未知,0,湖南
7406159667213255482,从古到今，这种忘恩负义的男人多的很。,14,2024-08-23 10:42:18,杨洋♬,https://www.douyin.com/user/MS4wLjABAAAAwa4zJDFRnueS0gqRFqOuDgFiBpZQLnS4v_h1zQ38H-k,,未知,0,新疆
7405804648949875483,帅死了元元子[害羞]爱死,14,2024-08-22 11:44:28,菜葵小土豆,https://www.douyin.com/user/MS4wLjABAAAAl0RQ1NgT8m-OJ21kip6uu1ESTt8Ymfd6qyx1HUreJUQ,28814831577,未知,0,河南
7413606731237262092,帅呆了我的惜惜[色][色],1,2024-09-12 12:39:04,我是小美吖☘️,https://www.douyin.com/user/MS4wLjABAAAAtm3iJLZkwhiRWhu3iG9m2TEfrAu7AbsCFehyt9Djo1U,,未知,0,河北
7405745721973457702,正看这小说[比心],32,2024-08-22 07:55:53,冰✨宇✨琴,https://www.douyin.com/user/MS4wLjABAAAAeJJGRbGg0XprD7kNUTuNxt1Ab5rm_4OSCs0c6iRY5Vo,BYQ0421,未知,0,云南
7405924868695343908,更新更新[666][666],14,2024-08-22 19:30:59,希希小妹,https://www.douyin.com/user/MS4wLjABAAAA8Y041sFEn0uuzF7yJlgUprk6ZwszLqNS-Cs544euY-k,,未知,0,福建
7405842436703912731,皇叔不经撩这个小说也很好看me,7,2024-08-22 14:11:05,满世界,https://www.douyin.com/user/MS4wLjABAAAAB91ADrxuFFhisWyPFcDvQS2DlEzvbdD6lugR0nrGbhA,,未知,0,广东
7405842496435323699,像王楚钦,8,2024-08-22 14:11:19,用户1396158388314,https://www.douyin.com/user/MS4wLjABAAAARqSUOYgndpsrleBIa1fgNe9M3v4ObsElY5521cnxlRU,dyx7izl3v3j7,未知,0,重庆
7405813373903356699,好像看过小说,14,2024-08-22 12:18:20,沐宝,https://www.douyin.com/user/MS4wLjABAAAAy88FB3KOvEzIB0DYLR55HtK2cpZt3Qc_I4jTv_OT38g,afuer123,未知,0,陕西
7405804979896664841,我超级喜欢这部小说,31,2024-08-22 11:45:45,ゝAqua゛🥝🥝,https://www.douyin.com/user/MS4wLjABAAAAl0IZ-HokIiD1mrZ2esjSpB78rl_UPqDW7DBrHQU6OyY,,未知,0,福建
7414711364029989641,之前看了一部完全不一样的,3,2024-09-15 11:57:13,铭发园林,https://www.douyin.com/user/MS4wLjABAAAAgmMZY3Kgjjf92Q29OlEncIU9qHXekd-1HuMY6Ibncwxm-Ew_ajee-Q8AovNTm1wY,82566394880,未知,0,福建
7405808035757671231,女主好美呀[比心],14,2024-08-22 11:57:38,反思,https://www.douyin.com/user/MS4wLjABAAAA90r8aFNGssSHQm0ptQtAMBkL3OK3CE27qwE3RQelURo,,未知,0,浙江
7405798284347966258,这小说还没更完,17,2024-08-22 11:19:45,好运连连，八方来财,https://www.douyin.com/user/MS4wLjABAAAABasnNXocjP7W5GscYzq0hyp26x4iGZ7NSufc_F1FYmE,,未知,0,河北
7405656580857479948,看完了好看,17,2024-08-22 02:10:09,伊人ぃ,https://www.douyin.com/user/MS4wLjABAAAAKMnbdS2qqxAx_WlprqciSGXhIKjfrf6GWwSkPyMwOpM,,未知,0,安徽
7405838999284089651,原著里是摘叶伤人,8,2024-08-22 13:57:46,王,https://www.douyin.com/user/MS4wLjABAAAAwVLg9ORstrPp-TMYG6raSNhlX6TDIZCsdFU8_GkSFFY,,未知,0,湖南
7405783502527316751,抽的好，使劲抽,15,2024-08-22 10:22:27,金陵霞666,https://www.douyin.com/user/MS4wLjABAAAAiGiOoUu854MIj0T-9jxdS15HXh8adqdpAmDCAIgZltw,DaXia189189,未知,0,江苏
7416221258251354938,[色],1,2024-09-19 13:26:16,烟雨,https://www.douyin.com/user/MS4wLjABAAAA96x4c2uM_YcCnBitJTakfD6L9j68NrqxNIcTsfS1ZGQNtLMhC8yQ0zPbtOD8yPnm,62917340874,未知,0,河南
7416178836268942114,这个小说我看过[捂脸]现在还在我的书架里[捂脸],4,2024-09-19 10:41:42,暖有心,https://www.douyin.com/user/MS4wLjABAAAAC-EvaFqtYE-W1y8VmN5F42s_ZROdPSEkINkX66Vi50A,,未知,0,江苏
7415879465928327963,@晚安། [大笑],1,2024-09-18 15:19:54,遇惊春,https://www.douyin.com/user/MS4wLjABAAAAWgSLDvA5qtZj79P1ISEy2vkF6nF5EiFeerzzVXr23RU,,未知,0,广东
7415791512271012647,霸气,1,2024-09-18 09:38:37,用户8486214298674,https://www.douyin.com/user/MS4wLjABAAAA9m3YEmIEJdz_DTiscfRsTmA0BDbQmyWWxB537Rml-jQcytKBEndjWabjh_qlTd0x,96404515410,未知,0,江西
7415752006897730367,[赞][赞][赞],1,2024-09-18 07:05:21,人生观,https://www.douyin.com/user/MS4wLjABAAAAvkemYJtRhD0x7lQftQ8MLm5tC0p361B7oQ1JVrND-id8oXpsKc-GW3fbqTMR5HrS,dyu257ejnutg,未知,0,四川
7415626027978785551,[666][666][666],1,2024-09-17 22:56:26,大海里的小鱼,https://www.douyin.com/user/MS4wLjABAAAAnGrjidd1MKre9l_VZqWEDeIIxfDEYwL2x6hzNW8cjqE1DCx8QSR9pANvDt57QFvu,38736786573,未知,0,山东
7415620904966750991,侯府嫡女都不要,2,2024-09-17 22:36:31,MR黄,https://www.douyin.com/user/MS4wLjABAAAAuVby62aXbOuS6HRzALYbO7llMHRW-s8E7qBT8BQtXLw,,未知,0,浙江
7415615207899218697,[捂脸][捂脸][捂脸],1,2024-09-17 22:14:26,薰,https://www.douyin.com/user/MS4wLjABAAAAYkfNNMSd-OBcm0nv-fD-_0uo9oOb1Jic6MmMikrOLh8,,未知,0,河北
7415588732063957811,这个武功有点草率的感觉[捂脸],3,2024-09-17 20:31:41,从江鸿运（三头六臂）汽配——雷阿娇,https://www.douyin.com/user/MS4wLjABAAAACYO6v0SKHkPwfFvCS8fBKmYTfRtx86m6Ib5d3vOcMjE,Lei_jiao,未知,0,贵州
7415529521464574746,女主好看[赞],1,2024-09-17 16:41:56,笑笑,https://www.douyin.com/user/MS4wLjABAAAASr6uZe3lEMtLq0MpuFtC1ehxPjBB0gCUx8NEI7YV21I,,未知,0,广东
7415496249275450170,为什么还有特效[捂脸][捂脸],1,2024-09-17 14:32:52,starrynight,https://www.douyin.com/user/MS4wLjABAAAAy6BavV_6tvnQPOHbpL6BOXwFBFXjrt1lw7oE2Ldyl9Q,,未知,0,河北
7415460037643305765,[赞][赞][赞],1,2024-09-17 12:12:20,野百合,https://www.douyin.com/user/MS4wLjABAAAAqZSWwEL3d-t6ey6v9DO1ZiTsLi_mm2rnXbA5pfOSJ7Q,,未知,0,吉林
7415273395148817203,还有法术 我懵了 这个什么鬼 说好的古装 怎么拍玄幻了,5,2024-09-17 00:08:03,阿宁公主,https://www.douyin.com/user/MS4wLjABAAAAXWnFxxVdjqJNxOJkxUMpIMlQSwklYjl-To8OuW9IljgZ_s1bz79YUX1tVdqHQlGf,44987758622,未知,3,广东
7415098924132270858,就因为看了第一集，就熬夜看完了全部，第二天起不来请假了[捂脸][捂脸],2,2024-09-16 12:51:00,迷茫的花妖,https://www.douyin.com/user/MS4wLjABAAAAGZBj2b2PRVpQEObmFrLnrLlZMz_j3pDNQpivmMkFtgQ,,未知,0,安徽
7415060499572507433,男二比男一顺眼,2,2024-09-16 10:21:55,悠闲小金豆,https://www.douyin.com/user/MS4wLjABAAAAI7SLXDmFVAxPnGhTKazBSx1wv7hDnp0fqS_ygZabkPg,,未知,0,安徽
7415054068702544692,[666][666][666],2,2024-09-16 09:57:00,用户1655436247339,https://www.douyin.com/user/MS4wLjABAAAAihymwraGOkNZSHHz2odv4P-8OVT_6Pmbdl-x1LVFBYU,41762110384,未知,0,江西
7415013711695528719,[666][666][666],2,2024-09-16 07:20:24,老白,https://www.douyin.com/user/MS4wLjABAAAA_84vI3a9HK84k5phalSSiuLLGz2DZvS-0i9ZysFEyIt2ecHPjGdYYOgiNSjmgzLk,74334599704,未知,0,湖北
7419468446687429388,女主真的好帅,1,2024-09-28 07:44:44,江枫渔火对愁眠,https://www.douyin.com/user/MS4wLjABAAAAM6szg60TK18mwD7NV2BeyEuhJUkYRb0iQl40QqQT_cg,,未知,0,广西
7419601940747043621,演的真好,1,2024-09-28 16:13:04,HJ,https://www.douyin.com/user/MS4wLjABAAAAiU9ngBynerI5i8l_gJOnsa5Y8NgsvaektcdrNM062t4,,未知,0,江苏
7419357755788231451,还会魔法[微笑],2,2024-09-28 00:38:48,无敌小绵绵😃,https://www.douyin.com/user/MS4wLjABAAAATBiis3BTrm5V4Y3Uge_Y2Ct3857qITW0eb9jclwiVQk,Mmsusu99880,未知,0,广西
7408827390694900531,我服了，我看过的小说都拍成短剧了[捂脸],5,2024-08-30 15:14:15,庸人不自扰🙃,https://www.douyin.com/user/MS4wLjABAAAAsyMBESZXiIu0N_DMyot5IKGHsBLEcmbNTqIwXv12EOBkUVhzJKpOVvDaaw5LqPq_,Yy181119Yy,未知,1,广东
7409846808073765670,我正在追小说，没想到有短剧[捂脸][捂脸],7,2024-09-02 09:10:08,future,https://www.douyin.com/user/MS4wLjABAAAApuT5r4ICGbMvU1bWVmCElggc7gU1yH164GSpljuXquU,dy9z8ndjh9b0,未知,2,四川
7406325673192899391,这个女主真是短剧里颜值天花板了,9,2024-08-23 21:26:17,茕茕白兔,https://www.douyin.com/user/MS4wLjABAAAAE1tg7QDzKKPve5TEPmtaa3YRVcISBBoNBlh0m_LIsobirKFhBApAf0w0P1VSae9g,dy3y39m4obbd,未知,0,山东
7406578584788239167,哪里可以免费看,13,2024-08-24 13:47:46,独一无二的顺姐姐,https://www.douyin.com/user/MS4wLjABAAAAID_on2R_EGB8PFk3gQrFbNNUptF5lq0uThJPSRtoDnQ,,未知,2,广西
7405801209544491785,小说还没看完短剧都出来啦,11,2024-08-22 11:31:07,钱都到兜李,https://www.douyin.com/user/MS4wLjABAAAAkxv2HYL0QRmzHTJVOqtDVSxvS--PIVK-THVnEMa0hYs,ldp0852,未知,0,福建
7412988100806902562,看过 好看 特地花了钱[泪奔][泪奔],9,2024-09-10 20:19:55,大喵喵,https://www.douyin.com/user/MS4wLjABAAAAPFUQpWumIGOrX4u6QJHmfGvR2uWN56UtBq6H10NoaVJQmnFW1K1wYrcayvVSpMye,dymtzt5bbg2b,未知,1,江苏
7405988323167159049,还有特效啊[泪奔],5,2024-08-22 23:37:14,小嘛闷,https://www.douyin.com/user/MS4wLjABAAAAQnD3mNx602qeJHP8oVq2h25S_vrzLMgVPxOwMP_81f8,cY26032,未知,0,广西
7405819701824045860,战将军应该是帅气的[尬笑],10,2024-08-22 12:42:53,全洲槿,https://www.douyin.com/user/MS4wLjABAAAA68Miu7tNHCTDUVIC2g5fncwMdRtwGBB7d9P_r2eW2yrrYM1ID6ej5ZByuKIKjZEM,dye2kctt80es,未知,0,贵州
7405814288436249378,应该说，不算很会，但是可以陪你玩玩[呲牙],17,2024-08-22 12:21:51,顽顽007,https://www.douyin.com/user/MS4wLjABAAAAFyg88JijL49PfLHj4vKsjc3N6xeC_1sCYY4xyB70uy8,,未知,0,广东
7405799111478002484,动画片版本的更好看[呲牙][呲牙],28,2024-08-22 11:22:59,晒太阳的草莓🍓,https://www.douyin.com/user/MS4wLjABAAAAwaPdyrw3RQTjH41BiLEsBByeISE2MESGmjzh26JybAc,benbenxiaota12,未知,0,广东
7405750750124884748,不会，但可以陪你玩玩[捂脸],17,2024-08-22 08:15:21,交叉步爆搓,https://www.douyin.com/user/MS4wLjABAAAA_BFMx_KnnBgrxPJ45-Lxj5AOIONjTPUGs-HTOTPBW-4,,未知,0,江苏
7414090180283466533,怎么不是高清的呢,3,2024-09-13 19:42:45,໑ຼₒ₂5🌈ℳঞ李꧔ꦿ᭄💞ــــﮩ,https://www.douyin.com/user/MS4wLjABAAAAMchK4WR240TJgoFyulNiPgPsvUBapKS8rHKtIOLnwbw,l770155051,未知,0,陕西
7405825482786095884,小硕都没更新要,8,2024-08-22 13:05:16,阿丽尔,https://www.douyin.com/user/MS4wLjABAAAAYQJAEUHZn0TpSiK1zeLdN47MIvRUMy3_F_gdbe1j0Wg,66688888oooo,未知,0,河南
7413554685279290164,上一集这一集，我是看了很多遍啊,5,2024-09-12 09:08:30,念着倒蛋笨,https://www.douyin.com/user/MS4wLjABAAAA83DrlbTW6fjAIR0ClCOzrCEaHM8sfbx5HuVDQPjMGgEp_jV6KIRJTJQN4HaeY3nl,daji61843,未知,0,江苏
7405871403268031259,等着我去捡破烂去[嘿哈],7,2024-08-22 16:03:29,希望(Ꮤ),https://www.douyin.com/user/MS4wLjABAAAAjBcse5dlz4ibkSX7PQL0pPtsXAeWNAnmJgoJT24aJbs,,未知,0,新疆
7405844214183887676,女主真美[微笑],9,2024-08-22 14:18:11,悦好剧吧,https://www.douyin.com/user/MS4wLjABAAAAT2Gr8L57uWnuz9cZo0vOO-rO1QQ4doyJwmP22JH2x-g80PSmpfUI1LrK-rR9Rs1D,34195771096,未知,0,广东
7405875506183062313,男的接不住女主的戏[捂脸],18,2024-08-22 16:19:27,荔枝有蜜,https://www.douyin.com/user/MS4wLjABAAAAIUR5QXkd3YQK6aIYh4pxcRgXjOkXw1FlP7UbIhEhOek,,未知,0,吉林
7409983473208230683,看个短剧要十几块钱，，谁爱看谁去看，短剧多的是[蜜蜂狗],2,2024-09-02 18:00:28,(_為祢變壞,https://www.douyin.com/user/MS4wLjABAAAADZSeretUTIyoy0JZ3LkQ1Q2kuTg4K6PSkgVmKUVXPx0,,未知,0,浙江
7407473554889376563,又酷又飒[666][666][666][666][666],2,2024-08-26 23:40:42,木呆呆,https://www.douyin.com/user/MS4wLjABAAAAivBfvjcjyPtXUdKM7Tv2pgIvpRU9nb_qD9SWUTaMdCg,26211853216,未知,0,四川
7407442618432865063,[666][666][666],4,2024-08-26 21:40:36,用户4440461181889,https://www.douyin.com/user/MS4wLjABAAAAEg-I06hZiGIh6g9gLfmX90JU4ue_JXKAyXqH-p5DJ2s,dyta52g2v6fi,未知,0,天津
7405670712843109155,@南下 @大鱼🐟 我在追这部小说[捂脸]还没更完,23,2024-08-22 03:05:05,🇨🇳🇨🇳,https://www.douyin.com/user/MS4wLjABAAAASUEVfC0bJqVXduvGqGy3lnbXYd7Yc0ccY1X7UeiUPGA,,未知,0,广东
7405606926028030746,元子好酷啊，爱死了[比心][比心][比心][比心][比心][比心][比心][比心],35,2024-08-21 22:57:12,ping*🍎,https://www.douyin.com/user/MS4wLjABAAAAgk6MmXysKOp-8506tgDbOqLx2EjFJ8yXg52OcrHFqKQ,1995.520pp,未知,0,海南
7407258768369320763,[666][666][666],4,2024-08-26 09:47:22,阳光明媚,https://www.douyin.com/user/MS4wLjABAAAA8K15tukabwDgi4hp5zXzSPIX4vQ0kmzOe-cC52WQNJE,dyte1gdh2j10,未知,0,河南
7408129936344695603,打的好，太给力了,9,2024-08-28 18:18:49,花样年华优品推荐,https://www.douyin.com/user/MS4wLjABAAAAbKIEG6mAhyFIu5azu0H89O7k5N4g_81w6VRgOrgfHY8,Lxy74806,未知,0,山西
7405858924018664227,女主的妆好看人好看,10,2024-08-22 15:15:06,橙大痴,https://www.douyin.com/user/MS4wLjABAAAALsi2lJCILcvXOcqaq_9WFV0abxamyd0BKYTwmsGRES8,CDCIXY,未知,0,陕西
7405758876089975588,喜欢女主[赞][赞][赞][鼓掌][鼓掌][抱抱你][抱抱你],26,2024-08-22 08:46:51,宜良明阳苗圃,https://www.douyin.com/user/MS4wLjABAAAADNWJrkGgJmnVCQiks_gyWKzLCuxw9oF_qsP-eX6pVsY,,未知,0,云南
7405810780493251337,好看，小说还没更新完,10,2024-08-22 12:08:15,莱莱,https://www.douyin.com/user/MS4wLjABAAAAprTYCGaBbixDoTdm7XliW4_yhW2XcYCom-jXhfAXbpU,dyirr0upfrw0,未知,0,浙江
7405802933331493632,这女主好看,20,2024-08-22 11:37:48,巴巴的晴无敌💕,https://www.douyin.com/user/MS4wLjABAAAAL_idq3t4Oh7Wcx3zJpOwRqzdtYOAOw0nuow9qLvjahg,wq1995555,未知,0,湖南
7414713024957940495,配不上女主啦,4,2024-09-15 12:03:55,🍀明天🍀,https://www.douyin.com/user/MS4wLjABAAAAkOHLYwx7Sg-y7klDNlPEbwq1Qlz0sSG0hgsiUYD82Dwu7exeTerVswwXk8HPDh5_,hanghangmm0830,未知,0,河北
7405798977109132083,这个女主有英气,9,2024-08-22 11:22:27,◆半颗訫,https://www.douyin.com/user/MS4wLjABAAAAa4e3ckhM9Ncz5PZegfuFa5S0JYq_nJgE5MOT2bVfDcg,,未知,0,重庆
7415002750512382783,[666][666][666],1,2024-09-16 06:37:58,柠檬追剧,https://www.douyin.com/user/MS4wLjABAAAAVmZ9RPWLRKJ3Xabhe3TiUja0tZUEcvqKRMTnx2H3XX_WhFbTNxZxdt4mMQ2TCleV,63380419482,未知,0,湖北
7414931112478589748,[666][666][666],2,2024-09-16 02:00:05,阿炳vlog,https://www.douyin.com/user/MS4wLjABAAAAfFXMxxfLz4udx8an1eF_Cfm8xEgFl1NY9u3gNFq_e7Wlk4XHqfZ3p9ytwsovIOxZ,abing359,未知,0,河南
7414890751026692918,生动形象的描写，让读者仿佛身临其境，能够真切地感受到战场上的硝烟弥漫和人物的喜怒哀乐。,2,2024-09-15 23:23:12,百货一件也批发,https://www.douyin.com/user/MS4wLjABAAAA9PrmqLlrLfm0VQ8BWjEGt-khBWHdmen3FH9k83uN2Bw,72602798620,未知,0,四川
7414878255533376307,这女主会不会变成一线明星啊？,3,2024-09-15 22:34:42,桃七小英,https://www.douyin.com/user/MS4wLjABAAAAEi5VLFidEknv8YSPJ3G3ou_Skf-QSUgdvOFGPzkMcbk,,未知,0,云南
7414873320729330495,这招式我也会[捂脸],1,2024-09-15 22:15:34,玲玲七,https://www.douyin.com/user/MS4wLjABAAAAXwNqQMEQmNrF7yld89y_oPFsW9YVSJ-ecNPFrf0-QfU,,未知,0,重庆
7414852980920927016,我凸,2,2024-09-15 20:56:37,一二五,https://www.douyin.com/user/MS4wLjABAAAAfhupGxtTtOLrlKI2wzoed-9UwLjF8NPpiE_Ph5RG7WMbCGRMht2B-X92NEmCQtoG,46415190508,未知,0,湖南
7414828720097690419,[666][666][666],2,2024-09-15 19:22:28,。,https://www.douyin.com/user/MS4wLjABAAAAAjGRO2uWLDlB7eiFFsHQ4-HMNs90-MW6V8HcZpRxwYCrY_AcFvalMWyKGiJG1Fml,dyvjg6iu2jx1,未知,0,河南
7414800843772609315,[玫瑰][玫瑰][玫瑰],1,2024-09-15 17:34:21,开心的人,https://www.douyin.com/user/MS4wLjABAAAA_JdW3cbbd4Yi9Ga2Aa_rVMrtlQs3ppSaU6sVvjPNTUo,,未知,0,江苏
7414766777224610600,[666][666][666][666][666][666][666][666][666][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心],2,2024-09-15 15:22:10,用户2272600064679相逢是缘,https://www.douyin.com/user/MS4wLjABAAAATc87b15kDLMFDV0OLNvQLuhqYCIICrkT82h2T53Q8JBY1qnJKhpNvQY886mFeZKA,dyiru3s6iw27,未知,0,四川
7414755896369218367,[666][666][666],2,2024-09-15 14:39:58,美好…张,https://www.douyin.com/user/MS4wLjABAAAAKptZU4UmoOukCz6GxisSkAN7bnCMFjDc39WMH7P6z7w,,未知,0,河北
7414747074560344890,我是打科兴的那一批   我爱看[泪奔][泪奔][泪奔],4,2024-09-15 14:05:42,用户1265923341319,https://www.douyin.com/user/MS4wLjABAAAArbinXF3wOnu2Jg7IGa8F_6TDXxm2aqoJWZLwmtoy9lE,89362153363,未知,0,吉林
7414703544361845563,精彩嘞！好久没看这么好看的剧,2,2024-09-15 11:16:45,泡芙>ⅴ<,https://www.douyin.com/user/MS4wLjABAAAAaCR30hkcHCjoefny8UCQ788FJlJ4ZqdI5OwOQQO5tXM,518168TJR,未知,0,贵州
7414674933609530131,@叶. 续集 哇塞塞了[舔屏],1,2024-09-15 09:25:44,用户3526605289383,https://www.douyin.com/user/MS4wLjABAAAAOaTKQeosMvrFty1DCtDgsBx0jMpwlJJNfzPoFbpRqK0,43707097994,未知,0,浙江
7414570757244011324,@namarkoi @星期八恋爱 @挚缘. @小鱼滴露 我觉得这个男的长得很像王楚钦,5,2024-09-15 02:42:03,不听劝,https://www.douyin.com/user/MS4wLjABAAAAaoVxJbpM2WJpbcmyZPIKg-8oa005nbCst04jkljdmMk,hhh89871881,未知,1,海南
7414548341461549860,装造不错[赞][赞][赞]女演员很漂亮。,10,2024-09-15 01:14:36,兔子,https://www.douyin.com/user/MS4wLjABAAAAEp_qCoM9_8QnAeQS8NgqDjvT023IPaYTBrgaspiO-SOeGCgMxzVPGBhJrocONCnE,55633311421,未知,4,广东
7414533222693962556,还是听小说吧，这真的看不下去[捂脸],1,2024-09-15 00:15:52,小🐠不缺水,https://www.douyin.com/user/MS4wLjABAAAAtT9D851QPXeCsC7zISH4SZz4SxNlJvbC5QxplO1ZLdM,shanshandeer67,未知,3,湖北
7414519768700912424,美女[玫瑰]我爱你[捂脸],1,2024-09-14 23:23:38,留武艺影视18灵,https://www.douyin.com/user/MS4wLjABAAAAH_MVmlofbB8SKwuTZl5i2s2Ax_LcZbzbs7Px8EWJa1MuXjBfjov5bSOXRkqYq4Rz,LWYrsdl168,未知,0,贵州
7405978468208509708,与小说相比还是差点意思[尬笑],4,2024-08-22 22:58:57,漪蓉,https://www.douyin.com/user/MS4wLjABAAAAVIwkq8vRs1CW_a-Ri7Xad3F0HZiomPoswV7HlhP1EkLxjTp6-eygxLJSLWsNp1Tg,REL768,未知,0,广西
7405973409479492404,这个不错，与小说吻合[赞],4,2024-08-22 22:39:19,@小个子王咪,https://www.douyin.com/user/MS4wLjABAAAAouCGDKB-ATEaNSkvzqy-f3_rBUyvpY8loYDxCL5yzsQ,,未知,0,陕西
7405959686304809747,小说看过，需要花钱[捂脸]没必要,4,2024-08-22 21:46:05,百开水,https://www.douyin.com/user/MS4wLjABAAAAlJr3nWaJbrIMiqjy72LvglSML0kPvLIPd49AESxyxe4,,未知,0,山东
7405957151946261248,真人版出来了[捂脸][捂脸][捂脸],4,2024-08-22 21:36:14,素颜,https://www.douyin.com/user/MS4wLjABAAAAs__BU5_52Rgk8kkKhNIB_3YiGBwgm_SAyegRhpdikOM,,未知,0,广西
7405940269362184986,正在看，这个是战北望吧,4,2024-08-22 20:30:44,^O^君祺,https://www.douyin.com/user/MS4wLjABAAAAKNfrhoMj84j8JPfvYIg2wVd6ZwNikbLlVid-QmzpMAqvbUzobd9DiGByxJsYf-fK,huizi7792033,未知,0,江苏
7405903513324733196,女主还挺好看的[呲牙][呲牙][呲牙],4,2024-08-22 18:08:07,用户3384056235736,https://www.douyin.com/user/MS4wLjABAAAATUh94bmMMtRNsHbkeeuZGtI1U9RjQniYvlnkPZZgqVpRNVlGfqyI_ruajp2g0tQs,86367638311,未知,0,广东
7405878547975947071,[666][666][666],4,2024-08-22 16:31:14,心之所向便是光💕,https://www.douyin.com/user/MS4wLjABAAAAl_vuO158-c60-bsLkOZ-vtnYveYnYWfqvRzPcNbUmdLtFtteI5KnyAT6XQY8hAXp,dyu9hregqtpk,未知,0,广东
7405876463084552999,女主厉害👍🏻,4,2024-08-22 16:23:11,南风过境,https://www.douyin.com/user/MS4wLjABAAAAIR1kQ0W9VBLaegnFBtt5rJ-irUBFMGBQuv3CIG2jzNXE6o318VVehHjOIzvXo1MZ,qianmo72214,未知,0,甘肃
7405837164913165066,为什么要钻[泪奔],4,2024-08-22 13:50:38,芋泥蛋糕🍰,https://www.douyin.com/user/MS4wLjABAAAArGrwKcXLv9EGEo_ap3ZSesZQ_kwuGOku27Fx1KXz9pvQzfPkkeJJaVtgii04GvkD,89099407248,未知,0,福建
7405826095675654939,书上说用树叶 这拍的还没近身两下打趴下,4,2024-08-22 13:07:41,左左 ⁰ ³ ¹ ²,https://www.douyin.com/user/MS4wLjABAAAAhf-iknOAFljhqpDdt9_vFydA75h_Bzv1wx5T2m9Dk8C3vjYPVT0eu33qeLhdiYYO,53332338847,未知,0,河北
7405821141905015603,好惨一渣男[尬笑],4,2024-08-22 12:48:28,爱吃榴莲🐰🫧,https://www.douyin.com/user/MS4wLjABAAAABP_9RpODBWOZRs5g3dH0CnXWMEu7oZ3ImmWI56-GZ4g,18476000aaa,未知,0,广东
7405812354207925032,秋元真的什么风格都好看,4,2024-08-22 12:14:21,$.$,https://www.douyin.com/user/MS4wLjABAAAA1FnkmVzoKE4kyKaoTcqFTtJxYWgHkxeoot7xGar-kVM,Zxl..ZZZ,未知,0,四川
7405799560038515491,这个女主最好看,4,2024-08-22 11:24:45,看这里,https://www.douyin.com/user/MS4wLjABAAAAgcXPG6tFuh_5DGI2vhmqiRO9YtD3y_Oz2zawEYXTnLhXENOlyBztPu88yeXmSukU,25267789905,未知,0,吉林
7405764039450247974,这小说还可以,4,2024-08-22 09:06:54,卢小厨,https://www.douyin.com/user/MS4wLjABAAAA2naLj2d4R3izQm5PGhGVO0z2CuZkqp9wDV12P2WsNwrKcQeJej-SvzWfhpBCEjA6,lz17745411170,未知,0,四川
7405762627626877722,没有武术指导，就用特效吗？,4,2024-08-22 09:01:26,梅林传奇,https://www.douyin.com/user/MS4wLjABAAAAFpEkGdrhtPaWE77C8qMrB9AN7tTPzk5Ydlhrlc49H1o,,未知,0,江西
7405757179313390363,[666][666][666],4,2024-08-22 08:40:16,开始看想你,https://www.douyin.com/user/MS4wLjABAAAA8q3lz-SiRKGpEvG3WvCQtYZLF6FHw91Z4-GhTVWl1Me9VzM1wPAXB3m8cjI3F4XL,kaishikanxia79,未知,0,新疆
7405746471611908876,[666][666][666],4,2024-08-22 07:58:46,诚诚,https://www.douyin.com/user/MS4wLjABAAAAdcRqx_fTMU6cO-2HTvAQr1ss6uS7V61qgUv-tTvI2JQ,,未知,0,湖北
7405719783909851931,[666][666][666],4,2024-08-22 06:15:13,蒋艳红,https://www.douyin.com/user/MS4wLjABAAAAM4REjVWaYpCRJB_gR1HIxvhAxDzo63EH7OcTb0MtBuM,,未知,0,湖北
7405650525218472731,@Left,4,2024-08-22 01:46:38,后生呀,https://www.douyin.com/user/MS4wLjABAAAAPpOSPGetL-s085T9JPGeuFVTXj5Pk1aB7ndxjTImmJM,nizaizuo0211,未知,0,浙江
7405632548216849178,这个女主漂亮有灵气,4,2024-08-22 00:36:42,小三斤,https://www.douyin.com/user/MS4wLjABAAAAsTlJ8UwSv6BVX28K2yxa2pqSGR5YzeTKMP8LXv67gDQ,,未知,0,贵州
