评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7408425361421435688,当初跑出去被拐子拐了他书童替了他,4,2024-08-29 13:25:32,悄悄的我来了,https://www.douyin.com/user/MS4wLjABAAAA2HLbmUUPlPI0Vvg2Jf2e2YQOtn9pLrfFjAccSfzapVY,dyn1zmlmuvyz,未知,0,四川
7427109843876840204,跟小说的还原度挺高的,1,2024-10-18 21:52:52,悠姐♥麻麻是富婆呀,https://www.douyin.com/user/MS4wLjABAAAA0JA8s30uPOwJV8pjIRct58TR8vABh0aD75FPo-gAVLQ,,未知,0,山东
7424023831687856935,只有这个浓眉大眼的元帅配的上惜惜！,1,2024-10-10 14:20:57,平安好,https://www.douyin.com/user/MS4wLjABAAAAgXfQRHQVPbkymmyAjNm5BTdM05EBQ_uIuc6NuYne7h8,pinganhao567,未知,0,河南
7432195840175489829,北冥王不带劲,1,2024-11-01 14:48:47,星雨,https://www.douyin.com/user/MS4wLjABAAAAUR8uBFeJUeC9F45e_mYp22uitRXQYMt71ODW4Qr4YSk,,未知,0,山东
7441769379791389476,宋惜惜有赵丽颖的影子，人美演技也好,0,2024-11-27 09:54:31,一丁点可爱,https://www.douyin.com/user/MS4wLjABAAAAJiT9u8B4nfcQ8OtTqzUvfKMiloOvCOsUii5oDYvxi8M,,未知,0,江西
7433383898031473417,为啥女主那么漂亮,1,2024-11-04 19:31:21,树海的影子,https://www.douyin.com/user/MS4wLjABAAAANxSDWSPVS9xXC0MmvWQdzQGnxlBP4WVnAOPerr_8i48,,未知,0,广西
7424746844369093410,女主真漂亮，,1,2024-10-12 13:01:35,蒙娜丽莎,https://www.douyin.com/user/MS4wLjABAAAAfkTkvl4xBr4_llQS99d4-zZNZVzFlvz8bVVPmJjme_uelW1RqDOM1-XygHfTN41T,43972656616,未知,0,黑龙江
7408106747665072932,接着上集哭过来的[流泪][流泪],1,2024-08-28 16:51:06,活和,https://www.douyin.com/user/MS4wLjABAAAAsRsx1RWxeXZcc4hz2qNqWp9_M0_cAhvLoD6YCs39vCU,65379274073,未知,0,四川
7439929020898165504,女主像戚薇，女二像倪妮,0,2024-11-22 10:47:44,减肥中,https://www.douyin.com/user/MS4wLjABAAAAXp2DGrHd7CrE2eM7caHQaxWwQ-Uoyh5lD3kVeihZFF8,,未知,0,河南
7425171554210431798,男主角选角真是一言难尽,0,2024-10-13 16:30:47,J Rock,https://www.douyin.com/user/MS4wLjABAAAAQRLMFiBOZho6y1i2l4Mz_oIOG_MVTvZEX6DFvtPPGMU,,未知,0,湖北
7421728247328621350,女主又美又飒，北冥王越看越帅,1,2024-10-04 09:42:11,青丝  ໊໊,https://www.douyin.com/user/MS4wLjABAAAAy_TgbEtcJ5Jc8qweVO4rJ7c_dLCjDBswjqSxHcJOmCc,,未知,0,湖北
7429319171999220516,给北冥王把头发梳好吗[抠鼻],0,2024-10-24 20:41:04,洋咩咩,https://www.douyin.com/user/MS4wLjABAAAAhB3gJs0NOAhYXZC3Tm8emqc1b9AH1K8VcoSGtQFiVNI,,未知,0,陕西
7416374784839336767,这个短剧确实不错,1,2024-09-19 23:36:16,亚洲飞鹰,https://www.douyin.com/user/MS4wLjABAAAAvNWkzTHd8Rbiw4GQtEKyXKd3AdgP4tBW9x075N4NT1Q,dyyamggwou6t,未知,0,河南
7441886754473722664,世上真有这样奇女子？,0,2024-11-27 17:25:28,鱼目,https://www.douyin.com/user/MS4wLjABAAAAXh-C36CoSBL6gTSkm9E8ebewf95k2sQbyd5t4InBB-UuGv6zWUI_aaYLgNNhQqiQ,77353934347,未知,0,安徽
7416606015023563554,这到底是摄像师的水平问题还是他们演员本身就是这样？为什么看着他们都很矮啊？,1,2024-09-20 14:28:42,尘世迷途的狗,https://www.douyin.com/user/MS4wLjABAAAAORZDnIq0oRxHtNMqPUGAsvfHTqUOKAM9h2UCmi0gOK8,,未知,0,海南
7427151680842793728,果然看书不如看剧[流泪],0,2024-10-19 00:46:41,❤上青☁,https://www.douyin.com/user/MS4wLjABAAAAuMUdkxa4FV8ma6i0gFPWQGkPHbpCtIFiGzPJ8tGTPBtV56331vNfkEIwWJ9lNsJn,Guo1716888,未知,0,安徽
7428123610873430810,女中豪杰,0,2024-10-21 15:28:14,用户25305618164,https://www.douyin.com/user/MS4wLjABAAAAZVbMz2t7uFVWga98oanRE_-cJKch0X5jXWdC9r4bmKI,78563909203,未知,0,山西
7408250978422309671,真苦,1,2024-08-29 03:34:34,紫色流苏,https://www.douyin.com/user/MS4wLjABAAAAcDXHDWqdcAVl5wjnYwjaujXoaU4kLzqpxcn9ktVVqsU,ziseliusu927,未知,0,河南
7418985448296940315,现在男角色的发型都奇奇怪怪的，看着好丑，也和气质不服,0,2024-09-27 00:32:08,轩辕长恨,https://www.douyin.com/user/MS4wLjABAAAA3ysufdHQxMZ-43AKbepzCtds89hL_u9BF8ez5kiYzQecvUIySFMMRYVzfV3t01QB,dyyci1c3in36,未知,0,重庆
7417333770753295130,太好看了。男女主很漂亮，很般配。,1,2024-09-22 13:28:47,人生不过三杯酒.....自我屏蔽,https://www.douyin.com/user/MS4wLjABAAAAE9Las35DaQDmv_3nQmKDMYaHYrHyai4HyKRhWzkKCp8,dywnt86j0lvj,未知,0,河南
7423880611692348198,现在短剧质量这么高了,0,2024-10-10 05:58:52,风吹风铃响,https://www.douyin.com/user/MS4wLjABAAAA4hf_gDus03Jmh-vRp1ByVz9zejbScGbIm2XU0QFqTMo,fcflx,未知,0,河南
7411740504583357247,女主领口低了些,1,2024-09-07 11:52:20,包包,https://www.douyin.com/user/MS4wLjABAAAALDU1H0FtxkitbYQpuHxafSNPfg0GYyur5vwrZBuLfqQ,0459_8888,未知,0,黑龙江
7419681086546150144,这剧组有点穷，群演都请不起[捂脸],0,2024-09-28 21:19:11,相逢一笑,https://www.douyin.com/user/MS4wLjABAAAAkIGMZQBqETvO9RxAYa-0VhU_GoQtZ034rs1_hEkgtIA,,未知,0,广东
7421537675562533684,演女主的演员叫啥名字,0,2024-10-03 21:24:46,于默儿,https://www.douyin.com/user/MS4wLjABAAAA6pkunqWCT4X0i__icqGpBB5rmAP51OWu6gFp6Vu2DJc,yingzi2234350,未知,0,吉林
7424937374135141139,男主换一下就好了，应该是带资进组的[抠鼻],0,2024-10-13 02:13:47,小幸福,https://www.douyin.com/user/MS4wLjABAAAAKjcH4-ZCjpw0cRSN8700kfz0t4BxWJsOn4yLcYWtMQP0ux96uPH-M3b3etbbVlW1,,未知,0,贵州
7418711066601505577,幸亏遇到的君王，还算明君，如果是昏君，这么漂亮聪明能干的宋惜惜得多惨。,0,2024-09-26 06:58:09,神秘一苍鹰,https://www.douyin.com/user/MS4wLjABAAAAefDdpvLvUhKCOpOLP4SjlNCYDyOnO8CbUi9S-1mL21ubjvnAqQguJR-XEOTqrWJJ,shenmiyicang92,未知,0,北京
7422682509693321993,这个短剧拍得还可以！比很多电视剧都要好！,0,2024-10-06 23:28:14,🇩 🇧 🇴 🇾,https://www.douyin.com/user/MS4wLjABAAAAlCSILcQE1DwBl--SUB_8VALVJXuMUPnf8rBtOBmoPJo,,未知,0,广东
7421082740436632320,就是男主没有原著里描写的那么帅,0,2024-10-02 15:58:10,꧔ꦿ᭄新꧔ꦿ᭄,https://www.douyin.com/user/MS4wLjABAAAAOVxt0-GMdVm42VJTgKX6PEjpdlMzUfQtMaAgtohp4M8BCNwlhyRk8897xaz0BoL_,dyiv0zs0toje,未知,0,重庆
7411873407132893990,天崩开局[捂脸],1,2024-09-07 20:22:52,秋殇别恋,https://www.douyin.com/user/MS4wLjABAAAAENuEICaxFk0y--Baiiwu3rVnX4ZCArBHrFiQhsLsHAs,pcbjiagonghu,未知,0,广东
7424665868242027304,男主要是换那部女帅里的男主就好了,0,2024-10-12 07:51:09,美满,https://www.douyin.com/user/MS4wLjABAAAAVRRLMFnd7h1-3wuPY_3krnWX3dZ1dTgdKYndRrflhWtOfdc_RP0GZeOIRcVDfUc6,xu5201849,未知,0,江苏
7409066560809861924,我看到今世的美好，只是前世有英烈们的为我们负重前行！,1,2024-08-31 07:23:40,端雪兆丰年,https://www.douyin.com/user/MS4wLjABAAAAF93pare6ENg9jr6BepLfY-cjPPCCshswIoXOdO1Lf_A,,未知,0,北京
7425186007686251276,这一集也太短了吧[捂脸][捂脸][捂脸],0,2024-10-13 17:30:19,中国好声音,https://www.douyin.com/user/MS4wLjABAAAA_mKA_eYQ7MgMspN1AjlMcRluFGKO5YwGDBo0Kg1m-K12uolzTMDkj5CMJ7k5nqZJ,dywy3zltcbl5,未知,0,内蒙古
7424785468418655028,抑郁症已被宋惜惜治愈，感谢😊😊😊😊,0,2024-10-12 15:38:30,人人皆厨,https://www.douyin.com/user/MS4wLjABAAAA_syl070wq6t9yFhpbxfZDkMmexHrIT7H5lQz5R51n8r6LK8ZGh2fZwYXYpfGTByO,37049468311,未知,0,四川
7445132546445509417,好帅,0,2024-12-06 11:21:35,无忧M,https://www.douyin.com/user/MS4wLjABAAAAC1mySlrWyzbzOogkOl_-VqDyGM7jz3GHi97uRmM0vqZoRpTXA_DoM0FB8rvvZ6F_,40624224988,未知,0,山东
7443496542599742223,虎父无犬女！,0,2024-12-02 01:36:01,冠君（涨粉直播间）,https://www.douyin.com/user/MS4wLjABAAAAx2CoIrJcAwqDzGB8gzEYvhF_IeStkq0cC9KLfb-OV08,gadm7601,未知,0,广东
7440855087080112896,[赞][赞][赞][赞][赞][赞][爱心][爱心][爱心][爱心][爱心][666][666][666][666][666][666][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][感谢][感谢][感谢][感谢][感谢][感谢][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][福][福][福][福][福][福][一起加油][一起加油][一起加油][一起加油][一起加油][一起加油],0,2024-11-24 22:40:50,向东芝,https://www.douyin.com/user/MS4wLjABAAAAzx6ExNVEaOPIW7CTvImtwimgJzNYwZZorVyz8vX7bKa4TaISpAys6VcHmh0_6Fx5,xiangdongzhi50,未知,0,福建
7440689294635172618,越来越精彩,0,2024-11-24 11:56:25,秋姐姐,https://www.douyin.com/user/MS4wLjABAAAAUCmuNUDwFKNMtHpM4CX7Tw9wo6_PKlAFAYHQizlbO1k,dycsjekeutxn,未知,0,北京
7428911186001068800,说好的一万呢？,0,2024-10-23 18:16:59,蜘蛛,https://www.douyin.com/user/MS4wLjABAAAArDARn2MXrP-8hh4z9iv84ruY37k0ZP0z1popmXYZmFk,,未知,0,江苏
7427171888705717042,摄像效果不错诶,0,2024-10-19 02:21:37,小九🧚‍♀️,https://www.douyin.com/user/MS4wLjABAAAAQLL6VouG0rADrBSwToo9Hd0ZzoNmnZq-GbCEOREQ6P5A8T12XAL0SNkZKqlQ-7aJ,xiaojiushougong,未知,0,天津
7425123968652231443,感觉像是杨家将,0,2024-10-13 13:21:00,树欲静,https://www.douyin.com/user/MS4wLjABAAAAJFVck5veIBAniDVLooUi47ewurtKYjlsxVhbP-PJ5Y4,,未知,0,山西
7417949051138540346,[666][666][666],0,2024-09-24 05:11:35,秋小姐,https://www.douyin.com/user/MS4wLjABAAAAIQvDRLeqLkWP7cumsJL9Sc5e4-oI8oxEMxyA4Vu9DkPG0fGSSmdQw_vLY7M3NTCV,dy8toe8g9235,未知,0,广东
7412983401831793448,不错好看,0,2024-09-10 20:09:47,欧阳Ysc,https://www.douyin.com/user/MS4wLjABAAAA2JrvkVn5wdJE9mmKIplYg2llvMBm3C72m0B5evt2y5M,,未知,0,四川
7413379536799056680,剧情写得好,0,2024-09-11 21:46:59,用户9791810967356,https://www.douyin.com/user/MS4wLjABAAAAQD7UeWJx0USQWD5ZPGv_nnjILNk_uIFSFRILwnBZ51QvcohYGxkSES4yGFfOuxM1,dy17eb88notmf,未知,0,重庆
7412590122157409075,"人心❤️换人心❤️，
诡计对诡计",0,2024-09-09 18:42:14,用户7701978165165二郎三郎,https://www.douyin.com/user/MS4wLjABAAAAgDX8DkzpKyph_mS-aUWCl7Tbfb06srWHHxzNCeZzXGc,,未知,0,浙江
7425116053401633563,元帅不错,0,2024-10-13 12:50:55,诺伊宝贝,https://www.douyin.com/user/MS4wLjABAAAA-eDfSeKjxttN3HxvLERPyJubMASqsGrWPLlf_7bQ400,,未知,0,湖南
7414818551980557075,谢如墨长得不很符合，演的倒也还行[微笑],0,2024-09-15 18:52:57,叶赫那拉•觉福,https://www.douyin.com/user/MS4wLjABAAAAUA60SMcbIQI7l07DpfvaE_7GeO8JuQVoVoAlHDpM3Uc,,未知,0,上海
7417213821176496905,写的很好[微笑][微笑][微笑][微笑],0,2024-09-22 06:21:56,不老松,https://www.douyin.com/user/MS4wLjABAAAAnZMntvMCnN694al4Udg6plGnUyQPdEC7NgabOrzgzBE,37629974668,未知,0,山西
7417016253690889014,女主眼睛好漂亮,0,2024-09-21 17:03:17,安妮,https://www.douyin.com/user/MS4wLjABAAAA9v0Zqs6-YpgoDY2QvIINN2EnCgN_h1cufZZx7SVUWlSHDkw2x1YfiCK_u5nFcvbj,95225421029,未知,0,四川
7422309323625939739,为什么看不了了,0,2024-10-05 23:20:56,全世界都停了电,https://www.douyin.com/user/MS4wLjABAAAALph2Y-vxMBQDYhn2D-JxYXUKTihpMCfVBq5ZLC0ObqnefXWdmIjLFnEbFmyWaG6a,dy017agdu3l2,未知,0,云南
7420985038478836520,我也看哭了,0,2024-10-02 09:39:34,淡～然,https://www.douyin.com/user/MS4wLjABAAAA-kgPlIuq8_WxOGUVsfziZWV1UeHSD4V_uIa1VAbCRHU,,未知,0,湖北
7423492757508997899,头脑清醒,0,2024-10-09 05:07:54,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7420435463376208651,难得把他看完了,0,2024-09-30 22:07:12,芝麻灰G633《罗田鑫闽泰石业有限公司》,https://www.douyin.com/user/MS4wLjABAAAAz8XslGyhmh1QikxlXY5VQakWO5vmq6T5N5rEYpMD2RI,,未知,0,湖北
7419966865235460890,正在追同本小说，好看,0,2024-09-29 15:52:05,✨回不去的昨天 ✨,https://www.douyin.com/user/MS4wLjABAAAArtRlqmAqqDrkqFP90aqenfwcFDBOTj-yoVzGMuHyGOmw6bFp1T2OBkDhXwE6HdSL,dygztiga9vhj,未知,0,湖南
7423398823886406434,男主造型再精致点就好了,0,2024-10-08 21:45:11,yhtg,https://www.douyin.com/user/MS4wLjABAAAAldHZRMlIPPw9XEr90LQwGQAUsowHTkfbe9JiSKXngaU,,未知,0,江西
7423402971117290279,感恩戴德，小女子这厢有礼了,0,2024-10-08 22:04:39,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7416207530432774912,[色][色][色][色][色][色][色][微笑][微笑][微笑][微笑][微笑][微笑][微笑][微笑][微笑][发呆][发呆][发呆][发呆],0,2024-09-19 12:40:12,马奇奇唯爱可乐,https://www.douyin.com/user/MS4wLjABAAAAi2vccaelUuHDQKG3mgoO37wJbsduA0xNqynWmqPl3Uk,,未知,0,重庆
7415739478298788660,颜值高,0,2024-09-18 06:47:45,兔子   ,https://www.douyin.com/user/MS4wLjABAAAAwamHCvep1GKyb6wcRkAlf18W4jBBDchzoAt_wdvTYbs,,未知,0,湖北
7418551280313205543,好看,0,2024-09-25 20:20:30,静思,https://www.douyin.com/user/MS4wLjABAAAARkmNLKUgboq36muwD3e30xvRt3fBY_MyuOOSCpRYeLq3C1Ta91XcEj3gvP5ttX1L,97908043221,未知,0,广东
7412269177274729242,这个桃花枪，有点那个啊[捂脸][捂脸][捂脸],0,2024-09-08 21:58:42,不可思  忆,https://www.douyin.com/user/MS4wLjABAAAAn7l4AxYhMs6PmZAXUgibpg8kmwo7a-5-vYeEdpGXo2A,,未知,0,黑龙江
7415571949701694260,true,0,2024-09-17 19:35:04,用户584516862485,https://www.douyin.com/user/MS4wLjABAAAAfeDydoWIaCxjwkbEzi2RsR_ZaslM-siSGZOdic6FQC4,dyh5ic3xbxxz,未知,0,四川
7417685065331704626,乍一看还不错，仔细一看，还不如乍看！,1,2024-09-23 12:17:03,无名,https://www.douyin.com/user/MS4wLjABAAAAw2Z58Xu6-_d7tQ9qcyWDRjxhMVSAIYJVVUFYhclEhWI3pFoyLS6sI4LtnEC3gTPn,wuming555588,未知,0,江苏
7417325939225674537,到底谁是男主？,1,2024-09-22 13:06:29,心静自然凉,https://www.douyin.com/user/MS4wLjABAAAAKfqxLMyPzoeloOG1_P-aijVkCvrK6yoZNFwVTv2uPQRVGH4Wexd6N5_OhDH-1Ahv,hanyuxia4324,未知,0,河南
7414373464192369423,从此之后你俩过上了没羞没臊的生活[捂脸][捂脸],0,2024-09-14 14:06:47,游水,https://www.douyin.com/user/MS4wLjABAAAAJd_jLVLgYZ5TtL2uh6VA25VBdSegRF9g21MO7wrbVUr-sv0rSdCnQaBN9YTjvrAY,dyz44t9hb6dl,未知,0,广东
7424327849681208099,[爱心][呲牙][鼓掌][鼓掌][鼓掌],0,2024-10-11 09:57:39,用户8618601787654,https://www.douyin.com/user/MS4wLjABAAAAPxFwba7F0-nvxioP_7kA8FuCnX5ptPFNA7iHWksAK7SUPokGTBDGW7r-RsBs4med,73478290130,未知,0,河北
7414077813667808051,朝庭有人好办事，官升的真快啊，都副指挥使了,0,2024-09-13 18:56:41,微微一笑很雷人,https://www.douyin.com/user/MS4wLjABAAAAT5AYcVCH6ulG9wuP8unSx39W4ta_ynbkCRkwczvNjd0,dyxlme6ao2nj,未知,0,湖南
7414008815547532083,女主演的不错长的也好看,0,2024-09-13 14:36:50,用户7781474702865,https://www.douyin.com/user/MS4wLjABAAAAQbpIvYBXa72dAQIOZYNWI2Y8tDhkxjY2qPEgm9sxu3uO6Lwbg1NT0YI2g94kfW8o,94728933611,未知,0,山东
7414010535958905652,西京太子的事是不是省略了？,0,2024-09-13 14:44:23,用户51494164302,https://www.douyin.com/user/MS4wLjABAAAAO9VKSW91_zC9q1FwHumm6iXTtXEo2P4N9pZav0z5bYo70e6f--95e_wJMy3vldX5,82264129159,未知,0,四川
7415995438233486080,中国还是有人才,0,2024-09-18 23:01:55,阿赵子,https://www.douyin.com/user/MS4wLjABAAAAAfAxEWHQhgphULNM9i19TYME9xVbIMOrDjTTb_Ee0k0,,未知,0,云南
7416646155729470208,一部好电视剧，值得推荐观看。[比心][比心][比心],0,2024-09-20 17:02:44,💓໑ຼₒ₂₃ღ᭄向日葵꧔💓,https://www.douyin.com/user/MS4wLjABAAAAEXHFSpRBy6JWhcd8n4dWHw8JJ8jKo4CaDgTgeqkRzqM,Llyf_0989,未知,0,安徽
7416914375992279834,最牛逼的短剧,0,2024-09-21 10:21:59,（释怀),https://www.douyin.com/user/MS4wLjABAAAAX-orpmy59iNvU-KxXoeEQW-gPRlCmYeAQv71JxQfRxNRcVjqA0NcYi6z1FdkEuyM,66269138119,未知,0,海南
7417086995309298458,虽然，好吃的做，我来不住,0,2024-09-21 21:33:26,李,https://www.douyin.com/user/MS4wLjABAAAARyYLaWtSbuUqiuR2ORnZ9JHKBX74zykIAWF7RbrtI-OZ-XgpEyobwOds-kdqdWg5,li8578520,未知,0,山东
7417285760666354458,这部短剧，[赞][赞][赞],0,2024-09-22 10:26:22,幸福，未必偶然,https://www.douyin.com/user/MS4wLjABAAAAdyWKB0o9eKnxNuM2gRXYMbf2uStusN-mZ-GTK4qT7bI,xingfuweibio,未知,0,山东
7417696104722645770,这样的男人才配得到这样的女人,0,2024-09-23 12:58:36,人生百味,https://www.douyin.com/user/MS4wLjABAAAAPxxZNMQpnOn0paZCoZuhx5D9A4cGtOH19NoJdVM665huVYjYprkrm6TCamrjBBwe,28411888767,未知,0,云南
7421852955042808595,在一起,0,2024-10-04 17:47:45,Have,https://www.douyin.com/user/MS4wLjABAAAA35d7jQoykt7xIBlkZhgjdruRbl9cC2DrxjM99eE5jCo,dywd4hhkfvzq,未知,0,浙江
7409448722545279759,姑娘找对象不要太对她好的，一定要找他本来就是好人,8,2024-09-01 07:52:08,九儿,https://www.douyin.com/user/MS4wLjABAAAAc_qc66m_b7B-LprxLpPWlSno1eAMCmhmOLM0hnx-auI,,未知,1,北京
7406654266436469556,女主的眼睛有些像赵丽颖的,142,2024-08-24 19:03:11,每莲都好,https://www.douyin.com/user/MS4wLjABAAAAuBEQv5w5gE072s9_5LENKIMcWW4H_TbjJEr94aQHCHM,meiliandouha,未知,2,湖南
7447377287470711606,这个拼夕夕不比那个女人漂亮吗,1,2024-12-12 12:29:21,🌈🌈琶洲珠江/@,https://www.douyin.com/user/MS4wLjABAAAAal7shORJplgNPAecq5FIaeDF_CG0viuU0uAAEok2M1c,16B0088888888,未知,0,广东
7412500287162581812,这部小视频真的好看,0,2024-09-09 12:56:52,糟老头子一点也不坏,https://www.douyin.com/user/MS4wLjABAAAAHe4GFVYIYOkgzg_7Xk1Ifi8uaLRDzXgGxXSDlKkp7YIxs03F7vGSiDldNNp596P_,zaolaotouziy79,未知,0,广东
7420325027272508170,终于有人心疼惜惜了,0,2024-09-30 15:03:22,月亮|弯弯,https://www.douyin.com/user/MS4wLjABAAAARLaITsp19FPoz2Zyy8IK834YQuyHcXm-E0q4D4_KM-Ijgl0Tqoouzf5AbUyvJvFJ,dy1gr1rhha214,未知,0,辽宁
7417949041659937593,[666][666][666],0,2024-09-24 05:11:42,秋小姐,https://www.douyin.com/user/MS4wLjABAAAAIQvDRLeqLkWP7cumsJL9Sc5e4-oI8oxEMxyA4Vu9DkPG0fGSSmdQw_vLY7M3NTCV,dy8toe8g9235,未知,0,广东
7419894114680570661,讨厌小三那副嘴脸[抠鼻],0,2024-09-29 11:10:58,用户2521890940662,https://www.douyin.com/user/MS4wLjABAAAAMTR8ce4001dMmLymtb7f2D1_MtRkjt1MvrHkGUWRxRGtY41sagEj0UL1p5k1Md8X,91867374585,未知,0,四川
7426305692945924873,m男主不好看,0,2024-10-16 17:46:20,smile文文,https://www.douyin.com/user/MS4wLjABAAAAykrEsHzgC2CfHxiEM_lrQZ4pF309Kdsu0x1TYcu2hNI,M2GX2GY520,未知,0,江西
7419556204614370089,这女主的阿母是什么智商？嫁不对的人毁了女主一辈子[捂脸]还平淡,0,2024-09-28 13:22:54,🌈🌈美丽好物推荐,https://www.douyin.com/user/MS4wLjABAAAALKzGdQGr5Ne2GfadmzJXrihSsg_HeF-2wY-z5KIFWpY,,未知,0,上海
7418947112639218467,[流泪]v发v[流泪],0,2024-09-26 21:50:08,荷塘月色,https://www.douyin.com/user/MS4wLjABAAAANCcTszUMAAiMLK5GVZk5w0UGv3zgb19rpqHJuebIXw2GdkMZYQ-oFDRSAqvwWEWl,70942488320,未知,0,吉林
7430235262423319332,真的很出戏，虽然演的都很好，但是男主的脸真的没有cp感。剧组是没审美吗,0,2024-10-27 08:08:22,A$ Yue,https://www.douyin.com/user/MS4wLjABAAAA5I5jAqlixdZOZixlfAZYj4p-yanywIuwRkPRSek-6_0,,未知,0,山东
7425786183379174170,艹了骗老子眼泪,0,2024-10-15 08:20:58,浔宝是个大胖娘们,https://www.douyin.com/user/MS4wLjABAAAAfNy6pJE4qQLiJuaguHO8_UK2XIlwNe0N2As_HeCTZvE,,未知,0,上海
7418552198110380815,这男主鼻子有点大到跟脸嘴的比例不好看,0,2024-09-25 20:19:21,陈刷刷。,https://www.douyin.com/user/MS4wLjABAAAANtzp62ftFr0lY2ipZUPgtOvLntK4NmLb3N5cycEgjW4,css55520,未知,0,四川
7420486961447977768,打阿三的时候 每个发红缨枪多好，看到还用石头 棍棒，好着急,0,2024-10-01 01:44:52,绅士护市一首哥,https://www.douyin.com/user/MS4wLjABAAAA6MUsCI0Zv7vQ3_upqS9s5VfxWj7ST1Ms2L8NTaB5Z-I,dytkm2ms0pju,未知,0,广西
7433912937783689999,一个上过战场的男人，居然肤白貌美，呵呵，国产剧全是垃圾,0,2024-11-06 06:13:41,阿湫,https://www.douyin.com/user/MS4wLjABAAAAl0Ej1tv5AATESMP-QfKOhHRKjRqGEEtM5Ayq0EceHq1kb7SxYL20ERN8ZHKYQ5Ds,C1733682881,未知,0,贵州
7420432148170392354,男主不行啊[酷拽],0,2024-09-30 21:56:05,见春天，敬山水。,https://www.douyin.com/user/MS4wLjABAAAAV3rcWiVmnKNEfsHyEHwUgbV7r1Vh-B2kUPXF4B0TX-Q,,未知,0,江西
7405803974626231076,白瞎宋惜惜这个人了[捂脸],3,2024-08-22 11:41:50,龙龙姐,https://www.douyin.com/user/MS4wLjABAAAA8fe62cgQfJJZRrkypBSn4MM3pVwbbJPxeyM3I_S0jFI,LLNWBX,未知,0,山东
