评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7412635047834747659,女二挺漂亮的,0,2024-09-09 21:42:17,始祖又鸟,https://www.douyin.com/user/MS4wLjABAAAA7STgKWlbSLEVEJ-t-9vKVEFLFCaYQY73ukl1b9laV7c,,未知,0,辽宁
7417110465090175782,女二像辰荣馨悦,0,2024-09-21 23:05:50,车车,https://www.douyin.com/user/MS4wLjABAAAAGgKjrvOFp9htPgb_PLaVvSN2wl6Jsuz1EgVmLZfJn_c,,未知,0,广东
7415287356960441122,好像倪妮,0,2024-09-17 01:32:18,ᥫᩣᰱᐤ妞.｡.o🐾,https://www.douyin.com/user/MS4wLjABAAAA8s6RGDOZWCukrLO3Vu6dcqRmGWPUhp8HFD8i4I8jA4I,XJing_0906,未知,0,陕西
7416734942035903266,皇帝还是不错的,0,2024-09-20 22:47:04,记忆大失,https://www.douyin.com/user/MS4wLjABAAAAgQ9Q67gID-GFUunAv8H5lTrDHIr8p1fOvmlVogTlYr8,fgnxdbb,未知,0,河南
7415929087996281652,帅,0,2024-09-18 18:38:43,知青小丫,https://www.douyin.com/user/MS4wLjABAAAAhQ5H_zRLxdF72HD0KoedRqXqrFUb2LkLKIOZ-RCUbbwlep4ptYstyTE2V_VI-bve,xiaolu32389,未知,0,海南
7409251821178651419,这老毕太太跟易坊绝配！,25,2024-08-31 18:53:22,公嬷一体机,https://www.douyin.com/user/MS4wLjABAAAAECm8C4gIIj_-mlMhuRICKTRnY1crcTwmdYvy063Ecd1bRKjxyxYI9oGypKb3f8uT,63669107749,未知,2,辽宁
7481463357225894683,战北望文不成武不就的就是垃圾皇上还指望他,0,2025-03-14 09:00:39,欠你,https://www.douyin.com/user/MS4wLjABAAAAA99SVG3eMUcHwcfQ_lnowiDn_YyFqonsJVZG5fHTV9fhT0oimXj00q42IWz_2sYV,qianni41353,未知,0,辽宁
7421935557931238179,[捂脸][捂脸][捂脸][捂脸][捂脸],0,2024-10-04 23:12:15,松松,https://www.douyin.com/user/MS4wLjABAAAAkUHmmNbwNn59kFkrmeWnBSVv2yfExNuq6edS8vtpp7HwLvDc16zf7V2B5MFxCM3G,dye34ql6p6df,未知,0,云南
7413182390983918363,他又娶婆娘了[捂脸]我都羡慕了,0,2024-09-11 09:06:41,大大小小,https://www.douyin.com/user/MS4wLjABAAAAT7opjTG1AHvL01mGFsd17bMG7A3QC1QU90KEttmfez4,,未知,0,四川
7479698274115846923,这不是你们想要的吗讨厌,0,2025-03-09 14:51:20,鹏程万里,https://www.douyin.com/user/MS4wLjABAAAAmS7Xg042wRZuISMtWG9cD7WhEbb1iaQar8YDQhulLuU,45162404621,未知,0,江苏
7463966354350703395,八抬大轿没抬到贤良淑德,0,2025-01-26 05:30:27,꧁༺胡暁胡༻꧂,https://www.douyin.com/user/MS4wLjABAAAAP_kZLauWf1Jj7Wo_UIDLdInPz9xoeaPzafm8u4KN5gs,,未知,0,黑龙江
7429954121023587107,不是自作孽吗,1,2024-10-26 13:46:44,bonbonan,https://www.douyin.com/user/MS4wLjABAAAAnXJvr9UscdgXIvhEH9ltCNke6o-gzp39kh1w7FuHibyvQHFL6yv8RYxhzOw2RvO-,bonbonan5411,未知,0,湖北
7417456508789670693,婆婆儿媳半斤八两,1,2024-09-22 21:27:28,六哥,https://www.douyin.com/user/MS4wLjABAAAAUYxBY1XPicRRPiF3YeXUuyjaPPteGvTdRsb-mVKZ-F0,yunduanzhume35,未知,0,广东
7456291313412047650,这个婆母演的也挺好的，一脸的尖酸刻薄相,0,2025-01-05 12:59:23,A 💝 NIKI,https://www.douyin.com/user/MS4wLjABAAAAMw0r7pUzuOBFNx28oCit_fOO6ojyxFmDp9EZslW_grw,ANIKI84688,未知,0,天津
7430410467573039884,个个都是小花痴[调皮][调皮][调皮],0,2024-10-27 19:17:02,drd,https://www.douyin.com/user/MS4wLjABAAAAmbRDfa5w8wZ79WB-1SbnED9D6p1SmKuOZ2KZGaafp06p0nntQ5ifaTF-v9ZcF2IE,eyzdh,未知,0,四川
7470178922820436770,泼妇骂街,0,2025-02-11 23:10:54,海,https://www.douyin.com/user/MS4wLjABAAAA3r32YpKWf2Y4nh3EnQRlome4GWQTXqSnP07XCYWPIaNSAX4xl43JjDXuWf5TqFft,dyiqodioiifo,未知,0,河北
7455125939165496083,早知今日何必当初活该[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0,2025-01-02 09:39:12,徐总,https://www.douyin.com/user/MS4wLjABAAAA9Cw4YwxzdJpeVXFQ3gbbRRc_ujpwz-kle9ImXmPLgAYZ1Tc7z6-oLfukwejNk6if,,未知,0,浙江
7418877043876807478,恶人自有恶人磨[捂脸][捂脸][捂脸]这个老太太就是,0,2024-09-26 17:31:11,风景依旧,https://www.douyin.com/user/MS4wLjABAAAAzpoMeeM1OkA-EBwRysRvAUILAwgmPOVGVII_Kc3prsP0ptxaX3eTOn8mfR_aR6FX,dypik2c52o6s,未知,0,广东
7448476887330587455,报应爽吗？[捂脸],0,2024-12-15 11:36:22,乐居,https://www.douyin.com/user/MS4wLjABAAAAL1D5rwQNc4UVJu9hjuorRGx0lYjKWinTC9lJqQBrrUQ,,未知,0,广东
7472366396254946100,肠子都毁青了有屁用,0,2025-02-17 20:39:41,🌺* 現代愛情故事*🦋,https://www.douyin.com/user/MS4wLjABAAAA34S7yZjICTH3Zvui3Fv1AbQi4agMvzKSSCSpPi6rB6w,xqian520134,未知,0,云南
7466518732026725160,造孽都是这老太婆,0,2025-02-02 02:29:29,chengye,https://www.douyin.com/user/MS4wLjABAAAALBR8aqq4OiFaGYCt42Tm1lLHRmg12DuWKr7BisnJwxk,chengye26604,未知,0,江西
7442952210281743119,终于遭到报应了！,0,2024-11-30 14:18:33,里咯,https://www.douyin.com/user/MS4wLjABAAAAZn3-6jTfWTAT-uDY_4l5lnYDiMoxQt6m1fsox-VKggA1G3VjCnd-n6JFnfKRUTqU,dyt8l8hbmy81,未知,0,黑龙江
