评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7406729866915414784,皇上这个双下巴 哈哈哈哈哈,2,2024-08-24 23:34:47,kiaile松果Z,https://www.douyin.com/user/MS4wLjABAAAAOszdEwECnzKpXrNHRbHfOo1o3NiKAwEUZMBEVZ20ISk,,未知,0,安徽
7419220693642134330,这剧情逻辑真的比很多电视剧强千百倍了,0,2024-09-27 15:25:36,尘世孤行,https://www.douyin.com/user/MS4wLjABAAAABdDDtI5FetMz7lzBK4P62I9qQxjTwWX2ZuKZ4zKjEKw,,未知,0,湖南
7405807458700591929,吴大半是个好人,2,2024-08-22 11:55:30,盛丰车业,https://www.douyin.com/user/MS4wLjABAAAAbcng0I6GZn65n7R4C1mb1IAmB7ZqtE6EX_N5pBrGJ5ISzQWRYh1CiA46V3H5r2p_,68605584380,未知,1,四川
7407102954342679305,女主演得真好，,2,2024-08-25 23:42:37,晓晓💝简言,https://www.douyin.com/user/MS4wLjABAAAA083E08t9K-z5VfWRiKBkYPjS8dwp36SCPn-anhyYWklaoB0jKEVwjNjwfnj95VpA,whm8305,未知,0,湖南
7430311394824422207,没有演员了吗？这皇上[捂脸][捂脸][捂脸],2,2024-10-27 12:43:10,【木子】 🍒,https://www.douyin.com/user/MS4wLjABAAAA0I-52wXXe9wugfIR7wrizJMnqMEffSJOuGpeJRx6PaM,,未知,0,海南
7437516788940784443,这部剧的妆发真好看,0,2024-11-15 22:43:48,好欧啊you,https://www.douyin.com/user/MS4wLjABAAAAMfU44aTUxN4h7aecpJmhv7N_3K1B0glw15PbL6-0x5s,jagabeeeee,未知,0,广东
7409718792324317989,这个女主演技好像还可以，是我目前看到短剧里面演技比较好的。,1,2024-09-02 00:53:27,宝邶🔥,https://www.douyin.com/user/MS4wLjABAAAAhpHMCHlafq_FQFaecujV4x7LJ6C7EGlHoPPNB-xmXccYz7WHDrAe091FKcStwFFW,050616sqx90100,未知,0,上海
7407414767256585023,女主角有颜值有演技[绝],2,2024-08-26 19:52:33,霜～,https://www.douyin.com/user/MS4wLjABAAAA29_vxI5nCAUPXrEeIejBQFNLr8z4yJMVYVRNs3yRsNk,,未知,0,广东
7417037447400243978,感觉最后女主和皇上一起了,1,2024-09-21 18:13:29,高山我独尊，竹雨乐逍遥。,https://www.douyin.com/user/MS4wLjABAAAA7k1qmpBaWf6k0NCZdUDYngW-1dbYGMXNdsj3THV6lN8,,未知,1,贵州
7473347302654378793,这个公公是好的,0,2025-02-20 12:07:39,妄焱,https://www.douyin.com/user/MS4wLjABAAAAPzvugDlJYKi5jNpN1-oXYRZAr3dY5HSudbLAHivANdY,,未知,0,浙江
7410015791289418550,皇帝不够贵气，感觉是个假的,1,2024-09-02 20:25:23,tan_tan,https://www.douyin.com/user/MS4wLjABAAAAydQr2-GWtQ8Xai2RJwAhoU7qZNkcVEF-6KvF2rmR0rGQq3C4tqQsbfboedO0iJwf,26227985831,未知,0,上海
7411785527249011490,皇上有点潦草啊[捂脸],1,2024-09-07 14:33:22,y🌸y,https://www.douyin.com/user/MS4wLjABAAAAhnDlkea93OxrB0-uYSDOJ1V0aveqCxrOiRSrBI4rPZE,yy73391,未知,1,广东
7471970116549804837,演的真好，赞赞赞,0,2025-02-16 19:01:20,雪琼,https://www.douyin.com/user/MS4wLjABAAAAlxJqIQ5ByU48zufQ8ltDliFhy3G8Ir0ZvObdPvgGSgEH3ROJRcAdpwQCkTsN0bRf,39443744921,未知,0,江苏
7469412768102990632,我喜欢丫鬟,0,2025-02-09 21:37:21,ᰔᩚ᭄ꫛ🐇彭ꦻᩚ࿐,https://www.douyin.com/user/MS4wLjABAAAAVVi6n5fwV88ycuWhsQrQa-K2VFX7FjHakKAG8hox6Oo,peng61649,未知,0,湖南
7416700772291183401,这皇帝是带资进组的么？,2,2024-09-20 20:26:59,👑老杨💃,https://www.douyin.com/user/MS4wLjABAAAA2DQoCJ_2Pffc7NIuDss2MsZItwfn7XLFFdQ1sJqcosJxXzJm5VkzqYzC2d9rSIA9,YQM2571,未知,1,江西
7405997274083623720,短剧越来越棒了,2,2024-08-23 00:11:59,程宝宝,https://www.douyin.com/user/MS4wLjABAAAAB-4UZ7W5giIxRkWuCnnS6QGjtSECwknfFRjmiWOQ8SY,CC20231130,未知,0,广西
7409694458529170213,皇上选角太草率了吧[捂脸],2,2024-09-01 23:18:56,艾欧 艾 艾斯 A,https://www.douyin.com/user/MS4wLjABAAAA3ZpWER4liZsdEFp8MZT52fDTWdgk3phT-rncNlpMgYo,Longlong2yubao,未知,1,天津
7414010850371896101,剧情类似，但那部比较好看，这部的皇帝不痛快助力忠良所以不想看了,1,2024-09-13 14:28:45,R＆℡*^O^*π_π,https://www.douyin.com/user/MS4wLjABAAAAUO4phL9-uQGwE3g6Bu_Etsz0vVyDwHsO6mJdhrgvQGw,,未知,0,广东
7406743896702944050,马秋元天酷了  主角绝起了,1,2024-08-25 00:29:14,懒得起名、,https://www.douyin.com/user/MS4wLjABAAAAEbfYyCpvE0g-SBdSvbN1SRr86deLz3TB3yPIfn_YMf0,lzwlzw5990504,未知,0,四川
7408868247913661194,这个质量真不错[色],1,2024-08-30 18:08:20,🌈咕咚,https://www.douyin.com/user/MS4wLjABAAAAybGposgC9awcLDcbEr_f_B5yh1W2NAHaXqe9wDA-8Ic,,未知,0,贵州
7411019890717115187,这公公可以,0,2024-09-05 13:02:17,咚咚,https://www.douyin.com/user/MS4wLjABAAAAVUCTsPMJ6UothYVp6qNnIf8CuBzL79-OOlqR6Rde0p-C5_NeEOdav_8v2y4nWF-E,dongdong663755,未知,0,广西
7406999411379028776,公公可以，皇帝太不像皇帝样,2,2024-08-25 17:00:45,不重要,https://www.douyin.com/user/MS4wLjABAAAA4XHJM8lz5ogGD-IMdIz82ZvlH0pp9WVYgLoKxaFM3wY,,未知,0,新疆
7407734379558732594,只有女主好看，，男主配男啥的都不怎么样[泪奔],3,2024-08-27 16:32:50,@小柒,https://www.douyin.com/user/MS4wLjABAAAArIUf8LIKKhNqdpABOqXeHcel7PY1Dl0drkXl3JS5jlM,zhishen5201314,未知,1,广东
7422916671302517554,女主很美,0,2024-10-07 14:27:52,ℳঞCherry🍒pan꧔ꦿ້໌ᮨ࿐,https://www.douyin.com/user/MS4wLjABAAAAKqPBLBFvpKNrp9Onvy_lykhBbTC9nQf3RnwrNLKL4ls,,未知,0,广东
7429698976810009359,自从打了三针科兴。。。,1,2024-10-25 21:15:49,铜铺街菲尔普斯,https://www.douyin.com/user/MS4wLjABAAAAEgnUVe4m8i7_o6GwJaBQkn0leDycJSvgCsuOtFIhPJg,,未知,0,湖南
7423268399391048486,和离好。这个男人不能嫁[发怒][发怒][发怒],1,2024-10-08 13:27:52,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7406677821344727848,女主好漂亮！,1,2024-08-24 20:12:48,🌺、꧔ꦿ燕℘💞᭄᪲ᩚ꯭ᩚ子꧔ꦿ,https://www.douyin.com/user/MS4wLjABAAAASeo9FtvZ0WAbgZ6vK8dLxalnEmYiVUI9_PfJSPUlzP8,,未知,0,江西
7438063241487745830,[捂脸][捂脸][捂脸],0,2024-11-17 10:04:17,果果爸爸,https://www.douyin.com/user/MS4wLjABAAAAfj6ObzVbDhsZYOMyu3G2p1xc2XwX6vY3IuNKoBf5gCw,,未知,0,山东
7436266436962730786,我们宜春殿,0,2024-11-12 13:55:27,上屋三哥,https://www.douyin.com/user/MS4wLjABAAAAiwdeGqYAwGdQRB5ppYTV3JLXuc7VKvTsOzrbtPH6Dpw,,未知,0,江西
7436262372736598838,咱就是说，男演员吗头套为什么戴的那么前，额头那么短[黑脸],0,2024-11-12 13:36:03,Vicky,https://www.douyin.com/user/MS4wLjABAAAAbK1ktZgXFnC4j9LlAo2omCeZmnCgDwDCN7TrzdqpBZE,Vicky888918,未知,0,福建
7434873433844155174,男主是北冥王,0,2024-11-08 19:46:10,W.娇,https://www.douyin.com/user/MS4wLjABAAAANmkrt_a5j5U7iaLJE-SleXLuB9YiBftsO45V68uw1mc,,未知,0,辽宁
7434871573087290162,男主不是皇上，是王爷,0,2024-11-08 19:38:57,W.娇,https://www.douyin.com/user/MS4wLjABAAAANmkrt_a5j5U7iaLJE-SleXLuB9YiBftsO45V68uw1mc,,未知,0,辽宁
7434694766547518246,厉害,0,2024-11-08 08:15:53,随缘666,https://www.douyin.com/user/MS4wLjABAAAAjQ1-2gUI15PPObqtMHJx_OD5iqaQkQbEdR6PAw0dcfyHnsMQOLkALTgN9MyArZkl,85587400276,未知,0,江西
7434681106340889407,短剧拍的都跟闹着玩似的。[微笑],0,2024-11-08 07:25:25,华夏喵0601,https://www.douyin.com/user/MS4wLjABAAAALP3tWn_9NEiS4jzbD_Hw0eqKWVGVZVCTWlGiBe5KCXD4PG4Fr3ygo1EODUxBUGpZ,xiwei76192,未知,0,广东
7434405994363044608,[尬笑][尬笑][尬笑],0,2024-11-07 13:32:21,❤,https://www.douyin.com/user/MS4wLjABAAAA39GNRZt6BhPs9uVmmDHQ24xUJPkjiHkHzYjnEfnS7nvZgFKiBnA5hi2P7IbJBdfh,,未知,0,北京
7434353005870383899,[微笑],0,2024-11-07 10:09:46,aii,https://www.douyin.com/user/MS4wLjABAAAAFCxjG-QkcPdY1wy_Jia8lNx2pNxdGIsvpYjpAcupyAA,ABC18254595361,未知,0,山东
7433954810413843258,女主给人感觉像赵丽颖，易昉按照倪妮装扮的,0,2024-11-06 08:21:32,🌈超哥,https://www.douyin.com/user/MS4wLjABAAAApW9e6DKP47gICTxmeLMIuxV6-nl0DGawYVksitxJSf8,,未知,0,辽宁
7433590862384235304,这部剧剧本真好，马秋元演技也是她这些短剧中的巅峰,0,2024-11-05 08:59:05,苹果树下,https://www.douyin.com/user/MS4wLjABAAAAf3wA45oh6lJ7_IYiK3dWtrZS3shdjuph4i5mlMIjw2BkRu-neWQ2niOv5TTJDON5,dyhf76hz6gb8,未知,0,山东
7433575039213241127,[玫瑰][玫瑰][玫瑰],0,2024-11-05 07:47:48,老周,https://www.douyin.com/user/MS4wLjABAAAAnrfgsFTvd-7nYTNEoa9NFj3sH04B3LbwZlFzlxkic84,laozhou30502,未知,0,贵州
7432270047823086374,💘💞,0,2024-11-01 19:28:56,曾经的宝宝,https://www.douyin.com/user/MS4wLjABAAAAg6wHvqKpLf4x23bsyiqK9Nl6DBo6bTqudX7L14XdThnNr-ZPaNLGOnjXwswuKRwg,26379762828,未知,0,山东
7431800139092017961,好剧,0,2024-10-31 13:14:59,万语短剧,https://www.douyin.com/user/MS4wLjABAAAAd0EqDZmkgoxMEdmwBys-RiRkYKQMP471oSkHKLhBBHo,wanjintao71180,未知,0,宁夏
7431759331849241382,皇上语速太快，像背书，一点感情没有,0,2024-10-31 10:38:06,sea,https://www.douyin.com/user/MS4wLjABAAAA-EnDCtopikjC3M0sPzMRlW57TpbqbZEvpoytl_WZY78,,未知,0,广东
7431483463633519397,恶人先告状,0,2024-10-30 16:46:25,老了长发吉祥,https://www.douyin.com/user/MS4wLjABAAAAAcWYXjAjJJMM3RQmLTlHYo7TtqQ8HYh6Y0PZZbJ8y_Y,laolezhangfa,未知,0,广东
7431362364102476554,皇上也不明理,0,2024-10-30 08:56:51,李唯露,https://www.douyin.com/user/MS4wLjABAAAA63ptnckjeNU5USLENceW4r9dlXRxJmcgSDWQG9ScBcv265nb1mCE2Y6wKm_OwA9U,liweilu27923,未知,0,陕西
7431048245448721189,小说里的吴大伴就很好,0,2024-10-29 12:22:31,菲,https://www.douyin.com/user/MS4wLjABAAAAVsyVU9nY7CGOGFMGzhDUUsVtElAVKEtRZu38JSNYD-k,,未知,0,河南
7414332438106686258,这剧拍的比一般的有质量，也很符合小说原著，值得推荐[赞][赞][赞],4,2024-09-14 11:16:38,🌈汉克,https://www.douyin.com/user/MS4wLjABAAAAd1BnAnAjaSl2bLW8iI8G5KRB-wcElC7VIcVXAzCtUus,,未知,0,广东
7406607926746497833,"惜惜[流泪][流泪][流泪]

公公是好人",13,2024-08-24 15:41:37,芳芳❤️芳心超市❤️,https://www.douyin.com/user/MS4wLjABAAAA5PeiYxOAE2tdi4hCF1s8OmwYloN-24ljQR4_2Koq9DM,,未知,0,湖南
7406013123394683700,这个公公真可爱,9,2024-08-23 01:13:36,子归,https://www.douyin.com/user/MS4wLjABAAAA-ZaNUCA6DdVjMj42sZEhGdsdWKdLUkQCjyzMIjdrYIA,,未知,0,云南
7406158091185996571,这女主叫什么名字？,1,2024-08-23 10:35:59,🌷橙熙妈咪🎊🎀,https://www.douyin.com/user/MS4wLjABAAAA2IFfOBJZe7pwM9Xf-9wCvQE4Vfpd_xmA3YaSvZ6K4dI,,未知,2,湖北
7405920750932886287,女主妆容画的好，眉毛好漂亮,7,2024-08-22 19:15:00,陈禾汝传统旗袍教学,https://www.douyin.com/user/MS4wLjABAAAAG7138vlvKHQZr75IGf9c49bN31rDnEeJNqRAqSRGPmQ,13585885395V,未知,0,广东
7409489003437065010,这公公不错[赞][赞][赞],1,2024-09-01 10:01:38,紫月,https://www.douyin.com/user/MS4wLjABAAAAK7kwSUsqpoEbmvLAUBBERm0oWSzX7g-M4Qyi5GV72zc,,未知,0,安徽
7412644921322799932,女主的演技和颜值都很在线！拍的真好[赞],0,2024-09-09 22:08:14,笑笑剧场,https://www.douyin.com/user/MS4wLjABAAAAB6REWr_6LBhxrZ4tC7eDrRqbZbZvhOCrnm0O2Vex5PzI9Y2IzDW3yh4ymrxiFv8z,dyydvs7n23hd,未知,0,河北
7415054420566065939,现在短剧女主越来越漂亮了,1,2024-09-16 09:58:20,火树火花,https://www.douyin.com/user/MS4wLjABAAAAqJ61QDFOoXErJWo7pbHRmQjiH_V9XSL-VIRSU35fBok,,未知,0,江苏
7405806671086617407,小说还没看完，短剧就拍完了，这速度[赞],4,2024-08-22 11:52:20,岩石与草木,https://www.douyin.com/user/MS4wLjABAAAAaUVgO3dj2mj7ZBKOPKXQ3jocGRnY6hvdjHYG7z2t37A,sheihaimeigu,未知,0,北京
7405603522656764711,这部剧很好看啊,10,2024-08-21 22:44:00,Mxm,https://www.douyin.com/user/MS4wLjABAAAAwS-Lmc3sNUwoHnKvuT284N8yVvaup2tqPLrGzljrzprFsUNjj-0WBFNmKI1loWqh,dyoye62aaapq,未知,0,山东
7405838811253408570,元元真的太美了，爱了爱了[鼓掌][666],4,2024-08-22 13:57:12,清晨禾月👑🌹,https://www.douyin.com/user/MS4wLjABAAAA08faD4W7v-m-UtySnTdg6H25JFAPakuneQTzKB2jv35FngHd9bSa7u6pQnWwYBQi,39525441036,未知,0,河北
7408177654849504057,好公公,0,2024-08-28 21:12:57,# 姜💜★,https://www.douyin.com/user/MS4wLjABAAAAUYUaVbLw5KaGwToRu9fVbDVhkvUsacDkmFTQFktwD2I,,未知,0,浙江
7406307167278088995,皇上有双下巴了！[呲牙][呲牙][呲牙],6,2024-08-23 20:14:29,静静,https://www.douyin.com/user/MS4wLjABAAAAph0T5OFVJoF6SoIWttKbbEkOwRafYwpgRyrG_wNE0CM,,未知,0,陕西
7446736151527211810,这短剧女主好漂亮,0,2024-12-10 19:01:01,道石,https://www.douyin.com/user/MS4wLjABAAAAth--ay7wr3gcIvQLaShAIyXOUXDfzHMujSr7-k7GS2I,apollo7654321,未知,0,河南
7437799856268329755,人好看，演技好，服装会搭配。,0,2024-11-16 17:04:37,碧海蓝天,https://www.douyin.com/user/MS4wLjABAAAA3QU8qr9wvrCr5H4iXO0eMdTFvbfxGOPepzovqeyYeRM,dyya99vnifxc,未知,0,湖北
7485182995012272937,精品短剧,0,2025-03-24 09:35:35,勿睬我,https://www.douyin.com/user/MS4wLjABAAAAe5z6nkVKRHLTqksxTl-KRh0FIlC_9nsq9-wNYUJFzMnfMkBXS9H1J0bGv4toiKgb,wozuiniubi1108,未知,0,安徽
7410697635156460288,这个公公有意思,1,2024-09-04 16:11:50,🐻,https://www.douyin.com/user/MS4wLjABAAAAPt3nXtMN1-DCc0F1EKEmRoqpfdcjDAJV7rYBAawpNBs,97795920281,未知,0,广东
7430654642512954139,女主气场很符人设，赞个,0,2024-10-28 11:13:31,随缘1,https://www.douyin.com/user/MS4wLjABAAAAKC_JCvB77ADaWjImiRz3GXIpLKuXHxPKMcFufPkw6Rw,,未知,0,湖南
7411376130076459791,这俩男演员，需要经费支持[泪奔][泪奔],0,2024-09-06 12:04:40,用户0932865349662,https://www.douyin.com/user/MS4wLjABAAAApQIDzhR08gne-MIiQfXT8d98hQrFHVafygsH2z9366DGXRTX9658VDNi81e7cr9-,77758026102,未知,0,四川
7437060904762721061,全世界导演都会看面像和骨像,1,2024-11-14 17:14:44,K宝,https://www.douyin.com/user/MS4wLjABAAAAK0gzn24mapHCOHz2z-NTZdkSc6DyTv5eMHcisD4SJx8,,未知,0,广西
7411167920679076662,还在追的小说就拍成短剧了，还有就是朝朝的那本也拍了，哎，啥时候大结局啊,1,2024-09-05 22:59:27,jun3739,https://www.douyin.com/user/MS4wLjABAAAAZ_JqRldJ8sXx4G09AsLeTwOaTh0QQyOLkkK3iV24pz6mydeYQNaCP145xwc2SR7c,38769679930,未知,0,福建
7406699380897481522,那个泪痣是真绝,3,2024-08-24 21:36:27,你赖东东不错嘛^,https://www.douyin.com/user/MS4wLjABAAAABWYb-6QiVSEZPn69F2ToOPB0wT7YXKSEi1YHWtbs37I,qwyqwyqwy521,未知,0,河南
7406892797255566080,合离什么意思,1,2024-08-25 10:07:05,朝朝穆穆,https://www.douyin.com/user/MS4wLjABAAAAEdgq0KWnUFijRt7a1btBNxNlCa3XLhDY5TZPeV3B_tw,,未知,2,山东
7406595889567220531,[赞][赞][赞],1,2024-08-24 14:54:52,行者老杨的视界,https://www.douyin.com/user/MS4wLjABAAAACDtt44dXyTn3czK3wZGKcYWaprBLiir6VcOI_1yyKLU,yangxiangdon72,未知,0,北京
7425267647481611023,这女的演的好几个 都挺好看的。。,0,2024-10-13 22:30:52,老迷丶,https://www.douyin.com/user/MS4wLjABAAAAW-Uw9sowL53s04kal4zsk3H9BQhTQMpD_fSdlUYJBUZ-sEl3qyDOhLPQOEGoXN0T,24071294646,未知,0,江苏
7415098900434649895,宫殿叫宜春殿,1,2024-09-16 12:50:56,东东是个胆小鬼,https://www.douyin.com/user/MS4wLjABAAAAH9lfp8h32DyRjQJedwqAWdVD8YnLRWkNNB-t8RQZufA,,未知,0,江西
7409911979202609929,丫鬟演的最自然,1,2024-09-02 13:23:01,千和💛21833💚❤,https://www.douyin.com/user/MS4wLjABAAAAK5jIpAX0BIKBbgtCcZoE4QbXfamHZLmMCruFhtz9Ljk,,未知,0,黑龙江
7411387321246892857,目前没毁原著。,1,2024-09-06 12:48:05,桀然不同。,https://www.douyin.com/user/MS4wLjABAAAAhoFnNe63SAsK4VvYFaWW5OLKlNHFZI9UMXYu_PyqjFQ,,未知,0,山西
7405940439461151507,这个皇上不符,3,2024-08-22 20:31:23,💤贪吃鬼Ｚz,https://www.douyin.com/user/MS4wLjABAAAA3YqKZ9BRCQye6LtR8k1nDcfZXAnyxJNP_q0NXNPmJH4,q331872868,未知,2,陕西
7424329062774227712,[看]宜春殿写反了,0,2024-10-11 09:48:41,被星星砸昏头发,https://www.douyin.com/user/MS4wLjABAAAAoT7KPpgU_7D7yX0RNMdlCMSyyZlIGJ9qJ3vbUjxXTek,89118691934,未知,1,辽宁
7408935182684439354,男主就是门旁边的那个侍卫[调皮],2,2024-08-30 22:12:34,星河紫星,https://www.douyin.com/user/MS4wLjABAAAAhCmy0QpTfZ64oRn9W7qPTnUGLcUr88RYzk4M8IB_r8E,31084123135,未知,0,甘肃
7411909563848622863,女主好漂亮,0,2024-09-07 22:34:39,⭐星野漫漫⭐,https://www.douyin.com/user/MS4wLjABAAAAI6EMAAkI8myevmPSVw14xULxnyF4UIL-_NmA79xgEIA,,未知,0,山东
7416053082826031912,每个人演技造型台词挺专业的,1,2024-09-19 02:34:15,白 雪 ଓ,https://www.douyin.com/user/MS4wLjABAAAAafYtOsQr6pwbEj_PmRdUoResn6197pqjmZEkuWKsUf8,mimimitut,未知,0,湖南
7430760439351231243,@迷人寡妇做饭香 脑子脑子一丢就是看[比心],0,2024-10-28 17:45:43,TF ING-欧阳这这,https://www.douyin.com/user/MS4wLjABAAAALxGJhiGPDT-cgTpGpx_8fqT9tqsXwehmCsZnd3aKoCU,,未知,0,湖南
7429443658074620709,和离对对的,0,2024-10-25 05:47:24,学无涯,https://www.douyin.com/user/MS4wLjABAAAAxLld2KDEYtTC_cEnMPHoJjmOdrZiqKHr7VY-VkcMeSY9rykSf-LVBFrRjVlJJRPq,22605913976,未知,0,宁夏
7429149507369894665,宋惜惜，是个演技很棒的演员[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-10-24 09:34:29,臻心,https://www.douyin.com/user/MS4wLjABAAAAy4E8DobuNNSFsIanX3NeABJhh9O1h0Zb7hnIpMSDSTQ,,未知,0,浙江
7429090461363307304,这电视剧编的不错好看！,0,2024-10-24 06:27:01,老李-,https://www.douyin.com/user/MS4wLjABAAAAVjBbIguSnK1PQORmwdDCReKfhZmxyCe_dxlQCS1oulgZr3Y8eK_WYEytAlVop-vD,26555257097,未知,0,四川
7428993919389844250,女主马秋元真好看，我很喜欢的,0,2024-10-23 23:36:49,＿木林森＿,https://www.douyin.com/user/MS4wLjABAAAAJLVEo91K2oJ0qm-fQgwrXyA9pzFEJNMOtRA5YwSpkWJvOAgq_bO5bjCvoNFgvBFk,zsm20211021,未知,0,湖南
7428933693404627769,美女,0,2024-10-23 19:36:58,(Wing),https://www.douyin.com/user/MS4wLjABAAAAqoi2hj32sswYrojUdVhsEH3UKkhlJFTj1-2UWSODmbWAypigiRj-pSYVwk905lJ8,WingCao3344,未知,0,新西兰
7428845885663068954,这个皇帝演得太差了,0,2024-10-23 13:56:16,行之于途而应于心,https://www.douyin.com/user/MS4wLjABAAAAK7Yzy8HiXv6DN8W3IoTPc9SYNNMTp9FVthIRiGN0vjItkbNDXiE3h410AFC7XNzk,89081558151,未知,1,四川
7427691287673602850,看了一次，还想看,0,2024-10-20 11:23:54,没事来玩,https://www.douyin.com/user/MS4wLjABAAAAo99YfaXd_gc59KPqt55XXG5521m18wYQL1nZYhhSLUrb7FO6FxL-KtqvGK316KQv,dyku21e4uvhj,未知,0,广东
7427487296427459328,这皇帝下颌线一点都不流畅,0,2024-10-19 22:10:42,水泥直销,https://www.douyin.com/user/MS4wLjABAAAAoeY9OcJ9h-jK1QS3NzmMAFLOiAcP2QSQ_iWvQieHp_Y,y19810109,未知,0,云南
7427311106493154057,分辨率有点低啊,0,2024-10-19 10:51:29,闪电,https://www.douyin.com/user/MS4wLjABAAAAFQJtoS0-c9peJG4hCBhFX5BS4SAsUOYkdMPXkb_RN1Q,,未知,0,辽宁
7426998330465764148,和离就是和平离婚的意思吗？,0,2024-10-18 14:26:53,wvsc,https://www.douyin.com/user/MS4wLjABAAAAi_fYrahlduYPFezD2pt8oZvuVnUxcS4NqMET6-YQXR6lc_wPGBsGx1TP9lsfBxEs,68423060867,未知,0,山东
7426887293166011187,我喜欢这部剧，好看,0,2024-10-18 07:31:19,清姐,https://www.douyin.com/user/MS4wLjABAAAAKmWb8Cy6JbtT3GB0MwVsx45h-L5l2JKoR9HYpVHcDmoDBSSUu7Gicjq8Dh7gylQf,26410052257,未知,0,黑龙江
7426683297797767936,[机智],0,2024-10-17 18:14:14,秋风落叶jgfcg,https://www.douyin.com/user/MS4wLjABAAAA6vF87T1U1o7fN3NorjKlGrkZ5CGHksrdh3Bqpic12YcZjs7bLhRZ-tQXMtclnuG5,54283482701,未知,0,四川
7426644356076143412,[捂脸],0,2024-10-17 15:47:21,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7426595136869745445,好细节，女子进殿迈右腿,0,2024-10-17 12:29:34,辻   弌,https://www.douyin.com/user/MS4wLjABAAAAsdknLIgOh3XvvoFr0uRp4Aey_P2CD8P1mj5FuLmbQK8,Bella041981,未知,0,河南
7426352411473625919,女主很赞，演员也找的好,0,2024-10-16 20:40:15,w,https://www.douyin.com/user/MS4wLjABAAAADgH48Mkn5yI_Oou-zma_hO8lGu1jwWww-3qKXjH05gcWw17t1V9Utd1LaYRAGzU3,jrwqwbx,未知,0,江苏
7426349823152882447,桃花马上请长缨,0,2024-10-16 20:38:10,用户0583443017438,https://www.douyin.com/user/MS4wLjABAAAAO5SKeA_Z-7pQe_xRJ4XILfdSzhfssJeG-N08OW4TCJCGWZflzEkY0d15c2MC-aPc,31374901216,未知,0,黑龙江
7407238814126686987,皇上身边有个好公公[赞][赞][赞],8,2024-08-26 08:29:46,黄大小姐,https://www.douyin.com/user/MS4wLjABAAAAxL1-Giz450ZIT40iZWeAgo75vr_9z8bR81TFE2rl9SY,,未知,0,湖南
7407104818891162402,谁说皇上帅的[微笑],2,2024-08-25 23:49:51,土豆🥔洋芋🥔,https://www.douyin.com/user/MS4wLjABAAAAVfUCHfvNz9h6qbOB75ebrTpN708WXTgfSKYvrMSQEiU,,未知,3,江苏
7417563620794614567,女主又漂亮又有演技，前途无量[比心],1,2024-09-23 04:16:14,晓蜗牛,https://www.douyin.com/user/MS4wLjABAAAAUGsU5Sv8usvg5TrQm_eoiSX5RxpqU9aTOaZUWPujI7Y,,未知,0,山东
7406173454308983587,女主扮相真美,3,2024-08-23 11:35:36,幸福888,https://www.douyin.com/user/MS4wLjABAAAAFN_GYkmsIeVLyztA4HNh_Pjmk125AqaPT_vVoUSg7pc,Y453088161,未知,0,河北
7406858279819182888,这个看书的时候那是因为这个公公惜惜的母亲曾帮过他 惜惜她们一家人都是忠勇 惜惜她弟弟没死后面会在北冥王的帮助下回来,1,2024-08-25 07:53:08,萌蒙好物,https://www.douyin.com/user/MS4wLjABAAAA6GqjCkSj0__mEPmOB92p5xIQ201jDAArHrAz6qZRr-PP_I5b4-gojFIfVuIkVK5c,45207322080,未知,0,河南
7407702882646049536,是一位有骨气的女子,1,2024-08-27 14:30:34,袁志成,https://www.douyin.com/user/MS4wLjABAAAA9eDbzzuWw_WYfNm8ZSlIz1ryWJc8BfETQyEsk-kH7INMzi_0meJaIqD2lGevlMSA,71102381771,未知,0,广东
7405967019395089206,可算有短剧了[呲牙]喜欢这个小说,5,2024-08-22 22:14:32,门里坐个文化人,https://www.douyin.com/user/MS4wLjABAAAAU0jGk4CFS4jw3npaNe1f0cmwR8tQIEDfdi2uBfRWNt0,as_mindong,未知,0,辽宁
7409720256762381091,这女的眉毛妆感好舒服[比心],1,2024-09-02 00:59:16,用户2076246893299,https://www.douyin.com/user/MS4wLjABAAAAKa-v-qR7bfyrF0fheUyqyMNcaQtWC0CAXNOcfMm1XlZX8bzQcjzfsEx_0UK_Szgp,62045208130,未知,0,广东
7406516478726243083,好漂亮女主,1,2024-08-24 09:46:45,❀ Or so. ❀ 🐆,https://www.douyin.com/user/MS4wLjABAAAAIv0rAD7Oz8UdKNU5bAr0qbuoGULQxhQJh-ooXaf5jZ8,,未知,0,福建
7408130572717409075,好美啊,1,2024-08-28 18:10:13,八小姐爱分享,https://www.douyin.com/user/MS4wLjABAAAAf67M9gRINLMIoerQd8SBx9Xq9KG_R9gyAcDLznmpn8O-85pvVX2JvOiLoPEdFCXj,81634905441,未知,0,广东
