评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7421520581194433331,惜惜母亲看走眼了，王爷才是值得托付终身大事的人,0,2024-10-03 20:19:41,꧁默♥念꧂,https://www.douyin.com/user/MS4wLjABAAAAgPWoQRo1IDeCXdA7iD5nhbu32fu9W8KQFieRLYUprsc,,未知,0,重庆
7434885527582819091,还没喝呢，衣服都湿了[捂脸],0,2024-11-08 20:35:25,过往云烟,https://www.douyin.com/user/MS4wLjABAAAAQvy4X_q34Q2L62J02baN9aksYLW0Xb0m3Vm9paxmFy4,,未知,0,上海
7425880761158894370,妈呀。男主换了下更有感,0,2024-10-15 14:20:42,上善若水,https://www.douyin.com/user/MS4wLjABAAAAD3ah1hE2ccTA3tMvXeckIX9yZiNgMV5hwVxh1UWB34E,,未知,0,江西
7423268220834169626,老夫人得好好刷牙了[捂脸],0,2024-10-08 13:20:31,🌈如愿🌈,https://www.douyin.com/user/MS4wLjABAAAAOYSdKhfVaLmoG3WYvH1_wBx6oagJCcViMvPlEQHGb4E,,未知,0,北京
7419612217056920330,做妃子，吓死皇弟了🤣,0,2024-09-28 16:57:24,云淡风轻🌻,https://www.douyin.com/user/MS4wLjABAAAAY4C0CxfoGpyNgLZcw4wU3VGM2iQpz1rsqjQJXEXGKI0,,未知,0,广东
7418574126845379379,知道是宋茜茜不得叫气死啊。[捂脸][捂脸],0,2024-09-25 21:42:43,笑出来的腹肌,https://www.douyin.com/user/MS4wLjABAAAAZ2n6b-kVWACiW1l6b655SXNKvPqM45HDbxhzPxXwpDEHt_bd078y5yvPn6ArAuF_,xiaochulaide45,未知,0,四川
7418762679156261666,女主很好看，男主真得没选好,0,2024-09-26 10:01:13,漫步青云,https://www.douyin.com/user/MS4wLjABAAAAw55H7UVmPnmfAC-E4NBCDDAnP-VR3iBxKlE7Ezl1iu05NE0jXyy-kEWFcbcB5Mpt,hmy20101120,未知,0,山东
7423780703550669602,老太太像男扮女装[捂脸][捂脸][捂脸],0,2024-10-09 22:28:42,余生喜乐：(◍•ᴗ•◍)✧*,https://www.douyin.com/user/MS4wLjABAAAAOywV6HKGfW3sxu1G1-v8XSp50J0wX9OuV55bsmq5T41cLtUR7sUf3LTHw2qgxBlc,wenroudebada76,未知,0,辽宁
7426644118199665408,北冥王茶撒衣服上了,0,2024-10-17 15:43:12,Royo,https://www.douyin.com/user/MS4wLjABAAAA-mOFsXo1l5-7ibS4evj4NGR4SBXrvX7WJmNtkqVhJnPLSbLMW35mTpjxxNilJiFC,40564498282,未知,0,黑龙江
7418824093485974311,皇上摔折子吓得元帅茶水撒了一裆,0,2024-09-26 14:12:32,π萌,https://www.douyin.com/user/MS4wLjABAAAAxZ2357_M9cPzzhItuTd4g23XcdLTcxlKzZEf-EY9mBE,,未知,0,河北
7425274820768187136,女儿绣的送人什么意思？,0,2024-10-13 23:10:04,A兰竹（生活）,https://www.douyin.com/user/MS4wLjABAAAA1UGsr_mJxe3xAhNaMCJCrff-5ulJy5M5YtaXx-PLbaE,,未知,0,江苏
7419341357460685620,这集怎么卡的不能看,0,2024-09-27 23:25:31,是玲玲呀,https://www.douyin.com/user/MS4wLjABAAAACRZavAwVlIqE4upBwu0DAaXEcql_ZH234goEYX4zoXBTEYj5JkGJxQBu7jR1Qh6e,shilinglingy77,未知,0,山东
7413271610289193762,你们想的太多了[捂脸],0,2024-09-11 14:52:05,快乐的小马驹,https://www.douyin.com/user/MS4wLjABAAAAvoqiQ6F-voA2EU9KRkZxMs-z2Rt2OQseh5-ORi1bdBA,dyl0s23htag1,未知,0,江苏
7425621585459938067,和专业的拍摄有一拼，感觉很好,0,2024-10-14 21:35:39,我心飞翔……,https://www.douyin.com/user/MS4wLjABAAAAnIrbxggAtthRdV-DVDqqd7B2fHlCEs9_hRzZu0DiQt8,dyl17trug9z9,未知,0,河北
7418725840403956491,我也喜欢宋惜惜,0,2024-09-26 07:53:08,神秘一苍鹰,https://www.douyin.com/user/MS4wLjABAAAAefDdpvLvUhKCOpOLP4SjlNCYDyOnO8CbUi9S-1mL21ubjvnAqQguJR-XEOTqrWJJ,shenmiyicang92,未知,0,北京
7408425059336045347,元帅啊，你喜欢女主告诉我们有什么用，你得告诉女主啊[呲牙],9,2024-08-29 13:31:35,慕容文月,https://www.douyin.com/user/MS4wLjABAAAAOn6nHfAbhxzTKpKzgpF1uXOD14niWEWejsFO9GgeVtk,,未知,0,江苏
7425807460016980736,大点声说喜欢你，不然听不见[捂脸],0,2024-10-15 09:36:06,🌈钓鱼人老李🌈🌈,https://www.douyin.com/user/MS4wLjABAAAAiq8q5FbbsTS4JpsmQNnbzYpxQ_6NKywpf4aWNnDB0D4,,未知,0,天津
7416580785396237066,是啊，易昉跟你儿子给你带🍉回来了[捂脸][捂脸],0,2024-09-20 12:49:15,雨  凌,https://www.douyin.com/user/MS4wLjABAAAAfG4GgD_MpoEbOR9ewIb4iF31jHHB58ANZdXWr0X4Sao,,未知,0,山东
7415048413521445667,不要这么隐晦啊，人家都忘记了,0,2024-09-16 09:41:45,仙人掌,https://www.douyin.com/user/MS4wLjABAAAAAQNgJ-xzYsf35_UaJEhZrrL35rqubaL_UYdiQZkVTxY,,未知,0,山东
7416991377844290339,这这元帅咋尿裤子了,0,2024-09-21 15:23:08,꧁༒༺༻༒꧂,https://www.douyin.com/user/MS4wLjABAAAAIqAJZdgrE1sczPAw3Rlsyrt5fkEmFMJX0GqQK7s5V_s,,未知,0,广西
7413348053090517800,∧[色]剧情演员演技好,0,2024-09-11 19:44:26,秒小,https://www.douyin.com/user/MS4wLjABAAAAmstFIucbHlJTgReN3n2mxfR9lF6TXuCaefnUM36xS8yOTOzEet27Maolb_O-GOWw,20176490175,未知,0,黑龙江
7414364966155715337,演的像[捂脸]，演技真好,0,2024-09-14 13:36:18,小越儿,https://www.douyin.com/user/MS4wLjABAAAAIiValRCJ4SVDp3AhkJjW94iixSifmmgBY4g32-hGPRSBEJzpp8nNPtgYT-KLaPeC,88545489353,未知,0,广东
7418203642187268864,羞辱还差不多,0,2024-09-24 21:48:08,用户1273000993202,https://www.douyin.com/user/MS4wLjABAAAA0_NoqkBAnTyUs0oTxxvkxoG5h8NprlXCLDkTLJN48sZcGOikdasaHujEOUxr8Fjv,46456672705,未知,0,浙江
7417380926096753458,我也要看，本色出演,0,2024-09-22 16:32:05,枷锁,https://www.douyin.com/user/MS4wLjABAAAAX4QJbk6PnfnlhuP93lOQYNu3iBG9da4m0e_FHJ3volw,,未知,0,四川
7418507657927246631,卡了两集，这个剧不好,0,2024-09-25 17:29:43,梦里知心人,https://www.douyin.com/user/MS4wLjABAAAAArhJJF5zfWNDTxxr0qCQ41Hjupjob7zU_Y4IKdjBtYQ,,未知,0,山东
7407472234908009270,删减了很多,6,2024-08-26 23:58:17,灵溪,https://www.douyin.com/user/MS4wLjABAAAAHHChCU1Y0E6zZxChrvjnYowNBZl3iKI9jDXIjG8uCoU,lingxi17115,未知,0,贵州
7417413596559704866,跟着我们的想想演过瘾,0,2024-09-22 18:42:58,唯一68,https://www.douyin.com/user/MS4wLjABAAAALeOxr7QCRhvy3aDeP-tyYA0xp3qVgsyaZUc6Jhxsa8FCXAzNfAtAbud2CF9ElH5w,weiyi6865015,未知,0,内蒙古
7414094554305757993,一对老活宝,0,2024-09-13 20:06:07,坦克,https://www.douyin.com/user/MS4wLjABAAAA20KXckd3w6ZushgcF2S4CLX4gbX7VXvRx1tVztTubJxBampQZohpyoShmxo9AgKh,dy5vkzwvo02p,未知,0,江苏
7417703986311168809,确实是你家易防，[捂脸][捂脸],0,2024-09-23 13:39:57,婉钧,https://www.douyin.com/user/MS4wLjABAAAAhlgrE24OpYQkpld9W1PP1Fg-FQ7p6KR_WU2uVKt_bHgQdXVXRiay8y0-fo7Ph7Fe,LDJJL1314520,未知,0,四川
7416223677027795746,元帅头套有点拉分[捂脸],0,2024-09-19 13:52:36,平淡才是真(龙王庙🐉),https://www.douyin.com/user/MS4wLjABAAAA-EAnNx4roBdNoQ4vjd3YNSHMSZPz24gSWvoqwAGugFE,Sjtn1314521,未知,0,山东
7417021057842283300,老想美事儿[捂脸][捂脸][捂脸],0,2024-09-21 17:20:33,臧氏装裱,https://www.douyin.com/user/MS4wLjABAAAAvOOcOdCexG4oiSCPE2C7g_muB__XYLZnMHAMtm_eR4Y,zangshizhuan,未知,0,河北
7425883744831980342,[赞][赞][赞][赞][赞][赞][祈祷][祈祷][色][色],0,2024-10-15 14:37:53,一帆风顺韩,https://www.douyin.com/user/MS4wLjABAAAAnVw2HQJswR4BRKDj4w_UhvIH1CGRBqhUmdlQVDJHJhMziGeq_jlLDmxQoLAQ0l2Y,zhaobabadexi31,未知,0,湖北
7424804718490387235,喜欢宋惜惜,0,2024-10-12 16:43:56,泡芙小姐.,https://www.douyin.com/user/MS4wLjABAAAAAb3lU9qH1N-i3tY_V-NdqaFbCDXZbTlajVrQtnd1W1g,j192356890,未知,0,辽宁
7419123576773624639,好看。,0,2024-09-27 09:31:21,琴音,https://www.douyin.com/user/MS4wLjABAAAAFs_jXov-RtAdaGm5ovFq-GxOGTj65lpvjgExQkFWapHJKoWb9m5zwSbZsQk4kOIP,qinyin38326,未知,0,辽宁
7418874833495032639,[捂脸][捂脸][捂脸][捂脸],0,2024-09-26 17:19:58,风景依旧,https://www.douyin.com/user/MS4wLjABAAAAzpoMeeM1OkA-EBwRysRvAUILAwgmPOVGVII_Kc3prsP0ptxaX3eTOn8mfR_aR6FX,dypik2c52o6s,未知,0,广东
7414748218280952576,受不了啊 麾下（hui）,0,2024-09-15 14:22:35,卟許回頭,https://www.douyin.com/user/MS4wLjABAAAAjgvmpb_AyfX6iwLoExWeye2ZrGzAHbf5k23Titr5aFM,,未知,0,四川
7413997447904969512,这个老太太[发怒][发怒][发怒],0,2024-09-13 13:47:43,小婷,https://www.douyin.com/user/MS4wLjABAAAADqziiJapLWhY9lYYGplk1XSXkT9uDppOOVPW94HxkUw,Duoyudejieshi316,未知,0,广西
7413672009999237915,门可罗雀[捂脸][捂脸][捂脸],0,2024-09-12 16:43:04,逍遥自在,https://www.douyin.com/user/MS4wLjABAAAAoJIzfqokPEqS5OWlBYoc8cEhLZPjQTE2kHu1zz1Y6kA,60014549413,未知,0,黑龙江
7412277724902130495,怎么都不能看了,0,2024-09-08 22:42:18,May……,https://www.douyin.com/user/MS4wLjABAAAAgAscNaQzahAlRKyf-qCs-2_W33qFRNkf-izm3TFdtZE,,未知,0,河南
7411416093620208393,就不能打直球吗？,0,2024-09-06 14:56:39,安琪,https://www.douyin.com/user/MS4wLjABAAAAiSd00utkKIPVXE8CX-XOI8Y6UxSuiT0cqka_r2Nm3nA,Angel3936,未知,0,江苏
7410201326464828170,你想多了,0,2024-09-03 08:27:29,靓妹,https://www.douyin.com/user/MS4wLjABAAAAZ_Egjrl2DWkZwCm2BozXqRj2yiaw8Ko9AXEcbEWx-a0,,未知,0,浙江
7408839171878699814,女红,0,2024-08-30 16:16:29,无情的雪,https://www.douyin.com/user/MS4wLjABAAAAr9jHFnia2OsEK7MgfmzfR2V2EIcV_SzRt_688m0FeNY,wuqingdexue736,未知,0,浙江
7408428791258956544,衣服早就湿了,0,2024-08-29 13:37:59,小周——拒绝连赞,https://www.douyin.com/user/MS4wLjABAAAAob89s9uKRETfWgY0RPclH9fuGNotG_lVDdAlpq0Jfjc,,未知,0,河南
7408116185399149363,比小说删掉好多,0,2024-08-28 17:29:23,珍惜当下（谢绝私聊）,https://www.douyin.com/user/MS4wLjABAAAACopZjWsEO3FKctrK9fI3LefXvAYtl8e9A74kvxcDguQ,,未知,0,上海
7418286134537569065,男主为什么喜欢她？她好像都不认识他[捂脸],0,2024-09-25 04:56:59,BunnyMama🐰,https://www.douyin.com/user/MS4wLjABAAAA2nBDdur4A_psgPXu4dLe3Ry4d9j3iKOl51XPYQ_1RqY,,未知,2,瑞士
7411765862895829797,"什么渠道可以参演 [捂脸] 
我想去演两集[呲牙]
演贱人很有一套[九转大肠]
求介绍[酷拽]有中介费",183,2024-09-07 13:25:15,坚姐,https://www.douyin.com/user/MS4wLjABAAAAlqf5lR9eZnLSBSvinZ78wOHv_LNnLaf-t73aXl3yIl8,LC111289,未知,31,广东
7414095606727574306,惜惜心动啦[大笑],10,2024-09-13 20:04:48,……,https://www.douyin.com/user/MS4wLjABAAAAZc3VfuEnPClGO1XbOAfuh_EQ_pHiyZ0pSS_c5tdHQ9vLgh6bkDRShIAzY1pWNlWT,keaihongxiao12,未知,3,山东
7408475231331107636,还有五十军棍没打呀？,169,2024-08-29 16:38:50,手机用户63956713433,https://www.douyin.com/user/MS4wLjABAAAAM7lU3OJjNzjNXFw7DUB4ebZznmbGXWlcd4cHqkjjF-o,,未知,8,云南
7416709787875918644,我最适合演恶毒女配，后妈，等又坏又茶的角色，推荐我去演几集我一定演的又坏又贱[微笑],4,2024-09-20 21:06:37,玫瑰荔枝糖,https://www.douyin.com/user/MS4wLjABAAAAJCla1t0we6E6Du0HA5D-5mU151D_3MQAU2Kr98QPbadHyzjf47LFh9sMnQXs3wPU,xiangbuchumi11,未知,1,广东
7433759021267567372,误会了,0,2024-11-05 19:48:36,家政女王（高新宝龙广场店）,https://www.douyin.com/user/MS4wLjABAAAAX3ILxYPOlUxys7H0B1j7TzTOS-yafttYRnB8R_KQuK0,28255027799,未知,0,浙江
7415148113069458228,想得美,0,2024-09-16 16:12:13,雨溪,https://www.douyin.com/user/MS4wLjABAAAAd9F1MH4hA8X9Ba7ogW_4o4c7NixE_qsAS6bv8542bLk,,未知,0,江西
7450018589706781491,这老两口子像母子,0,2024-12-19 15:20:06,用户7466181499881,https://www.douyin.com/user/MS4wLjABAAAAWDEs2rTl9T6YxvxrxjO-SZm_WHm3px5yfOAHc0kIynxInUZ_1L3yJd-P4O08NGMK,dyc99v3u4x3n,未知,0,天津
7451614420893860623,宋惜惜娘亲给自己女儿挖了两次坑，这娘亲前世跟女儿有多大的仇[捂脸],0,2024-12-23 22:31:48,梁山伯与猪硬来,https://www.douyin.com/user/MS4wLjABAAAAHEy002jpn9TlQ-p7L1zy8L_OBbs_eq4s76tJLo1KKFME-Rm8sE2-egC81Bf31O3z,mada66332,未知,0,广东
7472025960003781411,我也想知道，,0,2025-02-16 22:38:16,liuniang,https://www.douyin.com/user/MS4wLjABAAAAcCd2SsKn1XnGOsbm1Imz1iI7mlUYnAStdlT1D9l26w4,yufangfei5053,未知,0,陕西
7406130419219055375,你做你的春秋大梦吧，老太婆,39,2024-08-23 09:03:05,鱼肉丸子🍡,https://www.douyin.com/user/MS4wLjABAAAAmo55TNHoyJEGbGBiGnVbjgtwkcQqv9Jxt1ZKOUUKbmM,6969696CCL,未知,0,山西
7421405591513531199,这老太婆最恶心,1,2024-10-03 12:52:51,用户1423047053795,https://www.douyin.com/user/MS4wLjABAAAAQJz4X2pp9_QfM2WS-GEztQvv98PRDXVPSmPWmiCS99npWT78e-FRiDjgfU3aZFru,43542799373,未知,0,浙江
7406182151085523763,你吃斋念佛是因为你没钱[捂脸][捂脸][捂脸][捂脸],79,2024-08-23 12:23:57,～Z~,https://www.douyin.com/user/MS4wLjABAAAAJGZiwdNZY1agf41ceykk4DCYFqtDk-80OI6ZYUY1e8c,muggle.123,未知,0,山东
7405899324159689512,老太婆，你想多了,30,2024-08-22 17:51:53,娟,https://www.douyin.com/user/MS4wLjABAAAAJeUWd1dFuIWg-AmnCaijFZWlKAq67IY5hmWqEfo_L1M,,未知,0,湖南
7408199936149766939,别给自己丢人了,1,2024-08-28 22:54:39,RAK,https://www.douyin.com/user/MS4wLjABAAAAgUDPUc_bKbi7mmTZ0tePoJk-rCv39ygRi0VNwTGO0u37bgcfi9GBTTuBnwNyw4qW,69989242733,未知,0,广东
7424120327314375450,你儿子一点用都没有。别高兴得太早,0,2024-10-10 20:27:37,用户1610325538858,https://www.douyin.com/user/MS4wLjABAAAAab36PxdG-ttU_jkpVhcL6S7TKMzg3ePdzK5H_gHC6zEq0zkMourtQ7wYzcugOnEv,dy1acbig51s28,未知,0,湖南
7426196077746864936,又想好事[抠鼻]我呸，等着出丑吧,0,2024-10-16 10:42:26,嫣然一笑,https://www.douyin.com/user/MS4wLjABAAAA7xbxZxrfid0K4RhjJpzJb_rjPllLi9zXg9k9E535U-s,,未知,0,山东
7453650975657345844,丢人之日像个老妖婆,0,2024-12-29 10:14:13,用户5731980671909,https://www.douyin.com/user/MS4wLjABAAAA2bS90M0l0DJ9bxXxaOAj7r84cGFcl_uyZFIyH7uXOtVGwew68HlGMcoaiJOa5DPZ,47082056971,未知,0,吉林
7466848731942355727,不是女工，应该是女红（gong）[微笑],0,2025-02-02 23:47:50,小飞侠,https://www.douyin.com/user/MS4wLjABAAAAbYGhchb5Rvg3YR3nwrBMHln5Dg_TvMKrSbvt-rxkK2g,,未知,0,江苏
7424015637707834164,吃斋念佛心不善,0,2024-10-10 13:42:39,苹果🍎,https://www.douyin.com/user/MS4wLjABAAAAPTbRlgfsYBJHVMhmtNgtbtox8dQmxaP1t0LpcQChSiM,,未知,0,浙江
7448955837891085071,看见老妖婆，我去年的隔夜饭都吐出来了,0,2024-12-16 18:34:40,你若不离我定不弃,https://www.douyin.com/user/MS4wLjABAAAAImGp-6JrLlWA6ovco8E1wfeCHbFO_9Jx7h5pgLVLjts,,未知,0,广西
7423780703550767906,还没有老头好看呢,0,2024-10-09 22:29:07,余生喜乐：(◍•ᴗ•◍)✧*,https://www.douyin.com/user/MS4wLjABAAAAOywV6HKGfW3sxu1G1-v8XSp50J0wX9OuV55bsmq5T41cLtUR7sUf3LTHw2qgxBlc,wenroudebada76,未知,0,辽宁
7423041935172813606,这个演恶婆婆哪怕不说话就知道是个坏的[捂脸],0,2024-10-07 22:43:35,风负了云,https://www.douyin.com/user/MS4wLjABAAAASYtisx1ZJXF7wT2INMwMhz5_H5kiAz9LXKJfK1maUzgx-WYGaymoDgMjbTiw7D2u,73306101300,未知,0,浙江
7442204061443408667,这个老婆婆找的跟原著描写的一样，三角眼的尖酸刻薄样,0,2024-11-28 13:57:21,用户699530523,https://www.douyin.com/user/MS4wLjABAAAAA7cx8yalzlOINzQZw_MCa-3_9fVXQldIDZl1Q1KVrYM,,未知,0,河北
7422357990201852724,这口大黄牙[抠鼻],0,2024-10-06 02:54:45,爱吃米饭的人,https://www.douyin.com/user/MS4wLjABAAAARcmpoA42qgv8TK33GeQAOBxGy23Uz1t5ZF_XYFLPzQM,,未知,0,河北
7422162582860464930,这夫人的面相也有点刻薄哟。,0,2024-10-05 13:51:35,用户4421264507323,https://www.douyin.com/user/MS4wLjABAAAAvZGiL92KLp8PhrgF85_mBeJh8SkA-fpKz2oskQGThCo,dyrp6jh9wmk2,未知,0,四川
7435273919731761960,白日做梦[捂脸][捂脸][捂脸],0,2024-11-09 21:42:19,丁,https://www.douyin.com/user/MS4wLjABAAAAd3qrD8citZwui2i3WAgJ-7xSsKgaCBfve24Uu0ptzek,,未知,0,河北
7418237046382412580,这老太婆妆化得好吓人[抠鼻],0,2024-09-25 00:11:49,A股跟着感觉买，别墅靠大海,https://www.douyin.com/user/MS4wLjABAAAArJAJgduUsu_H-ri1TWA_uUI-1bX7tskeHksBBLHIeWkrDPsjKVXvh7xcNz3daqBF,27638427448,未知,0,湖北
7418228133848302388,又在意淫[捂脸],0,2024-09-24 23:29:40,野钓魅力无限,https://www.douyin.com/user/MS4wLjABAAAAnidxPgRyEc6MRntBIVOUbjtcK8Rp9uqbXKhTo07KbNzkypMNsBp6-5upItaXbgzH,93969783628,未知,0,湖北
7408836417251656483,活该 又被气昏了[呲牙],0,2024-08-30 16:00:22,伱是(￣(●●)￣)吗,https://www.douyin.com/user/MS4wLjABAAAANcsGus1UVKqOGT46l1s0411fXNVs1mGHmr8HWIO4Rhrh2Kxhaw6IDVHSumzV3nMz,yufenfen965,未知,0,四川
7408181868439634688,又在做梦了,0,2024-08-28 21:45:34,周素琴,https://www.douyin.com/user/MS4wLjABAAAAdOSVP87iobVucdM58QSUOSuRWPUcDoHACTKPgnEkbQI6u7N3bvhIrKeOEmwJGnlm,88582600669,未知,0,江苏
7455123749307286311,作死小能手关门大吉吧,0,2025-01-02 09:31:19,徐总,https://www.douyin.com/user/MS4wLjABAAAA9Cw4YwxzdJpeVXFQ3gbbRRc_ujpwz-kle9ImXmPLgAYZ1Tc7z6-oLfukwejNk6if,,未知,0,浙江
7429953536106464026,元帅还没喝茶裤子就湿了,0,2024-10-26 13:42:55,卡比兽🇨🇳,https://www.douyin.com/user/MS4wLjABAAAATUbXu7ghOQCF9nPGOBQS2BEgnHlfxF7JD63M3BCbdOY,tting4325654,未知,0,四川
7408160791511548708,等着回来打脸,0,2024-08-28 20:24:46,子淳,https://www.douyin.com/user/MS4wLjABAAAAw3n3krltmeJcXWzlz9LvFJ2zHViQpOUvmIp5CaNlqsY_0nPeOO53N8tjH-l763aZ,zichun86614,未知,0,重庆
7482570116928946944,放狗屁，在当时根本就没有这种技术和机器？能仿制出来这种产品。,0,2025-03-17 08:35:32,❤️💓💓💓💓💓💓我是一个农民,https://www.douyin.com/user/MS4wLjABAAAA6YnY_x9a0zFk1ZCbXlL9igaJHTFkvI09cpr2g4Tgkfom0tmJDqo2MZDu-1GX4WK6,dy3tr56oescf,未知,0,北京
7468154085913592585,八字没一撇就先庆祝，这，，,0,2025-02-06 12:12:54,keeIce,https://www.douyin.com/user/MS4wLjABAAAAZ8TrI2oCVuRIXSvxdS5hF9EATpjLwAmGiKF8MrbBexyV8J-J_ggFAirXoWy72u3U,96710546324,未知,0,北京
7429891808363430682,酸臭味[发呆],0,2024-10-26 09:49:24,仰泳的蚂蚁,https://www.douyin.com/user/MS4wLjABAAAADpsthPRXupupJOGQNY-kwZw2rdh6et1OWLSDwRl8wHQ3JM0PzNCKFLasFeBVKcOj,87966171139,未知,0,山东
