评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7439016964279862043,这竟然有我面试过的演员,1,2024-11-19 23:45:14,星悦文化,https://www.douyin.com/user/MS4wLjABAAAA4lhcZZpxJzJDwoh78dXIiD9ppvUQyVEztpAkU2LPR9A,,未知,0,浙江
7438953102693253927,[色],0,2024-11-19 19:40:12,落英缤纷,https://www.douyin.com/user/MS4wLjABAAAA-h4BbIRzPc7xBsD9j7UbeLuhJf5rOZX1MTPutODXfO6v5kPm-IlC5hCcACtXQDLA,pt10231023wby,未知,0,江苏
7438902767278424832,没小说好看,0,2024-11-19 16:26:04,夨,https://www.douyin.com/user/MS4wLjABAAAA6ujOhsWTMQplCHFOu06INo4mhEBjzuVCfj6tJAYAxSA,Acry69,未知,0,重庆
7438673895865254691,这男的眼睛受了重伤,0,2024-11-19 01:34:11,叶叶紫,https://www.douyin.com/user/MS4wLjABAAAAgdGe7NivdUqFuyyL7EL4KJLJR_Uv8lNq1raz9khUMtI,,未知,0,湖南
7438596031241683751,演的太好了，神情很到位,0,2024-11-18 20:31:45,朱丶哥,https://www.douyin.com/user/MS4wLjABAAAAe5wA8P_znY3Pa9mK2jRwtXrQVhHbXBt0g1AFlFRz5Jo,,未知,0,四川
7438557345784201994,[玫瑰][玫瑰],0,2024-11-18 18:04:00,星空的阳光。,https://www.douyin.com/user/MS4wLjABAAAAcwpW44GCesztxwb0j2Cst7cCp8_RLP0H9wjvQRAnfNs,xingkongdeya91,未知,0,广东
7407345722457211705,这一巴掌解气[赞][赞][赞][赞],3,2024-08-26 15:24:47,小红花,https://www.douyin.com/user/MS4wLjABAAAAOekJYk0mFeS0ciiFmpF7kNWJMvp-8FfcS8kJsBuq8fY,,未知,0,广东
7411706814754161468,这女娃演技真好[赞]，这短剧质量真的很高啊,3,2024-09-07 09:27:57,风和日暖💓,https://www.douyin.com/user/MS4wLjABAAAAyxgX54XFIolXxqadwWCWegbGgqoLFIpPfgxpwWTopew,20180505hsz,未知,0,山东
7437437527366058815,这剧的败笔是男主[捂脸]给我心目中的差太多了[捂脸],0,2024-11-15 17:36:13,是美好呀。,https://www.douyin.com/user/MS4wLjABAAAAeCVmhr4Ywar3KDDClAfl8Wh-7ra6i8bBD-qCDAJpXhkThQdVmOrFGo5zxNWrr8mR,86935998081,未知,0,河北
7438262975859213068,不是你做的不够好，只是你懦弱惯了，在他们眼中你不会反抗，所以敢欺负你。所以，不要做软柿子，勇敢打回去！,0,2024-11-17 22:59:21,🍀大智若愚,https://www.douyin.com/user/MS4wLjABAAAApZMmRUAs1__kFeoY_FyzOVrdLXfyo7eZ2FJseFRO2BY,46266076895,未知,0,河北
7409606539859952394,这个开头好眼熟不知道看过没,2,2024-09-01 17:37:44,燚只小兔叽,https://www.douyin.com/user/MS4wLjABAAAAmQI-62-u_KNAKSUUXHBKhX31QmytWs6IK7CkjHZIE5w,,未知,1,湖北
7439621304444158771,嫁了个狼窝[酷拽],2,2024-11-21 14:55:31,慕义,https://www.douyin.com/user/MS4wLjABAAAA0xQDODz3iWGivdX2wDnHaZG83iHXsWcKYgqlIOwmMZiW1nSN9pyCfmjhhxJvDn2Q,aishibujidu8,未知,0,山东
7439862646235661107,就不能找些好看点的演员吗？[流泪],1,2024-11-22 06:37:31,共剪西窗烛,https://www.douyin.com/user/MS4wLjABAAAAu6IlBErdRvkCRwB6jU123Vq0slyHg1qrHhGAcW1U8eo,,未知,0,广西
7437387623273251611,咋和那个啥“凤凰鸣天”类似,0,2024-11-15 14:26:52,昊璺,https://www.douyin.com/user/MS4wLjABAAAAn82FE0kyf_0HZUK3KWE0HrG1owz6172KPX1kvUCbarHaJoANq3ffVib3IOgS1EE5,53877268663,未知,0,山东
7415109226634773289,女主这一巴掌打的好帅气,4,2024-09-16 13:30:59,泡泡💭,https://www.douyin.com/user/MS4wLjABAAAAffKIYFW2_G7f3i0g82Q5EV9sBzUp6vHa3SalGXbb3ew,Z.miss.y.518,未知,0,四川
7406115144734278415,小说太慢了，天天着急着等那么一点点[捂脸]现在又可以追剧了，我想看北冥王的模样，哈哈😄,3,2024-08-23 07:49:23,@小个子王咪,https://www.douyin.com/user/MS4wLjABAAAAouCGDKB-ATEaNSkvzqy-f3_rBUyvpY8loYDxCL5yzsQ,,未知,0,陕西
7437070167936516883,小说看完挺久了[抠鼻],0,2024-11-14 17:53:25,薇薇是昵称,https://www.douyin.com/user/MS4wLjABAAAAVuK8N1Rh7Y3xKs7wUCPnVVYQAdS8glXvWPfdjDWJV9TL2peP4rZUeZxSQp0Nkqwq,Anla5266,未知,0,江苏
7408738181506089786,@猫优优 女主好看,3,2024-08-30 09:28:10,17,https://www.douyin.com/user/MS4wLjABAAAAY-Xi-jAol2HEq0V0SJ0ZLidxshlynRZfPBKFqwyKhf58C_Hurlo9acXYgfoXNG93,61386268634,未知,1,广西
7456752502677095206,宝珠好,0,2025-01-06 18:49:47,用户3475854659177@,https://www.douyin.com/user/MS4wLjABAAAAl1vYnn2DofCFiSrQ019wWIMVaWkqMn0OTStZAFk-ctc,dyzs6l137rui,未知,0,浙江
7407361127959151419,女一像赵丽颖，女二像倪妮,3,2024-08-26 16:24:27,~微阿~,https://www.douyin.com/user/MS4wLjABAAAAdfqv3S7xxxpa3FQBQ3KcF7wQALC0gYaiMc52720369k,,未知,0,山东
7406203003336803135,宝珠很好看哎,3,2024-08-23 13:30:17,青玉,https://www.douyin.com/user/MS4wLjABAAAAwffRBUps95emoYGn6FYrg6yVce_K8W9TGtVLOoX3yoY,,未知,0,云南
7438312924026094336,我被脑残剧霸屏了,0,2024-11-18 02:22:41,寻找茬茬,https://www.douyin.com/user/MS4wLjABAAAAZUTJt_xlIgFekjHEe1WwZfgvXdp03lsXVkuRJqDH4IY5Kj84JSXzcrAr5LWGNjYD,97556738953,未知,0,湖北
7437664450738520832,改编的不好,0,2024-11-16 08:19:30,潋滟,https://www.douyin.com/user/MS4wLjABAAAAfUE6-CVyH1p-j6fHdkzZsHY61pUcydZq1_9ERsG5TjY,MYmingbai,未知,0,山东
7408464420407558947,在哪里能看啊,3,2024-08-29 15:45:44,不吃香菜♡ۣۖ♡ۣۖ,https://www.douyin.com/user/MS4wLjABAAAAI3kOpgD9sw5WSm29dlvfvayVseQszYSXCOfGpdCn_HE,,未知,0,河南
7440795583767429903,好看太好看了,0,2024-11-24 18:48:06,一个小丑🤡,https://www.douyin.com/user/MS4wLjABAAAAhniZ6tQcUQuv72jKrgadDw9aXb9CTAWgovC29lFq-Ow,shuimunianlu,未知,0,北京
7409969817089852211,短剧演员演技都很在线啊！,1,2024-09-02 17:08:49,王子！,https://www.douyin.com/user/MS4wLjABAAAAyUyM18CMoVFgKJKVPwqhJRRyR8hHGMBOYcYVIJBsuSeB2q6IrigpbSotNDr6Xsgm,fuxin62760,未知,0,山东
7405621385160278824,不愧是名将之后,17,2024-08-21 23:53:20,misslin,https://www.douyin.com/user/MS4wLjABAAAAKxsR8kDuZ_fpOfFYkD0p6pfkzMHYYGqOKmGs8rPwMowpYDCswBJQkpsukSyh-j2k,misslin_666,未知,0,广东
7425094883713385235,我小说都还没看完啊[捂脸]短剧就出来了,1,2024-10-13 11:33:19,屋顶的仙人掌,https://www.douyin.com/user/MS4wLjABAAAAjilsMu0P0ToL2K_TjR0jKjjYIzMDKvMdRQBLiaPWK0E,63954108100,未知,0,贵州
7405583790976041762,这部剧真精彩,10,2024-08-21 21:27:23,is的细雨霏霏🌕,https://www.douyin.com/user/MS4wLjABAAAA-1ersERLl8XN5QUpgKYUKI5wrEKG0NB2d7G1lT3nxr0,xiyufeifei427,未知,0,宁夏
7406730212396401466,这个小说都没写完，短剧都出来了？[发呆],9,2024-08-24 23:36:19,林之韵苗木,https://www.douyin.com/user/MS4wLjABAAAAOCe7hAhEEw3JGldwqMBlSfPVkejduoCCy_symllOWOs,38601522965,未知,1,四川
7405766773625553691,女主[赞][赞][赞],14,2024-08-22 09:17:31,楠楠,https://www.douyin.com/user/MS4wLjABAAAAn-HTtXj8mmbraayJhlvZdqfgN7B-Wv_9UGN8DesdoZI,,未知,0,江西
7405843545993069322,感觉这个丫鬟气势逼人啊,5,2024-08-22 14:15:24,岁月，许我无忧。🌸,https://www.douyin.com/user/MS4wLjABAAAAT6HvBROLzKaoaB4-8JTkT0HQR4JpFOYelJaq2P3L-CY,,未知,0,山东
7405985099400397605,天，我小说都没追完,7,2024-08-22 23:24:44,y。,https://www.douyin.com/user/MS4wLjABAAAAmsQWnYEtRCfKvD3IVf3dueFzgi0oHtgpuRu3idSPhxs,,未知,0,四川
7410787185400005388,女主好飒爽，喜欢你🥰,1,2024-09-04 22:12:06,天崖共此时,https://www.douyin.com/user/MS4wLjABAAAAwVkYBtJPrVB_-KSVwgjBati5uQttWQmTSmM8-jLYYkQ,,未知,0,河南
7413719415944282916,挺喜欢这个女主，演的很好长得也好看[色][色],2,2024-09-12 19:46:20,Joytree,https://www.douyin.com/user/MS4wLjABAAAA-dnmiKoHuTzhpSQQg7U608EGJSmtfiVx-Pq9WWykFRc,,未知,0,辽宁
7408620723269747519,抢了别人的老公还理所应当。,2,2024-08-30 04:39:03,用户4802222746816,https://www.douyin.com/user/MS4wLjABAAAAsCxqJMMTqCPYRDbWtUs0B56ps8T0og1cG07T_aPnSAue2la-Wu-xzYp-fc2X-QFh,71178655394,未知,0,湖南
7405606771928187675,必须和离，支持惜惜[抱抱你],14,2024-08-21 22:56:34,当打之年,https://www.douyin.com/user/MS4wLjABAAAAzlwBbo9yonoSxbamGhAiCzl4QoTYjqQvUowShRqC7wisvBk6c33iWvLO-7ubL6Ew,annuan_007,未知,0,山东
7431415851327013684,女二像倪妮，女二气场太强了[赞],1,2024-10-30 12:19:40,迩触动了我的心灵,https://www.douyin.com/user/MS4wLjABAAAA21is6iTDo_-7p9WeWna-rrHLEupwiwwTSGuYk6JIWcY,Ling4656,未知,0,新疆
7406167370002187067,我看过这个小说，没想到拍成短剧了,2,2024-08-23 11:12:12,数星星连盟,https://www.douyin.com/user/MS4wLjABAAAAGkIrBz5SVO3y07PBKgtSkt6gCDm4k7ofh0-CZCzq1WI,xianfangyang,未知,0,北京
7405891006426546985,我现在正在追的小说啊,5,2024-08-22 17:19:36,🌈我是小飞侠,https://www.douyin.com/user/MS4wLjABAAAAzuR6digHsaA5W4iYX2M1b4QF4in3a3rWyE4kMEXdBbQ,,未知,0,广西
7412273493620409140,这个拍得好看，小说也不错[酷拽],1,2024-09-08 22:15:39,白色柳丁,https://www.douyin.com/user/MS4wLjABAAAA-UUYmTtG3hcieBuvkgGCDG-RK4pazixl47phij2s_xU,,未知,0,重庆
7405959062129345295,和小说一样精彩,7,2024-08-22 21:43:40,諭木🐶🕸️🕸️,https://www.douyin.com/user/MS4wLjABAAAAgKmXvf0ZX3FLEQlvAdiLm4nUCp4T6QlL_5K8ROvDqpM,84898463005,未知,0,湖南
7408088051232326441,好几部同样剧情这部剧演员演的好。,1,2024-08-28 15:45:52,活和,https://www.douyin.com/user/MS4wLjABAAAAsRsx1RWxeXZcc4hz2qNqWp9_M0_cAhvLoD6YCs39vCU,65379274073,未知,0,四川
7438435028763656995,[微笑][微笑],0,2024-11-18 10:10:09,用户4103107313037,https://www.douyin.com/user/MS4wLjABAAAAXwUU5OISg77MLhluLTkcBQZ6qFLJTNB9RqM8uQ2oWr8kl5l8spsogZM0dZLa9HMF,56921652556,未知,0,上海
7436908579461153573,惜惜美女这样漂亮和他离婚吧何愁找不到男人非得可一棵树吊死吗太可悲了吧[流泪][流泪][流泪],0,2024-11-14 07:29:19,小丽爱唱歌,https://www.douyin.com/user/MS4wLjABAAAArrohqCR3_bTMWKPR9NKcErNHixbT2Lo08QW86S4p3e96gguKFkbWCbVB2m6X0dVH,43656492828,未知,0,内蒙古
7435673484699108135,女二像倪妮[送心],0,2024-11-10 23:30:51,西瓜你的番茄,https://www.douyin.com/user/MS4wLjABAAAAUXQdP__m3AgWMxqFvBcUMQAbcEPh6PFf6v8Ov9zH_Sw,,未知,0,湖北
7435665177389876003,我分不清惜惜和易房,0,2024-11-10 22:58:36,🎀钟磬🎀,https://www.douyin.com/user/MS4wLjABAAAAHJB0TygNtEGjme0zb0bfGZ86VSsS2pv0i7citRiFFyc,Bingbingliangls,未知,0,山西
7435618320486941449,因为宋惜惜的扮演者追了一部剧，又有演技又有颜值,0,2024-11-10 19:57:47,火龙果,https://www.douyin.com/user/MS4wLjABAAAANuORjnS8-vCR2UOsbwCeMsR2xq-U_jRWjsQnixSRSW8Vd5u7P2xQLUS_bpWGwXIV,dyueck6pko92,未知,0,山东
7435543439364375308,这男的叫啥？,0,2024-11-10 15:09:39,@shi  施情画意,https://www.douyin.com/user/MS4wLjABAAAAcva9oHsXI9kVOz8Fyw9uFaoZnzcFAC0RZm_liOFa01bwJUqyTt2NfRyh8g0kq6JA,1306429470smy,未知,0,广东
7435263448609817381,你真好看，真好听[大笑][色],0,2024-11-09 21:01:19,种田大妈,https://www.douyin.com/user/MS4wLjABAAAAo8GNakwE3_ze7qghur7tf_qf1bb0GRGAZ1bHlaHlhHOCkUD0omNbjet4b0Mppc5t,77018249607,未知,0,湖北
7435068823651533622,狗血,0,2024-11-09 08:29:37,group🙏🏼,https://www.douyin.com/user/MS4wLjABAAAABLam3buoXn-AGheptHrj9JyW01MZVWvyPTWT5JAWFvo,,未知,0,河北
7435067542802531087,小说还没有更新完，电视剧就出来了,0,2024-11-09 08:21:32,好运来  丹！,https://www.douyin.com/user/MS4wLjABAAAAkUrGpv9_v6tZlV6MdjklO5HOybyo9AZsT7F03kZ9zOc,,未知,0,福建
7434894253669188362,[大笑][大笑][大笑],0,2024-11-08 21:08:32,老四啊,https://www.douyin.com/user/MS4wLjABAAAAereRp2XTUo8CA_-M7-bxwedEXCquGD06xYbTcFPb1Wo,87603754217,未知,0,黑龙江
7434439121383473935,看个书，结局非常爽,0,2024-11-07 15:45:43,燕燕.,https://www.douyin.com/user/MS4wLjABAAAA_VTvdN3VDBVxoMTu2YYBNGoGgNbiuRYUULoBNutF3j7XdQRGwMuID-WdpYb6vFIc,dys8u8cqmq9g,未知,0,广西
7434352266273112842,[微笑],0,2024-11-07 10:09:05,aii,https://www.douyin.com/user/MS4wLjABAAAAFCxjG-QkcPdY1wy_Jia8lNx2pNxdGIsvpYjpAcupyAA,ABC18254595361,未知,0,山东
7433573412910514955,[玫瑰][玫瑰][玫瑰],0,2024-11-05 07:41:34,老周,https://www.douyin.com/user/MS4wLjABAAAAnrfgsFTvd-7nYTNEoa9NFj3sH04B3LbwZlFzlxkic84,laozhou30502,未知,0,贵州
7432525458455282451,太好看了[赞]就喜欢这种女主,1,2024-11-02 11:54:52,840305,https://www.douyin.com/user/MS4wLjABAAAAJ2OikK4KqE620oHvmfdm85ozcXisefo_L4G5sKw_u_Q,dyvpgiih07fm,未知,0,四川
7410370212116415243,这一巴掌看的太爽了,3,2024-09-03 19:01:14,黄胖胖,https://www.douyin.com/user/MS4wLjABAAAAALIJePmU413dbKRvUI-oImZHvKzRW5Al1PZlRnQzivE,,未知,0,福建
7406962162940805899,我喜欢惜惜，气质好，成熟稳重，有勇有谋，不急不躁，,3,2024-08-25 14:36:16,离槐thekhoi,https://www.douyin.com/user/MS4wLjABAAAAqkNxn68GkoFuCL7DDOHqaqz8rap4HGtAZQusOdOVO-Q,a131869968,未知,0,浙江
7432517940346225434,这是什么剧,0,2024-11-02 11:33:09,贝贝,https://www.douyin.com/user/MS4wLjABAAAAt9dnScTT3mOG6kJg2BUUP-u3eYipXzBLz4ZU7K1-tIc,,未知,0,山西
7432653428475003648,宝珠也好看，有点像杨幂的旗下艺人，忘记叫什么了,0,2024-11-02 20:20:08,桔梗,https://www.douyin.com/user/MS4wLjABAAAAY1E_ZysccA27QhU2OJ6kkY-Rqc3HsuDezxEPQRUiA30,,未知,0,江苏
7406686772035650362,啥剧啊,1,2024-08-24 20:47:37,蓝桉,https://www.douyin.com/user/MS4wLjABAAAAtAcxAz5MOrWSZBTb240i4XPwGd55eURKUu3Z8515bAY,,未知,2,甘肃
7405989377052410661,@yf_5 @2lshy @555eua @鱼咒大王毁灭世界 @唉不知道说什么 @7💐🎶 这小说好看。,2,2024-08-22 23:41:18,总天真以为,https://www.douyin.com/user/MS4wLjABAAAAOl9QSRwwWBxKLaE2IlaGGq661g1-DQHM77snl6MRdao,iokio_z,未知,1,湖北
7410770411061691136,这个女配也演的特别好！,2,2024-09-04 20:54:09,慧生映画,https://www.douyin.com/user/MS4wLjABAAAAHugdTUX0vN8QULwFUAeCZwy8HmRcU0SHoaXOisklsBI,VHGVictory,未知,0,辽宁
7434797258963305255,宋惜惜果断霸气,1,2024-11-08 14:57:16,愿时光不老,https://www.douyin.com/user/MS4wLjABAAAAYBp80rcecvY4aRiAtg2e79dB-1UvuhC-Wxx4MH9iYD3nH8cseIsePrSz38f5GfUT,yxl940108,未知,0,四川
7435115504207282954,看小说过来的,1,2024-11-09 11:27:04,迷失w方向,https://www.douyin.com/user/MS4wLjABAAAAOn9K3mtruYL9E70iyODjNqcdQMIMIeGq-w4UvCgAN64,mishiwfangxi,未知,0,湖北
7433283652668867362,太欺人了,0,2024-11-04 13:06:34,向往向往,https://www.douyin.com/user/MS4wLjABAAAAbVuqh-scpsaSNhJ0dqZx1lndUN2mro4DhXhctyxD04s,,未知,0,湖南
7406167943422444314,能当将军的女人，绝不会拘泥于儿女情长。,2,2024-08-23 11:14:15,洛雨潼,https://www.douyin.com/user/MS4wLjABAAAA63WPfZmM86TaiVGz3LL-9NxkAgP02xZgjx2tffhJBC4,,未知,0,吉林
7433058645178958611,这个还挺好看。,0,2024-11-03 22:35:32,珍,https://www.douyin.com/user/MS4wLjABAAAAZ6QaRedvQfJtVF2TRVOCkhusS6em92G4_Xrfyz49-y0,,未知,0,广东
7408548669441442601,我想要看憨太妃[憨笑][憨笑][憨笑],3,2024-08-29 21:12:37,大荞✨,https://www.douyin.com/user/MS4wLjABAAAAOB8sG5gVfyVaseaPDDGVwcy9utsJ7mL4THjro24-2xc,,未知,0,北京
7408951692542755647,小丫鬟挺招人喜欢的,3,2024-08-30 23:16:37,山人语,https://www.douyin.com/user/MS4wLjABAAAAcEzssSKPSWmti0sS8yjAuLmDSGHQqBc-F3nDURzMw1bAhxKos_72eiB9vb-liTek,kingsong1215,未知,0,辽宁
7420023151885288242,这个丫鬟演的好,1,2024-09-29 19:26:39,人从众𠈌,https://www.douyin.com/user/MS4wLjABAAAACuSZ5a9kKzymgW-RGwwNCV9h72pYY6x_aZVzXr9q83A,,未知,0,江苏
7431927638799352591,这一巴掌打得太解气了[赞][赞][赞][赞],1,2024-10-31 21:22:35,落叶🍂霞,https://www.douyin.com/user/MS4wLjABAAAAirIG5_kQ3Mm60ZfHQjdewNOO6IG6CZHpC6szrLPrHQo,,未知,0,内蒙古
7417650734291174196,战家欺人太胜 等着好戏在后头,1,2024-09-23 10:11:06,@山那边,https://www.douyin.com/user/MS4wLjABAAAAj2t_LuUCAlNQgInLkcRa4ZnrcMfPANvQ16RzEEqun9Q,shannabian9232,未知,0,吉林
7438506858799121171,原著好看,0,2024-11-18 14:51:28,风吹發財億,https://www.douyin.com/user/MS4wLjABAAAA7SK5ioBBVdQB7yD8GbzOXezYR5wP8hzmm_YGcNfDAhIIP-KGAZkwiX0_z1vzKmU4,ying0hua0xue,未知,0,广东
7405800788146258742,我感觉我看哪个小说哪个就有短剧,10,2024-08-22 11:29:28,小煤球,https://www.douyin.com/user/MS4wLjABAAAA4ouLSkqHwpdxRT8W6PhwGfT8IAC-k7AS1yDaym7jX6zK9xZRN9ewbs1D4KA2_HoH,93470366540,未知,0,河北
7408120196748428071,目前来看这个女主不错，硬气[赞]不像有些剧里的女主只会哭哭啼啼，或者挨打受气包,1,2024-08-28 17:58:12,💃姐想要的你给不了💃,https://www.douyin.com/user/MS4wLjABAAAAIUS9Gz_hqUdEdVMfyKkoDu_erva43ddBJZ09auj-Rx8,LXM6868688,未知,0,湖南
7408107154706187043,丫鬟，真是找死[抠鼻],1,2024-08-28 16:53:21,黑白无德,https://www.douyin.com/user/MS4wLjABAAAAzKvRk6mQTX4qC8wmZx5XGsit3rv2q0wl4HSLG5w4tgmvEm7dtoZpm5UHV-byqRVY,heibaiwude74,未知,0,内蒙古
7405953885884072740,女主好漂亮。,5,2024-08-22 21:23:34,鲸落于花海！！！,https://www.douyin.com/user/MS4wLjABAAAAWUdh8A58HPM6t_qgWza3-tLUyfwICVjPuVzvZouys4LjN3qLK04bTZ9YbsBMDrFC,24315780983,未知,0,广西
7412054595775693609,女主给男渣北望的那一巴掌，真的太帅了……[呲牙],1,2024-09-08 08:09:52,玫瑰心迹,https://www.douyin.com/user/MS4wLjABAAAAuQIPjyRaa6Uyzb5jzJ3X3W9r_PkibZ-1rWv8hASiSEQ,,未知,0,湖南
7414882824895660851,这丫鬟也好看,1,2024-09-15 23:02:28,ღ᭄💞刘连໑ຼ₀₂₄王返💕,https://www.douyin.com/user/MS4wLjABAAAAM9oJEHyXCPQjYHq_ajsDF894dRXO98sBl9BSqBGQuDg,,未知,0,广东
7405836448542425896,原文还在连载中呢,10,2024-08-22 13:47:51,锦鲤吖……,https://www.douyin.com/user/MS4wLjABAAAAo1_RJzfAufOh8L9XXhx-QG2K-VPLtOKW6g6gywBwp7k,,未知,0,河南
7405805464510300979,上线啦,14,2024-08-22 11:47:36,天气不错,https://www.douyin.com/user/MS4wLjABAAAAf-vFRvutuSAibVFrMNGkaNSHMOdi4gcPe--MwiTR_J4,,未知,0,江苏
7411519215939633983,这不是北狄质子吗[呲牙],1,2024-09-06 21:32:02,芬姐🍀,https://www.douyin.com/user/MS4wLjABAAAA0Yxjg_lcYhM8t5bCa9ytAXIBTq77_RY732hUCMs9Si0,,未知,0,广东
7411771641682150171,女子活在世上已经很艰难了，女人何苦为难女人呢？,1,2024-09-07 13:47:41,欢欢工作室,https://www.douyin.com/user/MS4wLjABAAAA1FKF26YUvo_ufXsNCmrI7vkciWJ_nGXZ8A7m1K-_qMw,Z1328689877,未知,0,广东
7406283812424450843,这个宝珠还挺好看的,7,2024-08-23 18:43:51,十三,https://www.douyin.com/user/MS4wLjABAAAAk4taLg824yGxOueFMDQpYqGnQhhDO0PUCRB_o8LdLtQ,x1175671476,未知,0,陕西
7406180997509546761,女主打的好,7,2024-08-23 12:04:53,渔阳鼓,https://www.douyin.com/user/MS4wLjABAAAATTymQ4XVn79iJgprf-Mv1ZZmM0wJUSd_yZztThVqCfw,Yu1314181898,未知,0,湖南
7405870060718785295,女二还不错，有那个感觉[呲牙],7,2024-08-22 15:58:21,🍭小时光childhood,https://www.douyin.com/user/MS4wLjABAAAAt_-L7NU2DGI--iKHUfrd2dNTL-KyFfPVfiBxUjTg9Tk,,未知,0,四川
7443602913265500947,[微笑][微笑][微笑][微笑][微笑][微笑],0,2024-12-02 08:25:42,一生平安,https://www.douyin.com/user/MS4wLjABAAAA8PfzydO2ZtFXTyp96uFbQ5k2N9Sshk8MdCCiAyuAiMw,dyokgeqo55av,未知,0,四川
7408220379523695423,这部剧拍的好好，堪比大片，全员演技在线，女主不仅漂亮还会武，女二反派演的也很好，让人恨的牙痒痒,1,2024-08-29 00:44:04,★辰逸☆,https://www.douyin.com/user/MS4wLjABAAAAjpYfS3FQP2BoZXQ0HxAWCQAMjIlgig-hn_8tzHfGipo9Mho0g-uGtguidkfVMx-G,963852741Even,未知,0,福建
7432271491499262774,这俩人选得真好,0,2024-11-01 19:39:51,星星⭐眨眼,https://www.douyin.com/user/MS4wLjABAAAA1za9JNK9fHyTgFhTmCX5p42kUCmcluj5dJ2U1HV6RXI,,未知,0,山西
7432099604097483561,好看;已看完,0,2024-11-01 08:45:29,品味人生:,https://www.douyin.com/user/MS4wLjABAAAA6JPgFbAaT5865hI6V7p1IZJkAURzG8PxILRu4Nt6DpU,dayun188,未知,0,江苏
7431970286323680035,宋惜惜活出自己的传奇。,0,2024-11-01 00:23:07,蓝雪,https://www.douyin.com/user/MS4wLjABAAAAv_KO5s_9vIf_mfja2L2h125PUGj8Smy3JiS89PvrLFk9yTcFxUB5RO7Sv0IrVjG4,lanxue64959,未知,0,广东
7431955474452923176,这个战北望是不是昨夜星辰又逢君里的暗卫？,0,2024-10-31 23:12:28,卡卡西吧啦吧啦,https://www.douyin.com/user/MS4wLjABAAAAvWL04uB9JLI28VXalZqIe3xVIahEvvQevcK53Y8YP7w,,未知,0,北京
7431810141006037795,这个BGM好啊，好像一下子回到琅琊榜,0,2024-10-31 13:39:07,.十一,https://www.douyin.com/user/MS4wLjABAAAA7N_6Cgtueg17xVYO3PouMEY8x8IY748_xlM5ILLuyZQ,xiaomiao4832,未知,0,辽宁
7431745597965550374,霸气,0,2024-10-31 09:46:28,用户8192429032999,https://www.douyin.com/user/MS4wLjABAAAAKAlSJRY1CW4faIngZrxPjLzM8BltY_urmDE0gh1KfDVGud4NXLkOswuPTdgvXALv,52248884065,未知,0,河南
7431717069899711243,看完了;很好看,0,2024-10-31 08:10:35,品味人生:,https://www.douyin.com/user/MS4wLjABAAAA6JPgFbAaT5865hI6V7p1IZJkAURzG8PxILRu4Nt6DpU,dayun188,未知,0,江苏
7431541317979341619,[心][心][心][心][心][心][心][玫瑰][玫瑰][心],0,2024-10-30 20:22:16,江德林。,https://www.douyin.com/user/MS4wLjABAAAAsK_bLd0X-fbrvW4TQdrmwXDipqPBINk03ns2DndFuir9P9rlgQjDi3drKxWhk6oz,47568442350,未知,0,四川
7431519958134719247,看了那么多，这是我看过评价最好的短剧[赞][赞][赞],0,2024-10-30 19:01:56,爱挺脖子的小鸡,https://www.douyin.com/user/MS4wLjABAAAAxAJolCrQ-jELA_88335QyXvzQ3bR3T5yL2umPJk5A5M,,未知,0,广西
7431493892363977522,打的好,0,2024-10-30 17:11:53,青清妙妙卫卫,https://www.douyin.com/user/MS4wLjABAAAAKCV-2Oyk2MGpmwmmCt5o92DbAUWSqPwcsCbklLKgZI4uS563qfbsKEuZ7WGIvzeW,wojiaqimiaox,未知,1,江西
7431461861768594211,丫鬟演的不错,0,2024-10-30 15:24:22,aoe,https://www.douyin.com/user/MS4wLjABAAAA89nCWILtKokyuuBmWcbpBm-IqFDCmF8JBbyq0aWU1hI,,未知,0,福建
7431455804270035762,[比心][比心][比心],0,2024-10-30 14:56:39,小鱼干.,https://www.douyin.com/user/MS4wLjABAAAAvginQWLEE_O2qZhKVKl0C-2gL9FMVA_q8iZviM91tqa803TRZRsUuRoEyLzOdBI_,xiaoyi120323,未知,0,河南
7431164476915319606,这个战北望不好看[抠鼻]小说里的战北望虽然渣，但是还挺好看的，有姿色的,0,2024-10-29 20:03:51,有志不在年糕,https://www.douyin.com/user/MS4wLjABAAAApyhLl4KwsJrpXOUhIE1fcEgtUz4ylkVDphaUNfVzJvw,XG616048,未知,0,甘肃
7431143821666763520,打的好渣男,0,2024-10-29 18:41:05,最爱瑶宝贝…  (请勿连赞),https://www.douyin.com/user/MS4wLjABAAAA8o3v3FNWjo37bLzbiZ-fpQVmhXNoGY51c7doW3kGh5e0tO83SrQ7aSfJSMiuzfAP,20180226wsy,未知,0,河北
7430977825652654883,好看，已看完,0,2024-10-29 08:08:52,清风半夜鸣蝉,https://www.douyin.com/user/MS4wLjABAAAAGHvOtumcE21VYtbGmNEhzsMJE9U2_zsS9K0xXxe8gfY,,未知,0,辽宁
7430976822386836263,这个好看，我看到结尾了,0,2024-10-29 08:07:57,蜜薛冰橙,https://www.douyin.com/user/MS4wLjABAAAAOoMRyQtsfpzC28NGRdbWiUq4avqnSvbGz9uvaOSywp0vbdRDAvur1EhfMkvT6hWE,59059267577,未知,0,江苏
