评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7419315911776437027,好坚强的孩子,0,2024-09-27 21:44:19,樱空释殿下,https://www.douyin.com/user/MS4wLjABAAAALD_HtqFzrOFc4oufd4TrIN-SQDsDe3F2UenSTMMsqOc,,未知,0,湖南
7421429188165305142,这孩子演的真好,0,2024-10-03 14:30:20,安静如初ヾ,https://www.douyin.com/user/MS4wLjABAAAAhH8498XxHASWlIg7CIDdwMrnB0KkmbsmGMupY_eQ3Ys,,未知,0,山东
7418531991752557346,[微笑],0,2024-09-25 19:00:19,拿的起放的下,https://www.douyin.com/user/MS4wLjABAAAAq00n55WmSGiPNgbI16x5YSRqk6E6K7OemLhzscWXLoU4tJjmf6l_C_pA4G9-FFm1,39530625365,未知,0,浙江
7420417393275503369,看🉐我哭的稀里哗啦的,0,2024-09-30 20:57:38,我🐰错的很认真💔！,https://www.douyin.com/user/MS4wLjABAAAAKfF3-LOtvfrbLQUOoHPOsGjZpRsgIQ2HnRB02ICUKSs,,未知,0,重庆
7419360970642228006,把我看哭了,0,2024-09-28 00:50:59,66达达鸭,https://www.douyin.com/user/MS4wLjABAAAADlEkSnkk4Dw3C2cM34uy5MgQKlZdh5uSxwmJq-8HEg4,,未知,0,上海
7421754817317978907,男主像宁泽涛,0,2024-10-04 11:26:02,白面人人,https://www.douyin.com/user/MS4wLjABAAAAG6SrRcxVNiSoXfXhM48OQByNGTZKHBR4KpjEm7c4UBg,,未知,0,内蒙古
7419675508009517864,瑞儿好漂亮,0,2024-09-28 21:01:05,乐 幸福安康,https://www.douyin.com/user/MS4wLjABAAAAp0Fev0uZNJ6TxZa8psNzCBymHokrglVcSAfTWhtCnHQ,58544775575,未知,0,上海
7423796473525453620,小儿正气👍将门虎子[赞][比心],0,2024-10-09 23:34:04,我的生命种植园,https://www.douyin.com/user/MS4wLjABAAAAhSdEFNLy5TqCkMMtZCeIXx9AjLWItiYrfE3TB3ELCtkIX7rENH7UuRWI-axEd_wx,wodeshengmin18,未知,0,广东
7421728577044267812,这才是好演员好短剧,0,2024-10-04 09:55:13,过往已云烟,https://www.douyin.com/user/MS4wLjABAAAADODyT4PA-DxZdr9YbSekpqtk8ftDqbeFZ0nZ6q8p2TsiROLPxAJ44FTpSbMMlvQo,shen49613,未知,0,浙江
7419626433221559075,这孩子真懂事,0,2024-09-28 17:46:46,张长富,https://www.douyin.com/user/MS4wLjABAAAA27-7Ef2xh179Bj2Ivh1nyIi_8CyvBa5CMzfVmDb_3Us,,未知,0,浙江
7423387454620599078,懂事儿的孩子[感谢][感谢][感谢][流泪][流泪][流泪],0,2024-10-08 20:59:19,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7413920640954401571,看着看着哭了,0,2024-09-13 08:49:05,喵喵喵,https://www.douyin.com/user/MS4wLjABAAAABwjfgZ46Y28Vk0-XhOrBQtZcD9I6k6XHtjiUOEoJ9-HbLhYs6J6Td665Ly9CE5DC,dynkz8ylf7jb,未知,0,山西
7414840636286894886,能想象我看一个短剧看的哭的哇哇的[流泪][流泪][流泪],0,2024-09-15 20:13:59,对方正在输入……,https://www.douyin.com/user/MS4wLjABAAAAKjnRu7DaQa1v7ABdb4nI_m4wrGIBkVVJTYzVINPvr9s,dyp9fq63uir1,未知,0,陕西
7413441186456781594,不幸中的万幸，留个独苗苗,0,2024-09-12 02:09:47,飞鱼寿司,https://www.douyin.com/user/MS4wLjABAAAA8JwBqTtaGyUtXDLr6cYRxgSaGUcdKlOMFvnB77ApnVedaZRkBu_9eD0Au5y_Pfz0,98236746419,未知,0,河南
7414673583663940389,我眼泪都快流出来了,0,2024-09-15 09:28:54,忙在手中，闲在心里。,https://www.douyin.com/user/MS4wLjABAAAAy9Sjg2LKR8UKW323krzJUh1j7cIMl6w7u-dT6MHmsVI,,未知,0,山东
7409174423963943718,这小小的男子汉,1,2024-08-31 13:54:44,包丽娜,https://www.douyin.com/user/MS4wLjABAAAAJkH-BjwjCRkcjxmcz0yrvC6RpXcKq6KFjkusSo7C6YMdGwb90gfrzUmK7chaIRF8,nanaxh88888,未知,0,江苏
7417714126706868992,看了好多短剧，就这个哭了[流泪],0,2024-09-23 14:07:59,丹丹￥,https://www.douyin.com/user/MS4wLjABAAAArZzGX-y4haeCS_EIcPUE9QcSeJZbEiAf6K6mfLSBjTbjlcY2nV4x4XwPJVfJ1_Wy,dandan0902,未知,0,河南
7416509214216471332,看哭我了[流泪],0,2024-09-20 08:21:27,嫣然一笑👒,https://www.douyin.com/user/MS4wLjABAAAAzcwvN1SUEExtRT8OPm34mSRKhMQLjJOzYXmOox5wn6Y,89849907609,未知,0,浙江
7414369341280338729,真是懂事的让人心疼,0,2024-09-14 13:58:24,K593,https://www.douyin.com/user/MS4wLjABAAAAAnk1ph2CnUs_0VuobmlbmKNBel7F5g2lskQw_5IM_1g,,未知,0,山东
7413412047059059468,懂事的让人心疼,0,2024-09-12 00:17:02,白🕊鸽子,https://www.douyin.com/user/MS4wLjABAAAAjp4yevzm-YHyN5Hr9DaX9ZHCVjK3eCbbYVcas49-kyY,,未知,0,北京
7417003367216055074,干瞪眼,0,2024-09-21 16:08:12,😈甲甲😘,https://www.douyin.com/user/MS4wLjABAAAAkd_j1wpwhBt3W_JPUrEkNsKTUZt-mBKJyDOuhhlVB-M,,未知,0,重庆
7418446408594309938,男主好帅,0,2024-09-25 13:31:19,TLK,https://www.douyin.com/user/MS4wLjABAAAAA-lgKI6t_5vPGZJNn0iGJPTGyo_QqwniEDNWia5HdiE,TLK21510,未知,0,广东
7409358684960539426,瑞儿：好好好，一进家门就打断我腿[流泪],2,2024-09-01 02:32:53,左伊,https://www.douyin.com/user/MS4wLjABAAAASWGjFWKp7m_x-KLW_oETzTA6WzOjCJlEiukbI6BowLM,dyjfi6a9fxmi,未知,0,湖北
7414782423731012386,好懂事的娃[流泪],0,2024-09-15 16:32:26,玛卡巴卡米卡欧卡噢~,https://www.douyin.com/user/MS4wLjABAAAAj-IEGO6jgrFZERnUSD_y11-XuPGTxXkSrNjltSW4vjE,dy5l60rfdrtd,未知,0,新疆
7414914512594109184,熬夜看完这部剧。,0,2024-09-16 01:23:32,凌晨3点看海。,https://www.douyin.com/user/MS4wLjABAAAAQf1HJ96HaH78ESq9qeXaO2sZyMTmovIkIqruOT2O-VQ,dy4ei91vzvzu,未知,0,四川
7412863725235077938,良心平台，良心。,0,2024-09-10 12:24:51,闽男人,https://www.douyin.com/user/MS4wLjABAAAA_LyoHFHLz2xlIYDDfDwg7jv0-fghebXgTX-7y_4BbeE,105636444kl312,未知,0,福建
7410203437922583330,这片子拍的好,0,2024-09-03 08:26:49,斯文烈酒,https://www.douyin.com/user/MS4wLjABAAAAMlYFUOXaFzKr1H5eFwR06y3Isas_8xr3hxO2Ua31cgc,,未知,0,江苏
7413345067639620392,一年了,0,2024-09-11 19:34:41,H158,https://www.douyin.com/user/MS4wLjABAAAAmksX_ZYNmfIVl9xdjXy8NmVkJEpcYBwJnKiFCKGCOYs,,未知,0,江苏
7415917616784737050,这才是优质短剧[赞],0,2024-09-18 17:55:19,丛林孤狼——四海为家,https://www.douyin.com/user/MS4wLjABAAAAIZEjDijFzvUgVO3EbSaWoDvVmgttbQyghCc-NEhXE3o,brxgjljbd,未知,0,安徽
7425517879938302730,女主这大眼睛真美,0,2024-10-14 14:54:53,雾里探花,https://www.douyin.com/user/MS4wLjABAAAALxdTL-6xU550lwIGdQnuoXRsX1N8Hi5SC8NhluDlARjA0EOdYMY0omaAf5MhcAn5,wulitanhua81ssw,未知,0,江苏
7425434086997754633,这孩子太懂事了,0,2024-10-14 09:35:58,小ꔷ꯭幸运,https://www.douyin.com/user/MS4wLjABAAAA10aTWlZ88bhV8nLvNTVdv8z7_Q__ujjlqHF0Wu0ChIw,,未知,0,湖南
7425183335876625152,太勇敢了瑞儿[流泪],0,2024-10-13 17:12:33,夏荷一盏莲🌸👀,https://www.douyin.com/user/MS4wLjABAAAA81TLvuR_D18s0JGhv-2GgMXC_8oTcBjgRkPzMLaySPw,8769542371qlk,未知,0,湖北
7424901744477831948,为什么瑞儿的腿瘸了嗓子也哑了？,0,2024-10-12 23:02:30,夏风微凉🗽,https://www.douyin.com/user/MS4wLjABAAAAR0S8uuHt1t0WKPKiEvNgiJ8m9wBdAnwh7DI2znE4O7A,x2761142643,未知,0,湖北
7424845345962509056,看的我泪奔了,0,2024-10-12 19:19:12,樂レe泺,https://www.douyin.com/user/MS4wLjABAAAAd6fcBnN42eCPzMgJpXx2uCda2fL9In8SayfJhg-vXEs,dy9nc8xnabdl,未知,0,浙江
7419104954109805375,不更新了吗？,0,2024-09-27 08:20:14,一只兔砸౧(*മ് ധമ്)੭ु⁾⁾,https://www.douyin.com/user/MS4wLjABAAAAHBZ05_DXVHHwbnTu-J69O_QvkbDozS6CZrZXRT4t70kRadp3pVhG-1C49_U5kEmh,yizhituza090126,未知,0,浙江
7409254731527013158,没有麻沸散吗？,1,2024-08-31 19:06:52,一个人的清欢,https://www.douyin.com/user/MS4wLjABAAAAvu3_yB2O8vjHL73O6ABSdqN0bOwOI3RWkP4Z4EixGXk,Luckeveryone25,未知,0,广东
7409515201895285544,演技都在线！,0,2024-09-01 12:00:23,♢风中追风◇,https://www.douyin.com/user/MS4wLjABAAAAN08KPXfFHRF903HHx0rlrZZkfI2k4U1d7uILRNfkmWY,,未知,0,四川
7412532967412630307,看个剧给我看哭了。瑞儿真坚强。,0,2024-09-09 15:03:37,辰辰🐬,https://www.douyin.com/user/MS4wLjABAAAAKAzVsqXMJMfj8xmgGJxCB_c49hwbnGeEPqhHPmaYgss,cxy19880104,未知,0,黑龙江
7414110845272113947,福中福,0,2024-09-13 21:05:41,《旗》《开》《得》《胜》,https://www.douyin.com/user/MS4wLjABAAAAF2JenqLozQpJBdilSuJ6dR4Ct9yYtbZYCTiBCkRVMQ4,,未知,0,陕西
7409048219110015770,懂事！！,0,2024-08-31 06:34:03,五折,https://www.douyin.com/user/MS4wLjABAAAAwXqsJOpTUm-cA3KIzHtn6itNIJIURkgKlDvjLmyn5YzfI3ArDrqO21ff9UUJZTyi,26668868852,未知,0,江苏
7413795909241373494,这孩子真的懂事,0,2024-09-13 01:19:38,蕊蕊,https://www.douyin.com/user/MS4wLjABAAAAp7rqYc0G7ES8IZkaKOPxj8iNkr0lxDGlA0prqoTVLXs,dymtg5ehcelx,未知,0,浙江
7408339736694031123,中医真是厉害,0,2024-08-29 08:15:03,掌心里的幸福_226433135,https://www.douyin.com/user/MS4wLjABAAAAHUzDe-9vGsvUlFZf3L0kmiSriYPwYH8TBK8CgNY680Q,,未知,0,内蒙古
7410020306318459663,好剧,0,2024-09-02 20:33:45,王子祥,https://www.douyin.com/user/MS4wLjABAAAAdOw1NdQxlxuE1AD4DGdcdC3-FscoPNPeY1lQVuw-eBw,,未知,0,江苏
7414971646438867723,懂事的让人心疼[流泪],0,2024-09-16 06:09:18,浪迹天涯%,https://www.douyin.com/user/MS4wLjABAAAAgMaMc6kTbPA2B0vu0X5EcCkS3mNqhBaL0Th2c2PS09g,,未知,0,安徽
7412695475138577203,孩子好懂事[流泪],0,2024-09-10 02:00:48,骑着猪看龙马,https://www.douyin.com/user/MS4wLjABAAAATOS7-7NoEKmZFjO8djdBjtw3LuVmc0wx5XijRBRuZJBesj4Oxt9-3FylR5i9tsIc,xing_20120310,未知,0,天津
7409349576387445523,有些对眼,0,2024-09-01 01:50:34,用户2633811696040,https://www.douyin.com/user/MS4wLjABAAAAEzSZaCjk1rWFefzpy4zLosA5yXsABka1P2FOy8yMC-MyjuF6vw6s5ydn8mwtxqL7,54153528423,未知,0,河南
7408583651052634921,看把演员热的,0,2024-08-29 23:48:13,用户6026507129385,https://www.douyin.com/user/MS4wLjABAAAAu1qxBCthG296SUl8Gy0ubkDr6SeiuyFtE-5qD3zhZlMXB-kMp3cuiZEGHm8SQcty,42510485799,未知,0,广东
7411016448398017299,呜呜呜好坚强,0,2024-09-05 13:09:29,清融一方,https://www.douyin.com/user/MS4wLjABAAAAf_rXb9BLh8-CyGI-cQVMyePUVz0oUVSuMKu4ncLkvwU,73150237775,未知,0,四川
7416289393084089129,真的演的好,0,2024-09-19 18:02:24,ll蓝天,https://www.douyin.com/user/MS4wLjABAAAAPDP2XstmZXdU7_JOPXfFywOWijQlRfkIvNkGxesrLL8,ls133588,未知,0,四川
7417721191949468442,瑞儿太懂事了[流泪][流泪][流泪],0,2024-09-23 14:40:09,～清風神凝～,https://www.douyin.com/user/MS4wLjABAAAAaZu91Q-ymL9m959kh-z53hUkXhtzP4W6hZNElPq9a-s,dy28gwiknicq,未知,0,山东
7415226957900661513,[微笑][微笑][微笑],0,2024-09-16 21:16:02,芋圆葡萄,https://www.douyin.com/user/MS4wLjABAAAAhF4Vzd4h391rwRQ7h3LqSFKomUAjkExti67cb-T-AkAa-huKJha1HTyd9fZVN-j3,80867359571,未知,0,江西
7408211934731993871,小演员给力,0,2024-08-28 23:43:37,虾说虾笑,https://www.douyin.com/user/MS4wLjABAAAAj3GQeezljPM6pbz54vYiR1qmHG5rtLWxUMv7_mGISsxEMlfaIXobgUO1RRwXstfn,goodluck00081000,未知,0,广东
7409291815129957159,这孩子来骗我的眼泪[流泪],0,2024-08-31 21:29:42,自愈（治愈）,https://www.douyin.com/user/MS4wLjABAAAA6cXwgLr-1ZOqP-bUq0el5nCEoF0_0k0vC29Kc5UbDAA,,未知,0,广东
7409723784574288651,哭死我了[捂脸],0,2024-09-02 03:22:29,蓝婷,https://www.douyin.com/user/MS4wLjABAAAAZygZ6lgMHYCQQvgOURGecK8id-0W7RqJsU9pbOB31Ao,,未知,0,新疆
7409367706464584463,❤️小瑞,0,2024-09-01 04:07:53,💭李小糕Zoya💭,https://www.douyin.com/user/MS4wLjABAAAAbQ-02G1QRiGEA_cfCbHuj9KpPWMi5f37eWRI1pqXpXI,Golden.cat,未知,0,上海
7411949931730371362,花钱能治真好啊！,0,2024-09-08 01:36:42,炖小白菜,https://www.douyin.com/user/MS4wLjABAAAAif6K588w2GKyKzIK4xCBJOPK2LnQlpNq1OAnnnU7joI2c2yU25QjhQEXaH0VWY1d,8888888zjlzyc,未知,0,福建
7412305924511843082,这个王爷是袁弘演的吗,0,2024-09-09 00:40:19,梦幻.,https://www.douyin.com/user/MS4wLjABAAAA5C-SDS2Jxy8yb-ZwpLzA7n41chvHP39LMlLg-7akv4M,lxq1981...,未知,0,陕西
7412583698966774580,孩子好懂事,0,2024-09-09 18:17:11,☘️美好未来,https://www.douyin.com/user/MS4wLjABAAAAPAcsA43zAWr7vr0HyEJ0b-nkE0c39IDhClgCBZ791GQ,w15363,未知,0,山东
7412862521567347483,这个拍的太好了,0,2024-09-10 12:24:36,闽男人,https://www.douyin.com/user/MS4wLjABAAAA_LyoHFHLz2xlIYDDfDwg7jv0-fghebXgTX-7y_4BbeE,105636444kl312,未知,0,福建
7418531182068351778,1,0,2024-09-25 19:00:04,拿的起放的下,https://www.douyin.com/user/MS4wLjABAAAAq00n55WmSGiPNgbI16x5YSRqk6E6K7OemLhzscWXLoU4tJjmf6l_C_pA4G9-FFm1,39530625365,未知,0,浙江
7416579664791585574,哭了[流泪][流泪][流泪],0,2024-09-20 12:45:44,🧞阿拉丁丁,https://www.douyin.com/user/MS4wLjABAAAAZnG0T2qJP2cCYzGh1Lgxvbguadc8YixEr6Quv72w9L0-PMfy9HjNGqri_fRIEHWT,hemiao77423,未知,0,吉林
7414109751775150882,不对,0,2024-09-13 21:02:14,……,https://www.douyin.com/user/MS4wLjABAAAAZc3VfuEnPClGO1XbOAfuh_EQ_pHiyZ0pSS_c5tdHQ9vLgh6bkDRShIAzY1pWNlWT,keaihongxiao12,未知,0,山东
7410938355166544691,孩子真棒,0,2024-09-05 08:00:32,美美生,https://www.douyin.com/user/MS4wLjABAAAAcF-1sRGVcPIs5a6TGmQT67ycGzjkxpDX5rHgzstZ09U,2024.2.10.21.52,未知,0,重庆
7405892825265832715,花钱陪哭[快哭了],120,2024-08-22 17:26:40,八方来财万事胜意家人健康财神庇佑的顾顾,https://www.douyin.com/user/MS4wLjABAAAANmQbTqipGWC3QqsnwulDG3o3N6IExnC6Z87jI4GUAVo,GUTING355,未知,3,广东
7410489701255119679,可能因为有了孩子，看见孩子受苦累奔了！[流泪],57,2024-09-04 04:14:21,乐乐超爱吃,https://www.douyin.com/user/MS4wLjABAAAAV4qv5WlJJkG62gVt_shO89dEibyZAjM6Rjv4q-cbQiBG2CcCdN2o_gjsW2oRSz5l,xueeryiyuand,未知,1,河北
7415397701003133747,我去，这不比现在的一些电视剧拍的好？这剧拍成短剧有点可惜了，应该拍成古装大戏,22,2024-09-17 08:20:16,如果往事能重来,https://www.douyin.com/user/MS4wLjABAAAAnXvipcQNBfNVWiUd8HhdUoBsbX0pd3WDsLRmYuyPwtM,,未知,0,河南
7472382121153626880,好懂事的孩子让人心疼,0,2025-02-17 21:40:58,🌺* 現代愛情故事*🦋,https://www.douyin.com/user/MS4wLjABAAAA34S7yZjICTH3Zvui3Fv1AbQi4agMvzKSSCSpPi6rB6w,xqian520134,未知,0,云南
7419794114336981787,鹿晗，学学演技吧,0,2024-09-29 05:45:06,张大坑,https://www.douyin.com/user/MS4wLjABAAAARGgiuCbFKi_Uy9fmJo23BY7kpkwvfxKGF3DS8cA_IdI,98922250040,未知,0,吉林
7430304239752725299,这王爷缺点阳刚之气,0,2024-10-27 12:23:17,💕 柠檬甜心 💕,https://www.douyin.com/user/MS4wLjABAAAAYlZi0mLvEFcez5NUmtPiZZuMhSgE-mpdEh4_h22V5n0,,未知,0,浙江
7418531896043127592,[微笑],0,2024-09-25 19:00:38,拿的起放的下,https://www.douyin.com/user/MS4wLjABAAAAq00n55WmSGiPNgbI16x5YSRqk6E6K7OemLhzscWXLoU4tJjmf6l_C_pA4G9-FFm1,39530625365,未知,0,浙江
7418531406450901794,1,0,2024-09-25 19:00:17,拿的起放的下,https://www.douyin.com/user/MS4wLjABAAAAq00n55WmSGiPNgbI16x5YSRqk6E6K7OemLhzscWXLoU4tJjmf6l_C_pA4G9-FFm1,39530625365,未知,0,浙江
7474120395504616230,能哭出声音来吗？那嗓子能是哑的。,0,2025-02-22 14:06:10,如宝似玉✨✨✨,https://www.douyin.com/user/MS4wLjABAAAAZPbV6QM8gMyTsKajHpAoIZmhrwVJTWInJYEXyY8V7KycC-pBk5gfugMjCgKwP-SZ,rubaoshiyu71,未知,0,河北
7420661750892397375,握草，看哭了,0,2024-10-01 12:47:32,搬砖精神小伙,https://www.douyin.com/user/MS4wLjABAAAArTv1y5L68vMBMN2hDEpF4DHD7bsdSwHe3GV78oRiYYw,,未知,0,福建
7408242494939054889,这俩人都骗瑞儿[流泪][流泪][流泪],0,2024-08-29 02:41:26,用户7825461281305,https://www.douyin.com/user/MS4wLjABAAAAJX2QYK-L_7sulcfcPUSWO8eg0rlhzZts8hMg_L5W_W-ckCTZ7kE9FUN-f_vzAH2r,61044947280,未知,0,黑龙江
