评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7430276960984515343,古代还有吊车呀。这属于穿帮镜头呗,0,2024-10-27 10:34:52,ༀ꧁꫞時來࿅࿆運轉꫞꧂ༀ,https://www.douyin.com/user/MS4wLjABAAAA25uJUlBpjD9MK_PRs0rp1LFii3STSoBe4OL808UmxOHDVlIrxnl1LVFX2iGX0WJJ,DLG345,未知,0,吉林
7410422970193822464,战将军不是说过他决不后悔吗？后悔了哇,12,2024-09-03 22:38:57,水晶糖果,https://www.douyin.com/user/MS4wLjABAAAA2q6TpBwF-9Limh79y_YHSzzmkspx3Va0UXdSvZOqA_U,shuijingtang13,未知,0,四川
7410650412242649871,贫贱夫妻百事哀,6,2024-09-04 13:22:19,健康观念,https://www.douyin.com/user/MS4wLjABAAAA8NhP4kEusQmYJYp_UZuBfzW9-r37C4miIeXGVSW-cqs,,未知,0,河南
7430650666731799346,这是最好的下场，看得大解气了,0,2024-10-28 10:56:28,有你无悔,https://www.douyin.com/user/MS4wLjABAAAA55uIpzoCHcdBL3sJEQIsydX3aiqCu0CjPJRf8i-AjZU7n2HTJN3mlDH3HCqNoc1k,32850726408,未知,0,四川
7410762635220124457,宋美女妹妹大方漂亮优秀[爱心][爱心][爱心][爱心][爱心][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][蛋糕][蛋糕][蛋糕][福][福][福][啤酒][啤酒][啤酒],11,2024-09-04 20:34:45,程红,https://www.douyin.com/user/MS4wLjABAAAAHH5yGm5vK9h4NunaWA5yq3Lz2uzwjEJLouOT8wv00FoMcTQnwMjQ17PzkP_zHyBf,chenghong166,未知,0,重庆
7411471564590269195,二师姐和战家大哥大嫂一家都没有了，确实省好多事[抠鼻],7,2024-09-06 18:29:41,jun3739,https://www.douyin.com/user/MS4wLjABAAAAZ_JqRldJ8sXx4G09AsLeTwOaTh0QQyOLkkK3iV24pz6mydeYQNaCP145xwc2SR7c,38769679930,未知,0,福建
7412400113631822631,哈哈娶的好，多般配,5,2024-09-09 07:00:44,🔥，平平淡淡,https://www.douyin.com/user/MS4wLjABAAAAgXdbeoFH_QREmgmThwbXhj3miJUlCb1uT66JzApYEPPIbwM8i1o3Vh76UxVPgMZd,fannaowenan5,未知,0,湖北
7429189201382408994,抢返嚟的东西未必好,0,2024-10-24 12:20:37,艾露恩,https://www.douyin.com/user/MS4wLjABAAAAa4G8O5ZHjHtyOKtL3FgBqoPWa3DmxPWNJsGRE6FBGcOtfFnXVpVuSwRvcYDnMIBa,dy15hpuznhn8b,未知,0,广东
7405669931213931324,元子真美，演得真好,70,2024-08-22 03:02:56,",__Baby、🌕",https://www.douyin.com/user/MS4wLjABAAAAdoELx0UH-2Q6sHAO2uBK1wuzS4Np7njD4AInYAQOHAEwnbd9-EITNUeMku2YARYq,_Baby202011,未知,0,福建
7427454868748534568,看的是看的是《孙子兵法》？,0,2024-10-19 20:03:02,JazzChen,https://www.douyin.com/user/MS4wLjABAAAAOwnX4ReSXBSNXgDC_A-p6YTQcj2fep-YJg8HH-wY_3o,,未知,0,浙江
7428444918886908723,女二 有点像宋茜[大笑],0,2024-10-22 12:13:14,美丽财富女,https://www.douyin.com/user/MS4wLjABAAAAdSjDyLd3xm65yGlH9px5u35vUMckW6FE1Ak09-5nSc4,chunuzou1234,未知,0,广东
7470922584528487183,确实好看,0,2025-02-13 23:16:35,用户9556321490210,https://www.douyin.com/user/MS4wLjABAAAAvJXhbqg0cruylE4VjYcLZYKvTJQmC3NNpEAoyU3AypnJno5siJXWgHKPFDukqEWH,91515694125,未知,0,河北
7430708591809954595,现在的短剧水平挺高啊。,0,2024-10-28 14:36:12,47008270894,https://www.douyin.com/user/MS4wLjABAAAAIgyseU0BnVLWhsbs3MqP5Ag8FBkXXX3sGcgAk6rMtwCcyIh1P__wuSpohsu13uUq,47008270894,未知,0,广东
7458266112268206863,就四桌,0,2025-01-10 20:42:58,用户8496504501779,https://www.douyin.com/user/MS4wLjABAAAAD6pN7rEtSEVqcjT2a-ll4MY_OlkhMPu-FY9jQcHq8ZYuf_dW1OdEvEUqDlHCoIt2,27515112515,未知,0,浙江
7415028667846722323,高兴，开心，哈哈哈哈哈,3,2024-09-16 08:38:43,老夫子叨叨唠唠,https://www.douyin.com/user/MS4wLjABAAAAwKW7uPgp2C4oS4txdnflKZAjNLxaDJ0EiQu7T3ErDOw,dy7jtyzv3hna,未知,0,江苏
7414704642271724342,女主演员还拍了一部短剧《重生嫡女只想虐渣》,4,2024-09-15 11:33:32,🌺兰心💙,https://www.douyin.com/user/MS4wLjABAAAArm2Xa6R_yHN4JADsLD1Eeh4WtQQHNZVv27Fos1q5S7Sh3p4PAVwGrCP2RATrNguU,lanxin20829,未知,0,四川
7414700296246919987,刚刚没酒了，后面又有了,5,2024-09-15 11:12:08,dy79h2kcg55v,https://www.douyin.com/user/MS4wLjABAAAAIRKlN4ZOGoQaAAPk6jbT-0qDNX5hfQcidsUOarzZSTo,dy79h2kcg55v49,未知,0,浙江
7413752447704007487,这也和小说出入太多了吧,2,2024-09-12 21:59:39,阿根,https://www.douyin.com/user/MS4wLjABAAAAJDA1cwKovcgrY9fydIxFwm2B8yQRnv1999gAPU4Upr4,,未知,0,浙江
7415750393731433216,还有小龙虾,2,2024-09-18 07:19:23,李多人不怪,https://www.douyin.com/user/MS4wLjABAAAA0SjwgN8PboutcC-O1D9KjJ0j6kR7r4fddgqHDsW93e0,WB532074569,未知,0,山东
7415651298584871720,知道错了？,2,2024-09-18 00:58:16,尼泊尔玛,https://www.douyin.com/user/MS4wLjABAAAAXNCeCd7QqWsRmOj7spfN88BSexKnw0HZWzOiHDJaIvliEF54EjKoFxixHRfMEGFF,69258266653,未知,0,广西
7415608187154662153,怎么不让看了,2,2024-09-17 21:56:21,禅熙瑜伽蒋欣,https://www.douyin.com/user/MS4wLjABAAAAgUoi1p2Vg9cK6jOegadU64ABWsPoQWYi95jnGIS-RwE,dyen69nsk8rb,未知,0,辽宁
7422720670428398346,服化道好喜欢，演员演技逼真，只是我的刀有点收不住了,2,2024-10-07 02:40:14,墨兮染,https://www.douyin.com/user/MS4wLjABAAAAj-4v7cD_ZraFnj0TnVbkzpBYaiQVl-fM1SvniYbVf-8,,未知,0,陕西
7412490426631144204,不是没酒了吗？,3,2024-09-09 12:26:49,陌生人ㅤㅤㅤㅤㅤㅤㅤㅤ,https://www.douyin.com/user/MS4wLjABAAAATWLWxQhDhQDzo8aCnc_LHDTqQ52nqsZGzKsjPw-dtyI,lyh910831,未知,0,福建
7416232495659975459,女主气质这块没谁了，大将风度,3,2024-09-19 14:21:51,一叶扁舟,https://www.douyin.com/user/MS4wLjABAAAAZVkMWO3issRTnueCm2RxMnVqv45ImCio3Ml_uJkX3LA,dylcb118510,未知,0,浙江
7413759275275273010,你俩可得锁死啊,4,2024-09-12 22:21:52,哈哈哈哈哈呀呀呀呀,https://www.douyin.com/user/MS4wLjABAAAAMX_E6QyGlbRabuIVkuUnA49PmHzXUCWA5H2hQdTpuje_O3iww7-jgKSzzIOS8DC9,dytfuk7al7eo,未知,0,黑龙江
7415482863284470539,窈窕淑女宋惜惜，我爱死你了,2,2024-09-17 13:53:15,情感的沦落人,https://www.douyin.com/user/MS4wLjABAAAA-48x6P6QP8YFdaBtPBynqc-bcRJcBYcX16vbK6kTVmiDtnKSQw5n3szvHoHBkEXb,yangmenghan8686,未知,0,浙江
7419118332131410707,这个女主还不错。,2,2024-09-27 09:05:38,岁月无回声,https://www.douyin.com/user/MS4wLjABAAAAsGg4pYBVbmiRpdQxFEU1bWm0qy2XzOTyqEgOLqIZdkY,,未知,0,黑龙江
7416334688186385204,将军也逃不过世俗的柴米油盐酱醋茶[抠鼻]开始,2,2024-09-19 20:51:00,遥遥吴期,https://www.douyin.com/user/MS4wLjABAAAAwT83pg35yw3KFlftZFzuCv-QvDTJk__SUkFJWgMIL_B33QXaXIsUTLHfCnKH17eF,66687739933,未知,0,江西
7416915660615811881,易妨屠村杀人立的功，后果很严重！,1,2024-09-21 10:32:19,zeng,https://www.douyin.com/user/MS4wLjABAAAAcigyB5pqntvfPRYzjaLIpwCVHE5QYjgV3K5tcH2RgO6rnVhraLqUidD4jVM5jvWc,dykilv3kspxe,未知,0,广西
7413863998120772404,古装剧比现代演的好[色],2,2024-09-13 05:45:53,茶1969,https://www.douyin.com/user/MS4wLjABAAAAlOXeq8r_YqRRMSzJVHzvbJZdObcqVhJWCRe-bmDFcYs,xuxu67385,未知,0,江苏
7418910899148702491,不是没酒了吗,1,2024-09-26 19:30:12,李思绮,https://www.douyin.com/user/MS4wLjABAAAAL2Bmwc6AJwaQS7-70N4CPBfRW1DE5AdekP5Y0BEwkWYbihXqQ60nEk0Y9YOtwTbF,28733785605,未知,0,黑龙江
7417778485622211354,好家伙，一个将军结婚不到十桌酒[捂脸][捂脸],1,2024-09-23 18:18:13,一念♥一年,https://www.douyin.com/user/MS4wLjABAAAAzBPo4Iol6Y9iHHkdazmzGbw8nZ7V6n6cjeNYeM1Gm7rgqSR0VDyXQIHQa7p-iJxL,huazipiaolin94,未知,0,海南
7416185409125073701,家宅不宁。,1,2024-09-19 11:22:50,Yao堯,https://www.douyin.com/user/MS4wLjABAAAAhxfEM7z1YikfJeAOCNQqmcYz5SQOnj8ezpngi-xHpEMt9oG-w-Ydlx01u8z09ftY,18538534573.,未知,0,河南
7421406461556081408,锁死，白头偕老！[呲牙][呲牙][呲牙],1,2024-10-03 12:57:07,宇哥，带我上王者吧,https://www.douyin.com/user/MS4wLjABAAAAf6mXAO2kesBxPAohf-XJUUwvrmWKaQQ6MhWzykYNnHY,,未知,0,重庆
7414834285314605876,没想到男主这么能够看清女配的本质,2,2024-09-15 19:51:56,活泼的青春少年,https://www.douyin.com/user/MS4wLjABAAAA7H5lVWbetYz2pfB5tQDaeDWqD6Qk_MyekxZjjyQQFi9ju78QvEyKcMtKRcJr07Er,64498365642,未知,0,甘肃
7422435111847150375,这婚宴的酒席也太少了吧。才这么几桌。看来这剧组缺钱呀,0,2024-10-06 07:37:58,Dking Yao,https://www.douyin.com/user/MS4wLjABAAAAVdnHQWg-YxLN0pSpLLU37iSwTllFo3QRmOAX6TkS3hO-58Le343I-l-vkKilHx9c,piaoheyoumeng,未知,0,安徽
7427097758881841958,年少无知[发呆][发呆][发呆],0,2024-10-18 20:57:14,昂头傻笑,https://www.douyin.com/user/MS4wLjABAAAAlCpqtcdtvCZ27hs2rGAY4CiWZ5iaInPoQoaA_eHrZtzb-Sj1T6C-Hzl2FOjIFmXx,angtoushaxia,未知,0,湖北
7416229375676924710,[赞][赞][赞],1,2024-09-19 13:57:45,任,https://www.douyin.com/user/MS4wLjABAAAA0Ip626ITqaFwds46NUJXZtYGleFzB6ASHmvChY3JrCA,dyo8wxrzoz6m,未知,0,河北
7416035194765689610,[666][666][666],1,2024-09-19 01:24:28,幸福的一生,https://www.douyin.com/user/MS4wLjABAAAATgJNuuk1HZUJ8Dm-gdVNR1GvQJX3er0WZp-CZ_QaL9xJ70srSZZp7KeUeioxgzIg,dy1tu5nh6rz1,未知,0,安徽
7415812528195945266,[666][666][666],0,2024-09-18 11:00:08,Lumeifang,https://www.douyin.com/user/MS4wLjABAAAAwnN9Osmp43JpnaYkFJwAsiWvSzFBYfmH2MCs0k13Ccc,,未知,0,广东
7413344472827921187,[酷拽][酷拽][酷拽][酷拽],2,2024-09-11 19:29:40,用户6642968854858,https://www.douyin.com/user/MS4wLjABAAAASLrXhlrwrZIsAMwl40RR32Z5YoLntlshNMAP4mVj2LVxtsT-dRNgR-D2LBgCFBa0,98088893826,未知,0,辽宁
7411884647665648438,[666][666][666],2,2024-09-07 20:57:57,小幺妹,https://www.douyin.com/user/MS4wLjABAAAAR5J5j9cbinf5lJWXrCbDHN0qIMIJhR-_ZpHGF2h8zJGyeUZqC7A3gvNA6Qh1XWve,xiaoyaomei1648,未知,0,贵州
7411832334469743401,[赞][赞][赞],2,2024-09-07 17:35:02,风雨同行,https://www.douyin.com/user/MS4wLjABAAAAIupgeBoZX6pWe2_DpSIyXUDa9_9ck2NtlO6lLst06fw,,未知,0,河北
7411773751568794418,[666][666][666],2,2024-09-07 13:47:40,芸馨,https://www.douyin.com/user/MS4wLjABAAAAaR-BwAihHPSaTtWJwq5nWEbSOk4Rb-bnaHfxhwFh5xVzMCNXOyyJvJoXG1XUVeQv,81391031687,未知,0,贵州
7411720270081377084,[赞][赞][赞],3,2024-09-07 10:20:08,叽里咕噜呱,https://www.douyin.com/user/MS4wLjABAAAAM4Mp9ViXj6f_1sEpNL8dsjvsS4r6atIsjTxsk4NMXmk,jiligulugu42,未知,0,安徽
7411720239782085433,[玫瑰][玫瑰][玫瑰],0,2024-09-07 10:20:02,叽里咕噜呱,https://www.douyin.com/user/MS4wLjABAAAAM4Mp9ViXj6f_1sEpNL8dsjvsS4r6atIsjTxsk4NMXmk,jiligulugu42,未知,0,安徽
7411720222409016123,[666][666][666],0,2024-09-07 10:19:56,叽里咕噜呱,https://www.douyin.com/user/MS4wLjABAAAAM4Mp9ViXj6f_1sEpNL8dsjvsS4r6atIsjTxsk4NMXmk,jiligulugu42,未知,0,安徽
7426790551666950931,我觉得特别好很符合原文，女主本来就是比女二好看，也很符合原本的剧情,0,2024-10-18 02:11:11,月不知红尘,https://www.douyin.com/user/MS4wLjABAAAAL5YguY7iUGda2F2MngtO2x5XELGtq0uO4SZDvlrLOMmZl6l6oFk0j1UKPkFGMuwk,25397493196,未知,0,浙江
7425463800817582874,小说叫什么名字呀,0,2024-10-14 11:19:56,韩晗,https://www.douyin.com/user/MS4wLjABAAAA8kSxD03ZyB5ow43T_lM9Vj6_Ll_-z5CdIbLONd6Y9cE,,未知,0,广西
7425999112966882058,哦！这不是你们想要的吗,0,2024-10-15 21:55:09,思錢想厚,https://www.douyin.com/user/MS4wLjABAAAACRJBEv4fi4dj8ALdE5pf7NLtlU6yU9n8LD_jzvp3mwE,Tj789258,未知,0,福建
7426019195386856242,女人是会变的[捂脸],0,2024-10-15 23:17:47,情投错路,https://www.douyin.com/user/MS4wLjABAAAAtHqxGAgc4h9E0hdcMJf81EANSVSKc9zqhknBefTMqIo2D_lFgeFhODeVwptcoKdG,dy5dkb15xm7d,未知,0,广西
7425253713945035559,干的漂亮[色][色][色],0,2024-10-13 21:52:47,か道法自然か,https://www.douyin.com/user/MS4wLjABAAAAuhpj3gojQyKSC3Grs7Fu3DdBvoKGVYW7DO3nHq-rFOs,,未知,0,内蒙古
7415608535302406921,看不了了呢,2,2024-09-17 21:56:07,禅熙瑜伽蒋欣,https://www.douyin.com/user/MS4wLjABAAAAgUoi1p2Vg9cK6jOegadU64ABWsPoQWYi95jnGIS-RwE,dyen69nsk8rb,未知,0,辽宁
7426516219936736015,看过小说挺好看的,0,2024-10-17 07:26:02,快乐的鱼,https://www.douyin.com/user/MS4wLjABAAAAjxML3y4C-OEsS12ve3ue6PFuaTkdZ5F0lnOUs5urAM4,,未知,0,山东
7485923090276057875,[赞][赞][赞][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0,2025-03-26 09:28:34,凡仙入尘,https://www.douyin.com/user/MS4wLjABAAAAQg15_1nh-9y5H4Y5M_YN6rDVNn7HZa-Z24T4fmKCuNy_qS1UhSPZeycj3NGpGJ3-,55304173688,未知,0,安徽
7423649598113481512,不是没酒了，最后那口控酒根儿呢,0,2024-10-09 14:02:55,邦邦两拳👊,https://www.douyin.com/user/MS4wLjABAAAAY_TqdySKSK6prY-5bnZdRXGCVnSDVtnkHQt3_wGu4u3C0Yy28tGiKrKX-v2F8Y0W,yishenlongxiawei,未知,0,山东
7420072711223542537,结婚就摆那么几桌几个菜，人家能不走吗[笑哭],0,2024-09-29 22:41:32,⚝星辰大海,https://www.douyin.com/user/MS4wLjABAAAAprRN5ECWvhVEC_tFc3DwW-Uc1oIDT9G8WJIioUE9k50,,未知,0,广西
7419980689426875145,怎么男主还没有出来溜达溜达[发呆][发呆],0,2024-09-29 16:47:29,萍宝116,https://www.douyin.com/user/MS4wLjABAAAA5lq6XmlutMIOOA8nP2qrW4eGlHWYCMBphCT_oHBmoiE,,未知,0,北京
7424032094496113423,女将军宋惜惜单枪匹马去抢亲了？,0,2024-10-10 14:50:27,阳光明媚，,https://www.douyin.com/user/MS4wLjABAAAA33zwe4Nx2U69si-1Cg9F_qWgpI-IhSr6jvAhTkdSSgbh-L988g5-wbgNwYEofks0,24698549241,未知,0,河北
7425069091549561609,这就是我用战工娶回来的人特别好，好的不能再好了[打脸],0,2024-10-13 09:50:15,༒.蟹ཨོཾ黄♛小£笼༃包,https://www.douyin.com/user/MS4wLjABAAAAPWb658OXmVkp4bYjTjf4rZBOsbSRl0T9BxKyPP3bfHNYZfJlYn61tUKnFHahtDNk,mnbsuai963,未知,0,新疆
7420516284166947618,怎么感觉这集这么卡,0,2024-10-01 04:07:38,早班,https://www.douyin.com/user/MS4wLjABAAAAaW-oun3TmS5Wvt7j_MPmothil6eyOiOHZEPUfHARHkjf32U1eeghcAgQllpQFXpM,xiaoli.cai1123,未知,0,陕西
7417992847426601764,贫贱夫妻百事哀[捂脸],0,2024-09-24 08:17:23,柒柒＆欢颜,https://www.douyin.com/user/MS4wLjABAAAAzkB0K2rYR_MFDcz3qVBwQn5pUabTJ-i94pWL7uCeOoOsXl6RVDUdSK9BWEqeH6Iy,qiqihuanyan3,未知,0,重庆
7412464409694978867,和正文天差地别啊，还是等小说更新吧。不然会破坏我对小说的想象,13,2024-09-09 11:34:44,维他命,https://www.douyin.com/user/MS4wLjABAAAAe7uevCoV_I-NnJzf6lW0ypFDgIhD_P-KFHQYiVyUMhQ,,未知,0,云南
7419768139007886118,只是这男主人选与小说原男主人设相差有点大。,0,2024-09-29 04:02:43,雾岚,https://www.douyin.com/user/MS4wLjABAAAAjruObWvXX-W_zXQDVB2u54GwR092Q2niX6PG1L754zEzGHSqKTCNEBtpGpUTzv6o,132_Lan1785,未知,0,北京
7423482713515393792,女主真漂亮 好娇嫩[色],0,2024-10-09 04:36:06,沉默的公仔,https://www.douyin.com/user/MS4wLjABAAAAmoVfmEZYLCYqY2lwO_cAbn5nNSC0l_VGp0umNbmK6Tl5JhO6GwOim8saYAi1rxXp,67404006784,未知,0,广东
7418596130944680758,我们的剧情为什么全是自己害自己人呢？,0,2024-09-25 23:17:51,非鱼,https://www.douyin.com/user/MS4wLjABAAAAdCXSxuu6H9FRdg-GfeA0nv5OZzllV1ymlxQ7YFjK7jU,,未知,0,广东
7426229799850869504,这衣服都成拖把了，哈哈,0,2024-10-16 12:52:37,，，？？,https://www.douyin.com/user/MS4wLjABAAAAJY_vQlDLGDoeiH4q786ucGjiyuUVBIgOzQCK6jomNHY,35343711236,未知,0,湖南
7420428972053824283,战北望后悔去吧[呲牙][呲牙],0,2024-09-30 21:41:18,小火山,https://www.douyin.com/user/MS4wLjABAAAAHZin4Gz79Wv3N_hXnkx4WxYM1qvl1Eid4w3fSSuJ4Pwbtc58XmezOzIoULrYvHHt,xiaohuoshan691,未知,0,广东
7454417752795956002,[发怒][发怒][发怒],0,2024-12-31 11:49:52,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7416967626327393076,酒席太寒酸了,0,2024-09-21 13:51:42,兵缘,https://www.douyin.com/user/MS4wLjABAAAAb9mqJWE-qdYees0KNswe8ybCdyNlFNx97dye71b2O68510b8p39RJ4Lkxo5pGdTp,bingyuan2251,未知,0,河北
7419256764175434515,我的这集为啥打不开啊,0,2024-09-27 18:05:32,李家②小姐,https://www.douyin.com/user/MS4wLjABAAAA672IIQqAUlUgJsQm3I8CnQorv8-1MPFdDMgeku2TGWA,,未知,0,内蒙古
7422840637093806863,俗语说得，是什么样的门进什么的鬼！,0,2024-10-07 09:41:09,雾山的雪,https://www.douyin.com/user/MS4wLjABAAAArD-z_IFiuR4gICmcV8FNBhMgTHE32nzvKfnha-wjzxM,,未知,0,广东
7418906179999564554,不是没酒了吗？怎么摔的时候那么多。男配居然还能喝上,0,2024-09-26 19:15:10,糊涂虫糊涂到家,https://www.douyin.com/user/MS4wLjABAAAAjqGIixgRgmouOX-pT8mzUvwT8TrycLHO9UT6vzatprQ,hutuchonghut,未知,0,湖北
7424902539793351465,吊车臂伸太长了[抠鼻],0,2024-10-12 23:05:56,认真听蒋,https://www.douyin.com/user/MS4wLjABAAAAzuEWn-DrEBNQsY2qvVwUB-qZx2j2ck5Twqy9xYRJct4,,未知,0,江苏
7422937224331166473,地面真脏啊[酷拽],0,2024-10-07 15:54:34,玉树小伙,https://www.douyin.com/user/MS4wLjABAAAA18T3sdzDRGioc5K6sd7SPxbq99Irf_zJBJgBmfUyk4A,,未知,0,青海
7423739710495671075,[捂脸][捂脸][捂脸]好开心啊，报应来了,0,2024-10-09 19:48:49,我的生命种植园,https://www.douyin.com/user/MS4wLjABAAAAhSdEFNLy5TqCkMMtZCeIXx9AjLWItiYrfE3TB3ELCtkIX7rENH7UuRWI-axEd_wx,wodeshengmin18,未知,0,广东
7419570531106587427,这婚宴酒席不是一般的寒酸啊,0,2024-09-28 14:12:26,云裳花容,https://www.douyin.com/user/MS4wLjABAAAAJ708YAl8-VNEyauMtbdJ-Jr-0KA4tFxBwDoWdDFsKnrwccLbc6LtdRAN8HVBqrnU,Angel69673,未知,0,广东
7417409025820394266,女主抖音号呢？,0,2024-09-22 18:22:43,风8_8影,https://www.douyin.com/user/MS4wLjABAAAAHGB2KwIrbXkMeetiSS18mj70GESLtsMB_NKPmxiG42E,dy5elq7u2gv4,未知,0,广东
7420133711067611923,穿着拖地衣[抠鼻],0,2024-09-30 04:34:23,梅开五福,https://www.douyin.com/user/MS4wLjABAAAAO9MJb9oqtmzUImPB0NeRwX_QWw6n5zNVd8GTkN6fM84XwNCAS4Q4lhMP3cLRb0V9,chimeiguei,未知,0,河南
7411708006688047908,[666][666][666],0,2024-09-07 09:32:33,三宝妈妈🌻,https://www.douyin.com/user/MS4wLjABAAAA8m5GxMR4hgTaFbleoIwosbSOnOZfV23faEITmFsVFQs,,未知,0,宁夏
7410415352314200884,[比心][比心][比心],0,2024-09-03 21:56:21,用户2156771426318,https://www.douyin.com/user/MS4wLjABAAAAEKgIWTNB6cBcsC1kgy7zclRsQJyua1I03MnRN61yYgo,dypnwfjhsowb,未知,0,四川
7410095149282034458,[666][666][666],5,2024-09-03 01:14:02,阳阳,https://www.douyin.com/user/MS4wLjABAAAAnQ0o_2sB7YK_j4a9Q7KD09DPNy11nsadkEgGqMXuvB6ZnAr_Lt4WVJ69mF4uF462,yz521131466,未知,0,广东
7410052386196702003,[666][666][666],6,2024-09-02 22:27:51,喝汽水吨吨吨,https://www.douyin.com/user/MS4wLjABAAAASXIyaj3-FnWiYdHx4nT87RzTBnD5F-KP2To5a4gW6wg,kanhuiji3869,未知,0,广东
7409486900836287259,[发怒][发怒],10,2024-09-01 10:05:07,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7408815381445575458,[赞][赞][赞][赞][赞][赞][赞],8,2024-08-30 14:37:33,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7405861819229405989,[666][666][666],8,2024-08-22 15:26:18,快乐小霜,https://www.douyin.com/user/MS4wLjABAAAAEzFWlO2HA1eF5UCDg2M7P9bNjg-ZsqEEd8fTZfl691E,,未知,0,四川
7405594359494918938,[赞][赞][赞],7,2024-08-21 22:08:25,青,https://www.douyin.com/user/MS4wLjABAAAABdbYMTRLippVMH69DsMIEssp3Q9jy6i8BMqDXcex-3o,qing1782417,未知,0,山西
7450015616373457676,[击掌],0,2024-12-19 15:09:59,啊英,https://www.douyin.com/user/MS4wLjABAAAA0bQlrI3YmXegNHmNWO4E5bG5ShczC1qIx6cuWqwx1UmT-eu8rpir-8Bur2zqyg99,74523804567,未知,0,湖南
7440303643238712102,别摔，道具贵,0,2024-11-23 12:30:59,圣心科技集团黄生,https://www.douyin.com/user/MS4wLjABAAAADPU-L_RLVxxnFKExwTjeMe0Vh5YJuyzdA277LWK4F3Q,,未知,0,广东
7440301572989944587,开局就很爽啊！[尬笑][尬笑],0,2024-11-23 10:53:56,奋斗的人生！,https://www.douyin.com/user/MS4wLjABAAAASocW5rAczbCF0917k-4OT54x2K3OCECT8yZWps1SZVI,,未知,0,贵州
7439322095757443874,作者什么时候开直播，,0,2024-11-20 19:31:40,瓷砖美缝施工,https://www.douyin.com/user/MS4wLjABAAAABymt8K6gVtMdp5nJX3QtKThzpiu6fmYEXLgSUcrTsVg,OKK.88888888,未知,0,浙江
7438898442204889907,人在做，天在看！苍天绕过谁！,0,2024-11-19 16:11:02,逆水行舟,https://www.douyin.com/user/MS4wLjABAAAA8WXFSl_0bt-bw2sMfIZRWdS_CY2d3hXY-sPlv2cjoWk,,未知,0,安徽
7438789186178089762,锁死,0,2024-11-19 09:05:10,用户6627461768519,https://www.douyin.com/user/MS4wLjABAAAAGMdKorQHkxgVrAmwZ7XWbtduNFrMTLEDdPbpizNFTZpHgIzRrr1xknvUPBG_3hNe,79195533502,未知,0,湖南
7437734201989071668,没男主吗,0,2024-11-16 12:49:08,小小小﹎瑁゛,https://www.douyin.com/user/MS4wLjABAAAAxupNxvDlM4uu__V2Wt1dkEaNXgTeKyuJxtPMepkWn-8,,未知,0,广东
7437097530435633972,该来的没来，不该来的都来了[捂脸][捂脸][捂脸][捂脸],0,2024-11-14 19:38:19,绘汇书苑,https://www.douyin.com/user/MS4wLjABAAAAlClwVY84MsAGBooK9WgCafmJn-Irn_CNp8u2CLMPYKo,sy13534246590,未知,0,广东
7427441819899740991,这酒席确实有点少，还将军了,0,2024-10-19 19:14:41,张刚,https://www.douyin.com/user/MS4wLjABAAAAwc0JTU5xF4X-ML_v7SZdjrBYezpOg-zKH9uEU2fqUio,,未知,0,湖北
7426921931926422299,这里面少了太多人，敏氏，站北欢都没有,0,2024-10-18 09:42:33,祈盼,https://www.douyin.com/user/MS4wLjABAAAALFQ1kvjTudPfRQ7SaqHwqAa1g4fVGcHER8DbX1IDGG0,,未知,0,河北
7419161447047086887,这段看到好解气[捂脸],0,2024-09-27 11:50:58,春春,https://www.douyin.com/user/MS4wLjABAAAA29l3qg1DP5tFGCZRi2rB104s5juBCU80F89lo2uhHSupytoy0EqYIqFGtWNLaMc8,chunchun800359,未知,0,四川
7421950924653216575,小酒喝的不错啊,0,2024-10-05 00:31:30,俺是山东哥,https://www.douyin.com/user/MS4wLjABAAAA0nfKyxd23qdUrCpVwKlcMpB8CJpEnyPe3O179IdR45Q,emojitt,未知,0,山东
7423180143184610075,这男的后面千万不要啊,0,2024-10-08 07:41:19,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7418477453629752083,都发明纸张了这么还是用竹简,0,2024-09-25 15:47:45,如痴如醉,https://www.douyin.com/user/MS4wLjABAAAAd7pfojMSEImSp85PCz9fUKl_rG6RA-JYe21EKHFmsOHuDRnZXNLy2DRbe6giWqrQ,beiweiyibaib,未知,0,广西
