评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7427702234433094437,就这还将军。,0,2024-10-20 12:04:28,╰╇莪╮卟ジ配╮,https://www.douyin.com/user/MS4wLjABAAAAXfrrXX_6QENKD1sa2KZOsprmsfrPZuE8UiMFIEVQFvY,,未知,0,安徽
7471611585393165106,这个蠢货，想揍她[衰],0,2025-02-15 19:50:10,Twinkle……,https://www.douyin.com/user/MS4wLjABAAAA-4M-HPzZF2zB0yvzD8OVFYWHpKDX_z9C8A0nwvn4Hts,,未知,0,四川
7438601682613175091,疯了,0,2024-11-18 20:54:52,@往事随风,https://www.douyin.com/user/MS4wLjABAAAA9FkxRblo_yobdK9bYI8IcxpbLID2xCcJvSUqTEO7WdY,96008604498,未知,0,重庆
7474237217033650944,搅屎棍至少为了争军功也挺勇敢,0,2025-02-22 21:38:41,老头,https://www.douyin.com/user/MS4wLjABAAAAhlb1vQoCkmoP7D4Di8p3M1H0uUij8l4Z5ioqBRgtH7wsgthkO6EQWp13VY8It39Y,dy12w6c4ca419,未知,0,四川
7429187120780493604,无语,0,2024-10-24 12:14:38,静霸霸,https://www.douyin.com/user/MS4wLjABAAAAygwjuLlhBtLgk5yNqOpV0HRwAq4zybrWLCTAFwYU-Qk,74109944635,未知,0,湖南
7455112510241768203,这种女人迟早关门大吉,0,2025-01-02 08:48:11,徐总,https://www.douyin.com/user/MS4wLjABAAAA9Cw4YwxzdJpeVXFQ3gbbRRc_ujpwz-kle9ImXmPLgAYZ1Tc7z6-oLfukwejNk6if,,未知,0,浙江
7484488168663106367,这女的真的是2透了[捂脸][捂脸][捂脸][捂脸][捂脸]娶这么个2B[捂脸][捂脸][捂脸][捂脸],0,2025-03-22 12:37:53,木子/,https://www.douyin.com/user/MS4wLjABAAAA5OVWL-1opYO2yoGIi0pdNH8Ezqfb6ANlZh9RteMvawoeUrfPKfGlbgQ7XPNEm_lm,74134966367,未知,0,辽宁
7425977466140115721,易昉功利心太强，自私自利，全不顾军中兄弟性命,0,2024-10-15 20:34:34,执行官散兵,https://www.douyin.com/user/MS4wLjABAAAAegrT6SeFF8hY2kOfbHC7IxnblYeaE9k2STb_icrEBtOW5SonLV7afThH0QWCNsiO,34418412318,未知,0,广东
7474055289696813860,这娘们入魔了，未来工也是没有的,0,2025-02-22 09:53:13,莉超123,https://www.douyin.com/user/MS4wLjABAAAAELOYX8DfmVDxiKp48Lo-F3MyjVP5Wd1hXpvYtISL-FvXc02T43pD2o0X9uigmhRg,kaixin5652448,未知,0,北京
7454436759762649896,狐狸精毒妇,0,2024-12-31 13:03:17,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7425788838792545043,这女的真讨厌[捂脸][捂脸][捂脸],0,2024-10-15 08:33:27,@风生水起靠自己,https://www.douyin.com/user/MS4wLjABAAAA9f-d0rRWJLSioGnJky176AgfRG46Ywq9L8gKvMAIOQ4,dyo9r4xjqnzt,未知,0,天津
