评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7420325027272360714,比试一下！惜惜打她一个下马威,0,2024-09-30 15:02:06,月亮|弯弯,https://www.douyin.com/user/MS4wLjABAAAARLaITsp19FPoz2Zyy8IK834YQuyHcXm-E0q4D4_KM-Ijgl0Tqoouzf5AbUyvJvFJ,dy1gr1rhha214,未知,0,辽宁
7420539256723194676,军令如山，不服军令，斩了便是。,0,2024-10-01 05:45:03,鸿蒙苹果,https://www.douyin.com/user/MS4wLjABAAAAi69ESH9CqvuC7uR9CMkfa0VKXjax5RtFpIgbQFOQB-I,huojiujian2023,未知,0,北京
7424392975310045987,方叔……东北人？,0,2024-10-11 14:07:37,莓莓猫饼⭐,https://www.douyin.com/user/MS4wLjABAAAApwJUXP5Efn8VX7qtUL1iS0IH69evohaYh8r9GX5FNvSJ3_RtAthf5rAuv_bMcNM2,20571952643,未知,0,黑龙江
7419556778277012234,给这个将军加鸡腿演的太到位了,0,2024-09-28 13:18:27,新疆矿业博览会,https://www.douyin.com/user/MS4wLjABAAAAk4FKPatYNFm4rifmsQO0dY0qtrMqfe746xpBUSUx4xvZtWDnKhJbApzlHrKPUxQu,78358883107,未知,0,新疆
7422420765653959461,这里谁没立过大功！[流泪],0,2024-10-06 06:45:44,闲嫌娴咸鱼,https://www.douyin.com/user/MS4wLjABAAAAhJkCemTh8jqrg8AOl1NLaePdyL9LgsJ2pN_kfay778o,,未知,0,浙江
7420262007145775922,感觉方叔很眼熟啊,0,2024-09-30 10:55:40,乐艺无穷,https://www.douyin.com/user/MS4wLjABAAAASRb0o3GAaLWpJkegIQ0LhkoJ_9Hs6sRLURiA4hp6oSQ,62496938392,未知,0,广东
7424124541531833123,北冥王长的[发呆],0,2024-10-10 20:40:39,用户1274970934713,https://www.douyin.com/user/MS4wLjABAAAA9sgiyL_tnacVV0vQxeBWW2yIfjs_bpJjE8YO91BmN1E,75513752310,未知,0,江苏
7423313738550346531,王爷更帅,0,2024-10-08 16:27:38,一路生花🌸🌸🌸,https://www.douyin.com/user/MS4wLjABAAAAkzBMZhyAd476TaHiOTGK6itRM6jx7bjkEHhECI30bZA,aa26262266,未知,0,广东
7419582911026332443,应该一丈红 留着坏事,0,2024-09-28 15:00:17,哪里跑,https://www.douyin.com/user/MS4wLjABAAAAHnTgpOw3OgslDJOp7fYKtJHtWVTz2lBH0ooO1quMLZLHRunqJrkDPQcRH7ZWr6zD,39017284201,未知,0,浙江
7418864993306051337,真好看，看哭了,0,2024-09-26 16:41:28,我心自由,https://www.douyin.com/user/MS4wLjABAAAAt1Oi-2Mb9moSuQKz5JGWvnLZQ0Xpk5nOQ207siQbCXo,,未知,0,黑龙江
7423368085203551013,说得好，元帅,0,2024-10-08 19:45:41,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7425469304685019941,[赞][赞][赞][赞][赞],0,2024-10-14 11:46:08,用户7851059109225,https://www.douyin.com/user/MS4wLjABAAAAWYXGYzhTDBblmEk2oy4jgKCLGOLBi_1ecb4cGVzNK3E0U_p33elylza1-T2gyMkg,33673456728,未知,0,吉林
7409958028286231296,这是最好的短剧,1,2024-09-02 16:41:36,赢家,https://www.douyin.com/user/MS4wLjABAAAAmSRPs3QNjmskeqXy1vttyEjSIwG_y3yqD13_-hd3m_eyaJd3PX0e-zVl9gevHLpX,yingjia27585,未知,0,湖南
7418866400871105289,[祈祷][祈祷][祈祷],0,2024-09-26 16:39:12,毛豆,https://www.douyin.com/user/MS4wLjABAAAAKDg0Svm_YktOrqAoCVB8rsk7jkHGlzLRTdQFCEE-69Y,pbm71,未知,0,北京
7412637448225948443,现场收妻，按律当斩,1,2024-09-09 21:45:58,海超,https://www.douyin.com/user/MS4wLjABAAAAyKcySFCLTTKfFIDcUEUL1wW1dB-zAl0mXSJyr968f_NWCrnoGXRJzpLmu1VAivm7,51581989325,未知,0,江苏
7412767281988600603,看哭了,0,2024-09-10 06:34:16,道友~山高路远,https://www.douyin.com/user/MS4wLjABAAAAuVoAQdb7ysLThSdFA85XDHewCzNbiZAA7Bu2iWP9TPOBBoZ4VRQ3bJdzPwMPt0TL,,未知,0,山东
7415372044369609498,卡了,0,2024-09-17 06:48:25,水晶,https://www.douyin.com/user/MS4wLjABAAAAruq4rPtSmgc2NnDtkhp0aAVxXSxriOhtl6iKFZbY7aE,,未知,0,安徽
7415830871922574143,好剧！,0,2024-09-18 12:26:56,魔语禅心,https://www.douyin.com/user/MS4wLjABAAAAOwaI4fbIxafGawpWQTvti_txNKqpMq96SNguuKRaFNs,moyuchanxin71,未知,0,山东
7415908919694918434,看哭了[流泪][流泪][流泪],0,2024-09-18 17:26:43,知青小丫,https://www.douyin.com/user/MS4wLjABAAAAhQ5H_zRLxdF72HD0KoedRqXqrFUb2LkLKIOZ-RCUbbwlep4ptYstyTE2V_VI-bve,xiaolu32389,未知,0,海南
7414090412601721652,没有气势,0,2024-09-13 19:43:15,阎良菲玛艺术涂料,https://www.douyin.com/user/MS4wLjABAAAA0kIAwQXMgjBsnOtoubUJYMCPh2ufEVbMgpK-NFy6l0Y,,未知,0,陕西
7424784285104898831,好看好看😄😄😄,0,2024-10-12 15:35:23,人人皆厨,https://www.douyin.com/user/MS4wLjABAAAA_syl070wq6t9yFhpbxfZDkMmexHrIT7H5lQz5R51n8r6LK8ZGh2fZwYXYpfGTByO,37049468311,未知,0,四川
7422222534031393562,我也是,0,2024-10-05 17:44:37,飞天牛,https://www.douyin.com/user/MS4wLjABAAAA8EiujYlCc9mZVjRcvYP6sbQiF6_7tUS-vGqp-Sy1iYw,,未知,0,陕西
7421781107123667766,哭了,0,2024-10-04 13:13:28,一个来自人间的npc,https://www.douyin.com/user/MS4wLjABAAAAgKApBJoFAepDZYRX9T8T5YJuobAK8pK7UV-UcoAKPeePOBLQpDgcXzjP_ITRB3We,8023iiiIIIlll,未知,0,山东
7419596481877820196,好看,0,2024-09-28 15:58:53,落🌸杏雨,https://www.douyin.com/user/MS4wLjABAAAAg5iKHJq4RcBGjz4gvw0B1Ss7rFHsiw2BZyztSDMSOkQ,,未知,0,四川
7405811510507143946,谢如墨越看越帅[比心],413,2024-08-22 12:11:05,楠楠,https://www.douyin.com/user/MS4wLjABAAAAn-HTtXj8mmbraayJhlvZdqfgN7B-Wv_9UGN8DesdoZI,,未知,5,江西
7411534406899286819,不服从不是应该军法处置吗？太便宜她了。,113,2024-09-06 22:28:44,若水生花,https://www.douyin.com/user/MS4wLjABAAAAp4U8_eBQSnQ2AcOU5LBL49W2zFuqpfH_bnpkLIYKOBg,,未知,0,广东
7423934856318567203,渣男都不告诉他第二个老婆他原配很厉害，有点故意让她出丑的意思😅,0,2024-10-10 08:28:02,蔷薇花开,https://www.douyin.com/user/MS4wLjABAAAACfjSbWhaWPyVGKebDCJ3lOM2zju2ix44OzBIao_M99PZh4NnMa3FFMaW8PwTK8bH,,未知,1,江苏
7435622079301354266,不服 她俩可以打一架[捂脸],2,2024-11-10 20:12:51,💞᭄᪲ᩚ꯭追杨💕⁵²º,https://www.douyin.com/user/MS4wLjABAAAA1ImkV4fONW0Mw17LzqCxp_ZUhx6HEUXGbjveXRzN-q4,Tan5201314ni,未知,0,广东
7418598804734395146,男一的演技……有点一言难尽啊[捂脸],1,2024-09-25 23:28:13,汤姆的翠花,https://www.douyin.com/user/MS4wLjABAAAASUxHDSYA6Pa5cbG9bBL8BSdhScfmlyKSBPWt_TGLh-k,34531786775,未知,0,内蒙古
7420670957612712731,笑死我了，这个易将军小家子气，人家宋惜惜大气不跟他争已经是不错了,0,2024-10-01 13:22:33,寒雪一枝梅,https://www.douyin.com/user/MS4wLjABAAAADMcOvQnvF9vpVCYunrVgiHGzKXjyj4z1bb7aQQhuhzo,hanxueyizhim90,未知,0,江西
7430442008365679395,易防说话嘴型怎么那么奇怪，好刻意,0,2024-10-27 21:16:32,秋月无边,https://www.douyin.com/user/MS4wLjABAAAAgGxtKzSiOG5Tq5H-TTEc4usyY_i-LpUzt80QJhI48FY,yanqin36584,未知,0,江西
7417354025770107675,和她干一场，打到她服,0,2024-09-22 14:51:49,帝风,https://www.douyin.com/user/MS4wLjABAAAAWyjyKs-8E6dRNHUKLRG8L5OugIYIunqLxRcM1asff5fAxn8jLhyUaGY59VTQlYEm,55135437201,未知,0,广东
7424121056724910885,演的啥东西。要不是想看剧情，稍微研究哈剧本吧,0,2024-10-10 20:30:10,亮晶晶333,https://www.douyin.com/user/MS4wLjABAAAAGhrIYvc3Ig7yDFKJlfvwFhWp7W-KAjFbqLBteMZM7YJPPy3hIoJdvI19xEnAzDvO,45894180687,未知,0,四川
7478971931901117219,自以为是的样子，这就是底层人上了一点点就不知天高地厚了,0,2025-03-07 15:54:31,用户6429608731241温暖,https://www.douyin.com/user/MS4wLjABAAAAB2MIEXJGW99D4RKw5-yDFlWYTHKEq8p06XzIdF3Z0tGQ6shUv0xr0dg5BHW2WL0y,dyugfagz7n3e,未知,0,陕西
7445552368001434408,打什么嘴仗啊，战场上见真章嘛,0,2024-12-07 14:27:47,爱吃番茄酱的小宝贝,https://www.douyin.com/user/MS4wLjABAAAAfQe5hQBkIuBfV3FnjL2bRxA_uhRRT_7ARxMv9AA6guw,49946156012,未知,0,上海
7423995533360857919,那个将军哭戏演的那么伤心，这导演镜头愣是不给他，白哭了，卧槽,0,2024-10-10 12:31:38,…..H,https://www.douyin.com/user/MS4wLjABAAAAsnbT7U0IPjsgxRopGDDLYCb4C47ANESCt0GbXJ5T2RU,70583532479,未知,0,广东
7421167756400624394,易昉的脸怎么那么大。谁给的[捂脸],0,2024-10-02 21:29:42,蔚蓝深处,https://www.douyin.com/user/MS4wLjABAAAAdCNVs8pgsyPx84Wf6c6cN2CVWS5YHQb-vU1Lhdkf4F0,,未知,0,福建
7430839399313474314,易昉说话说话那个嘴动作真多,0,2024-10-28 23:05:21,人间燕火,https://www.douyin.com/user/MS4wLjABAAAAL9jdxiiPMoyHaUck8c88WGhy564PjzA5YJcylD5kN7E,,未知,0,山西
7455248911083537206,狗B撕了吧,0,2025-01-02 17:35:06,瑶远的天空,https://www.douyin.com/user/MS4wLjABAAAAtHcjlXGDf1sFXmwMfNcXCK_beElEG-0WItLyKdlX4BCYqa_7gZ1fTkifJA7mAHzX,78348994970,未知,0,浙江
7441591136646972196,这个小三。,0,2024-11-26 22:17:47,一生有你。,https://www.douyin.com/user/MS4wLjABAAAA-vjFD7Vfqm6NFv3uwXb-jje8jkQW-6hXCVPoJhYWZSY,dyl10vzdzswf,未知,0,广东
7479683745664254739,立过一个功劳就大放厥词,0,2025-03-09 13:55:17,鹏程万里,https://www.douyin.com/user/MS4wLjABAAAAmS7Xg042wRZuISMtWG9cD7WhEbb1iaQar8YDQhulLuU,45162404621,未知,0,江苏
7455977023292097331,易昉没有最疯，只有更疯,0,2025-01-04 16:40:45,畅吟风月,https://www.douyin.com/user/MS4wLjABAAAAkuoD-OeggWN-7q7bBLwC2RxK4ad1ujTa9WdQtIyGBm8,Kitty16618,未知,0,山西
7423748933249450793,除了嘴大，看不出什么优势[抠鼻],0,2024-10-09 20:25:35,罖亽,https://www.douyin.com/user/MS4wLjABAAAAwE0yEP7FGTMAOTkqAtHnACN8sQisHSfyCNhHQn2z7W3z5SBmkINkg88Rk_r4rVb4,74168320536,未知,0,湖南
7423315691341792000,王爷更帅,0,2024-10-08 16:27:59,一路生花🌸🌸🌸,https://www.douyin.com/user/MS4wLjABAAAAkzBMZhyAd476TaHiOTGK6itRM6jx7bjkEHhECI30bZA,aa26262266,未知,0,广东
