评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7421465130939007783,一切都刚刚好,0,2024-10-03 16:49:50,七叶草🌿,https://www.douyin.com/user/MS4wLjABAAAAn2HM54PBkoJDcKet7ifvCKYKC-X594QVcNaUMYaC04s,,未知,0,四川
7422647738388726563,好看好看[微笑][色],0,2024-10-06 21:08:43,杜度,https://www.douyin.com/user/MS4wLjABAAAAPU5pVoEjABiqWUZF2bONyKEqO67Gs5tHBhUlxVuHJZMMkr_0x-9MtIPpnd1quNEu,77990216505,未知,0,北京
7421102398335468325,这个短剧拍的真好[色],0,2024-10-02 17:18:45,小小金,https://www.douyin.com/user/MS4wLjABAAAAj4iAD6GtjxVjukTytl7vy1G_oGBJk2S2hNrwfGfPqDMCNuzsC-KUjIlKboRIWB53,74362310144,未知,0,河南
7424836713673966351,虽然制作的不怎么样，但是这演技是短剧的天花板,0,2024-10-12 18:46:39,亚特兰斯,https://www.douyin.com/user/MS4wLjABAAAAXPP8yNoE2hEVouS5ezfaBXizsraWcRZp5dA9_sBaCVtqWF5y-NFg6VzQE86pE36b,39473866949,未知,0,湖北
7422617038815134491,我看短剧从来没泪目过，但是这部短剧却让我几次泪目！确实是最好看的一部短剧，比明星参演的电视剧好看多了！代入感太强了！看好这部剧的所以演职人员和导演！[赞][赞][赞][赞],0,2024-10-06 19:13:42,晨夕,https://www.douyin.com/user/MS4wLjABAAAAcCVucv8DMy5wF-FoyxGtHm1_GhHPLEmnNORLILYK_YU,,未知,0,新疆
7422480128237781779,哈哈，小年轻们看的这么投入[微笑],0,2024-10-06 10:23:14,俺是山东哥,https://www.douyin.com/user/MS4wLjABAAAA0nfKyxd23qdUrCpVwKlcMpB8CJpEnyPe3O179IdR45Q,emojitt,未知,0,山东
7421585214600545058,琅琊榜级别的水准了，厉害,0,2024-10-04 00:42:45,TNT1943,https://www.douyin.com/user/MS4wLjABAAAAT7at454PVBJYObte9glussO4GTd0W9L27dLOl7gKqHo,dyv97s18u552,未知,0,辽宁
7422588322546189091,六颗宝石，六个哥哥！,0,2024-10-06 17:22:26,@猫,https://www.douyin.com/user/MS4wLjABAAAAHwdS5nLCtucKVdUJ94O-IHHkfVNjaOzydNmBlNclTHo,W87332501314,未知,0,四川
7424923640876172095,选的母女还挺像的,0,2024-10-13 00:49:37,Sandy,https://www.douyin.com/user/MS4wLjABAAAAjpjYuns1K6dsNVKnhyoZggAO9mnzmhgJ9eMOJPPwO5U,,未知,0,江苏
7420702296638276391,有意思[微笑],0,2024-10-01 15:28:13,广州易帆无线麦克风厂家,https://www.douyin.com/user/MS4wLjABAAAA8c77shmBhBd1QAjtHrraeWzzjusQE2bxBm6HcSbTMhc,YEF_audio,未知,0,广东
7421544977794908938,短路天花板,0,2024-10-03 21:52:33,隽隽哥哥,https://www.douyin.com/user/MS4wLjABAAAACOizNT2nl573W9xwcUWbZfR_x-iZmErTSqRvJyNeJE4,,未知,0,湖南
7422337436799304458,平阳侯府是高手啊,0,2024-10-06 01:17:22,杨博,https://www.douyin.com/user/MS4wLjABAAAA3SF1O1YRImY4ZyRBPy47iIuWr_6JiUscmGUN_Cj_I18,,未知,0,四川
7420700030195057445,泪了，看小说都没哭,0,2024-10-01 15:13:03,红,https://www.douyin.com/user/MS4wLjABAAAARO9e8r2vpjy-rXHm1oPR7BC3rA6-i4HzI-h4dS568Hw,82573587307,未知,0,云南
7409569931199824666,嬷嬷也演技在线,8,2024-09-01 15:38:02,破茧成蝶在水一方,https://www.douyin.com/user/MS4wLjABAAAAIl7q1JaWh3SOwH0OzZRg7XP8Z1YTP2XtLPA7GW-Xskc,,未知,0,上海
7408209694772790070,编剧 厉害[赞][赞][赞][赞]细节 深意,6,2024-08-28 23:43:16,用户2388714885455,https://www.douyin.com/user/MS4wLjABAAAAKdJdpSggIqT_GB4jlno5q8EkWcc9CFA7iCus1VNNmpUMBXE_ubSMsiwBjH39xCVz,79742138609,未知,0,山东
7409899905110885155,就是刚刚好！[赞],3,2024-09-02 12:59:52,路上的风景,https://www.douyin.com/user/MS4wLjABAAAAb2b6h-mGPZC_Cbi-kL3kRNEzlncZazlejbvhVl9bzl8,,未知,0,贵州
7454535538981421876,[捂脸][捂脸][捂脸][捂脸],0,2024-12-31 19:26:09,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7422203528502887183,阿母好美！[赞][赞][赞][赞],0,2024-10-05 16:29:19,用户4421264507323,https://www.douyin.com/user/MS4wLjABAAAAvZGiL92KLp8PhrgF85_mBeJh8SkA-fpKz2oskQGThCo,dyrp6jh9wmk2,未知,0,四川
7409962480258204431,看爽剧看得我老泪纵横[捂脸]，演的好啊,4,2024-09-02 16:54:25,轻简户外,https://www.douyin.com/user/MS4wLjABAAAA4G0jeDiiPq7nEbiPX1BF80YDZe9fnnUGyGIMrfoMVfI,,未知,0,广东
7415554081235780393,这是我看过最好看的短剧，这才是真正的短剧,0,2024-09-17 18:25:34,情感的沦落人,https://www.douyin.com/user/MS4wLjABAAAA-48x6P6QP8YFdaBtPBynqc-bcRJcBYcX16vbK6kTVmiDtnKSQw5n3szvHoHBkEXb,yangmenghan8686,未知,0,浙江
7419513058621473546,女主叫什么名字啊？我还想看她的其他剧,0,2024-09-28 10:27:16,对方郑在输入,https://www.douyin.com/user/MS4wLjABAAAAtaQCX1wOnAWjQlCGfHPzR3ATuG-pt65NH9ZpzqJ0EUk,,未知,0,广东
7411923456340362022,[流泪][流泪][流泪]宋家太可怜了我又哭了,3,2024-09-07 23:40:59,磊哥,https://www.douyin.com/user/MS4wLjABAAAAgPK0oIqYZxknIZuB43q5Dt0XkbtMh29m-pkRKKnjHJU,shulei133,未知,0,四川
7417717694977458984,六个哥哥，她是杨七妹,0,2024-09-23 14:23:32,醉酒戏红尘,https://www.douyin.com/user/MS4wLjABAAAAQzIM54Xwck7yxntt6fjJlTZRiA9YCHoBsXDtPjlR75I,nan86860667,未知,0,浙江
7419392670236640041,锦上添花不如雪中送炭,0,2024-09-28 04:26:19,飞丶花（休闲娱乐场所服装定制）,https://www.douyin.com/user/MS4wLjABAAAAYdfI-fwvdbzTa_sR5sLstVa967yT2xBDNAz38l78JhIt41fOQVPLiH7FMfn7K9Y9,43937112358,未知,0,河南
7408425590469182248,这是最认真拍的一部短剧,3,2024-08-29 13:32:42,飞飞,https://www.douyin.com/user/MS4wLjABAAAA7GfY6HMqfvRtQEBvqzYTJ1xX7fqiZCq3Ria501t0Ywo,yes13623812777,未知,0,河南
7417356453084496659,这剧真不错，很用心，主角演技也很好！多来一些高质量的短剧！,0,2024-09-22 15:03:14,海狗哥,https://www.douyin.com/user/MS4wLjABAAAAqpcF4JtuQzz45qQzshi5BvTWq5p33KLz_dx8kRo-K2A,,未知,0,北京
7419286862764770074,看哭了，惜惜阿母长的有点像刘雪华,0,2024-09-27 19:50:58,我心自由,https://www.douyin.com/user/MS4wLjABAAAAt1Oi-2Mb9moSuQKz5JGWvnLZQ0Xpk5nOQ207siQbCXo,,未知,0,广东
7408187326775788324,人间处处有真情,2,2024-08-28 22:04:05,妤蒽给蒽皖买Dr.🦋,https://www.douyin.com/user/MS4wLjABAAAAqcPe8lU3cjCXwCqTtcyOVvcIzaRKsfS85uNKbWNraQU,yuenienwan,未知,0,山东
7412815407307195190,或许刚刚好,1,2024-09-10 09:32:07,林诺℡,https://www.douyin.com/user/MS4wLjABAAAAIr50TfAruEMqtgaVJ8r6TXQtrnE_qQzqM1pbmCLnyE4,lin15234573272,未知,0,山西
7417757806524810010,唯一一部看完的短剧,0,2024-09-23 16:59:34,Mr~張,https://www.douyin.com/user/MS4wLjABAAAAIpliyRTxzpZtdb0thebd77JFyPuSHU9VG4EZlNKrJdSs0fDJU5pe0flaQGBpRLQ5,32115514468,未知,0,浙江
7415582793851568936,这短剧质量很好，不同以往,0,2024-09-17 20:14:16,庸俗,https://www.douyin.com/user/MS4wLjABAAAAC8KG1dRX1fNFsG900QeN7kGiohsV1swpf4cdnj1wxtg,,未知,0,山东
7417681905795957504,我是男的，我爱看[不失礼貌的微笑],0,2024-09-23 12:04:23,石先森s,https://www.douyin.com/user/MS4wLjABAAAAotUoGo0Z2Mk7ZFhgAdJQaYq-ta6EFY7O5r53_VzJ2fk,,未知,0,广东
7418230953368666890,想要同款镯子。[色][色][色],0,2024-09-24 23:44:13,声声入耳,https://www.douyin.com/user/MS4wLjABAAAAZfy8iMwbTJLDZ1At_rWPdkVY352596T0ndi3qh2Q4R8,,未知,0,河南
7415630442075882250,为什么有周舟子吖的即视感[抠鼻],0,2024-09-17 23:23:23,喵星人,https://www.douyin.com/user/MS4wLjABAAAA2IsThj6W5xRe7IuD3v-spvIAqNSGeZieVI44Gfkmbpg,dyi9znqb6osz,未知,0,新疆
7415177032817967882,女主是真好看，可刚可柔,0,2024-09-16 17:59:21,(◔.̮◔)努力赚钱,https://www.douyin.com/user/MS4wLjABAAAAvkhoPGb7mBt1v745snWFU54SWcHyhIssa1zC7j1uSvcKVpBL6MQsgEf4HgqN7Asy,q909318318q,未知,0,江苏
7414406355123995446,目前看过最好的短剧,0,2024-09-14 16:24:39,下岗农民,https://www.douyin.com/user/MS4wLjABAAAAd6iBrApPjgOI2DEUsBj4I9KQKnf7lyWq_rrtR9IO348,,未知,0,云南
7418179884738904841,这剧不上个爱奇艺？,0,2024-09-24 20:13:58,不Hui写诗,https://www.douyin.com/user/MS4wLjABAAAAug_dSO_C9W5C8HepNdkb75IJjUvRQPw53yw2iMd-sUc,XPBDS,未知,0,上海
7415626587852440329,[发呆][酷拽][抠鼻][抠鼻][流泪][酷拽][色][微笑]……[流泪]乀只∴爻,0,2024-09-17 23:09:04,今生爱你，永不悔郑,https://www.douyin.com/user/MS4wLjABAAAA9LxRqRXolhuYWwgDt5P1cHLqdcszSgFI66hg541-1bU,13158958mmm,未知,0,贵州
7414743693927154467,这老夫人当时也可以送回宋家啊[酷拽][酷拽],0,2024-09-15 14:05:57,有财气,https://www.douyin.com/user/MS4wLjABAAAAid7yAa12HmcvvdgVIpNRD9w_3NUk8h-cBDUeXK5minU,,未知,0,广东
7411909348753048355,[赞][赞],0,2024-09-07 22:44:58,雨过天晴霖,https://www.douyin.com/user/MS4wLjABAAAAPQT3UYoV4652u5ElFHVpDDqNwrNvRTHj95djZokPCM4,,未知,0,湖北
7408853718203007784,[赞][赞][赞][赞][赞][赞],0,2024-08-30 17:13:22,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408435390435394313,[流泪],0,2024-08-29 14:11:44,初识🍀🍀,https://www.douyin.com/user/MS4wLjABAAAA9xl_adMQeKpzZjBlCnX90bGxd_ODEYGwXiQrtXCRZ7c,qq117060755,未知,0,湖北
7406762110971773747,[666][666][666],9,2024-08-25 01:40:03,昙花一现,https://www.douyin.com/user/MS4wLjABAAAAEgg7DKdzEH7cLr3o2Wc-OfwdW38yGQSkfHmrtkxSy_E,,未知,0,广东
7441347595719426831,[色],0,2024-11-26 06:38:43,会更好,https://www.douyin.com/user/MS4wLjABAAAAm0Ravc1C2b6xVPOiuS7v2IUInR0cWLqiNT9dM60EPbA,,未知,0,福建
7422434774142911258,[赞][赞][赞][赞][赞][赞][赞],0,2024-10-06 07:31:10,不到长城非好汉,https://www.douyin.com/user/MS4wLjABAAAAfGfTJk3T22Z6UV40Lf-ezhm9eUicoO8YmECjGW6muFk,budaozhangch71,未知,0,湖南
7422334388924580642,[流泪][流泪][流泪],0,2024-10-06 01:06:27,@果妈,https://www.douyin.com/user/MS4wLjABAAAASPFpKZr86IrNhad51QfDWbovZeXEu9DuRTB7YPDlslw,,未知,0,福建
7421954089732686626,[流泪][流泪][流泪][流泪][流泪],0,2024-10-05 00:26:02,覃艳蕉的MC,https://www.douyin.com/user/MS4wLjABAAAAICl_RDjx_8zBbJ35ftie38g22PqsQcf6UtFf02TWn1xnSPDGXCImzV-4C1m8WsMG,tanyanjiao76,未知,0,江苏
7420000188859597587,[发呆],0,2024-09-29 18:04:54,汉中人在嘉善,https://www.douyin.com/user/MS4wLjABAAAAXSCmbSWmhsI6w5RCmeyBCA1D7VeVcIibJpmiX4k0GjQ,,未知,0,浙江
7411588046255522597,看了那么多短片，这一部算不错的了,1,2024-09-07 02:57:07,冰炎,https://www.douyin.com/user/MS4wLjABAAAA99FESTHqgHDRR1y35Y5l9VAP6YPQoCP2QmZQAENZyIhcfZBFfm5bgDdffLJInNIS,wxjhp_56,未知,0,广西
7409676524771951360,这短剧拍的确实是不错呀,1,2024-09-01 22:31:22,🍎丫头,https://www.douyin.com/user/MS4wLjABAAAASKtX3-MCqoa-UtHPQIGkYg53xwNQYRRmPp8Hp6ofiwzEtvK2swVU4PopOkC97tEw,54685988230,未知,0,辽宁
7415598874179879730,投诉投诉，这剧让一个大老爷们流泪[流泪][流泪],0,2024-09-17 21:17:02,用户8153351735764,https://www.douyin.com/user/MS4wLjABAAAAHOi3b2bN_FZABHLlJx4m8PcnrTLK3Y6SRO6aJ4aaL5b4tpMCdeJm4_okQR4SwXzD,20746445020,未知,0,四川
7415498181176328995,这镯子真好看呀,0,2024-09-17 14:50:02,冰糖葫芦粘糖,https://www.douyin.com/user/MS4wLjABAAAAHMUpkzkuHxdJRKE9c0spPomHLfjy0oJjng16BYsGuPw,,未知,0,广东
7414786801640850187,惜惜母亲这个演员在抖音里见过,0,2024-09-15 16:54:08,吾本善良,https://www.douyin.com/user/MS4wLjABAAAAJ6ks3C8w51SohY-xXTeRpwUefSSNn_ed6X-mVnVIdpY,bierewo123666,未知,0,江苏
7419628134419710760,母慈子孝,0,2024-09-28 17:56:51,张长富,https://www.douyin.com/user/MS4wLjABAAAA27-7Ef2xh179Bj2Ivh1nyIi_8CyvBa5CMzfVmDb_3Us,,未知,0,浙江
7419468210603803426,惜母太好了,0,2024-09-28 07:45:18,小兔己,https://www.douyin.com/user/MS4wLjABAAAAlL_XtobhHQ60ov5TiKQ84fhXQPXIb8yy1QVPzYmBGgJ1sO_1pxBdMs159xe_AlKo,dyiivmcv4kto,未知,0,山东
7415920115084100390,这才是优质短剧[赞],0,2024-09-18 18:03:42,丛林孤狼——四海为家,https://www.douyin.com/user/MS4wLjABAAAAIZEjDijFzvUgVO3EbSaWoDvVmgttbQyghCc-NEhXE3o,brxgjljbd,未知,0,安徽
7415528409616958271,老母亲的手是真嫩啊,0,2024-09-17 16:48:58,渔泇湾,https://www.douyin.com/user/MS4wLjABAAAAs9tVQn-whRqK0VrMDUWkgDkZz-vSuqRfpHJy9m-2ZxM,,未知,0,四川
7414902669830144783,为什么后面看不见了,0,2024-09-16 00:32:42,疯狂的兔子,https://www.douyin.com/user/MS4wLjABAAAAauKTbEtjWNZqZ5vC8hvbtel7-FBR_4cEyHTKAM9smKk,,未知,0,湖北
7415946167274898176,哭了哭了哭了呀[流泪][流泪][流泪],0,2024-09-18 19:47:35,知青小丫,https://www.douyin.com/user/MS4wLjABAAAAhQ5H_zRLxdF72HD0KoedRqXqrFUb2LkLKIOZ-RCUbbwlep4ptYstyTE2V_VI-bve,xiaolu32389,未知,0,海南
7414824123497349929,灭霸,0,2024-09-15 19:16:06,彩云之上,https://www.douyin.com/user/MS4wLjABAAAAPKlFtVLefkJbumRpFaR8aeZLjn4RUZQAAF1d-RDEcd4,,未知,0,河北
7414445239311696679,我居然觉得丫鬟的发型比女主的好看,0,2024-09-14 18:43:26,ᥫᩣ໌້ᮨ+ᥫᩣ໌້ᮨ=ᥫᩣ²柔情女汉子,https://www.douyin.com/user/MS4wLjABAAAAcqYC4AJBIXCwFTXpFFXf9m8ARc8QPpJrwK3_L5LAnPq_KeYHeO3eZj39yv2wEzKf,98613433373,未知,0,广东
7414490423915348751,娘俩好像 导演是会的,0,2024-09-14 21:35:43,李李李,https://www.douyin.com/user/MS4wLjABAAAAPbYA843cwk0zY_fkbrpUz2DA-CY3fp8tR0jrr4kUzHA,3928lihaiyan,未知,0,浙江
7408790948371989300,长得很像,1,2024-08-30 13:08:25,哈丽🌸,https://www.douyin.com/user/MS4wLjABAAAAooC_HrRvNY13QaJJ_4o0HLRqmy0rNmyk_QUJpJ-RwYArI61_zlNR95umpdlePpSG,dycgeiny88om,未知,0,广东
7414285002575725312,奴婢演的好,0,2024-09-14 08:26:57,燕姐姐,https://www.douyin.com/user/MS4wLjABAAAAJ41xFXFqudSU9G8WIZ3i5tWqj8We12om6PzOA8VPrOhMN6x-Azg3fkJNOpbMWtq6,66404330985,未知,0,湖北
7412206227268076327,这个短剧还有一点剧情，至少前后呼应,1,2024-09-08 17:54:26,刘建军963,https://www.douyin.com/user/MS4wLjABAAAAgO_Ff9s1MHbuT5UW7twq9ubQDBtE_eir_wKRYGUDGg8,,未知,0,上海
7417453520860037925,[流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪],0,2024-09-22 21:16:49,用户7200494940492,https://www.douyin.com/user/MS4wLjABAAAARQwkg52vE7yASjgNyvnehpcqSrue9fzXNGrSwE0AOzM,93782124062,未知,0,内蒙古
7411570361046909734,真的很不错哦。短剧中的极品,1,2024-09-07 00:59:30,掌心乾坤,https://www.douyin.com/user/MS4wLjABAAAAmK9tZfxleqn7bjmDbD07VwHNjjL4uOhS7927b7m0LxI,,未知,0,云南
7417382205083878181,剧情安排很好,0,2024-09-22 16:41:32,彩虹桥,https://www.douyin.com/user/MS4wLjABAAAAx1t2NB0ZrgBp-cy1vMHnCLNM3QceQZA2P-lMgOimB0Q,lanyueliangl82,未知,0,贵州
7417099108010132234,真的很不错 👍 值得一看 拍正剧也不过如此[呲牙],0,2024-09-21 22:20:31,心痛大叔,https://www.douyin.com/user/MS4wLjABAAAAR3v__9CTnUxURVUFbv2DjPdIDB2fSQS3ZfNkg0psgWk,,未知,0,上海
7417064051542688552,这短剧质量真实可以[赞][赞][赞][赞],0,2024-09-21 20:01:20,小小美,https://www.douyin.com/user/MS4wLjABAAAAZ9yw8kKnqYZVq2E7x6Q297b0iJv81vqDFUt6D7NAupw,dyy4e1zflom9,未知,0,广东
7416676470943630132,我看了真的好拍惜惜和王爷的婚事有波折，好揪心,0,2024-09-20 19:01:26,1997311527,https://www.douyin.com/user/MS4wLjABAAAAWPRMy8SsQnWBjtsJT4BSGIbubCZdlJNe6Gu4RSK6YEs,,未知,0,浙江
7416332482528625443,女主跟刘亦菲长的好像,0,2024-09-19 20:44:17,賴建明,https://www.douyin.com/user/MS4wLjABAAAAmSQ7V2kBbzHLwLQOW2OvogJbI4FEAnoMGOWatmEkKhc,,未知,0,河北
7416206539918213928,阿母也挺美的，有个梨涡。,0,2024-09-19 12:34:58,兔子   ,https://www.douyin.com/user/MS4wLjABAAAAwamHCvep1GKyb6wcRkAlf18W4jBBDchzoAt_wdvTYbs,,未知,0,湖北
7415959283752518415,她妈妈真好看，温婉大方,0,2024-09-18 20:38:12,随意宅,https://www.douyin.com/user/MS4wLjABAAAAiwN-f4bq1uCg1wIxbLKdlb8KP1eoR4VLPRr0j7LKYUDIz5ljIb8DcAM-bpIUr5G7,Grmama0319,未知,0,云南
7414030538556031784,或许刚刚好,0,2024-09-13 15:57:28,阿希丶,https://www.douyin.com/user/MS4wLjABAAAAyvSX7EFhnKdj8cCC_RB8F_SopVDoSS00pnIQs7vt1RU,duanyz1992,未知,0,广西
7411860436608615209,宋老夫人，可惜了。,1,2024-09-07 19:36:52,不动如山,https://www.douyin.com/user/MS4wLjABAAAAzMSjFSpnfsYukZSGTUOk4MU3dbIgUQ374f3OhbREaiyVY3BE_lMJNV44lUQ31uhk,31878070327,未知,0,辽宁
7414347047442334502,我又要流眼泪了[流泪],0,2024-09-14 12:21:16,⭐眼睛里有星星⭐,https://www.douyin.com/user/MS4wLjABAAAAIuD4iVsJHA9kz0iSr2IFU1ftZK58NwSWj6Qi1_UJ1sQ,ttkx123321123456,未知,0,安徽
7412972261814666024,送礼都送出了境界！[捂脸],0,2024-09-10 19:26:16,⫍ ⃢👁ܫ👁⃢ ⫎,https://www.douyin.com/user/MS4wLjABAAAAW2IqFOH2NHhJWPJzZYgSqvyjVvPLH4nCVcyLABR8x8s,,未知,0,河南
7410657868745556799,好看[赞][玫瑰],0,2024-09-04 13:56:03,harmonious遇到对的人全世界和谐,https://www.douyin.com/user/MS4wLjABAAAAr9RV-vT9CtzenrdPsA0s5o-E8OxpW2wxGu8E1UUCZcO5oPisvTu3X4JxoeNJtq8n,70171116080,未知,0,辽宁
7412641240061117224,六个哥哥 加上女主 也就是说一家七个孩子？,0,2024-09-09 21:59:33,北辰~,https://www.douyin.com/user/MS4wLjABAAAAaIKAfE5kFrTF9cuzm6XWZcNULJiqf4YFU04kX9cgi5w,hw.999999,未知,0,江苏
7412112620519555851,这剧绝对第一,0,2024-09-08 11:51:01,L།༦ᴍɪΝ⁹,https://www.douyin.com/user/MS4wLjABAAAAdrwFTWzVaOUtJzTHi2GJqH57coggyP9GKTe054T1M8k,50421311739,未知,0,广西
7411502983178404662,哭了,0,2024-09-06 20:32:30,我的大爷来了,https://www.douyin.com/user/MS4wLjABAAAAtFIYmLtmPvSOVdUPoPWJ5gw869r5gYSEYHcT-rlZcc3mNQAMB5taC0G91aLWw2nB,wodedayelail,未知,0,湖南
7411285825457799971,景泰蓝[捂脸],0,2024-09-06 06:39:34,房静,https://www.douyin.com/user/MS4wLjABAAAASdqOhC-sfkt2bb2XkiPcc-NHREQwEJwxfR6EHU-on8U,,未知,0,辽宁
7411526890416309042,这短剧比连续剧拍的好,0,2024-09-06 21:55:57,汽车维修贺,https://www.douyin.com/user/MS4wLjABAAAAEC4Eh29HXZ7WAkNVTBE0paRtshJLJRfMJCCU3FbNCu8,10nian42260,未知,0,新疆
7409257822284137243,古代的女人是真能生,0,2024-08-31 19:16:56,一个人的清欢,https://www.douyin.com/user/MS4wLjABAAAAvu3_yB2O8vjHL73O6ABSdqN0bOwOI3RWkP4Z4EixGXk,Luckeveryone25,未知,0,广东
7412068386560017202,我一个大男人居然看哭了,0,2024-09-08 09:02:09,忽然心动,https://www.douyin.com/user/MS4wLjABAAAA6V3_V0YyXpymJA7x0SLEtbTwgbeYzXCmxQtGAr1U0iUcBDak4-WGG-24OXk1MAn6,huranxindong95,未知,0,广东
7411311225274286859,西西啊母像那谁，九苼[发呆],0,2024-09-06 08:21:56,小阿明,https://www.douyin.com/user/MS4wLjABAAAAaTU_b5n-5fmPaTO6EleFpl7sjxN4Vzxa6JuybubIJYI,18708666695.,未知,0,江苏
7417453470108975899,[流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪],0,2024-09-22 21:16:41,用户7200494940492,https://www.douyin.com/user/MS4wLjABAAAARQwkg52vE7yASjgNyvnehpcqSrue9fzXNGrSwE0AOzM,93782124062,未知,0,内蒙古
7417142273248920371,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-09-22 01:22:30,鲨鱼哥,https://www.douyin.com/user/MS4wLjABAAAAsw6WTR3kzd94WZF0VBUPMt8eUIIRoDcnrPHj1-EXSdEYMwKmeqwf_0RZ9kyi0_IO,dymmvg1ldrun,未知,0,四川
7417039547399832359,[爱心][感谢][感谢][感谢],0,2024-09-21 18:31:35,臧氏装裱,https://www.douyin.com/user/MS4wLjABAAAAvOOcOdCexG4oiSCPE2C7g_muB__XYLZnMHAMtm_eR4Y,zangshizhuan,未知,0,河北
7412982030445265664,为啥老加载失败？,0,2024-09-10 20:04:09,英姿飒爽,https://www.douyin.com/user/MS4wLjABAAAA-Yx8Jz3B_m9AsFp9Bawqpdva1LUwcddO38IdgKScqq0,,未知,0,湖北
7412979691001430784,这个嬷嬷演了很多短剧呢。,0,2024-09-10 19:56:18,笑看风云（手机摄影）,https://www.douyin.com/user/MS4wLjABAAAAktd724479WzXBaqGa9pGciiFdnCxw-ptQXdtMFjigd0,,未知,0,四川
7412634239155782450,宝珠好像在哪儿刷到过呢[捂脸],0,2024-09-09 21:33:06,言午许冷莫,https://www.douyin.com/user/MS4wLjABAAAA7DRL36F8VsrYw05fQuJSqVzrxztdlgZXyktWXyvtyCg,XZP1326805995,未知,0,天津
7412205337388303138,精品短剧，质量第一,0,2024-09-08 17:50:28,苗苗姐,https://www.douyin.com/user/MS4wLjABAAAAeXCDc1pwmzfH0BZ-mmXHeCqsO0xRJyGoPqE1J0B6Tlk,,未知,0,黑龙江
7411771173355619083,精采！,0,2024-09-07 13:54:32,秋叶☘,https://www.douyin.com/user/MS4wLjABAAAAm9aCeIbrji1Z-_0cXFOXpsaD0_iWnk_QzIiYeUVQ7JoOo7-BBZm20Cg7hQaYmzCu,36072767051,未知,0,陕西
7411766213967512346,给这样子的人点赞[捂脸][抠鼻][微笑][色][酷拽][流泪][发呆],0,2024-09-07 13:26:55,张树春,https://www.douyin.com/user/MS4wLjABAAAAMZ15LC904YeRvR-zvKr9JE-4SPTBlLq2m6amTxgLIqgnmVtcyLuo8xRvLQ44hftV,dy3ctocc87s1,未知,0,山西
7411472812257198858,确实是我所看过的短剧天花板,0,2024-09-06 18:28:02,用户3098893334041,https://www.douyin.com/user/MS4wLjABAAAAIvJAy3ZFvYzlOjoGQL-cVdfiSqDJNXCGZnDpybGzxc0,dyw3ih1s9i8p,未知,0,广东
7411113420441387839,给编剧点个赞,0,2024-09-05 19:17:36,分株,https://www.douyin.com/user/MS4wLjABAAAAL-OHWYC8gbII4W7HxRx3kfi8SrNrADFtH8pRv0Q3doK7qgwIJXqWaTDESHBGXB94,62872998285,未知,0,河南
7409185315712631606,丫鬟很像祝绪丹,0,2024-08-31 14:47:34,流浪人生,https://www.douyin.com/user/MS4wLjABAAAAa0N5SBBcvAaNlAd8kxEVjPeu3nl5vZS2rGTKaQQPMHNYoXm0vSjHc64zgIPgXAOH,38658131190,未知,0,广西
7408952500277576463,命中注定,0,2024-08-30 23:36:56,力挽狂澜,https://www.douyin.com/user/MS4wLjABAAAAhDpVldLcBx_ypx4foUXxORKWKtSdblSIX7A00uAZ7Ps,,未知,0,河北
7408211135717344036,头婚没有六个哥哥保护 所以失败 现在嫁对人 可以幸福一生！ 编导 厉害[赞],148,2024-08-28 23:45:29,用户2388714885455,https://www.douyin.com/user/MS4wLjABAAAAKdJdpSggIqT_GB4jlno5q8EkWcc9CFA7iCus1VNNmpUMBXE_ubSMsiwBjH39xCVz,79742138609,未知,0,山东
7436760412555379475,演员选的好！演技好！总之不是现在电视剧能比的！是时候把电视砸了[捂脸][捂脸][捂脸],1,2024-11-13 21:52:12,冰水,https://www.douyin.com/user/MS4wLjABAAAAvZFMgunYVw2Z6BFB0UQbx3ARldrjWUz9JgI5k7vDgvQ,52866814655,未知,0,辽宁
7478564131835659042,自从有了短剧，游戏都好久没打了[捂脸],0,2025-03-06 13:30:07,娜米爸比,https://www.douyin.com/user/MS4wLjABAAAAquARlvNNog2KwDIXoL-w61RxDZKsd-KgTPasjq7zQXU,,未知,0,贵州
7423733151040209664,唯一能让老夫流泪的短剧！此剧太感人了！[赞][赞][赞],0,2024-10-09 19:23:30,钓仙,https://www.douyin.com/user/MS4wLjABAAAAyNuQkmjkBXY3f7BFPcgyjYuxsf9R6Abh1zAlceOrHB_JTF_BXsBAdvpLANcziGZP,43703901615,未知,0,广东
7463766927484814092,工艺品[捂脸],0,2025-01-25 16:29:23,登封市天艺古筝,https://www.douyin.com/user/MS4wLjABAAAA3rzkq-YeIuG2ukq8coCfOHtZmSp37mn31XqBQ3icTkY,,未知,0,河南
