评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7416015061733360425,双手递，双手接，礼仪之家！[微笑][微笑][微笑],3,2024-09-19 00:42:07,々青●冥℡,https://www.douyin.com/user/MS4wLjABAAAAtdAlUpXx1Khjz1HHDMPfduy4j8Qqo_oWfLWPq_LgIX4,,未知,0,河北
7440717269732197120,短剧最佳女主，我要投给宋嘻嘻[呲牙][玫瑰][比心][西瓜][赞],1,2024-11-24 13:44:30,萌兰么么儿,https://www.douyin.com/user/MS4wLjABAAAAjjjqrIMLH6_it3hSSGtH3S2eXCDuGM3lMiK1r128Z2o,,未知,0,吉林
7420588415673238312,现在才后悔 早晚了[抠鼻],0,2024-10-01 08:06:36,༺ཌༀൢ狙༒神ൢༀད༻,https://www.douyin.com/user/MS4wLjABAAAA1xILLG49TBySh1raJTuggb4IZUzPbL_qYoEkSL0NSPm_B33MKs7TNpIgLBnpoSYi,JS985723,未知,0,浙江
7429280279314219776,有嘅时候唔珍惜，走咗才觉得可惜,0,2024-10-24 18:14:20,艾露恩,https://www.douyin.com/user/MS4wLjABAAAAa4G8O5ZHjHtyOKtL3FgBqoPWa3DmxPWNJsGRE6FBGcOtfFnXVpVuSwRvcYDnMIBa,dy15hpuznhn8b,未知,0,广东
7448963063397860122,山河远阔⛰，人间烟火🎆,0,2024-12-16 19:02:52,一眼看到多少透彻,https://www.douyin.com/user/MS4wLjABAAAAIDjcEaNY6O3jonDCHz2WYvXTVGH1LdMStomupVxhFzM,39084165754,未知,0,河南
7420329969677566757,打的好！高兴叫你狂,0,2024-09-30 15:25:58,月亮|弯弯,https://www.douyin.com/user/MS4wLjABAAAARLaITsp19FPoz2Zyy8IK834YQuyHcXm-E0q4D4_KM-Ijgl0Tqoouzf5AbUyvJvFJ,dy1gr1rhha214,未知,0,辽宁
7421914829827195684,北冥王越看越帅，越看越有味道,0,2024-10-04 21:49:29,用户0223234359240,https://www.douyin.com/user/MS4wLjABAAAA0cbvkuHhYp9164ZjRXsmpeBBlFPeRf7oVdAhnRzyKSmwDhgXuXIx5C7zsOAZjQnn,85682986508,未知,0,上海
7423346637629932325,女主真的把宋惜惜演活了,0,2024-10-08 18:22:44,我的祺钰,https://www.douyin.com/user/MS4wLjABAAAASZ2WUvOJnKlRYfXuKada_RiQWMrtzzHonGBr6v8Ztwk,wodeqiyu5747,未知,0,河北
7420686836463092507,易昉：我不会输，我要是有他那班出身就好了,0,2024-10-01 14:24:47,寒雪一枝梅,https://www.douyin.com/user/MS4wLjABAAAADMcOvQnvF9vpVCYunrVgiHGzKXjyj4z1bb7aQQhuhzo,hanxueyizhim90,未知,0,江西
7443033302112437042,那小眼睛对的[捂脸],0,2024-11-30 19:32:52,╭♡╮  春雨  ╰♡╯,https://www.douyin.com/user/MS4wLjABAAAAa236eSOYA4rW5NwQSCP6TnQaOnQ-aKhPn4vXLfrqpCI,dy2xzgxu6wwe,未知,0,辽宁
7420364793016369946,这打戏好敷衍,0,2024-09-30 17:35:43,Cai洪,https://www.douyin.com/user/MS4wLjABAAAAqRVTJSJUC41QSnB3RXC3X8DiIEWYEmuUPjGfxdLNDHw,,未知,0,福建
7419202683507082022,其实是有道理的，真功夫都是从小练起的，像女主这样的内功，只有出身满足才能有，都是家传的，普通人小时候都玩泥巴呢，等长大了有能力学也没那个身体条件了[奸笑],0,2024-09-27 14:29:19,森森💊,https://www.douyin.com/user/MS4wLjABAAAAYDfFvljSekHdp0BMbnSNbEEzRdLIVLJ4wBeXNcffayM,5201314253256cyf,未知,0,上海
7454608201252111143,打死他,0,2025-01-01 00:12:14,简单就好,https://www.douyin.com/user/MS4wLjABAAAAux57bPnTbOoT7C-H7tFcY5u0u84TmOdpPXNNtRq5Xip_waChEkDvJqZZhw7sXOuz,40483202391,未知,0,河南
7423710711429432090,长了副菩萨相,0,2024-10-09 17:56:34,易恩,https://www.douyin.com/user/MS4wLjABAAAAPR8WNpjD7NY6Xw0B0H8PwVCri1c1t3CedUqkj9ta_mGFsr6CAW8CjW13H8QfxfYG,A126188888,未知,0,江苏
7421084398692352768,打得好,0,2024-10-02 16:03:51,文山寨主,https://www.douyin.com/user/MS4wLjABAAAAmKqkgEVTFBVoJs9hoI2AvM2DpA5H-Ca3xxGqFhwmftM,,未知,0,云南
7421877683947193123,妖法我也不服,0,2024-10-04 19:23:48,唯有人心喂不饱,https://www.douyin.com/user/MS4wLjABAAAAVW3yIH0S4tg1xqGMmJ5FwGIVBa91pZnNeGYdkLp_CGF6a4sc_gZBba38u_ahwGe2,shenmi32159,未知,0,湖北
7415479605861286710,这一集看的真爽啊,2,2024-09-17 13:38:04,感叹号！,https://www.douyin.com/user/MS4wLjABAAAAvzHOol9CJnQB1ra045zIWDHZO6x0WOClPCrRuLU5xGY,,未知,0,浙江
7420348448929956618,女主演的好！,0,2024-09-30 16:38:16,天凉好个秋,https://www.douyin.com/user/MS4wLjABAAAAaFtSkWGjrHv6FEY-FEEyf4m1Q5_TOCZIozw0FruVv-U,dyuqfu0m4rk8,未知,0,四川
7428445743058748214,男主好帅啊,0,2024-10-22 12:17:50,梅梅,https://www.douyin.com/user/MS4wLjABAAAAQ5o9jFG6aU1H6N0mXmUrzwIOlklMuJf9RleB-HXQBtSz5FeGUhksvCAm5qRS-A2V,www9106264241,未知,0,广东
7416270808131978034,王爷耐看型，越看越帅,1,2024-09-19 16:51:20,吴六七🦌,https://www.douyin.com/user/MS4wLjABAAAAM7vl51MEEi5EvQdtIw6jU5IwKKyT62t0_G_ELG9xQ6s,,未知,0,湖南
7413242873737364258,解气,3,2024-09-11 13:00:18,兵缘,https://www.douyin.com/user/MS4wLjABAAAAb9mqJWE-qdYees0KNswe8ybCdyNlFNx97dye71b2O68510b8p39RJ4Lkxo5pGdTp,bingyuan2251,未知,0,河北
7411127529434563343,女儿演技和气场都很不错呀，[色][色],4,2024-09-05 20:09:29,梦里已和李现结婚,https://www.douyin.com/user/MS4wLjABAAAABXsJQc5HA0MaCeIWIO3p09RM79_DOFh_p369IVtRKOI,,未知,0,重庆
7417133566968922891,在这哄孩子呢，知道是杀父母之仇，不打死它打残的也行啊,0,2024-09-22 00:57:40,缘浅༒情深,https://www.douyin.com/user/MS4wLjABAAAASALoE27Vms1ffiKCbY0tG-vPgrvQTNJsgAbqFdmQ3XM,,未知,0,黑龙江
7411534534418416410,这武功看着好滑稽😂,3,2024-09-06 22:28:44,今晚早点睡🌙,https://www.douyin.com/user/MS4wLjABAAAAebI8bJjIJkQ9Q2x40aS9q0NT00dPGOw5AhMPLCP9P-I,XCG415415,未知,0,广东
7416212764769944358,[捂脸][捂脸][捂脸]其实挺好笑的哈哈哈哈但是剧情很好看，演员演的很好,0,2024-09-19 13:04:36,蝴蝶结🎀,https://www.douyin.com/user/MS4wLjABAAAAifuzboX3F1g4Y7-ChFa2e0uS_kWoTYe5iNa98pfLbWU,90741616387,未知,0,广西
7419562954179789595,男主桃花眼吗？[酷拽][酷拽][酷拽][酷拽],0,2024-09-28 13:42:28,新疆矿业博览会,https://www.douyin.com/user/MS4wLjABAAAAk4FKPatYNFm4rifmsQO0dY0qtrMqfe746xpBUSUx4xvZtWDnKhJbApzlHrKPUxQu,78358883107,未知,0,新疆
7415043697824711474,女二也挺好看的[微笑],0,2024-09-16 09:29:37,魔鬼筋肉人,https://www.douyin.com/user/MS4wLjABAAAAmQ9rNQTtwQa2aw2YVD_jMEQwWAZqU-53UjlpqdNS-j4,,未知,0,山东
7411520874064708367,男主属于耐看型,3,2024-09-06 21:32:54,柒佰萬年前的神司,https://www.douyin.com/user/MS4wLjABAAAAd-TEOY3bGiqp4yvuGGXraSdjoh8VJbTKhqMcps_8ZviRnMzeh4u0IBEG-MhtXp6y,ruyiya96315,未知,0,四川
7409122039505912616,打的好,3,2024-08-31 10:30:08,雨过天晴,https://www.douyin.com/user/MS4wLjABAAAAXezZuGQR7KnnUSJnM9OiMAtBy68UGMLnh41qbQc0Eoj1nMyjhLxTd4yEbGyT425v,73353786901,未知,0,江苏
7413292829369451315,北冥王瞪了我一眼。。,2,2024-09-11 16:12:58,ʚʕ̯•͡˔•̯᷅ʔɞ,https://www.douyin.com/user/MS4wLjABAAAAbN1gNcsbGYVRpDkcckVtTNV5KfHD5GtPuBE3aq3AEzs,vvbv77,未知,0,辽宁
7414757150326784783,女主侍女不错，我喜欢[色],0,2024-09-15 14:52:22,七尺泪是柔肠,https://www.douyin.com/user/MS4wLjABAAAAd90zyaJjYYgRd4Iv-DGc74Vz6QyHA6xyH0W8siIkwms,,未知,0,四川
7412050696554234650,这小心思……偷偷挡住人用眼睛杀人[捂脸],2,2024-09-08 07:54:04,小狐狸,https://www.douyin.com/user/MS4wLjABAAAAiLyBbP-5l0WiH3SVp3ihDjyD5AtkP6D-XeLSwV0oCx0,,未知,0,福建
7417445472490013475,怎么看不起了,0,2024-09-22 20:45:13,旻越,https://www.douyin.com/user/MS4wLjABAAAAE1pbnYyKq5P4MCq9JC3M5gsZ52VrjktU5RllAYupwRzXdTRLJQmNMvuQg0ksHwVs,minyue63895,未知,0,重庆
7409133242156188443,女二戏没有多，其他人的少了而已,2,2024-08-31 11:10:45,粮木栖息,https://www.douyin.com/user/MS4wLjABAAAADcIJO_DqJE-KZYTnqlGfUZoPNdWKoI1vpHoHl_ms8SI,,未知,0,重庆
7414905343324996363,[玫瑰][玫瑰][玫瑰],0,2024-09-16 00:19:51,九九三,https://www.douyin.com/user/MS4wLjABAAAAivTD-hiVpuF3BIxFWDgwGJxd8vyKJE0deEErhPssY0Q,ZY1837084,未知,0,福建
7414440729084298042,[666][666][666],0,2024-09-14 18:16:53,雯灬雯,https://www.douyin.com/user/MS4wLjABAAAAq7xSrif1l9N72DaBjirY2QlAxG-cKBrbEE6t9YS_zRo,w106652637,未知,0,浙江
7414440700731343673,[赞][赞][赞],0,2024-09-14 18:16:48,雯灬雯,https://www.douyin.com/user/MS4wLjABAAAAq7xSrif1l9N72DaBjirY2QlAxG-cKBrbEE6t9YS_zRo,w106652637,未知,0,浙江
7412886163194037043,[666][666][666],1,2024-09-10 13:44:25,延伸的青藤,https://www.douyin.com/user/MS4wLjABAAAAl5aQ6WB35O0E8CgCR00wdjD2-BkMDlSOxXqQWKwAUgs,,未知,0,福建
7411805747027215162,[666][666][666],1,2024-09-07 15:51:49,☞开开心心☜郝事成双,https://www.douyin.com/user/MS4wLjABAAAAdR5H6w9nXmk8IiZMNitjyehNy5yqNm5Ogq14HnOBX6JgqSL6rx9QbErmMUq0KqMX,dyib6kpys8y8,未知,0,北京
7411303390557651751,[666][666][666],1,2024-09-06 07:22:35,陌。,https://www.douyin.com/user/MS4wLjABAAAAUl19fwaTndpMa7P_SoFwXW5IVfOXQRC7PlTRvv28YB0,,未知,0,江西
7411163296696763193,[666][666][666],1,2024-09-05 22:18:45,。。。。。。,https://www.douyin.com/user/MS4wLjABAAAA1VAPWezvSNmZ9PjjJ2hp_YC8WpF2X92hEcXAcyweoc8,,未知,0,安徽
7408977150370153250,没人注意男主那回头的那个眼神杀吗？,1,2024-08-31 01:42:17,一世安,https://www.douyin.com/user/MS4wLjABAAAAt6mmioXKf5Fc3S85DQDkNmByNdM6rfF7We1YKaBttxdzB6tGI-6eE2OH8cyI6emP,dy1mi53vrjzj,未知,0,河北
7427912754012422922,打的真过瘾,0,2024-10-21 02:01:21,冰绒,https://www.douyin.com/user/MS4wLjABAAAAHq3ZTgzhqsbHXuQ2DP3ydlCKnHjWVx4Qv79zSyZ4ES0DlZtb6UpjBJxNcFqKlvWm,yulan41848,未知,0,山东
7427072520798520083,[赞][赞][赞],0,2024-10-18 19:21:40,用户春暖花开，,https://www.douyin.com/user/MS4wLjABAAAA0e5LhXGP5qC7MDh4439pcDe81cG4IakEt2EU9xqOhp8,,未知,0,湖北
7423496366364017420,文武双全样样一丢丢,0,2024-10-09 05:30:57,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7419930399760204596,这两个好配,0,2024-09-29 13:32:44,小蛮腰,https://www.douyin.com/user/MS4wLjABAAAAgQe_udLWmuUxLiHuRRRpKllh9AmYbXmylyneSaWrHb4,,未知,0,浙江
7408712125840245513,导演[赞][赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 08:14:15,顺风顺水  L,https://www.douyin.com/user/MS4wLjABAAAAJvaCuetpT1NBM9ZOhosKAwbx2_UfA5C1Ah_34gmNiexuCRPpVi3fK5NPOnuSu3TB,22752221299,未知,0,江苏
7413985445493867264,女主好酷,1,2024-09-13 13:01:16,miss猪,https://www.douyin.com/user/MS4wLjABAAAAoUFzp2KKGn9XHWWT5kWuXfh-uYx1sHa6DQpzddIxnYI,misszhu78625,未知,0,广东
7409177696670352163,把手给我放开[微笑],2,2024-08-31 14:07:30,星月同辉,https://www.douyin.com/user/MS4wLjABAAAAIDOty2yFAYTeX_XL58OLUmHxe3p97clyVlUJk55urYI,nin_ki,未知,0,上海
7412641957274501938,打的好[捂脸][捂脸],1,2024-09-09 22:02:30,遗忘&,https://www.douyin.com/user/MS4wLjABAAAADuf4ayXhOdX2GoS8iTAbYU4n0kHSu8XnG0Sq6eo0A2g_2szJ2TXpicDxL6PLZIpp,,未知,0,江西
7410669674755900199,怪天怪地，就是自己没错,1,2024-09-04 14:50:54,来了,https://www.douyin.com/user/MS4wLjABAAAAhBQFejPeF3vaC7q9oHrwEGVpu-cAy7nx9wBnFvBQIp6y5Oiv16zabRLFcCqv7Y4U,dy1sq2ypyew5,未知,0,广东
7418146180951950130,喊 威武的是一批人,0,2024-09-24 18:06:01,不Hui写诗,https://www.douyin.com/user/MS4wLjABAAAAug_dSO_C9W5C8HepNdkb75IJjUvRQPw53yw2iMd-sUc,XPBDS,未知,0,上海
7417072305079681827,男主好像袁弘哈哈哈,0,2024-09-21 20:36:13,赵赵有个赵,https://www.douyin.com/user/MS4wLjABAAAAto7VgvaXTOQbgeclay71C5WeB40-l5VjoSvAEhnxq5Q,172382125z,未知,0,河北
7415570006765355791,咋还上手了,0,2024-09-17 19:25:52,~XSL~,https://www.douyin.com/user/MS4wLjABAAAASRNSgtzWLBI8TnAeoTOt96Bv62FC2bLxrG4xBywd_2U,,未知,0,浙江
7415933902362002202,女二像倪妮,0,2024-09-18 19:00:18,粉东来,https://www.douyin.com/user/MS4wLjABAAAAk6D6vXnQEcrA7fZwkYoBaQ4w0HKUMiu20SpZofUc5aQyxpDCP44Zs2jimUVHoyS_,ttloveth,未知,0,河北
7418434135977100043,女主演技不错,0,2024-09-25 12:45:23,苏陌染,https://www.douyin.com/user/MS4wLjABAAAA7J4ECZSiJrzyytYuwv03mK1J-HwkLHaHbsCXiRg6kxRf-a-39B_v1URhOxg1kHNq,1593571379y,未知,0,河南
7417626533575656255,点进来走不开了,0,2024-09-23 08:36:58,何乡长,https://www.douyin.com/user/MS4wLjABAAAA65Bwy5P-PLhsN6ny67wR1GnNFjYL1n24UCL_ZOEXpoM,hezhenxing48,未知,0,广西
7419163688811447075,女二真服了[抠鼻],0,2024-09-27 11:57:36,蔷薇雨,https://www.douyin.com/user/MS4wLjABAAAAhqmQHtJIBqcNvBGc6CTeKyz_CJY-ENMRYXvsObS_Q7o,qiangweiyu5359,未知,0,广西
7417361158598509363,易坊长的像宋茜,0,2024-09-22 15:17:37,我思故我在yu,https://www.douyin.com/user/MS4wLjABAAAA9ex3hbabGg0k_mjsxybITzybighU04FGlfD7ihYVAw8,lc111223,未知,0,广东
7418547194855375650,濉[大笑]岸打撞呀你们都没有的时候,0,2024-09-25 20:00:39,凤,https://www.douyin.com/user/MS4wLjABAAAAum8B7HifUNjLrLcUHrGlIbZwtuzaL69_wgcm_Jsnvoy_XQ0iNeqt2s7ONyNPnye_,feng8062613,未知,0,四川
7418622060883329818,修仙的功夫,0,2024-09-26 01:19:00,轻轻来了,https://www.douyin.com/user/MS4wLjABAAAA1CIvq98YKCLgnjIWBYa6bzqUOkZ0tDph23VHBVQSyRBot4cbaPjaPjMk9cuQfJyn,97278847574,未知,0,广东
7419234382840267559,北冥王还是很帅的哈,0,2024-09-27 16:41:25,淘淘旧事,https://www.douyin.com/user/MS4wLjABAAAAW3zvY6bhj2Sa0anOvVQyXNN-bJR9Z7WQ893b-rjsAnj_6kRaINFiI_pv176P_RP-,taotaojiushi93,未知,0,山东
7417105053019980571,太爽了,0,2024-09-21 22:41:15,创艺花本工作室素机打样💝情义💘义姐,https://www.douyin.com/user/MS4wLjABAAAA8OOUrDtLFMyhv8kYMrRzP1UYNSo1QCNkALYCcBxYonI,,未知,0,浙江
7417848182056469267,不知高人,0,2024-09-23 22:49:47,香珍,https://www.douyin.com/user/MS4wLjABAAAAnaoxjMjsGK9SrftWeFENex8Z3HtOsFZg3rh-4SCazwfwA8Lr6hJ284It7cKmk2ZA,87177187186,未知,0,湖南
7415560763920679695,打的轻好,0,2024-09-17 18:51:54,云淡风轻~.,https://www.douyin.com/user/MS4wLjABAAAAJ8BAm16Nr0f8QYZ35kIRwBSoRt7cvaolKSk0xq1Dcww,qufudexiangz,未知,0,山东
7418131594696770358,好看,0,2024-09-24 17:09:17,草莓布丁,https://www.douyin.com/user/MS4wLjABAAAAHf-oycnK3tBtH4ewQ3RpdS7RvHJ7JXZXRUgdx-0NESc,,未知,0,安徽
7416509679876850470,小姑娘好样哒,0,2024-09-20 08:19:36,🧞阿拉丁丁,https://www.douyin.com/user/MS4wLjABAAAAZnG0T2qJP2cCYzGh1Lgxvbguadc8YixEr6Quv72w9L0-PMfy9HjNGqri_fRIEHWT,hemiao77423,未知,0,吉林
7418451030403056434,咧她,0,2024-09-25 13:51:34,消失的〇⑥③④,https://www.douyin.com/user/MS4wLjABAAAA9Zbq1j4p-At1zpl7eEebgQabIwdb0AuS4vLNnWZbtV0,,未知,0,山东
7417022835921404687,擒龙手,0,2024-09-21 17:24:29,小阿东,https://www.douyin.com/user/MS4wLjABAAAAfroL30YxrsIBWkaX4d0a0MbA1YviPA-sQEnBOd2ognY,,未知,0,吉林
7409116861193782066,隔空取物[微笑],1,2024-08-31 10:15:27,猫蕊,https://www.douyin.com/user/MS4wLjABAAAAsY2ASRGb_Su3dEVltWJjnAjXhSrCxmF7GKwPvYdJLWs,MaoRui1413,未知,0,新疆
7409914868838466339,打的好,1,2024-09-02 13:48:55,℡耘♡,https://www.douyin.com/user/MS4wLjABAAAAXo-ubPkEAbBKy38vX62wlJ4Fn0iXaQW4wNDeW3li-6HAOgPzIlwI5PaQbaCyOGHk,yushengaiji1314,未知,0,四川
7412077401478595363,太帅了,1,2024-09-08 09:37:59,雪莲,https://www.douyin.com/user/MS4wLjABAAAA_I0g2r9y-AHYbl0Oy9HOiSmamIs5FJmn1QUoMwZSbQM,,未知,0,重庆
7408257597973037836,痛快[色],1,2024-08-29 03:58:13,紫色流苏,https://www.douyin.com/user/MS4wLjABAAAAcDXHDWqdcAVl5wjnYwjaujXoaU4kLzqpxcn9ktVVqsU,ziseliusu927,未知,0,河南
7415097206208430888,宋惜惜[小鼓掌][小鼓掌][小鼓掌],0,2024-09-16 12:51:44,李樱桃,https://www.douyin.com/user/MS4wLjABAAAA7Ojj1hSmOyEEwQ3g78Z7SXP9b1I7QVFujTZpP6MgjU4,87739678099,未知,0,广东
7410392236812370740,好帅气啊,1,2024-09-03 20:33:49,细谨,https://www.douyin.com/user/MS4wLjABAAAAEq4HSPCprFaCvHTP-iiiyPJmPr9bXtqdiageHmiN2Ks,95584787798,未知,0,湖南
7413931668559971082,如果能请来袁和平武术指导肯定更好看！,1,2024-09-13 09:33:28,刘GE,https://www.douyin.com/user/MS4wLjABAAAADEMfNT2XeLQ2Y8HBqhua8Adyf0X1TBGiUEZLhvckkTRO1CuhaF7zJ-BX2OnuuEpI,liujie79187,未知,0,安徽
7410569001312781083,演的真好，宋惜惜,9,2024-09-04 08:06:59,格局定乾坤,https://www.douyin.com/user/MS4wLjABAAAAFfhtKlpBWhmQp2QnjaP-YIRvkaM3XVpZbfqf5Q8Yqb0,,未知,0,浙江
7405862212286776098,元子[比心],4,2024-08-22 15:27:51,清清,https://www.douyin.com/user/MS4wLjABAAAA2n7lFZHFVCn28LPp7K8xc5DfHS-Fuiv3X_OmYhDIqkk,,未知,0,安徽
7408828431850586914,女主好帅[赞][赞][赞][赞][赞][赞],1,2024-08-30 15:29:01,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408841263238202153,突然就觉得北冥王帅了一点家顺眼了[捂脸][捂脸],7,2024-08-30 16:28:23,是念念妈呀^_^,https://www.douyin.com/user/MS4wLjABAAAA8DM9BQ6ZRewWXwG_pWVlDwiyVKGcwvQz9zOcNOAa2Oc,Zxy2019224,未知,0,浙江
7408935332862132992,英气十足,1,2024-08-30 22:29:42,那句对白是谁的遗憾,https://www.douyin.com/user/MS4wLjABAAAAuRLtsl_ZGPKrPmgTntcAGNSkl79yIWERlndkrR33vGQ,,未知,0,贵州
7416582322297946921,[666][666][666],0,2024-09-20 12:47:19,欧阳,https://www.douyin.com/user/MS4wLjABAAAAqaPWuVOPkKm32-VYMkoHQxtVN8o1Lh3tbjrLuVgRxMA,jiayouok,未知,0,江苏
7415271190388589349,[色][色][色],0,2024-09-17 00:15:15,范保铄,https://www.douyin.com/user/MS4wLjABAAAADa6TgSfzXWNQlqL4oHwIiTchV6eWbhv4Wqe1HGKWCjQ,fanbaoshuo88,未知,0,广东
7415059957760672512,修仙功夫,0,2024-09-16 10:27:32,￴ ￴ ￴ ￴ ￴ ￴ ￴ ￴,https://www.douyin.com/user/MS4wLjABAAAAJ_aBbGvUry-7DO7wQxGkPioy2CpsSflFrZR2VhhbNVxLcJIMwxqvMeYvnOqkK7Ll,91430333557,未知,0,河南
7414946061204390707,我一个男的居然都喜欢熬夜刷短剧了，看的真爽！,2,2024-09-16 03:51:41,裴我一辈子,https://www.douyin.com/user/MS4wLjABAAAAjwXUPLC4QMa-xElv-4gnqdqJY9TzWW94jKJRB0IpSYg,zi.shu520,未知,0,安徽
7414700971111400207,男主看男二那一刻是帅的！哈哈哈,0,2024-09-15 11:18:10,Karen,https://www.douyin.com/user/MS4wLjABAAAAQXl9cA1lBkV8nqWt8SszObF8qT-V48OFqb4yfDDrNUU,,未知,0,广东
7414089010659836709,男女主颜值高,1,2024-09-13 19:37:49,有亿忆,https://www.douyin.com/user/MS4wLjABAAAAerMIVsMd9N-psyCWT9T6reIahedyIfniEzRMSZHmpaM,zyw762y8,未知,0,重庆
7414016779641094953,女三是哪位？,1,2024-09-13 15:11:28,乐呵乐呵得了,https://www.douyin.com/user/MS4wLjABAAAA9eMaj4laXWRiw-1PYVxO_Fz4NknLhQcmmHJEVXBJxDE,dy8hpbmh630w,未知,0,山东
7413629602880602930,这回心服口服吗,0,2024-09-12 13:59:57,꧁💞幸运ꩵ相随💞꧂。,https://www.douyin.com/user/MS4wLjABAAAAMGEGABJVHRIaOIa8zx6TCiHkzNOLewO_xS7wz3skPdg,,未知,0,内蒙古
7413409899977540402,女主怎么看起来很熟悉,1,2024-09-11 23:49:45,彭先生,https://www.douyin.com/user/MS4wLjABAAAAq-vl5jAhx3fIzZx-qOXrpcmYXLYG385bE9edN5MteRs,,未知,0,广东
7411446338376647465,真棒好看[赞][赞][赞],2,2024-09-06 16:52:16,余生要善待自己,https://www.douyin.com/user/MS4wLjABAAAADJ4zbZoQOsLpfEBSWZpJisPZno3Jnl9rR9dDNG6vq7g,yushengyaosh91,未知,0,河北
7408894128913040147,好[赞][赞][赞],1,2024-08-30 19:54:03,用户2069470039061,https://www.douyin.com/user/MS4wLjABAAAAH2aewGy7ukbE85cFMSi3s3b19pXtdv6DxKJqurxNam8Hlt0mAbyyrg3WJqypzdOS,56108593853,未知,0,黑龙江
7408711833211945778,这女孩[赞][赞][赞][赞][赞][赞][赞][赞][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][666][666][666][666][666][666][666][666],1,2024-08-30 08:14:01,顺风顺水  L,https://www.douyin.com/user/MS4wLjABAAAAJvaCuetpT1NBM9ZOhosKAwbx2_UfA5C1Ah_34gmNiexuCRPpVi3fK5NPOnuSu3TB,22752221299,未知,0,江苏
7408577457299047220,可惜有护垫不然疼死了,1,2024-08-29 23:17:51,威武霸气,https://www.douyin.com/user/MS4wLjABAAAAYDX1OqoTyzPydJiM-aYraRyw6YmIKLp6YZiQTM1l238,DY74267533,未知,0,广西
7408537736941929267,女主叫什么名字,1,2024-08-29 20:38:54,艾文琪,https://www.douyin.com/user/MS4wLjABAAAAkNOSWqwVAuTW4NzfOZ-RNzd_3m1bNvnu08KkXCaiCpA,lzg208228488,未知,0,吉林
7408534828372951818,本剧拍的不错哦！[色],1,2024-08-29 20:29:26,爱的华尔兹,https://www.douyin.com/user/MS4wLjABAAAAs5IF7uyvOiApbih-psAdgS2HY0A15dnLDRU7p8aWCeaIomaj2Xe7wGyPjZE_nB5H,72213058235,未知,0,河北
7408504239062483721,男主也太帅了吧,1,2024-08-29 18:35:07,王不肉,https://www.douyin.com/user/MS4wLjABAAAAycpZfJR3LmTnGOSsb_FIY3PtM3XtXguxY3ntPxN76Gx4cHbRhQcXxBU48TwPFnqn,816w1123,未知,0,河南
7408165902754136842,啪啪啪啪啪啪,0,2024-08-28 20:44:05,春姐爱短剧,https://www.douyin.com/user/MS4wLjABAAAABoIRQ9oBxanlF6Ifc19M8OQA-QT5IA2dqNc8MtB-2qIx4FCAWlEtqzKPUoDTDVoY,chunjieduanj,未知,0,河南
7408012711470531328,理由还真多,1,2024-08-28 10:47:55,我心向阳,https://www.douyin.com/user/MS4wLjABAAAArVthGHsOR83jgS68Y0hfC9Jwz937GQ29wEuIhrloz2I,,未知,0,湖北
7407671071723995914,怒目圆睁,0,2024-08-27 12:41:05,秋水无痕,https://www.douyin.com/user/MS4wLjABAAAA6L1QaBCTA1KgH2oHftGB9_-O_hZM0S8kvCzPeuNdTkg,dyeveichwgyg,未知,0,江苏
7405734367177671451,服了吗[灵机一动][灵机一动][灵机一动],5,2024-08-22 07:11:47,元来是你🌕🐰胖虎🐱,https://www.douyin.com/user/MS4wLjABAAAAPMJuwHDCusuodofljWcK4BwYxxIfHJIy3Kp0ZG-epR3LYQfDiLxSbqE3r3rj-B2b,63576116013,未知,0,浙江
7407073104826762034,我硬是把男主看顺眼了，哈哈，突然觉得帅[捂脸],863,2024-08-25 22:02:20,小十一218,https://www.douyin.com/user/MS4wLjABAAAAaAnEGL3hU_QW5T4ozbO-6R4cN1YGbrfm8wfwgHxkOmE,,未知,14,辽宁
7412957698264433435,太猖狂,1,2024-09-10 18:31:31,Mrz,https://www.douyin.com/user/MS4wLjABAAAA0SP8-kFzTFUgGLYm8JtGoRjcpyvCBUOPsFrNjiGEZV0,dyg75gcsdh7v,未知,0,安徽
7412663334623527691,转笔的动作我也会,3,2024-09-09 23:38:56,浩哥儿,https://www.douyin.com/user/MS4wLjABAAAAGSiOP84ia_hMwPkPC3hI7oGMpbwMuEKEe0k14bsvXy8hhMcxRJznMPefqtD2V7Pp,55757917092,未知,0,广东
7410022620362310441,男主本来就好看，不明白那么多人为啥说男主不好看！,37,2024-09-02 20:48:18,☞花轻似梦☜,https://www.douyin.com/user/MS4wLjABAAAACN1a9S5dxh7V5tnomxMUyISxkHeYWAzGz8-wBupfGGY,wxr516888,未知,0,湖北
