评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7418700211109348134,女主好漂亮[色],0,2024-09-26 06:21:27,缘缘,https://www.douyin.com/user/MS4wLjABAAAA0Lt9nyvYgc89-0klXqAVlPdiI3SSJmC16livlLUv68o,67517501509,未知,0,河南
7416301397438628660,男主特像袁弘,0,2024-09-19 18:46:36,淑璇,https://www.douyin.com/user/MS4wLjABAAAAn3BjoG0Vx2LaI2Q56IGLLyy-ZqVLCoCwTAigjoFyQQLxUNgL0SpHp842kpDj9nWD,shuxuan27294,未知,0,湖南
7418853867469243162,莫名觉得男主好可爱,0,2024-09-26 15:55:17,TLK,https://www.douyin.com/user/MS4wLjABAAAAA-lgKI6t_5vPGZJNn0iGJPTGyo_QqwniEDNWia5HdiE,TLK21510,未知,0,广东
7415984367523463988,两个人心意相同,0,2024-09-18 22:17:01,知青小丫,https://www.douyin.com/user/MS4wLjABAAAAhQ5H_zRLxdF72HD0KoedRqXqrFUb2LkLKIOZ-RCUbbwlep4ptYstyTE2V_VI-bve,xiaolu32389,未知,0,海南
7418874843167032083,越看越上瘾,0,2024-09-26 17:20:21,呀 િ🌝ી ིྀ,https://www.douyin.com/user/MS4wLjABAAAAKMrN0N1l9jer46Y3jnuDQpwOqEDVQUyOFNj3jdvCKnA,Darry_Ring06,未知,0,浙江
7418828863537988390,这部剧我看了两遍了不错,0,2024-09-26 14:23:09,沐曦,https://www.douyin.com/user/MS4wLjABAAAADv1v7NThD6gMXlerVuyyB-ZLyPFOpbnLN_MgvmF0bNY,,未知,0,重庆
7418546334971495208,好美的女主,0,2024-09-25 19:53:30,雅馨,https://www.douyin.com/user/MS4wLjABAAAAT91Fa6Z-Yz0-Frh-fAPKeLZws-hG--B7PQmyrQheR58p9lGETWHGthmjIBsD4ECN,35746025048,未知,0,广东
7418840807891796788,喜欢看他的剧,0,2024-09-26 15:08:06,ㅤ  ㅤ,https://www.douyin.com/user/MS4wLjABAAAAkQaDopByoEfvymxFQXYsO1aW2-gXX2kWQLUBGiuutDA,,未知,0,河北
7418173867624383295,[赞][赞][赞][赞],0,2024-09-24 19:55:52,用户5417041,https://www.douyin.com/user/MS4wLjABAAAAB3-YDM9vlTt5r6VeuPnG0S9G93zxaXkdnpIUwEf3vUFxRbClXiUGzGMiMRXszkzL,71015826246,未知,0,内蒙古
7418432846027817779,👍🏻👍🏻👍🏻👍🏻,0,2024-09-25 12:39:03,屁屁,https://www.douyin.com/user/MS4wLjABAAAAJy-WBM7tiajSTysWwZeNpI28JB0dxcmkAvWN2dEFAlI,,未知,0,内蒙古
7418840186148504329,[微笑][微笑],0,2024-09-26 15:01:50,用户5252591743716,https://www.douyin.com/user/MS4wLjABAAAARW3XcotgbbqJ2jIBlZVhKGgA9Hgqk3-Kxs2Pu1fmEnQ5PuIv9g9DxQ7bQCPpRKMq,44974875370,未知,0,广东
7417139934564500261,[赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-09-22 01:17:56,鲨鱼哥,https://www.douyin.com/user/MS4wLjABAAAAsw6WTR3kzd94WZF0VBUPMt8eUIIRoDcnrPHj1-EXSdEYMwKmeqwf_0RZ9kyi0_IO,dymmvg1ldrun,未知,0,四川
7408158910073144118,至今看过的短剧中，这是我最喜欢的一部[比心][赞][赞][赞],4,2024-08-28 20:18:12,花心只为你,https://www.douyin.com/user/MS4wLjABAAAAdudfNBpZ1z1fGGvNQM8nodeiK9TqyJYSz-vdK6GInPE_iVyDQJfiXNI1KfG3Oh1A,huaxinzhiwei72,未知,0,广东
7414785982590124815,女主演技好,0,2024-09-15 16:48:10,侠姐,https://www.douyin.com/user/MS4wLjABAAAASNFjeUaZqvR9Dl8co5K9pai2rJXfkQfhYskrgttrga0,dylzw4p16snr,未知,0,辽宁
7415167547727086386,男女主好看,0,2024-09-16 17:25:38,欣妈妈👩,https://www.douyin.com/user/MS4wLjABAAAAbV3U7judBDNCnu-N4BBUGJS8s3VD0WamVLlcl2EEeqQ,,未知,0,江苏
7414798697764193033,王爷越来越好看了,0,2024-09-15 17:33:04,宁宁,https://www.douyin.com/user/MS4wLjABAAAAzwQPCTuKrP4Ri7bBn8JSinMpcXz0TPiMuQUnW82t_6c,ningning1886,未知,0,江苏
7415062738730304294,这王爷真回来事,0,2024-09-16 10:36:16,缘来誓你J,https://www.douyin.com/user/MS4wLjABAAAA8I3khQLaK2ErW6JLGJMRspn1OmuSzM1ZfASmitFF7xA,douyin92388,未知,0,四川
7412510621823107851,这部剧好看，服道化 演员的 台词功底，容貌都在线 很好看 原本的小说也很好看 ！,0,2024-09-09 13:47:05,沸腾的冰水,https://www.douyin.com/user/MS4wLjABAAAA94niMaBhwQS_eoXQxJBaCDA3kEW3xFpeSR41pq3Z_seiqpJOp_oJW2wLd9LHTwjf,feitengdebin91,未知,0,海南
7412420932897211136,咋就这好看[捂脸][赞],0,2024-09-09 07:52:34,中秋,https://www.douyin.com/user/MS4wLjABAAAANS7xfAUlaNkVN20FfcXp0b2XVV-Qit01ryvwVg4uil0,zhongqiu9066,未知,0,河北
7411738613913142070,怎么看不了后面的了,0,2024-09-07 11:47:14,木棉花,https://www.douyin.com/user/MS4wLjABAAAA1tmM5IFj_Zzw6bigvjSFajO6352MZTpT606wqiIPBUE,,未知,0,四川
7413829320214446900,不妥，姑姑才更合适。,0,2024-09-13 03:25:45,我爱迪迪,https://www.douyin.com/user/MS4wLjABAAAAIXuKSPrT7bYwupkJy4V0e5G1qJMkOZzIlLDNhj9CsACJAkqdwXgQwYUjgChr5Aih,86061784367,未知,0,广西
7413813479125566259,这部剧是所有短剧中最好看的,0,2024-09-13 02:32:38,用户2451816048791洪,https://www.douyin.com/user/MS4wLjABAAAAyA4tUqcwxMFk0saKvLUjc6cxiNm4klYUaCTsrfAgDclKPMGdqipww-OrZoRkY_O4,dyqlclysecw0,未知,0,广西
7414256406592111375,丧偶，要是变心了，还不能放过，还要命,0,2024-09-14 06:51:53,蓝胖,https://www.douyin.com/user/MS4wLjABAAAAl8KzRc9bhELL6uba_mR63LSvH-BjF8-n-RQY3MfkFAc,,未知,0,江苏
7408806467632038695,为什么我看不了？加载失败 点击刷新都不行,0,2024-08-30 14:13:09,初夏、夜微凉,https://www.douyin.com/user/MS4wLjABAAAAMGre7kh7ZMSQ1kyqk1dfiRd7AGIUYMRB1uCXBN2_z4M,,未知,0,四川
7412602112075186994,俊男靓女，表演很好，演员都不错，剧情也可以，也算是比较好的短剧。,0,2024-09-09 19:30:18,宁静致远,https://www.douyin.com/user/MS4wLjABAAAAfCsnkl-BD14MGPwjsNZgb87jo5yO3GIAEBkOj3BIv2s,dynxtg56lhbq,未知,0,河南
7425473214116266791,好看,0,2024-10-14 12:02:06,朱朱,https://www.douyin.com/user/MS4wLjABAAAAilvVL5Rfk3FbmAoZdqQT0egshNDgEezjuQz5jIqV4LU,,未知,0,湖南
7419211413393523506,好,0,2024-09-27 15:07:32,花絮⭐,https://www.douyin.com/user/MS4wLjABAAAAQSNovvCqPzba1nupdqJTaE086figUrA2ARhTlzOC6ajouZC_tejnMXPCTgqPfC6G,hxdsz718,未知,0,江西
7418467747358688000,拍的真好看[微笑],0,2024-09-25 14:53:29,林中小屋🛖,https://www.douyin.com/user/MS4wLjABAAAA9ars_uNqvOZE2RNSDJCA8i6SEFKPY0O5XKnCCMYnt0s,crystallakes,未知,0,湖北
7418210628194992923,不错不错,0,2024-09-24 22:16:41,羅東紅,https://www.douyin.com/user/MS4wLjABAAAARvROGxGw3h2LnVp47xr8tFQ1z5nTsstubE_3Tnwe31CHZlRkXyI_i4AdNqioc1SW,LDH19910731,未知,0,云南
7419144062269801235,好看,0,2024-09-27 10:46:22,用户4078759458969,https://www.douyin.com/user/MS4wLjABAAAAUG3P3Mg3VR9TyKt8EUex0XZBtp1Vj7J9OeydNYu_MlJyRwkVPgfqWdijWmu-ueUZ,82629041082,未知,0,江西
7418791720420197171,好看,0,2024-09-26 11:48:19,东方猫,https://www.douyin.com/user/MS4wLjABAAAA9cG2OLE0j2ou5HaMCfBtFwVVhqGpA-BTjy4PdIMcoLE,59290381056,未知,0,湖北
7418771477035991845,好看,0,2024-09-26 10:33:50,最佳获得者,https://www.douyin.com/user/MS4wLjABAAAAWO_G_ZcYRcMPLCargz4eaT9SvK5BDJOGeV3p5UCV9BI,,未知,0,安徽
7418492272168223488,好看,0,2024-09-25 16:33:09,🏹橙子,https://www.douyin.com/user/MS4wLjABAAAAGjewk2rN8__zjwWtQIqZihLKhzE0oBo1JuuHp8uo7FdF89z7IVApvFPJSQhUK9Nv,36787225660,未知,0,山东
7418459106358723340,好看,0,2024-09-25 14:28:16,用户3577550376039,https://www.douyin.com/user/MS4wLjABAAAAwLbwr5NW5Gz28QIFvSKF9u0SyZuo-CHxA-Ze6c8JSH4YrVUPmyWBkMYeFsoZqiFQ,20635024061,未知,0,广东
7418091286409265974,好看,0,2024-09-24 14:50:24,安了,https://www.douyin.com/user/MS4wLjABAAAAyJ-9xwS5OV9oo0HuPrbSo70A7LU10TmUySfZskPrV5ud24MeyTULUPOFsV8OvFMn,dy1jitr97vobi,未知,0,甘肃
7415630091878089513,好看,0,2024-09-17 23:38:34,小🐱咪,https://www.douyin.com/user/MS4wLjABAAAAMtXluv76UAAwf9XCPQZeRZ6C6jBWUYEMAN_l-jtJwbA,955780903Q,未知,0,广西
7406195970927854351,广告太多了，看完就卸载，没意思,18,2024-08-23 13:22:14,🉑可❤小樱🍑,https://www.douyin.com/user/MS4wLjABAAAAfySAegThIo9xEyc9qyTNyk027ZkQhZ7axSngXESRs-k,,未知,10,湖南
7409665346737701666,只有丧偶，那不是更惨，不喜欢直接弄死,186,2024-09-01 21:43:21,末代丫头,https://www.douyin.com/user/MS4wLjABAAAAAe6nh_Hf0n4rIMV3fnzU-2bdnH6SFAWt8UGGoV9gZ6LTohryPd1FYPuqOMdlGe_f,17725127023shine,未知,7,重庆
7412922554891338522,只有丧偶没有和离这句话听着也太吓人了。[流泪][捂脸],7,2024-09-10 16:17:58,阿丽塔,https://www.douyin.com/user/MS4wLjABAAAAUtyoREdkaiwC2T2p6Q0qb1Vpt5wKPohmR4Z6Vg0_D5c,24434372926,未知,0,吉林
7409483109756584738,不是他待你好，是他本来就好啥丫头,1,2024-09-01 09:57:01,九儿,https://www.douyin.com/user/MS4wLjABAAAAc_qc66m_b7B-LprxLpPWlSno1eAMCmhmOLM0hnx-auI,,未知,0,北京
7409214484940423970,终于看到一个正常的短剧了不错,1,2024-08-31 16:30:16,风轻云淡,https://www.douyin.com/user/MS4wLjABAAAAk0eyZKXIdMxfBUjT5xWfwnehUWv9jU5Nr_AuqR_-iXo,,未知,0,湖南
7426291136039437090,我太喜欢了,0,2024-10-16 16:51:58,嘻嘻哈哈嘻嘻哈哈,https://www.douyin.com/user/MS4wLjABAAAAtfI7DormWteXwhudWTu6DuLOYP2_HsQ1nIc9glinqQUEzBWz6XcLitE5Wqzx7F0c,dy01uscauc4j,未知,0,福建
7464258787736060713,国泰民安，不该那么多乞丐才对！,0,2025-01-27 00:21:32,守护,https://www.douyin.com/user/MS4wLjABAAAAKzHKLQJz8Nupyljl2AxlwHfCvOna-dO7yuqGt2JCdtc,,未知,0,内蒙古
7434420691921011507,胡说八道，明明是我的妻子。,0,2024-11-07 14:32:33,折竹,https://www.douyin.com/user/MS4wLjABAAAAXO8neGmMFftfPb_By4ColQTd3_1Y15J0A762d9jQuzY,,未知,0,山东
7457161831998047016,非要秀个笔画最多的[抠鼻],0,2025-01-07 21:18:04,/、 ✎﹏₯㎕ζั͡✾❦ .. ☀,https://www.douyin.com/user/MS4wLjABAAAA-mI2-yxoxz-jpHXRoVKdDgk--RAufDqHGcAnNvGKWVo,,未知,0,黑龙江
7424043958328001330,像这样的短剧好比电视剧，好看。其它短剧像这样就好看了。跟这个比都是垃圾。,0,2024-10-10 15:36:08,6千6块,https://www.douyin.com/user/MS4wLjABAAAAKfsNL6-H-RBfdKLZ9Da25bLr58iPGXn9NmHhQyCQu8OaRCMZ65FzxzCa6HKt5d5B,63905349367,未知,0,云南
