评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7424123039576638246,就几分钟一集，就这水平已经很不错啦,0,2024-10-10 20:34:21,宝贝千禧,https://www.douyin.com/user/MS4wLjABAAAABitBntRlBfK8SsEaCDThfiiIRCekhSDaYylPFJpC5lM,,未知,0,浙江
7423008438277833512,女主有大将之风,0,2024-10-07 20:27:58,笨吨吨,https://www.douyin.com/user/MS4wLjABAAAAAlUn6pfyX75yK_6xrftrWZlOR1nTfjiKYGwxFKNU2hQWQBG9W6qUmrw5w2kfURYW,53268608077,未知,0,江苏
7420407841385415475,桃花马[捂脸],0,2024-09-30 20:20:00,加蓝扰龙槐,https://www.douyin.com/user/MS4wLjABAAAAWsvZP0ZiQAJaeVuQiZOoymGsAT6-boY97XK6YP25KlB1icESxpAJGrVoJJoP87mP,39870451244,未知,0,浙江
7420761700472996618,今晚走，过两日送马[捂脸],0,2024-10-01 19:10:54,good luck jj,https://www.douyin.com/user/MS4wLjABAAAAxnHsadbT_zh9wyNxmIUKolL16nzg_QEEE6z__899ogWSg0n8NmSOzcP1bS3Eu08p,70600910636,未知,0,江苏
7418131440787833615,女主真漂亮呀,0,2024-09-24 17:10:52,～～,https://www.douyin.com/user/MS4wLjABAAAAJo33mk7oxjf5LQ32Lo3dt22gVgPDaQoqz2mZFGAPZF-z-8idAxprKq7uVNVjYXrd,62990640268,未知,0,山东
7416916999337116455,皇帝不知道屠村之事，是没证据说吗？,0,2024-09-21 10:39:04,zeng,https://www.douyin.com/user/MS4wLjABAAAAcigyB5pqntvfPRYzjaLIpwCVHE5QYjgV3K5tcH2RgO6rnVhraLqUidD4jVM5jvWc,dykilv3kspxe,未知,0,广西
7423740884767245108,有恶奴就有忠仆🙏,0,2024-10-09 19:55:16,我的生命种植园,https://www.douyin.com/user/MS4wLjABAAAAhSdEFNLy5TqCkMMtZCeIXx9AjLWItiYrfE3TB3ELCtkIX7rENH7UuRWI-axEd_wx,wodeshengmin18,未知,0,广东
7422614808069374755,还挺好看的,0,2024-10-06 19:01:27,四平导购,https://www.douyin.com/user/MS4wLjABAAAAySWHZEDeiew1Hp4bkLvSOIAuIs1HSvW3O0gdEmQ9LxM,,未知,0,江西
7411890801784292115,昏君啊[捂脸],2,2024-09-07 21:35:52,柒彩彩,https://www.douyin.com/user/MS4wLjABAAAAkHVV9bRnRg_mLQp3ZILwSaBMmt4PSn1d9boOH92ecDwpcSv_a7rVC4ft8fv2r7sv,chihuoziranm76,未知,0,四川
7422297529260606219,[色]演得真好,0,2024-10-05 22:40:07,~意然~,https://www.douyin.com/user/MS4wLjABAAAAVEZas8VX10T-hgVEUDgohS2MEbBWLmCEyxR2LjLava8,,未知,0,四川
7418944794854130432,镇国公府功高震主，被皇帝灭了,0,2024-09-26 21:40:51,刹那芳华,https://www.douyin.com/user/MS4wLjABAAAATljVeQs3iVvpyvswTgILDdeKjVF69IjyNeAElw8pkacXoHonRfJqVdkuEy_9Mifw,dyfb8rh9wnzp,未知,0,四川
7419961721286771466,好看🤩(｡･ω･｡)ﾉ♡,0,2024-09-29 15:34:35,与世无争-安静如风,https://www.douyin.com/user/MS4wLjABAAAAoJWjtCxxsYcPrtSl1wWGTVDyhjs-J-ctd4FbYmuYoX2QflZrRxK3HsiieGL91g1u,33295061992,未知,0,浙江
7424450919213564711,不错，不错,0,2024-10-11 17:54:28,熊猫人电影🐼,https://www.douyin.com/user/MS4wLjABAAAA4WEYC04eU0I-C8bPYiMLG9SLEBEfKIjRHu0yvtnzVMM,,未知,0,广东
7413504255644173108,🈶皇上后悔的时候,3,2024-09-12 06:12:18,平安果健康果,https://www.douyin.com/user/MS4wLjABAAAAjfxdZS6-vw_wNq57OK9VmVvHBgnGEQcCzD6SBdO3HXI,pinganguojia76,未知,0,河南
7422881610829513512,女主好漂亮,0,2024-10-07 12:16:55,笨吨吨,https://www.douyin.com/user/MS4wLjABAAAAAlUn6pfyX75yK_6xrftrWZlOR1nTfjiKYGwxFKNU2hQWQBG9W6qUmrw5w2kfURYW,53268608077,未知,0,江苏
7415177345592230665,这皇帝都不配给全家偷听我心声我负责吃奶那个皇帝提鞋[发呆],4,2024-09-16 18:03:05,白羊座,https://www.douyin.com/user/MS4wLjABAAAA3A9kOjzn3SugVyZDw4esiSeflE9kbFecDgx8-efnegw,mai68695568,未知,0,广东
7417394406690816779,为啥不能看，卡住了。从50多集才能再看。,0,2024-09-22 17:28:47,时光we say,https://www.douyin.com/user/MS4wLjABAAAARvHSUkQTg6rXbRr5VYccLfP1rbleFh93XLYbJEkdRyqf32ocgzL9AjxJbHmVFbVa,28983395068,未知,0,山东
7415257879059874579,没有男主吗？,3,2024-09-16 23:21:23,阿布的蓝色之恋,https://www.douyin.com/user/MS4wLjABAAAAMrmNyi-cS5WLatIRWJccEZxzD_hnr75POISV9tDxEJA,Chelsea_1905_,未知,0,浙江
7419107860665303827,女主美,0,2024-09-27 08:23:36,叶子,https://www.douyin.com/user/MS4wLjABAAAAn6OX5A18TCZ24bK_8bQ0fEurqJCiE4vzpHK1_wmAy1I,,未知,0,山西
7415420497150870284,皇上不能自己去查吗,3,2024-09-17 09:55:15,CF✨一浪,https://www.douyin.com/user/MS4wLjABAAAAuyhG5X_5V22LHckSP5u0fpg8NiMi8BNpGFVwYLbs4qc,XMZS0318,未知,0,安徽
7417805162570679078,这就是朝廷昏君,0,2024-09-23 20:01:20,用户好运来,https://www.douyin.com/user/MS4wLjABAAAAci8TJJKq8mpAEiEs95pGu4nW9JYfH7ZF-3PN7jW294w,dyju88s1x0j7,未知,0,黑龙江
7418208589872186121,小元宝真漂亮[色][色][色],0,2024-09-24 22:08:53,༺ༀ༂࿅࿆穆༒穆࿅࿆༂ༀ༻,https://www.douyin.com/user/MS4wLjABAAAAG-u0yA-H74LcPSil914znpQSmSeO6sy7ZjyvEg6_4B0,,未知,0,北京
7408460291170485011,小说管家好像是男的吧？,3,2024-08-29 15:48:38,忆钰承铭,https://www.douyin.com/user/MS4wLjABAAAAhmQNBPaYhjSSWDZIi2FCi4wIAtuv3Yb6N8KJ3lsHCE8,LS1317,未知,0,四川
7418189293896778536,皇帝昏的无法,0,2024-09-24 20:50:41,无言以对,https://www.douyin.com/user/MS4wLjABAAAAKSydI2Zvd5Eu8flayMMCpkWWVNkEESXFH2t7IgJxtjw4KHREuIbzCrtMKeNzOSJF,80756036510,未知,0,吉林
7413511332043899675,为什么不说那个女配屠村呢？,2,2024-09-12 06:40:41,繁华落叶,https://www.douyin.com/user/MS4wLjABAAAAHHpeNe2FcQPrzIcMTudoJzlrTRo9XiLFy9GEWDstKLY,fanhualuoye368,未知,0,内蒙古
7417848418247410472,惜惜原来这么大,0,2024-09-23 22:51:37,豪情的日子,https://www.douyin.com/user/MS4wLjABAAAAKXZWHKuasb-35zOhtHV7VCRFkhD_BPoN-rU1kbIhrw81MC-sztD-nKBPDEhcFRGX,62302751278,未知,0,云南
7419183966135157515,女一在清宫辞里扮相最是好看,0,2024-09-27 13:17:18,圆又圆,https://www.douyin.com/user/MS4wLjABAAAAfJKEysuv2x1NkoS4LqfF5QyShvjjPkYOgdaM7w104Y4,,未知,0,湖南
7419152469412217651,这女演员真好看[微笑],0,2024-09-27 11:12:07,软萌毛线屋@,https://www.douyin.com/user/MS4wLjABAAAAVCuA6P0eadmfGX8UOLPjN5cDV03vFZPQ2JihcD8AYFY,paxl168168,未知,0,云南
7417152701093643042,扔衣服是细节[抠鼻][抠鼻][抠鼻][赞][赞][赞],0,2024-09-22 02:07:21,谣大侠,https://www.douyin.com/user/MS4wLjABAAAAEv7rqse2umKsQgKV7VmE1rtKviYcLfqWgZ-Swn0abm9Q1IdhnIKlbT09K8wvLEIG,yaodaxia6188,未知,0,河南
7417607647379866387,过瘾,0,2024-09-23 07:30:09,何乡长,https://www.douyin.com/user/MS4wLjABAAAA65Bwy5P-PLhsN6ny67wR1GnNFjYL1n24UCL_ZOEXpoM,hezhenxing48,未知,0,广西
7419955995722105610,推荐 不错,0,2024-09-29 15:11:45,小露露💕,https://www.douyin.com/user/MS4wLjABAAAAo62LkXecOixnguPGAB3vI0_EKnL3iTfqJHBzKVwj8Vs,,未知,0,湖北
7426273231832073010,现在的短剧真的越来越好看了[灵光一闪],0,2024-10-16 15:50:07,ego cogito ergo sum,https://www.douyin.com/user/MS4wLjABAAAASzz4iEzgiIj4Gc3DmXvnVdiWL-iKFZG0rXSI53uwHUk,,未知,0,云南
7426193453607240474,混,0,2024-10-16 10:40:29,曾经的逍遥客,https://www.douyin.com/user/MS4wLjABAAAAXFjxERU-y1nfFYRiClVxOpudvcQZ3MxUOT-cu8VmCKtIxrBmihJGnm88B0O2iF8b,dygxc2iy90hk,未知,0,山东
7425980864380715776,111[捂脸],0,2024-10-15 20:44:06,阮哥,https://www.douyin.com/user/MS4wLjABAAAAHCfkhyUk6RY7za1BJfNaDtiApBu6s8Xuyup-qesX0_s,89684849580,未知,0,重庆
7425755348450394917,不错,0,2024-10-15 06:42:03,幸福快乐ghj,https://www.douyin.com/user/MS4wLjABAAAAF7LsYm1U-Aew-clT3zSGpk8z3U81kCWk-OuJiaxZDEE,,未知,0,黑龙江
7425515884024169242,好看,0,2024-10-14 14:46:47,一抹尘烟,https://www.douyin.com/user/MS4wLjABAAAANj8TeRRgPC-W0Yk3oEDaOBqDLojMgHX5V2SavVXH6fmkKlOrkQ9OlkBYp1NqIV9j,liu1231994102599,未知,0,四川
7424535361478722340,[酷拽],0,2024-10-11 23:23:07,國民豆豆,https://www.douyin.com/user/MS4wLjABAAAAP2soqTUGHgEy44587iRb5St37pljiIqNdzz5j78t91g,88212bd,未知,0,四川
7421827778750776104,喜欢看,0,2024-10-04 16:11:27,缘圆,https://www.douyin.com/user/MS4wLjABAAAAqwuUCZee3xI7ixZAFmqtYr8pyVC8edRrk_Hu_jkTmMjTtgjpBH-C9D9c7iTUfmU0,A59148278619,未知,0,广西
7419213013095973682,好,0,2024-09-27 15:08:46,花絮⭐,https://www.douyin.com/user/MS4wLjABAAAAQSNovvCqPzba1nupdqJTaE086figUrA2ARhTlzOC6ajouZC_tejnMXPCTgqPfC6G,hxdsz718,未知,0,江西
7415219505330209545,好看,1,2024-09-16 20:43:45,山侠2023,https://www.douyin.com/user/MS4wLjABAAAApLk_-FRflLz-igrms0aHqdDJuOdhasCY6T9AbRnCozb5LJe0T1YRYyQaCdh4C1Mm,77475692478,未知,0,广西
7414004255071404812,这段跟原书相差很多,1,2024-09-13 14:17:18,·多·,https://www.douyin.com/user/MS4wLjABAAAAitNjL3s28HwMQqJYu4fRrcjWOJdvyPrTGs6qj92s-nQ,,未知,0,辽宁
7414880572918907659,昏君[酷拽],1,2024-09-15 22:56:24,🌾執念,https://www.douyin.com/user/MS4wLjABAAAAL8U_V-vY3okKKHM_b7ksYEIQAXFfOH4aM2vKFyB3unw,,未知,0,浙江
7415835370162864923,为什么看不了呢,1,2024-09-18 12:40:18,禅熙瑜伽蒋欣,https://www.douyin.com/user/MS4wLjABAAAAgUoi1p2Vg9cK6jOegadU64ABWsPoQWYi95jnGIS-RwE,dyen69nsk8rb,未知,0,辽宁
7409262909215458099,少了易欢,1,2024-08-31 19:35:37,用户8712630497131,https://www.douyin.com/user/MS4wLjABAAAAoMTcyUu4cILaDiFBEVpGamI_r2A9MngN4llSQ7h4lPaPLUcFkOwaMtI6nKwj8dA3,83945616596,未知,0,广西
7414127768735580966,管家是老头,1,2024-09-13 22:15:10,仰望星空！,https://www.douyin.com/user/MS4wLjABAAAAqxFcRj1wWmVBJa72yr93LmtNoL0LL4es4V3pVniWVp8,wXLDySyszyrj6324,未知,0,浙江
7415219512083088138,这皇帝年纪有点小吧,1,2024-09-16 20:44:21,山侠2023,https://www.douyin.com/user/MS4wLjABAAAApLk_-FRflLz-igrms0aHqdDJuOdhasCY6T9AbRnCozb5LJe0T1YRYyQaCdh4C1Mm,77475692478,未知,0,广西
7411954200643896115,为这种皇帝真不值得,1,2024-09-08 02:26:26,林暗草惊丶,https://www.douyin.com/user/MS4wLjABAAAA0RQZ7Ewp_t58lPoTFny3ec2Bo7_VyyV9ZHt49MUYzkM,60304127015,未知,0,广西
7410910715529659162,亡国时候的事,1,2024-09-05 06:31:40,抖音号1915920148,https://www.douyin.com/user/MS4wLjABAAAAbwFtvG5I37QmTTjMSA0MKIYHG4EbEiqj4MUsKa4eYGI,,未知,0,河北
7422916719298331427,女主是谁,0,2024-10-07 14:37:20,笨吨吨,https://www.douyin.com/user/MS4wLjABAAAAAlUn6pfyX75yK_6xrftrWZlOR1nTfjiKYGwxFKNU2hQWQBG9W6qUmrw5w2kfURYW,53268608077,未知,0,江苏
7418086267126399744,女主好漂亮,0,2024-09-24 14:14:59,@小戴,https://www.douyin.com/user/MS4wLjABAAAAX0miIk2i_39OrZIT2xEHnnm_oTj8zRs8kb49eohWBQI,,未知,0,江西
7417780265252225855,演技很在线,0,2024-09-23 18:25:52,✎ℳ๓倾͜城͜✾,https://www.douyin.com/user/MS4wLjABAAAArU_Hf1u0vevu9OXLeK-gt4flMDVEzpaDhoQlBc7oHWAyhfUqJbWgB_gdC3HX39Vi,jcl619882,未知,0,广东
7418170381020988170,挺好看的,0,2024-09-24 19:38:50,927187679,https://www.douyin.com/user/MS4wLjABAAAAEjScShWdwgFbYGW-dcHanEWSbC6lnwbAy3BYZucRcgw,,未知,0,安徽
7418838650203620136,精彩绝伦,0,2024-09-26 15:00:23,ㅤ  ㅤ,https://www.douyin.com/user/MS4wLjABAAAAkQaDopByoEfvymxFQXYsO1aW2-gXX2kWQLUBGiuutDA,,未知,0,河北
7418160544752239400,挺好看,0,2024-09-24 18:58:08,用户4244883017964,https://www.douyin.com/user/MS4wLjABAAAA7CEcewuNKOfhIOVHW6bI7etOR6yotj8ba-ouwEequNmaBNbAtkNE9-9Y70VZO8fS,72912461738,未知,0,山西
7425466378486825764,好看,0,2024-10-14 11:37:03,朱朱,https://www.douyin.com/user/MS4wLjABAAAAilvVL5Rfk3FbmAoZdqQT0egshNDgEezjuQz5jIqV4LU,,未知,0,湖南
7418826293632271141,很精彩！,0,2024-09-26 14:07:30,在远方,https://www.douyin.com/user/MS4wLjABAAAAlnjljdgdsUpdnQrW_hQvJO0fDZcgO-SQh70ssaw3tex8IE1_xGv2bvrLi4CfX9Yc,62436697409,未知,0,陕西
7418093696996311862,好看,0,2024-09-24 14:51:24,安了,https://www.douyin.com/user/MS4wLjABAAAAyJ-9xwS5OV9oo0HuPrbSo70A7LU10TmUySfZskPrV5ud24MeyTULUPOFsV8OvFMn,dy1jitr97vobi,未知,0,甘肃
7414034014358684467,为啥我老是被跳着看,1,2024-09-13 16:09:05,🐯💜转身 泪倾城🍇,https://www.douyin.com/user/MS4wLjABAAAA8a308F1s9nWryjOybh9oi2_qe8EOyFT4HLv84k9DEhE,wmymrys,未知,0,山东
7408848215703651098,皇帝不会派人侦探吗？,1,2024-08-30 16:50:08,舒心,https://www.douyin.com/user/MS4wLjABAAAAyPaeaq3xGf8l_jlSS8R2apVa4PCDzdZRwN7g02kuKu9rleXn1D4YErvVc4h3u8xd,dyadqfdijob4,未知,0,贵州
7418840381011657510,[微笑],0,2024-09-26 15:02:47,用户5252591743716,https://www.douyin.com/user/MS4wLjABAAAARW3XcotgbbqJ2jIBlZVhKGgA9Hgqk3-Kxs2Pu1fmEnQ5PuIv9g9DxQ7bQCPpRKMq,44974875370,未知,0,广东
7418175535181857547,[赞][赞][赞][赞],0,2024-09-24 19:57:15,用户5417041,https://www.douyin.com/user/MS4wLjABAAAAB3-YDM9vlTt5r6VeuPnG0S9G93zxaXkdnpIUwEf3vUFxRbClXiUGzGMiMRXszkzL,71015826246,未知,0,内蒙古
7418469959683539752,短剧比电视剧好看多了,0,2024-09-25 15:10:42,船没桨,https://www.douyin.com/user/MS4wLjABAAAAi1yiSnh7UKtVh49pyR4MJubCVg7xNtTTzfQmmQF5tKM,,未知,0,黑龙江
7418467654967395099,这短剧不比电视剧差,0,2024-09-25 14:59:11,清妍,https://www.douyin.com/user/MS4wLjABAAAA3FmlqBki9UFBFwTLC9DNKXN3eXJ1bzVAZpQRKr1T--3T9hMeyjuEIT55WBqlzz5z,WK1986510,未知,0,浙江
7418407668378813219,拍的不错，和小说大致不差，演员也选的很好,0,2024-09-25 10:59:13,雨水💦,https://www.douyin.com/user/MS4wLjABAAAAk29KNS4cnszmnZQr2fEDvdzcxFKo0hMUuISEV-Z3pUjuFd0W0pKDqIx37Ejg0WEQ,yushui55462,未知,0,湖南
7410762635220943657,昏皇帝无法了,2,2024-09-04 20:39:26,程红,https://www.douyin.com/user/MS4wLjABAAAAHH5yGm5vK9h4NunaWA5yq3Lz2uzwjEJLouOT8wv00FoMcTQnwMjQ17PzkP_zHyBf,chenghong166,未知,0,重庆
7418584096236225292,666,0,2024-09-25 22:25:47,30.,https://www.douyin.com/user/MS4wLjABAAAASX7QMCus7mOAZxzRhQpfDQeu81W996RBdikoGNwUGrEUetvG-nkFHS5N0Ro3NppJ,wacmj999,未知,0,江西
7418166871360701238,[赞][赞][赞],0,2024-09-24 19:25:07,娱樂,https://www.douyin.com/user/MS4wLjABAAAAJBcBIPCq1fAp__tqqfgjqF4sXj4JxTAwmDRYxFxbYek-PPDoWprOdkTudFChTWhv,Haoxf0013,未知,0,河南
7415112867311469346,这种皇帝你还帮忙不会演着演着这女主一人就打过了吧[捂脸][捂脸][捂脸],1,2024-09-16 13:53:09,🌈🌈🌈行走的草芥🌈🌈,https://www.douyin.com/user/MS4wLjABAAAAGKbGjtE6G50uYm1oTQ9nGBl9GrB0BfgXAEQ-8g1TX7o,091002.141108,未知,0,山东
7418247336587510578,还是视频干脆，小说太多事了,0,2024-09-25 00:52:49,大只,https://www.douyin.com/user/MS4wLjABAAAACbURpNhp2O5c8sKNxvVfbJFtZp0pxBnQvUhwYNudlxQ,dazhi598520,未知,0,广东
7418171530716283699,好看,0,2024-09-24 19:39:42,927187679,https://www.douyin.com/user/MS4wLjABAAAAEjScShWdwgFbYGW-dcHanEWSbC6lnwbAy3BYZucRcgw,,未知,0,安徽
7418491098480673570,好看,0,2024-09-25 16:30:39,🏹橙子,https://www.douyin.com/user/MS4wLjABAAAAGjewk2rN8__zjwWtQIqZihLKhzE0oBo1JuuHp8uo7FdF89z7IVApvFPJSQhUK9Nv,36787225660,未知,0,山东
7419142335475368743,好看,0,2024-09-27 10:44:34,用户4078759458969,https://www.douyin.com/user/MS4wLjABAAAAUG3P3Mg3VR9TyKt8EUex0XZBtp1Vj7J9OeydNYu_MlJyRwkVPgfqWdijWmu-ueUZ,82629041082,未知,0,江西
7419930235103658792,好看[微笑],0,2024-09-29 13:28:06,艳菊,https://www.douyin.com/user/MS4wLjABAAAAwwbrIjYwiU1tq60YaME9saZa5om129JhltOPSlFlKY4,36456157301,未知,0,湖北
7418768878074364682,好看,0,2024-09-26 10:31:29,最佳获得者,https://www.douyin.com/user/MS4wLjABAAAAWO_G_ZcYRcMPLCargz4eaT9SvK5BDJOGeV3p5UCV9BI,,未知,0,安徽
7418801851502822183,好看,0,2024-09-26 12:37:33,生活,https://www.douyin.com/user/MS4wLjABAAAAtLIPUhfQlhJ_8q66Z9dLjoMwbm06t7KFWaXA5jcfzYxiIsMMaVSGQjJC-07Ur9Ur,45678936925wi,未知,0,黑龙江
7418822101937652489,很不错,0,2024-09-26 13:54:12,在远方,https://www.douyin.com/user/MS4wLjABAAAAlnjljdgdsUpdnQrW_hQvJO0fDZcgO-SQh70ssaw3tex8IE1_xGv2bvrLi4CfX9Yc,62436697409,未知,0,陕西
7418413767770506036,好看,0,2024-09-25 11:28:33,榕鲜,https://www.douyin.com/user/MS4wLjABAAAA_sE81DD60ilZQgoU8gMQ5jmL3VzvfRqkZrKw8hW2t7A,97554570486,未知,0,新疆
7418415734071771958,短剧比电视剧好看多了,0,2024-09-25 11:34:30,Q,https://www.douyin.com/user/MS4wLjABAAAA-Xo3gQt6fnetgskknYIUDCmOKtuFo5-6GlfC5Htd37e3mpAYE-z9Mtwcxx20JIoh,21026390659,未知,0,吉林
7418460383083529014,好看,0,2024-09-25 14:29:13,用户3577550376039,https://www.douyin.com/user/MS4wLjABAAAAwLbwr5NW5Gz28QIFvSKF9u0SyZuo-CHxA-Ze6c8JSH4YrVUPmyWBkMYeFsoZqiFQ,20635024061,未知,0,广东
7408380058437518114,把皇帝写成傻子了？,30,2024-08-29 10:30:21,笑笑,https://www.douyin.com/user/MS4wLjABAAAAX0UJZ_ZU7sEKXtwIS0xOOzM0Ilx8BNgNxpWpqWa7RVc,,未知,0,山东
7455934900410303242,狗皇帝！,0,2025-01-04 13:56:57,H,https://www.douyin.com/user/MS4wLjABAAAAH_h7hjU6t0VxRQWsNcIBXpFthu0jhVRAMKgvmhmlAevJI8O9siLcz9-p7x3Nnptm,451360560h,未知,0,福建
7460744921689178930,这个皇帝差劲,0,2025-01-17 13:02:24,ᰔᩚ.格格【火锅鸡😋】,https://www.douyin.com/user/MS4wLjABAAAA6xhxdVuTVfVeyVPZvz3_xDK1IJynHMWOBSJkp9hLRYs,,未知,0,吉林
7426293262849901346,儿女情长[微笑],0,2024-10-16 17:02:19,嘻嘻哈哈嘻嘻哈哈,https://www.douyin.com/user/MS4wLjABAAAAtfI7DormWteXwhudWTu6DuLOYP2_HsQ1nIc9glinqQUEzBWz6XcLitE5Wqzx7F0c,dy01uscauc4j,未知,0,福建
7445240500514292517,看的是竹简书，用的是纸张，编导是在做梦吗。,0,2024-12-06 18:16:48,用户1225877858794,https://www.douyin.com/user/MS4wLjABAAAAuBS3-QdxJxwzdX8RD9DZMBqcY3SCyoZT0mDvke8pKq4rEMbib16PgDXVJXk41B_d,59191921210,未知,0,湖南
7422923791951823627,女主有一米五吗,0,2024-10-07 15:09:38,特雷韬,https://www.douyin.com/user/MS4wLjABAAAAgAfkk4bhdnS0ODLKA6N2WPEUnAXIW4I7pKwaSkESGvk,,未知,0,浙江
7420408787859227432,去个鬼去，出事了再说不好吗,0,2024-09-30 20:22:25,天涯剧场,https://www.douyin.com/user/MS4wLjABAAAADTXoFW5mR3YrgiN-cA_bQRmVEIY6hT2JMDUq3H014mU,,未知,0,内蒙古
7418747372244714255,原著没把师姐的密书直接面圣啊，是模仿大师兄的笔记的，然后被皇帝识破了,0,2024-09-26 08:59:48,勿·惹·尘埃～(封号中),https://www.douyin.com/user/MS4wLjABAAAATd-SDZusAb7M-azkVdyd454t8OfO8wNEUEtdpzp1MAk,13921001133xia,未知,0,江苏
7468132110092993330,这皇帝，得到这种消息不得先确认真假再做定夺？万一是真的呢？白痴,0,2025-02-06 10:47:54,keeIce,https://www.douyin.com/user/MS4wLjABAAAAZ8TrI2oCVuRIXSvxdS5hF9EATpjLwAmGiKF8MrbBexyV8J-J_ggFAirXoWy72u3U,96710546324,未知,0,北京
7434162102300459787,又是一个昏君[呲牙][呲牙][呲牙][呲牙],0,2024-11-06 21:48:38,用户随遇而安,https://www.douyin.com/user/MS4wLjABAAAAi9E-5b8EsREuUbLbXPmAlISdjkzLxWz-jre6LKrWq6U,,未知,0,辽宁
7418092433907778340,好看,0,2024-09-24 14:51:24,安了,https://www.douyin.com/user/MS4wLjABAAAAyJ-9xwS5OV9oo0HuPrbSo70A7LU10TmUySfZskPrV5ud24MeyTULUPOFsV8OvFMn,dy1jitr97vobi,未知,0,甘肃
7425446873211765514,女主角一对大太阳,0,2024-10-14 10:24:34,一心一意,https://www.douyin.com/user/MS4wLjABAAAAh7uCqmOUoEpMTcz_2FDXj3m4iMLE7gNxZ4uSOSJobv3xLYSwQ6MZR6akE7w7EYpg,dyudrmkmle5s,未知,0,安徽
7445339177674261259,她嫁给王爷，王爷当皇帝，她皇后[看],0,2024-12-07 00:47:39,安安,https://www.douyin.com/user/MS4wLjABAAAAfL3LCvPkYm34U17lz7LE6BLUFaQ6rh8UOnr8Xu_dr7I,,未知,0,内蒙古
7422300346729939723,这个皇帝刚愎自用，根本不听解释，活该倒霉,0,2024-10-05 22:52:17,包,https://www.douyin.com/user/MS4wLjABAAAAUffC7Vf8pjkkevFrpz83YeWs1gmvknJerFmu_nFkd_DZh7bssh4M1Fy9Oq7V7D01,bao5555179,未知,0,山东
7470852916024345395,昏君一个[发怒][发怒][发怒][发怒][发怒][发怒],0,2025-02-13 18:46:12,平安是福，福禄寿喜,https://www.douyin.com/user/MS4wLjABAAAAvpNqZUUNbEuh0OzYDwho2Nl8j79N18qaO2W2eCvrNtQSGtMRv9mYLuaonEwS4ge4,166628049C,未知,0,安徽
7419930408034845480,好看[微笑],0,2024-09-29 13:29:26,艳菊,https://www.douyin.com/user/MS4wLjABAAAAwwbrIjYwiU1tq60YaME9saZa5om129JhltOPSlFlKY4,36456157301,未知,0,湖北
7438905871977759522,这女人是傻的吧,0,2024-11-19 16:37:56,苏宜尔哈,https://www.douyin.com/user/MS4wLjABAAAA2HbY2ZoL_9ux7eT9ZBTLNJ5fSYIFISrdH2q9NatrwBA,suyierha8351,未知,0,辽宁
7418414669386171171,好看,0,2024-09-25 11:29:43,榕鲜,https://www.douyin.com/user/MS4wLjABAAAA_sE81DD60ilZQgoU8gMQ5jmL3VzvfRqkZrKw8hW2t7A,97554570486,未知,0,新疆
7478577162527802147,皇帝都不急，你急什么[抠鼻],0,2025-03-06 14:21:34,情茧,https://www.douyin.com/user/MS4wLjABAAAA60yUk6_u3ZTsUubSEqUr-xnkFJQFz_2ZEYVEwWojOQ4,dy2ctpbybh2l,未知,0,广东
7428226497331561242,国家又不是你的，你为啥这么操心,0,2024-10-21 22:04:22,春去秋来30载,https://www.douyin.com/user/MS4wLjABAAAAqd8WnbSD87xrJIF8-IYSNrnzGgeN7MJsvs-ijY8naS0,manman36496,未知,0,山东
7432191072468239141,这就是个傻子,0,2024-11-01 14:31:56,我是一只鱼@,https://www.douyin.com/user/MS4wLjABAAAAzNd59KrlvHCNpHJ6Ddv5t_gTqvCpoG8Ooxz79IvJTrgRccR6NXqXIe8Itx8BnnYx,dywtx751xvx9,未知,0,辽宁
7474046607878816524,编剧跟导演就没做过人，老是让人看着心情颠倒起伏的,0,2025-02-22 09:21:03,莉超123,https://www.douyin.com/user/MS4wLjABAAAAELOYX8DfmVDxiKp48Lo-F3MyjVP5Wd1hXpvYtISL-FvXc02T43pD2o0X9uigmhRg,kaixin5652448,未知,0,北京
7459715366010618650,这种片无脑傻子片为什么会热度第一，上天不公啊,0,2025-01-14 18:27:02,轲,https://www.douyin.com/user/MS4wLjABAAAAuR4HVW5rK3_96lZeqG21xPnU8HCMlG9Id22ygfo7Djw,,未知,0,广西
7431757578302636836,男的没一个帅哥，还不如易舫。,0,2024-10-31 10:36:03,量量靓靓靓,https://www.douyin.com/user/MS4wLjABAAAARnYKgY9u-5VP9Tr_-VzXOHQja3uStfumYIwpYh1xrFw,38310210830,未知,0,四川
7481460396748210956,这皇帝是畜牲都不如的东西！,0,2025-03-14 08:50:48,奋斗一生,https://www.douyin.com/user/MS4wLjABAAAAb_k130Y52nU2syeU30SR4fLIb1w32VRIkz3OYUizGMk,,未知,0,浙江
7464099319106749211,男演员真没一个能看的[捂脸],0,2025-01-26 13:59:19,凌紫冥,https://www.douyin.com/user/MS4wLjABAAAAwxknmHKSaq5gn4PI3V7faVEkt6EEnXdbak0EsCBsbRsnCVkk0gPukr-Hw5IFmMTF,Lonnie_me,未知,0,山东
7429899893265826594,这皇上驾崩得了，屁用没有,0,2024-10-26 10:17:23,薯我最發🍟,https://www.douyin.com/user/MS4wLjABAAAANi3aiQSXp5-WyqjRTKfXHTpPXYkOpo6-d4TWvH0v6o2WZ7QrUR0_tu_kq9dV3wQO,Jsy1126miao,未知,0,黑龙江
