评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7410638533621302031,虽然是短剧，真心觉得拍的不错,1,2024-09-04 12:35:22,孔先生,https://www.douyin.com/user/MS4wLjABAAAAtzkVdHgoe_30A92_g-fNXedVm4j_xAXCOOvG2UNEHvb6Vg2Uq3EocmN-yGiHd2_t,68496084080,未知,0,安徽
7424880266574922515,好看，这是我看的最好看的短剧了,0,2024-10-12 21:35:20,地瓜,https://www.douyin.com/user/MS4wLjABAAAAHSZ0Sup_D-0lQVNNarKu-8krrOYBWGmQ-ArTDPVZmw9uOdaG6o1iSGncXVnTUXWV,dyd3afdc9vja,未知,0,陕西
7417857033842574115,这部短剧确实拍的好！,0,2024-09-23 23:27:31,枫🍁,https://www.douyin.com/user/MS4wLjABAAAARM9mwJfvmiPMKa5yen1bLu4dFooxikXv6xdisYZ6oJQ,,未知,0,西藏
7420444035422962484,原来如此，命大,0,2024-09-30 22:41:50,天涯剧场,https://www.douyin.com/user/MS4wLjABAAAADTXoFW5mR3YrgiN-cA_bQRmVEIY6hT2JMDUq3H014mU,,未知,0,内蒙古
7416540103826244387,苏嬷嬷演技挺好[微笑],0,2024-09-20 10:12:02,爱养龟的阿梁,https://www.douyin.com/user/MS4wLjABAAAAjqBMiRQ1vLS1xMPdfO9S_pOFhO1DcGED-yMO42B9ypg,,未知,0,江西
7426253403691778854,小孩演技差了点意思,0,2024-10-16 14:34:55,韶玥舒逸-悉昔惜息577,https://www.douyin.com/user/MS4wLjABAAAAWqXy931pfUg_QtNZqrdQ0oeoQTWh7b0pG3wfnTpNtC8,shaoyueshuyi577,未知,0,江苏
7417160520837907252,给小孩热的[捂脸],0,2024-09-22 03:14:19,三雨,https://www.douyin.com/user/MS4wLjABAAAAFcC4Cl7DE4kDvVhtqSpvtPlreizOru8Ts685wprs53k,,未知,0,上海
7425456931395552040,看个短剧居然眼睛[流泪][流泪],0,2024-10-14 10:59:24,最美的遇见,https://www.douyin.com/user/MS4wLjABAAAAMPlJSq6vCs6Zv5jOBNXkMxh49SlCIgpcRcAxNLk-0AM,,未知,0,陕西
7418847179642815283,女主好漂亮啊，她所有的衣服都好看,0,2024-09-26 15:28:40,侧耳倾听,https://www.douyin.com/user/MS4wLjABAAAA43OOox1MhWXb1Mx5JBwVAIm2fD891H-DodOE4lTZ-oI,,未知,0,福建
7421207707480261414,这孩子满脸流汗，是太热了吧,0,2024-10-03 00:07:30,属于我们的快乐时光,https://www.douyin.com/user/MS4wLjABAAAA_EyQikhjVN_cYajbAkuS6LeIRKnN9zg7sL20vl7GBfc,,未知,0,河北
7420305135526937382,这部剧拍的好,0,2024-09-30 13:51:14,不再追寻,https://www.douyin.com/user/MS4wLjABAAAAqvcZ_TSQyYeyJe36mAa6ZHxZwGmpfcBy-S8HHLvNlc4,tmy51688,未知,0,广东
7417651823781479183,看给孩子热的，汗一直流,0,2024-09-23 10:08:59,☀️木子✨✨✨,https://www.douyin.com/user/MS4wLjABAAAAhwdhU6srI7YtllnH2gSet6-dOnQFxqsaz19G9NEVo88,,未知,0,广西
7417866519961862952,演员都真不错👍,0,2024-09-24 00:11:54,☀yo☀yo☀,https://www.douyin.com/user/MS4wLjABAAAAx-ieRdbZ3H5aXq1Id_T0tgTyfQcI77nzxLC1e9ks8JY,yoyo_2312127,未知,0,广东
7421465011287130880,空调坏了吗[捂脸],0,2024-10-03 16:40:43,哈哈哈哈哈哈哈,https://www.douyin.com/user/MS4wLjABAAAA39Vg7kHUrkHe8UAWO13gD92Fj6DDOTlj3IasXOJC99M,dypd34jgewt0,未知,0,海南
7425247344306012968,像袁弘,0,2024-10-13 21:18:07,代号007,https://www.douyin.com/user/MS4wLjABAAAApcBtv9Zm00fiIlMrGNFgWiaCTqR7cFYGOM68UDguADc,,未知,0,重庆
7415332298532455178,短剧天花板,0,2024-09-17 04:52:31,🌈疯狂哥🌈,https://www.douyin.com/user/MS4wLjABAAAAnvXzfgU6_aXbfXkg7JWEQniFAvh5sqvP7nbaxMZbtAs,xiao584649000,未知,0,广东
7418413653462663955,行业良心呀[赞],0,2024-09-25 11:30:04,沃茨奥,https://www.douyin.com/user/MS4wLjABAAAA0NlcHt8DZmUNqX1HHMUvMltJIAXwFAG9_8csSiPy3BazraZRfzfGIpiqRUCze4mc,40765221052,未知,0,湖南
7416690399815189299,你俩玩呢[发呆],0,2024-09-20 19:52:28,朝哥,https://www.douyin.com/user/MS4wLjABAAAAsWu21JSeG2zZ12koxaXoNpoeJr4DXiLYMDToYT4gno4,,未知,0,广东
7416245605805130535,这个网剧质量不错[色],0,2024-09-19 15:24:20,๑_๑😄开心健康🌸,https://www.douyin.com/user/MS4wLjABAAAAY5NXtw75BoOxX-RteaDmRKZyB3rm763NIpeoNiEq2FNHLvSPWwre-aDkCbnhPwFA,dywifuiu6ce6,未知,0,四川
7417275996128477992,这个剧好,0,2024-09-22 09:45:27,老男人3,https://www.douyin.com/user/MS4wLjABAAAAoST9hYjpdlQf_ots2s6EkqYBXkGlcLKzmZuHwlMdeaLgQhFVl3H53YeHdmyKGqOY,dyuvaqjemdh8,未知,0,江苏
7415495536084730624,优秀的短剧！！！[鼓掌][鼓掌][鼓掌][鼓掌],0,2024-09-17 14:40:05,冰糖葫芦粘糖,https://www.douyin.com/user/MS4wLjABAAAAHMUpkzkuHxdJRKE9c0spPomHLfjy0oJjng16BYsGuPw,,未知,0,广东
7409156149225833270,这会看着这会看着王爷顺眼多了,1,2024-08-31 12:42:32,紫色流苏,https://www.douyin.com/user/MS4wLjABAAAAcDXHDWqdcAVl5wjnYwjaujXoaU4kLzqpxcn9ktVVqsU,ziseliusu927,未知,0,河南
7414880026161906459,你们两个片子[捂脸],0,2024-09-15 22:49:28,奔跑___不停歇,https://www.douyin.com/user/MS4wLjABAAAAmc_-CzuwnJSvnv88yeOwEgVxIiNvlKAaUCnEucLJin_NmknEbBs2RwBcL3FGaI5l,jia807910492,未知,0,湖南
7410789455684617001,这是我看过短剧中最好看最感人的短剧必须点赞,1,2024-09-04 22:22:48,齐小齐🍀,https://www.douyin.com/user/MS4wLjABAAAAot9uBTyaS7PcB2Lclow-SaR8X83xmFG_0m7aTLL0Hq0,,未知,0,江西
7408963063259841306,这个短剧不是那种脑残剧,1,2024-08-31 00:40:22,yang,https://www.douyin.com/user/MS4wLjABAAAA4oMOrFw3ODq2zovPu8DsSTYgQHFLnxSUZ3vgX4trD5k,,未知,0,浙江
7409530280224457513,害我追剧追到凌晨一点，[抠鼻][抠鼻],1,2024-09-01 12:59:30,浴火凤凰,https://www.douyin.com/user/MS4wLjABAAAAGF2ZCz_UsKLa0bZRa6SjFlg0zEw-VeS9IdG7kSQF5Xs,,未知,0,湖南
7408208127579931433,这集看的我都哭了[流泪],1,2024-08-28 23:42:34,💗᭄万李挑一🥀এ᭄,https://www.douyin.com/user/MS4wLjABAAAA6LiavGoYenuBGYdPGrpw13BPGgLaIMS4ivh9KD2W75I,,未知,0,河北
7415048795572683574,这小娃娃演技真棒[赞][赞][赞][赞][赞],0,2024-09-16 09:49:54,秋韵,https://www.douyin.com/user/MS4wLjABAAAARZBQsSi83u42N1Y8ZaOBN_W5R133QOxrcfQqIm4WNomf5zIiafWNPZzd6rZ0vatM,dygkxy7dz09f,未知,0,江苏
7409266025826763539,好人应该有好报[赞][赞][赞],1,2024-08-31 19:51:48,TTB孖宝,https://www.douyin.com/user/MS4wLjABAAAAyZEk1jFNvLIMSR42-uwdOHZ3HJlaoV4wXR-8sFle1943cQRKFdMapmiSSbIfEPH4,TTBxingshen,未知,0,广东
7415309708708512546,看着真的忍不住落泪了[流泪][流泪][流泪][流泪],0,2024-09-17 03:41:37,彩♥️冬♥️微♥️蓝♥️,https://www.douyin.com/user/MS4wLjABAAAAc4aPOaLJYx5BlB3SwUdsNMC3YS6hvUTPP_hE1HVB5Kg,,未知,0,广西
7414961740989612841,汗珠真大。,0,2024-09-16 05:27:03,理智人生,https://www.douyin.com/user/MS4wLjABAAAAocy5T3l1qVGkOiJggAagYalkxxEDv7jjKsI2zc6aolc,,未知,0,河北
7421950544027697954,[流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪][泣不成声][泣不成声][泣不成声][泣不成声][泣不成声][泣不成声][泣不成声][泣不成声],0,2024-10-05 00:12:16,覃艳蕉的MC,https://www.douyin.com/user/MS4wLjABAAAAICl_RDjx_8zBbJ35ftie38g22PqsQcf6UtFf02TWn1xnSPDGXCImzV-4C1m8WsMG,tanyanjiao76,未知,0,江苏
7417139238116721458,[赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-09-22 01:12:12,鲨鱼哥,https://www.douyin.com/user/MS4wLjABAAAAsw6WTR3kzd94WZF0VBUPMt8eUIIRoDcnrPHj1-EXSdEYMwKmeqwf_0RZ9kyi0_IO,dymmvg1ldrun,未知,0,四川
7408963808730153755,这个人贩子还救了小孩一命,1,2024-08-31 00:41:19,yang,https://www.douyin.com/user/MS4wLjABAAAA4oMOrFw3ODq2zovPu8DsSTYgQHFLnxSUZ3vgX4trD5k,,未知,0,浙江
7406009275430404898,瑞儿：好好好，都骗我[酷拽][酷拽][酷拽],386,2024-08-23 01:41:25,紫🌸蘇,https://www.douyin.com/user/MS4wLjABAAAAFguljEfjXt2wRF8EQG8ecvcYntcUvyUte4pYVKRD7Gw,,未知,3,江苏
7444500167644939034,都结婚三年了，侄子还这么大,0,2024-12-04 18:24:20,张西海,https://www.douyin.com/user/MS4wLjABAAAAfvJdnbF8QA2AGSyP_V6l2sOUtJY7GXxvYpDYhwZ2RUk,,未知,0,浙江
7453372061831971610,评论最多的的一部短剧,0,2024-12-28 16:12:01,жизнь любить только,https://www.douyin.com/user/MS4wLjABAAAA5GRqCwb7alLGJdd-EbquDlIczFsu7-j_kQAjfKONZ94usOer6KqutLxu0dGN9-Y0,dysta95h1xxt,未知,0,江苏
7428510895905932084,和书僮换衣服买糖葫芦。书僮被砍面目全非，所以大人也都以为死了。,0,2024-10-22 16:33:41,火亚文车,https://www.douyin.com/user/MS4wLjABAAAAquTN8Otv0WFyh1--IuiLIEHfY_0Mgjqwuo9hzEYjUEtpaUSgSnVx5JNfU7uP7Rw5,,未知,0,山西
7454532459317838626,[赞][赞][赞],0,2024-12-31 19:14:07,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7426306660350804770,这是我看过所有短剧中最好的一部短剧了,0,2024-10-16 17:53:38,用户9647532906157,https://www.douyin.com/user/MS4wLjABAAAAt6WO1tDoxb5-EWQxNPH_XxHhiVCohyQmPqMfz35aAUYfS16cp_-NXBaTkESqiL7E,76114881556,未知,0,广西
7472622534464160531,这是最有感情的一部短剧。,0,2025-02-18 13:15:06,小黑皮,https://www.douyin.com/user/MS4wLjABAAAA-R7AyWcM1lPLngQeEDOzkc2Hn9dx6Y2hDa9NRVQ71aE,dywdninf9aoo,未知,0,江西
7468165431200908082,这种剧，开个打赏不过分,0,2025-02-06 12:57:32,keeIce,https://www.douyin.com/user/MS4wLjABAAAAZ8TrI2oCVuRIXSvxdS5hF9EATpjLwAmGiKF8MrbBexyV8J-J_ggFAirXoWy72u3U,96710546324,未知,0,北京
7431123417900663571,又黑又瘦的小乞儿洗个澡换身衣服就变成白白胖胖富家小公子，有点出戏了。怎么样也稍微画个妆憔悴一段时间再慢慢养胖吧？,0,2024-10-29 17:31:03,雪花Li,https://www.douyin.com/user/MS4wLjABAAAALCCR5s6aQMoA-I5yc3AWILsQ9EhNyyG5nwxQfpGiL78,WWKJX,未知,0,福建
7428661992138228507,命运往往是天注定的，终究会在一起，错过了还是能回,0,2024-10-23 02:56:36,张云飞,https://www.douyin.com/user/MS4wLjABAAAAsAHnybCZ47j6TLpN3_3RzsOfw8MJCuABGe_QkxC1bLY,,未知,0,陕西
7457160974094484276,买个东西，变成乞丐了[捂脸],0,2025-01-07 21:14:25,/、 ✎﹏₯㎕ζั͡✾❦ .. ☀,https://www.douyin.com/user/MS4wLjABAAAA-mI2-yxoxz-jpHXRoVKdDgk--RAufDqHGcAnNvGKWVo,,未知,0,黑龙江
7429238430482121512,男女主是两个傻子吗[酷拽],0,2024-10-24 15:38:21,随风,https://www.douyin.com/user/MS4wLjABAAAAT56M-aX1c92xOzxTCt4xubYWzujOtBvLxYr-3zn0EiFqyshAlPchUNEinGUHEtR7,suifeng9595773,未知,0,江苏
