评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7423392055340892954,真解气,0,2024-10-08 21:18:12,往后余生，潇洒独行,https://www.douyin.com/user/MS4wLjABAAAAutC0a01kM4XO7EY_uyqa0Sa_0NXBkr3pjrK6eI3R0o4,dycet2hd3x9o,未知,0,山东
7419609130480288538,打得好[色],1,2024-09-28 16:41:30,云淡风轻🌻,https://www.douyin.com/user/MS4wLjABAAAAY4C0CxfoGpyNgLZcw4wU3VGM2iQpz1rsqjQJXEXGKI0,,未知,0,广东
7419898948683875084,干的漂亮,1,2024-09-29 11:40:18,胡蝶飞舞,https://www.douyin.com/user/MS4wLjABAAAAha3FQ33mNfBs4N5FP3O5ZkomdYz-dmukM9LVyUtBSVK6TYZD5i6QTFjKgT0Q5HTK,,未知,0,四川
7424409622218654504,哈哈哈[捂脸],0,2024-10-11 15:18:26,红谷滩难民,https://www.douyin.com/user/MS4wLjABAAAAkgE3JEISu_hK88ZK3veJN8O_MEQDZQuj7ft7Rhfk4kIKopG7hv6-8cabF1RFFMW-,dyg7dh6h3ha5,未知,0,江西
7423002062360806159,哈哈过瘾,0,2024-10-07 20:02:55,默、,https://www.douyin.com/user/MS4wLjABAAAAqcVijBiK23OSzZhtFnXjPzd1Y3movvn4T1dPLuCgBrE,,未知,0,重庆
7420726796285887242,好样的,1,2024-10-01 17:02:07,冷岩阚,https://www.douyin.com/user/MS4wLjABAAAAEo1eB_O8bd9WwSO24gRIVnUMIVIs6ujEiWzK4J3FXHn172v7kXd9OXraEw8lYrHa,haoderenzuoh,未知,0,重庆
7411783524674945833,又开始吵架了[捂脸],2,2024-09-07 14:43:52,砖厂草上飞,https://www.douyin.com/user/MS4wLjABAAAAM8eUwzn4ijYxfcKURlzxlE6QMflOl63R5bS9s_Pi6VvJLYTeD0Uq19E1aVMnVfjM,80863835853,未知,0,山西
7408341662537663259,哈哈哈打的好,2,2024-08-29 08:09:17,寂寞寒窗,https://www.douyin.com/user/MS4wLjABAAAAoGjSKAMb-WzHLbT4H5jdaeskvdGBySxcWVwOxHLhiCc,,未知,0,天津
7421189335949542153,[捂脸]挺爽,0,2024-10-02 22:57:28,属于我们的快乐时光,https://www.douyin.com/user/MS4wLjABAAAA_EyQikhjVN_cYajbAkuS6LeIRKnN9zg7sL20vl7GBfc,,未知,0,河北
7422507712830276378,阿紫太这一鞭子帅了[色][色][色],7,2024-10-06 12:10:24,金色曼陀罗,https://www.douyin.com/user/MS4wLjABAAAAdeY4FHvizjc8A-o3HVzIUYOqEmSmf6aHV4iv0I_bPBG488rXO2ESDgdXinHlQyIu,70615584076,未知,0,辽宁
7419338706593563418,这俩货怎么方将军的，谁都打不过,0,2024-09-27 23:16:37,66达达鸭,https://www.douyin.com/user/MS4wLjABAAAADlEkSnkk4Dw3C2cM34uy5MgQKlZdh5uSxwmJq-8HEg4,,未知,0,上海
7414544866422113050,馒头和棍真可爱,3,2024-09-15 01:28:19,456789,https://www.douyin.com/user/MS4wLjABAAAATLnpkIuNHOG1NpoWiWPC_SeywhFVUGm0mX40_Ve7wuQ,dytxzoe2235c,未知,0,云南
7417314092086182692,这部短剧不比电视剧差，拍的真好[赞],2,2024-09-22 12:15:19,朝阳花开（沧海）,https://www.douyin.com/user/MS4wLjABAAAAyDDn_chW5bgFlRxpyqFILIpcpGnOknvIbNKmo4H5688rIlSXFemgu4_s0YFFKn-e,26977804143,未知,0,山东
7416034081173865228,哈哈哈哈哈哈骂的好打的好,1,2024-09-19 02:38:10,琉璃樱🍒,https://www.douyin.com/user/MS4wLjABAAAA1sGR3rR8hnzBRAf1hrEaXaxjFd1FkwTJwRl33tyooo4,,未知,0,上海
7415045812999111436,馒头，好样的[赞][玫瑰][玫瑰][玫瑰],1,2024-09-16 09:39:11,老夫子叨叨唠唠,https://www.douyin.com/user/MS4wLjABAAAAwKW7uPgp2C4oS4txdnflKZAjNLxaDJ0EiQu7T3ErDOw,dy7jtyzv3hna,未知,0,江苏
7421225752228266762,我看过小说，好看,2,2024-10-03 01:36:12,洋仔,https://www.douyin.com/user/MS4wLjABAAAAxFIIP9dB6_wtyDxQ_u-8-7Cv5WTRKrcjSgrT7Sb_vb0,yangzai96027,未知,0,浙江
7416985158215533331,太爽了,1,2024-09-21 15:01:59,超,https://www.douyin.com/user/MS4wLjABAAAAwF_H8khR4JJei-llyMI5lkaEkaspKXV0VXMxcxdmlrE,,未知,0,福建
7415432990048502539,解气,1,2024-09-17 10:39:50,海岸游猫,https://www.douyin.com/user/MS4wLjABAAAAMHrPmT9wkF4Jm5k0fLGEF5LkKc4815V3--1D-Go62ec,,未知,0,广东
7408853062552847139,正在看小说，写的很好很好,1,2024-08-30 17:05:50,麦小麦,https://www.douyin.com/user/MS4wLjABAAAANWtXaK-1qQTt7E1oDtBYM6E73EN5_-MljSzGiL23H70,31146842573,未知,0,河北
7416578809120883491,万紫解气,1,2024-09-20 12:44:28,清心🍀,https://www.douyin.com/user/MS4wLjABAAAANu1BWx29ihRs6wW8ZDY9mcEN-wxu4VU9tm6EmD3YWi4,,未知,0,广东
7414549183560385332,霸气。惜惜有勇有谋[赞],1,2024-09-15 01:50:28,沈征宙,https://www.douyin.com/user/MS4wLjABAAAAG5K8UHGZ7_p_gJqQ49FdH1OkSp-SmjOgokIrq022ixGKDhgxeNtMb07wpzS5bEP6,szz89,未知,0,上海
7410510472175518527,打得好,1,2024-09-04 06:09:03,谁还不是个宝宝,https://www.douyin.com/user/MS4wLjABAAAAtou6PJcbhW-93zRZ2-hU-LWP6Z3PiwEVaodUn-PUwrw,guaguazuihao,未知,0,湖南
7410041948381414183,[色][色][色]这集解气,1,2024-09-02 22:00:01,剑雨逸,https://www.douyin.com/user/MS4wLjABAAAAAGGNyWoYKMKam8unB2MTHgJ_Sx7F-rw8CQmzNdS0dAtdfzngpeIuv2EIH96ma-L-,jianyuyi6483,未知,0,黑龙江
7409697442306786082,有点解气[微笑],1,2024-09-02 00:10:00,peek,https://www.douyin.com/user/MS4wLjABAAAAeKEBpKXaVkxfRcEOWcYIrme_330Pr6KGxdRkZ0NwoVk,oddpochacca.,未知,0,广东
7410659012109320994,解气,1,2024-09-04 13:57:12,韩冷的冬季,https://www.douyin.com/user/MS4wLjABAAAABpL8o9PjC6nnWa19YUudtMO1sDs-MB3UI2pT3MXYUik,,未知,0,贵州
7411912723301090100,爽！！！！！,1,2024-09-07 22:57:07,用户3498059188338,https://www.douyin.com/user/MS4wLjABAAAApHplDHKq1bxOWwmhO-QKZDtRGWwTQHuk0ZCEfd0CGLPOZrRmnahDKpLb6P2nGgOA,95480978745,未知,0,江苏
7417112147673826086,哈哈哈哈解气,1,2024-09-21 23:15:43,财源广进，财源滚滚,https://www.douyin.com/user/MS4wLjABAAAAPoqTqmg8W1Xvn5XjlK-zPArDHhycWs-2L-ScWejOIfY,82967881492,未知,0,吉林
7413265623200908069,真不错，带劲,1,2024-09-11 14:27:07,冬日飞花,https://www.douyin.com/user/MS4wLjABAAAA0IwM7_2T_qLE1WM3UL0yYdvn-Ol3fZrXPRm7M0ajmO-jrFFOQTDcvH0QqYmKhmWg,dyv991fctg94,未知,0,广东
7412562243592389403,万紫好帅,1,2024-09-09 16:58:41,玖汐,https://www.douyin.com/user/MS4wLjABAAAAUc5A-w8ojuVF_2f1qoNRivxkEI3QnDZcdu03Y8c5AUU,q13729105123,未知,0,广东
7425854208798802739,那群演也是好爽啊[微笑]，可以打男主啊,0,2024-10-15 12:36:18,广东梁茶☕️,https://www.douyin.com/user/MS4wLjABAAAAHhlU-422w5KQ0lHPnlPO_N8sAx9gZ6qYZBsnWd6K29BIAhEXXgAOB5d4v0cI4tXY,53008010127,未知,0,广东
7425637950274355983,这一集真解气[捂脸][捂脸][捂脸],0,2024-10-14 22:34:41,阿弥陀佛度麗澤家人🙏🙏🙏,https://www.douyin.com/user/MS4wLjABAAAA2wr6nIZsgtg-ZE2EKl9FgNLCNJd0BaqlzJ5OsBoPVaZPv8hWGB8DY-FsmZkwT_Vs,dlaixuexi,未知,0,河北
7425152344767316762,刚刚她说不是晚上怎么又成白天,0,2024-10-13 15:10:36,用户723555210122,https://www.douyin.com/user/MS4wLjABAAAAwYFznKAG0xJKfsBPc9RGCG76r0j-e63aximFZV9asoo,60994627103,未知,0,广东
7424886941374071586,这鞭子解气，爽剧,0,2024-10-12 22:00:25,心乱₇₈糟,https://www.douyin.com/user/MS4wLjABAAAAOzL_dGkC3P0QEu4wdBGsYr2dAmOj0pu7ZYa6q-C-Pq95bDvHkt9hwycQjmgEaBCl,66418312300,未知,0,广东
7424708260852548393,战北望也是个拎不清的,0,2024-10-12 10:34:26,逗哏～(￣▽￣～)~,https://www.douyin.com/user/MS4wLjABAAAAHfq-3swly0BlhGGkmoM_qcu4bYWikhQ_g1FnSNvD1qg,,未知,0,湖北
7424438438281823003,[赞][赞][赞][赞][捂脸][捂脸][捂脸][捂脸][赞][赞][赞][赞],0,2024-10-11 17:05:14,天天开心,https://www.douyin.com/user/MS4wLjABAAAA_p5nucAu-AqtScO50dBmLOdNInFhPwpIpgjKqQdqd_k,,未知,0,浙江
7424172436222575394,哈哈哈哈哈看爽了哈哈哈哈哈,0,2024-10-10 23:58:26,洋葱,https://www.douyin.com/user/MS4wLjABAAAAHsj8H04MZtWVnL_Y5IZqLptass9ira4gy3vIA-qtAvnjk2e3OHyYudGu5FYRfAOo,52421266042,未知,0,江苏
7424010871788438298,馒头，，，，让我想起了有一个视频，，，小狗那个,0,2024-10-10 13:30:14,佳乐成长记             🪳,https://www.douyin.com/user/MS4wLjABAAAA7AMbh-WVSeuNgKSSK15sTR-6LGKc5VvNV26Ge_5YE1U,je0630,未知,0,福建
7423817997134037812,他自己的老婆让他自己去救呗,0,2024-10-10 01:25:53,阿艳💞,https://www.douyin.com/user/MS4wLjABAAAArYnagauZb4v80juu451V7iHPdAROh7m45wAoqdnpb8xXv6Ygj7zfPuqs0bHJtx0q,dy67j32cqa0l,未知,0,广西
7423779102206968611,违背军令，扰乱秩序，[流泪]死活都是自找的[酷拽],0,2024-10-09 22:20:40,我的生命种植园,https://www.douyin.com/user/MS4wLjABAAAAhSdEFNLy5TqCkMMtZCeIXx9AjLWItiYrfE3TB3ELCtkIX7rENH7UuRWI-axEd_wx,wodeshengmin18,未知,0,广东
7422640101832966939,[赞][赞][赞][赞][赞][赞],0,2024-10-06 20:41:53,哈哈哈哈哈哈哈,https://www.douyin.com/user/MS4wLjABAAAA47Id3G3SThoFuC2oshCxBKMmQyP_bHT_88JfBZuDHQE,38165017218,未知,0,江苏
7413399146414998284,师姐也好帅,1,2024-09-11 23:07:17,白🕊鸽子,https://www.douyin.com/user/MS4wLjABAAAAjp4yevzm-YHyN5Hr9DaX9ZHCVjK3eCbbYVcas49-kyY,,未知,0,北京
7420794934125118259,爽,0,2024-10-01 21:21:47,慧源,https://www.douyin.com/user/MS4wLjABAAAAdnOvCrfUYH46YkfasHcHb-RrmdkOKbpD79qX1kE7BKewacqE11skq8ImEj9lx2oX,98266544183,未知,0,安徽
7415238781290185506,哈哈哈太逗了,0,2024-09-16 21:58:25,麒哥儿,https://www.douyin.com/user/MS4wLjABAAAAZkNYKwpuyl-YA0ErXoK9bz8NfndbjnYDajLpF-5ONMM,,未知,0,吉林
7415042835332629284,打的过瘾[大笑][大笑][大笑][大笑][大笑][大笑],0,2024-09-16 09:27:25,꧁༺๑敏๑༻꧂,https://www.douyin.com/user/MS4wLjABAAAAd5BbK-So6cfVb-iZfNsfyP-iQKEH0DZ8MQgAvLTFVMs,,未知,0,安徽
7423305977179849498,求了不行[发怒][发怒][发怒],0,2024-10-08 15:59:51,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7415475116538381097,好歹配个马,0,2024-09-17 13:20:59,阿夢啊👯,https://www.douyin.com/user/MS4wLjABAAAAjJV0erdFv9Vm92LpNTYxRRjh2AzjtpYNQgEs3tIQagU,amenga14425,未知,0,上海
7419560024933073674,我要女将[微笑],0,2024-09-28 13:33:00,用户3918261666196,https://www.douyin.com/user/MS4wLjABAAAAcLoafrGjYth-NgjIzlLra7G2hKOnJ2vYXYK7PFEv-7E,97464528509,未知,0,广东
7419344860782002995,过瘾呀[捂脸],0,2024-09-27 23:39:05,无=心,https://www.douyin.com/user/MS4wLjABAAAAaIpnJGdu_3EWKTNe5eHklwd5zgsxLlxXq4VIKqvId3A,407538621long,未知,0,浙江
7418824156760965898,万紫好帅,0,2024-09-26 14:03:43,只想吃个瓜🍉,https://www.douyin.com/user/MS4wLjABAAAAizXkQg-HfWaTLnJwzgLLT7n9xlXN9vlohGhpxmA_Zt0,,未知,0,河南
7420334527888196362,指挥有方！为软骨头牺牲士兵不值得,2,2024-09-30 15:46:27,月亮|弯弯,https://www.douyin.com/user/MS4wLjABAAAARLaITsp19FPoz2Zyy8IK834YQuyHcXm-E0q4D4_KM-Ijgl0Tqoouzf5AbUyvJvFJ,dy1gr1rhha214,未知,0,辽宁
7416825724974252835,这前夫一个都打不过呀[捂脸][捂脸][捂脸],0,2024-09-21 05:30:32,（・∀・）,https://www.douyin.com/user/MS4wLjABAAAAzPXTRUB7immcuyM4Zef-W7e-nLMnRnAOJNWhUiFIKis,ljandukm0748,未知,0,云南
7413175233546355466,好样[比心][比心]干得漂亮,0,2024-09-11 08:37:54,大大小小,https://www.douyin.com/user/MS4wLjABAAAAT7opjTG1AHvL01mGFsd17bMG7A3QC1QU90KEttmfez4,,未知,0,四川
7412077041043899147,好看[色],0,2024-09-08 09:37:00,🏃跑起来🏃,https://www.douyin.com/user/MS4wLjABAAAA1qwMpnvs49Pj48lsz8_CHAevSo-gccneBLCowcCJnSk,,未知,0,广东
7414437012373275429,乳腺通了[调皮],0,2024-09-14 18:10:06,Icey.,https://www.douyin.com/user/MS4wLjABAAAAro67hfyIE1qaAQsbvKyu73L8EV5d1hk5OCiHGov7rzk,,未知,0,河南
7414515153839325979,真解气[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0,2024-09-14 23:21:42,爱错不如放过,https://www.douyin.com/user/MS4wLjABAAAA7YJ30Bkuv9q6nBGOuqP8b-ZNv18EMrlDVvXmaTK4FqccujtZzcaOHfBm_ID9syoD,ID.1664697218,未知,0,浙江
7412084728469357312,很精彩,0,2024-09-08 10:01:49,雪莲,https://www.douyin.com/user/MS4wLjABAAAA_I0g2r9y-AHYbl0Oy9HOiSmamIs5FJmn1QUoMwZSbQM,,未知,0,重庆
7414531923324420875,女二改叫易攻,0,2024-09-15 00:36:53,帅帅海鲜,https://www.douyin.com/user/MS4wLjABAAAAabxs0KKB-yGqLEsbkRakj2pNgNw9WHAH4Gj064tIxD6gY7Cgg6nYG_YtA2IsfAue,crs1111118,未知,0,广东
7411019432585970444,笑死[捂脸][捂脸][捂脸],0,2024-09-05 13:17:03,凛,https://www.douyin.com/user/MS4wLjABAAAAYXRGbIskXp9SJx3Q2ez-cyGrL_asDDXjaPIneaB3s5U,,未知,0,山东
7416755764473938697,[捂脸]那把剑差点领盒饭了,0,2024-09-21 00:17:00,EunjinのL.,https://www.douyin.com/user/MS4wLjABAAAAPMDYi6EeBNcnoYJRBagY26j7OFOFjQaAeiaK0nJulvg,Eunjin1987,未知,0,重庆
7414946061204980531,真是爽剧,0,2024-09-16 04:10:41,裴我一辈子,https://www.douyin.com/user/MS4wLjABAAAAjwXUPLC4QMa-xElv-4gnqdqJY9TzWW94jKJRB0IpSYg,zi.shu520,未知,0,安徽
7413039153251091240,爽歪歪,0,2024-09-11 00:03:04,七匹,https://www.douyin.com/user/MS4wLjABAAAAjbJqo1onsSi4uOIT32xcW_WBX18s2g_EHmeAOnjC08w,dyfsejdkosms,未知,0,福建
7410825225597846307,也想表达的意思是杀了？还是煎了,0,2024-09-05 00:55:04,wolf血狼,https://www.douyin.com/user/MS4wLjABAAAASZG_dza62rMyJfv6FIJLjXs3RuDoGoBvCW0XbIL1P8r7wW1qPQew0HQ8JpoI4tAS,wolfxuelang6,未知,0,北京
7410196229492327206,打打打,0,2024-09-03 08:10:10,靓妹,https://www.douyin.com/user/MS4wLjABAAAAZ_Egjrl2DWkZwCm2BozXqRj2yiaw8Ko9AXEcbEWx-a0,,未知,0,浙江
7408152104068924179,好看好看,0,2024-08-28 20:00:44,ℳ時過灬境遷℘,https://www.douyin.com/user/MS4wLjABAAAAywhfm9ZDL0MhDWimqOUzjKLCbyKrVH8D0VKVj2PvwPM,,未知,0,上海
7408922591903990566,霸气,0,2024-08-30 21:34:34,江姐,https://www.douyin.com/user/MS4wLjABAAAABm4HU3dVen47R0CZoIZOxCSikhvuybPg713hpVjphHuMy79Duw2XrH0rVBwTJ7PB,56917494535,未知,0,浙江
7415613011392365322,棍儿和我看小说的时候想象的差别有点大[捂脸][捂脸][捂脸][捂脸],0,2024-09-17 22:14:52,般若💓,https://www.douyin.com/user/MS4wLjABAAAAB0662cU4oKy6ASykCxRk0yXqUj_3aiDl0UCnpcFpwt4,,未知,0,江苏
7416550378726736677,怎么感觉打得好呢[捂脸],0,2024-09-20 10:55:24,黄二少,https://www.douyin.com/user/MS4wLjABAAAAt79zX9i6smAm6ehoxjGRpHOPkr_u3MUjPY3E4oQyp44,,未知,0,河南
7418077797065573135,爽歪歪,0,2024-09-24 13:42:40,入魔乃吾意,https://www.douyin.com/user/MS4wLjABAAAAGHZFdzXyMYaLdLHdAsu08t0iC7ikS7iH7wdu6Ic3_lhz9hblfF1Vcvi_e8HO4HgV,yueye43282,未知,0,重庆
7408583639981130547,打得好，,4,2024-08-29 23:55:28,清清宝贝,https://www.douyin.com/user/MS4wLjABAAAA5rIUnvcnRYHDvJyiKZlk0S4T7-xVAYjUcGeULrjnriM,dy1s52wc19jt,未知,0,重庆
7411357372956705574,救士兵还可以吧,0,2024-09-06 11:04:49,🇨🇳生人🚫勿近🌷,https://www.douyin.com/user/MS4wLjABAAAAzsMsW3_xhZjeLf09FcN0mrPPyRwjWgeD5WcW1HWZJU7BSyOHi_X9dfDTJhfBDshu,mange45099,未知,0,广东
7417036229948637967,打得好,0,2024-09-21 18:15:59,福至心灵,https://www.douyin.com/user/MS4wLjABAAAAeYMRoGEGqRHAAm7ZWItfkNj5MbH89mnLdkAB-Mm4f3PTBkTDXREo485Nm-7ZEGx3,dy1278r1a6vhp,未知,0,辽宁
7472361784331436835,打得好，骂得很对,0,2025-02-17 20:21:06,🌺* 現代愛情故事*🦋,https://www.douyin.com/user/MS4wLjABAAAA34S7yZjICTH3Zvui3Fv1AbQi4agMvzKSSCSpPi6rB6w,xqian520134,未知,0,云南
7419666048780157736,这一集看着解气,2,2024-09-28 20:23:28,素素1424,https://www.douyin.com/user/MS4wLjABAAAAy6-m2JEK4j4_Aemtc0Hnqh4gH9wXrQMigJGvjqh5gHU,,未知,0,四川
7448470814830412607,连身边的丫鬟都打不过，还将军[捂脸],1,2024-12-15 11:13:23,乐居,https://www.douyin.com/user/MS4wLjABAAAAL1D5rwQNc4UVJu9hjuorRGx0lYjKWinTC9lJqQBrrUQ,,未知,0,广东
7422930930631492391,就得这样打，让他长长记性，有点自知之明,1,2024-10-07 15:35:52,清晖,https://www.douyin.com/user/MS4wLjABAAAAFCYPUF09d7Des-xV9IZSZTmiUEtLjS7_qwHV9a2CFO0,,未知,0,青海
7441585457291264806,死了吗[捂脸]看着她那个表情好笑,0,2024-11-26 21:55:00,疯女人,https://www.douyin.com/user/MS4wLjABAAAAdLJXeBiNNJOtGy5-7_cdQkOKJqshUaHOkFFbh7pTrQytuPiR1MvrnqiArpIWJakU,55004436723,未知,0,湖北
7470531858574050075,战北望这个智商，这么废物，怎么成将军的？,0,2025-02-12 21:59:58,慕容枫,https://www.douyin.com/user/MS4wLjABAAAAWzZtE7ImEsYZWGpr80s-w_9lpkYUBXlXxJH70eerLUI,murong28,未知,0,河北
7437334605474726690,你什么身份在这乱叫？[看],0,2024-11-15 10:59:39,阳光明媚，,https://www.douyin.com/user/MS4wLjABAAAA33zwe4Nx2U69si-1Cg9F_qWgpI-IhSr6jvAhTkdSSgbh-L988g5-wbgNwYEofks0,24698549241,未知,0,河北
7428607472191406857,这男二将军是没有武力值吗？？谁都能一拳打中？？这还能成将军[捂脸],0,2024-10-22 22:39:37,好柿花生,https://www.douyin.com/user/MS4wLjABAAAAkpzx1gW2f1wjHGE4BqlLv18Svk-TpvD_kB0jdZF7ZuA,,未知,0,吉林
7472588651973821224,自己去救,0,2025-02-18 11:02:01,洛溪（黄馨）起名字,https://www.douyin.com/user/MS4wLjABAAAAludCecpNQsPFu0mDElyfQDxdxMVTYcoDIfGxc7cq_3DsDn19cfN8zNqwrjQhyFCQ,Hx1314193,未知,0,江苏
7466704903781417762,渣男就得死，哈哈,0,2025-02-02 14:29:51,Xxxx,https://www.douyin.com/user/MS4wLjABAAAAuWWIJO4o8lOGHV2ybJCTikVaGusyCh4GS2HNELSuJruU_NhnBgZlm0I7VLJnuS8m,48725542176,未知,0,上海
7426228514871018259,打的好，想救你自己救去,0,2024-10-16 12:50:34,无语,https://www.douyin.com/user/MS4wLjABAAAAxHX_ZNdPO5byR0S4Gh5biawqBzW6-3DzyDeZSKjHptE,wuyu86825,未知,0,辽宁
7474578170148045577,千万千万别去，他去就叫这个渣男去,0,2025-02-23 19:42:12,42821592990,https://www.douyin.com/user/MS4wLjABAAAAw1TFA6wfEfjQPZMGBdt6asD5hB59YWKNYecA4a_okRg6bQNBEhT-n5EGCRekDfSr,42821592990,未知,0,河北
7472361485500449576,你牛逼你能耐你自己去救呀,0,2025-02-17 20:20:30,🌺* 現代愛情故事*🦋,https://www.douyin.com/user/MS4wLjABAAAA34S7yZjICTH3Zvui3Fv1AbQi4agMvzKSSCSpPi6rB6w,xqian520134,未知,0,云南
7453445098169975562,你自己去找吧，叫你前妻去帮你找，有卵用的男人，,0,2024-12-28 20:54:50,天赐淡雅香,https://www.douyin.com/user/MS4wLjABAAAAY7PlBfRI6Kl7ne-Vn9YFBvff_okJcbBaXlSVrtyYFgwl5bCt-8_62FuDoFbelz52,50983765894,未知,0,四川
7422448403307086604,打的好，哈哈哈哈哈哈,0,2024-10-06 08:23:04,包,https://www.douyin.com/user/MS4wLjABAAAAUffC7Vf8pjkkevFrpz83YeWs1gmvknJerFmu_nFkd_DZh7bssh4M1Fy9Oq7V7D01,bao5555179,未知,0,山东
