评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7441960487229522727,这部短剧最捧[赞][赞][赞],0,2024-11-27 22:11:52,山人,https://www.douyin.com/user/MS4wLjABAAAAT-RJm3f2ex9KMS3F91-VRxXT0mjK-Gh_izu7FGKNgLE,H15888666AAA,未知,0,福建
7441945576773042984,比一般短剧好很多,0,2024-11-27 21:12:40,成长,https://www.douyin.com/user/MS4wLjABAAAA24z4mUfjZoFZQfCldrU03MGatcKuLDCpIW_ZTzcTM-g,,未知,0,吉林
7441927636157285130,小说还在连载,0,2024-11-27 20:02:34,杨,https://www.douyin.com/user/MS4wLjABAAAAYaYJHAnvJ-epXIcnnXi4WJtUS43Cfbjd26g8_VQP2rBMQPlRmkixzRG_sV_6an1_,52176010641,未知,0,福建
7441880581875401507,这是看过的最好的没有之一的短剧[赞][赞][赞][赞][赞][赞],0,2024-11-27 17:01:06,遥远的五亭山,https://www.douyin.com/user/MS4wLjABAAAAlVfJ0su9bvWHGqX0E26iP5cwC5HJLpXWEBCJ22IXjtZiyB3hMwMIaEgjMZpFEIG8,,未知,0,辽宁
7441818198189064999,这个短剧是我看过最好看的[呲牙],0,2024-11-27 13:00:59,凭海临风,https://www.douyin.com/user/MS4wLjABAAAA0G-yEcMR3G27ztX6iEdzkL6-k0UV_LrhohasxlqZpTDWYTizZhlfKj9VFLeRvcuG,pinghailinfe83,未知,0,湖北
7441817787712226060,一直是你，爱，早已注定。,0,2024-11-27 12:57:10,凭海临风,https://www.douyin.com/user/MS4wLjABAAAA0G-yEcMR3G27ztX6iEdzkL6-k0UV_LrhohasxlqZpTDWYTizZhlfKj9VFLeRvcuG,pinghailinfe83,未知,0,湖北
7441816725937652534,醒酒汤效果真好[呲牙],0,2024-11-27 12:54:42,凭海临风,https://www.douyin.com/user/MS4wLjABAAAA0G-yEcMR3G27ztX6iEdzkL6-k0UV_LrhohasxlqZpTDWYTizZhlfKj9VFLeRvcuG,pinghailinfe83,未知,0,湖北
7441775781892195111,太好看了，泪流满面😭,0,2024-11-27 10:16:29,指尖上的梅朵,https://www.douyin.com/user/MS4wLjABAAAAs4d5QtBRvblH9fGSGKOSrQC9bOU-ltkMaePQDxRVIc0,,未知,0,四川
7441737489218585384,短剧都拍这么好，以后谁会看电影呢。,0,2024-11-27 07:48:51,辉哥有料,https://www.douyin.com/user/MS4wLjABAAAA7xBZrqqjMlOG6bdMubuf9aW6SzAiygaoRfxX5sW47lw,gdd88521,未知,0,宁夏
7441622988406178601,好看[赞][赞][赞],0,2024-11-27 00:30:04,一生有你。,https://www.douyin.com/user/MS4wLjABAAAA-vjFD7Vfqm6NFv3uwXb-jje8jkQW-6hXCVPoJhYWZSY,dyl10vzdzswf,未知,0,广东
7441609876252443431,这剧本还值得一看，行,0,2024-11-26 23:33:32,亭亭玉立🍎,https://www.douyin.com/user/MS4wLjABAAAAlw4ZzCyKmI3W-W2XTRM0tjvgWWdwhujiykb11Pr0Xr8,dyov2eaemj7f,未知,0,山东
7441588497003840296,看了2天追完，短剧质量越来越好了,0,2024-11-26 22:06:48,梦梦来玩,https://www.douyin.com/user/MS4wLjABAAAAvQbrCkJntLCXxk2L80zVmcx7aEJQUckDuaCGXWiJfMIxrAwV5NPt5F2Mw7J6tLaS,mengmeng888127,未知,0,河南
7441575370438837033,圆满收场[捂脸],0,2024-11-26 21:15:53,心境止水,https://www.douyin.com/user/MS4wLjABAAAAK6xLQvcb3gn6kkCdyXyiGFlVqwczJiJCNvEhL0pZgXwR_2eH6svE7Du7MWZhtYHM,80115838899,未知,0,辽宁
7441561283017016127,这个短剧好看，从头看到尾,0,2024-11-26 20:20:50,油菜花香,https://www.douyin.com/user/MS4wLjABAAAA8eDb3cWvkXteoboHDBDDoyDl73BX-dhEmfG9zPy00Ro,,未知,0,江苏
7441505659633599282,书一直都有巧合,0,2024-11-26 16:46:00,陆小风,https://www.douyin.com/user/MS4wLjABAAAAzaBhQmEWoZ5lnsj5dsWRfV3bcedBbXgNItM69Cvhg3g,96690339738,未知,0,四川
7441446541489603366,以前一直以为是合欢酒[捂脸][捂脸][捂脸],0,2024-11-26 12:56:29,迟来的爱，,https://www.douyin.com/user/MS4wLjABAAAA2W46PWM0TOera3LynngCxUuWJWQ-jIs3PREpX-fsLr9UkliLptteDWYS0ZHNIf-7,dyk93ba2asjf,未知,0,安徽
7441442286334034722,终于看到大结局了！是你是你一直是你一直是你，哭了我一上午😭但是这个醒酒汤也醒的太快了吧！😂,0,2024-11-26 12:39:09,努力的娇娇,https://www.douyin.com/user/MS4wLjABAAAAwqSKo8oW0l3E7PO6MMtCANCOci_VYAnfGsQ20WDUDp3WVvhANNvbkW9NLy3fpNLG,75331212409,未知,0,重庆
7441409329590928182,整部剧很好看[鼓掌][鼓掌][鼓掌][赞][赞][赞],0,2024-11-26 10:34:26,雁雁,https://www.douyin.com/user/MS4wLjABAAAAggGj4KKeei_VtA1vcCFc5ILaygVNWXXkTdqibwNp9yg,,未知,0,重庆
7441394054209094434,好看,0,2024-11-26 09:36:15,꧁༺风抽我烟我抽风༻꧂,https://www.douyin.com/user/MS4wLjABAAAANl_DB1pvuRfQIbB2NNad-jas1YDvf_wBckhLO5l2foU,,未知,0,贵州
7441353703447954176,什么汤那么牛逼[尬笑],0,2024-11-26 06:58:17,会更好,https://www.douyin.com/user/MS4wLjABAAAAm0Ravc1C2b6xVPOiuS7v2IUInR0cWLqiNT9dM60EPbA,,未知,0,福建
7441331771042595599,看过最好的一部短剧了,0,2024-11-26 05:46:24,用户3267204625068,https://www.douyin.com/user/MS4wLjABAAAAgxqK3Q4u4UF2iWyalo9o_9JAu30ZcjjRvjbh1lL8p2XWbwyK_Wl2eG4qlWjYu_lC,27549846097,未知,0,河北
7441308010298000191,[赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-11-26 04:32:58,Mr.  Gordon,https://www.douyin.com/user/MS4wLjABAAAALVDh6CSkRf5gy3cjOWDWSIajfoHCzxv7kbHcGsGi5ys,,未知,0,广东
7441202876796142373,这短裤是最好看的了[色],0,2024-11-25 21:09:56,用户1903308416536,https://www.douyin.com/user/MS4wLjABAAAAfo0urhJNFufCCJ9m8ommXVK92p4pXUSkP7WSSf_GdFjUPNZBzw9DKU6C5fFVscAJ,98705727829,未知,0,广东
7441046131134513956,感觉没看过瘾就演完了，好想接着看后续[捂脸],0,2024-11-25 11:05:18,A漂亮宝贝 慧慧,https://www.douyin.com/user/MS4wLjABAAAAgJk-hVszhK5FyczPj_cpBx4g0MKQszcm9IX0llucNQY,,未知,0,辽宁
7440873444563026714,这酒醒的也太快啦[捂脸][捂脸][捂脸],0,2024-11-24 23:55:11,诗情😘宋意,https://www.douyin.com/user/MS4wLjABAAAA13feB7gyyjF1YfWVK7hiZmD7PoLmUq6dA1dYHkxJyq4,,未知,0,黑龙江
7440848348418802471,"看完。
观感：赞！比某些无脑的短剧好太多了",0,2024-11-24 22:15:46,小辣椒jiao,https://www.douyin.com/user/MS4wLjABAAAA5K14hupMj1y7fjD-bLCUcSrvO3b5VocBim9TmrhlX5w,YX9981...,未知,0,浙江
7440819078132941595,完美,0,2024-11-24 20:20:08,叫我老陈,https://www.douyin.com/user/MS4wLjABAAAAxY0r7UYUzikJ0Syep5PWkOi9XTi0mgCA-90PFoikOj4,,未知,0,广东
7440809870577812224,我来带你们回家，霸气,0,2024-11-24 19:43:50,吹牛不犯法,https://www.douyin.com/user/MS4wLjABAAAAzixD5YIGn1vbGkHT5-Aqhu1-xEjxQdUq-NpqXh_H-IA,,未知,0,浙江
7440749812326564645,看到有情人终成眷属是件美好的愿景！,0,2024-11-24 15:51:34,用户8278401960006,https://www.douyin.com/user/MS4wLjABAAAAD2AiX9YST9TBAAOQ4fCgBIn6lrTr8Vgs1azWbAO_DvI,96774938070,未知,0,上海
7440550832607986459,最后面就是拍拍拍了[捂脸],0,2024-11-24 03:18:48,turn over,https://www.douyin.com/user/MS4wLjABAAAA4Xc0HviVMkhs02MbJNabFsTHy5Z-0Sz5udXGxoJfS-s,,未知,0,广东
7440405597424337690,一口气把这部剧追完，拍的太好了[赞][赞][赞],0,2024-11-23 17:35:59,新玲  拒绝连赞,https://www.douyin.com/user/MS4wLjABAAAAfJ4wdcsOjYrWvj_8TfawZgaaKsxL_q2UUYddHQBIqlM,xinling85605,未知,0,河南
7440249076384236323,这次肯定不是打了三针给推的剧,0,2024-11-23 07:30:01,一路前行,https://www.douyin.com/user/MS4wLjABAAAAoJAofPalacKcFZzlKM-bJ2QhKepGwB0Np7N7piAkYok,,未知,0,河南
7440128921394266920,结婚是坟墓啊[微笑],0,2024-11-22 23:44:17,七七和老六,https://www.douyin.com/user/MS4wLjABAAAANqXQ1AjIxDyqqVNm0jgjyDF-bI1_5WWZsgWPqTfQ18w,,未知,0,陕西
7440128579902538496,高质量短剧,0,2024-11-22 23:42:58,七七和老六,https://www.douyin.com/user/MS4wLjABAAAANqXQ1AjIxDyqqVNm0jgjyDF-bI1_5WWZsgWPqTfQ18w,,未知,0,陕西
7440124749542261538,小说看了俩月还没看完呢，短剧太短了,0,2024-11-22 23:27:47,福圆圆,https://www.douyin.com/user/MS4wLjABAAAAK5h7h2cvTuvb0XAZs50d_am9jolwRfgW88lTE_8GBeg_5JmYb3gHK5OIDIoARBcy,42585103985,未知,0,黑龙江
7440027418457359131,这部电视剧拍的太好了，我一直看完，加油，期待着下一部,0,2024-11-22 17:09:52,蓝天白云,https://www.douyin.com/user/MS4wLjABAAAA-N0hxTfoWI6HTglstWsQYewhDcePlhCRs1V2vQis3Eg,,未知,0,内蒙古
7439922235517928203,歌，真好听,0,2024-11-22 10:25:06,隐形的翅膀,https://www.douyin.com/user/MS4wLjABAAAAtczbLHOHjM6_X538W03GNhCHbINMGemO7yr2ZW2EtC8,,未知,0,山东
7439641077307638562,古人诚不欺我也，这醒酒汤效果堪比神油立竿见影,0,2024-11-21 16:12:20,不奖伍德,https://www.douyin.com/user/MS4wLjABAAAATGR8VJtuC7vLG-EEyVNmqNOcvOnVly0PNlu55pmjdqo,QQ690721260WXTH,未知,0,四川
7439404308208911115,剧挺好的，就是这套结婚礼服不是一套啊，男主的也太随便了吧,0,2024-11-21 01:01:09,繁花似锦,https://www.douyin.com/user/MS4wLjABAAAAgY-cAzdU517eZ1uzIbUeWCjlEKa4cmEBk4EgI3C0PoiwHmV5NmTdH4TBySSbdmMP,dyyry0lc7nwo,未知,0,山东
7439365955359458098,这部作品。让我看到最后的结果。我非常满意。谢谢你们这个平台。我非常感谢你们。我喜欢看这个短剧？[微笑][微笑][微笑],0,2024-11-20 22:23:07,赵富豪：,https://www.douyin.com/user/MS4wLjABAAAA5hRBDigDw4V9TQoS68Ht3B1jN2pQcOMmReKLSbAKFKwhmFQof_WDuOlb8JHOZSkN,42449648587,未知,0,河南
7439316666922304266,真好,0,2024-11-20 19:10:15,漠～,https://www.douyin.com/user/MS4wLjABAAAAro0NMfpxZ9qwK7X-TQGQlE5ybSHQTjhESwSWT5yN7viGnC4fyUgnzmwZu3CFnFvH,dafacai99,未知,0,内蒙古
7439226439894270758,真心喜欢真心爱，珍惜彼此守终生。,0,2024-11-20 13:22:56,鲲鹏展翅80 木子,https://www.douyin.com/user/MS4wLjABAAAA_nXCSNS6N0zJzCHBojZ0Nd48r69t0LCijn9QEMDmFno,,未知,0,陕西
7439206501199282955,所以宋惜惜比谢如墨大多少呢,0,2024-11-20 12:04:28,富贵果1,https://www.douyin.com/user/MS4wLjABAAAA52kUn298MqM7fxqGDdLLMOIzgcynXJ1HN9KIvhXowrQ,70137002475,未知,0,山东
7439203763297502006,完美结局看哭了我,0,2024-11-20 11:55:54,🧜‍♀️🧜‍♀️,https://www.douyin.com/user/MS4wLjABAAAAx31IE0tpcWqSbsty0rsa5fpTPDqyMes5T83aN2MFXAo,,未知,0,陕西
7439007320043963147,真好,0,2024-11-19 23:11:35,不惑少年,https://www.douyin.com/user/MS4wLjABAAAA7320apx_uWCcxmusN4gHT2Whv0IRR6WM0Ud23umsuGQDWvxN_m-77_QW7P90o9CF,23934935458,未知,0,河南
7438981441416381222,这部短剧佳，点赞！[赞][赞][赞][赞][赞][赞],0,2024-11-19 21:29:54,用户7804382121993,https://www.douyin.com/user/MS4wLjABAAAAreQsWwVhg6FtX0TiRnKsnxr8Tj7hzaG56ZgLJ1OzHvputMBWJMhSVqX0aOy39TJB,44422120837,未知,0,云南
7438869568821248787,硬是把男主看顺眼了,0,2024-11-19 14:18:39,生活碎片捕捉者,https://www.douyin.com/user/MS4wLjABAAAAYUlaNUoXKwK23axfKxwO2God00nydn1jqBvX0dzknOnJKbYa4QRhlq3cIVlv2_j0,zyw20052005,未知,0,辽宁
7438682127329297204,一口气四个多小时，看完了[灵机一动],0,2024-11-19 02:14:19,调皮的“怪”,https://www.douyin.com/user/MS4wLjABAAAARu-ELVqJlZVhGjkAicKLzmjrTAcJw0Sf0wIfSQ-rjT9WIMZqzto_ftwx7lWwhFd2,53123041105,未知,0,广东
7438676393486271266,女主真好，真让人羡慕的爱情,0,2024-11-19 01:54:47,泥鳅鱼,https://www.douyin.com/user/MS4wLjABAAAAVQvVJMMQmtXv1WHwgjbJMr6K0YdseOTeHwziL78mH0o,85492028485,未知,0,黑龙江
7438627778553135906,这男主的发型[尬笑][尬笑][尬笑]我连小说都看不进去了,0,2024-11-18 22:36:41,Miss淺の雜貨鋪,https://www.douyin.com/user/MS4wLjABAAAAY4Bisi6TqzMoO0Z_ynbaI8OkGhp8UjeJ4N8RFeodhI_Qk3SYjX0I3NsHC84jdrzB,69306854242,未知,0,黑龙江
7438616502087451419,好运老天爷都保佑，好人有好报，爱一个人在心里，不用在嘴巴,0,2024-11-18 21:52:49,付跃红,https://www.douyin.com/user/MS4wLjABAAAA8_7ok2sLmcy2d1AAk4Tx97dnhUjuY5bMntcJp-ZZmtuCI4IsjFEHqqcIandgj7jT,61827793467,未知,0,广东
7438615893759116042,你太好了，好人有好报,0,2024-11-18 21:50:59,付跃红,https://www.douyin.com/user/MS4wLjABAAAA8_7ok2sLmcy2d1AAk4Tx97dnhUjuY5bMntcJp-ZZmtuCI4IsjFEHqqcIandgj7jT,61827793467,未知,0,广东
7438615902381474570,爱一个人付出什么，大家都愿意。垃圾派垃圾，好人派好人好人，一生平安，全家幸福,0,2024-11-18 21:50:18,付跃红,https://www.douyin.com/user/MS4wLjABAAAA8_7ok2sLmcy2d1AAk4Tx97dnhUjuY5bMntcJp-ZZmtuCI4IsjFEHqqcIandgj7jT,61827793467,未知,0,广东
7438615609690325798,好人一生平安,0,2024-11-18 21:49:01,付跃红,https://www.douyin.com/user/MS4wLjABAAAA8_7ok2sLmcy2d1AAk4Tx97dnhUjuY5bMntcJp-ZZmtuCI4IsjFEHqqcIandgj7jT,61827793467,未知,0,广东
7438611065061311258,81集去哪了,0,2024-11-18 21:31:24,💄小芬👗👠👓,https://www.douyin.com/user/MS4wLjABAAAARZGgCe_T9PrQK-nxjai7_0mzdBK01miSZZL7996CPaA,,未知,0,陕西
7438598079736496930,郎才女貌，这才是真正的天生的一对[赞][赞][赞],0,2024-11-18 20:41:37,孤独月,https://www.douyin.com/user/MS4wLjABAAAA3dvLhRZ1XpMBJO11PbnYtsHxeM1uir6iWi2KbEzxG7foLGakvdX8P2Tqz6zeDOb5,shuiyinggudu,未知,0,上海
7438442466565227275,好看喜欢，是天天有看吗？是看几集[赞][赞][赞][赞][赞],0,2024-11-18 10:41:52,永远长青,https://www.douyin.com/user/MS4wLjABAAAAOwuMMcx71EM_POkxUzP6gPsrHI-jlPU_HHZczWyLCaMGD6oDdhgAfZMid7Ic2y7g,92762668252,未知,0,广东
7438310339193996067,一口气看完。短剧如果都是这水平，那可太可以了。,0,2024-11-18 02:11:17,春山月夜桂花香,https://www.douyin.com/user/MS4wLjABAAAAiVQnn5dO122fYEHPAi2bqAZoCaVUtiLYQhuAek6DPO0,xadiana,未知,0,陕西
7438247541886321449,这部剧看了两遍了,0,2024-11-17 22:03:06,幺妹,https://www.douyin.com/user/MS4wLjABAAAA1FXEaooqSRO8LWmkUiT8oxTzqHQYicoZ0h3YpVL1_IA,aabc20852,未知,0,广东
7438196274232738572,我心中一直有你！,0,2024-11-17 18:42:58,邵子,https://www.douyin.com/user/MS4wLjABAAAAeny_TziUMUHw6us6129UCg1VZAsCh35R4ZRCTJp6XkZFAWV8b9sNmhgblUgvYfCF,65332349956,未知,0,山东
7438190461099459365,没看够啊,0,2024-11-17 18:19:20,༺.云ༀ九.༻,https://www.douyin.com/user/MS4wLjABAAAA5pgyKQqAFaJJn6rbRMIEy2ru9sh46cK-PmgIjWvufGM,,未知,0,辽宁
7438190232903680805,这个女主像赵丽颖。演得很好,0,2024-11-17 18:18:15,汇文,https://www.douyin.com/user/MS4wLjABAAAA8ttkflv6evGPHOHHMdE9QsJUo9doBKMmibq41yBqMXs,,未知,0,山东
7438125037393118004,天然美女主,0,2024-11-17 14:05:21,美哒哒翡翠,https://www.douyin.com/user/MS4wLjABAAAAqqrqqE0Qkfa8Ct84Hn7kroMMU4TowFpXm1enwYP23tbGBzEl7hi7ZrjP94TA561G,feicui8108,未知,0,广东
7437916221599007507,什么都好，就是男主次了点[捂脸][捂脸],0,2024-11-17 00:41:06,矿泉水,https://www.douyin.com/user/MS4wLjABAAAAktDS_3sid9LXB9Rwz4S5rT7G-7t_oQWQxST6nCiuhn4,dytt35w81ffc,未知,0,云南
7437765642843882303,真是有情人终成眷属❤️❤️❤️,0,2024-11-16 14:53:16,修,https://www.douyin.com/user/MS4wLjABAAAAHwxzhlbnWHgy68PBQmlk2708mLgXvoye0uNa3igCcqs,,未知,0,天津
7437555540312179467,这个男主的气场压不住女主,0,2024-11-16 01:23:26,blue,https://www.douyin.com/user/MS4wLjABAAAAhq8CXTFgSIr6Zz1VmqcMEeU1xBuqP1zKZPFeSKnJSEc,,未知,0,辽宁
7437507653162730294,不错啊,0,2024-11-15 22:10:16,文利影视分享,https://www.douyin.com/user/MS4wLjABAAAANeWlmR9szb97e03pCIC6DpuE3X4TUNk-2RZT4yQlkX8,,未知,0,山东
7437469455150711590,真拍啊,0,2024-11-15 19:41:54,向钱看向厚賺,https://www.douyin.com/user/MS4wLjABAAAAwsean0vjmz2HxEelJDVumXITEoH45ty0Z5UZwNyaAWM,,未知,0,江苏
7437213084333654823,确实是数一数二的一部好剧！,0,2024-11-15 03:37:32,有天就有地,https://www.douyin.com/user/MS4wLjABAAAA01ske_kudRaVzEHoRArYF4z6tfOHQa_pbPESstfN1wk,72691801229,未知,0,海南
7437161202558862121,男一男二过于潦草，第一集+最后一集[微笑]拜拜,0,2024-11-14 23:52:41,萌萌喵,https://www.douyin.com/user/MS4wLjABAAAAuVqR7w_DiDXpgDBk_moLLxCrzchY32ePKzcZdFCjaa39Y4dq2Q-OyE7vSMRI79oK,87978595070,未知,0,云南
7437148771723395859,我人像我一样第一集看到剧终的，就不停的那种,0,2024-11-14 22:59:46,|｡･㉨･)っ♡　幸福流浪( ¯•㉨•¯,https://www.douyin.com/user/MS4wLjABAAAAcOYk9xrsifUK36-VqAnhjPmYFjcUeNWkIzkbPnJkX3Co2khs0oH5PdaRgBFvZ0nv,,未知,0,四川
7436885237483094819,害我看了一整夜[酷拽][酷拽][酷拽],0,2024-11-14 06:01:27,平安,https://www.douyin.com/user/MS4wLjABAAAAwN6QQOaefF7bcW4Sv-DQ-Cj7L7l6YN2NuF77ysKo_VA,pingan33783,未知,0,湖北
7436804013607895848,什么醒酒汤那么厉害，一口就不醒了，有配方吗,0,2024-11-14 00:43:53,海蓝美食,https://www.douyin.com/user/MS4wLjABAAAANO2XfVgITeKMazh7ylC5doVjEMt80Af3yuUYJxPi3hs,,未知,0,广东
7436786104860263203,这短剧的故事是短剧里最好看的！,0,2024-11-13 23:30:56,羽扇纶巾，谈笑间！,https://www.douyin.com/user/MS4wLjABAAAAK3GyjbKZ13dxfjYdm86emATQN3abG_ChZ2pblTjFRm5fjaELIHNz2P9PEefGy3c_,96779381404,未知,0,河南
7436785652597277455,北冥王是得罪发型师多很啊！,0,2024-11-13 23:29:01,羽扇纶巾，谈笑间！,https://www.douyin.com/user/MS4wLjABAAAAK3GyjbKZ13dxfjYdm86emATQN3abG_ChZ2pblTjFRm5fjaELIHNz2P9PEefGy3c_,96779381404,未知,0,河南
7436689417558901558,造化弄人,0,2024-11-13 17:16:47,小彭,https://www.douyin.com/user/MS4wLjABAAAAJHv1v1BfdI6EP7W2k-z_IutQN1ikE1q5M2cyCWVUSKo,,未知,0,贵州
7436664179736216360,为何老夫一肚子醋意,0,2024-11-13 15:38:57,暖风,https://www.douyin.com/user/MS4wLjABAAAAq3Thld77m5tHQJZFMBAJNi3m33-zftmltWDuihOnRH0,,未知,0,湖北
7436443269061903145,最好的一部,0,2024-11-13 01:30:44,沉默的独角兽,https://www.douyin.com/user/MS4wLjABAAAAtJU19Ypdx-JxgUzUi5qxwLkoxW01AWkrZ2vhtTFVJm6AZVTyYLz--n_AdT9BcLtC,dy3f9h8rsltv,未知,0,北京
7436299616683230004,一个大男人居然哭了好几次[捂脸],0,2024-11-12 16:03:13,水中飞,https://www.douyin.com/user/MS4wLjABAAAAPWU9vpjQB7oLozSQvlVBA36UWv88fQuyK3DZIiToOgc,1662234fu,未知,0,天津
7436234282211902259,短剧也精彩,0,2024-11-12 11:50:23,上海捷豹,https://www.douyin.com/user/MS4wLjABAAAAwzGIGNDjKRbEOQl52bgulXsYBpmnX3kD2hBVWZyGWvQ,,未知,0,广东
7436203467537253139,[赞][赞],0,2024-11-12 09:55:56,有希望,https://www.douyin.com/user/MS4wLjABAAAAokHtqnmx8yiOKCx4NwuxB5pDG89SASohh9wQowMnvLk,,未知,0,广东
7436082738668978978,结婚就完了,0,2024-11-12 02:06:55,小强,https://www.douyin.com/user/MS4wLjABAAAAb2Sqx6LVXEMHpar_jTIGTxiKIi_urOQIbCLjUQxwHxs,,未知,0,广东
7435661664227754771,男主女主颜值都很高[捂脸][捂脸][捂脸]好看👀一口气看完了,0,2024-11-10 22:48:38,陌念杉杉,https://www.douyin.com/user/MS4wLjABAAAA1EhrEUeczd0WgZ2fbwZx81-gs-y49BQolEMKnl5-mWvRtITu0IcytEJfiGy1sIyn,38283560770,未知,0,河北
7435510769826333492,自古以来喜欢算记人的，下场都不怎么地[捂脸],0,2024-11-10 13:01:31,一步一个脚印👣,https://www.douyin.com/user/MS4wLjABAAAA90lylYs60vb1htfPPh7hmCakm9koOFbEKIOfu-amIZg,27190130312,未知,0,山东
7435496816508355391,买版权拍电影,0,2024-11-10 12:07:36,-阿泽菜,https://www.douyin.com/user/MS4wLjABAAAAviEZaIqZiPv1vqbz0dcKHCv_yucE1GEiE_TvS43uv7Yue8VN8LHHBBWE3c97gAuy,24417029755,未知,0,河南
7435479495693501219,三生有幸好相遇，一肖一[大笑]为前定。学习了解无他她，[呲牙][呲牙]上天悟弄人！,0,2024-11-10 10:59:27,布十,https://www.douyin.com/user/MS4wLjABAAAAJzTNKDxAIWM4NywLBuQxiNLI-2jYmiLFf1qv-4tDHX_k6dSZOjK-wO-n2mf5OuVM,bushi25069,未知,0,广东
7435385811493274418,这剧真心不错，难得的好剧,0,2024-11-10 05:06:51,电玩小子,https://www.douyin.com/user/MS4wLjABAAAAvT_cJBwcLIuQoAQJZeN_YOxcBbqNuYAArsCD5omShYc,,未知,0,重庆
7435255738627490560,这部剧真是太好看了完美[赞][赞],0,2024-11-09 20:31:22,简单才快乐,https://www.douyin.com/user/MS4wLjABAAAAdf2UHREyZKZu74YtZAIwcE77bNJI0QGDNlnNUxVAgp8,,未知,0,山西
7435214841394316072,真好看，[赞][赞][赞],0,2024-11-09 17:52:36,用户9640940367756黄大姐,https://www.douyin.com/user/MS4wLjABAAAAPHfzzd_hqywiRUvrq6cdMZ7JpCMoWLInbjru6BpDrI2ttoJCrHrj_bjJ9ilJjKll,dykg9n6lnp5m,未知,0,湖北
7435189010841502479,这是看过最好的短剧了[赞],0,2024-11-09 16:13:44,大攀,https://www.douyin.com/user/MS4wLjABAAAAyGrGLFhagOrqNDn9TUpbRRflpnZQkWBFz32alxN6j0s,,未知,0,河北
7435168617711813387,去年看小说，看的很入迷。短剧也是很精彩,0,2024-11-09 14:56:47,简单图文小说推荐,https://www.douyin.com/user/MS4wLjABAAAA5jwWhF0vE7qxrC9GqfCHrsWuZ_Y9p6GFwSkIcPW1s1kVcAtDrTw47Y0uk0FoVznB,dystfokykc9g,未知,0,江苏
7435138719433163561,剧好看，女主好美。演员的演技不错。好喜欢女主的那双眼睛。[爱心][爱心][爱心][爱心][爱心][爱心],0,2024-11-09 12:59:26,已重置,https://www.douyin.com/user/MS4wLjABAAAAIUtV8fjGcZnUlsj8hZ0MpkJ_qgcTcFjTOonyTa3L060,,未知,0,湖南
7434931000407278375,结局非常棒，我一直看啊看，饭不吃[捂脸],0,2024-11-08 23:35:10,人生如翻书,https://www.douyin.com/user/MS4wLjABAAAAEq2UnsjHOkDvqK9sooe5VUGgQy42S7NUP7NXK4tUGLk,,未知,0,广西
7434930051093955382,男主不够帅,0,2024-11-08 23:31:45,程宝,https://www.douyin.com/user/MS4wLjABAAAAruBVM5KmMf62fQOaS5Z0W6STuFPP0o-Va03O9O8RyqM,,未知,0,辽宁
7434908720737583887,记得小说后面王二姑娘的男人回来了，消失的那几年是潜入敌国当卧底去了，回来后跟严姑娘结婚了，王二后悔死了，在谢家过的不好。易昉的结局我还没看到，已经弃书了,0,2024-11-08 22:04:29,猪妈妈,https://www.douyin.com/user/MS4wLjABAAAANL1GlkzDtKoOKueRvqXhsbLBLUwGG90po_7Y-rYC0jI,zh1991H,未知,0,重庆
7434908441023480586,根本停不下来,0,2024-11-08 22:03:31,絕版侽,https://www.douyin.com/user/MS4wLjABAAAAQxLFuBUETCxNQWXIRmteXmVbgksV-yFHeFYOrJt9sQFVgZmmYHVzLOO5oAafkFfx,yzyy91,未知,0,四川
7434907771859944226,啊啊啊啊大结局了，好舍不得啊！这是我看过最好看的短剧了，跪求网友推荐好看的短剧[泣不成声][泣不成声][泣不成声][泣不成声][泣不成声],0,2024-11-08 22:00:44,猪妈妈,https://www.douyin.com/user/MS4wLjABAAAANL1GlkzDtKoOKueRvqXhsbLBLUwGG90po_7Y-rYC0jI,zh1991H,未知,0,重庆
7434836004693787442,醒酒汤啥牌子的？,0,2024-11-08 17:23:33,好心的大老爷,https://www.douyin.com/user/MS4wLjABAAAA-LSKhwhGcUlmX9q3uCzELtkD1Ne0t2Z0c40bdO3hUGubz-h9zxwvhP14W9iWOsXO,dy9gykiuuog0,未知,0,新疆
7434747508947419904,看过的短剧很多，只有这部最好，演员演技好，不啰嗦，善与恶，坚强与软弱，都表演的淋漓尽致，最喜欢惜惜和苏麽麽！给作者点赞[赞][赞][赞],0,2024-11-08 11:40:12,冬青NZZ,https://www.douyin.com/user/MS4wLjABAAAAHZ_iXCbxpcYSkNoLw-dthNJbsEhikaylNx3q_HcBLyY,dongqingNZZ9,未知,0,北京
7434737112559895346,女主叫啥名,0,2024-11-08 11:00:17,橙橙宝贝,https://www.douyin.com/user/MS4wLjABAAAAV8v5o2PsxIGQ6DJiFLmPKsSrAaWu_QechHY12CEilt8,wyh.520520,未知,0,安徽
7434696125108372224,完美结局,0,2024-11-08 08:22:14,禾木,https://www.douyin.com/user/MS4wLjABAAAAb0dfoneY_MAGVepv9I_tNYTItYlMFrQsJK4G-AuXZL0aNM4dQ21RUJbyehI5DgNB,hemu123138,未知,0,四川
