评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7426601658900235046,我们元子演技越来越好了[比心][比心],0,2024-10-17 12:47:32,皮卡丘比特🌕,https://www.douyin.com/user/MS4wLjABAAAAXclkznCcWp0EvX6MjhrDdNC7gFKddZox6F13aSF2vLM,,未知,0,江西
7426645228524176180,唯一不啰嗦的短剧,0,2024-10-17 15:46:18,凉都小焦哥,https://www.douyin.com/user/MS4wLjABAAAATML2W1tt96W93lRzlQpTIX0fMycgluKP3Ggcnh39qRs,,未知,0,贵州
7426689379010380582,易仿有点像甄嬛传里的一格电娘娘,1,2024-10-17 18:27:55,时雨,https://www.douyin.com/user/MS4wLjABAAAArJd5YqVzaq8Ors2uOyQYSfCBXlCZzeV-kMyfcq3dq2c,,未知,0,江苏
7426346701684245257,先看看谢如墨,0,2024-10-16 20:24:28,木棉花,https://www.douyin.com/user/MS4wLjABAAAAPWX3D1QL76LzMb12e6XvzPj0TlnrqRMySRt3TmndtRQ,133133wn,未知,0,河北
7427675133277553458,哇！骑的毛驴，不是马🐴㖿！,0,2024-10-20 10:13:07,用户3485336728544,https://www.douyin.com/user/MS4wLjABAAAAy3ACAttes66MFSo6dp7suSdY9p7wbSlmXBFcpPXS1ljEjeo9xNI9GizyFo_-UBBn,37380832862,未知,0,广东
7418843072426246931,导演什么时候让我演两集，我演贱人很有一套,1,2024-09-26 15:00:17,170老甜妹,https://www.douyin.com/user/MS4wLjABAAAAmjPSvVcL69mOaGohlQgAL3IGqLm976SP1xCSJRAnizo,CarmenLoh,未知,0,四川
7414348119771546387,女主有点像穆婷婷[比心],2,2024-09-14 12:17:32,🧚‍♀️灿灿💕,https://www.douyin.com/user/MS4wLjABAAAAQJ6mbPlVi8VmERvzppvEBUrnuyBJYUlaC_-VzVXcROs,COCOcc5208032,未知,0,湖北
7415487164925051663,女二像倪妮 看过她演的好多女反派了 真的很漂亮 演技也好,1,2024-09-17 13:57:36,用户27478558,https://www.douyin.com/user/MS4wLjABAAAAXD9E_XTo97oxDdTg4rpRNcazNl6xIf3a52TqlkZvgQ4,7258634197h,未知,0,广东
7418632773618205450,女主🈶赵丽颖的范，[捂脸]想看她演的哪吒[捂脸],1,2024-09-26 02:12:53,@小强🪳,https://www.douyin.com/user/MS4wLjABAAAAb_qxMSuqSIA5Bkc-UEzd1h7dzBUpkEuy2ie-AfioA50,,未知,0,云南
7435634217411363642,好熟悉的剧情，我怎么好像看过这个小说,0,2024-11-10 20:58:25,清清清欢吖,https://www.douyin.com/user/MS4wLjABAAAAg8hqFvmh3D26KgZMIbPC4n2d4jW2CdeIJRJ02Fb4R-k,lulu199710,未知,0,浙江
7438749666139292416,走路不贵女,0,2024-11-19 06:28:05,风雨兼程,https://www.douyin.com/user/MS4wLjABAAAAdeM9ufQOd_A36Ovkh9bCcs9L2Z1tXb5FIChtuOU5M0s,,未知,0,河南
7438894412565332790,@蒋璐霞应该也很不错,0,2024-11-19 15:49:43,miss那熟悉的背影,https://www.douyin.com/user/MS4wLjABAAAAQ1YCmA3IRVFAPLQ7sR9X7X-2HckEAv5MEPkhT6NrAHk,,未知,0,青海
7407308992664142607,这集里实在看不出来女主还能征战沙场[赞],2,2024-08-26 13:02:05,双鱼武谦@Y,https://www.douyin.com/user/MS4wLjABAAAA3TN05ZT_wgZSOUsO1OxxNDpnUfhUUFrYWq8GwoenJ1xGMSSAMbHxJ_ECP8Gb3w3O,Fandango2012,未知,0,云南
7435564879523119883,[捂脸][捂脸][捂脸],0,2024-11-10 16:29:26,晴空 万李,https://www.douyin.com/user/MS4wLjABAAAAYUTGNH3AHKRkPEbOMw1KQgnun8zFjb505OFmUhW97vc,,未知,0,重庆
7405927321209864971,这个一方和我看到的小说里想象的一模一样哈哈哈[捂脸][捂脸][捂脸][捂脸][捂脸]其他的人物都不像,2,2024-08-22 19:40:30,ᥫᩣ一小勺,https://www.douyin.com/user/MS4wLjABAAAA9IKZu4rf1Sp-baeuL7Fow-XKqmR_M6DH-TzHY1dOXFo,Mi.6,未知,0,内蒙古
7414763727503491851,这剧女的选角确实选得好，男的有点差,2,2024-09-15 15:10:18,唯你相依！,https://www.douyin.com/user/MS4wLjABAAAAE6oby3P-WLfZkcdxor2tEfzqgyJpSn9UpMY_fXNMSiQ,dykgqcpf7wq1,未知,0,贵州
7411026934018933542,怎么像王楚钦[笑哭],2,2024-09-05 13:29:37,宜麻麻,https://www.douyin.com/user/MS4wLjABAAAAKvGJUEA67qQQL9WwWzg92DUP05G23eys4hG_SZ44bKA,,未知,0,四川
7410719593839362875,你们选易仿吧 我选惜惜[微笑],2,2024-09-04 17:37:02,咩咩羊,https://www.douyin.com/user/MS4wLjABAAAAJ5nVgjauyjYygI8pVzC76BeGuakMyeTAqeM-kWvrifQ,,未知,0,安徽
7407387483002602252,这个女二都比好多女一好看,2,2024-08-26 18:06:41,枫染&秋色,https://www.douyin.com/user/MS4wLjABAAAA5FIj305hUTdG2JeBewKg-LXTM4F8k4I1uDqcXl1i0tc,,未知,0,四川
7414752147688407848,战将军好像王楚钦,1,2024-09-15 14:35:05,镜花水月,https://www.douyin.com/user/MS4wLjABAAAAHlJR9JuxDxeByybvzW8ch9ZJC_juQxPq0O-vVauuCWrxVqQMNVVryWkx3M9pi_mJ,dy39qma3a46r,未知,0,广东
7405626221789463335,好看[比心],3,2024-08-22 00:12:09,忙着可爱,https://www.douyin.com/user/MS4wLjABAAAAWqc5K4oZK-fizAEM-CRGPaMqU2XfmPgXQ3wMc79x5Qw,,未知,1,重庆
7411067347106546482,我怎么感觉走路怪怪的,2,2024-09-05 16:19:35,LMY,https://www.douyin.com/user/MS4wLjABAAAAmni7JVrhy5ct7ym-1uKF3ZPLv0CNeal7vjDfTowWt8d2pHkPBHbKjNKXCaNoU1Ka,91678588359,未知,0,云南
7406921490517590838,这个易昉不黑呀,1,2024-08-25 11:58:22,小拉马藤,https://www.douyin.com/user/MS4wLjABAAAA4pxpI1SU9nJ87zGR8Xn36_MO6USIOf94uqeX2QNkM_lN7S_82vHqNrYSnp8XZHMm,,未知,0,吉林
7413305092797661967,女主用心了 看着比较顺眼 明显演技比男的小三眼睛好点,1,2024-09-11 17:02:22,旺旺小福丁（互）,https://www.douyin.com/user/MS4wLjABAAAAecJJwHVdooytGc6siNgFeY-_771Ssub2lgXNJqq47PU,4128sy,未知,0,山东
7415287531107795746,演得真好，比电视剧好看多了,1,2024-09-17 01:33:54,……,https://www.douyin.com/user/MS4wLjABAAAAfA6vfmslrkGDtNTVrZTlG6_BW6ye4I6v9LjE6DU-9Es,,未知,0,广东
7405828305352409908,女主真的好漂亮[舔屏],8,2024-08-22 13:16:17,小狗芝士卷,https://www.douyin.com/user/MS4wLjABAAAAortyC-vSC0hHfv6KEDCFKRKYjzzXfWJQTIQ2kRDze4Q,,未知,0,广东
7407066323917062912,这三个人是我想象中的样子[呲牙],1,2024-08-25 21:20:24,One One 来了,https://www.douyin.com/user/MS4wLjABAAAAlYPMNlpqh2inW50q-kY0teV3cLdu2LuBtEDTADDLIZo,,未知,0,河南
7407407414830039835,这个老太太也符合原著形象,5,2024-08-26 19:24:00,姓韩的小姐姐,https://www.douyin.com/user/MS4wLjABAAAAj53IuBO5cWCchjBsNOc2VRspHEwpZKqXc7Y7SPoOEKgMC8X2KC0-kRwJvPvwmzjB,46584878217,未知,0,山东
7415551529766454051,刚看了一部短剧，剧情一样，皇站妻身,0,2024-09-17 18:07:23,雙,https://www.douyin.com/user/MS4wLjABAAAA-XXhI92MsHbh8cwfCxxIWeLpWPJVmGeggRvHgrTeerC5spZyAGKjfzlfuZ_szHGB,dytjzwq105mk,未知,0,四川
7406709438880858899,这个剧的妆容很好看看的舒服,4,2024-08-24 22:15:30,🐰🍙,https://www.douyin.com/user/MS4wLjABAAAASfTOSutKIBK_sluhX43IYrMstjt1L8lqmdm7VrFQ7Tg,,未知,0,江西
7405579276005524287,演的好棒啊,11,2024-08-21 21:09:54,奔赴.,https://www.douyin.com/user/MS4wLjABAAAA-IEcmGEqzchIaKVnp-iwPRRmkBI673ZVWJDSmzFfCo0,Z1122.33,未知,0,云南
7407082444628198181,看过小说哎  没找到刷到剧了    好看[灵机一动],2,2024-08-25 22:22:59,苗苗_248477595,https://www.douyin.com/user/MS4wLjABAAAAflnBC5kPIh_MyFW_Ko3fllV7rQOnTrSeS7_vQqn7pA8,,未知,0,河南
7405604921733546790,红衣女子好像倪妮,3,2024-08-21 22:49:25,Lydia就是我,https://www.douyin.com/user/MS4wLjABAAAAIcqE7PwoLYKTQ_j2SmcyfFI33S9OrCls3Q9p4iuarvI,,未知,0,重庆
7425923169188758307,[色][色][色][色][色][色][色][色],0,2024-10-15 17:10:23,经典歌曲,https://www.douyin.com/user/MS4wLjABAAAAH53JRFExXyiQuRcpAscVA0rCliX6RZ2XBtRSxg7NzCe1IqQSoyLGg2fHpgj1NAUf,77005965296,未知,0,河北
7425868845602898725,将军不好看,0,2024-10-15 13:33:55,@安（静默）,https://www.douyin.com/user/MS4wLjABAAAAULz4dcX0IYv2VadN4z_4As9dhOcE4bS8IH92w-COJRAHOcLlY9x0bIMJsqaLDsoo,jingmo38169,未知,0,广东
7425788853325251367,挺好看的剧，推荐,0,2024-10-15 08:13:26,安然①,https://www.douyin.com/user/MS4wLjABAAAAqs7e8_UlIRQxSsMikxCU7H3VxWmKZFxuMyMAptUxdLhiqATjZlX6191G0TTUDfSA,63060156308,未知,0,浙江
7425599764409107251,[赞][赞][赞],0,2024-10-14 19:59:37,爱玩具的大成,https://www.douyin.com/user/MS4wLjABAAAAn07vs1OqO9ViFByW9F8djmtZdbodGABaPhGzES6-whGNMPDetTFW_-Nk8by1R4D7,aiwanjudedac90,未知,0,河北
7425545971150668559,宝珠都好看,0,2024-10-14 16:40:53,瑶瑶,https://www.douyin.com/user/MS4wLjABAAAAu_g01ct5USxiRm95UzT3u0hvhGGEhGcFphSIfGM-Hcm5cK64_X6i2jfsOsb0iNax,xiner779999,未知,0,浙江
7425477447069565732,好看！想看到结尾。,0,2024-10-14 12:12:07,龙在江湖,https://www.douyin.com/user/MS4wLjABAAAAQ8TF5Ewv40DTH_n2rmFyhYzy_z-i9zgHe4K5uVcEE0RvCkpqMjIuL5coopV4-ZdL,33213525262,未知,0,江苏
7424953829979194150,像倪妮,0,2024-10-13 03:12:02,用户9916001912467,https://www.douyin.com/user/MS4wLjABAAAATnQooDlNwkgPnojnPdbqr5qqLbhl2toKaM6ZGSYXJKmfepJu3oUC7M-OHZVRe1KV,34151441424,未知,0,河北
7424825403276198707,武力值那么差劲怎么当上将军的[捂脸],0,2024-10-12 17:54:43,落花、為伱等待,https://www.douyin.com/user/MS4wLjABAAAAgPUXaNSaUTHxPpSQ5mxEBZLHk3124SI8ioqa6C6jFOUDOjRA4zEZ4RV34Ne_NBPH,dy3w195u4a7d,未知,0,山西
7424812272458072851,这个易将军弄了敌国的战俘还是人家太子，结果女主全家背锅连孕妇都没放过，人家太子被这个易将军闭着喝泔水还是啥，还腌了人家太子，一系列折磨[酷拽],0,2024-10-12 17:21:48,清钰,https://www.douyin.com/user/MS4wLjABAAAAnX1Nyvul6AyM2Bne80WuntVGRT8V6bj-P6rsM9-QQO4,85839352056,未知,0,河南
7424808509935518499,元子宝宝宝藏女孩,0,2024-10-12 16:57:37,🌈李好甜曦薇（田曦薇cos西施乘鲤谣）,https://www.douyin.com/user/MS4wLjABAAAAVWJ91BSqks8-LU1L-AtsHsLjRkFAEMyXTEriMzKZI0pqMkjmQ-vh8WCB-Ylh-K-X,22565023131,未知,0,湖南
7424714856019018546,女二有点像倪妮,0,2024-10-12 10:45:48,达尔文写完进化论后突然拍腿说道,https://www.douyin.com/user/MS4wLjABAAAABXIePgLpnmQTmCFgxERsbQUz-Ea0pFD0kQwO88gUT5k,,未知,0,山东
7424477485776519976,[色][色][色],0,2024-10-11 19:34:26,当当℡,https://www.douyin.com/user/MS4wLjABAAAA0zsWeHleZ3Ko1mftNsVJCi3yy6KrPD5LjA1esBW6wfQ,,未知,0,云南
7423975171504276276,女主漂亮演的也好,0,2024-10-10 11:12:26,赵泳善7435,https://www.douyin.com/user/MS4wLjABAAAArsw-igiHzYFRJxf4Ha1w-zzEvd_3wpwRn_0hDyjtF60,,未知,0,山东
7423731117508117285,为了金币拼了,0,2024-10-09 19:18:04,江南江北,https://www.douyin.com/user/MS4wLjABAAAAvEfvKv42dvx7Tfibv_Ij3sU2lQGczmxmWNOnjqnbsJEB3I17ic35xXRdiuwGP3si,67048705057,未知,0,广西
7423243962687226660,原著在哪看啊[泣不成声][比心],0,2024-10-08 11:37:57,落霞云归mio,https://www.douyin.com/user/MS4wLjABAAAAxvd-wQr8i8PC8KFJxcqvsWyz8Zd6NZUHmhgYcMI1CcE0Q2zju4_GBjIr--6xkf_9,Lee0113,未知,0,河南
7422875031557325619,那个花瓶的是不是也叫战北望,0,2024-10-07 11:54:38,风负了云,https://www.douyin.com/user/MS4wLjABAAAASYtisx1ZJXF7wT2INMwMhz5_H5kiAz9LXKJfK1maUzgx-WYGaymoDgMjbTiw7D2u,73306101300,未知,0,浙江
7422699366143574835,古代将军不是随便娶？,0,2024-10-07 00:36:33,双倍福,https://www.douyin.com/user/MS4wLjABAAAAD4z4IgGSf8uOHqvf-0JSUWdRedvmVHtBBBC2brtHncU,,未知,0,广西
7423209709341655842,女二也是很多女主，现在短剧是越来越卷了 演技 颜值都很高,0,2024-10-08 09:40:50,蹦蹦麻,https://www.douyin.com/user/MS4wLjABAAAAP1-HqEF4rHEhbZRuszjnvoGeO2fhXniNUsdD18ugEuI,,未知,0,河北
7423385343029052214,不好意思，黄毛小子，轻松拿捏,0,2024-10-08 20:59:38,无与伦比的美丽,https://www.douyin.com/user/MS4wLjABAAAAXeMIDvDSB1wOWn-jgdT5AMgXndSZsOUuDiO3piTbDHIShGadv-TUapyYw8Iu4P1q,gyq2018.4.14,未知,0,湖南
7410392666796901154,在古代，三妻四妾很正常，就是正妻，也不能干涉，这导演,1,2024-09-03 20:28:21,孤雁,https://www.douyin.com/user/MS4wLjABAAAAe7duN32htUCQ7gCmexTO7R27CyYvDULPbJy3zo9wNo0,,未知,1,甘肃
7423304528663937807,你看把她得意的[害羞],0,2024-10-08 15:49:38,斐,https://www.douyin.com/user/MS4wLjABAAAAYAvAF7L3ngk0xQJrIOrUE81mOgDMvo6Igd-JUAfMA8A,dy5suyh5qtzi,未知,0,安徽
7423731717544231689,居然可以评论了,0,2024-10-09 19:17:28,江南江北,https://www.douyin.com/user/MS4wLjABAAAAvEfvKv42dvx7Tfibv_Ij3sU2lQGczmxmWNOnjqnbsJEB3I17ic35xXRdiuwGP3si,67048705057,未知,0,广西
7411414300096840458,刚上厕训没纸了，宊然看到这个作品就觉得人生没什么过不去的坎，不擦了，怀着白信走出去，从来都没这么自信过，谢谢你,0,2024-09-06 14:32:47,柔女追影恋,https://www.douyin.com/user/MS4wLjABAAAAxDTfkOR6UXR-XgV0iQ_3IVDDUx4Q8tS9KHy8umbWayrycspxTuEuKEbdOvxOBUoB,52844681546,未知,0,陕西
7411384176388571961,不得不说老妇人这角色找的演员太合适了[捂脸],0,2024-09-06 12:35:55,桀然不同。,https://www.douyin.com/user/MS4wLjABAAAAhoFnNe63SAsK4VvYFaWW5OLKlNHFZI9UMXYu_PyqjFQ,,未知,1,山西
7409555894805938953,易坊后面终于活成了她最看不上的内宅女子，生不如死,1,2024-09-01 14:21:13,香妈快餐,https://www.douyin.com/user/MS4wLjABAAAAK5AZRjX9C4lvdQenl6jcirAjGT3f6hwywOyuOI1sU20,,未知,0,浙江
7409722840469111609,:演技不错 不输那些电影电视剧,1,2024-09-02 01:09:19,正茂 短剧,https://www.douyin.com/user/MS4wLjABAAAADqTtS-ZMUM7qgJfCZyc_deGstU13ZpQl7YQ2SkHcqaveyoQQwhjoL6TGZ9D73ocj,49478491302,未知,0,四川
7422072152038228786,婆婆也很原著[捂脸],0,2024-10-05 08:02:16,檀香微拂过,https://www.douyin.com/user/MS4wLjABAAAA8KvT_t9LbHPIoH7E2FMszEVE40RnaDJFI-3kil1uyaG-a07-VeRplZdzfUJl0nMv,tanxiangweif,未知,0,湖北
7409910421824078619,女二虽不够惊艳。但是气质甚佳！,1,2024-09-02 13:16:58,千和💛21833💚❤,https://www.douyin.com/user/MS4wLjABAAAAK5jIpAX0BIKBbgtCcZoE4QbXfamHZLmMCruFhtz9Ljk,,未知,0,黑龙江
7423543107319661338,还是嘻嘻漂亮,0,2024-10-09 07:22:18,💰ヾ❀~财神爷,https://www.douyin.com/user/MS4wLjABAAAA-7X2lgGlUKdxfD8utbaJ-YeQkzcu8ifUfEZNx5OiQYo,,未知,0,安徽
7406991495997391674,有一个挚爱的人，可抵一切风雨,2,2024-08-25 16:30:09,全国影视（短剧）华南总代理,https://www.douyin.com/user/MS4wLjABAAAA2Yaz9Hg8r6FVmSpHGi5OjQLtYKnf4jUkdfyWuQivLtYeLgxDiSfL55HbQmDw4a3u,78439276790,未知,0,广西
7406912838839141154,现在的网剧真的不比内娱差,1,2024-08-25 11:24:48,mkk,https://www.douyin.com/user/MS4wLjABAAAAUR_jhaclP6K3GEO_oturJIJsJ6oeBGQvEfye_vsbDmXmF8lBXbbeDUpcj3zr2oiF,23114350454,未知,0,广东
7422364531227509519,谁见谁呀？,0,2024-10-06 03:32:34,陈*^_^*伟,https://www.douyin.com/user/MS4wLjABAAAAewu0KMKBeyhtjA5mcL4Lq6XoFX6ZLTPQQTdjxy0Xg7k,,未知,0,陕西
7407088782070137627,易昉也太漂亮了吧，感觉小说里没那么好看[捂脸][捂脸],2,2024-08-25 22:47:33,是月黄昏.,https://www.douyin.com/user/MS4wLjABAAAAn4a_MwQbk_9vZbtqBIwOLNn-ITxw9MAo776H5PEzQmc,dytw0r6nsudv,未知,0,河南
7420365077688140596,女主真漂亮！,0,2024-09-30 17:26:24,婧儿宝贝,https://www.douyin.com/user/MS4wLjABAAAA7qxx1I7XjQ3z2cPjIJj35N7bd59437m625ZBBXa_WjYC0IaEnxDYRkWdaQQcQhYO,jingerbaobei11,未知,0,河南
7406699766421701416,女主真的好美好喜欢啊！,6,2024-08-24 21:37:57,是梓然吖~,https://www.douyin.com/user/MS4wLjABAAAAQceiO3iqcbgtjt4FSjdFsC_hfIt16UUhX-Mks4RExhY,41259455202,未知,0,广东
7408197388676285234,女主女二选角好适合,3,2024-08-28 22:29:29,吃饱就困,https://www.douyin.com/user/MS4wLjABAAAAZECqa4-f0NZTW9CpbCDo5OSb7brscoTjYGLYAek_ZzU,dy8hgedz415j,未知,0,广东
7406731822921679654,这个易昉很贴切原著,2,2024-08-24 23:42:24,梨落,https://www.douyin.com/user/MS4wLjABAAAAW6GoqsBU4Y74OB6fww52z8nf-8YGd_qHgf1UrpJsyBg,hannah726,未知,0,江苏
7405584552372355878,全员演员演技在线[666],11,2024-08-21 21:30:20,小芳💎i北（湖北仙桃）,https://www.douyin.com/user/MS4wLjABAAAAsdZ3TcHBafHdnp7GrICS1qtKDs5DHOGS2KBtVAVohZs,zjwf15178575,未知,0,湖北
7408523142949962531,女主角还挺适合古装短剧，演的现代剧不适合她,1,2024-08-29 19:47:03,天空之羽,https://www.douyin.com/user/MS4wLjABAAAAHM2jKgjkt7KtnSWpfz8oafNMeBYbuBSSRsHJM-MDBpg,89923853821,未知,0,湖北
7410040713028911924,易太符合形象了,2,2024-09-02 21:42:33,么么酱,https://www.douyin.com/user/MS4wLjABAAAA5EcvY1k6Lfh1GIL6guiPdc5LKrd0w6ADyeD4hUHXeo8,,未知,0,湖南
7408394456636670720,易防很像那个谁，说不上来了,1,2024-08-29 11:14:16,暴富☞,https://www.douyin.com/user/MS4wLjABAAAAuMuE9ZrVcdz_m9cDEMWD804ghOKHK1Yxn-b6iz5RrDI,44028795736,未知,0,山西
7415459597286523706,拍成电视剧就好了,1,2024-09-17 12:10:36,无忧,https://www.douyin.com/user/MS4wLjABAAAAOD9EmJA1ADDhBZRACGUFUg9ksiTnlGY3fFNkwphXMqYylj27Ie_KycOYo-mGVn7k,yyang139,未知,0,重庆
7418920480868975412,这个女主演过好多短剧了,0,2024-09-26 20:00:36,买辣椒也用劵,https://www.douyin.com/user/MS4wLjABAAAASG1mn2iqqfzqzyz6KsprkkeIfp5l-oLOsIXVnzevGyvLtVpWgci-oVq7OHj78a4H,34282203445,未知,0,云南
7408029534836949770,这易坊小说里写的是黑不溜秋的[九转大肠][九转大肠]不过这个演员很符合我心中的易坊形象,3,2024-08-28 11:38:10,音音,https://www.douyin.com/user/MS4wLjABAAAAkIG5h7eUDCfl08tALGBGIF464zPzoQMtLslKS4BwenCw1659ef3wMglK7hIpt69a,98311270683,未知,0,广西
7422246359045161755,@Samuel 这个小说我刷到很多次了 没想到啊  已经有短剧了[舔屏][舔屏][舔屏][舔屏],0,2024-10-05 19:06:42,w♥,https://www.douyin.com/user/MS4wLjABAAAAlf4WnNwDuxVX3R9zOcPcADsepuEZ3fFn5fdLCtCc-ZA,miraitowa______,未知,0,福建
7422226570432070415,现在短剧质量很多都不错,0,2024-10-05 17:49:55,宁静&致远,https://www.douyin.com/user/MS4wLjABAAAAgKWPPg9beyRYnPFr9SvvLv0w7NX26OhsEMEQxKVfqVqABGD7wL73Rrl5A03X9gC_,,未知,0,广东
7422198387792167707,女二号挺漂亮的,0,2024-10-05 16:00:34,等待花开晒太阳,https://www.douyin.com/user/MS4wLjABAAAALKXvTmeW1QR8myJyBkbJq_E6jdlFf7HNjIMpF7hqFOA,,未知,0,浙江
7421781014974169908,[666][666][666],0,2024-10-04 13:00:55,秀秀,https://www.douyin.com/user/MS4wLjABAAAApvVkky1FGAZbB0mqKeinpx6BQKS4A4vDiDM99XBkbcA,,未知,0,上海
7421572698609222459,这男猪脚自己娶的什么老婆，什么样子的底细不知道么[捂脸],0,2024-10-03 23:32:36,李钰美4134,https://www.douyin.com/user/MS4wLjABAAAA7IO78_v6JhOJn_lI1YSl0_fqeCupZdV6n5u78jxYOTE,jinxin4134,未知,0,广西
7421551659976000293,问一下大家要钱才能吗？,0,2024-10-03 22:20:46,WX红,https://www.douyin.com/user/MS4wLjABAAAArh7nJmIlBIRuxj5sxtCZxjiGS9iMkEH9ufThHLOgnsI,yabao17893,未知,0,重庆
7421132990228857640,长的好像倪妮,0,2024-10-02 19:11:53,璟谷,https://www.douyin.com/user/MS4wLjABAAAAoLK6bYA2pXa0a2djvZeiUVfdJKqbGsL6zs60Z3vgGFowWeslvNQCA-YaFQoWOooj,13923HL832390,未知,0,广东
7421046518834348838,现在看短剧看演技看颜值,0,2024-10-02 13:38:17,疯狂的鱼,https://www.douyin.com/user/MS4wLjABAAAAvl_7ncJ9wV4g8tqbUb2EV77krJOlXtRVkh4aj1rxam-2xB38FCdP0pmq0oLBB4xL,46140508474,未知,0,浙江
7420948801806893865,只为了看剧情,0,2024-10-02 07:34:12,鱼丸一一,https://www.douyin.com/user/MS4wLjABAAAAr3Fx0MDArOYQYp0ZCU3NzCT9o48UtVXz-i1DGeZsbWY,,未知,0,浙江
7420790510124483391,,1,2024-10-01 20:57:14,清一色,https://www.douyin.com/user/MS4wLjABAAAA1BOSPfg8fR4Gp8hJVT-CJwjUW9oALXfX65MrffPyt5k,,未知,0,四川
7420790357330182951,,1,2024-10-01 20:56:39,清一色,https://www.douyin.com/user/MS4wLjABAAAA1BOSPfg8fR4Gp8hJVT-CJwjUW9oALXfX65MrffPyt5k,,未知,0,四川
7420789939111723839,[666][666][666],0,2024-10-01 20:55:01,清一色,https://www.douyin.com/user/MS4wLjABAAAA1BOSPfg8fR4Gp8hJVT-CJwjUW9oALXfX65MrffPyt5k,,未知,0,四川
7420789894152192807,[捂脸][捂脸][捂脸],0,2024-10-01 20:54:50,清一色,https://www.douyin.com/user/MS4wLjABAAAA1BOSPfg8fR4Gp8hJVT-CJwjUW9oALXfX65MrffPyt5k,,未知,0,四川
7420444205182780210,手机没电了怎么办,0,2024-09-30 22:41:30,用户7936717089857,https://www.douyin.com/user/MS4wLjABAAAAxTqxQwiSBTELbc1NycFjy583z0LhI8Z-bzZtLsrgDk3AkITE4guLaNJ-qNAAafJ9,33187000072,未知,0,陕西
7420046785894318882,[玫瑰][玫瑰][玫瑰],0,2024-09-29 20:51:12,🌈*.🌈,https://www.douyin.com/user/MS4wLjABAAAAdIVIyOQn9NNIaMoVwtbAjHtLG2vgXZJHR8aatFUUpnU,ting33909,未知,0,浙江
7419938281536799497,怎么收藏不了？,0,2024-09-29 14:04:26,平淡人生（*^_^*）,https://www.douyin.com/user/MS4wLjABAAAAqHsZ_batUXoOIYkW4uQJZPCzFtN6JX7NObbVrZJt_tIt4Y7qSspL-xgv795Y5hsk,dylxzxalx9zq,未知,0,贵州
7419728163943006991,易和战老婆子跟感觉的大差不差，惜惜这个角色跟我感觉的完全不一样，没有那种英姿飒爽的感觉，战北望的感觉也不对,0,2024-09-29 00:14:52,阡陌独舞,https://www.douyin.com/user/MS4wLjABAAAALYsBIkjgvGXrKpotD6geFRDkfC4fXoQeOaMOCMyE7mc,,未知,0,河北
7419554617555976994,将军不霸气,0,2024-09-28 13:01:23,小红帽子掉了,https://www.douyin.com/user/MS4wLjABAAAA5Wf_rp2nkAFRi9yUFdI9lXhaIKZrwb5zQ8CFtgl-aco,,未知,0,广西
7419501887790334746,丫鬟好眼熟啊,0,2024-09-28 09:36:50,你不是我那杯茶,https://www.douyin.com/user/MS4wLjABAAAAoUoT5sG_RWibcdq7KyV2pWWCVkD48LxvJ7gdDUa2Agc,,未知,0,辽宁
7419497557728019219,正妻快去见小妻，醉了,0,2024-09-28 09:32:13,久思,https://www.douyin.com/user/MS4wLjABAAAACdt6riMP9yF23DCmo_DlLiqDGkjfLEtFUAAletS3VvI,,未知,0,山东
7419571653400888074,易肪怎么看都不像女将军，小女子的作派[捂脸],1,2024-09-28 14:07:29,侠影,https://www.douyin.com/user/MS4wLjABAAAA6FpZIP8maqRintRXjhi3HpPNG7Ulg10Nq0H1OzSoLXWgbYXozXnTo4RcYWO81A89,aying23674,未知,0,广西
7418632580147659535,这个女的是老演员还是网红？,0,2024-09-26 02:17:28,【特仑苏不是特能输】,https://www.douyin.com/user/MS4wLjABAAAAtBTfBMEomyidHy9B6eJgQia4owyV-BCm2Qosmrq5gFXTVmMC_e7btbllPkf_LSMf,67738013367,未知,0,河北
7418669236359201577,看不上就打一架，谁输谁就滚,0,2024-09-26 05:38:59,神秘一苍鹰,https://www.douyin.com/user/MS4wLjABAAAAefDdpvLvUhKCOpOLP4SjlNCYDyOnO8CbUi9S-1mL21ubjvnAqQguJR-XEOTqrWJJ,shenmiyicang92,未知,0,北京
7419102417348150016,回头见[感谢][感谢][感谢],0,2024-09-27 08:00:15,云瑰,https://www.douyin.com/user/MS4wLjABAAAANZoOe1WAMBMDPb3CqLP4Nbkz5BhJBVxsYKs5Sw8Y-Cs,,未知,0,山东
7418768412106588979,刚听完小说，现在看短剧,0,2024-09-26 10:21:17,尽力就好,https://www.douyin.com/user/MS4wLjABAAAAwS4LlJwS4OwmHm35sQwbRoIc3u2wcn67jbk4IHueYn8,33949050574,未知,0,山东
7419110359305716515,烦烦,0,2024-09-27 08:36:42,人生不贪,https://www.douyin.com/user/MS4wLjABAAAASPN-tVSvBlcgK4i1SYBAUOpAy7H1wyJ19q-ytFY6mN5mpJhc9wjr1nJLr0i1v9O4,youa49987,未知,0,北京
7418641493265154856,好看[赞][赞][赞],0,2024-09-26 02:49:22,什么是幸福,https://www.douyin.com/user/MS4wLjABAAAAB6ertDceMqqYqIaIj4PJ33Pqyo0VXguARNABIaQQseeWWgvi_GxoiCgd6NpQoELj,73977096533,未知,0,广东
