评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7406629663919735578,啊啊啊啊，好激动，之前看过小说，今天竟然刷到短剧了，女主好漂亮，好符合原著的感觉！[送心],5,2024-08-24 17:05:57,🐟不醒行不行.,https://www.douyin.com/user/MS4wLjABAAAAjNVTjZRe4ps4JOz1fSwEcQmvJ9sOGAqS-XFzIJ4c7x-dhQZRC3YS5BCK9jEkXIJG,,未知,0,江苏
7406892818868863763,战北望像王楚钦,1,2024-08-25 10:07:08,卓玛,https://www.douyin.com/user/MS4wLjABAAAA1jaGs9gczdbR764Wiks02dlppIwFxvZTaVutLqjk53M,,未知,0,广东
7406288729856590601,小说都没更新完，短剧就出来了[捂脸],2,2024-08-23 19:02:57,一棵树一张纸,https://www.douyin.com/user/MS4wLjABAAAAXEEueyDS5PW8D3n4WUFvTrKcMlGJXPaSu7GPIP_jQeo,1071976625.,未知,0,河北
7408197244542829364,我觉得战北望和王楚钦很像[捂脸],1,2024-08-28 22:28:56,淼淼淼,https://www.douyin.com/user/MS4wLjABAAAAlGWtJo_y1oSQcqppVC5-uZfbmbHPKjIu6QkOLvyi5fY,38540326088,未知,0,贵州
7407855939066250047,我在听小说，犹豫要不要看短剧[送心],1,2024-08-28 00:24:37,萌宝编织,https://www.douyin.com/user/MS4wLjABAAAAphTWPdiRa39ad61oG3vHP3x9BtxPcE_8IqoTzlXHoNo,,未知,0,河南
7407415882635674419,我咋记得小说没完结呢，短剧都结局啦[捂脸][捂脸],1,2024-08-26 19:56:53,西轩儿,https://www.douyin.com/user/MS4wLjABAAAA0V6Vma7GwGgZaQZ3VnmTCvInSMsSulpONFqEIlY-5Lg,,未知,0,山西
7405596509728670518,元子我来了,4,2024-08-21 22:16:45,🧸元子的小露🐷🌕🌻,https://www.douyin.com/user/MS4wLjABAAAA1lWDVXqOueKFBDRpL6Jf6EYIRAYb6uop-QqNt4fxoQg,,未知,0,广西
7405606080087147304,妈呀！我看到全身鸡皮，元子真的越来越好啦[比心],81,2024-08-21 22:53:54,😋笑~鹤~呵🌈期待都是好结果,https://www.douyin.com/user/MS4wLjABAAAA59ZIF3odOhahjBvGXNzCi-6QUVMiX2hvaQ_XyTaF1x3jSH3u5KOpBW0VyxBoHmaB,xindekaishi251,未知,0,广东
7405605441537098547,元子威武，巾帼不让须眉[赞],18,2024-08-21 22:51:25,当打之年,https://www.douyin.com/user/MS4wLjABAAAAzlwBbo9yonoSxbamGhAiCzl4QoTYjqQvUowShRqC7wisvBk6c33iWvLO-7ubL6Ew,annuan_007,未知,0,山东
7428739433405760316,这女主叫啥  太好看了,1,2024-10-23 07:03:19,潼乐🐘,https://www.douyin.com/user/MS4wLjABAAAA3lyLjXZgJ4w35uZzAClVpH4l_6T6nxkVWWexxt9IwlI,,未知,0,黑龙江
7407269448409285386,？？？？这个拍短剧了？？？？？？我刚看完（已更新部分）小说,2,2024-08-26 10:28:38,Ellery,https://www.douyin.com/user/MS4wLjABAAAAuAIWfTiWfQ33hw2kRjv6GWp3M3tI8qu6x1ODRvR3_38,A1024n,未知,0,浙江
7406911911926924047,确实没纳妾 纳的平妻[捂脸],1,2024-08-25 11:21:13,Yu,https://www.douyin.com/user/MS4wLjABAAAA0j6LtmSgrDSI5Jc1llnNTIjxHqH13eNKPL7reg8x2B4jrIGxH2ZqG6xwwANZBPLA,L08Y07Q08,未知,1,江苏
7410648178938659624,这儿竟然也能看[色][色],2,2024-09-04 13:09:56,你在想屁吃💫,https://www.douyin.com/user/MS4wLjABAAAAAgDmzzoYsmLmustTkhDS8XGVlzgfqCfJaxaSM7h9HWI,liuhq.,未知,0,福建
7405783863799218978,元子太棒了,6,2024-08-22 10:23:50,妙妙,https://www.douyin.com/user/MS4wLjABAAAAVZvJtk6YgMBSgkz9ghXVvaGitmWjqXnf0OZw7lRPA19YjTaH3jAepEseku4XI0ks,miaomiao246953,未知,0,上海
7431652723520848698,6老子不看了你太看得起这个视频了，,1,2024-10-31 03:28:49,黑色的灯,https://www.douyin.com/user/MS4wLjABAAAAuwPyec4SyFsz_E8nkI_wcMMvnsrhoSZLfbLO5APAzJg,,未知,0,上海
7431268098911191862,这部拍的很不错了,2,2024-10-30 02:36:09,多得她,https://www.douyin.com/user/MS4wLjABAAAAPBJREuuoxgTLbBMJOPatqvnUFHWMTirCcdd6Ix5vwh0,Dame520,未知,0,江苏
7431216984166056754,确实没有纳妾，人家要平妻,1,2024-10-29 23:17:20,瑶儿,https://www.douyin.com/user/MS4wLjABAAAAxxnNrRqJaic81gC80TmlsokPe29LYVkSOoB9echWdJU,yaoer78340,未知,0,四川
7430447980500976393,如小说一样美,1,2024-10-27 21:33:09,金生凡华꧁🦋꧂,https://www.douyin.com/user/MS4wLjABAAAA0m8IFBxl176nrGzfCHdiOuAVwSpTPgrjn96FCLWNwRw,liuhuali1217,未知,0,江苏
7429186229965112115,我还是喜欢看小说[坏笑],2,2024-10-24 11:56:57,🐯🐯🐯,https://www.douyin.com/user/MS4wLjABAAAA83A5XL4N7wT0yy0ollbOFonvYncVWCLRi6hh-Lw1S98,,未知,0,四川
7428147386100646682,[赞][赞][赞]最美短剧,1,2024-10-21 16:45:43,🈷️牙儿,https://www.douyin.com/user/MS4wLjABAAAAn-Qd8YfYtCk5TMqELrvWzLxDN4y129F_Bf4JhCV2rtM,yueyaer5588,未知,0,云南
7428052344196318010,演技在线，颜值在线，剧情合理,2,2024-10-21 10:36:59,李小雯,https://www.douyin.com/user/MS4wLjABAAAAKKHjqeoxYVb8yg3IDV3Z3Uc6LSuCBrWUa_oDgu2ugeMJgWLszz1pn0fKtzlhgtCG,56012926148,未知,0,广东
7427902537158099746,大家闺秀的女将军的气场强，修养很不错，不愧为最佳短剧[赞][赞],3,2024-10-21 00:55:46,巅峰短剧,https://www.douyin.com/user/MS4wLjABAAAAfdMuGwE5_kR_VQ8X4j7pRwW2tm4AlRQjH0HzC4d01Un2P3NDi3opbGT_Ni5filD5,98372476740,未知,0,广东
7427655655861420858,反渣男剧[玫瑰],1,2024-10-20 08:57:34,🐎  漂流,https://www.douyin.com/user/MS4wLjABAAAAnHfrMItUlpVYgPC4DKbZFk6DIscsha1McCTZ2OQvYCyr1hotH_v8gcjGXxZQ6bhb,70661180306,未知,0,广东
7427524183288972090,第一次看见自己追的小说拍成了电视剧,1,2024-10-20 00:27:29,月亮睡了,https://www.douyin.com/user/MS4wLjABAAAAkaTqK_3_raN3AZ7Fxs73gux0bBDS2T87ZkZmqY65Y_g,,未知,0,广东
7426974712167875387,还是短剧好，这部剧看小说实在太长了，还没完结,2,2024-10-18 12:55:09,朱朱,https://www.douyin.com/user/MS4wLjABAAAALpR4HHZfEw4yr-kSbVdtx0I9fnd_WjGxO-FdwfI-fCU,,未知,1,江苏
7426863231660704571,我一个男生看完了，真心好看[流泪],1,2024-10-18 05:42:50,妙算科,https://www.douyin.com/user/MS4wLjABAAAASTyOQxCx2YltTpqWKFIXAkfSRGfU8B6lBwtlG-O4j74,,未知,0,广东
7426601497108415241,听说这个短剧播放破亿了，我来瞅瞅怎么个事[呲牙]到底多好看[看],4,2024-10-17 12:46:52,用户9775684293959,https://www.douyin.com/user/MS4wLjABAAAAwb0Lrk6WJtbfyy6LnY4xLQJkDTQE-lzYAE7OTqsHXifHfgUGkWtL7bnqXU9oQkeL,26251282776,未知,0,上海
7426230315024532283,看小说过来的，连载还没更完，赚足了我的眼泪,2,2024-10-16 12:46:29,是朱朱吖,https://www.douyin.com/user/MS4wLjABAAAA6EQrhCv0SPO3ClTEXsjRcTGT06BgAxVmkK6FLn6wm0c,,未知,2,辽宁
7425519059016352562,看的最好看的短剧[呲牙],2,2024-10-14 14:46:31,名成,https://www.douyin.com/user/MS4wLjABAAAAPQk0V1lfvYsWU5g4VYDbigRwtQdR7kDZnDPzZoCWTLY,,未知,0,陕西
7423635434847322890,就喜欢这气场强大的剧,1,2024-10-09 12:57:03,叮叮喵追剧,https://www.douyin.com/user/MS4wLjABAAAA8RnuRb-5Gyqasigq_9vVPpUf6IvcBJA2QlHjRPbacYmY5Z584q60HW6kdjWw-7lq,46529983698,未知,0,山东
7430803095049159434,所有的承诺，都经不起现实的诱惑，所以不要相信承诺[呲牙],1,2024-10-28 20:31:11,3哥,https://www.douyin.com/user/MS4wLjABAAAAtqg2N1yTnEG8Ak-HhTtf-gKQV3ku-OaFpqfOFa39lXI45vOl_-u_0Rn_duMgBXOH,3ge64380,未知,0,湖北
7442652301510312762,@Chen🩵 [发呆]有点上瘾,0,2024-11-29 18:52:08,潘潘,https://www.douyin.com/user/MS4wLjABAAAAZuVbHAOKVfpviX74weAc9cyIfRshmnmip_K2zQcBW74,,未知,0,广西
7423621108493042483,平妻确实不是纳妾,1,2024-10-09 12:13:01,春风亭老饕,https://www.douyin.com/user/MS4wLjABAAAAHpMb8wFWLoKZPJW6HPcW6609ii4kwSUMaAIJLeZrvBk,W57773198,未知,0,广西
7422678669393068827,好一个我不曾纳妾，我只是给你找了个姐妹,2,2024-10-06 23:13:16,尘世闲游,https://www.douyin.com/user/MS4wLjABAAAAgZD0NtuvZvNtpnJytWfL_4_G3OA_Og5PT0DoO38q5TYvVLenlGujM1SRgc9Jzqn2,33989802141,未知,0,湖南
7414821009477419834,小说还没完结就有短剧了[酷拽],3,2024-09-15 18:52:33,心岚☁️,https://www.douyin.com/user/MS4wLjABAAAAx1qrXDwglugFGWzzWc_fTz12qFWQtyZy8_7x7ZxweBMSDeHEPY61Y8i9p_tJHmcM,dykpvp12jhq2,未知,4,广东
7405797086966498048,啊，这不就是我正在看的小说，还没完结呢,28,2024-08-22 11:15:06,咬一口甜梨,https://www.douyin.com/user/MS4wLjABAAAAWuGQclR9sy8e9yY2bwXq3mnIzHxSm2SPSFAxzBZqB6E,,未知,14,福建
7408195705275892538,男主长的真是…那么多短剧男主不能[捂脸],8,2024-08-28 22:23:00,🍀柒柒酱🍬,https://www.douyin.com/user/MS4wLjABAAAAUOn2rEWUUNlODCf7EkeRd7we5Y-I2B053JsIuljT1Vo,,未知,1,浙江
7407030103929357107,小说刚看完。太喜欢了。 [比心],39,2024-08-25 20:50:09,颜宝,https://www.douyin.com/user/MS4wLjABAAAAS2OT27drzdeG4N_0sIkOlYQS1B3fxqmQockmDASAWqQ,52748004895,未知,7,广西
7407259882628449059,@星回 好喜欢这个女主的气质，她好适合古装,2,2024-08-26 09:51:33,半夏半微凉,https://www.douyin.com/user/MS4wLjABAAAACOY7lZdQqcWDBqrpYNUcJhbInRuHKakpgRzHePBXa77hpKcFwdV01auDA5rrMDHW,81569596828,未知,1,北京
7407006936288297778,刚看完小说 绝了,18,2024-08-25 17:29:58,废材大小姐,https://www.douyin.com/user/MS4wLjABAAAAc2v6mpmSBJPr44GDNroRO39tgQyywdMrQEsyFSGnrTU,xinxinmeierya,未知,4,四川
7406635509135819539,这个配角选的也不行啊，就是这个女二她说长得一副女将军的样子,20,2024-08-24 17:28:40,路人甲z,https://www.douyin.com/user/MS4wLjABAAAAM0_fI0foPGocxO_-BdNCU9hRQU3buXMlkpbWuEozVUg,95806314081,未知,2,山东
7424094663843349284,这女主角长得好看,1,2024-10-10 18:47:25,莓事哒剧场,https://www.douyin.com/user/MS4wLjABAAAAkr9mCNQLTZ3WOwiNpDp2iiLHLC-3YYlIbf0EpejNanI5HdCfiRaE3yXgmASMYqTK,73869735708,未知,0,重庆
7405627050457252623,宋惜惜[比心][比心][比心],11,2024-08-22 00:15:19,小果子🍊,https://www.douyin.com/user/MS4wLjABAAAATuwruXQN1WV-TYmXNQDivOU8TOARcvHYT9WE964Wv4c,lovexie22,未知,0,湖南
7408854454411789083,我还没追完就都拍成短剧了？什么时候更完的啊[苦涩],6,2024-08-30 16:59:16,苏木,https://www.douyin.com/user/MS4wLjABAAAAhWOrVqR7licL6ts4wvWrovIDcXi4q_T2yR1khgazQoYZ4IZvprw4SolTDE3HMZTj,dypk93ymcf3o,未知,0,内蒙古
7406701017259082555,小说没看完的，都出短剧了，接着看,4,2024-08-24 21:42:53,谨    儿,https://www.douyin.com/user/MS4wLjABAAAAXCHhRwerZmT4kZsfvUOswLrs7z0KiKzaC4-tu5cbiLQ,,未知,0,山西
7422580357243667238,终于拍完了！就是小说还没有更完，短剧结局会怎样！,2,2024-10-06 16:42:47,柒柒,https://www.douyin.com/user/MS4wLjABAAAAOqe8-FcixDE3rTxSuZ4tt0DwnbtiaSVeD8St2kwZiH93BNXCaxwfVaHV2OyQ0OLV,62992411953,未知,0,天津
7406227718234653466,小说更新完了吗,3,2024-08-23 15:06:11,寻遍红尘只为你,https://www.douyin.com/user/MS4wLjABAAAAQChjUse_yx_tMATb9nbRKcyWB_DJiPJk-i-nWFXZhhk,,未知,3,河南
7406837890041381673,3块钱看了一集！你这是暴力骗钱啊，抖音都成现在这样了吗[咒骂][咒骂][咒骂][咒骂],1,2024-08-25 06:34:08,芭乐ʕ•̫͡•ʔ,https://www.douyin.com/user/MS4wLjABAAAAo10csVetsFCjO8sLCsQGzSxuFj34RaYQly3DH-Ku_4U,,未知,1,浙江
7405954631019561767,这女主漂亮到就我一女子都羡慕嫉妒恨[流泪][流泪],44,2024-08-22 21:26:27,荷子,https://www.douyin.com/user/MS4wLjABAAAAwS9fEb-91LCi5MMSHWsNEoDXfX5M_tMCqfz2fpRWljQ,hezi19941,未知,0,广东
7407017174952887091,我去，拍短剧了[求求了],1,2024-08-25 18:09:40,时笙🎐,https://www.douyin.com/user/MS4wLjABAAAAG7zJ3kWfiny05B4lmxgNLFzPHL4p2k6d_mfktzU7tGlbnGnOxxJ5tHYL2edjZIuH,qq2681816024,未知,0,浙江
7405973583934128915,小说不是没完结么[笑哭],2,2024-08-22 22:40:01,Aug.Twenty-five,https://www.douyin.com/user/MS4wLjABAAAAWWMKnw3HOhzDA3LFmwx-ix3Gor9dSDWvsUwzyJ2afy4,Y973996825,未知,2,江苏
7406180256979125044,小说看了  居然又刷到短剧[捂脸][捂脸],4,2024-08-23 12:02:00,AIIen.🥀⃟清᭄茶ꦻ,https://www.douyin.com/user/MS4wLjABAAAALT0goKjp1l3QYiDRHU5FaEch9BgTbBkPDN_d8qAZccQ,,未知,0,四川
7410420445055779642,这不是我那没看完的小说吗[捂脸][捂脸][捂脸],6,2024-09-03 22:16:09,落沐萧潇,https://www.douyin.com/user/MS4wLjABAAAA4I7Dntaaa0IsxxG_WqA1mcBSBmkKKA2H6MF5upnE4vE,LZ527927819,未知,0,四川
7408569025049920290,我还正听着这个小说，这都成短剧了？,1,2024-08-29 22:31:40,*香蕉你个不呐呐*,https://www.douyin.com/user/MS4wLjABAAAArgQ2EMcdP8NJLCrs0Pgld5fCI3jLh4CiKI_BUgdx2mM,,未知,0,江苏
7408230206018323239,居然出短剧了,3,2024-08-29 00:36:56,小史,https://www.douyin.com/user/MS4wLjABAAAAROBUEtJ9ojrgI1UB6H0fFBMnsDXKoATJL8DHGyEO3ls,Y862843994,未知,0,山东
7409186912140149516,正在看小说，就刷到短剧了[苦涩],1,2024-08-31 14:29:25,阿哈帽,https://www.douyin.com/user/MS4wLjABAAAAdfif8pg-QXQLEptZcacb2efKhqZ0OdDDSZ3GakTRkbI,,未知,0,四川
7413559031065477928,这本小说特别好看！,3,2024-09-12 09:15:31,今天有点可爱,https://www.douyin.com/user/MS4wLjABAAAAu3D41wsxG1lKOZok07OLLgFya4sRBBQq1cx56dqSdwY,19991216yq,未知,0,浙江
7408140580394091304,小说看完了，很好看，没想到出短剧了,2,2024-08-28 18:49:04,珊珊珊儿,https://www.douyin.com/user/MS4wLjABAAAAKq0DmqpsNgWDtvAgly1Gw7P3_Klp25gyDNxYg9mj4R4,,未知,0,广东
7406090714066813759,小说看完了，看短剧[捂脸],2,2024-08-23 06:14:41,曾曾日上,https://www.douyin.com/user/MS4wLjABAAAA-o3tA5SKpsP_6uz404wYOjnU4Y4QKxNX790slP9NXuU,,未知,0,湖南
7411542904676811558,@珉咕🐶🐶 我就是刷到这个才去找小说看的,2,2024-09-06 22:51:52,Cassie_菲,https://www.douyin.com/user/MS4wLjABAAAApPIgMljtvRo3pBP3nnM1t67CIusF0hUrljIQ0JZDQuA,wuxiaofei.,未知,0,广西
7412229744404448059,这女主长得不错,1,2024-09-08 19:17:09,🆆🆄ˣ🅼🌈,https://www.douyin.com/user/MS4wLjABAAAAL4t0w7gVoqnF0z7lPl9g07r5K9Q9gOqmrMRkfX_l9jA,Sammy3318,未知,1,江苏
7406502299306869545,我嘞个老天爷，居然拍成短剧了[发呆]，这不是我心里的人啊，太不符合了，不过女主还行[比心],1,2024-08-24 08:51:44,月半安安（减肥中）,https://www.douyin.com/user/MS4wLjABAAAAAkWgXyrSNfbEx_wel_JqJAVvUgrkqtWneLbicQsP42I,,未知,0,山东
7405811618460599059,什么,2,2024-08-22 12:11:31,《桃花劫＆》,https://www.douyin.com/user/MS4wLjABAAAA8eaRPLRBd9f_BitAIAvgD0dfAfhVD4sU-ovXKtw_Lec,a.ning02200059,未知,0,浙江
7411349273189401378,短剧拍这样，真不错[赞][赞][赞][赞],2,2024-09-06 10:34:09,......,https://www.douyin.com/user/MS4wLjABAAAAQ-V1ylzwjPdmOhiXfe0NJvhXMgU0V3Ml491fbII1GRmJqE1yzhFdo9HWdfonfz1v,dylsz4ejl5ax,未知,0,河南
7422025343374803739,现在还在追的小说，短剧拍的不错。,1,2024-10-05 05:40:32,所谓伊人,https://www.douyin.com/user/MS4wLjABAAAAMZucSWWExa6-nz_NvLyAiC_jUz6fdn46TLSYgyYnn7I,,未知,0,安徽
7421530291023758095,@稀稀（养猫日记） 我超级推荐你看这个，真的好好看我看过最好看的短剧[捂脸],1,2024-10-03 20:47:57,恩,https://www.douyin.com/user/MS4wLjABAAAAEOb8JQres3Fglxr1d6wahFE_FnSDbSDkRGp4j8FGHbM,62488884840,未知,0,云南
7421058150050431794,@六桃的绝世好老公 @霸道汉堡 @冬天好冷。 真的很上头,3,2024-10-02 14:15:51,杨秋下,https://www.douyin.com/user/MS4wLjABAAAACPYFwBoyGQrfS7rTOCn7PTJAwJk-YOYMw8sNUioEjlbg0dVxGbPQQNiiloHiT0No,32113184973,未知,3,江西
7420318224358572835,追到这里了，文笔不错的。不会高起底落,3,2024-09-30 14:24:33,叶颖,https://www.douyin.com/user/MS4wLjABAAAAmQ63ri50rV40hhfEkJCDdndW0MGXGZkltPdFCE5ZL4w,yeying0214,未知,0,浙江
7419748670105797386,@柠檬汁大战猪字饼 @尼姑小姐. @🌝᭄ @45ml @roy 之前看的小说竟然有短剧了,1,2024-09-29 01:34:47,一颗小橘子,https://www.douyin.com/user/MS4wLjABAAAAxpm-VRkhQNzN-Yv6UzLDASm8zuI3GdbIx49wgLpS3L0,sansiling539,未知,0,重庆
7418732502460908339,这部剧拍成短剧，真的浪费了，拍成正常剧，甚至网剧，应该都能火起来,5,2024-09-26 08:09:54,枫叶,https://www.douyin.com/user/MS4wLjABAAAAwsASg2uGGDaBJzESce4TDS2RzW8C2gTuKEBgLPsZrlK7JH1hFkX10SrAc5G-7Mek,fengye9087945,未知,0,四川
7417778811976827663,[捂脸][捂脸][捂脸],1,2024-09-23 18:10:23,雪,https://www.douyin.com/user/MS4wLjABAAAAja9ET1LppwcZqfAvBsils5vMx8kyQ5anDDj-CU4PJ5BTcqXeNkiRecxcyASgflfS,97549745606,未知,0,四川
7417696537767117580,全员演技在线还可以，反派也演的不错,1,2024-09-23 12:51:04,梦一场,https://www.douyin.com/user/MS4wLjABAAAA-K6B3abiSy2xcV1WAApvmR2V2pIjYexRdjGT-9VJTo4,mengyichang837,未知,0,江苏
7417088147961627451,[赞][赞][赞][赞][赞][赞],1,2024-09-21 21:30:11,灯光师灯光指导司章军,https://www.douyin.com/user/MS4wLjABAAAATlDFYhhI2nld4w7Pyjb5Xo4gSephYu_bXnIrmjL9okc,,未知,0,浙江
7416695494917669692,他骗你的，不要相信他,1,2024-09-20 20:06:31,用户2506685888566,https://www.douyin.com/user/MS4wLjABAAAA15r3whJEyQmgE-IaWn8w9TUGAkRUxzJ-F5QQobpM-6-O9ZCtiA8Ju5-nbbTMBPhA,24401253379,未知,0,四川
7415988533858632505,看到1084章 老是等更新[大笑][大笑][大笑],3,2024-09-18 22:23:09,小财迷,https://www.douyin.com/user/MS4wLjABAAAAn5zNBEIk6MDzrujdmSkbxjdGD8O4yz5kbu4aoUrBmpU,dywfei0103,未知,2,湖南
7415942107912766260,我最讨厌女兄弟这个词,1,2024-09-18 19:22:58,飞云,https://www.douyin.com/user/MS4wLjABAAAAcwQmysiyXQZRD9zKYB1HxwAGzVnw-jDhOMh2BtM88m0,feiyunchina6666,未知,0,安徽
7415851855346221850,浪费了战北望这个好名字,2,2024-09-18 13:47:30,侧耳倾听,https://www.douyin.com/user/MS4wLjABAAAA43OOox1MhWXb1Mx5JBwVAIm2fD891H-DodOE4lTZ-oI,,未知,0,福建
7415716290357265202,说好不纳妾，所以，取了平妻[捂脸][捂脸],1,2024-09-18 04:47:13,龙卷疯,https://www.douyin.com/user/MS4wLjABAAAAvbDP8j4F3m_f5TEk_mbAuxY5wsbMhF8Lc4iOMAF5UBrZ_TbXZpet2ZQAdZXUPXf9,long1988abc,未知,0,山东
7415712023008396070,@猛窜二十厘米 @iya @我很想你 @^_˂☆ @凛冴爽！ @bbbao @koi* @早川京子 这小说我好像看过[宕机],3,2024-09-18 04:30:33,小羊羔,https://www.douyin.com/user/MS4wLjABAAAAXmdmOLXrgjL9MomO630ULupJDVnTp3BQT4OStmMRITk,ly030422,未知,1,江西
7415647504303555380,！小说太长还没刷完就看到剧了！！！,1,2024-09-18 00:19:51,S小橙子吖🌈,https://www.douyin.com/user/MS4wLjABAAAA01CyQRNmBBHIgP6RRx4g5DYIFdb0U8wU7MWYWlGuuuo,,未知,0,浙江
7406198515180258088,哇哦 这小说还没看完  都拍完了[捂脸],2,2024-08-23 13:12:54,佳😘,https://www.douyin.com/user/MS4wLjABAAAAzXoUFvSp0M-ly4o5jw_td-ir2pwj-NtB0EmpSR6WjpQXEeYiVqDs2fmU5mdi3v7S,45395895781,未知,0,四川
7406189367277110031,女反派真的是又有颜值又有演技，好喜欢[泣不成声],2,2024-08-23 12:37:23,软软爱读书,https://www.douyin.com/user/MS4wLjABAAAABrsrrNCBkYvTKsbYmU-8Lcep5zPu1hr4zwP0XuxXHbc,peigapeiga,未知,0,山东
7406176984591975179,哇塞，拍短裤了啊,2,2024-08-23 11:49:19,努力鸭~,https://www.douyin.com/user/MS4wLjABAAAAhfXZ8wxBrQVJHH8TjcZ5KexfncymuweNhlrC9RcRrjE,,未知,1,安徽
7406176075049747238,小说都没完结呢这视频就拍出来啦[呲牙],2,2024-08-23 11:45:47,桔子,https://www.douyin.com/user/MS4wLjABAAAArRbqwkNGuJ4k_jzbB-FkNRhdFw13Iw_rN682DAgstR4,Xiuxiu627,未知,0,黑龙江
7406172834043282186,跟小说不一样，小说里，惜惜嫁人前没有上过战场，在万宗门学武。惜惜第一次上战场还是与战北望和离以后。,2,2024-08-23 11:33:12,糊涂的蛋,https://www.douyin.com/user/MS4wLjABAAAATRXd1NY8jOloNWGcZsQD0IRPOY4fEW1UkdIsNpXNyBc,,未知,0,广东
7406146897657856802,小说一直追  一直完不了  这次满足了,2,2024-08-23 09:52:34,我是啊尖,https://www.douyin.com/user/MS4wLjABAAAATnrSfLYkdYl206AX9emQ60SmBpROA46NnoiUEYB3TAQ,,未知,0,云南
7406144917191279396,这个女主真真好看,2,2024-08-23 09:44:52,别忘记买涂改液🌸,https://www.douyin.com/user/MS4wLjABAAAA_Ry90lgoi3nPu1bP8uWayGOp-EAy5ZvMUEYZp6uZRM0,,未知,0,安徽
7406090714066813759,小说看完了，看短剧[捂脸],2,2024-08-23 06:14:41,曾曾日上,https://www.douyin.com/user/MS4wLjABAAAA-o3tA5SKpsP_6uz404wYOjnU4Y4QKxNX790slP9NXuU,,未知,0,湖南
7406043822008140596,还没有完结啊就拍了剧啦[发呆],2,2024-08-23 03:12:53,J.☁️🫧,https://www.douyin.com/user/MS4wLjABAAAAbAP4mYbistgi9OUE325h0djM2v5C4EnjqlfG8RpWTYw,lovely.J.x.Y,未知,0,云南
7406000312719770395,好看，就是不该要钱[捂脸],2,2024-08-23 00:23:50,方芳,https://www.douyin.com/user/MS4wLjABAAAAuXRmYYdeO7mFFZcKO5r6Z_JasRtj-yNTFxKK6A2sdP5dWP0ufpGNByFBR5obcD5Y,fangfang483965,未知,0,湖北
7405973583934128915,小说不是没完结么[笑哭],2,2024-08-22 22:40:01,Aug.Twenty-five,https://www.douyin.com/user/MS4wLjABAAAAWWMKnw3HOhzDA3LFmwx-ix3Gor9dSDWvsUwzyJ2afy4,Y973996825,未知,2,江苏
7405927056230515495,@[流泪][流泪][流泪]和我看到的小说想象的人物形象完全不同[流泪],2,2024-08-22 19:39:28,ᥫᩣ一小勺,https://www.douyin.com/user/MS4wLjABAAAA9IKZu4rf1Sp-baeuL7Fow-XKqmR_M6DH-TzHY1dOXFo,Mi.6,未知,0,内蒙古
7405923557446370089,@冷艳美少女 她也在更新,2,2024-08-22 19:25:53,～,https://www.douyin.com/user/MS4wLjABAAAAJZ_Tpzj0MXpIRd7OwKbqQkL475OwzKvrJzwG_emqRHY,,未知,0,浙江
7405920560229679924,最讨厌战北望了[蜜蜂狗]。。。,2,2024-08-22 19:14:14,鸽子,https://www.douyin.com/user/MS4wLjABAAAAqptCQAWPwGlgOcE8pOR3GllKodGXjYw5AeB-gNI6HC0,,未知,0,云南
7405901013725332265,之前好像也有一个同款短剧，也拍了，角色都不好看，演技也差，被下架了，还是这个好一点,2,2024-08-22 17:58:24,陈妾做不到啊,https://www.douyin.com/user/MS4wLjABAAAAo3CakU84in1mK5eZOs1oxEC0NNd2PJ6GAlDcwS4Gh4I,,未知,2,辽宁
7405877983569478426,好喜欢女主,2,2024-08-22 16:29:03,年年有鱼🐟,https://www.douyin.com/user/MS4wLjABAAAABKLHRJ6mlUObaP_pUkWaIqB_diFZbXPlimFaj2G0Yn1iNhfz-IJZPJcGmIwcaLdn,linuli88888,未知,0,辽宁
7405827774521639714,搜出来怎么不一样,2,2024-08-22 13:14:14,柏杨爱萝家纺向雅,https://www.douyin.com/user/MS4wLjABAAAAy8nhCG3tJaQnWMU7QkTDJ254mQAcsUMp7cUqB0Bmshw,704031901XY,未知,0,湖北
7405824510895735571,[吐血]之前看了半天的小说,2,2024-08-22 13:01:34,我的牧场泰酷辣,https://www.douyin.com/user/MS4wLjABAAAAbODzuRL5CKa3FRd09N_aRq0UtTjmQlE1ewbrfdiOIKc,79037207768,未知,0,江苏
7405824478300767016,小说的那边好好看看吧，电视剧都上了，你们那边还没更完啊,2,2024-08-22 13:01:24,熳熳,https://www.douyin.com/user/MS4wLjABAAAAY290c61h3sRdBb--Yium4h7Ief5MiT5RovXp4Wm55D30gRpbRr1U4U0wShcdkO75,manman37209,未知,0,云南
7405811618460599059,什么,2,2024-08-22 12:11:31,《桃花劫＆》,https://www.douyin.com/user/MS4wLjABAAAA8eaRPLRBd9f_BitAIAvgD0dfAfhVD4sU-ovXKtw_Lec,a.ning02200059,未知,0,浙江
7405811229078553396,小说快追完了[感谢][感谢],2,2024-08-22 12:10:01,奥奥妈妈,https://www.douyin.com/user/MS4wLjABAAAAB4jCUyZxLznr8rrDmr2zv4Yix61QBXXkguSSaxnO4eQ,Ao20080910,未知,0,陕西
7405806613561901850,之前看过其他版本的,2,2024-08-22 11:52:06,怡天,https://www.douyin.com/user/MS4wLjABAAAAD4FBg66LzorfwAnZSnMH_D-A4vRZdn2JSmpEY9jUYJlzCLZaw9a_0Ti1-XXKJz0b,CFYT777,未知,0,河南
