评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7441495045130601225,战争根本没有胜利者,0,2024-11-26 16:07:08,陆小风,https://www.douyin.com/user/MS4wLjABAAAAzaBhQmEWoZ5lnsj5dsWRfV3bcedBbXgNItM69Cvhg3g,96690339738,未知,0,四川
7442384516511925032,原著里瑞儿和小厮换了衣服出去给姐姐买糖，被人贩子拐走了，被王爷救回来了,0,2024-11-29 01:46:15,喵十一,https://www.douyin.com/user/MS4wLjABAAAAZDX6sXEuUfiHh8Ng7KdXMN8pRl6thwI4RyHvrTLae8Q,,未知,0,内蒙古
7441030758174704447,网剧的女一女二真的演的绝绝子，看的过瘾，比看正常的电视剧好看演技也好,0,2024-11-25 10:06:09,A漂亮宝贝 慧慧,https://www.douyin.com/user/MS4wLjABAAAAgJk-hVszhK5FyczPj_cpBx4g0MKQszcm9IX0llucNQY,,未知,0,辽宁
7426206167799530276,女二没有表情吗？一直这样,1,2024-10-16 11:25:00,随风去,https://www.douyin.com/user/MS4wLjABAAAAoufKZPblr3oBkyZCkrV2yDocBlif-6u97rARGS2AE_Y,wangtingting0000,未知,0,贵州
7415202805658485523,这个网剧真不错,1,2024-09-16 19:41:17,张棚升,https://www.douyin.com/user/MS4wLjABAAAA6d4KHxzx71SUa8Ok5aXze2csBXdW-6K3MmQQYdgh8xE,,未知,0,陕西
7427712250372358947,女一演得非常不错,1,2024-10-20 12:43:10,古龙盐鸡,https://www.douyin.com/user/MS4wLjABAAAAJAETvRyIm4TmvOTl6DAdRrq8tojFbUAYyh1XJrcEpFU,,未知,0,福建
7419934818441577231,女二这个演员得加钱,2,2024-09-29 13:45:14,天野,https://www.douyin.com/user/MS4wLjABAAAAYVkNNx8_7_RgKX4iltuCBNvMBLISjVdcUwx80xMn91bFZIqza7v5KC-yjvBAdQMz,93138349556,未知,0,湖南
7440877312193413897,那道疤快掉啦[捂脸],0,2024-11-25 00:10:38,困在现实中的网络人,https://www.douyin.com/user/MS4wLjABAAAACzSyPvActX3HePL8bIgpD6F7_e56PaGJgOV_2aEtykjUaeHpoC2yAmyGe15QHrg9,dyhtjnirnpdd,未知,0,广东
7420674423961518875,女二真的感觉有点像倪妮啊，越看越像了,1,2024-10-01 13:36:39,用户7654943896214,https://www.douyin.com/user/MS4wLjABAAAAM46rC-gWnZvwzfUaTXRrcgpmH1KSSuDGfIpH7zdB-CM,81446692737,未知,0,山东
7419534478097974054,砍烂了怎么数出来108刀,2,2024-09-28 11:51:15,狼小Q,https://www.douyin.com/user/MS4wLjABAAAA1cXJ-Q_l-IR-bP-e9wrb7f34nlrppPIq-nNTu6E0wRs,langxiaoQ294,未知,0,吉林
7427130108324758311,最喜欢的剧[呲牙]真不错[呲牙],1,2024-10-18 23:13:51,努力奋斗在香港,https://www.douyin.com/user/MS4wLjABAAAAku04bu14Yu0xQsmMpiC5wKuR6_nTAXZNUchSZ2B-yefowGLX16yP-ovO7tiUqTcd,80358586744,未知,0,中国香港
7421203600867541775,因一人之恶，代价却是别人全家性命,2,2024-10-02 23:55:32,可爱萌萌的梦瑶,https://www.douyin.com/user/MS4wLjABAAAAp9chJad-ZuXlwgzr1gBwk-xuEaj1DjtwD7kkL-upI6WLCJmm6ayRp63qo8Z9n1qL,43171226090,未知,0,湖北
7420362620765111094,现在为什么卡的看不了了，莫不是想要钱的吧,2,2024-09-30 17:31:05,山风就是我,https://www.douyin.com/user/MS4wLjABAAAAzj8iXDRmMUJ4iK5e-z-DLuaQIEOWR7GpBZ71yWxD7sE,,未知,0,河南
7419238346256122659,比小说好看[呲牙],1,2024-09-27 16:44:18,Mei-浅紫,https://www.douyin.com/user/MS4wLjABAAAAMLrDSun5FZdwCtTPcF4k7nk7NcKLAK7ztWeZ4VCmBqw,dyd85ubo1evt,未知,0,广东
7415237305084953384,这短剧比那些流量演技好很多噢,5,2024-09-16 21:55:58,犇流Friend,https://www.douyin.com/user/MS4wLjABAAAAcPjDfAKAIiYmlfOj2FrLV2hrbyPtSHu15llNTvW-5oY,Qustin78036,未知,0,广东
7423387539236553508,突然发现女二像倪妮呢,1,2024-10-08 21:01:59,酌🍸,https://www.douyin.com/user/MS4wLjABAAAAWW4aGSz5JpyidokBt7eKLQNdHbhjgnAADY-PVHHHp98,,未知,0,辽宁
7442397058521514762,乙方演的不错,0,2024-11-29 02:43:15,菩提偈,https://www.douyin.com/user/MS4wLjABAAAANO1FjEFsni5JbMbebtJhA3H5NhOc8aTAZP1eolIo816kne-uFp4N8lv-OqxMdEH4,dyhk89a6aqsz,未知,0,山西
7421197617952178970,演技在线[色]女一女二都在线,2,2024-10-02 23:26:26,属于我们的快乐时光,https://www.douyin.com/user/MS4wLjABAAAA_EyQikhjVN_cYajbAkuS6LeIRKnN9zg7sL20vl7GBfc,,未知,0,河北
7423284208845832975,这段女二比女一演技更好一些,2,2024-10-08 14:25:48,蹦蹦麻,https://www.douyin.com/user/MS4wLjABAAAAP1-HqEF4rHEhbZRuszjnvoGeO2fhXniNUsdD18ugEuI,,未知,0,山东
7412904143922971426,不是剧终了吗怎么还有一半没看,3,2024-09-10 15:08:24,潮流馆,https://www.douyin.com/user/MS4wLjABAAAAzEoQwF1fi2MPg-oyqDTddplQuLguc4YpuLjX2NhqLs0,,未知,0,福建
7407832675422569266,这个剧情太残酷了[流泪][流泪][流泪][流泪],1,2024-08-27 23:21:01,婷婷,https://www.douyin.com/user/MS4wLjABAAAAVLL7pFjmNq0YwqrNcI7KQxDD2J86eT2RcRLkAL6GDGc,,未知,0,宁夏
7416646884822123304,演的最好的短剧,1,2024-09-20 17:09:05,工地人和影子,https://www.douyin.com/user/MS4wLjABAAAAp2LnLr3C3PPmk0h8hLu0U-3vVhZWp6oQ5wRQKSpZ2F0,A5D280,未知,0,湖南
7414342890816521000,这演技好的很[色],2,2024-09-14 12:08:35,傻子的枯萎,https://www.douyin.com/user/MS4wLjABAAAADkFXa0kpjaa5_tNRr1ivnWvqVR-aIFNufbyOELb1DBNB7wZjMLzLDQbtLh5f_gwz,shazidekuwei,未知,0,安徽
7423982686065263412,那么大个府都没有护院[抠鼻][抠鼻]还能被灭门[抠鼻],1,2024-10-10 11:38:30,💕缘💗,https://www.douyin.com/user/MS4wLjABAAAAvYFF5Ng8uwQnw9a0DwFZ5QChz7JitCtRDsDXOnOqbQg,dyrzpv350qsf,未知,0,广西
7417074385993646902,演技不错 女主漂亮,1,2024-09-21 20:46:00,在下毛毛雨,https://www.douyin.com/user/MS4wLjABAAAANC9Fgvg0sSyS9CR_q4FPoU3A14BvbIgTXEj3HGqzJwE,,未知,0,上海
7416024864907887414,堪胜大型电视剧,1,2024-09-19 01:31:12,々青●冥℡,https://www.douyin.com/user/MS4wLjABAAAAtdAlUpXx1Khjz1HHDMPfduy4j8Qqo_oWfLWPq_LgIX4,,未知,0,河北
7413450220388844297,演的真好 [流泪],1,2024-09-12 03:26:53,雨后.晴天,https://www.douyin.com/user/MS4wLjABAAAALNR6n_ToqZd00Dy3ov9c4dib1JycZGzztWCzpcwn9gyn4DjGlTC1QCH13anYh7Yz,75002490657,未知,0,广东
7422566354471502619,惜惜好样的，巾帼不让须眉,1,2024-10-06 15:55:58,柠檬可乐,https://www.douyin.com/user/MS4wLjABAAAAidIuKo2ivJBpqkAN2qg5MjNqHWkUVZ_A2QqKmFx-zms,,未知,0,湖南
7422224893662200610,这部这两个女演的好，演技堪比正式演员,1,2024-10-05 17:50:02,玉树高雅（已有闺）,https://www.douyin.com/user/MS4wLjABAAAATDKU8cbCIcF5hKqBZdmmtLXl4-OC-DxByJmSL2Dh9fePLx5MjHDbVDignd7xTrF8,21326442502,未知,0,浙江
7425278822411420468,女二真漂亮,1,2024-10-13 23:27:49,A兰竹（生活）,https://www.douyin.com/user/MS4wLjABAAAA1UGsr_mJxe3xAhNaMCJCrff-5ulJy5M5YtaXx-PLbaE,,未知,0,江苏
7417640927068308234,现在网剧都有这级别了，,1,2024-09-23 09:28:16,开心无敌,https://www.douyin.com/user/MS4wLjABAAAAm6NLJvOV4fNlrRtf5gfrAyh-HZhnYq7FAn82owmRqUg,,未知,0,河南
7421281149789569819,我咋感觉女二演的不错呢,1,2024-10-03 05:33:06,阳光正好眠,https://www.douyin.com/user/MS4wLjABAAAAckCiZTtt66_L7J4BoLNFLnSV2W6I_oVx-jJO5hgFbD4,53395957314,未知,0,河南
7418870717171270438,虽然是反派，但让观众咬牙切齿，演技真强,1,2024-09-26 16:59:02,举头望明月,https://www.douyin.com/user/MS4wLjABAAAA1aWemRq2Ska7WqFe8f_Bfj7vwcPjxDZTHqk-WLG2pyQ,wu75350,未知,0,江苏
7424530149078958863,这个女二演技实在可以啊！,1,2024-10-11 22:58:12,青,https://www.douyin.com/user/MS4wLjABAAAAzbi_TCpLky_48k6fDy9gJtGh3KF0TGYabdyDbYNJBb7Q9hA8szajUj_DhTb0FjhU,qing60473,未知,0,安徽
7442585181665477430,太好看了,0,2024-11-29 14:35:30,某人,https://www.douyin.com/user/MS4wLjABAAAAMcdEhoxwm8JukRivgmQbf9ZybjKPzXLqKj9wk5Vx-J0,84852175610,未知,0,福建
7439721243392246528,这个短剧不错挺好的,0,2024-11-21 21:20:40,奋斗前行,https://www.douyin.com/user/MS4wLjABAAAA0-wvITbpBOml4mL1RYSeSfVM1HEG_kdmXsy76q_cVqrB7otRcNrNo6HV5X58KWtz,lzq3114,未知,0,河北
7428961985251394345,女二厉害了,0,2024-10-23 21:37:34,余夕Yukino,https://www.douyin.com/user/MS4wLjABAAAASNTlIN7IMmM18Zvqmv4Vy0-ylKWmUZY6M4GuepGO8Iq70c4E44cuu3ZrDsYzq3ko,58361971028,未知,0,浙江
7428934760761983784,女主情绪有所欠缺，女二演技更好！,0,2024-10-23 19:47:32,馒头,https://www.douyin.com/user/MS4wLjABAAAAlR-3VTED0Ge2D6R-qZScL_iyoNSJ25vzpanXvmS0M4E,,未知,0,四川
7428497265075520296,女二比女一的演技更厉害,0,2024-10-22 15:35:47,用户1321318077871,https://www.douyin.com/user/MS4wLjABAAAAdpQSg3u45AXpTFAoCFyI61AniyfZ_WOIytfPhEfilnzSp3LF30XZxGBP7rbtOAh3,28022111836,未知,0,浙江
7428077895757251354,女二演技牛呀,0,2024-10-21 12:26:46,愿许清风,https://www.douyin.com/user/MS4wLjABAAAAdWF5Xot0Y1q-NsFTNF6-3b_s4lgRBTbnZ6ASjve_E5I,,未知,0,重庆
7427829236826505984,我都看哭了[流泪],0,2024-10-20 20:18:41,梅子,https://www.douyin.com/user/MS4wLjABAAAABZDGVHLhqykAMZ26bMvaPE6TcQkRNo5hLf5zPHYlhkMZwOmvN0Cc7eDKwaAwKjip,meizi57884,未知,0,辽宁
7427788143787164416,这是我点赞第二部短视剧[赞][赞][赞],0,2024-10-20 17:40:10,蓝状元,https://www.douyin.com/user/MS4wLjABAAAAAgxmEYupCASOuscddiGv07BG28Kw1FRVaaNhMWluLQc,,未知,0,安徽
7426175362683896603,女二像倪妮呢,1,2024-10-16 09:26:57,L🍀,https://www.douyin.com/user/MS4wLjABAAAAkhvsIIuGksSKS_L6iJ9nrntT_YL_v5zRDvQ37k7cNiI,fsrmlin,未知,0,四川
7426020805656740645,女二演的太好了,0,2024-10-15 23:30:05,曼谷honybaby,https://www.douyin.com/user/MS4wLjABAAAALh75JrTebXUe7Refsm02OrTCaq8Rj5GsNhvavK40YcE,xiaopei0213,未知,0,河南
7425810217395258164,这部剧演的一点不拖拉，很有看点,1,2024-10-15 09:51:01,🌈钓鱼人老李🌈🌈,https://www.douyin.com/user/MS4wLjABAAAAiq8q5FbbsTS4JpsmQNnbzYpxQ_6NKywpf4aWNnDB0D4,,未知,0,天津
7424188776580711218,两个都不错,1,2024-10-11 01:12:42,￥黑马￥,https://www.douyin.com/user/MS4wLjABAAAAdAA3NfMIjSFKqITaGam7XAhJrYr-MqBBahiULYQeUPW-uwO33kMvKJv0LgmX698y,LD20170519,未知,0,广东
7420785277289808649,女主没表情,1,2024-10-01 20:45:38,千江月之淇奥,https://www.douyin.com/user/MS4wLjABAAAA8BrO0REFAkgDeMjIESZR0EegU0gIexDhDlOK-14rSGzLVPcpGBwkI1zLB-_P6pBZ,50435825572,未知,0,山东
7417030422506652455,爽,1,2024-09-21 17:54:56,超,https://www.douyin.com/user/MS4wLjABAAAAwF_H8khR4JJei-llyMI5lkaEkaspKXV0VXMxcxdmlrE,,未知,0,福建
7418940561685807906,看不够，把后边小说拍完吧[抠鼻],1,2024-09-26 21:24:48,77°,https://www.douyin.com/user/MS4wLjABAAAAVF_y_qXqPzpamT4f4JGKsMbMD8096Ai71yZvpHMGZbc,HYDD0266,未知,0,河北
7417022561990689551,反派最难演，真心不错,1,2024-09-21 17:21:24,飞“”,https://www.douyin.com/user/MS4wLjABAAAArieQhSz6hSOVzn0HPkHeAwNRiGGeV3sEakRPuAtdBAA,,未知,0,河南
7420391766123463436,短剧很少流泪，这是第一部[流泪],1,2024-09-30 19:19:04,王姐,https://www.douyin.com/user/MS4wLjABAAAANw8h_ZxHetrw-4oF6TBQA1G6ltBnZ7d6t-yVTCa7oZ8,,未知,0,湖南
7417278074289292068,这剧拍的挺好啊，我觉得很好,1,2024-09-22 10:01:23,耿厚发,https://www.douyin.com/user/MS4wLjABAAAA4PDoZ-NnGLbtipVYmD0ijhG8UdMAvRP6w6ZHTqGSINPWL01RrYazLhRr-6ycU7jq,genghoufa743,未知,0,黑龙江
7420951663140717351,"女主女二都演得好
就是男主的颜值和书里描写相差甚远，不满意",0,2024-10-02 07:49:44,幸福不打烊,https://www.douyin.com/user/MS4wLjABAAAAi_InSP0_Cov1iEmyD7JHOjKmDqHIUTbz9ZxcnCb4kvw,,未知,0,福建
7418356275413254946,非常不错，好看,1,2024-09-25 07:44:47,我就是我,https://www.douyin.com/user/MS4wLjABAAAAeuBx3FBHSJsqK-SuOsI2YZWZYG-9MUWSoBaIs2V0Uq4,38237544607,未知,0,湖南
7417788718012367657,女一女二演技好,1,2024-09-23 18:58:24,放羊的猪猪。,https://www.douyin.com/user/MS4wLjABAAAAsWqPRTyPruqDyXfWeugdLrE2YPRZe8LBmzXYPz7qrJIy6vpc3ZEAJhG1glrQtFUQ,fangyangdezhuzhu,未知,0,山东
7426020633023398666,女一面无表情,1,2024-10-15 23:29:53,曼谷honybaby,https://www.douyin.com/user/MS4wLjABAAAALh75JrTebXUe7Refsm02OrTCaq8Rj5GsNhvavK40YcE,xiaopei0213,未知,0,河南
7418931845360730932,演技真好,1,2024-09-26 20:52:29,A 🌸Gianni Romoli ㇬,https://www.douyin.com/user/MS4wLjABAAAAYUGmUJRrL_FYt8xJO6fjTFykx9iDx9K4Xyta3h2Y1CY,,未知,0,辽宁
7425293205342339877,拍的多好的灵魂剧[赞][流泪],1,2024-10-14 00:31:20,可实现,https://www.douyin.com/user/MS4wLjABAAAAFnKwr0zAcmhXrhBaM2oHZj8tjRJTRHGtIL7kNuxrJ_g,,未知,0,云南
7424313747395953471,好看太好看[赞][赞][赞][赞][赞][赞],1,2024-10-11 09:16:55,天使的翅膀,https://www.douyin.com/user/MS4wLjABAAAAvhSqDvhigYtAW0C8i5Xoc536yJO5IBOjTBL3AbXFXPc,,未知,0,江苏
7421924018620547892,怎么这么卡？,1,2024-10-04 22:23:48,铭心 ୧⍤⃝🍒ــــــﮩﮩ٨,https://www.douyin.com/user/MS4wLjABAAAAfzn-jEw5xHFefWl7e3_QBpgLX2CExWgJ8VbKF1uD7sw,mingxin91574,未知,0,吉林
7415186662056280871,女二演的不错,1,2024-09-16 18:46:26,今天下雨了,https://www.douyin.com/user/MS4wLjABAAAA5xiQIEx6LYnuzVm_A18IW0OfJzQ-HHO-JKy7oyMkqPs,,未知,0,河南
7413547304634254090,这集不错 演得很好,0,2024-09-12 08:43:12,小妖欧尼,https://www.douyin.com/user/MS4wLjABAAAAksoRxkKYvKybYKgDVA-YOQ3ctmQXlvakqtquXa1Q2nU,,未知,0,河北
7411099305958064908,好剧，网上可以推荐一下,1,2024-09-05 18:23:05,分株,https://www.douyin.com/user/MS4wLjABAAAAL-OHWYC8gbII4W7HxRx3kfi8SrNrADFtH8pRv0Q3doK7qgwIJXqWaTDESHBGXB94,62872998285,未知,0,河南
7415300003722543924,生而为人，请务必善良,0,2024-09-17 02:43:10,阿弥陀佛,https://www.douyin.com/user/MS4wLjABAAAAI7vKOiZ6uaxQAUkxnAKkCCMxRIToCNHuxxEWH1NGCiM,,未知,0,山东
7415174969477579556,演的非常好，,0,2024-09-16 18:00:58,宝儿T,https://www.douyin.com/user/MS4wLjABAAAA4vEz4JApBZ9rns31ClPr-sVv-A9txYqzEJsLQz9-hJw,momo20874,未知,0,广西
7414330644941292329,疤要掉了[捂脸],0,2024-09-14 11:24:50,等事,https://www.douyin.com/user/MS4wLjABAAAApRCSfS2LmfC6OERRzuf7EpCNvNChmgKOUzQUcuwWRpI,,未知,0,四川
7410704489756082983,杀人胜过诛心,0,2024-09-04 16:58:02,城城,https://www.douyin.com/user/MS4wLjABAAAAcvIKYEuW9S1SUn0W1Ifbq4IB73LA4ona9PTLyjyIp7c,,未知,0,广东
7411795082493903643,这剧那么火么，好多人,0,2024-09-07 15:19:27,小可爱,https://www.douyin.com/user/MS4wLjABAAAAUGuCWGZsqow2aqd97gQpm4uStvY-ou9c9CbboYmz9ycQ5m0VH__cg2ncRMt3_Eo9,dyn8jn8z5vr0,未知,0,广东
7410646473878569780,打的不过瘾，我看了都咬牙切齿的[酷拽],0,2024-09-04 13:03:44,梦岚🍧,https://www.douyin.com/user/MS4wLjABAAAAu2v0-szVjNy0pCDqsD5gxMJPSa0Pgd_0829-ayJcCKs,,未知,0,浙江
7413716051290620698,泪目，演得好好,0,2024-09-12 19:32:14,米糕糕,https://www.douyin.com/user/MS4wLjABAAAAckrxCWuV5gs5cf96T2sRl6HJ8oIQqGb3LYcC_VkGiDw,,未知,0,广东
7409145317478859561,解气,0,2024-08-31 12:05:36,紫色流苏,https://www.douyin.com/user/MS4wLjABAAAAcDXHDWqdcAVl5wjnYwjaujXoaU4kLzqpxcn9ktVVqsU,ziseliusu927,未知,0,河南
7408809080338252579,好看解气[鼓掌][鼓掌][鼓掌][鼓掌],0,2024-08-30 14:11:52,🌻爱尚健身🌻,https://www.douyin.com/user/MS4wLjABAAAA71wQX2eceDm_5gRBDknuFbWMPFYQpe5j-aiiGviZw20,ziliankuang994,未知,0,安徽
7414773448776680192,打！狠狠的打！,0,2024-09-15 16:00:37,玛卡巴卡米卡欧卡噢~,https://www.douyin.com/user/MS4wLjABAAAAj-IEGO6jgrFZERnUSD_y11-XuPGTxXkSrNjltSW4vjE,dy5l60rfdrtd,未知,0,新疆
7411920011860001551,最好看,0,2024-09-07 23:24:23,每文,https://www.douyin.com/user/MS4wLjABAAAAaNxgbX-bmC3Lo62KFHiiKCDwU_zzUnYtnbRQLgUL-TA,,未知,0,湖北
7415821809008198400,演技不错啊,0,2024-09-18 11:45:22,风刃,https://www.douyin.com/user/MS4wLjABAAAAa9WCDVrdMgvg3QfgvP9EX_Z93qWsiwBf83NnggfyuWrkpQrpDumQbhjcMrLgT40t,yangliuqing1983,未知,0,广东
7414346959228109619,好剧,0,2024-09-14 12:22:56,聚风,https://www.douyin.com/user/MS4wLjABAAAAwY1x3ptSB8WUXPo6GzCuIwE7w4MyL20IhKcaE04QYR_JoyiC5vY5foyaQzpheeVj,81978587439,未知,0,广东
7408484882420646665,收拾的好,0,2024-08-29 17:17:36,Grace🌅,https://www.douyin.com/user/MS4wLjABAAAA5sUV9ZKHWSr2mOrSCW7bxFvqMbIEv-fiwX08sIY02OQ,Grace1168217,未知,0,内蒙古
7413763091186369332,演技真的杠杠的,0,2024-09-12 22:38:26,✔DonQuixote,https://www.douyin.com/user/MS4wLjABAAAAvJupetdARUdP_hXCCqaNyaquleqHkbB8GPBC4Z7CabGYYocxKuWSXg-zCrjzieNy,47666754129,未知,0,河南
7423906186846307123,31集至57集去哪里了,1,2024-10-10 06:53:24,天山雪莲1,https://www.douyin.com/user/MS4wLjABAAAApaU4-es4_tEomxpfhgygAFQxucdVYTUkcTxTtzJto2Z6lGNnSiKEd5ap19faUg7I,dy1kk8nr9tp08,未知,0,黑龙江
7415128046532166411,惜惜好美，演技好，而且干练,0,2024-09-16 15:01:37,用户0203364752002,https://www.douyin.com/user/MS4wLjABAAAAvBchTArzH2GIOvOupVTkQgJ9Viu5YU9D1r6XhCKOMxY,25345498314,未知,0,山东
7405897435103281961,女二演的很不错，跟书里描写的挺契合的[呲牙],502,2024-08-22 17:44:32,落花人独立,https://www.douyin.com/user/MS4wLjABAAAATt9jY56B4YZt2XNP16hCd9zvaFuk9xc3HPYLNxYVxzY,dybo8knygz57,未知,2,广西
7420343402879697679,女一好像小水啊[色][色][色],1,2024-09-30 16:15:35,苏动人,https://www.douyin.com/user/MS4wLjABAAAAi4F0bn4U1a00P_oBpywHtEaE60WAGz3BI5199c1XS4Q,heichajiling,未知,0,湖南
7417328811073159988,问:女二叫什么名字？这演技，真可以啊，比其他短剧甚至电影电视剧都好太多了,5,2024-09-22 13:10:11,画画的baby（看腿版）,https://www.douyin.com/user/MS4wLjABAAAATVYAL5IsCR3jDBArnq4HhZhbFGlA1XtHpt5a_XqbQdY,,未知,0,河南
7483038307036627766,自以为是自寻死路,0,2025-03-18 14:54:38,夏天的风,https://www.douyin.com/user/MS4wLjABAAAAjyzxRGre65Z7U3pSffT8vSC-I0HeM7QqcypXdRHATo0,dyb91ugj79gp,未知,0,江西
7484790265182864182,这也不是全是她的错，她很好功，但命令不是她下的,0,2025-03-23 08:11:13,真心交友,https://www.douyin.com/user/MS4wLjABAAAAi321tE6vseTbfGZr3pG8h_qk8ZUMGJieljjMSPJFJrWchTqmytSAPYU08iO7ykZ2,41292820527,未知,0,河南
7472029857125286671,女主和女二演技派,0,2025-02-16 22:53:55,liuniang,https://www.douyin.com/user/MS4wLjABAAAAcCd2SsKn1XnGOsbm1Imz1iI7mlUYnAStdlT1D9l26w4,yufangfei5053,未知,0,陕西
7428465128342995749,易房长的好像倪妮,0,2024-10-22 13:27:46,白白绿绿,https://www.douyin.com/user/MS4wLjABAAAAzYGfm9as6o5MVXTdkOQNk4aTxeDBP5zgwbhF85GyxBI,baibailvlv4122,未知,0,河南
7409467692246172468,死不改悔,0,2024-09-01 09:01:58,九儿,https://www.douyin.com/user/MS4wLjABAAAAc_qc66m_b7B-LprxLpPWlSno1eAMCmhmOLM0hnx-auI,,未知,0,北京
7418097927527580426,女配演的比女主好，女主应该是整容了，所以表情不到位,1,2024-09-24 15:10:32,哎哟喂55819,https://www.douyin.com/user/MS4wLjABAAAAFOq_R2a2_8ZcG40q7ibBCFyVcNZAuQGbkXcvy7m1P7M,,未知,0,江西
7432724451576054578,易昉虽然可恶😠但不得不说，这短剧的演员演的很棒👍,0,2024-11-03 01:06:29,翀越玨の翀王爷,https://www.douyin.com/user/MS4wLjABAAAAaK_OxEHjCJ3dCgqakEzLrKjrZywWB3HHu4qMTElwl_F72_nhV3yJHDH9_-KiDVc-,Eileen_Koo,未知,0,海南
7457151222522086196,牛逼[捂脸],0,2025-01-07 20:36:37,/、 ✎﹏₯㎕ζั͡✾❦ .. ☀,https://www.douyin.com/user/MS4wLjABAAAA-mI2-yxoxz-jpHXRoVKdDgk--RAufDqHGcAnNvGKWVo,,未知,0,黑龙江
7430511799282746175,一点都不知悔改，可恶,0,2024-10-28 03:28:46,知足,https://www.douyin.com/user/MS4wLjABAAAA07QD151x5-Z6lHgCLLhRZp9yFOT20MPOxP2d-yEsN_4,760625gln,未知,0,河北
7427142223509570319,明天还要上班看上瘾了我草,0,2024-10-19 00:02:48,落葉----淚無悲,https://www.douyin.com/user/MS4wLjABAAAAtdRpiC0tVdO1a5UviciOUdPmwCu2ysY3TjiY6AwBbiY,55041195337,未知,0,河南
7477396592406070066,由于这两年老是丢东西，去年眼镜盒出去丢掉了，发霉的送检的莫斯利安盒子也丢了，护袖也丢了，零食之类的很多东西都可以丢掉，关键是眼镜不知道为什么也可以丢，唉😔 今天居然也不知道照相机跑到哪里去了，有没有人能帮我找一找啊[破涕为笑][破涕为笑][破涕为笑][破涕为笑],0,2025-03-03 10:00:38,耿子小欣,https://www.douyin.com/user/MS4wLjABAAAAaHZRZ3A2FypMGwppiOXVs77cMkHTNCq1bKCrOZT5WsA,,未知,0,安徽
7443970886410257191,小成本剧比千万成本剧拍的都好，没那么多拖拉，剧情也丰满,0,2024-12-03 08:15:41,边走边看,https://www.douyin.com/user/MS4wLjABAAAAdKZGYEjhR7wg1qnjAZlDcvSuW167kFriE1iSRA_UqZDl737x7V3lJEl5Y11O5y8R,dyq4kevkkts1,未知,0,河北
7426296696290951945,最毒不过女人心[捂脸],0,2024-10-16 17:17:25,三妞爱影音,https://www.douyin.com/user/MS4wLjABAAAAjAKY65G6WBX-KokSE8OG9abkj1Jn3ucIZ5hz3BmeYWcZ8ovTlXOpIoTRufl0bFCz,49198692677,未知,0,四川
7467451053659996979,以前的社会真的很残冷,0,2025-02-04 14:45:00,孟承建,https://www.douyin.com/user/MS4wLjABAAAACsELbwIBukchedSxnVg8TkwULCLK1sCJsv0W6dDCzDc,,未知,0,江西
7483015891476005658,让这个畜生骑108天木驴！！！,0,2025-03-18 13:25:06,独家记忆中,https://www.douyin.com/user/MS4wLjABAAAAShsWicqA7VMnADDWzWBQn1dV7ID3vKhhsDNSYessL7Xh-DuiW0IVtbYbxtej-XLg,dyla325ezqr8,未知,0,新疆
7424317338768425766,看到西京人的报仇方式，我突然想到，如果我们也根据抗日战争以牙还牙，那帮小鬼子是不是就能体会体会我们的痛彻心扉。,0,2024-10-11 09:22:14,兰杰✌,https://www.douyin.com/user/MS4wLjABAAAAiswXLTw-sjGo6Onxiedrw0vKrxz8IZKA8K60n-EMYuE,62223087075,未知,0,广西
7421447009963901711,脸上的疤好假,0,2024-10-03 15:33:09,王亚稳,https://www.douyin.com/user/MS4wLjABAAAAWeAazeAqpdu1QLCAkHg9QoFkDuzvXA4qjlaAZYfI6F6zgCymXHRWy6aYzFiyJxsH,wangyawen863,未知,0,山东
7441871004227502900,那些动不动就投资几亿十几亿，拍的啥玩意啊，你看看这短剧拍的多好啊[微笑],0,2024-11-27 16:23:42,L今夜无眠哥哥,https://www.douyin.com/user/MS4wLjABAAAAohMy2NlDISjHZmXk2nBQQq0adljhcybxDiV8snWKPQo,34802136559,未知,0,湖南
7420072819134333748,易防的妆容和发型都好丑。就西西的服装和发型好看,0,2024-09-29 22:40:34,梦梦影,https://www.douyin.com/user/MS4wLjABAAAAyc9mo7N01eAxwgcVphDtBada3qJf-qjxV6iz-vcbJEMztklnRYZYx56izb-tfAku,mengmengying90,未知,0,广东
7406983443028427574,确实女二演出了特别让我讨厌的感觉,8,2024-08-25 16:29:26,💍释怀,https://www.douyin.com/user/MS4wLjABAAAA_V6Ta1_-XHLM58EVnef11xXWmGOVo7U_yrjMmSLmSlA,lhj199313,未知,0,湖南
7406629459187565322,女二的嘴好大[捂脸],2,2024-08-24 17:24:25,香菜泡饭🍙,https://www.douyin.com/user/MS4wLjABAAAA6_6Q17ZcAnZjfmN0XKMS1YIxaPLv4F1BnIqHq-ysfUE,,未知,0,广西
