评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7431369598015079203,女主武将世家，这姑娘武功可不低啊！,0,2024-10-30 09:27:11,冬天的雪花注定融化于炎热中,https://www.douyin.com/user/MS4wLjABAAAAwSvr_Fd4o2TNY1SBHPl07G6o_bp0feAQ7pmcor1dZdXjLd2dsagok9B1vO19Te4q,66551188583,未知,0,河北
7430979084031181622,丫鬟演的也很好呀,0,2024-10-29 08:17:10,蜜薛冰橙,https://www.douyin.com/user/MS4wLjABAAAAOoMRyQtsfpzC28NGRdbWiUq4avqnSvbGz9uvaOSywp0vbdRDAvur1EhfMkvT6hWE,59059267577,未知,0,江苏
7412257488831300388,这个年代还是竹简，汉代[捂脸][捂脸][捂脸],2,2024-09-08 21:04:46,嘟嘟离离,https://www.douyin.com/user/MS4wLjABAAAACdkK8z7bsxxwaFKZWttq_yZSrM-FdXAOSZCkIE2NndU,92wxy,未知,1,河北
7410257225693872934,笑死，门是纸糊的嘛[捂脸],1,2024-09-03 11:42:43,深情小美·,https://www.douyin.com/user/MS4wLjABAAAAiooWBMgLBonlLx_1Mb61MroXI_9seJdGonwY5FbpiXQEFTMb8Ht_SKRc7-pO76E0,79079188330,未知,1,江苏
7408738914107966249,演员演的太尴尬了吧，我这个小说还没更新完，都没有看下去的冲动了,4,2024-08-30 09:30:55,陈皮糖🧸,https://www.douyin.com/user/MS4wLjABAAAAcna4ZieqyyBFu37-kegTl3IWXqXeIspjMIxKnU7TJRY,,未知,0,重庆
7405915854426784522,拍的真好 小说看过写的很精彩,5,2024-08-22 18:56:00,冬冬💓💋,https://www.douyin.com/user/MS4wLjABAAAAro0AGgpKOPdpjD_SmDLpyjk146JTdwR_V5LCQsG-dJI,,未知,0,北京
7412791301681447743,从末真正认识过这个男人  伤到才知道痛,2,2024-09-10 07:36:22,禹州市大型弹花  蚕丝被羽绒被窗帘家纺,https://www.douyin.com/user/MS4wLjABAAAAgPlBVH9czUDbScYifEq8kvgYm5pVW2UbYdHYY4OtfKk,,未知,0,河南
7416658530730623756,短视频的女主怎么比那些一线女演员还漂亮,1,2024-09-20 17:43:08,高达,https://www.douyin.com/user/MS4wLjABAAAAt1v7DRxk2KXoxov4SizFE-krKkFZStf77_04lbsDGbQ,,未知,0,广东
7408467417506398995,门：你清高[一头乱麻],3,2024-08-29 15:57:22,世界上情绪最稳定的人,https://www.douyin.com/user/MS4wLjABAAAAiF07LSWRep_kWLFhHsOpQXdbL02VHJ8eDmjlAGwr_NZy_WHRrYgUseb6gXhb5Bw-,29051846943,未知,0,湖北
7405855781398397747,这个易坊不合适。书里面不漂亮。,4,2024-08-22 15:02:52,百灵鸟,https://www.douyin.com/user/MS4wLjABAAAAWX6GLNn1fhfuEcfsI2wVtOVDmbwH0aPnqLeji25DECM5Mq1jWF4HTe1zKeVc1MIx,dyek0u3gkeu7,未知,0,江苏
7421940034474197819,侍女也是风韵犹存啊[看],2,2024-10-04 23:18:05,武汉精神不正常研究中心彭主任,https://www.douyin.com/user/MS4wLjABAAAA-dQXv_b9713Oif0BvEKuzHuOfLTj_6vQ7-rs20X3wXU,PHJ0000,未知,0,湖北
7406140932843062028,看过小说，女主演的不错哦[赞][赞][赞],4,2024-08-23 09:29:29,@洋洋,https://www.douyin.com/user/MS4wLjABAAAAh9gRIps6i5g2EtpnNnpN1jtqpukSOyK9-LV222u0cMo,,未知,0,广东
7427097319785235219,门都踢坏了，昔昔晚上睡觉咋办,2,2024-10-18 20:50:55,用户9059712591820,https://www.douyin.com/user/MS4wLjABAAAAqYrkWi56ytLqkjUObAXp0NQoYa8ndJxCQrJB4XbbokQ,76923287680,未知,0,浙江
7406900923447001875,元子这部剧演技最好,3,2024-08-25 10:38:36,半只小月亮,https://www.douyin.com/user/MS4wLjABAAAAPSHpIKIpOQV4-ZAO6k6ev6fRNoQvKgaphwc8MiuEUpsVYxqucefQeI59wdZ5oZu7,54759686383,未知,0,福建
7405739417542918946,小说还在追中,6,2024-08-22 07:31:22,悦来生活小栈🎈,https://www.douyin.com/user/MS4wLjABAAAAGvjFOklF4q8xzZv44Q9RL_ENXeAz_KDTTTYvW1NBWCc,,未知,0,河南
7406695761482842916,门都坏了，经费＋1,4,2024-08-24 21:22:26,爱生活的土猪,https://www.douyin.com/user/MS4wLjABAAAAsDGpMM8gShdd9Z0VYvWywmFOWmY9s69GKVS99ODlPxFfMHqmSt-hWGM17mM5DBo6,,未知,0,福建
7409924696005739290,看过小说来的,1,2024-09-02 14:36:29,被割韭菜,https://www.douyin.com/user/MS4wLjABAAAAsDN1FJz1Xcjg1NYnzxbTD2q3HrP8G-8j2iev_HNACsM,46701605301,未知,0,江苏
7430417084615901967,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0,2024-10-27 19:38:53,魅莹,https://www.douyin.com/user/MS4wLjABAAAALPea9-f6JgOS6kwqr5GylWKXxfRZ0HMfNhZfxgiwT0bl0QpHBybxq3LwXwsjzXps,28916059541,未知,0,广东
7405795787688788777,好福气[呲牙]老气,6,2024-08-22 11:10:05,Qing王,https://www.douyin.com/user/MS4wLjABAAAAgft_2BRGjqK3A3w3t3uDEKqzcAz78eZ0RhN1IKZyMU4,,未知,0,IP未知
7411151933715153714,这门不结实啊,3,2024-09-05 21:43:34,无聊人生,https://www.douyin.com/user/MS4wLjABAAAAUaHpIL5a6D7f5aXK5-VwXA9TcFUD2Qo17-v4cnvoNRU,V15620988338,未知,0,天津
7407477655308403508,宝珠演的挺好，很委屈的,3,2024-08-27 00:24:29,好,https://www.douyin.com/user/MS4wLjABAAAAcvUX_HKp1lA53MpG6AhdAyvKwzgrvD3w7q_ui1zeySjPGCY-I8wyN39x4Vs6qwFN,67559181829,未知,0,湖北
7406674179087893274,好期待沈万紫长什么样子[泪奔],4,2024-08-24 19:58:41,沫&影,https://www.douyin.com/user/MS4wLjABAAAALdNAgVi_iCMz13zAhhNI43GVpFIYlC6KJ4UmlLU8iCE,,未知,0,广东
7411176312205280000,这短剧质量相当高了,2,2024-09-05 23:20:41,大红,https://www.douyin.com/user/MS4wLjABAAAA4eRsPn3z_QLf4TC6kVvuj3ZY5Nr93x7EPXfwaANv138bzhINUnbLrzlOSk7i3qYS,dykodyazfp0s,未知,0,山西
7407252798457824041,这个门也太不结实了。[尬笑][尬笑][尬笑],4,2024-08-26 09:24:05,@༗事业有陈ཻ࿐💰💰💰,https://www.douyin.com/user/MS4wLjABAAAARcoUbZTPqfAMAZZbhz-Pv2V1kSn6njd6CzByMmUzdIE,,未知,0,江苏
7408088382016553728,😩有没有免费的啊[流泪],1,2024-08-28 15:26:32,小女友,https://www.douyin.com/user/MS4wLjABAAAAsOUkQ3koOrx-4kHbaHN_1a218o4VducwPvmzFUmXHCU,WxInyUiI,未知,0,安徽
7439733346362229540,中朴丫头,0,2024-11-21 22:08:22,隐形的翅膀,https://www.douyin.com/user/MS4wLjABAAAAtczbLHOHjM6_X538W03GNhCHbINMGemO7yr2ZW2EtC8,,未知,0,山东
7409698871906452262,女主演技真的很好，很霸气,2,2024-09-02 00:20:38,小叶子,https://www.douyin.com/user/MS4wLjABAAAAmXiEOIEixt0F2qJsV58AOFh5cbKGPmcIn6hzr86W8SY,,未知,0,广东
7431002625598915363,这门🚪演的好[机智],0,2024-10-29 09:25:35,虾仁不眨眼❕,https://www.douyin.com/user/MS4wLjABAAAAxB6eU5Nw2OqYh-g0SbBx9LNxpomHLz2rdVvX_BQZmMg,Y____588,未知,0,陕西
7430263070112613160,背景音乐太吵了,0,2024-10-27 09:43:01,刘刘,https://www.douyin.com/user/MS4wLjABAAAAnpUNe50xwBwr2TFf_le2fdVCrOnJuDBt2zRKDMZSGj-SvrP0KivkbsNbNP8yfB8h,,未知,0,四川
7430114626988475170,这女主是我看过的短剧里演技最好的[害羞]，最漂亮的[害羞],0,2024-10-27 00:21:28,王厉哥,https://www.douyin.com/user/MS4wLjABAAAAQAv12NkzWB_yygtMOQY-VdZfRXv89nMp0DBEMxaY3A4,20787106461,未知,0,广西
7429455565703987983,帅气！女人家要活出自己,0,2024-10-25 06:19:31,🌈倘若,https://www.douyin.com/user/MS4wLjABAAAA5CWdDJtp8nFJR2yHZbaTawQdn_2tMylTjeOGlj8DkXY,,未知,0,安徽
7429454851991487266,这个女主好看。,0,2024-10-25 05:57:40,明帆,https://www.douyin.com/user/MS4wLjABAAAAkO6_2zrEQ0FCvQOdynIJk_2CpL9FcdMp1TeqD5G6JkMuwAK6QAbreDnxMDjUR4S9,81002181541,未知,0,江苏
7428902872492360499,惜惜是好样的,0,2024-10-23 17:47:42,🥀এ᭄累了ꦿ谁💔疼,https://www.douyin.com/user/MS4wLjABAAAAoWXmMSTHcSHif4ef6ImmYEMZfcB7p2mYJZ-QIuZOthA,,未知,0,广东
7428565016977163018,感觉现在的短剧比电视剧演得还好一些,0,2024-10-22 19:54:22,嗯呐,https://www.douyin.com/user/MS4wLjABAAAALKddUDscQWl4WX9YsW8QlrHf7ST8U0UydunE4Z25taA,nna75624,未知,0,天津
7428542545224827685,原著很好看[呲牙],0,2024-10-22 18:25:01,杨杨,https://www.douyin.com/user/MS4wLjABAAAAGTn5MciKZPXXBeFZeFe1pMaC7LALEgzfXWsfjwbdmoo,,未知,0,浙江
7428470628044718858,画面有点糊,0,2024-10-22 13:50:59,盈盈一水间,https://www.douyin.com/user/MS4wLjABAAAAvztxQ2hpc-UoSFe75yRbCM3YvjVCDiXrPDgPW8muUR0,,未知,0,山东
7428098674914411314,演得好,0,2024-10-21 13:54:22,风筝,https://www.douyin.com/user/MS4wLjABAAAAocwxRv1wn9cs9-RSb5Ct5M1l0eF76sNx30iJjl_J6L4,,未知,0,湖北
7427942692238197519,这剧好看,0,2024-10-21 04:53:11,希乐,https://www.douyin.com/user/MS4wLjABAAAA5TvslF7y0O9EMByQg6nCNLj89CA50CbWJKdwL4693tRvnM8TjcHT1tQqYpkzYCTv,39936170009,未知,0,湖南
7427909888339018530,还是宝珠耐看[赞],0,2024-10-21 01:24:30,风……,https://www.douyin.com/user/MS4wLjABAAAAeDtVvS2QtfYRcHnAsta5Dv2X3H-touRoGM8697yxYso,q357225313,未知,0,广东
7427447811250979593,我去，门都踹掉了[捂脸],0,2024-10-19 19:36:55,两个宝贝,https://www.douyin.com/user/MS4wLjABAAAAQHVpCZKFsDpSeSeVgXUBRra1pZOrqvR7dgSXqNIJfPE,,未知,0,河南
7427291840510378810,有点赵丽颖的感觉了[泣不成声],0,2024-10-19 09:25:47,-深林,https://www.douyin.com/user/MS4wLjABAAAARJA1mn3lTTBMmYu_c2-KnI-RqpWmgKgIqbUJGaiRvCLsuBMP9yWvz0WrJKiqFptc,lsj0709bb,未知,0,广东
7427152851624182538,演宋惜惜的演员，挺漂亮的，也表演的好。,0,2024-10-19 00:54:43,初三,https://www.douyin.com/user/MS4wLjABAAAAVS2JJtO2JJbqfZ3z5TKeDCxYObiTNeisrQ2zaBKTj2VGOE6oni1O5tq1FrKK6dvy,chusan37450,未知,0,广西
7426741103409267465,这女主演得不错,0,2024-10-17 21:54:36,用户5373661715073,https://www.douyin.com/user/MS4wLjABAAAAei_VA63OTTUTTHKtZGX4e03dRMh3Z4vJsQyFVtELC_I,dydck35wdwae,未知,0,河南
7426679367223493428,看了很多短剧就觉得这部剧最好看,0,2024-10-17 18:00:23,可热,https://www.douyin.com/user/MS4wLjABAAAA3drzOStWiGWYPqG6wHl6FwFEA6vcH0mxR0RPa3-TrnBdVs8fqRYtxEJzYHpzY8tE,kere24540,未知,0,安徽
7406145740223169321,是古风御儿吗？[泣不成声][泣不成声],3,2024-08-23 09:48:04,柠檬微凉,https://www.douyin.com/user/MS4wLjABAAAANgbfhJwzFkFl_d09EpZxDwI6uBYx090Nkn3i44i6-D4,,未知,1,陕西
7426542402544108307,这短剧里面的演员演技比电视剧里面的有些人都演的好是真的好,0,2024-10-17 09:13:27,富贵花儿开,https://www.douyin.com/user/MS4wLjABAAAANrOa1slOT9evJ0XCXnzvyNQI_01BXuTZcCo0NFTy7Yg,50651008462,未知,0,陕西
7427471261766271795,把门修好再走,1,2024-10-19 21:06:49,单色不单调、,https://www.douyin.com/user/MS4wLjABAAAA4W_Vlaps5ANo0OAH1uaiCy4ATAKRyBctW3ka30oBTBQ,,未知,0,海南
7426580045534249767,这个小说我听过，特别棒,0,2024-10-17 11:41:43,@小颜,https://www.douyin.com/user/MS4wLjABAAAAllcXazoy63S62z4_3Cu_hew4rRxAJGVRIB4wFjGuB_o,Bo248739n,未知,0,湖北
7407662706306007862,大家不要上当，我付了3元买的钻 只看了1分种,2,2024-08-27 11:54:40,用户3712338140121,https://www.douyin.com/user/MS4wLjABAAAAZEJzJlI_ZThXF0xknoUOiBiw-MJ-wtPGZEZU4JF4_kRnLRHD6q1J7CBt_m_T6M2i,dyje5yhvprhj,未知,0,河南
7406267286681797412,这男的演过秦无妄，可比这个角色迷人多了,2,2024-08-23 17:39:43,来杯噗噗咩咩茶,https://www.douyin.com/user/MS4wLjABAAAAYIDuqEynQebvqySziWk-Rn_w__8oPL-YchZSyfLv8Bc,yaoMM0108,未知,0,河南
7425614704519709500,这部剧真的不错不错不错不错,0,2024-10-14 20:57:37,🌈仅有一颗心，只存一个你🌈,https://www.douyin.com/user/MS4wLjABAAAAOEMWLWpt3rhNGDG-RqAJsGuAx1LcM4fFxYKOSP1kbfPEVEwNRVvvSDzPElSd_X3w,jinyouyikexi96,未知,0,河南
7406649158025544463,小说不是还没更完吗，短剧都拍出来了,2,2024-08-24 18:21:37,羊肉串公主,https://www.douyin.com/user/MS4wLjABAAAAV72ol052ZP2VcQr_fUdAgSWAYpRdb19uO8m8xTuZ9mE,,未知,0,福建
7406363831947346724,我正在追这本书[捂脸]抖音真是太迅速了,3,2024-08-23 23:54:23,✨辣条萌主೭(˵ˉ̴͒ꇴˉ̴͒˵)౨,https://www.douyin.com/user/MS4wLjABAAAAAitP_Fg4LyT7QdXzUCHkOt3YUYw3aFCdPeHCwIS24aY,,未知,0,甘肃
7405971207843365692,感觉现在网剧演员很棒啊,4,2024-08-22 22:30:52,藤椒酸菜鱼🍓,https://www.douyin.com/user/MS4wLjABAAAAl7hwGhZ368w51ABLgfBembDBm3C6LtCB0Kf9F2p7Atw,,未知,0,湖北
7408937112295146297,惜惜跟宝珠演的好[赞][赞],3,2024-08-30 22:20:03,🦋꧔ꦿ᭄💞一路向阳🕊꧔ꦿ᭄💞,https://www.douyin.com/user/MS4wLjABAAAAHaKyy3Hct93TR_N1cyDMyIWZW_kDQ10sufNXfpapNPM,Perrylubo,未知,0,重庆
7426559545092571915,宝珠更好看,0,2024-10-17 10:22:51,小萌哒,https://www.douyin.com/user/MS4wLjABAAAAsnzmbdIWqd_nn4DHTGlWwvkhzdj9WS6B7vwaXQV94Nso-LwYcSPj1nkDdUzRlXQc,xiaomengda83,未知,0,广西
7406931367105184524,目前短剧最漂亮的女主[赞][赞][赞],3,2024-08-25 12:36:41,花樽小阿姨,https://www.douyin.com/user/MS4wLjABAAAAcjVjKxY01KpQQOiZZKiPGGRMgphOS6OaOap-Q6SBq08,xiaoayi66,未知,0,广东
7408992239952659235,男主到底长啥样，可别让我太失望啊,2,2024-08-31 01:54:04,岚,https://www.douyin.com/user/MS4wLjABAAAAXKycv4yy8gtjNPpPeVGeQNzdG_yCTL10lMrxFYc43oU,lan82796,未知,0,四川
7425571914969006883,别哭啊,0,2024-10-14 18:21:48,958556984455,https://www.douyin.com/user/MS4wLjABAAAAJPjjUsFdcanN4dz63P1VqO-gC_x_XcYIQBPkympXTL8iocoxIp7Q0A_iZnPLvLD9,limuzi72829,未知,0,湖北
7405777147043889931,小说倒是看完了[看],4,2024-08-22 09:57:44,醒醒✨,https://www.douyin.com/user/MS4wLjABAAAA5Rx2Cf_zE7NGoPzZfVmwjEUzRtNcB5MSk_kxzd2Hw38,,未知,0,福建
7425771426429125416,百看不厌,0,2024-10-15 07:21:32,依然精彩,https://www.douyin.com/user/MS4wLjABAAAAljHR4hdbsnp3Wh-7RtAUuN1lScrU5oPzMyk1uOd0cK4,dyqv11qjwph5,未知,0,吉林
7406694870956933924,现在网剧都太厉害了吧[捂脸]剧情老套就是想看下去,3,2024-08-24 21:18:59,闹够了没有：꧂,https://www.douyin.com/user/MS4wLjABAAAAIk7kErmI46aQqg8mMaAp7Hn2Myxksq2W1R70FKGMc3M,,未知,0,甘肃
7407782293944845096,这宝珠是不是也上战场杀敌啊？这么不经扒拉？[捂脸],6,2024-08-27 19:38:43,蓬渤海参,https://www.douyin.com/user/MS4wLjABAAAAylv5jUAjj48mUsnVtJvylKntYFHuTclY70c1gXOUtVA,35806620669,未知,0,山东
7411378395983414042,这个门🚪是纸糊的吗？一脚就掉下来！,1,2024-09-06 12:26:44,御杨清儿,https://www.douyin.com/user/MS4wLjABAAAAz4rVUH28_fFfCBOd6y9EnM-h_t5fPAtgz89cEh_P2wxOrR-9-7H-CQbtv0O5k1dD,dygcnne0lwsf,未知,0,河北
7417495766178480936,制作精良的短剧,1,2024-09-23 00:06:30,美丽乡村,https://www.douyin.com/user/MS4wLjABAAAAkeQrpGxTK7zhtPWBn2o1upqnrE_uQ77sG89uorB7hy-nFsbsMRdVCfoaFSi_YVPk,wahaha683072,未知,0,湖南
7408762618128958262,这个女主真的好漂亮[舔屏],2,2024-08-30 11:02:53,菜花鱼🐠,https://www.douyin.com/user/MS4wLjABAAAALglyKWjnnD__Tz9xQ2PY4qqyTiPjW4eRtSqIZKkqaNA,cy17385587252,未知,0,贵州
7405950406159500091,这个丫鬟也演得好,4,2024-08-22 21:10:10,泡沫,https://www.douyin.com/user/MS4wLjABAAAAd8ehCfkzXIy08OGB6Gbt5iYh0H9iZ-58BCpIoHaBktlD4SuTOapbaX_lUt2sLbZk,32856594764,未知,0,广东
7407017435662975781,哪里免费看,3,2024-08-25 18:10:42,🌼᭄好运ꚸ加满Չᐝ࿐ᩚ,https://www.douyin.com/user/MS4wLjABAAAANCosKfr1QY6Ow073rsl-YTYqzNNyDB6QQPgdYxRw7sk,,未知,0,江苏
7414126192070574899,丫鬟演的真不错,3,2024-09-13 21:56:17,瘦不下来,https://www.douyin.com/user/MS4wLjABAAAAiVrN1pimvXqurOpI0-6tTcrZIZEN9wUdxri5kcOgHQ4,,未知,0,河南
7412172998852428578,这门的质量不行啊[捂脸],2,2024-09-08 15:47:58,牛皮糖,https://www.douyin.com/user/MS4wLjABAAAAylOXi7H26wdA7ENfhlYK9ym4q6F1ph_eNhmC7yxCB4U,,未知,0,广西
7408190275686089524,有赵丽颖的感觉,4,2024-08-28 22:01:53,🧸ྀི哇塞🙊,https://www.douyin.com/user/MS4wLjABAAAAc7QvklNjPHQqY-rtvng-eRMe7HedpPU9S0LTuwK5HmA,99666666yanan,未知,0,山东
7407858030854308646,超爱马秋元,1,2024-08-28 00:32:44,小豆包吖,https://www.douyin.com/user/MS4wLjABAAAAC-5ugB9-agvzdZAcyEjufJXFBhk0ROFCSgep5tF7MCk,lili11578,未知,0,广东
7414813804909282099,我感觉丫鬟演得好,3,2024-09-15 18:24:36,熊猫人,https://www.douyin.com/user/MS4wLjABAAAAGfV_FqIOV0GJda0yPuovUSW6mnAtJZv8_NtuVQwE-xNFhmJXcv9NG9eMpnqJiKX4,54596528137,未知,0,广东
7424533193762407187,这门演得不错[尬笑],1,2024-10-11 23:18:14,忍痛微笑,https://www.douyin.com/user/MS4wLjABAAAAsIEyUlcPS3nQ46x3O-QJna_c9K0luVAC95oJZG_YaAA,,未知,0,广西
7406107694404813583,宝珠演得好,2,2024-08-23 07:20:30,Cyntia乐乐乐,https://www.douyin.com/user/MS4wLjABAAAAlg27m1rUHO5ZQb93k2cci3VJ375As0sHrWNv3xFaL3Q,zhangle0505,未知,0,四川
7407644765682090811,Y环很漂亮可以演女主,3,2024-08-27 10:45:05,用户50327060741,https://www.douyin.com/user/MS4wLjABAAAAWlgtw40tie2Q4DEYxXWnucywmGbdqPRk3aFolRQyjbIgVX--L3O5KFC1fD5gowRQ,dyy61tnvm3ss,未知,0,辽宁
7406920704506217270,这个宝珠真好,2,2024-08-25 11:55:22,多粮加多米,https://www.douyin.com/user/MS4wLjABAAAAcumI4ZT4Q6JOboOIj2Qk-lsCCHrWPq-A0tYUQ232ee0,,未知,0,安徽
7470537511754122043,好看好看，值得推荐[鼓掌][鼓掌][鼓掌],0,2025-02-12 22:21:01,金太阳☀️,https://www.douyin.com/user/MS4wLjABAAAAXdpbT3lG5xS2lKAn5wKE1mvX643w3WNEb8btVEZ6JIA-UBd6bfoMD-YDQLadVcfp,82058738917,未知,0,浙江
7425397683530318655,宝珠演技不错！,0,2024-10-14 07:29:13,国桦,https://www.douyin.com/user/MS4wLjABAAAAuv8T_v-I_BDFmFTuv5Hg4Snyh666rk-4W8t4oPzgM2jwCcdfV_AJ9j9j4TSXAI_Z,guohua44029,未知,0,黑龙江
7425134312993309450,我真的好喜欢女主,0,2024-10-13 13:53:27,夏天,https://www.douyin.com/user/MS4wLjABAAAANdH8OgvQFXe47G-iLfCgLswRqKqACDnUgnqqoA_C6DU,xiatian71379,未知,0,四川
7425118670491829007,丫头长得很漂亮，演技也不错,0,2024-10-13 12:52:45,狮子座:吴,https://www.douyin.com/user/MS4wLjABAAAARgBciMAQKsfjTDVISKmRLXutGjZq-RvOuWboLFBlldU,,未知,0,湖北
7424993637479940901,这宝珠演了不少剧了！[微笑],0,2024-10-13 05:39:42,福报功德无量,https://www.douyin.com/user/MS4wLjABAAAA16WJQS7ulXbuKjBtnyZCXgpKC6C0HO2JCJsaDYL2qcJxWuVjUVz7LFpJnIXgUhN3,chanxin72607,未知,0,北京
7424776720144122624,宝珠演的真好,0,2024-10-12 14:58:55,超越姥姥,https://www.douyin.com/user/MS4wLjABAAAAaW-75mbtGVvWnS4gE3jLwU1_cq4sWfpVlqSPUEnNLDXKCwjheLXau6Fh_mDI9RKy,chaoyuelaola61,未知,0,河南
7424766960677782312,[666][666][666],0,2024-10-12 14:07:57,来来来来来,https://www.douyin.com/user/MS4wLjABAAAAwngMb8gXqE9B3tpzOwHCAj6Uq7y6QrNbQVLiwu4jjVsScu9vYHiovWR2xbOlzQWD,32429137334,未知,0,安徽
7424760789690942242,好看,0,2024-10-12 13:55:49,森林,https://www.douyin.com/user/MS4wLjABAAAAa1Tl86HwfzprvHBUaX6Q7yMAMumHUkBnCyA0pZoEdiE,,未知,0,重庆
7424723141664490267,这门[泪奔],0,2024-10-12 11:17:54,达尔文写完进化论后突然拍腿说道,https://www.douyin.com/user/MS4wLjABAAAABXIePgLpnmQTmCFgxERsbQUz-Ea0pFD0kQwO88gUT5k,,未知,0,山东
7424618912287212347,这个是真的好看,0,2024-10-12 04:34:07,Wwww~m,https://www.douyin.com/user/MS4wLjABAAAANJ5Q1oEGaRpnlStju3eXaLWZL59Y1SBm6DgVs7veduM,,未知,0,安徽
7424133923888366351,演技挺好的,0,2024-10-10 21:18:21,浅黛🪷,https://www.douyin.com/user/MS4wLjABAAAA5gpkKlkAxIO1EOb0KDMQH2aS72lwPULC_rEEJ-vJJUM,78181989B,未知,0,广西
7424099533921305404,[666][666][666],0,2024-10-10 18:57:58,刘英纷飞,https://www.douyin.com/user/MS4wLjABAAAAmhluNf0MRnqnO6eA_15vbS3kUpAy8oXFTXp8uJdAqwJWYHYMrFIhhLHhHV0XUXqD,liuyingfenfe91,未知,0,广东
7423980895289721635,惜惜这么好的爱妃为啥不要[尬笑]给我得了,2,2024-10-10 11:28:16,恋上你的味道,https://www.douyin.com/user/MS4wLjABAAAAsZtxSc3P9BJ_G_7LmDN2Pooz11X_Mm_Nuy8qcFiNZfM,41410015826,未知,0,山东
7423974349051101986,这个妹子好美,0,2024-10-10 11:05:20,香肠,https://www.douyin.com/user/MS4wLjABAAAAoVjz2A_UPpGX3SNkcxRIcnuYZSYF1mORc-2Lcr9Db2yWC8n1RaAScxwzF-U94725,84899003048,未知,0,山东
7423968495040774912,这个宝珠好看，,0,2024-10-10 10:29:33,听闻,https://www.douyin.com/user/MS4wLjABAAAADDCmIbBAHOHCpusUoD2HuAMEAidIM5eoN7ek8Pn9tYA,kx1695250757,未知,0,山东
7423803340465521465,在家还穿盔甲？[捂脸],0,2024-10-09 23:48:41,不怕惹的事,https://www.douyin.com/user/MS4wLjABAAAA6hXrUICbIrkcvwgNt0Qk9Rm4ct1z5TaJFipYppjNXwpRufkxOV9ihdUZJk_sSKO3,yansiwen1507,未知,0,河南
7423366391057515304,这门肯定不是我们中国制造的[捂脸],1,2024-10-08 19:33:00,瘦瘦与肥肥,https://www.douyin.com/user/MS4wLjABAAAAaEZgi4ZQuyE7b9KN-0XGsa-j5jHhP-sER6vnbpTq4hfxhC4WU5gblDySCvF4qTSe,dyynclnekg45,未知,0,广东
7422618392233018150,这个女一和这个婢女，演技是真的不错。,1,2024-10-06 19:17:52,月雅彤,https://www.douyin.com/user/MS4wLjABAAAAIoH0ZX_KvW8ttwmmIHwLNEXXotGWq4ZKDmn1KQJJXN8,,未知,0,山东
7409652015452996388,刚追完 还没看够 比小说少了很多章节 如果能拍成电视剧就好了 还是元子来演 墙裂要求把演北冥王的换了,1,2024-09-01 20:34:14,DD的当当♥️,https://www.douyin.com/user/MS4wLjABAAAAztWLuK365oOG2nfJ474DLWRRf9vEAfJaAgfy-0meLUc,D20221105D,未知,1,四川
7405976243655426866,短剧里丫鬟演的好的不多见，宝珠演技很🆗，演艺之路一片向好。,3,2024-08-22 22:50:20,素颜,https://www.douyin.com/user/MS4wLjABAAAAyFCzhG2pvPSgtuNnFyMXL617OFDij5lEcfX1ER-GD1I,,未知,0,山东
7410298277755175718,这个女主真漂亮，端庄大气，希望现实生活中的她也是这么端庄、,1,2024-09-03 15:34:16,西昌市一点香餐饮配料加工厂,https://www.douyin.com/user/MS4wLjABAAAAZvMYUffFK_fy89uUueEP7SLXfUDKnhKDT97Rb1TA_Gc,Ls13881522490,未知,0,重庆
7423050711783113481,这是我看过的剧集比较高水平的剧集了[赞][赞][赞][鼓掌],0,2024-10-07 23:18:33,海岸,https://www.douyin.com/user/MS4wLjABAAAA8aqikN6O7ZasVeD1d0-pXYteVvV7zJkmSt-kgc90ZQE,,未知,0,广西
7407700563985613606,这部剧不管从演员颜值，演技，拍摄，剧情都是短剧天花板[赞][赞],1,2024-08-27 14:21:36,K🌹J,https://www.douyin.com/user/MS4wLjABAAAA5E7II6zR8TClW8Cq9xfKGZmSQoV_mYhJPezdM6QFeSI,,未知,0,广东
7423211349771551522,都在飙演技，比早期短剧精进了多了很多,0,2024-10-08 09:46:15,蹦蹦麻,https://www.douyin.com/user/MS4wLjABAAAAP1-HqEF4rHEhbZRuszjnvoGeO2fhXniNUsdD18ugEuI,,未知,0,河北
7408152422394872613,宝珠与兮兮在眉山那么久竟然一点武功也不会[捂脸],2,2024-08-28 19:35:01,怡然（一冉）自得,https://www.douyin.com/user/MS4wLjABAAAAEi9xVbwrwJistvjf4nB9jfZp7ZXABKh66ypvLZ3_r2k,,未知,0,山东
7422485658239992616,演员好看，演的也好，这个主演是,0,2024-10-06 10:44:40,软儿梨,https://www.douyin.com/user/MS4wLjABAAAAjrKQtlDpCO9lYD4czhUnBbhdu23dVIaPRwcxMoNeb4yhfd-0N37hWoPhXtPlg7R1,83525842232,未知,0,甘肃
7422780397894894345,演的好，气度仪态都很合适,0,2024-10-07 06:11:32,袁光华,https://www.douyin.com/user/MS4wLjABAAAAlaZosYBoniL7JR6u2AM7dyHNwBgxktqXJqSf6P03xRs,,未知,0,广东
