评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7432545659796718371,绝对是高质量的短剧！,0,2024-11-02 13:21:53,用户5389407771229,https://www.douyin.com/user/MS4wLjABAAAAhcPhVX9EDXXAoh4YgdP1JlDquV_-w6aeVGnROiXoXWM,74769260408,未知,0,河北
7406646368125371173,看短剧第一次看哭的[流泪],29,2024-08-24 18:28:32,豆粒,https://www.douyin.com/user/MS4wLjABAAAAe3uLu59yZ8Yy8mn3S07clNGDfwbGwhyKhP4jg7DiQamP7wWc5oJh1wZgmDMYzkuP,40631588409,未知,0,广东
7465666500315185931,好感人,0,2025-01-30 19:20:38,用户1519022949741,https://www.douyin.com/user/MS4wLjABAAAA2jtoTWsn8hdkIu3Lja1vro6Era5mGNxZzVNNdStjAUwwF7PY_43CFveOOiaqAVQO,dyyqii3f2ah4,未知,0,福建
7431244161205093172,这地方有点强行催泪了[发呆],0,2024-10-30 01:43:40,ζั͡Kuni犀蛙ั͡✾,https://www.douyin.com/user/MS4wLjABAAAAxAJZgyQNT3aYjR4hVUAG-o6JuzYper-Re7hK-uCGIKM,,未知,0,山东
7432184355278553891,黄金万两竟然压箱底！太阔了,0,2024-11-01 14:08:14,慧慧,https://www.douyin.com/user/MS4wLjABAAAAvlGHYvlEhLuMOm5_LLc8J-hQ0nWK0uxUlETsqaOk2Ic,51423974512,未知,0,河北
7433454758651200297,我觉得女二长得像张小斐[呲牙],0,2024-11-05 00:34:51,🌻欢🌻,https://www.douyin.com/user/MS4wLjABAAAA7rxn4FpDN2Q2gc4BXabZVBm72Mg0itATVQfo0wvEMcuKFb8KiDkFgMA5JmdxBvBv,sd0106,未知,0,黑龙江
7462035912190116643,费眼泪,0,2025-01-21 00:33:44,悸温祈.🍥,https://www.douyin.com/user/MS4wLjABAAAAzZk0QhLcFGch7f8tFK3eeLC_8ERFNfmo_fcaL1MEZQNCIGprjMDPz8M-KyOEOQi2,45838866003,未知,0,吉林
7411736779106501417,我居然我一个大老爷们居然都差点看哭了，这个短剧太成功了[捂脸][捂脸][捂脸],13,2024-09-07 11:39:58,铭心,https://www.douyin.com/user/MS4wLjABAAAA9qEZxsZlg6MJUiGoCfL-dFMpi3OvFJC72-1oWWd4OZI,mingxin85121,未知,0,广西
7415596847984067343,当年的威风，惜下的惨败!人不要太坏！,5,2024-09-17 21:12:24,幸福猪,https://www.douyin.com/user/MS4wLjABAAAAtMzQ9_LUH0My5RxLxv7hPgfs3xDprXUXAvlJ0g8fehw,ZCH99668818,未知,0,江苏
7411224672748290816,女二这戏份改编得好！,7,2024-09-06 03:14:47,煦风抚心,https://www.douyin.com/user/MS4wLjABAAAAJBHhMzoK2eVRMnk2UIjmaTc9NQUl9t6arNNqU9mw-juB2Qz3EFQPaS4rN0wRsF5a,2xxx47272,未知,0,广东
7416036030610621220,最好的短剧了，没有其二！,4,2024-09-19 02:37:30,々青●冥℡,https://www.douyin.com/user/MS4wLjABAAAAtdAlUpXx1Khjz1HHDMPfduy4j8Qqo_oWfLWPq_LgIX4,,未知,0,河北
7410356849894032143,这次比上次的嫁妆还多,4,2024-09-03 18:21:49,冰霜,https://www.douyin.com/user/MS4wLjABAAAANdl8uA2oF52942Ekyzx02RuwJctva1PwWEhqQWL_WTc,40581478168,未知,0,江苏
7411772830066524968,不是，那仆人老哭什么,2,2024-09-07 13:50:59,小太阳☀,https://www.douyin.com/user/MS4wLjABAAAAENNb2M_dI5aVrRIMLImr6VE1h8Ht4Smu51uy5YAVDWE,,未知,0,广东
7412568657434477327,这么好的演员居然在短剧里,3,2024-09-09 17:25:27,像阳光那样H,https://www.douyin.com/user/MS4wLjABAAAAkojQDfUCdcYhkdkBFv_M0yMj6DSFoFPeufUxkiRzy5M,,未知,0,北京
7421719367148258067,一流高手一名可还行[抠鼻],1,2024-10-04 09:13:20,兔子先生yUe,https://www.douyin.com/user/MS4wLjABAAAAiOIhNm66c62uwg6Qv7e4a7HUL5zUNJm34eOSRW7oUbA,Yzd_112,未知,0,河南
7415419910702252819,是真好看，哭死我了，刚刚被老公气的难受。看这个更是泪流满面,6,2024-09-17 09:47:06,大卫英语,https://www.douyin.com/user/MS4wLjABAAAAcJpHjo4bAlu1hYeNP15ciT7zdlEfYGw3QTqkGvkq-T_rJnfWoifEPhD6EUqIGUni,43258747935,未知,0,江苏
7410633313116799770,整部剧女二最佳主演,10,2024-09-04 12:10:10,都市搬砖侠,https://www.douyin.com/user/MS4wLjABAAAAt-PDY8l2EOzWevIyP89xU8kXC3VMGJ6KmgvPFijR0hSXZJBRAXHgDJW6vtoS4C-5,56692575818,未知,0,广东
7411807296500073270,这部剧算是演的比较好的，人物形象塑造都不错,5,2024-09-07 16:10:02,橄榄绿的青葱岁月,https://www.douyin.com/user/MS4wLjABAAAAhM5mmiYrAZL9nICWshlGMFnmp1qYRWNBlWydIyGAe0I,,未知,0,四川
7415495340323603252,第一次看短剧，就就哭的稀里哗啦，女主演技太好了，真的很容易让人共情,6,2024-09-17 14:38:30,屁蛋儿,https://www.douyin.com/user/MS4wLjABAAAAmTp4puGBKdaJ4DBM4NBU4_h8ciBzFAAvUdqRYi2-Ac8,,未知,0,天津
7408438506840998707,真好啊，,4,2024-08-29 14:22:46,🔒,https://www.douyin.com/user/MS4wLjABAAAAGL0uT2Ehp3hADFykP9WPgsDW3KhjVayp5NmKuTQcl8s,,未知,0,上海
7416713750433137442,不该出现108这个数字。这宋惜惜得多难过,2,2024-09-20 21:24:57,李千金,https://www.douyin.com/user/MS4wLjABAAAABbkPdNhss4x2Tn3UJyNTNR3pN7WOrAPr3JQbgUM6nwKNVyM4dUgtfzZtA-TklWrr,dyzhdxq447p8,未知,0,福建
7412995049393455899,我输成最讨厌的样子,4,2024-09-10 20:57:21,手留余香,https://www.douyin.com/user/MS4wLjABAAAArLsSmRTPhuz5HqVJEgY1PQFKbzhku6CbQrbLsAysXEA,,未知,0,山西
7410606350584562473,这下场也不错,2,2024-09-04 10:39:15,嵬（wei)谣（yao)小姐姐,https://www.douyin.com/user/MS4wLjABAAAAMnqwyPEBsi3dUoOiziltjYcOjO0yZaK-G_ijBXj3e9k,jiao19920412,未知,0,湖南
7413716049008575258,这个演员演的真不错，真好！[玫瑰][玫瑰][玫瑰],7,2024-09-12 19:30:54,@乡土🌹,https://www.douyin.com/user/MS4wLjABAAAAsdNiac9apMnKNgd0nAF5Ej_rWn7zjEeUUGtCAT4zCic,89897656119,未知,0,山西
7417845831669580585,这演员的演技才是真在线,1,2024-09-23 22:41:20,小坚,https://www.douyin.com/user/MS4wLjABAAAAgjjXAtjcRW7qLKK4fiDPJG1p28tZMrf78CMOTj1vOdI,,未知,0,陕西
7412594496015811337,这部剧每个人都演得很好[微笑][比心][赞],7,2024-09-09 19:00:39,玖汐,https://www.douyin.com/user/MS4wLjABAAAAUc5A-w8ojuVF_2f1qoNRivxkEI3QnDZcdu03Y8c5AUU,q13729105123,未知,0,广东
7411739753609511706,这女二的演技也是好的，,2,2024-09-07 11:44:03,锅锅有点小脾气,https://www.douyin.com/user/MS4wLjABAAAAZkM9lwQTlbgk_1YVQUcWGrhZmFI5n_-YT1AbettY2GXZ4j-wEE9VMJrh6H8TabOt,guoguo18927,未知,0,山西
7411740756128662313,女二演技真的很喜欢，演得很真实，[鼓掌][鼓掌][鼓掌],6,2024-09-07 11:54:28,木棉花,https://www.douyin.com/user/MS4wLjABAAAA1tmM5IFj_Zzw6bigvjSFajO6352MZTpT606wqiIPBUE,,未知,0,四川
7409266958765687590,要知道有十里红妆一说啊,4,2024-08-31 19:50:04,何来此生,https://www.douyin.com/user/MS4wLjABAAAALNBCHHo2LaNjhdxP97wGtAyp8gQdQw60rmehmmuU64h8gaq6LEDcaji4bSouebkq,helaicisheng,未知,0,黑龙江
7409180677461672731,都这么有钱吗[捂脸],2,2024-08-31 14:18:50,包丽娜,https://www.douyin.com/user/MS4wLjABAAAAJkH-BjwjCRkcjxmcz0yrvC6RpXcKq6KFjkusSo7C6YMdGwb90gfrzUmK7chaIRF8,nanaxh88888,未知,0,江苏
7409517129794634511,辛福莫过如此[流泪],4,2024-09-01 12:07:11,用户4004388006973,https://www.douyin.com/user/MS4wLjABAAAAYT1bbeVNzs943bTQyzpQJGxaqV5GvaGY1bnUjMtPmqAIMPgJzcVCibI6ceo_j15e,28951776528,未知,0,山西
7409699305516679987,女二演技可以哦,3,2024-09-02 00:04:38,早春,https://www.douyin.com/user/MS4wLjABAAAAidAOFHlX_CBhsAaibI6hObXV_0p5BSOEVSi5nQ7RNq0VCdJq1_yIqwS866WV8WKR,53976002226,未知,0,湖南
7412190744553702182,这部短剧演员演得还行，不像很多短剧很烂,4,2024-09-08 16:55:54,布洛F,https://www.douyin.com/user/MS4wLjABAAAAdrgCZQ0zjIg104f5eVmmP_6AC7AMLKhKnXpntS1tL76F15nj88OeABFESAuU8bAH,qingqian7821,未知,0,广西
7414762477592544040,专业了专业了,2,2024-09-15 15:16:04,会笑的手指尖,https://www.douyin.com/user/MS4wLjABAAAAxLywndn4LqBfdadEwi7pG2Lh3UteZPdERfOVMfTlKKM,,未知,0,山东
7431068889466176294,小说写的是她选了一个院子关起来，自己过自己的，院子的防御性很强,0,2024-10-29 14:00:42,手机用户61322182366,https://www.douyin.com/user/MS4wLjABAAAAlgRnrmd4tP5bdVoF4TKDVEkU9z3BU66x5ZPH1EsVTXU,,未知,0,四川
7431045057618215730,在陪一根,0,2024-10-29 12:17:50,已重置,https://www.douyin.com/user/MS4wLjABAAAACU1_RebSKQYGKZLAJFH-FV2scNrwsrs7h3Pg-2i4DME,,未知,0,上海
7430903305942942476,一家灭门，师傅来给撑腰[大金牙],0,2024-10-29 04:07:07,🌈请你不要担心,https://www.douyin.com/user/MS4wLjABAAAAtV2qiBppzC6Rhnsq0U2Lrj7BCqyJ8SyEjegG9vPkmlI,,未知,0,山东
7430835580152038171,你们不准欺负我最爱的易纺,0,2024-10-28 22:46:53,胡老师讲养渭,https://www.douyin.com/user/MS4wLjABAAAApwn6B47HBEBuP8OaotYn2qsvMmNm1kMgSq2CX5gGBYEHyB3Ji-t9FF1SDOF-ooGe,ww5205188,未知,0,湖南
7430371056081748773,[赞][赞][赞],0,2024-10-27 16:45:56,用户8027425812411,https://www.douyin.com/user/MS4wLjABAAAAAch9deIVtFK0WYq5QVOosbHiwzNoElZIXF9KIiO3ZGk,44718780446,未知,0,辽宁
7430297334926607167,演技在线,0,2024-10-27 12:03:16,赵化,https://www.douyin.com/user/MS4wLjABAAAA8I74bs57nTajPbJ9MX5ERdW0T8GMBEb7LGob94wMNCQ,dytgn1wm0wde,未知,0,辽宁
7430277544203633417,胜天半子,0,2024-10-27 10:43:03,小马甲,https://www.douyin.com/user/MS4wLjABAAAAGJnKLIpCty5z5mYwMRT15Ygkjiq5vZFPBYsoq8UL1Wo,xiaomajia710,未知,0,广东
7430112520251769600,演的真好,0,2024-10-27 00:05:01,人力老刘,https://www.douyin.com/user/MS4wLjABAAAAg35DCxnzf3mQc9HTL_rMN7MPfAZNQfuGf7d998jPgyQPDjF9BUaBxOjZ7Erg0tlc,86574884481,未知,0,内蒙古
7430018775687447346,害怕他捣乱吧,0,2024-10-26 17:57:43,金铲铲,https://www.douyin.com/user/MS4wLjABAAAA_Z3jZiKA92UfXAOc6QHXmel4LD0-m6rJMW24OrloU_8mWa6uMXEga6sSv6ExOL9Q,88415291406,未知,0,陕西
7429937645268321036,我只知道第一女raper,0,2024-10-26 12:42:42,🌈呜喵,https://www.douyin.com/user/MS4wLjABAAAAuY5TXT4YWSb05cd1JNN9MyBX6of3-A2-KkKpanPnA_A,,未知,0,辽宁
7429890940238185225,个性决定了你的命运,0,2024-10-26 09:41:56,新化拼搏哥,https://www.douyin.com/user/MS4wLjABAAAA8f-5NE2njvJ_yJ5fFf4zJzcfRctD6qJa4ORNK14h7BOf-K8Mc3VDM12JQBTfZdNP,,未知,0,湖南
7429754386258592553,有人苦有人笑，过好自己,0,2024-10-26 01:33:43,笑得我鼻涕都流下来了,https://www.douyin.com/user/MS4wLjABAAAAh2bacfQhlkooPoSNVbE48l6O4VMyaMvZ88BRGLBjxAw,,未知,0,浙江
7429633903297790732,哇[色],0,2024-10-25 16:55:45,我是人间惆怅客,https://www.douyin.com/user/MS4wLjABAAAAGJHECkd4i0NQJBl_aQQ-7h1egibYi7cRMRl0TVRI2bc,LM828710,未知,0,甘肃
7408870288190587700,不要脸 还第一女将军的 踩着别人的尸体上位,76,2024-08-30 18:15:02,伱是(￣(●●)￣)吗,https://www.douyin.com/user/MS4wLjABAAAANcsGus1UVKqOGT46l1s0411fXNVs1mGHmr8HWIO4Rhrh2Kxhaw6IDVHSumzV3nMz,yufenfen965,未知,0,四川
7429703997839770402,道具师不给力呀！碗还是塑胶的,1,2024-10-25 21:32:46,如风散凡尘,https://www.douyin.com/user/MS4wLjABAAAAQ1wjK2OmPY-eq045hQ4jvI7HKKFHQtd81tkebUxhdRY,,未知,0,浙江
7431068486355501878,我一个男人，泪流满面。,1,2024-10-29 14:02:25,感动自己,https://www.douyin.com/user/MS4wLjABAAAAyfTrBzqxnU1rBPTEyDTuX9bNMzMMDiD3kkmWKC4oWMzbJlbUKnm5o45sxYlcTElr,gandongziji847,未知,0,贵州
7429590285078430498,这部短剧场景人员再宏大点，应该可以和正剧有的一比！,0,2024-10-25 14:18:30,时光鸡,https://www.douyin.com/user/MS4wLjABAAAAAqHSVuOtoyksHymV2ZATD35xtYdsNYuoIuOnJhA749Q,LPL20070312,未知,0,广东
7430100369643291442,演技也很好,1,2024-10-26 23:17:09,哥仔,https://www.douyin.com/user/MS4wLjABAAAAtoUCimVpqAvS_ndsJRj-Uv18vOqqV-bCszV69tQbfvE,fenghao47,未知,0,广西
7429540267898651419,完犊子了，今天要饿肚子了,0,2024-10-25 11:06:10,轻轻飞_,https://www.douyin.com/user/MS4wLjABAAAAOIdcVgLDKCMX78Rves_Z8URaTxIlZZQgLDX6oxZw208,,未知,0,青海
7419005868698714880,这团队的实力真是没得说[色],2,2024-09-27 02:25:59,浪漫之旅,https://www.douyin.com/user/MS4wLjABAAAApD5LagNDf90VM22xtjUbhcrAe8Frcfkg6d_HR54Xn0ArEHZV5FVLvdL4lFFblvHJ,57988745544,未知,0,福建
7428902708599587610,果然比杀了她还解恨,0,2024-10-23 17:45:09,伍哥,https://www.douyin.com/user/MS4wLjABAAAAJ-CPGNUhhg0XgUQCvDGUSu8o9bYpiivTrfTdkBcf7i0,w15824340022,未知,0,浙江
7418747771489207103,老天不公，欠我一个宋惜惜这样的老婆[微笑],1,2024-09-26 09:16:53,神秘一苍鹰,https://www.douyin.com/user/MS4wLjABAAAAefDdpvLvUhKCOpOLP4SjlNCYDyOnO8CbUi9S-1mL21ubjvnAqQguJR-XEOTqrWJJ,shenmiyicang92,未知,0,北京
7424456878237172521,门主嫁女儿，真是强大的娘家,2,2024-10-11 18:16:22,湃大兵,https://www.douyin.com/user/MS4wLjABAAAA3s7lYW80gBlk-qwyj1fhSjbqrW9nK7nZ6a2D_58opMk,,未知,0,河北
7409188417085621031,结婚两个下人不也该穿喜庆一些吗？不够细节[捂脸],3,2024-08-31 15:00:09,流浪人生,https://www.douyin.com/user/MS4wLjABAAAAa0N5SBBcvAaNlAd8kxEVjPeu3nl5vZS2rGTKaQQPMHNYoXm0vSjHc64zgIPgXAOH,38658131190,未知,0,广西
7410729281183236916,女一，一般男人齁不住啊，有能力，有计谋,3,2024-09-04 18:22:00,忆,https://www.douyin.com/user/MS4wLjABAAAAWM9aqB1R_VPYZqZEDRKPhdV2n9gJAZH6D3wMcCbh5Yo,yi77287,未知,0,重庆
7431229389666435876,苏嬷嬷入戏最深,0,2024-10-30 00:28:08,五龙,https://www.douyin.com/user/MS4wLjABAAAA0THOblmfuFRwXLSBjhKA3tGderlI8SUTnsD8qiKMr7Q,46979464997jdnd,未知,0,山西
7431974007832593190,都不容易,0,2024-11-01 00:36:36,有花相伴,https://www.douyin.com/user/MS4wLjABAAAALWGbIRJU9Dlt3jC68sWGbDQFagqqu_fe_vkZV1BO_-8UAca4Wi3Gr9xkke60Dn25,YClover1115,未知,0,福建
7429502244908991258,你不挺能的吗,0,2024-10-25 08:37:54,小小晓,https://www.douyin.com/user/MS4wLjABAAAAaiqW_XkGoI173C9or4hZ_WzdmPGJHsyzPTb6Iw0M7vV0g1fCwcvBxd_D-0lyPQhl,dyosazaa352m,未知,0,河北
7429042028183241498,短句录制真好。,0,2024-10-24 03:49:50,用户8793182216716,https://www.douyin.com/user/MS4wLjABAAAA7L5TrAgebYCxu_lLG2b8VRe8x6BZhfkrzDc6MWxaI0tH7jUJYtsEGgTBdyU4nybi,dydl4pd70f8j,未知,0,山东
7477858165457290035,[赞][赞][赞][666][666][666][福][福],0,2025-03-04 15:51:47,暖心❤️,https://www.douyin.com/user/MS4wLjABAAAAxBWMqWUfrBFyHGrOow49UdrlocK0WpSxDLDgTm-JqtokKdiLyKEQ6wdDakfe-9Bv,23176643128,未知,0,浙江
7424180456605074195,这个剧看着舒心[微笑],1,2024-10-11 01:02:56,一抹时光,https://www.douyin.com/user/MS4wLjABAAAAk-j5pLuQdP8pC-ih6dJIQ53vjL12AM2hMYdPRSddo4k,dyoq862r2lug,未知,0,江苏
7409296794641040162,最有演技的好剧,4,2024-08-31 21:47:21,蓉姐🍎🍎,https://www.douyin.com/user/MS4wLjABAAAArR-QYSlbDkgmrIEjuEdo2tF7ras2c4jnk57ATtYD7Do,,未知,0,江苏
7409484142457438976,真不错，碗都是摔不碎的哦[发呆][发呆][发呆]慢慢熬吧[呲牙][呲牙],2,2024-09-01 10:04:07,沛沛,https://www.douyin.com/user/MS4wLjABAAAA1w2r8qQoMqPMqh5LnoCSvd0_JlUP1iJwma_teGT3GvA,peipei43182,未知,0,山西
7409182003084591899,活该，自作自受,2,2024-08-31 14:28:23,炫梦彩蝶（霞）⁵¹¹,https://www.douyin.com/user/MS4wLjABAAAAHCfAdTBgi_2007XtzvqRN6yOWF54N2xQiLZyvo5I_CY,,未知,0,内蒙古
7415921968757556006,这才是优质短剧[赞]我也流泪了,4,2024-09-18 18:14:01,丛林孤狼——四海为家,https://www.douyin.com/user/MS4wLjABAAAAIZEjDijFzvUgVO3EbSaWoDvVmgttbQyghCc-NEhXE3o,brxgjljbd,未知,0,安徽
7410713796408673024,原著更精彩,2,2024-09-04 17:23:05,筱竹子,https://www.douyin.com/user/MS4wLjABAAAARnxq7ZDqAcNjsrw3uVElbfMrlT6zv_GQCjl9GZabto8,xiaozhuzi543,未知,0,重庆
7412237861757829922,心要善[赞],2,2024-09-08 19:54:27,方圆,https://www.douyin.com/user/MS4wLjABAAAALoXLIMtCimmK3O_UqLc7LCf0U7fVt6SasDA7fKvJzKqQeH8iAswO5BwYDD8r56qU,fangyuan9998,未知,0,重庆
7417264378242450176,有这样的短剧，谁还去看那些小鲜肉的电视剧,2,2024-09-22 09:02:38,今朝有艳,https://www.douyin.com/user/MS4wLjABAAAAOfSLS3bGK3IGay1Lx1NH_g1gn24T7J5J4Kzi3WKywJ4,dy45151023,未知,0,浙江
7425196711280116507,配角演技也没得说,1,2024-10-13 18:01:16,华雅全屋定制整装中心,https://www.douyin.com/user/MS4wLjABAAAAtZ6VAg1F5vKzgKzF7F07DcYZs-MP0IuHNjMmKy_VMgI,dy41gt13e0s7,未知,0,浙江
7410334198911648564,追了一下午,2,2024-09-03 16:54:39,贝贝妈还好,https://www.douyin.com/user/MS4wLjABAAAACuhHlpuZlSVsXJqplJBOWxJdFuYiJMR3MY6BRJbEy_3RdfZxm4fS9Zn6xQXlU9FG,beibeimahube,未知,0,广东
7410697517036585739,这要是按照玄幻小说情节的话，易妨会遇到一位绝世的魔门高手，问她想不想报仇，然后给男女主找麻烦,3,2024-09-04 16:37:02,民间故事全靠编,https://www.douyin.com/user/MS4wLjABAAAAWq7IlEFqh6PAmsKPcyWnd2NTRjpUUtu8lG2U29CJ1o8,42833044311,未知,0,河北
7409545474904621859,喜欢送的士位好,2,2024-09-01 13:57:41,小涵涵,https://www.douyin.com/user/MS4wLjABAAAA4YIfDQhVF_qMyr9Y_t6G7mudX70svNOZF8TuG7m1wC4,GYQIANxun8023,未知,0,贵州
7409281229314671394,配角演的也不错！,3,2024-08-31 20:46:13,🇨🇳❤青柠薄荷( ˘ ³˘)🇨🇳,https://www.douyin.com/user/MS4wLjABAAAA2KGTJNT3TEBNm65MUrCKoXvczwF7wtI1gIySrtkaxPU,,未知,0,辽宁
7412813958161957647,好可怜的女二,2,2024-09-10 09:20:10,杜飞,https://www.douyin.com/user/MS4wLjABAAAAtMuSlqK8XNLoBRyb3JF0fJRh1SbA7EeMuNKXIsMHWfJcKvGyN5GPF86IsK8CTxkV,37166355767,未知,0,湖南
7409261380958192421,库房都要装不下了，一百箱,2,2024-08-31 19:30:17,一个人的清欢,https://www.douyin.com/user/MS4wLjABAAAAvu3_yB2O8vjHL73O6ABSdqN0bOwOI3RWkP4Z4EixGXk,Luckeveryone25,未知,0,广东
7414420049988223807,就问这嫁妆气不气派[赞][赞][赞][赞][赞][赞],2,2024-09-14 17:15:40,戴利,https://www.douyin.com/user/MS4wLjABAAAAOyX6RmCPnH2Wc7V1g8Ya9S6mwjZ5byci99accZ-V2iQ,,未知,0,安徽
7410038271553667894,易妨演技最好,2,2024-09-02 21:45:35,用户4021349906176,https://www.douyin.com/user/MS4wLjABAAAAp7lD_LwOijqDCNPtbS1FTg5ZVG0Q-zR23nM_5D37WGvT0nOCp54CzGpXlpsLAzcu,21815135990,未知,0,河北
7411566430316987176,易昉演的真好,2,2024-09-07 00:39:08,开开心心,https://www.douyin.com/user/MS4wLjABAAAAhzdB6OGqmLsD0zDvK7BNijkQ8zpRj86Rm3-Fewg6MtbWyea5Tu2UL-5LyPLHmJWq,dygjffajpxtp,未知,0,浙江
7409863008005997353,我看过小说,2,2024-09-02 10:33:42,寒茗,https://www.douyin.com/user/MS4wLjABAAAA2m21wAtyl2QHkaA5AlcSfe0bzGpCCmbGu0Jb1d2kdN9dxTlptBpBPsKBYidMP5eV,hanming71782,未知,0,广东
7413773960703656745,易昉是不是倪妮演的？,2,2024-09-12 23:25:53,被遗忘的人,https://www.douyin.com/user/MS4wLjABAAAArzBQ4qy8DN7cdBlZnvB5xvbr6r1NqxF-0KsMunCO5PA,,未知,0,浙江
7408949185330053939,这战家……唉,2,2024-08-30 23:21:06,木头的头,https://www.douyin.com/user/MS4wLjABAAAAJH_vT9UEO47b6f1xOqgFZgx4fBh7qQek20S5v1QTR68,38380905218,未知,0,山东
7428880416096338715,我看上女二了,0,2024-10-23 16:23:27,@彬哥,https://www.douyin.com/user/MS4wLjABAAAAHz2fKeyEXZCsmSl72o5hOusmU0Eq65xrTzttSDSd3kQ,,未知,0,安徽
7428622846584898339,短剧中，故事情节和人员演技都较好的一部。,0,2024-10-22 23:41:41,不开车的老司机,https://www.douyin.com/user/MS4wLjABAAAAYr_1weFCAUOTtmXXbJkYNyrcqWqfSf7Q3VjqERnXbPg,,未知,0,广东
7428307520064865036,好人有好报,0,2024-10-22 05:07:56,人中之龙,https://www.douyin.com/user/MS4wLjABAAAAflOSQKr7R15002Upj23CUb7xPiLhbiIGXnqDEW1LExgbWFKDHc7ANjDYX-AxZeyf,zhibaba99158,未知,0,广东
7428021271751934729,这剧给我看的哭好几次,0,2024-10-21 08:53:34,纸缘,https://www.douyin.com/user/MS4wLjABAAAAcXropzZrcuWb9qiIeD22-mI9qp1juEhKRV9hFLYubbc4r-yErGri9zRNiqYYY3ry,90461541995,未知,0,黑龙江
7427520746999710491,苏嬷嬷演的真好[赞][赞][赞]喜欢,0,2024-10-20 00:27:33,🏆馮-先生🏆,https://www.douyin.com/user/MS4wLjABAAAAoE56fUb7Hlwkgb7rj0kZOflGXFCPKzUdhAJhlWDhcEA,feng__2025,未知,0,江西
7427391823650718503,嬷嬷哭了好几集了[流泪],0,2024-10-19 16:11:14,化妆师唛萌✌🏼,https://www.douyin.com/user/MS4wLjABAAAAMYeZJHvP5fVtljXa7-KCPY4NQ-ILXgaG2dauJeNIuf8,xly4261,未知,0,云南
7427132552253260583,嫁妆富可敌国,0,2024-10-18 23:23:40,咱家的秦就在这,https://www.douyin.com/user/MS4wLjABAAAATm6ljWJySrtrJD4Kmfl3mi9NTCiNQs82N62KxsPF4eo,nixihuanjiuh74,未知,0,吉林
7427133694567007015,长春市第六人民去医院患者,0,2024-10-18 23:23:01,咱家的秦就在这,https://www.douyin.com/user/MS4wLjABAAAATm6ljWJySrtrJD4Kmfl3mi9NTCiNQs82N62KxsPF4eo,nixihuanjiuh74,未知,0,吉林
7427016588932793103,这个短剧的演员真的演的不错比有的短剧强的不是一点半点,0,2024-10-18 15:47:28,慕雪～菲,https://www.douyin.com/user/MS4wLjABAAAA7by-UsH6OPFsaC2rgFwJCjVRpBlfhCJWtERqCxe_zrFxOiERk6LtyynxwJJEj2f-,muxuefei2812,未知,0,河南
7426797546448323354,坏人不会承认自己错了，只说自己输了,0,2024-10-18 02:05:49,糖葫芦🍡家族,https://www.douyin.com/user/MS4wLjABAAAAMZah2Z7M7F7U2U_bTWYaFCCPA2e9gkFLb_sL1ZfNvwU,,未知,0,安徽
7426377712547398440,这个演员工资至少要比其他人高一倍以上,0,2024-10-16 22:25:33,卖油翁,https://www.douyin.com/user/MS4wLjABAAAA4igz_s8zB0iLFGAq1AQNfxbL-GQ4SHTe2GidsZWX8qY,,未知,0,福建
7426301065794421555,嬷嬷演的好,0,2024-10-16 17:28:57,曼谷honybaby,https://www.douyin.com/user/MS4wLjABAAAALh75JrTebXUe7Refsm02OrTCaq8Rj5GsNhvavK40YcE,xiaopei0213,未知,0,河南
7425105335088202505,每个角色都演的淋漓尽致，包括摄像，制景，配乐……。气氛烘托的岗岗的。不输正剧大制作！,0,2024-10-13 12:10:02,用户9916001912467,https://www.douyin.com/user/MS4wLjABAAAATnQooDlNwkgPnojnPdbqr5qqLbhl2toKaM6ZGSYXJKmfepJu3oUC7M-OHZVRe1KV,34151441424,未知,0,河北
7424871640654185254,这易昉演的好，感觉跟甄嬛传的安陵容差不多,0,2024-10-12 21:01:27,🌈轻风徐来,https://www.douyin.com/user/MS4wLjABAAAA8wDilXCpRQlcYLyllgYAu7wx0kiy_0w1ZjznBCQo7Ak,,未知,0,安徽
7406145880534876937,剧组真是能省,65,2024-08-23 10:00:28,火凤凰,https://www.douyin.com/user/MS4wLjABAAAAapqlFYW5_sUqG274GlJGfMyf-uwN1BTlXvFfDp22roKfx7NHucqiR6iB3ACjfIUE,75851245605,未知,0,河北
7424768722786059049,这部剧有看点，演员阵容实力强大[赞][赞][赞],0,2024-10-12 14:43:32,林夕姐,https://www.douyin.com/user/MS4wLjABAAAAnLJbjyG_as8__KW2I-TBiI-6EiHvQv-zpEnrLj2WWWo,,未知,0,河南
7408474529998504714,这剧拍得很好，哭到伤心处，居然来了个广告[捂脸],16,2024-08-29 16:44:47,wX诗韵.波波,https://www.douyin.com/user/MS4wLjABAAAApAdv_DXhhE1qc2NT9S8xwSnxf0by7XdhRytWX_dSJydVnsnmOhRu8Ch6MgwNTW8Z,2181012612LOVE,未知,0,浙江
7424706932521501478,眼泪都流出来了！[流泪],0,2024-10-12 10:30:47,瘦月如刀,https://www.douyin.com/user/MS4wLjABAAAAiUK_I9BhJKQvheTULIogT5uDNkxNqKIKp1yoMeun8AdrFr29CPsxJl0ScLl7wXGu,shouyuerudao,未知,0,海南
7425152222902960950,人在哪里？？,0,2024-10-13 15:19:58,王后羌族妹,https://www.douyin.com/user/MS4wLjABAAAA32QBAZDbiIUbwTEJW-vzaoD22ryvr4KeMo3MiC40ZV4,wxh862,未知,0,四川
