评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7419209437153510194,好演员好剧，比电视剧都好看[赞][赞][赞],0,2024-09-27 14:51:32,香香麻麻,https://www.douyin.com/user/MS4wLjABAAAA_r2E3m5qqHJVgJIMZ10-rhSBORwDXn7y04MZ0hTt7wQ,,未知,0,四川
7421180640253477668,真是可恨可怜,0,2024-10-02 22:24:44,小敏在努力,https://www.douyin.com/user/MS4wLjABAAAAbYTIkmIdM3nRNi29dErpxDfkBgfmHbhEyOlGJtjs4NeVQ5z-GLvNo9TP6hlCXtuy,litaiping723,未知,0,浙江
7443674903646028584,为何自称本王？,1,2024-12-02 13:03:22,ai漫步云端~,https://www.douyin.com/user/MS4wLjABAAAAEqq7ctOiWAxnJRFnAZZjhxcJ4CEXCe6VWveKehK-MKr7xp7HqkuCiziq6iprzCv8,haohaode383885,未知,0,天津
7434532589523075851,请问请问这女二跟男二什么仇什么怨[捂脸],1,2024-11-07 21:48:09,天边月,https://www.douyin.com/user/MS4wLjABAAAAFU70BRQFkiEI-gKH3C5OU7dI1te7zRIQkFCX4FPmxDod31aCKFLkg9gF-1Csygwa,,未知,0,内蒙古
7430317496287478538,酒喝进去又挤出来了[捂脸],0,2024-10-27 13:17:32,遇见虎纠央幸,https://www.douyin.com/user/MS4wLjABAAAAooWp90f9X00bztr0SZ8-qfa_H2uwsM-9_pVEvZeG6lA,,未知,0,福建
7427025583622980367,这女的挺好的，打了好多次都不走[微笑],0,2024-10-18 16:25:50,A~空心,https://www.douyin.com/user/MS4wLjABAAAAxwdCLgwkmW37dFrF1VjVZYXkB23mq2hlgI4A0na0_lY,TT131421521,未知,0,江苏
7460771084318753586,怎么少了两集,0,2025-01-17 14:44:21,ᰔᩚ.格格【火锅鸡😋】,https://www.douyin.com/user/MS4wLjABAAAA6xhxdVuTVfVeyVPZvz3_xDK1IJynHMWOBSJkp9hLRYs,,未知,0,吉林
7409297123424338739,看了这么多的短剧，只有这部剧拍得最好。,7,2024-08-31 21:49:45,探索发现,https://www.douyin.com/user/MS4wLjABAAAA1PbPM4Tkjf4fOQull1R0QT7mcNxHW2plxhFc5IRuGdU,,未知,0,贵州
7430137542550700852,女二像倪妮,0,2024-10-27 01:56:26,此去半生,https://www.douyin.com/user/MS4wLjABAAAAP6CiHdggaDFZFANq7IAnoulKwR2warkt8SK0Eo85Efk,,未知,0,江苏
7427131961384846121,他说的是本王，不是北望,0,2024-10-18 23:19:27,咱家的秦就在这,https://www.douyin.com/user/MS4wLjABAAAATm6ljWJySrtrJD4Kmfl3mi9NTCiNQs82N62KxsPF4eo,nixihuanjiuh74,未知,0,吉林
7409496627902202650,本王，你是什么王？不是将军吗？[发呆],4,2024-09-01 10:51:14,霓裳羽衣,https://www.douyin.com/user/MS4wLjABAAAAgxwGypNw_pSwW11TvsYz19inx81wuKtM61Dd5TCXwtw,,未知,0,陕西
7430251633571562259,不只是女主，苏嬷嬷的演技也很好[赞],0,2024-10-27 09:06:09,团购图书,https://www.douyin.com/user/MS4wLjABAAAA8GdrH_4idBSLyXK9-fLHT9doJee3WS7RzqMnCWIJn54,gengshuai_tushu,未知,0,河北
7444159931282719551,女二演技在线，很不错呀！,0,2024-12-03 20:24:22,中国无敌,https://www.douyin.com/user/MS4wLjABAAAAcLJ_pS2onM7IA7dLtt8kQlgwj7tamShWNrY6rmPqQ_c,dyaskqmy3vsl,未知,0,山东
7427662356425458484,确实有些像倪妮,0,2024-10-20 09:30:57,闲云,https://www.douyin.com/user/MS4wLjABAAAABYqyur439T_SMY_OCPBVn_G11Qj2paoh15ROxJsHwz4,dy8345ugzpmy,未知,0,云南
7423392729575490341,战北望长得真像张若昀,0,2024-10-08 21:18:11,悟已往之不谏,https://www.douyin.com/user/MS4wLjABAAAAq_fK3zOf9IKOtWZAHqPy6n96AEWfPBVCQ_rJn4o2kq8,,未知,2,山西
7422684764584739599,男的像张若昀,0,2024-10-06 23:36:56,中国帅帅,https://www.douyin.com/user/MS4wLjABAAAAJGLMqTCVgjLXg61x_wuX-RTgzK1I30WNqmfoxdBEgaY,,未知,0,河南
7420082443316921097,短剧天花板,0,2024-09-29 23:19:54,"yang,",https://www.douyin.com/user/MS4wLjABAAAAS3BdilLgwyfXnE_Mj6Y6z4LrBk1UGGpOa4beiWrhht8,nao777777777,未知,0,河南
7411492020471448329,女二演技可以啊！,3,2024-09-06 19:46:17,福安笑笑宝,https://www.douyin.com/user/MS4wLjABAAAApHAd6FGbHFm879HSRGlCzZByn1wZx1_E3-MIFfLRJFM,,未知,0,新疆
7415967145438004008,一个将军的台词是本王？,6,2024-09-18 21:07:02,先生长不胖,https://www.douyin.com/user/MS4wLjABAAAAq-XlQh40IiNGcvuSG9statbPs1NbTWYUAkxEir4LBUs,,未知,0,广东
7411200227217507098,给女二点赞，话说你啥时候当王了，还本王[捂脸],6,2024-09-06 01:31:56,黑马胖子,https://www.douyin.com/user/MS4wLjABAAAAd9_ghyUF4DoBFkyAZgGRO8ky9eVe7Vn2XeeViu5NNmZDbafGgzQLVTMTf68pmB2b,dywuouk39ke1,未知,0,黑龙江
7410608296526119691,女二怎么还不被休？留着过年,1,2024-09-04 10:36:52,嵬（wei)谣（yao)小姐姐,https://www.douyin.com/user/MS4wLjABAAAAMnqwyPEBsi3dUoOiziltjYcOjO0yZaK-G_ijBXj3e9k,jiao19920412,未知,0,湖南
7421402085588157199,她的腿被女主扎了一刀没废？,0,2024-10-03 12:39:43,爱吃零食的小贝,https://www.douyin.com/user/MS4wLjABAAAAfAmCtZh8fdEBy2GU3rDjwLULG6-7qyItBfrTWlKJZ4c,misssong_840424,未知,0,湖北
7418228351359353654,这演员质量不错啊，比很多明星都演的好,0,2024-09-24 23:27:40,∮從頭洅萊∮,https://www.douyin.com/user/MS4wLjABAAAAaP1f6TrPhA9nD2Ra1RrQAvpKtyMdHSFXAwDGTNBUWZLbz_vIrL_YcqgQXhmbGPtN,dyf4ckctpwnt,未知,0,浙江
7419720709239292711,战北望的气质适合演护卫[捂脸],1,2024-09-29 00:17:12,蜕变中的🐛娅⚡,https://www.douyin.com/user/MS4wLjABAAAA0EjaJ6-DoUWDb4OPUW9m6k2GzFm6ymx9EpJaqPx-fYk,dyca4cyo4euz,未知,0,广东
7412168752483238708,脸上疤都快 气掉了,2,2024-09-08 15:27:13,腳榨悪徒,https://www.douyin.com/user/MS4wLjABAAAAH8kPwQjToUIs2HUbiuTxL7PexQrLV95LaAeARu3QeoI,,未知,0,四川
7418419209564537636,这短剧真不错，演员演技都很到位,1,2024-09-25 11:48:38,沃茨奥,https://www.douyin.com/user/MS4wLjABAAAA0NlcHt8DZmUNqX1HHMUvMltJIAXwFAG9_8csSiPy3BazraZRfzfGIpiqRUCze4mc,40765221052,未知,0,湖南
7420378540447253258,得不得的永远在骚动,1,2024-09-30 18:26:49,遥望者,https://www.douyin.com/user/MS4wLjABAAAA8EVfgkdXMuwnoAEGPQImB48qOWFzW_yi94np29YX6TeGHxwrHzEgZVOSK7KVHPyb,dulidepinkun,未知,0,浙江
7420655342771864320,全员演技在线,0,2024-10-01 12:20:05,乐悠劉,https://www.douyin.com/user/MS4wLjABAAAApI0e7ffXM0Xrrn7_rE2GqeYZUAHNcHzKGIPKjsQ53cIzefzdk7Z5SoOlrLFIdxOT,wydwjy,未知,0,河北
7411122575817933603,比小说删减了好多，如果拍成电视剧应该会更好看,5,2024-09-05 19:46:42,苏苏～,https://www.douyin.com/user/MS4wLjABAAAAnGchZRqlknlg-GBxcLaIm55k2B6unyAm8U-zNrEOjqs,,未知,0,新疆
7417262848801604392,女二演技在线,1,2024-09-22 08:55:21,今朝有艳,https://www.douyin.com/user/MS4wLjABAAAAOfSLS3bGK3IGay1Lx1NH_g1gn24T7J5J4Kzi3WKywJ4,dy45151023,未知,0,浙江
7413805391761376035,战北望：本王？？？[捂脸][捂脸][捂脸],2,2024-09-13 02:00:31,G久凰爷,https://www.douyin.com/user/MS4wLjABAAAAoBe04jY_OAd6aEOYZwSxWeNEvTiZRDYXRN6-HnfwL8g,dyjj2789,未知,0,上海
7417880646108087080,感觉有点像胡彦斌[捂脸],0,2024-09-24 01:06:40,_____夏了xia兲,https://www.douyin.com/user/MS4wLjABAAAA2H4FUTLOdvkbCuceOP3Zp7Xqcyp_6iog24Es2GUTXGM,,未知,0,重庆
7416978397136012069,这网剧中的演员演技刚刚的。,0,2024-09-21 14:32:49,LAOLiU,https://www.douyin.com/user/MS4wLjABAAAA6xh0owvhuEgslFX_RIwtESfACmrxOdMvHwBvkMKOe5w,LAOLiU2051660,未知,0,河南
7417668872063550208,这等聪明才智伶牙俐齿，可惜用错了地方，如果用在敌人身上，城墙头上都能骂吐血一拨人,2,2024-09-23 11:17:07,谢谢,https://www.douyin.com/user/MS4wLjABAAAAJASkFMCv7XUzUMhDFwDR68P4wt5GhvvNhnGAgG7JZOE,,未知,0,广西
7426785272635507467,有没有人觉得战哥是乒乓球的大头呀？,0,2024-10-18 01:26:01,葱花,https://www.douyin.com/user/MS4wLjABAAAAJcEunvY5ENIUBYRnYyGj__FRA72rbc1QwCVJlaEev_M,,未知,0,贵州
7426766876690694923,这集又回到战哥了[捂脸],0,2024-10-17 23:48:38,老戴,https://www.douyin.com/user/MS4wLjABAAAAVMMtBDa6IBzf-SIlRjOSMgbbIspaarDbqUxGEh4mnKCWwiO8KGhihJZOhfD3Tiv8,dyyazw5lrq6w,未知,0,江苏
7426582033537909504,女二好像倪妮,0,2024-10-17 11:43:52,久久发超市,https://www.douyin.com/user/MS4wLjABAAAA0J6TJ79mD-p2WYOeBNm1z44l5YnlN6q3JCSUqgHB1-E,xialuzi,未知,0,湖南
7426535894042297128,不行了不行了，点一根缓缓[流泪],0,2024-10-17 08:48:07,摆烂小鱼🐟,https://www.douyin.com/user/MS4wLjABAAAAbmrZIK2gDT90JbECTFEwOHI0aEIumGIogYkF-SZmGSA,xuan_9737,未知,0,北京
7426291248845570842,女2演的好,0,2024-10-16 16:53:41,曼谷honybaby,https://www.douyin.com/user/MS4wLjABAAAALh75JrTebXUe7Refsm02OrTCaq8Rj5GsNhvavK40YcE,xiaopei0213,未知,0,河南
7425956861311271743,易昉演得也很好,0,2024-10-15 19:19:22,中年人,https://www.douyin.com/user/MS4wLjABAAAAR-ZDILDeWhgRXZs41Y3TyULoSK5iKlgQik9sHXWew_w,92668889683,未知,0,上海
7425932402550358811,喜欢女惜惜，演技很到位[赞][赞][赞],0,2024-10-15 17:43:09,六月,https://www.douyin.com/user/MS4wLjABAAAAOZh1OlVYhmTQIJ5kkCPsvwHLo4fXIdMbx7FJXOKXc-9vxpMC_bwklKxtjOsKj6or,69897891276,未知,0,湖北
7425854862895727399,女二演技很好,0,2024-10-15 12:38:48,天黑啊请闭眼,https://www.douyin.com/user/MS4wLjABAAAA8I9lQsR9TIZueI62Cf1T_i-b6kEkz2tD-5ePrdd1MY_ZYP3cvcVpbwlsRoUhTe6N,tianheiaqing,未知,0,浙江
7425826701462536995,演的越气人，证明演技特别到位[赞],0,2024-10-15 10:51:36,🌈钓鱼人老李🌈🌈,https://www.douyin.com/user/MS4wLjABAAAAiq8q5FbbsTS4JpsmQNnbzYpxQ_6NKywpf4aWNnDB0D4,,未知,0,天津
7425797804494668580,女主角惜惜的扮演者演出的太出色了，人物拿捏的很到位[胜利][胜利][胜利][胜利],0,2024-10-15 09:04:22,芸竹,https://www.douyin.com/user/MS4wLjABAAAAQCPupugRzn0zjKJMwhBYN7ECkN5mR6gwZHZhVfhukEcaYKTipxRhV0fH5fDfW8sA,yunzhu55197,未知,0,黑龙江
7425629795000451877,本王？,0,2024-10-14 22:03:59,小燕子_0901,https://www.douyin.com/user/MS4wLjABAAAAlTTprqBopUv8068PORJPU6Fsouzx87nBhhnE2aKCSwQ,,未知,0,四川
7425277311505793807,太像倪妮了,0,2024-10-13 23:21:27,MAi麦络MAi,https://www.douyin.com/user/MS4wLjABAAAAisXTKc2ge4FQqomgldu5vGyOysWNHjxLE_dZ2-0apmo,,未知,0,内蒙古
7425273034452517672,古有花木兰，今有宋惜惜，奈何神剧没有第二季，可惜！可惜！,0,2024-10-13 23:04:36,老许,https://www.douyin.com/user/MS4wLjABAAAAqc1YFuRlnQ6xwqyNcTRgMJEDqepBPMEN8HlAvpENRxg,,未知,0,陕西
7423777127894844201,麻烦网剧就该有网剧的觉悟 不要侮辱749哈,0,2024-10-09 22:23:52,阿猪爹,https://www.douyin.com/user/MS4wLjABAAAAhyJq8WRBeFNr421gPwzdXTiZjS6MbTaSyc5VTR0RogU,,未知,0,贵州
7424941963458233138,本王？战北望你只是个小将军[捂脸],0,2024-10-13 02:07:02,柳暗花明又一村,https://www.douyin.com/user/MS4wLjABAAAARTyTWwgZObDhX6wLyzneFsBFX_GXyvjp4QvWMNtXUx1yqLlh-Rdob9dJb8H-6blw,82819471206,未知,0,四川
7423379815578059570,信不信本王？？？？战北望疯了吧,0,2024-10-08 20:32:43,我的祺钰,https://www.douyin.com/user/MS4wLjABAAAASZ2WUvOJnKlRYfXuKada_RiQWMrtzzHonGBr6v8Ztwk,wodeqiyu5747,未知,0,河北
7423751726971175734,易昉真好看，笑起来更好看。,0,2024-10-09 20:40:00,开心,https://www.douyin.com/user/MS4wLjABAAAABIYT4BD7iSClDU42ekPT53O4Ure7bcUE9mJPzij6bZ5wr2uz_d5wlY_iEVjUOc5I,58202697827,未知,0,北京
7424525204830290723,这个风屁女人演的真好,0,2024-10-11 22:42:07,渣渣酒,https://www.douyin.com/user/MS4wLjABAAAANRsLmNXn2jUcisy2u__4LJjk5SCB8qkPVOLnx3SmIwlkPKNSooqh-FuEBBn2QvMT,Htr778899,未知,0,广东
7430066061498565410,怎么还不把女二休了,0,2024-10-26 20:58:20,细雨,https://www.douyin.com/user/MS4wLjABAAAAmmL_IoUz1WWfHpi4T7MjG7jtxj2wc6l8uYbpbcWrD5QBKCWOjTs0OuOa8-Qzr9AH,xiyu64599,未知,0,辽宁
7475243808012436239,[流泪][流泪][流泪][赞],0,2025-02-25 14:45:41,用户3069973209391,https://www.douyin.com/user/MS4wLjABAAAAthg90eGlLZoC8cUuf9ORWFZ0GPPpAG35pJpERcZgtll5c0xlEYIHTDL2Btr4j1MK,33279730841,未知,0,北京
7428977771772494603,女二演得好,0,2024-10-23 22:40:07,余夕Yukino,https://www.douyin.com/user/MS4wLjABAAAASNTlIN7IMmM18Zvqmv4Vy0-ylKWmUZY6M4GuepGO8Iq70c4E44cuu3ZrDsYzq3ko,58361971028,未知,0,浙江
7426769043778585396,这剧的演员水平真高,0,2024-10-17 23:51:26,一个好人,https://www.douyin.com/user/MS4wLjABAAAA_QkviuvAaZzOUXqiQo0cm-CdG4_5y0Z1hNVOWBdj1Lk,,未知,0,山西
7417796455681213236,这个易昉有点像倪妮,1,2024-09-23 19:24:45,重庆就业欧阳老师,https://www.douyin.com/user/MS4wLjABAAAA6v8jrx3TYhUHhnauhGjFIgN_6aeUaQl2tG7sEoI_45UxrxvfxL9H97KyQqzvLDkt,ouyangjunzhuo,未知,0,重庆
7423932252273623848,女二演技也算厉害了,1,2024-10-10 08:25:16,回首  来时路,https://www.douyin.com/user/MS4wLjABAAAA7TSB1e5XVC_St5t43U6F2lXVTOOjPajpvPI6t7gMfFE,,未知,0,山东
7423753276917973786,哇，女二太棒了，互相折磨,0,2024-10-09 20:43:22,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7411930722422686474,女二演技真好，不比专业的差,2,2024-09-08 00:16:50,随遇而安,https://www.douyin.com/user/MS4wLjABAAAApgoBHO7ZBNDGrfePfjYWLayiPfk187WB8EKBeCghOOMSyb15wrpKdpGehmQDIUIU,19690829LjM,未知,0,山东
7424019484790407936,当着惜惜说 你爱极了她 [捂脸],0,2024-10-10 13:56:57,余生喜乐：(◍•ᴗ•◍)✧*,https://www.douyin.com/user/MS4wLjABAAAAOywV6HKGfW3sxu1G1-v8XSp50J0wX9OuV55bsmq5T41cLtUR7sUf3LTHw2qgxBlc,wenroudebada76,未知,0,辽宁
7423659625541436201,👍👍👍👍👍👍真不错拍的不错演员演的很好,0,2024-10-09 14:55:33,王妃💞,https://www.douyin.com/user/MS4wLjABAAAAbciuBrAGvCU7K9H6JyuhI1hsR6GOZgPbJY3enE5fAY8,,未知,0,山东
7445585367628514086,短剧不低大片差,0,2024-12-07 16:36:34,电梯定制,https://www.douyin.com/user/MS4wLjABAAAALfJyRSbfIbMZm_6NvdUC3UTQNxXu6xQqfVLZ2gr_MXM,,未知,0,山西
7424537697039778570,好像女二很像倪妮,0,2024-10-11 23:32:46,鑫+❤️❤️欣宝贝🍃🌹🎈🍑,https://www.douyin.com/user/MS4wLjABAAAA4oryrr-qMdGwxsBDh4DKsRlKHEROCbT9EywaY3uG8rk,R8833mx2,未知,0,山东
7424687328335856384,女二好漂亮,0,2024-10-12 09:14:58,kkkkkk,https://www.douyin.com/user/MS4wLjABAAAACJaYZ_6yddH3efJ1d5_9RcGxZfYaulKMuC_PcRhaCTNqCJn3IATM_-tvN-k4sjbh,kkkkkk24300,未知,0,陕西
7408643322002113332,说的是北望，不是本王,2,2024-08-30 04:39:24,🌈守护小金鱼♥,https://www.douyin.com/user/MS4wLjABAAAABC5tSWb4A5LZX_A1Un-Axb1YDAtkE6YOJWr8lThoTU0,,未知,0,辽宁
7418181272226972451,看过拍的最好的一部高质量的短剧,0,2024-09-24 20:18:24,秋夜细雨,https://www.douyin.com/user/MS4wLjABAAAA8mMBff7g1rrsSkN4Ov81mGZN5VD7M6UYMa-HPvDb6A7ArOrC48cLjNBXhKKugOdx,myl5218,未知,0,山东
7415474970920764175,我觉得已经很不错了！毕竟是短剧！经费有限啊！！！,2,2024-09-17 13:17:17,爱琴菲娅_咏恒,https://www.douyin.com/user/MS4wLjABAAAA6vXWaHMsUPK0ZQ_o8d28Lnhk7j-mBhul2yyirI49Svk,yy53652423,未知,0,湖北
7408404674677949222,演释二女主很到位,4,2024-08-29 12:04:25,用户5854347728290（鱼儿在水,https://www.douyin.com/user/MS4wLjABAAAA5eKP6Yft4FTF2PT-uUwG_9jp410mgHwg2emDAE8iD9Cz4YXmoSg62UWwU8uNmK84,dyshqpp4wghl,未知,0,广西
7414803194528219913,现在的短剧演员演技真的很不错,1,2024-09-15 17:51:15,只是有点逗,https://www.douyin.com/user/MS4wLjABAAAAXwtrH-W2wSk_K1Mdej3A3MyG6iuuqK7ZWseCoTVcdME,Shanny.Zxx,未知,0,广东
7412910400028541733,这是短剧里表演最到位的片子！可以比美专业的！,4,2024-09-10 15:27:41,光之韵68833,https://www.douyin.com/user/MS4wLjABAAAArsoLs3AHNVlbwkbEkXo-ZoxZKwQ0sZFUDabz0ilNaI4,52090369188,未知,0,广东
7415045081953076007,怎么感觉这一集看着那么的解气[捂脸][捂脸][捂脸],3,2024-09-16 09:37:09,湖北房县专业ALC安装《邹》,https://www.douyin.com/user/MS4wLjABAAAAEYb8spJI4K65_sg4DlIf6583ce2xXHbFK7YYusvlT4w,,未知,0,江苏
7416436324147168036,女二确实演的好。,0,2024-09-20 05:36:44,107550701,https://www.douyin.com/user/MS4wLjABAAAAqgv7B7ne7-syF3fax8grn1IYOh9mQOjv2VDnBDaZcI8,,未知,0,广东
7418746480058745639,皇帝赐的二嫁妇呢？,0,2024-09-26 09:11:37,神秘一苍鹰,https://www.douyin.com/user/MS4wLjABAAAAefDdpvLvUhKCOpOLP4SjlNCYDyOnO8CbUi9S-1mL21ubjvnAqQguJR-XEOTqrWJJ,shenmiyicang92,未知,0,北京
7416775032766612264,女二演技是真的好，有前途,0,2024-09-21 01:41:31,笑看人生,https://www.douyin.com/user/MS4wLjABAAAAbo75mlC-F2_6EYYvgp3LTwmYfx-1nKCfpOIM7sBNgNjGHo-L3uDCuRO5JWFYmqXa,ysss_zf,未知,0,河南
7416273058505458432,这女二演的真好[捂脸][捂脸][捂脸],0,2024-09-19 16:56:27,无眠的夜,https://www.douyin.com/user/MS4wLjABAAAAk7IuR2sZ_ypd1_70CLa7A4CJtnOFv6mue8D0VGoFQEk,,未知,0,广东
7417962788315169574,为什么前夫不是这样的，我不知道多高兴了,0,2024-09-24 06:39:26,巧汐,https://www.douyin.com/user/MS4wLjABAAAA3OQJzWJJcG4mT8voQ1QI18d6SYyMaqtck2N1hmR7SodqpVme7F-3Ph41b_u4CCpi,duanmeiaishe,未知,0,浙江
7413489915303346959,这反派演技也在线[微笑],1,2024-09-12 05:59:40,俊哥，，，，,https://www.douyin.com/user/MS4wLjABAAAAvogHhjHGgBK1yebCQJ-6XfL_0dmByiZsVNnzwwqu--51ch_ovNVwj5KDia1P0sE1,270638698hj,未知,0,湖北
7417803982066451236,同感，演员演技，服装道具，包括演员阵容都非常强大,0,2024-09-23 19:58:11,এ💕与王🌈辉黄དྷ༗༻,https://www.douyin.com/user/MS4wLjABAAAAhNmQF-_6UVxkXfRx9ecc1sMmsI6nzib1egsz7YATmRo,,未知,0,河南
7415491268756734731,演技好是为了气人的吗？,3,2024-09-17 14:22:08,CF✨一浪,https://www.douyin.com/user/MS4wLjABAAAAuyhG5X_5V22LHckSP5u0fpg8NiMi8BNpGFVwYLbs4qc,XMZS0318,未知,0,安徽
7417037924052747048,演技真好,0,2024-09-21 18:20:55,飞“”,https://www.douyin.com/user/MS4wLjABAAAArieQhSz6hSOVzn0HPkHeAwNRiGGeV3sEakRPuAtdBAA,,未知,0,河南
7417286619885880127,这部短剧确实演技不错不错,0,2024-09-22 10:33:08,牛牛,https://www.douyin.com/user/MS4wLjABAAAAbKxCniFoK_XAbBV_1Ro-rFgWhzn7EMmFXlnav4RlTK8,,未知,0,四川
7414688030813979442,战北望说“本王”，串台了[捂脸],1,2024-09-15 10:23:29,⭐眼睛里有星星⭐,https://www.douyin.com/user/MS4wLjABAAAAIuD4iVsJHA9kz0iSr2IFU1ftZK58NwSWj6Qi1_UJ1sQ,ttkx123321123456,未知,0,安徽
7416606696393851689,给我一个小老头子看得泪花滚滚[流泪]好剧,0,2024-09-20 14:44:47,藏旅文哥,https://www.douyin.com/user/MS4wLjABAAAAP9I7awz5CIESdWS1rzhR-qG5hHnu5hJd624loxWGmtQ,shanghaiyuan40,未知,0,吉林
7416860283429716773,易肪真漂亮,0,2024-09-21 07:01:54,果果奶昔,https://www.douyin.com/user/MS4wLjABAAAAqJhK3f9p-EzIS0AHIGz5zD6oSUhPYOWMImdZxST5Lz8,520201781202312o,未知,0,河南
7417828891501478665,好般配[抠鼻],4,2024-09-23 21:33:00,miss 蒋－各类保险、资管业务,https://www.douyin.com/user/MS4wLjABAAAAIk1kVIx6sXWpD5MO5lhIFcV_IjoORRhUvY01T8dVB2U,,未知,0,湖南
7417909259420091186,这部短剧真不错，很少看到质量那么高的短剧,0,2024-09-24 03:48:42,s景天s,https://www.douyin.com/user/MS4wLjABAAAAiXlq98vHXu5AFWbQFri9KJ0qRpHmYe54qSko2I1Be5NfMxvy2yWZSwFi4h1UKSld,sjingtians29,未知,0,广东
7409258760948892442,古代大户人家嫁女儿都要贴那么多嫁妆吗,0,2024-08-31 19:23:44,一个人的清欢,https://www.douyin.com/user/MS4wLjABAAAAvu3_yB2O8vjHL73O6ABSdqN0bOwOI3RWkP4Z4EixGXk,Luckeveryone25,未知,1,广东
7423325053893624612,演技真的很好，我恨的牙痒痒[微笑][微笑][微笑],0,2024-10-08 17:14:41,忆笙,https://www.douyin.com/user/MS4wLjABAAAAP1gN-b0avsHfkKP7Y0jyILkFx4e4y-QfN7X9o5gTOLUcoTtwl9tldJoda0bRrqvW,86465449906,未知,0,安徽
7423312864276022016,女二演技真好,0,2024-10-08 16:17:17,蹦蹦麻,https://www.douyin.com/user/MS4wLjABAAAAP1-HqEF4rHEhbZRuszjnvoGeO2fhXniNUsdD18ugEuI,,未知,0,河北
7423284152780735270,站北望居然有点像大头[捂脸],0,2024-10-08 14:27:33,🌈如愿🌈,https://www.douyin.com/user/MS4wLjABAAAAOYSdKhfVaLmoG3WYvH1_wBx6oagJCcViMvPlEQHGb4E,,未知,0,北京
7422693761492255514,选择角色很重要,0,2024-10-07 00:14:00,洋仔,https://www.douyin.com/user/MS4wLjABAAAAxFIIP9dB6_wtyDxQ_u-8-7Cv5WTRKrcjSgrT7Sb_vb0,yangzai96027,未知,0,浙江
7422201340912911130,演的都不错，堪比正剧,0,2024-10-05 16:19:18,小萌,https://www.douyin.com/user/MS4wLjABAAAAmPcl0U-ioGT6l2pMHhlxT0G4WJwal5XelpkWXkZwIjlObCEOiP_M3wmXDIWjECWZ,52398818161,未知,0,辽宁
7421859869908009778,本王？？？？？,0,2024-10-04 18:17:04,萍乡蓉蓉,https://www.douyin.com/user/MS4wLjABAAAAgUiy64F2jRdtdxc6VYCokBc01jRfS45R1Xdj1i-vR6E,26063545278,未知,0,江西
7421544687384855336,反派也是演的淋漓尽致[赞][赞][赞],0,2024-10-03 21:49:07,三吴程群1909,https://www.douyin.com/user/MS4wLjABAAAAwpQFIWkrO5Kj59vcK_t2TwGwYZFazQqXj2L24cQy4Dw,,未知,0,上海
7421538663529530162,亲人就剩一个侄子陪嫁了，女主好可怜,0,2024-10-03 21:25:21,꧁默♥念꧂,https://www.douyin.com/user/MS4wLjABAAAAgPWoQRo1IDeCXdA7iD5nhbu32fu9W8KQFieRLYUprsc,,未知,0,重庆
7421447423605932839,演技真的可以,0,2024-10-03 15:37:08,天堂之爱,https://www.douyin.com/user/MS4wLjABAAAAsusBuZXggB0JfEQCCXYvFNxrEZI0mjbcM92Ffcld_QI,tiantangzhia21,未知,0,天津
7419597385997615906,这女二演的易昉真好，演技台词功底都好，不亚于女一号，给她点赞[赞][赞][赞],2,2024-09-28 15:57:37,朝花夕云,https://www.douyin.com/user/MS4wLjABAAAA9yc9rUeIeNqPYpcKkIzjXpao3XFm5kmpvhoaWC9nHlIstP4FeP5Dsv7oLm3b3I-j,zhaohuaxiyun,未知,0,甘肃
7420261674828104484,我看到72集就看不了了，就很卡，是为什么呢？,0,2024-09-30 11:05:47,可爱的小布点,https://www.douyin.com/user/MS4wLjABAAAAO5JxTSs3_eq-E4mvn3eD2rovZOZk5TiXgisN0iPbujc,dyrtzhgen4ps,未知,0,广西
7419567635769492264,证明所有的小三都会有报应，渣男也是，女主只会越来越好,0,2024-09-28 14:00:18,晴儿。，！,https://www.douyin.com/user/MS4wLjABAAAAEkk7SzTz85YU2s0unXMvBOSWKD1oFne-EyxNihSWi9l_ULpk2NvjDZCXy0DzS1NH,wuxin18946,未知,0,广东
7420068449797686016,男的接不住女的戏，眼睛都是直✓✓的,0,2024-09-29 22:22:16,既已背影赢天下，何须转身乱芳华！,https://www.douyin.com/user/MS4wLjABAAAAbzFqo5e8l8HrtdynxBJ9rKIrfQU3199ZrHpotaqIAbk,zqyfbf8888,未知,0,广东
7420843889672012594,这是我看过的短剧中最好的一部，不管是哪一↑演员，表演都很用心。总之此剧导演堪比大师。点赞了！,0,2024-10-02 00:41:55,李姓李的李,https://www.douyin.com/user/MS4wLjABAAAAJtL9QaECffxtcVbCrNq4uAHuRrhO7hFmFAc_zbyr4lk,,未知,0,河南
7420751385005966117,战北望是好名字,0,2024-10-01 18:32:29,冷岩阚,https://www.douyin.com/user/MS4wLjABAAAAEo1eB_O8bd9WwSO24gRIVnUMIVIs6ujEiWzK4J3FXHn172v7kXd9OXraEw8lYrHa,haoderenzuoh,未知,0,重庆
