评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7421029626011026228,终于气死了[看][看][看]解气,0,2024-10-02 12:32:32,一个古人🍒,https://www.douyin.com/user/MS4wLjABAAAAAJpWWk_GfQKMmGxY9wtInC1k7VmGN7ADU_AjZuUbI40,zj839900,未知,0,浙江
7420807146025894683,太叔公儿子 孙子不能继承的 那个辈分太高,0,2024-10-01 22:10:17,令狐玲玲,https://www.douyin.com/user/MS4wLjABAAAA9lXGjpaQEO-HOMFOdmQfsYYTzAXU2lejw6G6CscXOO7bZa9aLQKuoYYa2_6gutvr,5656560538024D,未知,0,江苏
7419239902536254218,女二满头的首饰像塑料的[捂脸],0,2024-09-27 16:50:52,哈哈,https://www.douyin.com/user/MS4wLjABAAAA4M_S7Tb71Pla8ZE6nmQHwfEpriejTV-4aavKKasA2Vw,89773377231,未知,0,江苏
7420157561607258916,放到这里视频加载失败放不了。,0,2024-09-30 05:26:54,一点,https://www.douyin.com/user/MS4wLjABAAAAusWO8mkvpZGp__8QHYzspKPD-IYd1-D7rXeCGgIiLkiuuWdzd5l4V82BvwFdC7LE,65876824084,未知,0,浙江
7415702377237545780,巴掌响咚咚,0,2024-09-18 04:54:15,月兔,https://www.douyin.com/user/MS4wLjABAAAAIgnDMW-HPakRN5PKFO1ZGxSFICXK20ybDeDKo2Oi3wAwGaa5AWr2-10w5j0Xyx8r,XL202012931681,未知,0,广西
7417869330924667686,笑死，哈哈哈,0,2024-09-24 00:18:57,青果青橙💃,https://www.douyin.com/user/MS4wLjABAAAAAQ9dHrrwzLNcWoc_zgO-b7xFdX5IlXLTCa-hTHWtv6w,L104510464,未知,0,湖北
7420377689482511131,打的好！解恨,0,2024-09-30 18:25:46,月亮|弯弯,https://www.douyin.com/user/MS4wLjABAAAARLaITsp19FPoz2Zyy8IK834YQuyHcXm-E0q4D4_KM-Ijgl0Tqoouzf5AbUyvJvFJ,dy1gr1rhha214,未知,0,辽宁
7420610403590144802,这个视频拍的真好,0,2024-10-01 09:28:37,云竹,https://www.douyin.com/user/MS4wLjABAAAABu9xE10IsDxIKD8JeeraRMk69fQKYc2K68BFpKj9rYQ,,未知,0,黑龙江
7415156439524770600,族谱贴歪了,0,2024-09-16 16:44:56,小灰灰,https://www.douyin.com/user/MS4wLjABAAAA_sKdc8czSNV1FGIU4R-0xEX98um4yg6XdtKMBicU2ddx63tl4Fhi1QRyeowVW16e,dygcpdsjxui7,未知,0,贵州
7422679959137846054,牌匾改成镇国公府,0,2024-10-06 23:20:18,洋仔,https://www.douyin.com/user/MS4wLjABAAAAxFIIP9dB6_wtyDxQ_u-8-7Cv5WTRKrcjSgrT7Sb_vb0,yangzai96027,未知,0,浙江
7420343402878911247,哦嚯[捂脸][捂脸],0,2024-09-30 16:11:45,你的小可爱,https://www.douyin.com/user/MS4wLjABAAAAGOWASuRIVfIknrNjIDvau8rmaAlv0GSJQPw1mDEvmCHo0OmKN_GlaVTFNkxHN5qp,dyiiai0h1y00,未知,0,湖南
7422474518314795813,[捂脸][捂脸][捂脸][捂脸],0,2024-10-06 10:00:21,ffdd,https://www.douyin.com/user/MS4wLjABAAAAFgKgDCenh0R-VcRYrjkxqP21naVfiDCcM5kalLwt_50,ffdd99348,未知,0,广东
7419183422609212210,[赞][赞][赞][赞],0,2024-09-27 13:13:37,永不后悔（酒不心醉）,https://www.douyin.com/user/MS4wLjABAAAADL2Lsb43jl3vXjX_vniEMHEvLzZPN3lrqm8Ju6H5Dgw,,未知,0,浙江
7417137010236883738,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0,2024-09-22 01:03:37,鲨鱼哥,https://www.douyin.com/user/MS4wLjABAAAAsw6WTR3kzd94WZF0VBUPMt8eUIIRoDcnrPHj1-EXSdEYMwKmeqwf_0RZ9kyi0_IO,dymmvg1ldrun,未知,0,四川
7412316522406937398,太叔公啊，男人到老都可以的，咋不自己再生两个,0,2024-09-09 02:12:06,这个人,https://www.douyin.com/user/MS4wLjABAAAAaCJKHRZeNk9QXqymPX-r6koBV9xWPtT0EJGWRJeGrj0,66800058965,未知,0,广东
7413344472827888419,武功怎么这么弱了,0,2024-09-11 19:29:32,H158,https://www.douyin.com/user/MS4wLjABAAAAmksX_ZYNmfIVl9xdjXy8NmVkJEpcYBwJnKiFCKGCOYs,,未知,0,江苏
7412670889516745507,女二是另一部生了四胞胎的女主,0,2024-09-10 00:02:46,熊仔和奇奇,https://www.douyin.com/user/MS4wLjABAAAAEgw84AoBLialOA6RXdra_AnXSrdPzmkMpZYnaZ5Wy9s,kama21,未知,0,广东
7408903608320721664,难得的好短剧,0,2024-08-30 20:21:24,听涛,https://www.douyin.com/user/MS4wLjABAAAAjT-ACwQi5nGAWxh9h-XMucr7VoZspj7NbRJ8xslzbNIP78OHQepReNe_cJ2tXPfV,pinghaitingt91,未知,0,陕西
7412617073056465690,刘皇室，中山靖王生108个儿子。,0,2024-09-09 20:25:52,用户7701978165165二郎三郎,https://www.douyin.com/user/MS4wLjABAAAAgDX8DkzpKyph_mS-aUWCl7Tbfb06srWHHxzNCeZzXGc,,未知,0,浙江
7411447284196279049,难得的好剧[赞],0,2024-09-06 16:51:25,桂林文姐看房,https://www.douyin.com/user/MS4wLjABAAAA8nR8_z9pssawzor84w2suwQpC97VgfAqw_ZPgKpaQCw,,未知,0,广西
7412888937846588211,这片好看,0,2024-09-10 14:05:57,活在当下114289,https://www.douyin.com/user/MS4wLjABAAAA-iSVlQQc0BKV469S_b7OYetwSbQ-vo2CKak8u8PSMBg,,未知,0,黑龙江
7413612526191608614,女二像倪妮,0,2024-09-12 12:52:14,小叮当妈妈🍄🌻,https://www.douyin.com/user/MS4wLjABAAAAqsRwrgQRk1l-MqVS1udia4BePTEbCDdTAbB51vW7Zyk,,未知,0,湖南
7422679151835366195,好好看,0,2024-10-06 23:18:53,洋仔,https://www.douyin.com/user/MS4wLjABAAAAxFIIP9dB6_wtyDxQ_u-8-7Cv5WTRKrcjSgrT7Sb_vb0,yangzai96027,未知,0,浙江
7419136558727594788,好看！,0,2024-09-27 10:21:30,琴音,https://www.douyin.com/user/MS4wLjABAAAAFs_jXov-RtAdaGm5ovFq-GxOGTj65lpvjgExQkFWapHJKoWb9m5zwSbZsQk4kOIP,qinyin38326,未知,0,辽宁
7418467293792322330,好看,0,2024-09-25 15:02:12,927187679,https://www.douyin.com/user/MS4wLjABAAAAEjScShWdwgFbYGW-dcHanEWSbC6lnwbAy3BYZucRcgw,,未知,0,安徽
7408474862022542117,宋家还有一个小侄没死的，北冥王找到了。,133,2024-08-29 16:37:03,mimi米米,https://www.douyin.com/user/MS4wLjABAAAAHK-bQcGDhWW5o46193UxhswIXM3fgl7PmZsRoUYdJ2UGVJ_x_l4aRILrEexTWB_F,97595465942,未知,14,江苏
7413004501709652776,她生的儿子不是可以承爵位的吗？,13,2024-09-10 21:30:19,金运干切粉,https://www.douyin.com/user/MS4wLjABAAAAQQw8z0xDQpDRV-rnWaH3isGHVc7WUwfZetmP4AcfnRU,68093735851,未知,6,广西
7415876898600157990,为啥没有一个侥幸存留下来的血脉呢,5,2024-09-18 15:28:58,🌺莣💋懮,https://www.douyin.com/user/MS4wLjABAAAAWpwQlaqDiU0XpyLxVyvleJyOA7Te348jUsvqeYvdLlk,,未知,3,江苏
7409144730309051188,活该活该活该，渣男渣女报应,6,2024-08-31 11:57:53,雨过天晴,https://www.douyin.com/user/MS4wLjABAAAAXezZuGQR7KnnUSJnM9OiMAtBy68UGMLnh41qbQc0Eoj1nMyjhLxTd4yEbGyT425v,73353786901,未知,0,江苏
7427173221072519976,我想看瑞儿[流泪],0,2024-10-19 02:29:19,❤上青☁,https://www.douyin.com/user/MS4wLjABAAAAuMUdkxa4FV8ma6i0gFPWQGkPHbpCtIFiGzPJ8tGTPBtV56331vNfkEIwWJ9lNsJn,Guo1716888,未知,0,安徽
7413053445568250633,宋家族谱的字都偏了,0,2024-09-11 01:19:45,用户9755820335258,https://www.douyin.com/user/MS4wLjABAAAAqkWCf56cuZ8DPgIfMIas8d0gf3l5Wl_RjTwRP1BCj24,,未知,0,辽宁
7426905117670097714,每一位演员都极好,0,2024-10-18 08:35:58,祈盼,https://www.douyin.com/user/MS4wLjABAAAALFQ1kvjTudPfRQ7SaqHwqAa1g4fVGcHER8DbX1IDGG0,,未知,0,河北
7434794892167447336,回来就回来了吗？有那么急吗？话都说不出来，烦死人。,0,2024-11-08 14:44:20,群雁回飞。,https://www.douyin.com/user/MS4wLjABAAAAGsY4sNW90USS37NCtzz-kC-21UcVU5EnPDDgbtMt4jY,21271299150,未知,0,浙江
7420815313250681609,太假了脸上的伤疤,0,2024-10-01 22:45:08,用户9770161924425,https://www.douyin.com/user/MS4wLjABAAAAgNlaqarUqnhLg0vMx3ynQRa5yyFqrBSu8JnfRs-TgTkclKhCxLOiVCf9ll6xEytk,30738992729,未知,0,广东
7445942182731416347,我操，跳一级就算了，直接跳4级，小编是干什么飞机啊[发怒][发怒][发怒],0,2024-12-08 15:39:52,哥只是个╭( ′• o •′ )╭☞传说,https://www.douyin.com/user/MS4wLjABAAAAdtzB7AgCxBtdS5WWpp3GwZNGFaAwm-1xLXRglt9Q86m_0QrGGl1FxTAEFagq_hE8,69540281221,未知,0,浙江
7428609273137726248,就是个渣男,0,2024-10-22 22:48:17,用户9060155024501,https://www.douyin.com/user/MS4wLjABAAAA-_s_HW8wP4FySjQTRSSkY1Z44B5b9QWBNhxcV_fnRJTvYYI8AJD9qn70CaXpTC2D,95704998906,未知,0,广东
