评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7423552733851403018,跟元帅抢女人？,1,2024-10-09 07:59:38,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7424509068968444672,蛮不错，,1,2024-10-11 21:34:08,渣渣酒,https://www.douyin.com/user/MS4wLjABAAAANRsLmNXn2jUcisy2u__4LJjk5SCB8qkPVOLnx3SmIwlkPKNSooqh-FuEBBn2QvMT,Htr778899,未知,0,广东
7421116394844193563,这个编的好,1,2024-10-02 18:07:51,风吹草长二月花,https://www.douyin.com/user/MS4wLjABAAAADIwD8OwvKXLOYPiHIfxk6YFI_rYsQpI6NUfK9S4aUNwBiNQFasQt5RJ18-jd0qvH,dy1bq7gia72f2,未知,0,广东
7414896583081296667,男主好像不适合古装现代化应该不错，走奶狗路线,5,2024-09-16 00:03:04,小金鱼~互,https://www.douyin.com/user/MS4wLjABAAAAIdYLzyuWAVBFNmEJhBvQdAfrtFgTq86DgrU4CWy-aK8,ML.onlyone,未知,0,江苏
7412286301104554806,好好干，明年哥给你娶个嫂子，哈哈哈,4,2024-09-08 23:20:23,大鱼,https://www.douyin.com/user/MS4wLjABAAAAblEqaaBYqjLfMTk8rSVAQgUkaHJVbSAYMt7IEqnQ-oJxMa6LNbpzo0WaGsMCEoT7,yht857.,未知,0,黑龙江
7408977360127198002,男主越看越帅了[色],8,2024-08-31 01:43:48,嗨！你好呀！,https://www.douyin.com/user/MS4wLjABAAAApB0g0osKVtWEaFa9poRWHbuM6PYbRQjswsslk-yeBQURx3qAPKhnDaktEL__uWDS,yz25114269,未知,0,江苏
7417470778801783579,“美”男子[捂脸],1,2024-09-22 22:25:18,白羊座🍂,https://www.douyin.com/user/MS4wLjABAAAAok1OeZeLwClveUXiEPWg-IuGdTEg9ZXs8y4OdbBKNYk,mengmeng629068,未知,0,贵州
7416750204218852111,男主太像袁弘了,1,2024-09-20 23:48:38,鱼米之家,https://www.douyin.com/user/MS4wLjABAAAAZj006eVg7-aBu_RaOgI8xnFQdT4gM37r-t9aNx-lulE,,未知,0,贵州
7443510922930438946,激将法！,0,2024-12-02 02:35:53,冠君（涨粉直播间）,https://www.douyin.com/user/MS4wLjABAAAAx2CoIrJcAwqDzGB8gzEYvhF_IeStkq0cC9KLfb-OV08,gadm7601,未知,0,广东
7441501639075709706,[色][色][色][色][色][色][色][色][色][色][色],0,2024-11-26 16:32:24,反腐倡廉,https://www.douyin.com/user/MS4wLjABAAAAUlSFUyra3zDt2l0voiaN_ttkesS84GFs7UT1wA2AlFk,56002016478,未知,0,浙江
7410661328116302626,这皇帝也是调皮,2,2024-09-04 14:09:56,实景准现,https://www.douyin.com/user/MS4wLjABAAAA-upI0NIl9FCLxMgPFF9_Ytij0oe9tLnpGJJgvahJlco,,未知,0,陕西
7417066578300109608,女主是真漂亮,1,2024-09-21 20:10:52,mt是我孙子,https://www.douyin.com/user/MS4wLjABAAAA9MUCeLoSv3cc6uRGX1XHzDy0oO2nrN8lzP-YiZDEdAE,,未知,0,广东
7417738534292931368,这皇帝不像皇帝[捂脸][捂脸][捂脸],1,2024-09-23 15:43:39,红,https://www.douyin.com/user/MS4wLjABAAAA8k4TbcuIQ-Uim7XyXY2L1ldOA3qupxIBbWRvHhVciQI,hong72905,未知,0,浙江
7412258953244132105,男二还是去打仗，还是打仗时候帅,2,2024-09-08 21:19:42,会钓鱼的瞄瞄,https://www.douyin.com/user/MS4wLjABAAAADGzJ-cEDgx46TVxQXiHBovtCTqtlHjTe26thmTqfRJI,,未知,0,新疆
7419268453624791842,半路拦截[捂脸][捂脸],1,2024-09-27 18:40:31,袆斐,https://www.douyin.com/user/MS4wLjABAAAA757_Vw8aNvr76GfYJiZUSvQf_NMrdj652QNK2QhsBEc,,未知,0,甘肃
7414407162355385103,现在短剧质量相当高啊[色][色],4,2024-09-14 16:18:55,用户7936532217338,https://www.douyin.com/user/MS4wLjABAAAApi3tqVZHkhFlK4rsPeQ_mTysYQJ4gbgk7yOLNeKlukI,50901347209,未知,0,广西
7416928132031021876,哈哈哈[捂脸][捂脸]进宫为妃[捂脸][捂脸],1,2024-09-21 11:18:11,美食小摊 每日现做（小桑学校出摊）,https://www.douyin.com/user/MS4wLjABAAAADfeOgk-kPWqnrjT9qv0XQqSUjaoxMzPl_1hLr0WxF4k,,未知,0,山东
7417470568382268175,王爷有点太秀气了,1,2024-09-22 22:25:58,铭泽413,https://www.douyin.com/user/MS4wLjABAAAAF8DK-UuPj_Tj1LelceZ4FlS4viOLaXdwL47cqKMYBpA,49671851152,未知,0,天津
7412698122386375464,穿将军服时霸气帅气，卸甲时像没长大的小男孩,4,2024-09-10 02:25:05,心碎,https://www.douyin.com/user/MS4wLjABAAAAipaVAPL6S8F7c4_gnBirxGsCN-1ZbxN9LILfQ-piRP4,dyt3fziyugkc,未知,0,广东
7419604641184547618,哈哈，可爱的弟兄俩,2,2024-09-28 16:25:23,乐 幸福安康,https://www.douyin.com/user/MS4wLjABAAAAp0Fev0uZNJ6TxZa8psNzCBymHokrglVcSAfTWhtCnHQ,58544775575,未知,0,上海
7408435895500129062,当妃子就是赏赐了[流泪],7,2024-08-29 14:08:53,wX诗韵.波波,https://www.douyin.com/user/MS4wLjABAAAApAdv_DXhhE1qc2NT9S8xwSnxf0by7XdhRytWX_dSJydVnsnmOhRu8Ch6MgwNTW8Z,2181012612LOVE,未知,0,浙江
7412192872017494793,离婚了的女人好好看看这部剧，那女主离了婚，又是元帅，又是皇帝的，所以你们要慢慢找，,4,2024-09-08 17:03:11,我信我,https://www.douyin.com/user/MS4wLjABAAAAhri88OJNjREPBnAa8503frKzcJpvs8ZEVYzlgQUSm2T1X29JFVLe-0TKsIl_abec,woxinwo69938,未知,0,广东
7414789089607566095,美男子？[发呆],1,2024-09-15 16:55:17,別人的总是好的,https://www.douyin.com/user/MS4wLjABAAAAvisYfr4boPZsBYfJhxgVA57IkJ4BmdXTMdzKNwEe7R5zAMqONKD33pdshzdTHBYG,dys1n6080isx,未知,0,湖北
7410759023974417163,你休想纳我惜惜为妃我马上就去提亲！[酷拽],3,2024-09-04 20:19:47,༺ༀൢ彭༒哥ൢༀ༻,https://www.douyin.com/user/MS4wLjABAAAAO6BnEC8jgIN2DKM2b1uA1G6xIo6VLeqjTDaywF81JkNzg-CggqY1wTYDCwIQ8b9U,53216453022,未知,0,四川
7408523416950735653,穿帮了[捂脸][捂脸]哎,2,2024-08-29 19:44:59,农村三姑娘,https://www.douyin.com/user/MS4wLjABAAAASy8VHWRxkd4IqYigkMTf_SWHrGonTe9jJBy0BpE9zkg,dy6wvgq8h3vx,未知,0,浙江
7414138037070693132,这皇上有点像xx大脑里的DR.wei,2,2024-09-13 23:00:34,幻夕颜,https://www.douyin.com/user/MS4wLjABAAAAqGJZDtC0ycXl2DS9ceMuieUa2KQ0neEzTvjcC8tASnTdrZJHJ4g7OOZrmybo6enM,,未知,0,四川
7413977727517328163,元帅手老实点,2,2024-09-13 12:30:57,波波水冰月,https://www.douyin.com/user/MS4wLjABAAAAfm-Wnipbg3x_NhmiL3yqjhn4a43Y_ZOq45DNC13o-5Fx7jwKfIpwmAdAebAV0EN6,dy1qlmm659rv,未知,0,上海
7409172877264487194,硬是看男主顺眼[捂脸][捂脸],4,2024-08-31 13:50:58,SS…,https://www.douyin.com/user/MS4wLjABAAAAZwfKnNOsZkBri9wbXFWUdEplE5MlUHQd96dKPozRnd4,ML0816....,未知,0,广东
7418944871119405824,元帅？战毕哪有元帅？再说元帅也没亲王大,1,2024-09-26 21:42:08,用户6818076456092,https://www.douyin.com/user/MS4wLjABAAAAQTfwLh5x6EDve_wHziBE3FqxbuNjbs-T4NTdD5kMGqyYyRCowqxGzSPKLWKynxFu,68188708144,未知,0,山东
7408441839064089344,不是国公么，怎么还是府候,3,2024-08-29 14:30:49,Eve,https://www.douyin.com/user/MS4wLjABAAAAWATuCmoILKAyAT3NAYvSMUZfnn1ueAJn2NfzAubLzV0,74696021913,未知,0,江西
7413607409086268196,皇帝故意的,2,2024-09-12 12:37:43,宁静,https://www.douyin.com/user/MS4wLjABAAAAqhAVGAJ0U-n6y-IUK-i1KGwuxq-GhpNpNjTWZFCTd8g,ningjing4664,未知,0,甘肃
7454453714796561152,[捂脸][捂脸][捂脸],0,2024-12-31 14:09:47,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7430344649066464063,确定是美男子吗？[捂脸],0,2024-10-27 15:09:31,💖ZXY的爱珍💖,https://www.douyin.com/user/MS4wLjABAAAAkSt3sCFXbqsSazBNhSEYN1hzB8blbD-uL1lMIanSsfs,,未知,0,福建
7429957617450287923,怎么看不了,0,2024-10-26 14:02:25,贝贝,https://www.douyin.com/user/MS4wLjABAAAAA0YrMgThuT2WfHser5OwL_U1ph1BXamCm6MnfugwZNc,,未知,0,浙江
7429456599326540596,这皇帝还不错[捂脸],0,2024-10-25 06:13:40,立君儿,https://www.douyin.com/user/MS4wLjABAAAAAMuU5HAqhiCn8Hc6dMHj8598U3ZDiTa_ssdhecrqKc0Q5_05w9l48Mvw2vfza2Jv,61566447066,未知,0,陕西
7429208884186186505,北冥王再帅点就好了[捂脸][捂脸],0,2024-10-24 13:43:51,冬兰很懒,https://www.douyin.com/user/MS4wLjABAAAAQSnlyt8fOf0AqCL8p89SE1D8ytv4JtpS7dh2tEUvuhw,dyxgf666666,未知,0,广东
7428383736478532389,这时应该封镇国公的，门口牌子都没换,0,2024-10-22 08:25:45,韵康调理养护中心,https://www.douyin.com/user/MS4wLjABAAAAu-vQnclVBQySvl0j7MGcLcV25qXUDCYVxl6K0poM9yArpEMvkNr8a4qQYPNPiat5,dyrk0v3gj71i,未知,0,河北
7428111503335293750,怎么还是侯府？不是镇国公嚒,0,2024-10-21 14:45:11,秋秋,https://www.douyin.com/user/MS4wLjABAAAAjqE0COPMQQQ0UI05oZ_LJjUhvVS--KfZMk4LIssBNwOCtHAimf7_gDPCEIPVSB8O,dymsnfqypcux,未知,0,北京
7427496775730381608,北冥王长的太善良,0,2024-10-19 22:48:00,伶,https://www.douyin.com/user/MS4wLjABAAAAbxPIbwtu4tCGaXwoxM-_Pc-7qw1wd5_b3ltedtXFGNlL4CsDhrUjRPkJDFu_i9DU,,未知,0,山东
7427398839994581797,不是镇国公府吗怎么还是镇北王府,0,2024-10-19 16:27:34,阳光总在风雨后,https://www.douyin.com/user/MS4wLjABAAAA6lmR50ASvriWKY2Y795vMiRIKFV-1oSvxp9A8uMTmig,,未知,0,湖北
7426936117935604480,这个还行,0,2024-10-18 10:40:13,渔夫,https://www.douyin.com/user/MS4wLjABAAAAq_g6YUbz2axNA6n5jzlcNwoc_kZ7AodxgyxREpnHV9Q,,未知,0,重庆
7426722353231905599,皇上挺帅的[赞][赞][赞][赞],0,2024-10-17 20:49:53,优雅,https://www.douyin.com/user/MS4wLjABAAAABKA0CbcZgnCsT08MdwL65hkQowjp19aNSUIsoMSCOz1iyjGX-3L6JFdXZ3gcq3_t,81128411988,未知,0,山东
7425620049966596898,女频作者 是不是不知道一位手握重兵的王爷 是多么荒缪的事情[微笑][微笑][微笑],1,2024-10-14 21:23:51,用户9805246018016,https://www.douyin.com/user/MS4wLjABAAAAnRrOcFn4OHOigEtz6v_fbbJxW6iJsg82msGrw4-YUUM,39646325136,未知,0,山东
7422716710253593356,美男子哪里哪里，美男子在哪里,1,2024-10-07 02:11:03,敏大哥,https://www.douyin.com/user/MS4wLjABAAAAQKQet7rx63qj8SwsTZsPJV-TfzuFQMVjRXRspbHTS7g,,未知,0,四川
7421141056219513652,男主有点儿像许凯,1,2024-10-02 19:43:36,半夏/微凉(シ_ _)シ︶.̮︶✽,https://www.douyin.com/user/MS4wLjABAAAAYi-LMjA9zR7nNrd7AKGrJRoK6QoSFTuhpimMwzUaiRU9i93jG7kzNr0pscw9MS3n,dy5s7tmapib7,未知,0,安徽
7411927007044731700,小说是三个月内，这三天也太短时间了吧[微笑][微笑],2,2024-09-07 23:54:43,🍃杨桃,https://www.douyin.com/user/MS4wLjABAAAARrpL3ODakM-RsMZA4fGgIrAkPNW8zNlnfQW3M2V1iDsS1OqWTr0sf8Zed3w3rp_L,dy027y797q26,未知,0,浙江
7416612367771304758,不应该是镇国公府吗,1,2024-09-20 15:00:13,ゞ安抚不安的小情绪゛,https://www.douyin.com/user/MS4wLjABAAAA9LY7bNB576WAHl5fzEjoppZBWQtcvNkOoZzwlIxlLdY,,未知,0,云南
7420118044770419471,皇兄调戏你哈哈哈,1,2024-09-30 01:54:11,用户7383447235218,https://www.douyin.com/user/MS4wLjABAAAAOaJu5E-J4sJD5VqRl6MgqOj9HyLDEBNceAAoAhBj-gtdDVPN56t-ytS38y4-4DtN,49880980054,未知,0,上海
7415054441126986522,男主是宇文成都吧,1,2024-09-16 10:06:50,魔鬼筋肉人,https://www.douyin.com/user/MS4wLjABAAAAmQ9rNQTtwQa2aw2YVD_jMEQwWAZqU-53UjlpqdNS-j4,,未知,0,山东
7418161160153318182,这么多短剧，最喜欢最漂亮的就是这个女主[色][色][色],1,2024-09-24 19:01:24,🌈菠萝ベ吹雪,https://www.douyin.com/user/MS4wLjABAAAAHHgDxTQjMAqe5dxZBOL7UCVoJXJvC6RlTW2uNEM7Vr8,,未知,0,上海
7414840311904682792,女主比男主飒,2,2024-09-15 20:15:44,春哥_198128802,https://www.douyin.com/user/MS4wLjABAAAAokFmN-rKmghjYOAP9aBy_61pfBzhXNdPjXOSu-LT_m0,c18293746188,未知,0,甘肃
7415490214112920347,"什么渠道可以参演 [捂脸] 
我想去演两集[呲牙]
演贱人很有一套[九转大肠]
求介绍[酷拽]有中介费",3,2024-09-17 14:20:47,哈密瓜贼好吃,https://www.douyin.com/user/MS4wLjABAAAAPHhtoVmrLAUDhPNZtXa0dOBFCrY3OxeBOW3DcASV3aN1zNXBOvS0JF9eD_W-bCzG,88303527498,未知,0,浙江
7412157322233185065,我第一眼时就觉了男主帅,2,2024-09-08 14:46:06,缺了水的海绵、不是宝宝,https://www.douyin.com/user/MS4wLjABAAAA2a7rC3bb9RiQif-sS9V-vsTtPji-Pg0PUxod6Yy7er8,ai1085718451,未知,0,广东
7412652240114942755,有点像袁弘,1,2024-09-09 22:47:34,少侠你别跑,https://www.douyin.com/user/MS4wLjABAAAAlgxgVcEYFHPz14Gpv21FW_fmKgmayulxkyA3OJqzfW8,shaoxia353577649,未知,0,上海
7413784747925881600,这是我看过的最好看的短句。,2,2024-09-13 00:12:34,陌唁,https://www.douyin.com/user/MS4wLjABAAAAS8SjIsnpbEQiTagnYGIXyi3hv0sFksA8D5uSu2EN-A8,,未知,0,江苏
7413719740591735562,[暗中观察]这男主就不必给慢镜头了,2,2024-09-12 19:45:08,小排mio🛸,https://www.douyin.com/user/MS4wLjABAAAApJB7y5FbIGEzxf7QSyncv05g89rxf2nCE0BEwb0hsHQ,,未知,0,吉林
7416279954067620617,皇上有点像罗晋,1,2024-09-19 17:23:52,吴六七🦌,https://www.douyin.com/user/MS4wLjABAAAAM7vl51MEEi5EvQdtIw6jU5IwKKyT62t0_G_ELG9xQ6s,,未知,0,湖南
7408989971410240293,男女主都不错,2,2024-08-31 03:30:30,华南仙草科技,https://www.douyin.com/user/MS4wLjABAAAA6NjL65ckzfmfCj6oAkcFog86NOmY3SWf3mwnEYlXd9SGzSuMWk-iMekf3uYC9CWd,zhongdalingz,未知,0,广东
7409500271082095410,三天真厉害,2,2024-09-01 10:56:41,Cx330星野,https://www.douyin.com/user/MS4wLjABAAAAn8oZp6CdaspjbqntCrPI8sXEjVOAW-FkCiPn52FXBGY,xx122624xx,未知,0,河南
7408453100481250085,在一起,2,2024-08-29 15:19:53,清尘雨梦,https://www.douyin.com/user/MS4wLjABAAAAmO4eQkBsODurv2k2jvN0SnCw_0nn3i85QEUYxTv6W0jyTa-fmCaPeycIdH0KB53W,qingchenyume57,未知,0,广东
7408587204232872755,衣服湿了,2,2024-08-30 00:06:34,简单幸福999,https://www.douyin.com/user/MS4wLjABAAAApv9mZ8GMm4bXIo0JNH-QaCY5J9aqU5rXl_gDeAS6CqQ,45806527917,未知,0,河北
7408593763951870731,镇北侯府没错呀,2,2024-08-30 00:43:31,妈妈说只要名字足够长就会有笨蛋跟着读🎀,https://www.douyin.com/user/MS4wLjABAAAAzFKS5_ZPEjsqdR6EB4vPbMzKc4EEmy6mAaTjm2Dwqfw,f316305892,未知,0,广东
7415129051528266523,这皇上长得像dr.魏,1,2024-09-16 14:56:03,陈狮凶,https://www.douyin.com/user/MS4wLjABAAAAu7nhf_JXa9FAtQ2GCwntV_856ixNeVRa4xqaS-rRfh4,,未知,0,四川
7409302615630709514,[捂脸][捂脸]美男子……,2,2024-08-31 22:12:31,伊人轻笑,https://www.douyin.com/user/MS4wLjABAAAA0A6KpQQSaathtiy-KvyaErR-_9ohBLkNCkspZlWpTp8,,未知,0,新疆
7413991084491817782,这局选角真的不错，不止女主，皇帝也有点儿帝王气质[赞],1,2024-09-13 13:28:38,魔都大熊猫_,https://www.douyin.com/user/MS4wLjABAAAAcFDc7a6TROksc9aBQCBLGlmQ1al6TCaBANyVyE_WDqI,,未知,0,上海
7413371121317544742,皇帝还不错[捂脸],1,2024-09-11 21:13:00,厚礼蟹,https://www.douyin.com/user/MS4wLjABAAAA7OzK_xIVI2pEGdgvH74O-3aD75R2Ce1y757D31raLnw,dywtvl94z88t,未知,0,江苏
7414766558809965331,元帅有点嫩,1,2024-09-15 15:37:56,吾本善良,https://www.douyin.com/user/MS4wLjABAAAAJ6ks3C8w51SohY-xXTeRpwUefSSNn_ed6X-mVnVIdpY,bierewo123666,未知,0,江苏
7413426955829576475,皇帝挺有意思,1,2024-09-12 01:11:47,飞鱼寿司,https://www.douyin.com/user/MS4wLjABAAAA8JwBqTtaGyUtXDLr6cYRxgSaGUcdKlOMFvnB77ApnVedaZRkBu_9eD0Au5y_Pfz0,98236746419,未知,0,河南
7415489936253027081,为啥52集开始看不见了？视频加载失败,1,2024-09-17 14:20:30,阿～uix,https://www.douyin.com/user/MS4wLjABAAAA21dfAn9NFw5OWZDjRyrvzC6DbzEKLHpEv-Yq_JIrHdo,,未知,0,广西
7414756819149259535,妈呀，这个慢镜头[捂脸],1,2024-09-15 14:52:44,敏姐纹绣 ❤️眉眼唇定妆,https://www.douyin.com/user/MS4wLjABAAAAQ5KLhaHxhULUlu9XouLQ6RlH2Zofw5p3Gz6cWGRhSiI,,未知,0,河南
7414953193404629797,皇帝大智慧,1,2024-09-16 04:24:49,裴我一辈子,https://www.douyin.com/user/MS4wLjABAAAAjwXUPLC4QMa-xElv-4gnqdqJY9TzWW94jKJRB0IpSYg,zi.shu520,未知,0,安徽
7411173536956875554,小说里皇上也喜欢惜惜,1,2024-09-05 23:14:51,@李子慕💞💞,https://www.douyin.com/user/MS4wLjABAAAAFE0EQ-wXf6Ex1HXMUoj92QW93V_I7tGTDvcArrYLvVU,,未知,0,陕西
7409577580594152230,现在看男主越看越帅了,1,2024-09-01 15:58:19,靓妞,https://www.douyin.com/user/MS4wLjABAAAAIhKOqb83LiqRhRj0WJbm7_Uq68ukC5Xa112QUDi53S8ObCgrt5SBljMBbQ6yg1cc,,未知,0,山西
7414514874917258025,男主很帅啊比皇上帅,1,2024-09-14 23:20:46,苗小兔,https://www.douyin.com/user/MS4wLjABAAAAyfkI-Oad7tPEsd2uSR87o7pDK-KcbWqBiWdgawqlor4KcUF5qmhaO2ViI1k_xBBR,91832099532,未知,0,辽宁
7412184158607311631,男主耐看型,1,2024-09-08 16:30:01,人生若只如初见,https://www.douyin.com/user/MS4wLjABAAAADy7Vq1W6nH_v5t7s2DGJ17ZonTiy5BPVG8QDRbq5Vlo,,未知,0,浙江
7415214940641198900,恩将仇报[微笑],1,2024-09-16 20:30:21,孤叶🍀,https://www.douyin.com/user/MS4wLjABAAAA-SYTw5RH_kzZ42d5uU0p2W4SwG-9Z0jRlHqoljJD9y6iKblVmyeTUHsrlOJYtTLL,jiushiguang337,未知,0,湖北
7413773582688125759,皇帝可爱[捂脸][捂脸][捂脸][捂脸],0,2024-09-12 23:26:56,ℳঞ ꦿ执念成殇 ໌້ᮨ꧔ꦿ᭄💕,https://www.douyin.com/user/MS4wLjABAAAAwghchc_MHFaI9WwxOLISMXzZeP2KO4h8RAWBibNPqvc,28174225148,未知,0,陕西
7411542916185162515,美男子[尬笑],0,2024-09-06 23:06:23,用户2431258976002,https://www.douyin.com/user/MS4wLjABAAAAdB7gEM2EGX-0zoB4Jr7MZHuVOfqTRBoOpR0qlu007CNt3d14YZlSuz5N20wqc-j0,46404711254,未知,0,云南
7412251249465099062,[微笑][捂脸],0,2024-09-08 20:53:11,冥后,https://www.douyin.com/user/MS4wLjABAAAAlENPPLj-CNMxakQtc7N-TtHp47h-q6MqBw80zMRs-qCFPR92fxq0g7uX7vkhnqqF,dy660ecak18t,未知,0,辽宁
7416627747663774499,这王爷很矮,0,2024-09-20 15:55:40,尘世迷途的狗,https://www.douyin.com/user/MS4wLjABAAAAORZDnIq0oRxHtNMqPUGAsvfHTqUOKAM9h2UCmi0gOK8,,未知,0,海南
7415886715666367271,噗[捂脸][捂脸][捂脸],0,2024-09-18 16:10:11,惊鸿落人间,https://www.douyin.com/user/MS4wLjABAAAALS6131rW4YalKoLS_7XpR1r9_nSMd_i2zKMZVLOkFdB3PoMOH2BYXTw4vkCtOOGa,x2581798,未知,0,上海
7415269382551454516,美男子[捂脸],0,2024-09-17 00:09:47,三姐,https://www.douyin.com/user/MS4wLjABAAAAJNoCB4G6LZEhAlkqkrz-ntnl7M2PdP9ZqQGTl3OGCvU,sanjie21746,未知,0,河北
7413665789917725474,皇上挺好[捂脸],0,2024-09-12 16:19:51,生锈的誓言,https://www.douyin.com/user/MS4wLjABAAAATMeCrp7QVkwWHQsG064szv71Igi0UZ1ryK1CuW7PSRc,qiteqite,未知,0,辽宁
7413030065900077875,神助攻,0,2024-09-10 23:13:20,开心幸运肉嘟嘟,https://www.douyin.com/user/MS4wLjABAAAA0TAN5iX0KsS8wair2xfdZn76EXNQNq7S8CjxrIb1UvWBB0fIRtUlCOWQTMVRMCON,57399132544,未知,0,广东
7412533629266674495,感动了[捂脸][捂脸][捂脸],0,2024-09-09 15:20:55,💞꧔ꦿ᭄陈໑💕,https://www.douyin.com/user/MS4wLjABAAAAIXFLOJWI-DovXRjcgB4q3QePchWqIXPweDFbj80EfZE,ccgk12345,未知,0,广东
7411550342758122251,好可爱[呲牙],0,2024-09-06 23:37:40,成不了佛就成魔,https://www.douyin.com/user/MS4wLjABAAAA-inGBU-x5865wjyClx-pO0QnEWw6EZrHNmpQLPtuQk0,,未知,0,湖南
7405667166606361383,皇帝好可爱呀[比心][比心][比心],162,2024-08-22 02:51:29,我是诗诗呀😽,https://www.douyin.com/user/MS4wLjABAAAA8EqWBacuYXTLdA2SwkgEY6ezGvkJYYHnfcBEZx5fV20,,未知,0,湖北
7412836809245492031,那么多短剧，这是我见过最帅的皇帝,27,2024-09-10 10:49:29,꧁维美꧂,https://www.douyin.com/user/MS4wLjABAAAAKl6C1F3I-LYZgUXELbi7kskRx99JErb7LdXuL4IlviZDdX4iR8dnoSsJgaPnS9QA,90045548172,未知,0,上海
7434815391978898176,北冥王：皇兄，你个老六[笑哭],1,2024-11-08 16:03:28,隔壁老符,https://www.douyin.com/user/MS4wLjABAAAAYYZDEghxeGNE5Vk0JkZ8xgs0EP6pMZVECVTOrH0eHss,,未知,0,广东
7408220467191874367,哈哈哈[大笑][大笑][大笑]妃子,1,2024-08-29 00:25:22,01❤️,https://www.douyin.com/user/MS4wLjABAAAAQjQ4Nr-x1MUJWE-sofoD6gKb8XPrtUr8sQqf0Jrl_bA,tangshao5329,未知,0,广西
7468361213543039770,帝王之心难以测度,0,2025-02-07 01:39:06,雨夜独酌,https://www.douyin.com/user/MS4wLjABAAAAXa1nqtJX-KG77Xz9yrIu2SUFYSxhia17ZedhiA2_wFc,shnluoj,未知,0,山西
7410361133889274651,@马秋元,0,2024-09-03 18:39:48,ദ്ദി˶ｰ̀֊ｰ́ )✧姐是限量版♥⃛,https://www.douyin.com/user/MS4wLjABAAAAi6Ke0FLCxYuRawc52FwNpe7Y66Lx38U6b-lgIl2VCdq0dPJcq-itF2EcE2OD2UY-,46902266995,未知,0,山东
7408838880042664714,北冥王有点失望，这男演员颜值不符合,2,2024-08-30 16:12:31,Linda💙,https://www.douyin.com/user/MS4wLjABAAAASmHU5ehpjrY-056S7azXikwDjhJAxo7Gh30A3udvCyQFbSDJS5DO7g0WzNriaCBj,223350999123Viya,未知,1,海南
7406693993532982031,男主的发型不适合，颜值都打折扣了,9,2024-08-24 21:31:13,每莲都好,https://www.douyin.com/user/MS4wLjABAAAAuBEQv5w5gE072s9_5LENKIMcWW4H_TbjJEr94aQHCHM,meiliandouha,未知,1,湖南
7457538733538624266,,0,2025-01-08 21:39:07,专业小药搞黄鳝,https://www.douyin.com/user/MS4wLjABAAAAIDs_p1-nXUN7DirswFx_fAPgdB62SQvVBXu2F_sInoQ,38893341173,未知,0,湖北
7422245122480489251,男主配不上惜惜[微笑],0,2024-10-05 19:09:08,辰辰,https://www.douyin.com/user/MS4wLjABAAAAmwmYtyppnlyU2QkbLaQDOd0mpiVx69Ia4svD8XYT8fYh_Qmepgu68sQa6n_vuP7s,36438630459,未知,0,江苏
7416045877611676470,男主这两撮头发非但不能修饰脸型还拉低了颜值[捂脸],0,2024-09-19 03:31:04,琉璃樱🍒,https://www.douyin.com/user/MS4wLjABAAAA1sGR3rR8hnzBRAf1hrEaXaxjFd1FkwTJwRl33tyooo4,,未知,0,上海
7465145080958632758,一个女子拥兵自重？你们是认真的？[抠鼻][抠鼻][抠鼻],0,2025-01-29 09:38:27,芭娜奈🍎,https://www.douyin.com/user/MS4wLjABAAAARqT_-5UAxIXY8-47zky5s_ti-4cFhIgMtib6Ee7Dtps,,未知,0,广东
7436739633498800946,皇帝有病,0,2024-11-13 20:29:12,過眼雲煙,https://www.douyin.com/user/MS4wLjABAAAAF-v07vgSS9id-p3UvItAklvtw7gyLpr5tSlSaEv2oZo,,未知,0,山东
7430739467470258985,惜惜，你也好色[捂脸][捂脸][赞][赞][赞],0,2024-10-28 16:44:28,钱多多,https://www.douyin.com/user/MS4wLjABAAAA_jDVdUDkSP4sZ4G5k5deKfMmqHlhHIdpnzvinKojO-c,,未知,0,浙江
7414891367745078057,[捂脸],0,2024-09-15 23:44:40,浪迹天涯%,https://www.douyin.com/user/MS4wLjABAAAAgMaMc6kTbPA2B0vu0X5EcCkS3mNqhBaL0Th2c2PS09g,,未知,0,安徽
7463148495223587621,这叫美男子？？？？,0,2025-01-24 00:30:24,可乐洋洋,https://www.douyin.com/user/MS4wLjABAAAAFKAPMYtb8x0uB3CJHHnZaClj3mKr448n1Q5HiPf_cMM,keleyangyang92,未知,0,广东
7472030078866031379,皇帝在试他,0,2025-02-16 22:57:19,完善,https://www.douyin.com/user/MS4wLjABAAAAbqgF6cY8UF8CxwKnKA110THF3OCetvb5Q-cfKZpvEM9gLiMNFZ0Y7lZZbVc9LmM2,55265228475,未知,0,广东
7414769011161023258,这叫美男子？,0,2024-09-15 15:42:41,用户4324289613831,https://www.douyin.com/user/MS4wLjABAAAAKcC3wBGL4locFzy8MKpZf0Cra6U4lkOvg9Ro9ioxHKyHloOM7ajDYp9Y7lDSsF7z,46674216077,未知,0,山西
