评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7434811964008448820,好恶心啊那个易防,0,2024-11-08 15:50:53,妍儿,https://www.douyin.com/user/MS4wLjABAAAAKe68dxXK-XwDzv8GBUNaAXdNYvjG4Ke7xq4mtUhoPXk,a45236894,未知,0,湖北
7425409066878714650,真的好讨厌这个女的，嫉妒心这么强,0,2024-10-14 07:52:34,雪儿妈妈,https://www.douyin.com/user/MS4wLjABAAAATpSHjA3yX2IDy2k6pUQ6luUfjMFBQUYm6gMbFvVCM-lHv5CvS-DOE9txEPxLWYtl,xueermama121,未知,0,湖南
7443626082055914251,这婆娘没拌个好人！,0,2024-12-02 09:56:46,绵阳烧鸡公⊙ω⊙,https://www.douyin.com/user/MS4wLjABAAAAJCAeiOXbx-QkElbiK14uo6M2bFd_2a6HzxEtzWPZiHdqrbiU9abtv5L2CyBJJnNI,78136354373,未知,0,海南
7443276373013644084,易坊就像个小丑,0,2024-12-01 11:15:56,☞中华☜,https://www.douyin.com/user/MS4wLjABAAAAIFEvC0jlwZ-_SCYJhOfwnrJMWUyYKMKKd6CFYXdeet0ud7Z61DuRIQDsY7t6BKDg,zhonghua242239,未知,0,云南
7474207555003663154,心机婊子,0,2025-02-22 19:43:45,用户2664644305394,https://www.douyin.com/user/MS4wLjABAAAA3c_XgQmPCh-e4FNVjovsO-GDhArVeEAjZJ4O9Am2240,84181438627,未知,0,河北
7430461676635931426,这小三就这智商也能当将军，唉！！,0,2024-10-27 22:35:11,人心难测,https://www.douyin.com/user/MS4wLjABAAAA7Q_9ICSU4HsygZbFqMeapFSoFGIJ6FM3rG8M9fcrUGLKe6u8g9x8Jx9KHbmGltI3,dyjcoy060tyt,未知,0,河南
7454431361518093096,这种女人脑残,0,2024-12-31 12:42:45,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7429939453852812032,女二太自以为是了[发呆],0,2024-10-26 12:48:32,萧杨,https://www.douyin.com/user/MS4wLjABAAAAC9XHsueBK68yoY_0JiSBkmp3JZJquAdDycF0GE44S-Q,xiaoyang2647,未知,0,山西
7427758941231350543,你也太自信了吧，自不量力[发怒],0,2024-10-20 15:49:26,@吉祥如意,https://www.douyin.com/user/MS4wLjABAAAAz9g1-2vG-jxgZnpLOoccLgXxNSJHlyXbdgBaBYS1C_R5o0kKwKRH6OoVCKtkTqo1,chen1870267,未知,0,江西
7449393510882853683,这女的看着就讨厌,0,2024-12-17 22:53:42,ঞꕥ᭄ꦿ小明同学⁵²⁰ꕥ,https://www.douyin.com/user/MS4wLjABAAAAKt0J6c1pcW65yHLdAhl8Tq4vIV6ev3ycs_KQayF34IbbchxjVnzqDTVuygsSb3TO,ming55555558,未知,0,黑龙江
7424917835653530378,女二把下半张脸遮了跟倪妮一样,0,2024-10-13 00:13:47,柳暗花明又一村,https://www.douyin.com/user/MS4wLjABAAAARTyTWwgZObDhX6wLyzneFsBFX_GXyvjp4QvWMNtXUx1yqLlh-Rdob9dJb8H-6blw,82819471206,未知,0,四川
7467963100613247785,看不爽这个女二号，很想打她[打脸],0,2025-02-05 23:53:04,1/L0,https://www.douyin.com/user/MS4wLjABAAAAtjQ2RYxG9ZtRT1QSitTqEkVFhtGC4v1IHQEMDJcFr7U,,未知,0,广西
7464142414619640586,战争让女人离开，这就是真实！,0,2025-01-26 16:46:24,Rllyz,https://www.douyin.com/user/MS4wLjABAAAAm1927ESzgl-1oPIe4s9M_kbUrDDUk0vQihMI5zqK0yH9N47uwfxRlQQsxAHh4T5B,88687559770,未知,0,广西
7441834512915727116,这对渣渣要坏事,0,2024-11-27 14:05:39,龙的传人,https://www.douyin.com/user/MS4wLjABAAAAcmAQE5oSKEtwCyUHFYl8Qe-Ie8uMgINOKfuu54Rzo4g,li9512371,未知,0,吉林
7479106580769899273,易昉这个嘴看着咋这么别扭,0,2025-03-08 00:38:02,平平淡淡,https://www.douyin.com/user/MS4wLjABAAAAduisahmHKexSEanKhXooYFNoE7fYv7MNowe0ZF3BcCc,26802542335,未知,0,江苏
7432906171708621603,易昉好恶心[抠鼻][抠鼻][抠鼻],0,2024-11-03 12:37:14,㤀亼&㤅忈（拒私聊）,https://www.douyin.com/user/MS4wLjABAAAApbyq1EX4gL4WdlEHdoTpJtV7jB9SxGl8vjo-h5SbnvekSvM7pJoCg6RTwM9YyMKg,xunzhaoersha,未知,0,安徽
7457071580486337315,这小嘴真会叭叭叭歪的[捂脸],0,2025-01-07 15:28:37,王督察,https://www.douyin.com/user/MS4wLjABAAAAJZCH1AQLamM-Mypnuqgd-eHuUFS0txowgkTJrZcWYOA,,未知,0,广东
7429990590756602634,这女的讲话，这嘴真不好看,0,2024-10-26 16:07:37,W ᥫᩣ,https://www.douyin.com/user/MS4wLjABAAAAMmJuxb4WVjdwFhbvLo9ekRjN2CNOBOGaio5t2cnuAfA,W688867,未知,0,河南
7473760822625616649,这个女的早点上战场，送死去。,0,2025-02-21 14:52:22,用户1578238378434,https://www.douyin.com/user/MS4wLjABAAAARbG3MAo_i873FF8ZuHcOLQDsaM33wmZIJJIgZ7gKd-o,,未知,0,江西
7454047351284826932,看着你那嫉妒的直脸,0,2024-12-30 11:52:20,傻丫头有个性,https://www.douyin.com/user/MS4wLjABAAAAKiLlTg4scBbvsFNf6o5HuqrDE7inZ8efgRu92DQq7X8,,未知,0,新疆
7429600492734726946,这女的好聒噪,0,2024-10-25 14:55:41,泡泡🍭糖,https://www.douyin.com/user/MS4wLjABAAAAvr4Fftnglgjo1Snp1N6msFMGsdrsDRP0vqNvrVuFeORCn4MtrOK48N0Cmu9oI1lb,97335951327,未知,0,江苏
7429464497577804554,易怎那么无知,0,2024-10-25 06:23:19,小小晓,https://www.douyin.com/user/MS4wLjABAAAAaiqW_XkGoI173C9or4hZ_WzdmPGJHsyzPTb6Iw0M7vV0g1fCwcvBxd_D-0lyPQhl,dyosazaa352m,未知,0,河北
7427978466139636492,句句恶毒，怎么看上她的[微笑],0,2024-10-21 06:26:17,ʕ•̫͡•ʔ敏儿,https://www.douyin.com/user/MS4wLjABAAAAUpAfOGrobC0g1mhEu0XDVBvh_iCqmudONJSbCG-HvgU,,未知,0,广东
7450614236629599015,这个女二真是自不量力。,0,2024-12-21 06:00:09,珍惜(请勿连赞),https://www.douyin.com/user/MS4wLjABAAAAbcxQE45zCCfhaqe2d3eKLiqWhmroUctq03irp5Fras44b-PJ7AeoTZOc9X0KUR3H,wwl168609,未知,0,广东
7426606059409048357,易坊那嘴巴一说话就歪[捂脸],0,2024-10-17 13:17:48,@月亮很亮,https://www.douyin.com/user/MS4wLjABAAAAAVCi23erwsPRdzDWWv5THWE1WT3DaxCZzU9wZtVhSd4,Qi1392010,未知,0,广东
7469355238714082084,这幅嘴脸演出来不容易啊，这样的嘴脸也真是让人厌恶。,0,2025-02-09 17:54:23,☞硪的丗堺～没人會懂☜,https://www.douyin.com/user/MS4wLjABAAAAM9feSi4KHv0t_wSK2bpsQOcqf0xpFFy68TvkJ9b3rk9gO5sL5KUxuy2Qj3yC-99f,76083719278,未知,0,黑龙江
7425114229475328803,大嘴叉子真让人讨厌,0,2024-10-13 12:43:39,记忆,https://www.douyin.com/user/MS4wLjABAAAANLPwb3LSkkzfgV_2KS0cgcNC-L28zUXEjwFe0XR157M,jiyi51049,未知,0,新疆
7445291100502459190,越是讨厌易昉说明她演的越好[捂脸],0,2024-12-06 21:34:28,小镇青年～,https://www.douyin.com/user/MS4wLjABAAAAoKdRYK5mjdcp2tT0lCLgHL1o6ytTYY7yBp9ZXqTETyU,,未知,0,河南
7424426626040464180,这易坊真恶心！我呸！,0,2024-10-11 16:25:40,浅黛🪷,https://www.douyin.com/user/MS4wLjABAAAA5gpkKlkAxIO1EOb0KDMQH2aS72lwPULC_rEEJ-vJJUM,78181989B,未知,0,广西
7477144399417033487,那个女的说话时，嘴张的好大,0,2025-03-02 17:40:28,心静,https://www.douyin.com/user/MS4wLjABAAAAQeEzOcOxXpqUP1iFRULGLkwE63pHukxIqHgU4iN3QWM,xinjing44109,未知,0,河北
7428912475985003264,这女二是用嘴演戏的吗？太夸张了[捂脸],0,2024-10-23 18:24:40,蜘蛛,https://www.douyin.com/user/MS4wLjABAAAArDARn2MXrP-8hh4z9iv84ruY37k0ZP0z1popmXYZmFk,,未知,0,江苏
7484482619313947411,娶了这么一个2货真是个瞎子,0,2025-03-22 12:17:03,木子/,https://www.douyin.com/user/MS4wLjABAAAA5OVWL-1opYO2yoGIi0pdNH8Ezqfb6ANlZh9RteMvawoeUrfPKfGlbgQ7XPNEm_lm,74134966367,未知,0,辽宁
7478266477620413219,自以为势,0,2025-03-05 18:14:25,实话,https://www.douyin.com/user/MS4wLjABAAAA2_UB73WYqowC34I4wHflnxQfOY7unrhVHkkG5ZfPTdU,86534403144,未知,0,四川
7473137278530257673,这女人好讨厌啊！本事没有，还大言不惭，真是讨厌至极。[发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒],0,2025-02-19 22:30:46,梦瑶,https://www.douyin.com/user/MS4wLjABAAAAevdBI28S2ULqV-jVmIJLQ2sd2AgOhsN1WRfGtKkTvjk,huaqiangu651,未知,0,云南
7451026519126049575,这个小三废话多的要死，拍戏不知道怎么拍的,0,2024-12-22 08:31:05,娟娟,https://www.douyin.com/user/MS4wLjABAAAArf1qRSGS68mKLqfFtvKHIcFxAEUp_ky29TUpS2TaPXw,,未知,0,浙江
7428226040436376332,我讨厌这张嘴[酷拽],0,2024-10-21 22:01:34,殷文华,https://www.douyin.com/user/MS4wLjABAAAAtSp_ik25Po_LZA98NcIq_naH8kZbL-zOX74jGNb5INI,,未知,0,江苏
