评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7474156273225007881,皇上怕是宋家无人,0,2025-02-22 16:25:22,用户6872675400754,https://www.douyin.com/user/MS4wLjABAAAAICd8ZlC9DuzGLX37deXita3Lnwnq69BcorU4eUVZ2tg,93005965062,未知,0,重庆
7420984126474584832,宋惜惜才可以帮我重回巅峰[看][看],0,2024-10-02 09:39:24,一个古人🍒,https://www.douyin.com/user/MS4wLjABAAAAAJpWWk_GfQKMmGxY9wtInC1k7VmGN7ADU_AjZuUbI40,zj839900,未知,0,浙江
7457135584781370147,30万加20万，就算平均每人杀10人，对面有对面啥时候有500万人给你杀,0,2025-01-07 19:36:02,/、 ✎﹏₯㎕ζั͡✾❦ .. ☀,https://www.douyin.com/user/MS4wLjABAAAA-mI2-yxoxz-jpHXRoVKdDgk--RAufDqHGcAnNvGKWVo,,未知,0,黑龙江
7428774351871525667,女二要被敌人扒裤衩了[呲牙][呲牙][呲牙],0,2024-10-23 09:38:16,华仔@,https://www.douyin.com/user/MS4wLjABAAAAmxXT6Tdz4XBirgFT-HbJqxG86iLfWnMJjqbrEDPstrkMZqfWbKzy4j7R0dIuIbkZ,huazai36888,未知,0,广西
7431928247002350390,戳你肺管子了[捂脸],0,2024-10-31 21:27:26,东方雨萱日进斗金,https://www.douyin.com/user/MS4wLjABAAAAcIuf9X_VKlmKbOp58lw5C1SwuMaKgbHM2_r0pBMiw2k,dfyx1,未知,0,新疆
7437767282434458368,狼狈为奸,0,2024-11-16 14:57:30,李老师的地盘,https://www.douyin.com/user/MS4wLjABAAAA9ycDKLIQx5_Vx0Xq1BN2dpIzeRBfYQSjImur-jxJyxVxg0Kp41T5aNgSVh8yxkG1,lilaoshidede,未知,0,河南
7473824059399226138,这个女人好大的口气！她的结局去得悲惨！,0,2025-02-21 18:55:22,幸福,https://www.douyin.com/user/MS4wLjABAAAAxcOLy9N81bG6H9Ts9vj1JOdysZdRxXY1EH7uVf2VUXGgLTuN0v_-EDzawEhukogF,33374300317,未知,0,新疆
7425867601522049843,眼界真窄,0,2024-10-15 13:29:20,我当像雨,https://www.douyin.com/user/MS4wLjABAAAAMn17ePHp_0O3eO5ZRj8j0syF7IicCOtY-p_xSLqOEy4,,未知,0,广西
7436088208741827363,风大不怕删了舌头,0,2024-11-12 02:30:28,🐾⋆ ☆ ⋆  .小🍋不酸🍭,https://www.douyin.com/user/MS4wLjABAAAA7RViVJWx2zX0AUwOnppA_-V483lWkPTJkK4LvS38hKM,36600099375,未知,0,吉林
7425152681957032739,无语死了,0,2024-10-13 15:16:53,🌸🌸🍒🍒,https://www.douyin.com/user/MS4wLjABAAAAed_BxHhxGKFwZRmrF4SPR0uAJLbEf1QGX9M3TgLCcv7qgzfITJimxjLkG1_0Wrcs,75911148597,未知,0,广东
7434981482856284947,我靠，递奏折这个不是香港演员么，,0,2024-11-09 03:03:14,10－7,https://www.douyin.com/user/MS4wLjABAAAAgwZoJ6sjxqapXkekBOg7xHH8XR0q4MquVDQPWa8tGbkPF_mQhEuP47evi8Fosrne,10___7,未知,0,浙江
7423261610829021962,我讨厌这男的，后面别又搞什么回心转意的桥段,0,2024-10-08 12:54:09,暗黑之影,https://www.douyin.com/user/MS4wLjABAAAAJsmRAO7kUaEdd0hRIceAJ-nqHarqNhgH88F5ie-9RY0avAw5be0okh4Q-_977LHj,dy3i0ue9vvhl,未知,0,广东
7479681370688717579,你就是个内奸,0,2025-03-09 13:45:06,鹏程万里,https://www.douyin.com/user/MS4wLjABAAAAmS7Xg042wRZuISMtWG9cD7WhEbb1iaQar8YDQhulLuU,45162404621,未知,0,江苏
7467731328315163392,易昉就是个丧门星。,0,2025-02-05 08:53:16,凤 舞 九 天,https://www.douyin.com/user/MS4wLjABAAAAjSXi6Bd5fFK9LBxuxO9nhQA3eO1JLalxqpzzjIyaS6A,,未知,0,吉林
7434705222905479987,娶了你是祸,0,2024-11-08 08:56:37,老武,https://www.douyin.com/user/MS4wLjABAAAACw7JUgYH0sizc2P2TvJ829wf91uLnMeVdfSJjk3BkcQ,laowu66676,未知,0,重庆
