评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7442253929750627084,女主一长相酷似杨幂，女主二长相酷似张小斐,0,2024-11-28 17:06:18,叶滋,https://www.douyin.com/user/MS4wLjABAAAAzR8gbEUMiY9oPnFYMMjTaXoYDr4mX1b3zv1TsWJKY5g,dy9i7f9g8oww,未知,0,山东
7411360258776875786,这部剧真不错 演员演技都不错,3,2024-09-06 11:03:07,旧梦风尘,https://www.douyin.com/user/MS4wLjABAAAA0VnVolYyXPGeF5zobOkmkz0uCcaIF2DLKqby_MsA78o,,未知,0,四川
7405834401013973797,最喜欢宋太公,4,2024-08-22 13:39:56,～小涵子～,https://www.douyin.com/user/MS4wLjABAAAAVyaNfyrhwVkHcqNpucYorT8LKkb4OQ-JUgDZzH7bh-U,xiaohanzi_521,未知,0,陕西
7409583610284131110,这部短剧和小说原文一样，演员也好看，演技也好。,1,2024-09-01 16:08:47,风之恋⭐,https://www.douyin.com/user/MS4wLjABAAAAaWM54KWOAjk1O88A-bo-84PSclDNaQC3yvfDMITrnumeNN76eBmn7SRbpSQ6xve1,zhizuchangle.al,未知,0,安徽
7409827953922491190,不能连续看啊？怎么总是插播广告？,2,2024-09-02 08:44:12,旭,https://www.douyin.com/user/MS4wLjABAAAARNEJjI0cUzYFIXxphU_7jCCJ3fmLyepblExuVkMFmE1qfegSvtDaxUD7QQPwmc80,dyde3hi6qocf,未知,0,吉林
7431948407197844263,马秋元真的好漂亮，好可爱，好喜欢她,1,2024-10-31 22:52:22,赤狐,https://www.douyin.com/user/MS4wLjABAAAAVx-ACFq1tC3-OjAmWeM57Yp23b9_qijCysSxkl7l9Vs,24270645818,未知,0,辽宁
7413607960452072255,女二有点 倪妮的影子,2,2024-09-12 12:35:26,我是小美吖☘️,https://www.douyin.com/user/MS4wLjABAAAAtm3iJLZkwhiRWhu3iG9m2TEfrAu7AbsCFehyt9Djo1U,,未知,0,河北
7460091572202259209,这部短剧很好,0,2025-01-15 18:45:26,小团团和小月亮,https://www.douyin.com/user/MS4wLjABAAAAWshXT150edspO0akORaDdQajlfZ5chOyu0bc_LMJ9WOkNcE-z1kz97u92YOO-XRh,dyv60glspzje,未知,0,河北
7405934215940817704,最接近原著[赞],9,2024-08-22 20:07:15,我的小梧桐,https://www.douyin.com/user/MS4wLjABAAAAhNwfkcgr6rQWQFn-sqJt22rp_cjCBmPi9GYUYpFAhxVsm_56W4IFEipBmucVS9Xt,wangjiaxiaot83,未知,0,山东
7408429184220218147,这衣服真衬人好看[比心],2,2024-08-29 13:29:03,时光♥无声,https://www.douyin.com/user/MS4wLjABAAAAugIVSO0jhRQHM0hkeipHaRNcT7iH-IkyD62L1Ao_4B8,ye876666,未知,0,安徽
7406331203433562890,女主是我心中的，那个惜惜,9,2024-08-23 21:47:45,佳悦💋,https://www.douyin.com/user/MS4wLjABAAAAtH8oxkQlCAUAhm4qGm8Le_9IPctm2RGB-W0g4B64uull-ahi3Li2v-uTQOUpMKbF,60599083493,未知,0,山东
7425028783092007707,这部剧谁都不该死就是站北望该死,1,2024-10-13 07:16:49,来来来,https://www.douyin.com/user/MS4wLjABAAAAXupAFDMi8z7Fdz5kIKS7IOtxC843j-a9PnGd1kH6NAg,lailailai63269,未知,0,山东
7442685610652320551,忘了之前有个剧叫啥的 也是差不多的剧情 都演得好,0,2024-11-29 21:01:27,-,https://www.douyin.com/user/MS4wLjABAAAAm_EUm6G7lwJGOWGZUGGuasW_EIoQo2ZnWa7U3YOebCY,,未知,0,湖北
7407352391345013562,老将军演的真有气势[强],6,2024-08-26 15:50:32,哈气脊背功,https://www.douyin.com/user/MS4wLjABAAAA_3f41lnvVecAhojrmrXQoQJBy0oZPmkZGszYGBvxS9AdW8zHjga5qNxtGfdEC20K,qiexingzhezh94,未知,0,河北
7408957763461989161,都没演完  骗我的money[晕][晕][晕][晕][晕][晕][晕],2,2024-08-30 23:40:10,麻辣小笼包🍙,https://www.douyin.com/user/MS4wLjABAAAAVJHoqyUpCfJuEZ2Qm0qC5j1vTvUfQ36nOJaIu9x2n0D4aKx0NEdbx9WwUKwTXj8B,Macchiato97,未知,1,浙江
7408135174289130277,这个老爷爷演技杠杠的,3,2024-08-28 18:28:07,我爱卤大肠,https://www.douyin.com/user/MS4wLjABAAAAenGOmUxpuAVU34XKFkh6ikm0EUn2u6WB_7KiOPIxGc8,,未知,0,福建
7408428791258825472,小说没更新完,3,2024-08-29 13:36:53,湾水,https://www.douyin.com/user/MS4wLjABAAAATgt__7pN5fIapjZ4veQHmjyIJ5GygW1xceJlxNk6GpRGpdashEjMi5HCkrqDEfvY,dyewm3fuibej,未知,0,贵州
7408846736196731657,易昉 长相大气，利索，看着符合角色。,2,2024-08-30 16:36:41,用户3803700556141,https://www.douyin.com/user/MS4wLjABAAAArFKQAh6OQKLOZqpOCAh1jDXjtH-k9ZS-n7J8iPxqVNgDT0sxRJfAqxgZ3PljJHtJ,27374491882,未知,0,河南
7414379855351022387,(⊙o⊙)哇，所有角色演技都在线,2,2024-09-14 14:20:39,🌸两千金🌺,https://www.douyin.com/user/MS4wLjABAAAAfZIDBk_l1FzAXqap4EnRHl1g_dYut3l7nYq2FoBpqTA,,未知,0,广西
7406550625129284390,我也想自己受欺负了家里有人给称腰,3,2024-08-24 11:59:13,橘🍊子,https://www.douyin.com/user/MS4wLjABAAAAOLnacB_AOP2BpDDdBtEJfj1xXwVgYXeh85xbei-4m9A,enxiyiliao22,未知,0,四川
7409921925580276532,演员演得好[赞][赞][赞],1,2024-09-02 14:01:40,三姐,https://www.douyin.com/user/MS4wLjABAAAAVv04FIKeeNJvaEQGwMvfWTHjqtUJohygpKwRCV-2fIQ,,未知,0,四川
7415824139209081657,现在有多猖狂后面你都有多狼狈,2,2024-09-18 11:45:19,夏天的太阳,https://www.douyin.com/user/MS4wLjABAAAAbXwLv20Z4PNu4_dzX-6jpSwZpWixnot9f6PpYAzxwYDLd0hupNB6CkdfswYC-2VY,dyx2d8qnw54z,未知,0,四川
7405880403422315275,惜惜跟我想象中的一样[比心],5,2024-08-22 16:38:25,🉑盐🉑甜,https://www.douyin.com/user/MS4wLjABAAAAaY-vXOnGM__dhNSZfLfpewlURf8hg6tn-l-dkZ-EO0o,,未知,0,湖北
7481197475182871322,还要脸干嘛,0,2025-03-13 15:47:13,孤独的星,https://www.douyin.com/user/MS4wLjABAAAAmBOtoBBAzmQ2D4M9HINbXPHq5muUytcraxqaIB2vT75UvSszfS9t8BzAcJTjotNY,gududexing48,未知,0,湖南
7423907137514734371,好，宋太叔祖演技到位！,2,2024-10-10 06:55:07,完美的世界,https://www.douyin.com/user/MS4wLjABAAAAOpSqYxUDwTvVKxIM3Jkuy7mcix1iMZs2DizNsz71hL8yYSFYx_7-ddKQxOuDgHL2,77241721313,未知,0,河北
7406626328336810761,战北望选的还不错,1,2024-08-24 16:53:00,蔓藤思雨,https://www.douyin.com/user/MS4wLjABAAAAqjRV2gpBjGWfoFBSTkmrl8Er3ylMe9S8N41BAo70ZIc,,未知,0,山东
7460854838118859535,[666][666][666],0,2025-01-17 20:07:20,JUSTIN,https://www.douyin.com/user/MS4wLjABAAAApeJt163iuDHO0cGYKY4lp359G3SXlX-0om21Mzrcs5g,,未知,0,辽宁
7483211340690293544,[赞][赞][赞],0,2025-03-19 02:07:01,老北风。,https://www.douyin.com/user/MS4wLjABAAAAhOj_BGb5Rj8Muzw5akVzyvC8-4PcZHEFyu5EWXNlg0k,,未知,0,黑龙江
7406487321543705380,这个易仿比我看小说想的要漂亮,6,2024-08-24 07:53:40,时了个豆,https://www.douyin.com/user/MS4wLjABAAAARGieO8b2fKELOl99AlZFSW5hFD-ldzgRJdRNvZwnwiE,,未知,0,山西
7406148552282325769,这个选角好,3,2024-08-23 09:59:00,同学你好,https://www.douyin.com/user/MS4wLjABAAAAPWrE50f_1bfsOS2ojBKSW-N6AjIQRvCm2pCISbFFR3E,,未知,0,广东
7450406483172573987,得节夜？,0,2024-12-20 16:24:29,梅花三弄,https://www.douyin.com/user/MS4wLjABAAAAFOpWJ3YIWqA2DphmnGUiAuv-I_TggBuPLwEHXxKKKQJXWgcOkMtzKNhR2HX8AQSW,81127535404,未知,0,湖北
7428066493382558473,好好好,0,2024-10-21 11:45:08,九天,https://www.douyin.com/user/MS4wLjABAAAAib9fspODsEaaPEM6dehCycIRf5TD5NamWYKmZ3VFx5WjNbqOAUwXhE-i18HKBOp8,37815449598,未知,0,四川
7428053335549526794,喜欢女主角[比心][比心][比心],0,2024-10-21 10:58:05,小ꔷ꯭幸运,https://www.douyin.com/user/MS4wLjABAAAA10aTWlZ88bhV8nLvNTVdv8z7_Q__ujjlqHF0Wu0ChIw,,未知,0,湖南
7427985263513273125,喜欢看这种剧[微笑],0,2024-10-21 06:42:07,福气满满,https://www.douyin.com/user/MS4wLjABAAAAwqBG-ddHCV_17eaaS7P6Wtrw6F9XRIJn9lYHt29fqyKBpVw4RPq3tkq8iQ6qs-ky,ss3371851,未知,0,广东
7427683887624717094,果真是不是一家人不进一家门啊，有其母必有其子,0,2024-10-20 10:54:06,阳光&灿烂,https://www.douyin.com/user/MS4wLjABAAAA-aaB9hDLR7KT5svpcSLJSXaghTfseV99-Z0y4pl7yyBDvBV2tfnOhPimrPKm6ynU,huba69943,未知,0,甘肃
7427072757806711562,好美[色][色],0,2024-10-18 19:23:07,释蓝,https://www.douyin.com/user/MS4wLjABAAAAPjbFx--p4JWC54GdRnDyUtGGJJL_ziC-ZeCvQklspQM,33601393402,未知,0,广东
7427044804321985299,我也是为了女主才来看的,0,2024-10-18 17:36:51,🐯,https://www.douyin.com/user/MS4wLjABAAAAFmTm8vEmkscwK8n74mpEC_5Ujpd0dOG06ClA3moww4s,,未知,0,安徽
7426734223736472372,[一起加油],0,2024-10-17 21:21:55,一生平安,https://www.douyin.com/user/MS4wLjABAAAAPtVykQmjyLfiHIwPYYjAf-17ZkZ5J8MZHqdUZY2NuqsSPl437Mvu14HfAP7M6bU_,dyddlvv3maog,未知,0,河南
7426558873060590388,嘻嘻[捂脸],0,2024-10-17 10:15:20,小朱衣橱,https://www.douyin.com/user/MS4wLjABAAAAwSMKkvOvsTEYdpOVxOwjyk5dXrnbYOnmwp1fokJGxrM,xiaozhuyichu,未知,0,贵州
7426525707013145383,边追小说边追剧，挺好的,0,2024-10-17 08:17:55,北极星,https://www.douyin.com/user/MS4wLjABAAAA08aQkAfGf31XGtF4WoLRyGRCeav1Ab7rg_EVk2KgcMk,,未知,0,湖南
7426330921765634866,红狼：只有那世上最没出息的男人才会打当家主母的嫁妆！[微笑],0,2024-10-16 19:26:29,开心💋,https://www.douyin.com/user/MS4wLjABAAAA1jvwLn-F42xIhn22xyu2N8hLwisB7v80KaKhIrb13KU,,未知,0,浙江
7426327107976921867,这女主拍了很多短剧。,0,2024-10-16 19:14:34,小星系,https://www.douyin.com/user/MS4wLjABAAAALZvv8vP5Avlp371To75AMO-B7OJIubtisHstMiFYCpw,,未知,0,河北
7426153880599200549,好看,0,2024-10-16 08:00:21,用户510805056204,https://www.douyin.com/user/MS4wLjABAAAANRDoCEK0Nmw7jGS177q8-GjyOAIo9M8SaEKYgVwLSDUpPX3F7KpPDgdZduIQRwJv,62902913597,未知,0,广东
7426011961844384527,为啥我总觉得女主长得有点像包是恩,0,2024-10-15 22:47:30,数星星的小小兔,https://www.douyin.com/user/MS4wLjABAAAAYcxJPJmaKxO26Wu6Mk7lT09lXt9U6iJnAir824FEByA,45790167604,未知,0,黑龙江
7425253756240266023,宋老爷演技爆棚,0,2024-10-13 21:52:11,诗溢（必回关）,https://www.douyin.com/user/MS4wLjABAAAAGHOpv3EV9aBekuQlfPWe1R6Z_YW_n_0FgFjDcCzLl5U,89926615055,未知,0,广东
7424920784822780699,[玫瑰][玫瑰][玫瑰],0,2024-10-13 00:04:52,明月照古今,https://www.douyin.com/user/MS4wLjABAAAA2-ak_zm79sEEmlaHeVZoyyVnszZsaQWItDEMPHAVOjTn3Fqx1V0NtN0IOGBJRKm2,yunxia25532,未知,0,上海
7423803389765845787,太欺负人了,0,2024-10-10 00:14:22,潇洒飞扬,https://www.douyin.com/user/MS4wLjABAAAA7JgOnNPZ00ua467iai7bzAL-pUTJI0-hK5cxjTtdlUX49XPKmH8hFnf7r7UE6V_N,81465247011,未知,0,吉林
7423764024372036388,这是欺负人家家里没人啊,0,2024-10-09 21:24:30,僧 非僧,https://www.douyin.com/user/MS4wLjABAAAAlFtKI0lmyV2-tcQq-lN57Yr9VITP9ilALdqtsVHykZGxXxCoKPIrqdZwauhxDLpn,20287516472,未知,0,广东
7411501033622831909,好好看，太叔祖演技好好，好棒！[玫瑰],1,2024-09-06 20:09:20,秋霜,https://www.douyin.com/user/MS4wLjABAAAAQ0DELMnG3MCrs0MAEjyMK6sQBB6A_kQ4wlYZL59evXg,,未知,0,安徽
7415534309422351131,所以，人啊，不分有钱，有权，还是啥的，做坏人都有,1,2024-09-17 17:00:32,清风,https://www.douyin.com/user/MS4wLjABAAAAIkLz4ps9NUTZRbf9wL_kwkEoH-MFUrZR8yBsC3Edlgw,,未知,0,安徽
7409204616503001892,@罐甜儿 这个好看，女主好看，小说你看了没,0,2024-08-31 15:38:08,Summer,https://www.douyin.com/user/MS4wLjABAAAApF7koXH1athlU0eZ5hlqbFMOHThGJ_64jCtfa6l49U0,,未知,1,江苏
7409183630741979930,这个太公演技棒棒的。,1,2024-08-31 14:16:37,龙儿,https://www.douyin.com/user/MS4wLjABAAAAfL47NYpZIUEHX80U4PgJJFqLV4votGMw5oTSpFoTcgE,,未知,0,湖南
7407098126677836607,女主好看，女二辨识度高[赞][赞],1,2024-08-25 23:23:51,啊龙,https://www.douyin.com/user/MS4wLjABAAAABoCsFfLs7wWejQQC9Kw7v_WpbwzBHiCvgA9qnXwFDAw,,未知,0,福建
7422305889280033547,演技都不错，值得一看,0,2024-10-05 23:12:41,一休兄弟,https://www.douyin.com/user/MS4wLjABAAAAIq4z_vm0yBLX08gc7UpsddMFRcNUwfnJj1YDU2xbK2lh3X4k7iQ7A4weYnyMR8Qb,yixiuxiongdi27,未知,0,浙江
7463074798375338791,,0,2025-01-23 19:43:50,洪伟博士,https://www.douyin.com/user/MS4wLjABAAAABiocIUs5U2DHZftJsRiS-CWeX__7M6YBifrJQ9xchqQ6f5sMSurwv3s1ZkZUSUVx,84806032214,未知,0,江西
7418532320812417811,[微笑]精彩的剧情演义,0,2024-09-25 19:04:31,千万山,https://www.douyin.com/user/MS4wLjABAAAA8f-E08PGugQaPyFlwLq7ACaZetAysemEVUDkgzDTacg,54313157029,未知,0,江苏
7406996135455687484,愿天下有情人终成眷属,3,2024-08-25 16:48:09,全国影视（短剧）华南总代理,https://www.douyin.com/user/MS4wLjABAAAA2Yaz9Hg8r6FVmSpHGi5OjQLtYKnf4jUkdfyWuQivLtYeLgxDiSfL55HbQmDw4a3u,78439276790,未知,0,广西
7406301319017562932,[赞][赞]最近正在追这本书,1,2024-08-23 19:51:48,豆仔,https://www.douyin.com/user/MS4wLjABAAAADBT860SC6Dx30lQU0gC127s69DRFC1M_bpz1wS89XJQ,15139873696zs,未知,0,河南
7410405033802892072,这个短剧画质真好[玫瑰],1,2024-09-03 21:16:20,古德猫腻✌️,https://www.douyin.com/user/MS4wLjABAAAAgNyTj5NWHePC10tr3qVkEg7Msl4mn3ks_5S5WQCsIeU,,未知,0,安徽
7419145164817482548,这个短视频台词不啰嗦，演员也还可以[爱慕],0,2024-09-27 10:42:48,信仰,https://www.douyin.com/user/MS4wLjABAAAAos0llQ5_DywPS0Mp7IWSiJB9FngJxGwVDM9N1O1K24CtAX-b0sycN_g6XlAA3Sz9,Ml573215,未知,0,重庆
7418164884058456843,剧情很不错,0,2024-09-24 19:21:00,夏夏,https://www.douyin.com/user/MS4wLjABAAAAcXeySazmkeJmkkeAWhN4xT88bHtRsbqxzT9PydSoj_fM9QNZZLqDXXuPv3uyBpwO,68643997633,未知,0,贵州
7406612833042301708,这小说也好好看[赞][赞],2,2024-08-24 16:00:40,叶娟子,https://www.douyin.com/user/MS4wLjABAAAAN8TVL3yw-Cj_uKtbh8xqWlnPwPfhFi3Jj_o-CvAiXzk,dylqtjjwxjqz,未知,0,浙江
7405905194247242511,这个公公有必要出现吗，不方便媳妇一个屋整夜伺候吧,8,2024-08-22 18:14:39,焦糖玛齐朵,https://www.douyin.com/user/MS4wLjABAAAAEc3fRlssM8X4yEKpL8_V3AzM3IZeg186szerf29eok0,Luqishenxiasian,未知,0,河北
7420450655469077286,宋太公演的很好,0,2024-09-30 23:08:41,云淡风清,https://www.douyin.com/user/MS4wLjABAAAADPHTjpDEixWf5O43SHpMXtNq62x4LEGIeNYQ-RM21_WkNgnSZs7C0_6TAqANXYTE,30408020831,未知,0,浙江
7451967845259346714,这个太叔祖还挺像姜子牙的。,0,2024-12-24 21:21:15,我是平安健康开心瘦美的富婆,https://www.douyin.com/user/MS4wLjABAAAAsGgOumrqSI2llJjlVIxe7vxRB8kNlVDiiTKCxrQOvwg,1666618888.,未知,0,浙江
7428192775180665650,好看,0,2024-10-21 19:48:03,桃咪西,https://www.douyin.com/user/MS4wLjABAAAACN8AqMEY54JrQ8VsF4VNMtbbGU5O_yP2IEBRX3dNNU6z7RF5bJOyl4QDhxjl4XIQ,48795894061,未知,0,湖北
7406267664739795727,什么时候能遇到好好拍一个小说完结篇,2,2024-08-23 17:41:12,雅宝,https://www.douyin.com/user/MS4wLjABAAAAiWQ7nAb6yOOCzXfzotAdOa4cLMGHlCpHTWKcaNRHHi4,,未知,0,陕西
7428349164331631379,好,0,2024-10-22 06:45:38,文华,https://www.douyin.com/user/MS4wLjABAAAAdwDSuICoTfY41Pn5RZ2FBXCciyOLoD7EW1ruDUqolw8,linjinfu,未知,0,福建
7406400531457131315,这老头的脸拍的真实诚。,5,2024-08-24 02:16:56,好吧~_~,https://www.douyin.com/user/MS4wLjABAAAAAscQsBzsfmedKwLLBAT7wxANq58TNUtUEg6_un2ru7lvRXPf8WmPQUijLVIkfhTh,dy4j6mu7r3qb,未知,0,江苏
7408466892236964618,这个女主真心漂亮,1,2024-08-29 16:08:15,相见如故,https://www.douyin.com/user/MS4wLjABAAAAj1puVWDognhR4ajy_EvtOQLEJdW0J7ZOJbseTy5_IU4,dd_du,未知,0,北京
7406555184103539506,现在的短裤真的上头,3,2024-08-24 12:16:56,哒哒,https://www.douyin.com/user/MS4wLjABAAAAQipRrwFnCXfgEqJ1zTBiD2N_RSB2sv1mVY7yrZlOc5c,,未知,1,广东
7406914508114248507,我给钱没有看完，现在想看都看不了，以后别要看骗人的,3,2024-08-25 11:31:31,因为遇见你幸福,https://www.douyin.com/user/MS4wLjABAAAALnpQOeprHjwdOY4ZJ-rH1EJoZ08gzLD6gZhSKVOlbm8,dyxt684of4g4,未知,0,广东
7409858504615641865,[666][666],1,2024-09-02 09:55:30,兰兰短剧,https://www.douyin.com/user/MS4wLjABAAAAPiyzrWdCmCjWsVED3s4FgPyZvRyGJEZv9eTGP3ukXzq5vxTYASbdpGyh5jQBbRkn,84187411061,未知,0,天津
7405590644397769491,宋惜惜加油[求求了],6,2024-08-21 21:54:00,喵呜ฅℳ🌕,https://www.douyin.com/user/MS4wLjABAAAANPPsJzuuHepYqyKVUuKJZFNDaC0F2cR_mwqcAQ3RZGo,,未知,0,江苏
7408809197443744547,[赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 14:15:13,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7406635321791660852,拍的不错，演员也选的好,1,2024-08-24 17:27:52,🌈滚滚🐭🌈,https://www.douyin.com/user/MS4wLjABAAAAhcYhy2YOxlVPrZ-gT4-GN1n_xiLl2BdqYsxdRVELIe0,,未知,0,广东
7454413045630010164,[发怒][看][捂脸][打脸],0,2024-12-31 11:32:25,郭丽琼,https://www.douyin.com/user/MS4wLjABAAAA7eTDVYCUyOV9eq0MWoFTTG_J87Q8YXThUA-UFPT7Y54,23183351593,未知,0,云南
7409233923375842087,[赞][赞][赞],1,2024-08-31 17:31:50,小罗甘,https://www.douyin.com/user/MS4wLjABAAAAKcXKqJ0lHwqmeKJu0XOrv9jm1yBHbj1LJsrmABpjysrdKxwz5sdvUiGYe1kGECRA,Gwhao1439631,未知,0,贵州
7414408646753387264,[赞][赞][赞][赞][赞],1,2024-09-14 16:26:04,王风兰,https://www.douyin.com/user/MS4wLjABAAAAcqOkGsCzW0RU4RFkh7d-33nLxFstpGz_AUSTlADdQx9MiNXm6G1c-zuiKBOtGeJB,wangfenglan315,未知,0,河南
7405772522928702260,全员演技在线👍,5,2024-08-22 09:39:49,初晨淡上的一抹微光,https://www.douyin.com/user/MS4wLjABAAAAEaF-V48tCL7ZTw2zo6fg90UFY2hgw8mg3K_YtKaRKks,,未知,0,河南
7405958073334711098,女二有点像倪妮,3,2024-08-22 21:39:55,羽小泉,https://www.douyin.com/user/MS4wLjABAAAAo8RgctB5cWIqL9bYgYDHS_3gVkLmGUOAfQsveBzcbecvaDwJcHlTvx-ConAzbDfm,yuxiaoquan96,未知,0,山西
7405827507055133476,终于划到了[比心][比心][比心],1,2024-08-22 13:13:12,那远方,https://www.douyin.com/user/MS4wLjABAAAAtkdHWBEDKTEjWL33CzLEQpzvaw2Du9LF-xoKcidIyFRT74qdmT97GGWIsPhg9wvJ,71612z,未知,0,河北
7423738861215318834,太叔祖演得好[赞],0,2024-10-09 19:38:20,瑄怡,https://www.douyin.com/user/MS4wLjABAAAAjT3ELqsA70xhgzdq7jwrvyi8Rdv2y7R5NgWUojBaexA,sunnyme666,未知,0,重庆
7419572349979411257,你自己没嫁妆吗,0,2024-09-28 14:10:15,我呀₍•ʚ•₎,https://www.douyin.com/user/MS4wLjABAAAAt_0q7ih5phJkL4BQC2NV_d21kfpWFpUIRERz2m3ZC00,,未知,0,浙江
7419319024457270075,感谢感谢今天让我一口气看了一个多小时,0,2024-09-27 21:47:10,未来可期,https://www.douyin.com/user/MS4wLjABAAAAYt0hdTxL5H1hRk4Do1WPZ5Bvdhsh4y3EWwK5VMe92HhMrvVfoCZ9bsxvISI9Aiei,aeae85871518,未知,0,湖南
7419280347009155866,嫁妆能有多少，怎么都是女方家财万贯，当大官的一贫如洗[捂脸],0,2024-09-27 19:17:03,一半清醒一半醉🙄,https://www.douyin.com/user/MS4wLjABAAAAYBucMSiQxbG0ne35-gLArNzclUo-mM0Vkbtrsy3rWzQ,,未知,0,河南
7418391774853497660,宋老头演的好[鼓掌][鼓掌][鼓掌][赞][赞][赞][赞][抱拳][抱拳][抱拳],0,2024-09-25 09:49:03,﹏ℳ๓₯㎕❦善忘う,https://www.douyin.com/user/MS4wLjABAAAAPkFOLbo6ubx1AwQXdJufgpbUVT4hxF7IgW6mwJvJ6Dzq8WZzGOMT-0E9nHVeZO6i,wangchuan92873,未知,0,黑龙江
7418062012859712295,真的越看易坊越像安陵容[微笑],0,2024-09-24 12:44:39,崭新的小c,https://www.douyin.com/user/MS4wLjABAAAAWFUcvDuC_As0W3MQjuUPt7EfWOBl57cAGiEfmnuWT85AKMVJAZ59wTz5WC_5XX12,dy2p53uv0ysw,未知,0,河北
7417736103010353958,[发呆]喜欢看,0,2024-09-23 15:36:38,缘缘,https://www.douyin.com/user/MS4wLjABAAAA0Lt9nyvYgc89-0klXqAVlPdiI3SSJmC16livlLUv68o,67517501509,未知,0,浙江
7417724687784690483,跟短剧皇占吾妻一模一样！,0,2024-09-23 14:40:21,浙J秀哥,https://www.douyin.com/user/MS4wLjABAAAAMufW4T1UzxqZV5gTH7mnmnGa-UbrLb9y823ZOH2wQWg,20141028lai,未知,0,浙江
7417626793425879846,这女的演这些短视频绝对吃香,0,2024-09-23 08:20:32,大山,https://www.douyin.com/user/MS4wLjABAAAAoMG0c9d-afJhQatfxfxT3PnKrdY619mLncLc9K22EckOOpzxUMt4AwlyarIV2v13,wozhendfule,未知,0,广东
7417504588201362239,表情太夸张,0,2024-09-23 01:13:33,且听风铃km,https://www.douyin.com/user/MS4wLjABAAAA3XOh0YP6342LofeP3XOuRLHZAqw2gL1GATKfUOtt25U,qietingfengl92,未知,0,云南
7417435323192656677,这个剧选角选的不错,0,2024-09-22 20:05:13,物语,https://www.douyin.com/user/MS4wLjABAAAAR_CVL5uQpbNu7oiAROUY1v3zMqgADH4VZ2ie9RYvvME,,未知,0,山东
7417287633053172514,好喜欢太叔,0,2024-09-22 10:24:20,😍洋洋🤑,https://www.douyin.com/user/MS4wLjABAAAArk1awiFtpxRDOLs-Kr5pvV0ZapJrlkIczu0IKKqXxOI,,未知,0,广东
7416739536757900047,这电视剧越来越像笑话[微笑][微笑],0,2024-09-20 23:06:35,阳升明月梁,https://www.douyin.com/user/MS4wLjABAAAAK2dfgHzVRfdTBtwuNY7w2ujvWZB-BSiYHwgU4cIssTaZyGrvllgEmal6r7A1r7MZ,shangshanluo89,未知,0,江苏
7416658200378917668,这部剧可以[赞],0,2024-09-20 17:41:51,游尾郡的咔咔,https://www.douyin.com/user/MS4wLjABAAAAT7mjYvPnPxeo3h4611-GNM1kwSDRq7lR110RBLXVXxFsbV4N-g4m0wdiwscjS-e2,68227247821,未知,0,广东
7416583691155620608,这可能吗？有这么漂亮的老婆还会休妻，天天抱在怀里还来不急[微笑][色][捂脸],0,2024-09-20 13:01:04,留少,https://www.douyin.com/user/MS4wLjABAAAAW-dcWnEnp6LBivVU2nlEQRq2I5krfFF-xjzzA4wC9kM,34809742513,未知,0,浙江
7416315706382517044,追了一天真的好好看[流泪]@Um·尤米尤米 @好奇宝宝,0,2024-09-19 19:32:46,莹莹妈咪🌻,https://www.douyin.com/user/MS4wLjABAAAAJzHNXeoY2GNHNIr_UU5yvqyZK-MAm1SP2o_nT8oZPa0,,未知,0,广西
7406235348030210868,这女的真的符合我看小说那个形象[捂脸],7,2024-08-23 15:35:47,如果…没有如果,https://www.douyin.com/user/MS4wLjABAAAABVySkZeVC7tgO-_Mwn-aVS5Czsaxz31v4ZexY5heK6Y,,未知,0,贵州
7415214707189596955,对啊对啊，而且这个演员气场强大，演技在线真的是几秒钟就成就了一个角色,0,2024-09-16 20:20:16,🐎司老大🐅,https://www.douyin.com/user/MS4wLjABAAAAJ-Hi6ikh6Ip4KFYKgPh7gJqXDGmDOiPYSyVj0I9iRNc,ssys04171314,未知,0,山东
7415755414091350821,看了这个小说过来的,0,2024-09-18 07:41:27,迷失w方向,https://www.douyin.com/user/MS4wLjABAAAAOn9K3mtruYL9E70iyODjNqcdQMIMIeGq-w4UvCgAN64,mishiwfangxi,未知,0,湖北
7415451160096817960,将军没钱？,0,2024-09-17 11:46:33,legal,https://www.douyin.com/user/MS4wLjABAAAAHbgZDlNOL_U6iL3KPuuudUyW9ac4qpopJSiVxceG3e82lk-gUQ48KexQ5eXLHSmK,76143872973,未知,0,福建
7415662912997770021,太叔，演的好,0,2024-09-18 01:19:40,金色（请勿连赞🌹）,https://www.douyin.com/user/MS4wLjABAAAAYGifsZDm2k_fN2K67IcrMOnJurlmT1FMDonfusvnBok,,未知,0,山东
7415152685740344122,太漂亮啦女主,0,2024-09-16 16:19:42,糖～,https://www.douyin.com/user/MS4wLjABAAAA6x7C03kuY-G9lzjx4Wvdft3Kq7YErEoWxuZLw8wp7es,,未知,0,陕西
7415480350279451411,易放嘴太用力了,0,2024-09-17 13:42:38,兔子🐰的小狮子,https://www.douyin.com/user/MS4wLjABAAAA47hY3jdDpH8NqdrZSNLZk55wADoKJkG70G5UvmEpFHk,,未知,0,山东
